Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.6,88.6,98%,3e-20,35.76,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262978.1?report=genbank&log$=prottop&blast_rank=189&RID=0CK5AEH6016"",""CAH1262978.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,88.6,88.6,98%,3e-20,35.76,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671685.1?report=genbank&log$=prottop&blast_rank=190&RID=0CK5AEH6016"",""XP_035671685.1"")"
calmodulin-A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,89.4,89.4,97%,3e-20,36.49,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680773.1?report=genbank&log$=prottop&blast_rank=191&RID=0CK5AEH6016"",""XP_035680773.1"")"
neo-calmodulin-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,89.0,89.0,92%,4e-20,35.71,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692824.1?report=genbank&log$=prottop&blast_rank=192&RID=0CK5AEH6016"",""XP_035692824.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,87.4,87.4,98%,5e-20,33.56,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687803.1?report=genbank&log$=prottop&blast_rank=193&RID=0CK5AEH6016"",""XP_035687803.1"")"
"PREDICTED: myosin catalytic light chain LC-1, mantle muscle-like [Octopus bimaculoides]",Octopus bimaculoides,87.0,87.0,100%,6e-20,34.62,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777419.1?report=genbank&log$=prottop&blast_rank=194&RID=0CK5AEH6016"",""XP_014777419.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,88.2,96%,7e-20,35.06,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264196.1?report=genbank&log$=prottop&blast_rank=195&RID=0CK5AEH6016"",""CAH1264196.1"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,88.6,88.6,93%,7e-20,35.92,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680772.1?report=genbank&log$=prottop&blast_rank=196&RID=0CK5AEH6016"",""XP_035680772.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.0,87.0,98%,8e-20,33.56,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228155.1?report=genbank&log$=prottop&blast_rank=197&RID=0CK5AEH6016"",""CAH1228155.1"")"
calmodulin-alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,87.0,87.0,98%,8e-20,33.56,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687601.1?report=genbank&log$=prottop&blast_rank=198&RID=0CK5AEH6016"",""XP_035687601.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.3,86.3,94%,1e-19,37.50,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825918.1?report=genbank&log$=prottop&blast_rank=199&RID=0CK5AEH6016"",""XP_006825918.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.3,86.3,94%,1e-19,32.87,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244839.1?report=genbank&log$=prottop&blast_rank=200&RID=0CK5AEH6016"",""CAH1244839.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,85.5,85.5,94%,2e-19,32.87,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694200.1?report=genbank&log$=prottop&blast_rank=201&RID=0CK5AEH6016"",""XP_035694200.1"")"
PREDICTED: calmodulin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,85.5,85.5,91%,2e-19,38.57,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780632.1?report=genbank&log$=prottop&blast_rank=202&RID=0CK5AEH6016"",""XP_014780632.1"")"
PREDICTED: calmodulin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,85.5,85.5,91%,2e-19,38.57,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780633.1?report=genbank&log$=prottop&blast_rank=203&RID=0CK5AEH6016"",""XP_014780633.1"")"
neo-calmodulin-like [Acropora millepora],Acropora millepora,85.5,85.5,94%,3e-19,34.48,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202805.2?report=genbank&log$=prottop&blast_rank=204&RID=0CK5AEH6016"",""XP_029202805.2"")"
calmodulin-like [Ciona intestinalis],Ciona intestinalis,85.1,85.1,97%,4e-19,35.57,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129194.1?report=genbank&log$=prottop&blast_rank=205&RID=0CK5AEH6016"",""XP_002129194.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,84.7,84.7,89%,8e-19,36.03,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667453.1?report=genbank&log$=prottop&blast_rank=206&RID=0CK5AEH6016"",""XP_035667453.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.3,84.3,89%,1e-18,35.29,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253908.1?report=genbank&log$=prottop&blast_rank=207&RID=0CK5AEH6016"",""CAH1253908.1"")"
calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,83.2,83.2,98%,2e-18,32.21,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211581.1?report=genbank&log$=prottop&blast_rank=208&RID=0CK5AEH6016"",""XP_029211581.1"")"
calmodulin-alpha-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,83.2,83.2,97%,2e-18,33.11,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_785552.4?report=genbank&log$=prottop&blast_rank=209&RID=0CK5AEH6016"",""XP_785552.4"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,83.6,83.6,96%,3e-18,35.37,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255491.1?report=genbank&log$=prottop&blast_rank=210&RID=0CK5AEH6016"",""NP_001255491.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,82.8,82.8,94%,3e-18,34.67,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820195.1?report=genbank&log$=prottop&blast_rank=211&RID=0CK5AEH6016"",""XP_006820195.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,82.0,82.0,96%,5e-18,34.01,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558450.1?report=genbank&log$=prottop&blast_rank=212&RID=0CK5AEH6016"",""XP_012558450.1"")"
calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,82.4,82.4,96%,5e-18,32.19,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211569.1?report=genbank&log$=prottop&blast_rank=213&RID=0CK5AEH6016"",""XP_029211569.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,82.8,82.8,94%,5e-18,31.94,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771770.1?report=genbank&log$=prottop&blast_rank=214&RID=0CK5AEH6016"",""XP_014771770.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,83.6,83.6,96%,5e-18,35.37,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379505.1?report=genbank&log$=prottop&blast_rank=215&RID=0CK5AEH6016"",""NP_001379505.1"")"
PREDICTED: caltractin [Hydra vulgaris],Hydra vulgaris,82.4,82.4,95%,6e-18,34.48,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004205484.2?report=genbank&log$=prottop&blast_rank=216&RID=0CK5AEH6016"",""XP_004205484.2"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,82.4,82.4,94%,6e-18,36.81,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035676517.1?report=genbank&log$=prottop&blast_rank=217&RID=0CK5AEH6016"",""XP_035676517.1"")"
hypothetical protein OCBIM_22009548mg [Octopus bimaculoides],Octopus bimaculoides,82.8,82.8,94%,7e-18,31.94,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99971.1?report=genbank&log$=prottop&blast_rank=218&RID=0CK5AEH6016"",""KOF99971.1"")"
PREDICTED: neo-calmodulin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,82.8,82.8,94%,9e-18,31.94,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771763.1?report=genbank&log$=prottop&blast_rank=219&RID=0CK5AEH6016"",""XP_014771763.1"")"
PREDICTED: calmodulin-beta-like [Hydra vulgaris],Hydra vulgaris,80.1,119,92%,1e-17,41.44,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160750.2?report=genbank&log$=prottop&blast_rank=220&RID=0CK5AEH6016"",""XP_002160750.2"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,83.2,83.2,96%,1e-17,35.37,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379504.1?report=genbank&log$=prottop&blast_rank=221&RID=0CK5AEH6016"",""NP_001379504.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.2,160,92%,1e-17,36.48,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA04528.1?report=genbank&log$=prottop&blast_rank=222&RID=0CK5AEH6016"",""CAA04528.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,80.1,80.1,74%,1e-17,41.38,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563456.1?report=genbank&log$=prottop&blast_rank=223&RID=0CK5AEH6016"",""WP_193563456.1"")"
calmodulin-alpha-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,82.4,82.4,98%,2e-17,32.89,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830433.1?report=genbank&log$=prottop&blast_rank=224&RID=0CK5AEH6016"",""XP_030830433.1"")"
PREDICTED: centrin-2 [Priapulus caudatus],Priapulus caudatus,81.3,81.3,95%,2e-17,35.17,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678752.1?report=genbank&log$=prottop&blast_rank=225&RID=0CK5AEH6016"",""XP_014678752.1"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,80.5,80.5,96%,2e-17,32.03,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796620.1?report=genbank&log$=prottop&blast_rank=226&RID=0CK5AEH6016"",""XP_796620.1"")"
calmodulin-like [Ciona intestinalis],Ciona intestinalis,80.9,80.9,95%,3e-17,32.88,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001231973.1?report=genbank&log$=prottop&blast_rank=227&RID=0CK5AEH6016"",""NP_001231973.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,80.5,80.5,88%,3e-17,33.58,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212983.2?report=genbank&log$=prottop&blast_rank=228&RID=0CK5AEH6016"",""XP_029212983.2"")"
neo-calmodulin-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,80.1,80.1,89%,4e-17,37.50,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842699.1?report=genbank&log$=prottop&blast_rank=229&RID=0CK5AEH6016"",""XP_030842699.1"")"
uncharacterized protein MONBRDRAFT_19580 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,80.1,80.1,96%,4e-17,32.88,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743025.1?report=genbank&log$=prottop&blast_rank=230&RID=0CK5AEH6016"",""XP_001743025.1"")"
neo-calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,80.1,80.1,89%,4e-17,37.50,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011663943.2?report=genbank&log$=prottop&blast_rank=231&RID=0CK5AEH6016"",""XP_011663943.2"")"
centrin-1 [Salpingoeca rosetta],Salpingoeca rosetta,80.1,80.1,96%,5e-17,32.88,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998973.1?report=genbank&log$=prottop&blast_rank=232&RID=0CK5AEH6016"",""XP_004998973.1"")"
caltractin [Branchiostoma floridae],Branchiostoma floridae,80.1,80.1,95%,5e-17,34.48,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681330.1?report=genbank&log$=prottop&blast_rank=233&RID=0CK5AEH6016"",""XP_035681330.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.5,80.5,96%,5e-17,34.46,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253909.1?report=genbank&log$=prottop&blast_rank=234&RID=0CK5AEH6016"",""CAH1253909.1"")"
calmodulin-A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,79.7,79.7,96%,6e-17,34.01,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697898.1?report=genbank&log$=prottop&blast_rank=235&RID=0CK5AEH6016"",""XP_035697898.1"")"
caltractin [Asterias rubens],Asterias rubens,79.7,79.7,95%,7e-17,33.10,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631919.1?report=genbank&log$=prottop&blast_rank=236&RID=0CK5AEH6016"",""XP_033631919.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,79.3,79.3,94%,8e-17,36.81,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294291.1?report=genbank&log$=prottop&blast_rank=237&RID=0CK5AEH6016"",""NP_001294291.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.1,122,96%,8e-17,31.58,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264197.1?report=genbank&log$=prottop&blast_rank=238&RID=0CK5AEH6016"",""CAH1264197.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,79.7,79.7,94%,8e-17,34.03,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638814.1?report=genbank&log$=prottop&blast_rank=239&RID=0CK5AEH6016"",""XP_033638814.1"")"
neo-calmodulin-like [Ciona intestinalis],Ciona intestinalis,79.0,79.0,96%,8e-17,35.37,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128183.1?report=genbank&log$=prottop&blast_rank=240&RID=0CK5AEH6016"",""XP_002128183.1"")"
essential myosin light chain [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,79.0,79.0,93%,9e-17,29.37,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642037.1?report=genbank&log$=prottop&blast_rank=241&RID=0CK5AEH6016"",""XP_642037.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.0,79.0,97%,1e-16,31.54,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228161.1?report=genbank&log$=prottop&blast_rank=242&RID=0CK5AEH6016"",""CAH1228161.1"")"
PREDICTED: caltractin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,79.0,79.0,96%,1e-16,32.88,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777143.1?report=genbank&log$=prottop&blast_rank=243&RID=0CK5AEH6016"",""XP_014777143.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,77.4,77.4,74%,1e-16,38.05,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB95710.1?report=genbank&log$=prottop&blast_rank=244&RID=0CK5AEH6016"",""CAB95710.1"")"
PREDICTED: caltractin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,79.0,79.0,96%,1e-16,32.88,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777142.1?report=genbank&log$=prottop&blast_rank=245&RID=0CK5AEH6016"",""XP_014777142.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,77.4,77.4,71%,1e-16,39.45,114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790465.1?report=genbank&log$=prottop&blast_rank=246&RID=0CK5AEH6016"",""XP_014790465.1"")"
PREDICTED: caltractin [Amphimedon queenslandica],Amphimedon queenslandica,79.0,79.0,96%,2e-16,33.56,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388306.1?report=genbank&log$=prottop&blast_rank=247&RID=0CK5AEH6016"",""XP_003388306.1"")"
myosin light chain [Dictyostelium discoideum],Dictyostelium discoideum,78.2,78.2,93%,2e-16,29.37,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33228.1?report=genbank&log$=prottop&blast_rank=248&RID=0CK5AEH6016"",""AAA33228.1"")"
caltractin isoform X1 [Acropora millepora],Acropora millepora,78.2,78.2,95%,3e-16,33.10,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176255.1?report=genbank&log$=prottop&blast_rank=249&RID=0CK5AEH6016"",""XP_044176255.1"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,79.0,79.0,96%,3e-16,34.01,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697897.1?report=genbank&log$=prottop&blast_rank=250&RID=0CK5AEH6016"",""XP_035697897.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,76.3,76.3,63%,3e-16,44.79,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563404.1?report=genbank&log$=prottop&blast_rank=251&RID=0CK5AEH6016"",""WP_193563404.1"")"
calmodulin [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.9,75.9,57%,3e-16,46.59,89,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA05092.1?report=genbank&log$=prottop&blast_rank=252&RID=0CK5AEH6016"",""CAA05092.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,79.3,79.3,96%,3e-16,36.05,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500421.2?report=genbank&log$=prottop&blast_rank=253&RID=0CK5AEH6016"",""NP_500421.2"")"
caltractin [Ciona intestinalis],Ciona intestinalis,77.4,77.4,95%,5e-16,33.79,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859758.1?report=genbank&log$=prottop&blast_rank=254&RID=0CK5AEH6016"",""XP_009859758.1"")"
PREDICTED: centrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.0,77.0,95%,7e-16,33.10,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820491.1?report=genbank&log$=prottop&blast_rank=255&RID=0CK5AEH6016"",""XP_006820491.1"")"
"Troponin C, isoform 2 [Caenorhabditis elegans]",Caenorhabditis elegans,76.6,76.6,98%,9e-16,29.14,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496251.1?report=genbank&log$=prottop&blast_rank=256&RID=0CK5AEH6016"",""NP_496251.1"")"
centrin-3 [Asterias rubens],Asterias rubens,76.6,76.6,98%,9e-16,35.57,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624284.1?report=genbank&log$=prottop&blast_rank=257&RID=0CK5AEH6016"",""XP_033624284.1"")"
calmodulin-beta-like [Asterias rubens],Asterias rubens,76.6,76.6,98%,1e-15,29.11,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645712.1?report=genbank&log$=prottop&blast_rank=258&RID=0CK5AEH6016"",""XP_033645712.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,75.9,75.9,86%,1e-15,30.00,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184803.1?report=genbank&log$=prottop&blast_rank=259&RID=0CK5AEH6016"",""XP_029184803.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,77.0,77.0,94%,1e-15,34.27,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240257.1?report=genbank&log$=prottop&blast_rank=260&RID=0CK5AEH6016"",""CAH1240257.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,76.6,119,96%,2e-15,31.97,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666402.1?report=genbank&log$=prottop&blast_rank=261&RID=0CK5AEH6016"",""XP_035666402.1"")"
calmodulin-alpha-like [Acropora millepora],Acropora millepora,76.3,76.3,100%,2e-15,30.92,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211149.1?report=genbank&log$=prottop&blast_rank=262&RID=0CK5AEH6016"",""XP_029211149.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,75.9,75.9,99%,2e-15,32.45,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661837.1?report=genbank&log$=prottop&blast_rank=263&RID=0CK5AEH6016"",""XP_035661837.1"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,75.5,75.5,92%,3e-15,32.39,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855349.1?report=genbank&log$=prottop&blast_rank=264&RID=0CK5AEH6016"",""XP_030855349.1"")"
calmodulin-alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,74.7,74.7,88%,3e-15,33.58,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687605.1?report=genbank&log$=prottop&blast_rank=265&RID=0CK5AEH6016"",""XP_035687605.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.5,75.5,96%,4e-15,33.12,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253910.1?report=genbank&log$=prottop&blast_rank=266&RID=0CK5AEH6016"",""CAH1253910.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,74.3,74.3,92%,4e-15,33.10,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188251.1?report=genbank&log$=prottop&blast_rank=267&RID=0CK5AEH6016"",""XP_029188251.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,73.2,73.2,57%,5e-15,43.18,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734091.1?report=genbank&log$=prottop&blast_rank=268&RID=0CK5AEH6016"",""XP_002734091.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,74.3,74.3,97%,5e-15,31.76,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738870.1?report=genbank&log$=prottop&blast_rank=269&RID=0CK5AEH6016"",""XP_002738870.1"")"
caltractin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,74.7,74.7,95%,5e-15,32.41,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836871.1?report=genbank&log$=prottop&blast_rank=270&RID=0CK5AEH6016"",""XP_030836871.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,75.9,75.9,96%,7e-15,31.29,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161262.1?report=genbank&log$=prottop&blast_rank=271&RID=0CK5AEH6016"",""XP_002161262.1"")"
CALML4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,73.9,73.9,96%,7e-15,30.14,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252076.1?report=genbank&log$=prottop&blast_rank=272&RID=0CK5AEH6016"",""CAH1252076.1"")"
uncharacterized protein MONBRDRAFT_33898 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,77.4,77.4,93%,9e-15,30.82,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748908.1?report=genbank&log$=prottop&blast_rank=273&RID=0CK5AEH6016"",""XP_001748908.1"")"
calmodulin-alpha [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,73.6,73.6,96%,1e-14,33.56,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_793110.3?report=genbank&log$=prottop&blast_rank=274&RID=0CK5AEH6016"",""XP_793110.3"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,71.6,71.6,57%,1e-14,43.18,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_218413964.1?report=genbank&log$=prottop&blast_rank=275&RID=0CK5AEH6016"",""WP_218413964.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,73.6,73.6,95%,1e-14,31.72,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573187.1?report=genbank&log$=prottop&blast_rank=276&RID=0CK5AEH6016"",""KAH0573187.1"")"
"TPA: Myosin light chain, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,72.0,72.0,73%,1e-14,36.04,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF71350.1?report=genbank&log$=prottop&blast_rank=277&RID=0CK5AEH6016"",""CBF71350.1"")"
CETN3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.3,74.3,94%,2e-14,34.27,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251492.1?report=genbank&log$=prottop&blast_rank=278&RID=0CK5AEH6016"",""CAH1251492.1"")"
calmodulin-like protein 4 [Branchiostoma floridae],Branchiostoma floridae,73.2,73.2,96%,2e-14,30.14,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670805.1?report=genbank&log$=prottop&blast_rank=279&RID=0CK5AEH6016"",""XP_035670805.1"")"
calmodulin-like protein 4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,73.2,73.2,96%,2e-14,29.93,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828183.1?report=genbank&log$=prottop&blast_rank=280&RID=0CK5AEH6016"",""XP_030828183.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,73.9,73.9,94%,2e-14,33.77,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668053.1?report=genbank&log$=prottop&blast_rank=281&RID=0CK5AEH6016"",""XP_035668053.1"")"
calmodulin-like protein 1 [Acropora millepora],Acropora millepora,75.5,145,96%,2e-14,33.33,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205252.2?report=genbank&log$=prottop&blast_rank=282&RID=0CK5AEH6016"",""XP_029205252.2"")"
