Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Plc1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,188,188,52%,3e-46,27.22,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02476.1?report=genbank&log$=prottop&blast_rank=171&RID=04URACN9016"",""AJW02476.1"")"
Plc1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,188,188,52%,3e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41886.1?report=genbank&log$=prottop&blast_rank=172&RID=04URACN9016"",""AJP41886.1"")"
Plc1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,188,188,52%,3e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV97281.1?report=genbank&log$=prottop&blast_rank=173&RID=04URACN9016"",""AJV97281.1"")"
Plc1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,188,188,52%,3e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW18882.1?report=genbank&log$=prottop&blast_rank=174&RID=04URACN9016"",""AJW18882.1"")"
Plc1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,188,188,52%,3e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW07287.1?report=genbank&log$=prottop&blast_rank=175&RID=04URACN9016"",""AJW07287.1"")"
Plc1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,188,188,52%,3e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96836.1?report=genbank&log$=prottop&blast_rank=176&RID=04URACN9016"",""AJV96836.1"")"
Plc1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,188,188,52%,3e-46,27.22,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW24982.1?report=genbank&log$=prottop&blast_rank=177&RID=04URACN9016"",""AJW24982.1"")"
phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,188,188,52%,3e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA99927.1?report=genbank&log$=prottop&blast_rank=178&RID=04URACN9016"",""AAA99927.1"")"
Plc1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,188,188,52%,3e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00324.1?report=genbank&log$=prottop&blast_rank=179&RID=04URACN9016"",""AJW00324.1"")"
Plc1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,188,188,52%,3e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99472.1?report=genbank&log$=prottop&blast_rank=180&RID=04URACN9016"",""AJV99472.1"")"
Plc1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,187,187,52%,4e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00764.1?report=genbank&log$=prottop&blast_rank=181&RID=04URACN9016"",""AJW00764.1"")"
phospholipase C gamma [Salpingoeca rosetta],Salpingoeca rosetta,189,359,50%,4e-46,40.91,1321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995563.1?report=genbank&log$=prottop&blast_rank=182&RID=04URACN9016"",""XP_004995563.1"")"
phosphoinositide-specific phospholipase C [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,187,187,52%,4e-46,27.27,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60880.1?report=genbank&log$=prottop&blast_rank=183&RID=04URACN9016"",""EDN60880.1"")"
Plc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,187,187,52%,4e-46,27.27,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92731.1?report=genbank&log$=prottop&blast_rank=184&RID=04URACN9016"",""AJV92731.1"")"
Plc1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,187,187,52%,4e-46,27.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24019.1?report=genbank&log$=prottop&blast_rank=185&RID=04URACN9016"",""AJU24019.1"")"
Plc1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,187,187,52%,4e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99030.1?report=genbank&log$=prottop&blast_rank=186&RID=04URACN9016"",""AJV99030.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,179,179,24%,4e-46,37.04,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814576.1?report=genbank&log$=prottop&blast_rank=187&RID=04URACN9016"",""XP_006814576.1"")"
Plc1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,187,187,52%,4e-46,27.27,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11035.1?report=genbank&log$=prottop&blast_rank=188&RID=04URACN9016"",""AJW11035.1"")"
uncharacterized protein LOC100182882 isoform X2 [Ciona intestinalis],Ciona intestinalis,190,347,52%,5e-46,35.11,1674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670599.1?report=genbank&log$=prottop&blast_rank=189&RID=04URACN9016"",""XP_018670599.1"")"
SX2_G0017200.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,52%,5e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650880.1?report=genbank&log$=prottop&blast_rank=190&RID=04URACN9016"",""CAD6650880.1"")"
Plc1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,187,187,52%,5e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91414.1?report=genbank&log$=prottop&blast_rank=191&RID=04URACN9016"",""AJV91414.1"")"
Plc1p [Saccharomyces cerevisiae YJM1573],Saccharomyces cerevisiae YJM1573,187,187,52%,5e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94139.1?report=genbank&log$=prottop&blast_rank=192&RID=04URACN9016"",""AJV94139.1"")"
Plc1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,187,187,52%,5e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98592.1?report=genbank&log$=prottop&blast_rank=193&RID=04URACN9016"",""AJV98592.1"")"
Plc1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,187,187,52%,5e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08590.1?report=genbank&log$=prottop&blast_rank=194&RID=04URACN9016"",""AJW08590.1"")"
Plc1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,187,187,52%,5e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09458.1?report=genbank&log$=prottop&blast_rank=195&RID=04URACN9016"",""AJW09458.1"")"
Plc1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,187,187,52%,6e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW06416.1?report=genbank&log$=prottop&blast_rank=196&RID=04URACN9016"",""AJW06416.1"")"
Plc1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,187,187,52%,6e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23330.1?report=genbank&log$=prottop&blast_rank=197&RID=04URACN9016"",""AJU23330.1"")"
Plc1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,187,187,52%,6e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV90976.1?report=genbank&log$=prottop&blast_rank=198&RID=04URACN9016"",""AJV90976.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,52%,6e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40431.1?report=genbank&log$=prottop&blast_rank=199&RID=04URACN9016"",""PTN40431.1"")"
PLCG2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,362,50%,6e-46,35.75,1321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269678.1?report=genbank&log$=prottop&blast_rank=200&RID=04URACN9016"",""CAH1269678.1"")"
Plc1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,187,187,52%,7e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94842.1?report=genbank&log$=prottop&blast_rank=201&RID=04URACN9016"",""AJV94842.1"")"
Plc1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,187,187,52%,7e-46,27.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56427.1?report=genbank&log$=prottop&blast_rank=202&RID=04URACN9016"",""EGA56427.1"")"
HN1_G0021690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,187,187,52%,7e-46,27.25,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648374.1?report=genbank&log$=prottop&blast_rank=203&RID=04URACN9016"",""CAD6648374.1"")"
XXYS1_4_G0019250.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,1e-45,26.95,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648964.1?report=genbank&log$=prottop&blast_rank=204&RID=04URACN9016"",""CAD6648964.1"")"
Plc1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,186,186,52%,1e-45,27.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96406.1?report=genbank&log$=prottop&blast_rank=205&RID=04URACN9016"",""AJV96406.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like [Priapulus caudatus]",Priapulus caudatus,172,172,19%,1e-45,40.50,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675424.1?report=genbank&log$=prottop&blast_rank=206&RID=04URACN9016"",""XP_014675424.1"")"
EM14S01-3B_G0016740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,186,186,52%,2e-45,26.95,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645067.1?report=genbank&log$=prottop&blast_rank=207&RID=04URACN9016"",""CAD6645067.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,361,43%,2e-45,37.74,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249766.1?report=genbank&log$=prottop&blast_rank=208&RID=04URACN9016"",""CAH1249766.1"")"
Plc1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,185,185,52%,3e-45,27.49,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06260.1?report=genbank&log$=prottop&blast_rank=209&RID=04URACN9016"",""EEU06260.1"")"
Plc1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,185,185,52%,3e-45,27.49,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03795.1?report=genbank&log$=prottop&blast_rank=210&RID=04URACN9016"",""AJW03795.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,187,336,39%,5e-45,43.30,3504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360635.1?report=genbank&log$=prottop&blast_rank=211&RID=04URACN9016"",""NP_001360635.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,187,336,39%,5e-45,43.30,3551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359720.1?report=genbank&log$=prottop&blast_rank=212&RID=04URACN9016"",""NP_001359720.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,187,335,39%,5e-45,43.30,3497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360639.1?report=genbank&log$=prottop&blast_rank=213&RID=04URACN9016"",""NP_001360639.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,187,336,39%,5e-45,43.30,3544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360636.1?report=genbank&log$=prottop&blast_rank=214&RID=04URACN9016"",""NP_001360636.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,187,336,39%,5e-45,43.30,3554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360638.1?report=genbank&log$=prottop&blast_rank=215&RID=04URACN9016"",""NP_001360638.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,186,334,39%,5e-45,43.30,1868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509805.3?report=genbank&log$=prottop&blast_rank=216&RID=04URACN9016"",""NP_509805.3"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,186,334,39%,5e-45,43.30,1895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024619.1?report=genbank&log$=prottop&blast_rank=217&RID=04URACN9016"",""NP_001024619.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,187,336,39%,6e-45,43.30,3487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360637.1?report=genbank&log$=prottop&blast_rank=218&RID=04URACN9016"",""NP_001360637.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,186,334,39%,6e-45,43.30,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129926.1?report=genbank&log$=prottop&blast_rank=219&RID=04URACN9016"",""NP_001129926.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,186,334,39%,6e-45,43.30,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129927.1?report=genbank&log$=prottop&blast_rank=220&RID=04URACN9016"",""NP_001129927.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,187,336,39%,6e-45,43.30,3494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123141.2?report=genbank&log$=prottop&blast_rank=221&RID=04URACN9016"",""NP_001123141.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,186,334,39%,6e-45,43.30,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024617.1?report=genbank&log$=prottop&blast_rank=222&RID=04URACN9016"",""NP_001024617.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Hydra vulgaris]",Hydra vulgaris,184,336,59%,2e-44,31.34,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556321.1?report=genbank&log$=prottop&blast_rank=223&RID=04URACN9016"",""XP_012556321.1"")"
Plc1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,181,181,52%,4e-44,27.20,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80352.1?report=genbank&log$=prottop&blast_rank=224&RID=04URACN9016"",""EGA80352.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma plc-3 [Caenorhabditis elegans]",Caenorhabditis elegans,183,338,48%,4e-44,41.04,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496205.2?report=genbank&log$=prottop&blast_rank=225&RID=04URACN9016"",""NP_496205.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1-like [Branchiostoma floridae]",Branchiostoma floridae,179,248,44%,3e-43,30.39,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697709.1?report=genbank&log$=prottop&blast_rank=226&RID=04URACN9016"",""XP_035697709.1"")"
uncharacterized protein PTSG_13055 [Salpingoeca rosetta],Salpingoeca rosetta,180,288,32%,6e-43,46.88,4138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988852.1?report=genbank&log$=prottop&blast_rank=227&RID=04URACN9016"",""XP_004988852.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Asterias rubens]",Asterias rubens,179,349,50%,6e-43,33.05,1262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625516.1?report=genbank&log$=prottop&blast_rank=228&RID=04URACN9016"",""XP_033625516.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X3 [Priapulus caudatus]",Priapulus caudatus,176,351,43%,1e-42,37.31,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676446.1?report=genbank&log$=prottop&blast_rank=229&RID=04URACN9016"",""XP_014676446.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X4 [Priapulus caudatus]",Priapulus caudatus,176,351,42%,1e-42,38.67,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676454.1?report=genbank&log$=prottop&blast_rank=230&RID=04URACN9016"",""XP_014676454.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X5 [Priapulus caudatus]",Priapulus caudatus,175,348,43%,1e-42,37.31,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676462.1?report=genbank&log$=prottop&blast_rank=231&RID=04URACN9016"",""XP_014676462.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X1 [Priapulus caudatus]",Priapulus caudatus,176,350,43%,1e-42,37.31,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676412.1?report=genbank&log$=prottop&blast_rank=232&RID=04URACN9016"",""XP_014676412.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X2 [Priapulus caudatus]",Priapulus caudatus,175,349,43%,3e-42,37.31,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676437.1?report=genbank&log$=prottop&blast_rank=233&RID=04URACN9016"",""XP_014676437.1"")"
PLCD4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,176,343,50%,3e-42,30.60,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242086.1?report=genbank&log$=prottop&blast_rank=234&RID=04URACN9016"",""CAH1242086.1"")"
inactive phospholipase C-like protein 1 [Branchiostoma floridae],Branchiostoma floridae,173,340,50%,4e-41,30.33,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657685.1?report=genbank&log$=prottop&blast_rank=235&RID=04URACN9016"",""XP_035657685.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Priapulus caudatus]",Priapulus caudatus,172,331,50%,8e-41,32.27,1308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674887.1?report=genbank&log$=prottop&blast_rank=236&RID=04URACN9016"",""XP_014674887.1"")"
uncharacterized protein PTSG_13054 [Salpingoeca rosetta],Salpingoeca rosetta,173,286,38%,8e-41,42.39,4214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988851.1?report=genbank&log$=prottop&blast_rank=237&RID=04URACN9016"",""XP_004988851.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,171,273,48%,2e-40,41.08,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741067.1?report=genbank&log$=prottop&blast_rank=238&RID=04URACN9016"",""NP_741067.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,170,272,52%,3e-40,37.41,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741068.1?report=genbank&log$=prottop&blast_rank=239&RID=04URACN9016"",""NP_741068.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1-like [Acropora millepora]",Acropora millepora,170,304,36%,3e-40,49.15,992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193077.2?report=genbank&log$=prottop&blast_rank=240&RID=04URACN9016"",""XP_029193077.2"")"
uncharacterized protein PTSG_12022 [Salpingoeca rosetta],Salpingoeca rosetta,171,332,36%,3e-40,38.81,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995997.1?report=genbank&log$=prottop&blast_rank=241&RID=04URACN9016"",""XP_004995997.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,170,338,55%,4e-40,30.47,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831280.1?report=genbank&log$=prottop&blast_rank=242&RID=04URACN9016"",""XP_030831280.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,170,338,55%,4e-40,30.47,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831277.1?report=genbank&log$=prottop&blast_rank=243&RID=04URACN9016"",""XP_030831277.1"")"
uncharacterized protein PTSG_01932 [Salpingoeca rosetta],Salpingoeca rosetta,168,283,35%,2e-39,50.00,2144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997914.1?report=genbank&log$=prottop&blast_rank=244&RID=04URACN9016"",""XP_004997914.1"")"
hypothetical protein OCBIM_22019475mg [Octopus bimaculoides],Octopus bimaculoides,164,164,18%,6e-39,38.79,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99132.1?report=genbank&log$=prottop&blast_rank=245&RID=04URACN9016"",""KOF99132.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1 isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,164,164,20%,9e-39,37.65,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011661550.2?report=genbank&log$=prottop&blast_rank=246&RID=04URACN9016"",""XP_011661550.2"")"
PLCH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,165,402,48%,3e-38,38.27,2199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239345.1?report=genbank&log$=prottop&blast_rank=247&RID=04URACN9016"",""CAH1239345.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Priapulus caudatus]",Priapulus caudatus,159,159,18%,6e-38,36.55,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666625.1?report=genbank&log$=prottop&blast_rank=248&RID=04URACN9016"",""XP_014666625.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,162,264,50%,9e-38,28.76,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD03889.1?report=genbank&log$=prottop&blast_rank=249&RID=04URACN9016"",""PTD03889.1"")"
hypothetical protein HYE67_004128 [Fusarium culmorum],Fusarium culmorum,162,264,50%,1e-37,28.76,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC61897.1?report=genbank&log$=prottop&blast_rank=250&RID=04URACN9016"",""QPC61897.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,159,269,37%,2e-37,38.31,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501213.1?report=genbank&log$=prottop&blast_rank=251&RID=04URACN9016"",""NP_501213.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,160,319,60%,7e-37,28.54,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689408.1?report=genbank&log$=prottop&blast_rank=252&RID=04URACN9016"",""XP_026689408.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,158,315,60%,2e-36,33.94,1287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666895.1?report=genbank&log$=prottop&blast_rank=253&RID=04URACN9016"",""XP_018666895.1"")"
PLC-deltaH [Hydra vulgaris],Hydra vulgaris,155,311,36%,3e-36,44.39,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA76278.1?report=genbank&log$=prottop&blast_rank=254&RID=04URACN9016"",""BAA76278.1"")"
hypothetical protein OCBIM_22026044mg [Octopus bimaculoides],Octopus bimaculoides,156,294,31%,4e-36,48.50,944,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81841.1?report=genbank&log$=prottop&blast_rank=255&RID=04URACN9016"",""KOF81841.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1-like [Hydra vulgaris]",Hydra vulgaris,150,269,34%,1e-34,33.46,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557857.1?report=genbank&log$=prottop&blast_rank=256&RID=04URACN9016"",""XP_012557857.1"")"
phosphoinositide-specific phospholipase C [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,150,263,38%,1e-34,33.85,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629476.1?report=genbank&log$=prottop&blast_rank=257&RID=04URACN9016"",""XP_629476.1"")"
hypothetical protein HYE67_001256 [Fusarium culmorum],Fusarium culmorum,152,215,20%,2e-34,42.63,1506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59025.1?report=genbank&log$=prottop&blast_rank=258&RID=04URACN9016"",""QPC59025.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Hydra vulgaris],Hydra vulgaris,147,147,32%,3e-34,29.60,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561704.1?report=genbank&log$=prottop&blast_rank=259&RID=04URACN9016"",""XP_012561704.1"")"
hypothetical protein OCBIM_22028382mg [Octopus bimaculoides],Octopus bimaculoides,141,141,19%,6e-34,37.04,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97808.1?report=genbank&log$=prottop&blast_rank=260&RID=04URACN9016"",""KOF97808.1"")"
