Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,116,224,39%,1e-23,28.51,1049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244880.1?report=genbank&log$=prottop&blast_rank=189&RID=0CNF925501R"",""CAH1244880.1"")"
PREDICTED: speract receptor-like [Octopus bimaculoides],Octopus bimaculoides,116,116,21%,1e-23,32.79,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779297.1?report=genbank&log$=prottop&blast_rank=190&RID=0CNF925501R"",""XP_014779297.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,116,217,40%,1e-23,32.20,1161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184622.1?report=genbank&log$=prottop&blast_rank=191&RID=0CNF925501R"",""XP_044184622.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,116,225,33%,1e-23,35.20,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=192&RID=0CNF925501R"",""XP_004995594.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,116,221,42%,1e-23,33.19,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=193&RID=0CNF925501R"",""XP_006814368.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,116,116,21%,1e-23,31.02,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=194&RID=0CNF925501R"",""XP_006819914.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,114,201,40%,1e-23,32.17,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=195&RID=0CNF925501R"",""XP_033632525.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,109,203,40%,1e-23,33.33,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=196&RID=0CNF925501R"",""KOF70416.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,114,218,37%,1e-23,32.58,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=197&RID=0CNF925501R"",""XP_014670017.1"")"
hypothetical protein OCBIM_22030360mg [Octopus bimaculoides],Octopus bimaculoides,116,116,21%,1e-23,32.92,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78740.1?report=genbank&log$=prottop&blast_rank=198&RID=0CNF925501R"",""KOF78740.1"")"
hypothetical protein OCBIM_22016814mg [Octopus bimaculoides],Octopus bimaculoides,113,113,12%,2e-23,42.66,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99370.1?report=genbank&log$=prottop&blast_rank=199&RID=0CNF925501R"",""KOF99370.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,222,37%,2e-23,35.26,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=200&RID=0CNF925501R"",""XP_006814367.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,114,182,38%,2e-23,30.33,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=201&RID=0CNF925501R"",""KOG01042.1"")"
PREDICTED: adenylate cyclase type 5-like [Octopus bimaculoides],Octopus bimaculoides,113,113,12%,2e-23,42.66,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775827.1?report=genbank&log$=prottop&blast_rank=202&RID=0CNF925501R"",""XP_014775827.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,229,43%,2e-23,31.54,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816520.1?report=genbank&log$=prottop&blast_rank=203&RID=0CNF925501R"",""XP_006816520.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,223,43%,2e-23,31.11,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=204&RID=0CNF925501R"",""XP_006818303.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,214,38%,3e-23,31.93,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=205&RID=0CNF925501R"",""XP_002733063.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,212,43%,3e-23,32.65,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244889.1?report=genbank&log$=prottop&blast_rank=206&RID=0CNF925501R"",""CAH1244889.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,212,43%,3e-23,32.65,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244890.1?report=genbank&log$=prottop&blast_rank=207&RID=0CNF925501R"",""CAH1244890.1"")"
PREDICTED: guanylate cyclase 2G-like [Octopus bimaculoides],Octopus bimaculoides,107,107,19%,3e-23,34.39,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778038.1?report=genbank&log$=prottop&blast_rank=208&RID=0CNF925501R"",""XP_014778038.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,114,18%,4e-23,31.25,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=209&RID=0CNF925501R"",""CAH1257256.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,113,181,31%,4e-23,30.48,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=210&RID=0CNF925501R"",""XP_014771324.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,114,204,37%,4e-23,30.64,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=211&RID=0CNF925501R"",""XP_033642524.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,114,228,41%,5e-23,31.22,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=212&RID=0CNF925501R"",""XP_035694046.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,219,40%,5e-23,34.29,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816871.1?report=genbank&log$=prottop&blast_rank=213&RID=0CNF925501R"",""XP_006816871.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,114,215,48%,5e-23,29.73,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=214&RID=0CNF925501R"",""NP_501324.2"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,213,38%,5e-23,30.24,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=215&RID=0CNF925501R"",""XP_030842403.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,219,43%,5e-23,31.34,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=216&RID=0CNF925501R"",""XP_030845137.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,212,38%,6e-23,32.77,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814370.1?report=genbank&log$=prottop&blast_rank=217&RID=0CNF925501R"",""XP_006814370.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,114,114,17%,6e-23,31.82,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=218&RID=0CNF925501R"",""XP_035681740.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,114,114,18%,6e-23,31.25,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=219&RID=0CNF925501R"",""XP_035673437.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,114,114,18%,6e-23,31.25,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=220&RID=0CNF925501R"",""XP_035673436.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,113,218,42%,7e-23,30.92,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=221&RID=0CNF925501R"",""XP_002163926.3"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,113,18%,7e-23,31.25,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=222&RID=0CNF925501R"",""CAH1257257.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,113,17%,7e-23,31.82,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=223&RID=0CNF925501R"",""CAH1267967.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,108,206,43%,7e-23,27.17,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=224&RID=0CNF925501R"",""XP_014670677.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,113,210,40%,7e-23,29.30,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=225&RID=0CNF925501R"",""XP_033642406.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,113,113,17%,8e-23,31.82,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=226&RID=0CNF925501R"",""XP_035681739.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,114,212,45%,8e-23,30.31,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=227&RID=0CNF925501R"",""O62026.2"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,114,212,45%,8e-23,31.10,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=228&RID=0CNF925501R"",""NP_001364597.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,113,17%,1e-22,31.82,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=229&RID=0CNF925501R"",""CAH1267966.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,112,201,37%,1e-22,31.72,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=230&RID=0CNF925501R"",""XP_033637922.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,113,197,42%,1e-22,29.20,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=231&RID=0CNF925501R"",""XP_035674523.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,112,219,41%,1e-22,31.33,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695091.1?report=genbank&log$=prottop&blast_rank=232&RID=0CNF925501R"",""XP_026695091.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,113,215,40%,1e-22,32.41,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=233&RID=0CNF925501R"",""XP_029213616.2"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,211,41%,1e-22,34.67,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=234&RID=0CNF925501R"",""XP_030828282.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,215,39%,1e-22,32.38,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=235&RID=0CNF925501R"",""CAH1273966.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,113,212,39%,1e-22,31.73,1129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768314.1?report=genbank&log$=prottop&blast_rank=236&RID=0CNF925501R"",""XP_014768314.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,112,217,35%,1e-22,33.16,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997879.1?report=genbank&log$=prottop&blast_rank=237&RID=0CNF925501R"",""XP_004997879.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,113,113,23%,2e-22,29.96,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=238&RID=0CNF925501R"",""NP_494995.2"")"
atrial natriuretic peptide receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,112,217,44%,2e-22,30.65,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193317.2?report=genbank&log$=prottop&blast_rank=239&RID=0CNF925501R"",""XP_029193317.2"")"
atrial natriuretic peptide receptor 2-like [Acropora millepora],Acropora millepora,112,217,44%,2e-22,30.65,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184625.1?report=genbank&log$=prottop&blast_rank=240&RID=0CNF925501R"",""XP_044184625.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,219,39%,2e-22,35.12,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737310.2?report=genbank&log$=prottop&blast_rank=241&RID=0CNF925501R"",""XP_002737310.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,112,211,39%,2e-22,31.73,1103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768315.1?report=genbank&log$=prottop&blast_rank=242&RID=0CNF925501R"",""XP_014768315.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,215,38%,2e-22,32.84,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817213.1?report=genbank&log$=prottop&blast_rank=243&RID=0CNF925501R"",""XP_006817213.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,189,33%,2e-22,38.73,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=244&RID=0CNF925501R"",""XP_002733694.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,108,216,40%,2e-22,32.83,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=245&RID=0CNF925501R"",""XP_014785281.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,112,223,38%,3e-22,33.86,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=246&RID=0CNF925501R"",""NP_001293328.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,207,45%,3e-22,28.47,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257745.1?report=genbank&log$=prottop&blast_rank=247&RID=0CNF925501R"",""CAH1257745.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,112,223,38%,3e-22,33.86,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=248&RID=0CNF925501R"",""NP_001293327.1"")"
guanylyl cyclase a-subunit [Salpingoeca rosetta],Salpingoeca rosetta,111,111,16%,3e-22,32.46,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997522.1?report=genbank&log$=prottop&blast_rank=249&RID=0CNF925501R"",""XP_004997522.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,223,40%,3e-22,33.49,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815711.1?report=genbank&log$=prottop&blast_rank=250&RID=0CNF925501R"",""XP_006815711.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,112,222,39%,3e-22,31.64,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=251&RID=0CNF925501R"",""NP_507101.1"")"
PREDICTED: uncharacterized protein LOC100197588 [Hydra vulgaris],Hydra vulgaris,112,217,38%,4e-22,31.12,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563130.1?report=genbank&log$=prottop&blast_rank=252&RID=0CNF925501R"",""XP_012563130.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,111,219,38%,4e-22,31.62,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=253&RID=0CNF925501R"",""NP_506660.2"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,109,181,39%,4e-22,31.13,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=254&RID=0CNF925501R"",""XP_026691494.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,215,37%,4e-22,32.05,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819915.1?report=genbank&log$=prottop&blast_rank=255&RID=0CNF925501R"",""XP_006819915.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,111,220,38%,4e-22,32.02,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=256&RID=0CNF925501R"",""BAK69482.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,110,216,42%,4e-22,31.53,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=257&RID=0CNF925501R"",""XP_004989530.1"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,111,214,39%,4e-22,30.71,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=258&RID=0CNF925501R"",""XP_035695815.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,111,211,37%,4e-22,32.29,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380039.1?report=genbank&log$=prottop&blast_rank=259&RID=0CNF925501R"",""NP_001380039.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,209,38%,4e-22,32.68,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=260&RID=0CNF925501R"",""XP_006813370.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,111,208,37%,5e-22,29.88,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=261&RID=0CNF925501R"",""XP_033644726.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,110,220,34%,5e-22,35.58,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997875.1?report=genbank&log$=prottop&blast_rank=262&RID=0CNF925501R"",""XP_004997875.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,109,181,39%,5e-22,31.13,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=263&RID=0CNF925501R"",""XP_026691493.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,111,210,37%,5e-22,32.29,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001249628.1?report=genbank&log$=prottop&blast_rank=264&RID=0CNF925501R"",""NP_001249628.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,111,218,43%,5e-22,31.58,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638736.1?report=genbank&log$=prottop&blast_rank=265&RID=0CNF925501R"",""XP_033638736.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,111,210,40%,5e-22,33.33,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=266&RID=0CNF925501R"",""XP_033630928.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,111,191,40%,6e-22,32.95,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=267&RID=0CNF925501R"",""B1Q257.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,108,201,44%,6e-22,29.89,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=268&RID=0CNF925501R"",""XP_014665847.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,111,210,37%,6e-22,32.29,1276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL77521.1?report=genbank&log$=prottop&blast_rank=269&RID=0CNF925501R"",""AAL77521.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,110,209,45%,6e-22,30.80,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=270&RID=0CNF925501R"",""XP_012560842.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,111,210,37%,6e-22,32.29,1276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021600.1?report=genbank&log$=prottop&blast_rank=271&RID=0CNF925501R"",""NP_001021600.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,107,194,37%,7e-22,31.48,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=272&RID=0CNF925501R"",""XP_014677271.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,190,40%,7e-22,32.95,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=273&RID=0CNF925501R"",""NP_001362115.1"")"
RGC/RGC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,111,219,43%,7e-22,30.38,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994364.1?report=genbank&log$=prottop&blast_rank=274&RID=0CNF925501R"",""XP_004994364.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,110,211,37%,7e-22,29.63,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696428.1?report=genbank&log$=prottop&blast_rank=275&RID=0CNF925501R"",""XP_026696428.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,205,38%,7e-22,32.19,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=276&RID=0CNF925501R"",""XP_011666596.2"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,110,218,38%,8e-22,33.62,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=277&RID=0CNF925501R"",""XP_033630930.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,110,210,45%,8e-22,30.80,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=278&RID=0CNF925501R"",""XP_004209910.2"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,109,109,23%,9e-22,28.37,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=279&RID=0CNF925501R"",""XP_033632418.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,107,213,42%,1e-21,30.80,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=280&RID=0CNF925501R"",""XP_014673866.1"")"
