Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ankyrin repeat domain-containing protein 29-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,162,20%,9e-20,29.49,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849472.1?report=genbank&log$=prottop&blast_rank=177&RID=71Y0WHSK01N"",""XP_030849472.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,403,21%,9e-20,29.39,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843241.1?report=genbank&log$=prottop&blast_rank=178&RID=71Y0WHSK01N"",""XP_030843241.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,746,22%,9e-20,29.21,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672208.2?report=genbank&log$=prottop&blast_rank=179&RID=71Y0WHSK01N"",""XP_011672208.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,790,23%,1e-19,30.00,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844020.1?report=genbank&log$=prottop&blast_rank=180&RID=71Y0WHSK01N"",""XP_030844020.1"")"
uncharacterized protein LOC582832 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,348,21%,1e-19,31.43,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844134.1?report=genbank&log$=prottop&blast_rank=181&RID=71Y0WHSK01N"",""XP_030844134.1"")"
uncharacterized protein LOC589750 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,1767,22%,1e-19,32.34,2180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849784.1?report=genbank&log$=prottop&blast_rank=182&RID=71Y0WHSK01N"",""XP_030849784.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,500,23%,1e-19,31.07,474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849465.1?report=genbank&log$=prottop&blast_rank=183&RID=71Y0WHSK01N"",""XP_030849465.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,593,23%,1e-19,29.33,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854260.1?report=genbank&log$=prottop&blast_rank=184&RID=71Y0WHSK01N"",""XP_030854260.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,1599,24%,1e-19,30.71,1955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843405.1?report=genbank&log$=prottop&blast_rank=185&RID=71Y0WHSK01N"",""XP_030843405.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,161,21%,1e-19,32.62,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249042.1?report=genbank&log$=prottop&blast_rank=186&RID=71Y0WHSK01N"",""CAH1249042.1"")"
uncharacterized protein PTSG_08702 [Salpingoeca rosetta],Salpingoeca rosetta,100,100,20%,2e-19,30.86,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990494.1?report=genbank&log$=prottop&blast_rank=187&RID=71Y0WHSK01N"",""XP_004990494.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,103,165,24%,2e-19,31.42,901,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667626.1?report=genbank&log$=prottop&blast_rank=188&RID=71Y0WHSK01N"",""XP_035667626.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,100,162,22%,2e-19,29.09,460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661357.1?report=genbank&log$=prottop&blast_rank=189&RID=71Y0WHSK01N"",""XP_035661357.1"")"
ankyrin-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,504,20%,2e-19,30.81,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844112.1?report=genbank&log$=prottop&blast_rank=190&RID=71Y0WHSK01N"",""XP_030844112.1"")"
uncharacterized protein LOC589173 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,1164,23%,2e-19,28.63,2007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667495.2?report=genbank&log$=prottop&blast_rank=191&RID=71Y0WHSK01N"",""XP_011667495.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,668,21%,2e-19,27.71,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011662434.2?report=genbank&log$=prottop&blast_rank=192&RID=71Y0WHSK01N"",""XP_011662434.2"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,410,21%,2e-19,27.47,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849724.1?report=genbank&log$=prottop&blast_rank=193&RID=71Y0WHSK01N"",""XP_030849724.1"")"
PREDICTED: tankyrase-1-like [Priapulus caudatus],Priapulus caudatus,103,488,20%,2e-19,31.43,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663274.1?report=genbank&log$=prottop&blast_rank=194&RID=71Y0WHSK01N"",""XP_014663274.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,730,21%,2e-19,30.19,1046,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844116.1?report=genbank&log$=prottop&blast_rank=195&RID=71Y0WHSK01N"",""XP_030844116.1"")"
uncharacterized protein LOC587405 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,1897,23%,2e-19,28.19,2077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849782.1?report=genbank&log$=prottop&blast_rank=196&RID=71Y0WHSK01N"",""XP_030849782.1"")"
uncharacterized protein LOC105444350 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,1946,24%,2e-19,26.29,2970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854232.1?report=genbank&log$=prottop&blast_rank=197&RID=71Y0WHSK01N"",""XP_030854232.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,358,21%,2e-19,28.38,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850933.1?report=genbank&log$=prottop&blast_rank=198&RID=71Y0WHSK01N"",""XP_030850933.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,1215,22%,2e-19,28.14,1620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850943.1?report=genbank&log$=prottop&blast_rank=199&RID=71Y0WHSK01N"",""XP_030850943.1"")"
ankyrin repeat and KH domain-containing protein mask-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,463,21%,2e-19,30.42,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844802.1?report=genbank&log$=prottop&blast_rank=200&RID=71Y0WHSK01N"",""XP_030844802.1"")"
PREDICTED: ankyrin repeat domain-containing protein 17-like [Amphimedon queenslandica],Amphimedon queenslandica,103,392,22%,2e-19,32.24,2780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856737.1?report=genbank&log$=prottop&blast_rank=201&RID=71Y0WHSK01N"",""XP_019856737.1"")"
uncharacterized protein LOC762643 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,1964,24%,2e-19,28.57,2420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850940.1?report=genbank&log$=prottop&blast_rank=202&RID=71Y0WHSK01N"",""XP_030850940.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,179,20%,2e-19,33.33,297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003731470.1?report=genbank&log$=prottop&blast_rank=203&RID=71Y0WHSK01N"",""XP_003731470.1"")"
uncharacterized protein LOC115924659 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,358,21%,3e-19,27.62,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843229.1?report=genbank&log$=prottop&blast_rank=204&RID=71Y0WHSK01N"",""XP_030843229.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,484,24%,3e-19,28.16,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844125.1?report=genbank&log$=prottop&blast_rank=205&RID=71Y0WHSK01N"",""XP_030844125.1"")"
ANK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,195,26%,3e-19,29.93,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241001.1?report=genbank&log$=prottop&blast_rank=206&RID=71Y0WHSK01N"",""CAH1241001.1"")"
uncharacterized protein LOC115925285 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,281,20%,3e-19,29.10,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844815.1?report=genbank&log$=prottop&blast_rank=207&RID=71Y0WHSK01N"",""XP_030844815.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,1552,23%,3e-19,31.74,1960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849762.1?report=genbank&log$=prottop&blast_rank=208&RID=71Y0WHSK01N"",""XP_030849762.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,99.8,161,22%,3e-19,29.09,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661358.1?report=genbank&log$=prottop&blast_rank=209&RID=71Y0WHSK01N"",""XP_035661358.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,255,20%,3e-19,31.63,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844215.1?report=genbank&log$=prottop&blast_rank=210&RID=71Y0WHSK01N"",""XP_030844215.1"")"
ankyrin homolog isoform X1 [Branchiostoma floridae],Branchiostoma floridae,99.8,99.8,21%,4e-19,33.61,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662994.1?report=genbank&log$=prottop&blast_rank=211&RID=71Y0WHSK01N"",""XP_035662994.1"")"
uncharacterized protein LOC105440003 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,1645,24%,4e-19,33.06,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849851.1?report=genbank&log$=prottop&blast_rank=212&RID=71Y0WHSK01N"",""XP_030849851.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,805,24%,4e-19,31.76,1261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849795.1?report=genbank&log$=prottop&blast_rank=213&RID=71Y0WHSK01N"",""XP_030849795.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,530,21%,4e-19,30.19,1188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844119.1?report=genbank&log$=prottop&blast_rank=214&RID=71Y0WHSK01N"",""XP_030844119.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,933,23%,4e-19,30.99,1639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850942.1?report=genbank&log$=prottop&blast_rank=215&RID=71Y0WHSK01N"",""XP_030850942.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,772,23%,4e-19,32.33,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851673.1?report=genbank&log$=prottop&blast_rank=216&RID=71Y0WHSK01N"",""XP_030851673.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,1295,25%,4e-19,28.76,1857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850948.1?report=genbank&log$=prottop&blast_rank=217&RID=71Y0WHSK01N"",""XP_030850948.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,428,20%,4e-19,29.47,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849466.1?report=genbank&log$=prottop&blast_rank=218&RID=71Y0WHSK01N"",""XP_030849466.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,179,20%,4e-19,36.40,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267251.1?report=genbank&log$=prottop&blast_rank=219&RID=71Y0WHSK01N"",""CAH1267251.1"")"
PREDICTED: ankyrin-1-like [Amphimedon queenslandica],Amphimedon queenslandica,101,346,23%,4e-19,35.92,895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406923.2?report=genbank&log$=prottop&blast_rank=220&RID=71Y0WHSK01N"",""XP_011406923.2"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,228,20%,4e-19,31.11,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841075.1?report=genbank&log$=prottop&blast_rank=221&RID=71Y0WHSK01N"",""XP_030841075.1"")"
PREDICTED: ankyrin-2-like [Priapulus caudatus],Priapulus caudatus,102,566,22%,5e-19,31.20,3806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665288.1?report=genbank&log$=prottop&blast_rank=222&RID=71Y0WHSK01N"",""XP_014665288.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,373,21%,5e-19,29.17,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844816.1?report=genbank&log$=prottop&blast_rank=223&RID=71Y0WHSK01N"",""XP_030844816.1"")"
PREDICTED: tankyrase-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,545,21%,5e-19,31.37,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825651.1?report=genbank&log$=prottop&blast_rank=224&RID=71Y0WHSK01N"",""XP_006825651.1"")"
ANKRD6 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,164,20%,5e-19,30.43,991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1225902.1?report=genbank&log$=prottop&blast_rank=225&RID=71Y0WHSK01N"",""CAH1225902.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Hydra vulgaris],Hydra vulgaris,102,752,22%,5e-19,30.29,1463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047122329.1?report=genbank&log$=prottop&blast_rank=226&RID=71Y0WHSK01N"",""XP_047122329.1"")"
Designed repeat protein in complex with Fz8 [Escherichia coli],Escherichia coli,94.0,160,21%,6e-19,32.38,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6NDZ_B?report=genbank&log$=prottop&blast_rank=227&RID=71Y0WHSK01N"",""6NDZ_B"")"
PSMD10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.7,147,20%,6e-19,29.73,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241329.1?report=genbank&log$=prottop&blast_rank=228&RID=71Y0WHSK01N"",""CAH1241329.1"")"
ankyrin repeat domain-containing protein 29-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,418,23%,6e-19,29.20,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844798.1?report=genbank&log$=prottop&blast_rank=229&RID=71Y0WHSK01N"",""XP_030844798.1"")"
ANK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,387,21%,7e-19,29.30,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249727.1?report=genbank&log$=prottop&blast_rank=230&RID=71Y0WHSK01N"",""CAH1249727.1"")"
uncharacterized protein LOC115925007 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,331,21%,7e-19,29.41,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843982.1?report=genbank&log$=prottop&blast_rank=231&RID=71Y0WHSK01N"",""XP_030843982.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,471,22%,8e-19,30.09,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843248.1?report=genbank&log$=prottop&blast_rank=232&RID=71Y0WHSK01N"",""XP_030843248.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,1181,25%,8e-19,29.53,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844826.1?report=genbank&log$=prottop&blast_rank=233&RID=71Y0WHSK01N"",""XP_030844826.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,784,23%,8e-19,30.66,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849707.1?report=genbank&log$=prottop&blast_rank=234&RID=71Y0WHSK01N"",""XP_030849707.1"")"
PREDICTED: uncharacterized protein LOC109583645 [Amphimedon queenslandica],Amphimedon queenslandica,100,184,20%,9e-19,31.17,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854631.1?report=genbank&log$=prottop&blast_rank=235&RID=71Y0WHSK01N"",""XP_019854631.1"")"
PREDICTED: ankyrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,210,18%,9e-19,32.58,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736126.1?report=genbank&log$=prottop&blast_rank=236&RID=71Y0WHSK01N"",""XP_002736126.1"")"
26S proteasome non-ATPase regulatory subunit 10-like [Branchiostoma floridae],Branchiostoma floridae,94.0,149,20%,1e-18,30.63,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035658349.1?report=genbank&log$=prottop&blast_rank=237&RID=71Y0WHSK01N"",""XP_035658349.1"")"
uncharacterized protein LOC105442736 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,1683,23%,1e-18,30.60,2169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849542.1?report=genbank&log$=prottop&blast_rank=238&RID=71Y0WHSK01N"",""XP_030849542.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,510,21%,1e-18,30.19,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844118.1?report=genbank&log$=prottop&blast_rank=239&RID=71Y0WHSK01N"",""XP_030844118.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,1266,25%,1e-18,27.61,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835013.1?report=genbank&log$=prottop&blast_rank=240&RID=71Y0WHSK01N"",""XP_030835013.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,563,27%,1e-18,30.04,853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844117.1?report=genbank&log$=prottop&blast_rank=241&RID=71Y0WHSK01N"",""XP_030844117.1"")"
uncharacterized protein LOC589530 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,1233,24%,1e-18,25.16,1931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850937.1?report=genbank&log$=prottop&blast_rank=242&RID=71Y0WHSK01N"",""XP_030850937.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,507,21%,1e-18,28.72,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843252.1?report=genbank&log$=prottop&blast_rank=243&RID=71Y0WHSK01N"",""XP_030843252.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,876,23%,2e-18,30.51,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850939.1?report=genbank&log$=prottop&blast_rank=244&RID=71Y0WHSK01N"",""XP_030850939.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,425,25%,2e-18,30.52,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835011.1?report=genbank&log$=prottop&blast_rank=245&RID=71Y0WHSK01N"",""XP_030835011.1"")"
uncharacterized protein LOC105439798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,1129,21%,2e-18,31.62,2028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850945.1?report=genbank&log$=prottop&blast_rank=246&RID=71Y0WHSK01N"",""XP_030850945.1"")"
uncharacterized protein LOC590957 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,353,23%,3e-18,28.36,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838472.1?report=genbank&log$=prottop&blast_rank=247&RID=71Y0WHSK01N"",""XP_030838472.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,665,21%,3e-18,30.24,1296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847034.1?report=genbank&log$=prottop&blast_rank=248&RID=71Y0WHSK01N"",""XP_030847034.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,410,21%,3e-18,28.72,1251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843245.1?report=genbank&log$=prottop&blast_rank=249&RID=71Y0WHSK01N"",""XP_030843245.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,477,21%,3e-18,30.65,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849772.1?report=genbank&log$=prottop&blast_rank=250&RID=71Y0WHSK01N"",""XP_030849772.1"")"
ankyrin repeat domain-containing protein 50 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,357,21%,3e-18,30.45,916,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843989.1?report=genbank&log$=prottop&blast_rank=251&RID=71Y0WHSK01N"",""XP_030843989.1"")"
ankyrin-2-like isoform X18 [Asterias rubens],Asterias rubens,99.4,769,25%,4e-18,30.10,5135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644195.1?report=genbank&log$=prottop&blast_rank=252&RID=71Y0WHSK01N"",""XP_033644195.1"")"
ankyrin-2-like isoform X2 [Asterias rubens],Asterias rubens,99.4,769,25%,4e-18,30.10,5184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644178.1?report=genbank&log$=prottop&blast_rank=253&RID=71Y0WHSK01N"",""XP_033644178.1"")"
ankyrin-2-like isoform X24 [Asterias rubens],Asterias rubens,99.4,768,25%,4e-18,30.10,5011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644201.1?report=genbank&log$=prottop&blast_rank=254&RID=71Y0WHSK01N"",""XP_033644201.1"")"
uncharacterized protein LOC579040 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,1416,23%,4e-18,27.48,2024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854178.1?report=genbank&log$=prottop&blast_rank=255&RID=71Y0WHSK01N"",""XP_030854178.1"")"
ankyrin-2-like isoform X17 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644194.1?report=genbank&log$=prottop&blast_rank=256&RID=71Y0WHSK01N"",""XP_033644194.1"")"
ankyrin-2-like isoform X12 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644189.1?report=genbank&log$=prottop&blast_rank=257&RID=71Y0WHSK01N"",""XP_033644189.1"")"
ankyrin-2-like isoform X20 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644197.1?report=genbank&log$=prottop&blast_rank=258&RID=71Y0WHSK01N"",""XP_033644197.1"")"
protein phosphatase 1 regulatory subunit 27-like [Acropora millepora],Acropora millepora,90.5,161,18%,4e-18,44.57,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207441.2?report=genbank&log$=prottop&blast_rank=259&RID=71Y0WHSK01N"",""XP_029207441.2"")"
ankyrin-2-like isoform X21 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644198.1?report=genbank&log$=prottop&blast_rank=260&RID=71Y0WHSK01N"",""XP_033644198.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,370,22%,4e-18,28.57,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844794.1?report=genbank&log$=prottop&blast_rank=261&RID=71Y0WHSK01N"",""XP_030844794.1"")"
ankyrin-2-like isoform X5 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644182.1?report=genbank&log$=prottop&blast_rank=262&RID=71Y0WHSK01N"",""XP_033644182.1"")"
ankyrin-2-like isoform X16 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644193.1?report=genbank&log$=prottop&blast_rank=263&RID=71Y0WHSK01N"",""XP_033644193.1"")"
ankyrin-2-like isoform X10 [Asterias rubens],Asterias rubens,99.4,767,25%,4e-18,30.10,5169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644187.1?report=genbank&log$=prottop&blast_rank=264&RID=71Y0WHSK01N"",""XP_033644187.1"")"
