Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,220,43%,4e-23,31.06,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817213.1?report=genbank&log$=prottop&blast_rank=188&RID=0CPABW4C016"",""XP_006817213.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,114,226,42%,4e-23,32.48,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=189&RID=0CPABW4C016"",""NP_506660.2"")"
guanylate cyclase soluble subunit beta-2-like isoform X2 [Asterias rubens],Asterias rubens,114,225,43%,5e-23,29.60,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638030.1?report=genbank&log$=prottop&blast_rank=190&RID=0CPABW4C016"",""XP_033638030.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,110,218,41%,5e-23,32.83,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557468.1?report=genbank&log$=prottop&blast_rank=191&RID=0CPABW4C016"",""XP_012557468.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,114,225,44%,5e-23,32.31,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=192&RID=0CPABW4C016"",""XP_033625080.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,227,42%,6e-23,32.22,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=193&RID=0CPABW4C016"",""XP_030855939.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,219,44%,6e-23,33.08,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=194&RID=0CPABW4C016"",""XP_030853875.1"")"
guanylate cyclase soluble subunit beta-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,223,42%,6e-23,30.00,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837424.1?report=genbank&log$=prottop&blast_rank=195&RID=0CPABW4C016"",""XP_030837424.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,113,223,45%,6e-23,29.61,805,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671818.1?report=genbank&log$=prottop&blast_rank=196&RID=0CPABW4C016"",""XP_014671818.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X1 [Asterias rubens],Asterias rubens,113,224,43%,7e-23,29.60,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638028.1?report=genbank&log$=prottop&blast_rank=197&RID=0CPABW4C016"",""XP_033638028.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Hydra vulgaris],Hydra vulgaris,113,206,44%,7e-23,33.59,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553640.1?report=genbank&log$=prottop&blast_rank=198&RID=0CPABW4C016"",""XP_012553640.1"")"
guanylate cyclase soluble subunit beta-2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,222,43%,8e-23,30.00,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837423.1?report=genbank&log$=prottop&blast_rank=199&RID=0CPABW4C016"",""XP_030837423.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,113,209,41%,8e-23,33.47,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695091.1?report=genbank&log$=prottop&blast_rank=200&RID=0CPABW4C016"",""XP_026695091.1"")"
guanylate cyclase soluble subunit beta-2-like isoform X3 [Asterias rubens],Asterias rubens,112,223,43%,8e-23,29.60,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638031.1?report=genbank&log$=prottop&blast_rank=201&RID=0CPABW4C016"",""XP_033638031.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,224,43%,8e-23,29.36,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816871.1?report=genbank&log$=prottop&blast_rank=202&RID=0CPABW4C016"",""XP_006816871.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,203,45%,9e-23,27.57,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=203&RID=0CPABW4C016"",""XP_006811368.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,220,43%,9e-23,31.82,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815711.1?report=genbank&log$=prottop&blast_rank=204&RID=0CPABW4C016"",""XP_006815711.1"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,219,44%,1e-22,30.80,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=205&RID=0CPABW4C016"",""XP_011665380.2"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,113,207,44%,1e-22,30.40,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=206&RID=0CPABW4C016"",""O16715.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,112,223,46%,1e-22,31.19,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673239.1?report=genbank&log$=prottop&blast_rank=207&RID=0CPABW4C016"",""XP_035673239.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,113,220,43%,1e-22,32.95,1129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768314.1?report=genbank&log$=prottop&blast_rank=208&RID=0CPABW4C016"",""XP_014768314.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,113,216,44%,1e-22,31.76,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=209&RID=0CPABW4C016"",""XP_044184619.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,111,211,42%,1e-22,31.03,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662991.1?report=genbank&log$=prottop&blast_rank=210&RID=0CPABW4C016"",""XP_014662991.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,220,44%,1e-22,32.58,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=211&RID=0CPABW4C016"",""XP_006817694.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,113,216,44%,1e-22,31.76,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=212&RID=0CPABW4C016"",""XP_044184617.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,113,216,44%,1e-22,31.76,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=213&RID=0CPABW4C016"",""XP_044184618.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,225,46%,1e-22,30.86,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=214&RID=0CPABW4C016"",""XP_011679773.2"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,112,225,47%,1e-22,33.46,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555741.1?report=genbank&log$=prottop&blast_rank=215&RID=0CPABW4C016"",""XP_012555741.1"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,113,206,44%,1e-22,30.40,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=216&RID=0CPABW4C016"",""NP_001364740.1"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,112,206,44%,2e-22,30.40,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=217&RID=0CPABW4C016"",""NP_001364713.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,113,220,44%,2e-22,31.03,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001249628.1?report=genbank&log$=prottop&blast_rank=218&RID=0CPABW4C016"",""NP_001249628.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,112,223,49%,2e-22,31.15,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=219&RID=0CPABW4C016"",""NP_496219.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,112,219,44%,2e-22,31.03,1276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL77521.1?report=genbank&log$=prottop&blast_rank=220&RID=0CPABW4C016"",""AAL77521.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,112,218,43%,2e-22,32.95,1103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768315.1?report=genbank&log$=prottop&blast_rank=221&RID=0CPABW4C016"",""XP_014768315.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,112,219,44%,2e-22,31.03,1276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021600.1?report=genbank&log$=prottop&blast_rank=222&RID=0CPABW4C016"",""NP_001021600.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,221,42%,2e-22,30.25,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=223&RID=0CPABW4C016"",""XP_006811765.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,221,44%,2e-22,29.75,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824413.1?report=genbank&log$=prottop&blast_rank=224&RID=0CPABW4C016"",""XP_006824413.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,219,42%,2e-22,32.18,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=225&RID=0CPABW4C016"",""XP_033624202.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,217,44%,2e-22,32.05,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=226&RID=0CPABW4C016"",""XP_006816521.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,109,216,41%,2e-22,29.55,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=227&RID=0CPABW4C016"",""XP_014673866.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,224,44%,2e-22,33.46,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816519.1?report=genbank&log$=prottop&blast_rank=228&RID=0CPABW4C016"",""XP_006816519.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,112,219,45%,2e-22,30.04,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=229&RID=0CPABW4C016"",""XP_001748448.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Amphimedon queenslandica],Amphimedon queenslandica,112,220,41%,2e-22,32.49,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849976.1?report=genbank&log$=prottop&blast_rank=230&RID=0CPABW4C016"",""XP_019849976.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,223,45%,2e-22,31.23,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=231&RID=0CPABW4C016"",""XP_030828915.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,112,19%,2e-22,29.52,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=232&RID=0CPABW4C016"",""CAH1267967.1"")"
L3i88 isoform d [Salpingoeca rosetta],Salpingoeca rosetta,111,222,40%,2e-22,32.12,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997927.1?report=genbank&log$=prottop&blast_rank=233&RID=0CPABW4C016"",""XP_004997927.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,218,42%,2e-22,30.25,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=234&RID=0CPABW4C016"",""ACY92543.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,223,46%,2e-22,29.45,1049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244880.1?report=genbank&log$=prottop&blast_rank=235&RID=0CPABW4C016"",""CAH1244880.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,112,218,44%,2e-22,31.03,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380039.1?report=genbank&log$=prottop&blast_rank=236&RID=0CPABW4C016"",""NP_001380039.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,111,209,40%,2e-22,32.12,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989181.1?report=genbank&log$=prottop&blast_rank=237&RID=0CPABW4C016"",""XP_004989181.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,208,44%,3e-22,32.43,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819915.1?report=genbank&log$=prottop&blast_rank=238&RID=0CPABW4C016"",""XP_006819915.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,219,44%,3e-22,32.20,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=239&RID=0CPABW4C016"",""XP_006817693.1"")"
nitrate regulatory protein-like isoform X2 [Acropora millepora],Acropora millepora,110,215,42%,3e-22,33.20,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208318.1?report=genbank&log$=prottop&blast_rank=240&RID=0CPABW4C016"",""XP_029208318.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,108,207,44%,3e-22,31.44,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=241&RID=0CPABW4C016"",""XP_014665847.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,111,223,42%,4e-22,29.15,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=242&RID=0CPABW4C016"",""NP_507101.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,111,217,48%,4e-22,29.26,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258052.1?report=genbank&log$=prottop&blast_rank=243&RID=0CPABW4C016"",""CAH1258052.1"")"
uncharacterized protein LOC114971939 isoform X1 [Acropora millepora],Acropora millepora,110,215,42%,4e-22,33.20,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208316.1?report=genbank&log$=prottop&blast_rank=244&RID=0CPABW4C016"",""XP_029208316.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,111,215,39%,4e-22,30.26,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=245&RID=0CPABW4C016"",""NP_496039.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,111,111,19%,4e-22,29.52,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=246&RID=0CPABW4C016"",""CAH1267966.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,109,175,33%,5e-22,37.59,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=247&RID=0CPABW4C016"",""KOG01042.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,210,43%,5e-22,30.14,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=248&RID=0CPABW4C016"",""XP_006813370.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,111,216,43%,5e-22,33.73,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=249&RID=0CPABW4C016"",""XP_004209910.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,110,215,43%,6e-22,33.59,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=250&RID=0CPABW4C016"",""XP_012560842.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,107,206,43%,6e-22,31.62,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=251&RID=0CPABW4C016"",""XP_014785281.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,110,219,40%,7e-22,34.80,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997875.1?report=genbank&log$=prottop&blast_rank=252&RID=0CPABW4C016"",""XP_004997875.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,110,22%,7e-22,32.23,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=253&RID=0CPABW4C016"",""CAH1258114.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,217,44%,7e-22,30.14,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737310.2?report=genbank&log$=prottop&blast_rank=254&RID=0CPABW4C016"",""XP_002737310.2"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,110,191,40%,7e-22,30.97,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=255&RID=0CPABW4C016"",""XP_012563239.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,110,213,42%,7e-22,33.33,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174474.1?report=genbank&log$=prottop&blast_rank=256&RID=0CPABW4C016"",""XP_044174474.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,110,110,22%,8e-22,32.23,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=257&RID=0CPABW4C016"",""XP_035671910.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,109,175,33%,9e-22,37.59,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=258&RID=0CPABW4C016"",""XP_014771324.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,213,41%,1e-21,33.33,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=259&RID=0CPABW4C016"",""XP_006813675.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,110,219,41%,1e-21,30.84,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=260&RID=0CPABW4C016"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,219,41%,1e-21,30.84,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=261&RID=0CPABW4C016"",""NP_001348701.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,110,214,52%,1e-21,28.14,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=262&RID=0CPABW4C016"",""NP_506097.3"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,219,41%,1e-21,30.84,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=263&RID=0CPABW4C016"",""NP_001348700.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,219,41%,1e-21,30.84,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=264&RID=0CPABW4C016"",""NP_001348702.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,215,44%,1e-21,29.22,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=265&RID=0CPABW4C016"",""XP_002734779.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,217,47%,1e-21,29.96,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=266&RID=0CPABW4C016"",""XP_030842403.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,109,217,41%,1e-21,31.28,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=267&RID=0CPABW4C016"",""XP_004995594.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,199,43%,1e-21,32.83,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=268&RID=0CPABW4C016"",""XP_011682515.1"")"
adenylate and Guanylate cyclase catalytic domain-containing protein [Salpingoeca rosetta],Salpingoeca rosetta,108,212,41%,1e-21,29.80,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993124.1?report=genbank&log$=prottop&blast_rank=269&RID=0CPABW4C016"",""XP_004993124.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,107,207,44%,2e-21,30.49,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=270&RID=0CPABW4C016"",""XP_014672102.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,108,212,41%,2e-21,30.30,709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993125.1?report=genbank&log$=prottop&blast_rank=271&RID=0CPABW4C016"",""XP_004993125.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,107,172,41%,2e-21,29.26,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=272&RID=0CPABW4C016"",""XP_026691494.1"")"
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,108,208,48%,2e-21,28.15,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=273&RID=0CPABW4C016"",""XP_033637828.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,107,172,41%,2e-21,29.26,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=274&RID=0CPABW4C016"",""XP_026691493.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,102,102,18%,2e-21,35.53,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=275&RID=0CPABW4C016"",""XP_035665977.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,108,194,40%,2e-21,32.49,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=276&RID=0CPABW4C016"",""XP_033644726.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,108,202,41%,2e-21,31.54,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=277&RID=0CPABW4C016"",""NP_506319.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,204,44%,3e-21,30.86,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=278&RID=0CPABW4C016"",""XP_011666596.2"")"
