Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,174,313,36%,4e-41,42.79,1895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024619.1?report=genbank&log$=prottop&blast_rank=168&RID=04U9MNS9013"",""NP_001024619.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,174,313,36%,4e-41,42.34,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024617.1?report=genbank&log$=prottop&blast_rank=169&RID=04U9MNS9013"",""NP_001024617.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,174,313,36%,5e-41,42.34,1868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509805.3?report=genbank&log$=prottop&blast_rank=170&RID=04U9MNS9013"",""NP_509805.3"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,174,313,36%,5e-41,42.34,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129926.1?report=genbank&log$=prottop&blast_rank=171&RID=04U9MNS9013"",""NP_001129926.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,174,315,36%,5e-41,42.34,3551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359720.1?report=genbank&log$=prottop&blast_rank=172&RID=04U9MNS9013"",""NP_001359720.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,174,315,36%,5e-41,42.34,3554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360638.1?report=genbank&log$=prottop&blast_rank=173&RID=04U9MNS9013"",""NP_001360638.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,174,315,36%,5e-41,42.34,3497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360639.1?report=genbank&log$=prottop&blast_rank=174&RID=04U9MNS9013"",""NP_001360639.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,174,315,36%,5e-41,42.34,3544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360636.1?report=genbank&log$=prottop&blast_rank=175&RID=04U9MNS9013"",""NP_001360636.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,174,313,36%,5e-41,42.79,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129927.1?report=genbank&log$=prottop&blast_rank=176&RID=04U9MNS9013"",""NP_001129927.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,174,315,36%,5e-41,42.34,3504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360635.1?report=genbank&log$=prottop&blast_rank=177&RID=04U9MNS9013"",""NP_001360635.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,174,315,36%,5e-41,42.34,3494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123141.2?report=genbank&log$=prottop&blast_rank=178&RID=04U9MNS9013"",""NP_001123141.2"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,174,314,36%,5e-41,42.34,3487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360637.1?report=genbank&log$=prottop&blast_rank=179&RID=04U9MNS9013"",""NP_001360637.1"")"
hypothetical protein OCBIM_22019475mg [Octopus bimaculoides],Octopus bimaculoides,170,170,28%,1e-40,32.43,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99132.1?report=genbank&log$=prottop&blast_rank=180&RID=04U9MNS9013"",""KOF99132.1"")"
phospholipase C gamma [Salpingoeca rosetta],Salpingoeca rosetta,171,319,41%,2e-40,39.36,1321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995563.1?report=genbank&log$=prottop&blast_rank=181&RID=04U9MNS9013"",""XP_004995563.1"")"
uncharacterized protein PTSG_12022 [Salpingoeca rosetta],Salpingoeca rosetta,171,318,34%,4e-40,51.40,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995997.1?report=genbank&log$=prottop&blast_rank=182&RID=04U9MNS9013"",""XP_004995997.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,164,320,40%,8e-40,39.00,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249766.1?report=genbank&log$=prottop&blast_rank=183&RID=04U9MNS9013"",""CAH1249766.1"")"
inactive phospholipase C-like protein 1 [Branchiostoma floridae],Branchiostoma floridae,169,304,48%,9e-40,30.29,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657685.1?report=genbank&log$=prottop&blast_rank=184&RID=04U9MNS9013"",""XP_035657685.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Priapulus caudatus]",Priapulus caudatus,164,164,18%,1e-39,36.80,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666625.1?report=genbank&log$=prottop&blast_rank=185&RID=04U9MNS9013"",""XP_014666625.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,166,321,40%,2e-39,39.00,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249763.1?report=genbank&log$=prottop&blast_rank=186&RID=04U9MNS9013"",""CAH1249763.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,166,321,40%,2e-39,39.00,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249764.1?report=genbank&log$=prottop&blast_rank=187&RID=04U9MNS9013"",""CAH1249764.1"")"
PLC-deltaH [Hydra vulgaris],Hydra vulgaris,165,323,43%,2e-39,38.40,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA76278.1?report=genbank&log$=prottop&blast_rank=188&RID=04U9MNS9013"",""BAA76278.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,166,321,40%,2e-39,39.00,761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249765.1?report=genbank&log$=prottop&blast_rank=189&RID=04U9MNS9013"",""CAH1249765.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,165,321,40%,3e-39,39.00,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249762.1?report=genbank&log$=prottop&blast_rank=190&RID=04U9MNS9013"",""CAH1249762.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Branchiostoma floridae]",Branchiostoma floridae,154,154,20%,7e-39,34.21,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661402.1?report=genbank&log$=prottop&blast_rank=191&RID=04U9MNS9013"",""XP_035661402.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,165,312,43%,1e-38,35.20,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831280.1?report=genbank&log$=prottop&blast_rank=192&RID=04U9MNS9013"",""XP_030831280.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,165,312,43%,1e-38,35.20,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831277.1?report=genbank&log$=prottop&blast_rank=193&RID=04U9MNS9013"",""XP_030831277.1"")"
uncharacterized protein PTSG_13055 [Salpingoeca rosetta],Salpingoeca rosetta,166,259,31%,2e-38,47.64,4138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988852.1?report=genbank&log$=prottop&blast_rank=194&RID=04U9MNS9013"",""XP_004988852.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,152,152,16%,2e-37,40.67,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812660.1?report=genbank&log$=prottop&blast_rank=195&RID=04U9MNS9013"",""XP_006812660.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Hydra vulgaris],Hydra vulgaris,156,156,21%,3e-37,36.80,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561704.1?report=genbank&log$=prottop&blast_rank=196&RID=04U9MNS9013"",""XP_012561704.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,141,141,7%,6e-37,64.29,100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119559.3?report=genbank&log$=prottop&blast_rank=197&RID=04U9MNS9013"",""XP_002119559.3"")"
PLCH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,160,384,56%,6e-37,35.19,2199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239345.1?report=genbank&log$=prottop&blast_rank=198&RID=04U9MNS9013"",""CAH1239345.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 [Amphimedon queenslandica]",Amphimedon queenslandica,160,304,42%,7e-37,36.95,1270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011410349.2?report=genbank&log$=prottop&blast_rank=199&RID=04U9MNS9013"",""XP_011410349.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4 isoform X5 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,157,157,20%,2e-36,36.74,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830013.1?report=genbank&log$=prottop&blast_rank=200&RID=04U9MNS9013"",""XP_030830013.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4 isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,157,157,20%,2e-36,36.74,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830009.1?report=genbank&log$=prottop&blast_rank=201&RID=04U9MNS9013"",""XP_030830009.1"")"
uncharacterized protein LOC117302180 [Asterias rubens],Asterias rubens,157,157,20%,6e-36,34.18,2235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641885.1?report=genbank&log$=prottop&blast_rank=202&RID=04U9MNS9013"",""XP_033641885.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1-like [Hydra vulgaris]",Hydra vulgaris,153,273,34%,1e-35,33.21,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557857.1?report=genbank&log$=prottop&blast_rank=203&RID=04U9MNS9013"",""XP_012557857.1"")"
phosphoinositide-specific phospholipase C [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,153,271,39%,3e-35,36.50,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629476.1?report=genbank&log$=prottop&blast_rank=204&RID=04U9MNS9013"",""XP_629476.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1-like [Branchiostoma floridae]",Branchiostoma floridae,154,154,20%,3e-35,34.14,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697709.1?report=genbank&log$=prottop&blast_rank=205&RID=04U9MNS9013"",""XP_035697709.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Priapulus caudatus]",Priapulus caudatus,154,308,34%,5e-35,36.14,1308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674887.1?report=genbank&log$=prottop&blast_rank=206&RID=04U9MNS9013"",""XP_014674887.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,154,301,40%,5e-35,34.94,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777090.1?report=genbank&log$=prottop&blast_rank=207&RID=04U9MNS9013"",""XP_014777090.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Asterias rubens]",Asterias rubens,154,301,41%,5e-35,34.46,1262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625516.1?report=genbank&log$=prottop&blast_rank=208&RID=04U9MNS9013"",""XP_033625516.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,153,301,40%,6e-35,34.94,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777088.1?report=genbank&log$=prottop&blast_rank=209&RID=04U9MNS9013"",""XP_014777088.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Hydra vulgaris]",Hydra vulgaris,153,306,53%,6e-35,31.46,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556321.1?report=genbank&log$=prottop&blast_rank=210&RID=04U9MNS9013"",""XP_012556321.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,153,301,40%,6e-35,34.94,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777089.1?report=genbank&log$=prottop&blast_rank=211&RID=04U9MNS9013"",""XP_014777089.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X4 [Octopus bimaculoides]",Octopus bimaculoides,153,300,40%,1e-34,34.94,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777091.1?report=genbank&log$=prottop&blast_rank=212&RID=04U9MNS9013"",""XP_014777091.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,144,144,15%,1e-34,39.06,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662070.1?report=genbank&log$=prottop&blast_rank=213&RID=04U9MNS9013"",""XP_014662070.1"")"
uncharacterized protein PTSG_13054 [Salpingoeca rosetta],Salpingoeca rosetta,153,260,53%,1e-34,30.25,4214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988851.1?report=genbank&log$=prottop&blast_rank=214&RID=04U9MNS9013"",""XP_004988851.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,152,297,52%,2e-34,32.72,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689408.1?report=genbank&log$=prottop&blast_rank=215&RID=04U9MNS9013"",""XP_026689408.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,151,300,52%,2e-34,32.72,1287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666895.1?report=genbank&log$=prottop&blast_rank=216&RID=04U9MNS9013"",""XP_018666895.1"")"
hypothetical protein OCBIM_22026044mg [Octopus bimaculoides],Octopus bimaculoides,150,283,34%,3e-34,41.55,944,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81841.1?report=genbank&log$=prottop&blast_rank=217&RID=04U9MNS9013"",""KOF81841.1"")"
uncharacterized protein MONBRDRAFT_34640 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,148,266,36%,4e-33,32.97,1865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750624.1?report=genbank&log$=prottop&blast_rank=218&RID=04U9MNS9013"",""XP_001750624.1"")"
uncharacterized protein PTSG_01932 [Salpingoeca rosetta],Salpingoeca rosetta,147,270,34%,1e-32,45.56,2144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997914.1?report=genbank&log$=prottop&blast_rank=219&RID=04U9MNS9013"",""XP_004997914.1"")"
hypothetical protein OCBIM_22028382mg [Octopus bimaculoides],Octopus bimaculoides,137,137,20%,2e-32,33.45,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97808.1?report=genbank&log$=prottop&blast_rank=220&RID=04U9MNS9013"",""KOF97808.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,142,243,39%,8e-32,33.85,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501213.1?report=genbank&log$=prottop&blast_rank=221&RID=04U9MNS9013"",""NP_501213.1"")"
PREDICTED: LOW QUALITY PROTEIN: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,139,139,17%,1e-31,37.08,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662071.1?report=genbank&log$=prottop&blast_rank=222&RID=04U9MNS9013"",""XP_014662071.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,134,134,13%,1e-31,44.12,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818489.1?report=genbank&log$=prottop&blast_rank=223&RID=04U9MNS9013"",""XP_006818489.1"")"
"Phosphatidylinositol-specific phospholipase C, X domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,133,133,21%,1e-29,35.19,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002464.1?report=genbank&log$=prottop&blast_rank=224&RID=04U9MNS9013"",""KAF4002464.1"")"
Plc1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,135,222,37%,1e-29,35.56,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV90976.1?report=genbank&log$=prottop&blast_rank=225&RID=04U9MNS9013"",""AJV90976.1"")"
Plc1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,134,221,37%,3e-29,34.93,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02476.1?report=genbank&log$=prottop&blast_rank=226&RID=04U9MNS9013"",""AJW02476.1"")"
Plc1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,133,220,37%,7e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99472.1?report=genbank&log$=prottop&blast_rank=227&RID=04U9MNS9013"",""AJV99472.1"")"
Plc1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,133,219,37%,7e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00764.1?report=genbank&log$=prottop&blast_rank=228&RID=04U9MNS9013"",""AJW00764.1"")"
Plc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,133,219,37%,8e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92731.1?report=genbank&log$=prottop&blast_rank=229&RID=04U9MNS9013"",""AJV92731.1"")"
Plc1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,133,219,37%,8e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09458.1?report=genbank&log$=prottop&blast_rank=230&RID=04U9MNS9013"",""AJW09458.1"")"
Plc1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,133,219,37%,8e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99030.1?report=genbank&log$=prottop&blast_rank=231&RID=04U9MNS9013"",""AJV99030.1"")"
phosphoinositide-specific phospholipase C [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,133,219,37%,8e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60880.1?report=genbank&log$=prottop&blast_rank=232&RID=04U9MNS9013"",""EDN60880.1"")"
Plc1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,133,219,37%,8e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91414.1?report=genbank&log$=prottop&blast_rank=233&RID=04U9MNS9013"",""AJV91414.1"")"
Plc1p [Saccharomyces cerevisiae YJM1573],Saccharomyces cerevisiae YJM1573,133,219,37%,8e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94139.1?report=genbank&log$=prottop&blast_rank=234&RID=04U9MNS9013"",""AJV94139.1"")"
Plc1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,133,219,37%,8e-29,34.20,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96406.1?report=genbank&log$=prottop&blast_rank=235&RID=04U9MNS9013"",""AJV96406.1"")"
Plc1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,133,219,37%,8e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11035.1?report=genbank&log$=prottop&blast_rank=236&RID=04U9MNS9013"",""AJW11035.1"")"
Plc1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,133,219,37%,9e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08590.1?report=genbank&log$=prottop&blast_rank=237&RID=04U9MNS9013"",""AJW08590.1"")"
Plc1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,133,219,37%,9e-29,35.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98592.1?report=genbank&log$=prottop&blast_rank=238&RID=04U9MNS9013"",""AJV98592.1"")"
Plc1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,131,218,37%,2e-28,34.56,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW24982.1?report=genbank&log$=prottop&blast_rank=239&RID=04U9MNS9013"",""AJW24982.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,131,221,41%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015055.1?report=genbank&log$=prottop&blast_rank=240&RID=04U9MNS9013"",""NP_015055.1"")"
Plc1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,131,220,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV97281.1?report=genbank&log$=prottop&blast_rank=241&RID=04U9MNS9013"",""AJV97281.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,130,218,40%,3e-28,35.77,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001386.1?report=genbank&log$=prottop&blast_rank=242&RID=04U9MNS9013"",""KAF4001386.1"")"
Plc1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,131,220,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41886.1?report=genbank&log$=prottop&blast_rank=243&RID=04U9MNS9013"",""AJP41886.1"")"
Plc1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00324.1?report=genbank&log$=prottop&blast_rank=244&RID=04U9MNS9013"",""AJW00324.1"")"
Plc1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,131,218,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24019.1?report=genbank&log$=prottop&blast_rank=245&RID=04U9MNS9013"",""AJU24019.1"")"
Plc1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW18882.1?report=genbank&log$=prottop&blast_rank=246&RID=04U9MNS9013"",""AJW18882.1"")"
SX2_G0017200.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,131,217,36%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650880.1?report=genbank&log$=prottop&blast_rank=247&RID=04U9MNS9013"",""CAD6650880.1"")"
Plc1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94842.1?report=genbank&log$=prottop&blast_rank=248&RID=04U9MNS9013"",""AJV94842.1"")"
Plc1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW07287.1?report=genbank&log$=prottop&blast_rank=249&RID=04U9MNS9013"",""AJW07287.1"")"
Plc1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56427.1?report=genbank&log$=prottop&blast_rank=250&RID=04U9MNS9013"",""EGA56427.1"")"
Plc1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96836.1?report=genbank&log$=prottop&blast_rank=251&RID=04U9MNS9013"",""AJV96836.1"")"
Plc1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,131,217,36%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW06416.1?report=genbank&log$=prottop&blast_rank=252&RID=04U9MNS9013"",""AJW06416.1"")"
YPL268Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,130,218,40%,3e-28,35.77,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69026.1?report=genbank&log$=prottop&blast_rank=253&RID=04U9MNS9013"",""EDZ69026.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40431.1?report=genbank&log$=prottop&blast_rank=254&RID=04U9MNS9013"",""PTN40431.1"")"
Plc1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,131,219,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23330.1?report=genbank&log$=prottop&blast_rank=255&RID=04U9MNS9013"",""AJU23330.1"")"
Plc1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,131,217,40%,3e-28,35.77,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06260.1?report=genbank&log$=prottop&blast_rank=256&RID=04U9MNS9013"",""EEU06260.1"")"
