Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,186,331,36%,7e-45,45.15,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024617.1?report=genbank&log$=prottop&blast_rank=169&RID=04UMPKVY016"",""NP_001024617.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,186,333,36%,7e-45,45.15,3544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360636.1?report=genbank&log$=prottop&blast_rank=170&RID=04UMPKVY016"",""NP_001360636.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,186,333,36%,7e-45,45.15,3551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359720.1?report=genbank&log$=prottop&blast_rank=171&RID=04UMPKVY016"",""NP_001359720.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,186,332,36%,7e-45,45.15,3497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360639.1?report=genbank&log$=prottop&blast_rank=172&RID=04UMPKVY016"",""NP_001360639.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,186,332,36%,7e-45,45.15,3554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360638.1?report=genbank&log$=prottop&blast_rank=173&RID=04UMPKVY016"",""NP_001360638.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,186,333,36%,8e-45,45.15,3487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360637.1?report=genbank&log$=prottop&blast_rank=174&RID=04UMPKVY016"",""NP_001360637.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,186,333,36%,8e-45,45.15,3504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360635.1?report=genbank&log$=prottop&blast_rank=175&RID=04UMPKVY016"",""NP_001360635.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,179,179,21%,8e-45,37.74,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249766.1?report=genbank&log$=prottop&blast_rank=176&RID=04UMPKVY016"",""CAH1249766.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,186,331,36%,8e-45,45.15,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129927.1?report=genbank&log$=prottop&blast_rank=177&RID=04UMPKVY016"",""NP_001129927.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,186,333,36%,8e-45,45.15,3494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123141.2?report=genbank&log$=prottop&blast_rank=178&RID=04UMPKVY016"",""NP_001123141.2"")"
PREDICTED: inactive phospholipase C-like protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,184,343,43%,1e-44,37.45,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824618.1?report=genbank&log$=prottop&blast_rank=179&RID=04UMPKVY016"",""XP_006824618.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like [Priapulus caudatus]",Priapulus caudatus,169,169,19%,2e-44,39.67,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675424.1?report=genbank&log$=prottop&blast_rank=180&RID=04UMPKVY016"",""XP_014675424.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,21%,2e-44,37.74,761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249765.1?report=genbank&log$=prottop&blast_rank=181&RID=04UMPKVY016"",""CAH1249765.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,353,50%,2e-44,37.74,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249764.1?report=genbank&log$=prottop&blast_rank=182&RID=04UMPKVY016"",""CAH1249764.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,21%,2e-44,37.74,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249762.1?report=genbank&log$=prottop&blast_rank=183&RID=04UMPKVY016"",""CAH1249762.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,21%,3e-44,37.74,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249763.1?report=genbank&log$=prottop&blast_rank=184&RID=04UMPKVY016"",""CAH1249763.1"")"
uncharacterized protein PTSG_13055 [Salpingoeca rosetta],Salpingoeca rosetta,184,289,32%,5e-44,48.42,4138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988852.1?report=genbank&log$=prottop&blast_rank=185&RID=04UMPKVY016"",""XP_004988852.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Asterias rubens]",Asterias rubens,182,347,55%,5e-44,31.75,1262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625516.1?report=genbank&log$=prottop&blast_rank=186&RID=04UMPKVY016"",""XP_033625516.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Priapulus caudatus]",Priapulus caudatus,181,333,51%,2e-43,32.75,1308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674887.1?report=genbank&log$=prottop&blast_rank=187&RID=04UMPKVY016"",""XP_014674887.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X5 [Priapulus caudatus]",Priapulus caudatus,174,348,42%,2e-42,39.56,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676462.1?report=genbank&log$=prottop&blast_rank=188&RID=04UMPKVY016"",""XP_014676462.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X1 [Priapulus caudatus]",Priapulus caudatus,175,349,42%,3e-42,39.56,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676412.1?report=genbank&log$=prottop&blast_rank=189&RID=04UMPKVY016"",""XP_014676412.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X3 [Priapulus caudatus]",Priapulus caudatus,175,349,42%,3e-42,39.56,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676446.1?report=genbank&log$=prottop&blast_rank=190&RID=04UMPKVY016"",""XP_014676446.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X4 [Priapulus caudatus]",Priapulus caudatus,175,349,42%,3e-42,39.56,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676454.1?report=genbank&log$=prottop&blast_rank=191&RID=04UMPKVY016"",""XP_014676454.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X2 [Priapulus caudatus]",Priapulus caudatus,175,348,42%,3e-42,39.56,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676437.1?report=genbank&log$=prottop&blast_rank=192&RID=04UMPKVY016"",""XP_014676437.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Hydra vulgaris]",Hydra vulgaris,176,323,50%,5e-42,33.24,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556321.1?report=genbank&log$=prottop&blast_rank=193&RID=04UMPKVY016"",""XP_012556321.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma plc-3 [Caenorhabditis elegans]",Caenorhabditis elegans,175,341,48%,1e-41,40.24,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496205.2?report=genbank&log$=prottop&blast_rank=194&RID=04UMPKVY016"",""NP_496205.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1-like [Branchiostoma floridae]",Branchiostoma floridae,174,242,44%,1e-41,29.10,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697709.1?report=genbank&log$=prottop&blast_rank=195&RID=04UMPKVY016"",""XP_035697709.1"")"
PLCD4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,172,333,48%,5e-41,30.87,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242086.1?report=genbank&log$=prottop&blast_rank=196&RID=04UMPKVY016"",""CAH1242086.1"")"
inactive phospholipase C-like protein 1 [Branchiostoma floridae],Branchiostoma floridae,172,333,55%,7e-41,30.87,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657685.1?report=genbank&log$=prottop&blast_rank=197&RID=04UMPKVY016"",""XP_035657685.1"")"
uncharacterized protein PTSG_01932 [Salpingoeca rosetta],Salpingoeca rosetta,173,289,38%,9e-41,49.47,2144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997914.1?report=genbank&log$=prottop&blast_rank=198&RID=04UMPKVY016"",""XP_004997914.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,172,335,49%,1e-40,34.29,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831277.1?report=genbank&log$=prottop&blast_rank=199&RID=04UMPKVY016"",""XP_030831277.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,171,335,49%,2e-40,34.29,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831280.1?report=genbank&log$=prottop&blast_rank=200&RID=04UMPKVY016"",""XP_030831280.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,169,325,60%,1e-39,30.23,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689408.1?report=genbank&log$=prottop&blast_rank=201&RID=04UMPKVY016"",""XP_026689408.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4 isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,166,166,20%,1e-39,38.43,786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830009.1?report=genbank&log$=prottop&blast_rank=202&RID=04UMPKVY016"",""XP_030830009.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4 isoform X5 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,166,166,20%,2e-39,38.43,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830013.1?report=genbank&log$=prottop&blast_rank=203&RID=04UMPKVY016"",""XP_030830013.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,166,273,45%,2e-39,34.08,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501213.1?report=genbank&log$=prottop&blast_rank=204&RID=04UMPKVY016"",""NP_501213.1"")"
uncharacterized protein PTSG_13054 [Salpingoeca rosetta],Salpingoeca rosetta,168,280,35%,3e-39,44.35,4214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988851.1?report=genbank&log$=prottop&blast_rank=205&RID=04UMPKVY016"",""XP_004988851.1"")"
uncharacterized protein PTSG_12022 [Salpingoeca rosetta],Salpingoeca rosetta,167,328,36%,4e-39,38.43,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995997.1?report=genbank&log$=prottop&blast_rank=206&RID=04UMPKVY016"",""XP_004995997.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,166,322,60%,7e-39,30.66,1287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666895.1?report=genbank&log$=prottop&blast_rank=207&RID=04UMPKVY016"",""XP_018666895.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,165,273,52%,1e-38,36.73,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741067.1?report=genbank&log$=prottop&blast_rank=208&RID=04UMPKVY016"",""NP_741067.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,164,271,52%,2e-38,36.73,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741068.1?report=genbank&log$=prottop&blast_rank=209&RID=04UMPKVY016"",""NP_741068.1"")"
hypothetical protein OCBIM_22019475mg [Octopus bimaculoides],Octopus bimaculoides,163,163,18%,2e-38,38.20,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99132.1?report=genbank&log$=prottop&blast_rank=210&RID=04UMPKVY016"",""KOF99132.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Hydra vulgaris],Hydra vulgaris,157,157,28%,1e-37,32.79,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561704.1?report=genbank&log$=prottop&blast_rank=211&RID=04UMPKVY016"",""XP_012561704.1"")"
phosphoinositide-specific phospholipase C [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,160,270,38%,1e-37,35.55,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629476.1?report=genbank&log$=prottop&blast_rank=212&RID=04UMPKVY016"",""XP_629476.1"")"
PLC-deltaH [Hydra vulgaris],Hydra vulgaris,159,313,35%,2e-37,45.65,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA76278.1?report=genbank&log$=prottop&blast_rank=213&RID=04UMPKVY016"",""BAA76278.1"")"
PLCH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,161,391,48%,4e-37,37.04,2199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239345.1?report=genbank&log$=prottop&blast_rank=214&RID=04UMPKVY016"",""CAH1239345.1"")"
hypothetical protein OCBIM_22026044mg [Octopus bimaculoides],Octopus bimaculoides,159,293,35%,7e-37,43.38,944,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81841.1?report=genbank&log$=prottop&blast_rank=215&RID=04UMPKVY016"",""KOF81841.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Priapulus caudatus]",Priapulus caudatus,154,154,18%,3e-36,35.71,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666625.1?report=genbank&log$=prottop&blast_rank=216&RID=04UMPKVY016"",""XP_014666625.1"")"
hypothetical protein HYE67_001256 [Fusarium culmorum],Fusarium culmorum,158,218,20%,3e-36,43.01,1506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59025.1?report=genbank&log$=prottop&blast_rank=217&RID=04UMPKVY016"",""QPC59025.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Octopus bimaculoides]",Octopus bimaculoides,151,291,48%,1e-34,31.15,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785912.1?report=genbank&log$=prottop&blast_rank=218&RID=04UMPKVY016"",""XP_014785912.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1-like [Hydra vulgaris]",Hydra vulgaris,149,273,34%,3e-34,33.07,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557857.1?report=genbank&log$=prottop&blast_rank=219&RID=04UMPKVY016"",""XP_012557857.1"")"
phospholipase C gamma 1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,134,134,8%,5e-34,58.33,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABU49825.1?report=genbank&log$=prottop&blast_rank=220&RID=04UMPKVY016"",""ABU49825.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,150,296,39%,7e-34,42.86,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777090.1?report=genbank&log$=prottop&blast_rank=221&RID=04UMPKVY016"",""XP_014777090.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,150,296,39%,8e-34,42.86,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777088.1?report=genbank&log$=prottop&blast_rank=222&RID=04UMPKVY016"",""XP_014777088.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,150,296,39%,8e-34,42.86,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777089.1?report=genbank&log$=prottop&blast_rank=223&RID=04UMPKVY016"",""XP_014777089.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X4 [Octopus bimaculoides]",Octopus bimaculoides,149,294,39%,1e-33,42.86,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777091.1?report=genbank&log$=prottop&blast_rank=224&RID=04UMPKVY016"",""XP_014777091.1"")"
hypothetical protein OCBIM_22028382mg [Octopus bimaculoides],Octopus bimaculoides,138,138,19%,5e-33,36.21,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97808.1?report=genbank&log$=prottop&blast_rank=225&RID=04UMPKVY016"",""KOF97808.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,137,137,13%,2e-32,42.77,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818489.1?report=genbank&log$=prottop&blast_rank=226&RID=04UMPKVY016"",""XP_006818489.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,136,136,16%,5e-32,38.12,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812660.1?report=genbank&log$=prottop&blast_rank=227&RID=04UMPKVY016"",""XP_006812660.1"")"
"Phosphatidylinositol-specific phospholipase C, X domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,138,138,21%,4e-31,34.73,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002464.1?report=genbank&log$=prottop&blast_rank=228&RID=04UMPKVY016"",""KAF4002464.1"")"
Plc1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,140,226,42%,6e-31,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW24982.1?report=genbank&log$=prottop&blast_rank=229&RID=04UMPKVY016"",""AJW24982.1"")"
Plc1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,139,226,42%,6e-31,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02476.1?report=genbank&log$=prottop&blast_rank=230&RID=04UMPKVY016"",""AJW02476.1"")"
uncharacterized protein MONBRDRAFT_34640 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,140,273,33%,8e-31,49.01,1865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750624.1?report=genbank&log$=prottop&blast_rank=231&RID=04UMPKVY016"",""XP_001750624.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,138,224,42%,8e-31,34.73,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001386.1?report=genbank&log$=prottop&blast_rank=232&RID=04UMPKVY016"",""KAF4001386.1"")"
Plc1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,139,226,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99472.1?report=genbank&log$=prottop&blast_rank=233&RID=04UMPKVY016"",""AJV99472.1"")"
HN1_G0021690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,139,224,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648374.1?report=genbank&log$=prottop&blast_rank=234&RID=04UMPKVY016"",""CAD6648374.1"")"
Plc1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,138,224,42%,1e-30,34.73,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72519.1?report=genbank&log$=prottop&blast_rank=235&RID=04UMPKVY016"",""EGA72519.1"")"
Plc1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,139,225,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09458.1?report=genbank&log$=prottop&blast_rank=236&RID=04UMPKVY016"",""AJW09458.1"")"
YPL268Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,138,224,42%,1e-30,34.73,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69026.1?report=genbank&log$=prottop&blast_rank=237&RID=04UMPKVY016"",""EDZ69026.1"")"
Plc1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,138,224,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW06416.1?report=genbank&log$=prottop&blast_rank=238&RID=04UMPKVY016"",""AJW06416.1"")"
Plc1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,138,225,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91414.1?report=genbank&log$=prottop&blast_rank=239&RID=04UMPKVY016"",""AJV91414.1"")"
Plc1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,138,224,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94842.1?report=genbank&log$=prottop&blast_rank=240&RID=04UMPKVY016"",""AJV94842.1"")"
Plc1p [Saccharomyces cerevisiae YJM1573],Saccharomyces cerevisiae YJM1573,138,225,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94139.1?report=genbank&log$=prottop&blast_rank=241&RID=04UMPKVY016"",""AJV94139.1"")"
Plc1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,138,224,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11035.1?report=genbank&log$=prottop&blast_rank=242&RID=04UMPKVY016"",""AJW11035.1"")"
Plc1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,138,224,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56427.1?report=genbank&log$=prottop&blast_rank=243&RID=04UMPKVY016"",""EGA56427.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,138,224,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40431.1?report=genbank&log$=prottop&blast_rank=244&RID=04UMPKVY016"",""PTN40431.1"")"
Plc1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,138,224,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23330.1?report=genbank&log$=prottop&blast_rank=245&RID=04UMPKVY016"",""AJU23330.1"")"
SX2_G0017200.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,138,224,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650880.1?report=genbank&log$=prottop&blast_rank=246&RID=04UMPKVY016"",""CAD6650880.1"")"
phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,138,225,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA99927.1?report=genbank&log$=prottop&blast_rank=247&RID=04UMPKVY016"",""AAA99927.1"")"
Plc1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,138,222,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06260.1?report=genbank&log$=prottop&blast_rank=248&RID=04UMPKVY016"",""EEU06260.1"")"
Plc1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,138,225,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00324.1?report=genbank&log$=prottop&blast_rank=249&RID=04UMPKVY016"",""AJW00324.1"")"
Plc1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,138,225,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99030.1?report=genbank&log$=prottop&blast_rank=250&RID=04UMPKVY016"",""AJV99030.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,138,225,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015055.1?report=genbank&log$=prottop&blast_rank=251&RID=04UMPKVY016"",""NP_015055.1"")"
Plc1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,138,225,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96836.1?report=genbank&log$=prottop&blast_rank=252&RID=04UMPKVY016"",""AJV96836.1"")"
Plc1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,138,218,42%,1e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80352.1?report=genbank&log$=prottop&blast_rank=253&RID=04UMPKVY016"",""EGA80352.1"")"
Plc1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,138,225,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41886.1?report=genbank&log$=prottop&blast_rank=254&RID=04UMPKVY016"",""AJP41886.1"")"
Plc1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,138,224,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24019.1?report=genbank&log$=prottop&blast_rank=255&RID=04UMPKVY016"",""AJU24019.1"")"
Plc1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,138,225,42%,2e-30,34.73,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW07287.1?report=genbank&log$=prottop&blast_rank=256&RID=04UMPKVY016"",""AJW07287.1"")"
