Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,183,183,56%,6e-49,37.21,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300197.1?report=genbank&log$=prottop&blast_rank=184&RID=6MSU55R1013"",""NP_001300197.1"")"
Germinal center kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,183,183,56%,6e-49,37.21,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024141.1?report=genbank&log$=prottop&blast_rank=185&RID=6MSU55R1013"",""NP_001024141.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 7-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,176,176,58%,1e-48,39.57,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851593.1?report=genbank&log$=prottop&blast_rank=186&RID=6MSU55R1013"",""XP_019851593.1"")"
serine/threonine-protein kinase 25 [Hydra vulgaris],Hydra vulgaris,178,178,56%,1e-48,38.37,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047130319.1?report=genbank&log$=prottop&blast_rank=187&RID=6MSU55R1013"",""XP_047130319.1"")"
serine/threonine-protein kinase 3-like [Branchiostoma floridae],Branchiostoma floridae,180,180,61%,1e-48,36.52,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659220.1?report=genbank&log$=prottop&blast_rank=188&RID=6MSU55R1013"",""XP_035659220.1"")"
STK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,180,180,61%,1e-48,36.52,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248035.1?report=genbank&log$=prottop&blast_rank=189&RID=6MSU55R1013"",""CAH1248035.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 7-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,176,176,58%,2e-48,39.57,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403719.1?report=genbank&log$=prottop&blast_rank=190&RID=6MSU55R1013"",""XP_011403719.1"")"
PREDICTED: serine/threonine-protein kinase 3-like [Amphimedon queenslandica],Amphimedon queenslandica,178,178,56%,2e-48,37.74,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385366.1?report=genbank&log$=prottop&blast_rank=191&RID=6MSU55R1013"",""XP_003385366.1"")"
Germinal center kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,184,184,56%,3e-48,37.21,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505310.2?report=genbank&log$=prottop&blast_rank=192&RID=6MSU55R1013"",""NP_505310.2"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,175,175,65%,6e-48,36.77,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011410455.1?report=genbank&log$=prottop&blast_rank=193&RID=6MSU55R1013"",""XP_011410455.1"")"
serine/threonine-protein kinase 3-like 092 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,176,176,64%,4e-47,35.45,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALR88659.1?report=genbank&log$=prottop&blast_rank=194&RID=6MSU55R1013"",""ALR88659.1"")"
dual specificity mitogen-activated protein kinase kinase 7-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,174,174,60%,4e-47,36.40,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683537.1?report=genbank&log$=prottop&blast_rank=195&RID=6MSU55R1013"",""XP_035683537.1"")"
MAP2K7 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,174,174,60%,5e-47,36.40,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272405.1?report=genbank&log$=prottop&blast_rank=196&RID=6MSU55R1013"",""CAH1272405.1"")"
PREDICTED: serine/threonine-protein kinase 3-like [Priapulus caudatus],Priapulus caudatus,176,176,65%,7e-47,34.54,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671241.1?report=genbank&log$=prottop&blast_rank=197&RID=6MSU55R1013"",""XP_014671241.1"")"
uncharacterized protein MONBRDRAFT_37090 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,173,173,65%,9e-47,35.93,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745951.1?report=genbank&log$=prottop&blast_rank=198&RID=6MSU55R1013"",""XP_001745951.1"")"
serine/threonine-protein kinase 3-like isoform X2 [Acropora millepora],Acropora millepora,174,174,61%,1e-46,35.82,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201747.2?report=genbank&log$=prottop&blast_rank=199&RID=6MSU55R1013"",""XP_029201747.2"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,177,177,56%,2e-46,37.21,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300199.1?report=genbank&log$=prottop&blast_rank=200&RID=6MSU55R1013"",""NP_001300199.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,177,177,56%,2e-46,37.21,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300198.1?report=genbank&log$=prottop&blast_rank=201&RID=6MSU55R1013"",""NP_001300198.1"")"
serine/threonine-protein kinase 3-like isoform X1 [Acropora millepora],Acropora millepora,174,174,61%,2e-46,35.82,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181504.1?report=genbank&log$=prottop&blast_rank=202&RID=6MSU55R1013"",""XP_044181504.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,176,176,56%,2e-46,37.21,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300200.1?report=genbank&log$=prottop&blast_rank=203&RID=6MSU55R1013"",""NP_001300200.1"")"
serine/threonine-protein kinase 25-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,172,172,56%,2e-46,37.89,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692869.1?report=genbank&log$=prottop&blast_rank=204&RID=6MSU55R1013"",""XP_035692869.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase 26-like [Acropora millepora],Acropora millepora,172,172,59%,3e-46,36.19,425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186199.2?report=genbank&log$=prottop&blast_rank=205&RID=6MSU55R1013"",""XP_029186199.2"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X4 [Priapulus caudatus],Priapulus caudatus,173,173,58%,3e-46,37.88,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665951.1?report=genbank&log$=prottop&blast_rank=206&RID=6MSU55R1013"",""XP_014665951.1"")"
serine/threonine-protein kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,175,175,60%,3e-46,36.33,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640263.1?report=genbank&log$=prottop&blast_rank=207&RID=6MSU55R1013"",""XP_033640263.1"")"
serine/threonine-protein kinase 3-like isoform X3 [Asterias rubens],Asterias rubens,175,175,60%,4e-46,36.33,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640264.1?report=genbank&log$=prottop&blast_rank=208&RID=6MSU55R1013"",""XP_033640264.1"")"
serine/threonine-protein kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,175,175,60%,4e-46,36.33,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640262.1?report=genbank&log$=prottop&blast_rank=209&RID=6MSU55R1013"",""XP_033640262.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X3 [Priapulus caudatus],Priapulus caudatus,174,174,58%,5e-46,37.88,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665950.1?report=genbank&log$=prottop&blast_rank=210&RID=6MSU55R1013"",""XP_014665950.1"")"
Germinal center kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,177,177,56%,5e-46,37.21,802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505311.3?report=genbank&log$=prottop&blast_rank=211&RID=6MSU55R1013"",""NP_505311.3"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X1 [Priapulus caudatus],Priapulus caudatus,174,174,58%,7e-46,37.88,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665943.1?report=genbank&log$=prottop&blast_rank=212&RID=6MSU55R1013"",""XP_014665943.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X2 [Priapulus caudatus],Priapulus caudatus,173,173,58%,7e-46,37.88,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665949.1?report=genbank&log$=prottop&blast_rank=213&RID=6MSU55R1013"",""XP_014665949.1"")"
dual specificity mitogen-activated protein kinase kinase 7 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,170,170,61%,7e-46,36.33,406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853441.1?report=genbank&log$=prottop&blast_rank=214&RID=6MSU55R1013"",""XP_030853441.1"")"
serine/threonine-protein kinase 26-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,172,172,56%,9e-46,37.89,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692868.1?report=genbank&log$=prottop&blast_rank=215&RID=6MSU55R1013"",""XP_035692868.1"")"
STK25 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,171,171,56%,9e-46,37.50,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244337.1?report=genbank&log$=prottop&blast_rank=216&RID=6MSU55R1013"",""CAH1244337.1"")"
serine/threonine-protein kinase 26-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,172,172,56%,9e-46,37.89,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692867.1?report=genbank&log$=prottop&blast_rank=217&RID=6MSU55R1013"",""XP_035692867.1"")"
dual specificity mitogen-activated protein kinase kinase 7 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,169,169,61%,1e-45,36.33,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011680941.2?report=genbank&log$=prottop&blast_rank=218&RID=6MSU55R1013"",""XP_011680941.2"")"
dual specificity mitogen-activated protein kinase kinase 7-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,170,170,60%,1e-45,36.49,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683536.1?report=genbank&log$=prottop&blast_rank=219&RID=6MSU55R1013"",""XP_035683536.1"")"
serine/threonine-protein kinase 3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,173,173,60%,2e-45,34.53,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667292.1?report=genbank&log$=prottop&blast_rank=220&RID=6MSU55R1013"",""XP_011667292.1"")"
serine/threonine-protein kinase 4 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,173,173,60%,4e-45,34.53,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667289.1?report=genbank&log$=prottop&blast_rank=221&RID=6MSU55R1013"",""XP_011667289.1"")"
serine/threonine-protein kinase 26 [Ciona intestinalis],Ciona intestinalis,169,169,58%,4e-45,36.74,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668157.1?report=genbank&log$=prottop&blast_rank=222&RID=6MSU55R1013"",""XP_018668157.1"")"
Serine/threonine-protein kinase cst-1 37kDa subunit [Caenorhabditis elegans],Caenorhabditis elegans,170,170,63%,4e-45,35.29,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508743.4?report=genbank&log$=prottop&blast_rank=223&RID=6MSU55R1013"",""NP_508743.4"")"
PREDICTED: serine/threonine-protein kinase 24-like [Amphimedon queenslandica],Amphimedon queenslandica,166,166,56%,5e-45,39.22,315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854927.1?report=genbank&log$=prottop&blast_rank=224&RID=6MSU55R1013"",""XP_019854927.1"")"
serine/threonine-protein kinase 4 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,172,60%,5e-45,34.53,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781787.3?report=genbank&log$=prottop&blast_rank=225&RID=6MSU55R1013"",""XP_781787.3"")"
serine/threonine-protein kinase 3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,172,60%,5e-45,34.53,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830134.1?report=genbank&log$=prottop&blast_rank=226&RID=6MSU55R1013"",""XP_030830134.1"")"
Serine/threonine-protein kinase cst-1 37kDa subunit [Caenorhabditis elegans],Caenorhabditis elegans,170,170,63%,5e-45,35.29,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024575.2?report=genbank&log$=prottop&blast_rank=227&RID=6MSU55R1013"",""NP_001024575.2"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,168,168,63%,5e-45,35.29,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001370484.1?report=genbank&log$=prottop&blast_rank=228&RID=6MSU55R1013"",""NP_001370484.1"")"
severin kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,169,169,56%,8e-45,36.58,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637749.1?report=genbank&log$=prottop&blast_rank=229&RID=6MSU55R1013"",""XP_637749.1"")"
serine/threonine-protein kinase 26-like isoform X3 [Asterias rubens],Asterias rubens,168,168,58%,9e-45,36.50,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637238.1?report=genbank&log$=prottop&blast_rank=230&RID=6MSU55R1013"",""XP_033637238.1"")"
serine/threonine-protein kinase 26-like isoform X2 [Asterias rubens],Asterias rubens,168,168,58%,1e-44,36.50,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637237.1?report=genbank&log$=prottop&blast_rank=231&RID=6MSU55R1013"",""XP_033637237.1"")"
STE/STE20/MST protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,167,167,56%,3e-44,36.15,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988744.1?report=genbank&log$=prottop&blast_rank=232&RID=6MSU55R1013"",""XP_004988744.1"")"
serine/threonine-protein kinase 24-like isoform X1 [Asterias rubens],Asterias rubens,167,167,58%,3e-44,36.50,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637236.1?report=genbank&log$=prottop&blast_rank=233&RID=6MSU55R1013"",""XP_033637236.1"")"
MAP kinase kinase mkk-4 [Caenorhabditis elegans],Caenorhabditis elegans,164,164,63%,5e-44,37.67,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509682.1?report=genbank&log$=prottop&blast_rank=234&RID=6MSU55R1013"",""NP_509682.1"")"
mitogen-activated protein kinase kinase [Ciona intestinalis],Ciona intestinalis,167,167,59%,7e-44,38.16,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071758.1?report=genbank&log$=prottop&blast_rank=235&RID=6MSU55R1013"",""NP_001071758.1"")"
dual specificity mitogen-activated protein kinase kinase 7-like [Asterias rubens],Asterias rubens,165,165,60%,7e-44,34.63,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642988.1?report=genbank&log$=prottop&blast_rank=236&RID=6MSU55R1013"",""XP_033642988.1"")"
serine/threonine-protein kinase 3/4-like isoform X1 [Hydra vulgaris],Hydra vulgaris,167,167,63%,8e-44,34.26,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047145076.1?report=genbank&log$=prottop&blast_rank=237&RID=6MSU55R1013"",""XP_047145076.1"")"
HIPPO protein [Hydra vulgaris],Hydra vulgaris,167,167,63%,9e-44,34.26,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDP68763.1?report=genbank&log$=prottop&blast_rank=238&RID=6MSU55R1013"",""UDP68763.1"")"
hypothetical protein AN5674.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,169,169,53%,1e-43,40.16,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663278.1?report=genbank&log$=prottop&blast_rank=239&RID=6MSU55R1013"",""XP_663278.1"")"
Serine/threonine-protein kinase svkA [Fusarium culmorum],Fusarium culmorum,169,169,56%,2e-43,38.04,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04761.1?report=genbank&log$=prottop&blast_rank=240&RID=6MSU55R1013"",""PTD04761.1"")"
serine/threonine-protein kinase 25 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,164,164,56%,2e-43,37.35,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838343.1?report=genbank&log$=prottop&blast_rank=241&RID=6MSU55R1013"",""XP_030838343.1"")"
serine/threonine-protein kinase 25 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,164,164,56%,4e-43,37.35,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838342.1?report=genbank&log$=prottop&blast_rank=242&RID=6MSU55R1013"",""XP_030838342.1"")"
serine/threonine-protein kinase 3 [Ciona intestinalis],Ciona intestinalis,164,164,60%,8e-43,35.97,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226086.1?report=genbank&log$=prottop&blast_rank=243&RID=6MSU55R1013"",""XP_004226086.1"")"
PREDICTED: serine/threonine-protein kinase 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,161,161,59%,3e-42,35.58,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736706.2?report=genbank&log$=prottop&blast_rank=244&RID=6MSU55R1013"",""XP_002736706.2"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 7-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,164,164,53%,8e-42,38.15,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741782.2?report=genbank&log$=prottop&blast_rank=245&RID=6MSU55R1013"",""XP_002741782.2"")"
calpain-like cysteine protease [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,161,161,65%,2e-40,34.11,1105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647461.1?report=genbank&log$=prottop&blast_rank=246&RID=6MSU55R1013"",""XP_647461.1"")"
Dual specificity mitogen-activated protein kinase kinase mek-1 [Caenorhabditis elegans],Caenorhabditis elegans,153,153,57%,7e-40,32.33,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024771.1?report=genbank&log$=prottop&blast_rank=247&RID=6MSU55R1013"",""NP_001024771.1"")"
uncharacterized protein MONBRDRAFT_26845 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,152,152,55%,8e-40,32.06,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747273.1?report=genbank&log$=prottop&blast_rank=248&RID=6MSU55R1013"",""XP_001747273.1"")"
STE/STE20/YSK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,154,154,56%,9e-40,35.41,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997090.1?report=genbank&log$=prottop&blast_rank=249&RID=6MSU55R1013"",""XP_004997090.1"")"
hypothetical protein DDB_G0267730 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,160,160,55%,1e-39,36.29,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647262.1?report=genbank&log$=prottop&blast_rank=250&RID=6MSU55R1013"",""XP_647262.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,157,157,56%,1e-38,34.96,1078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735309.1?report=genbank&log$=prottop&blast_rank=251&RID=6MSU55R1013"",""XP_002735309.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,149,149,60%,3e-38,34.74,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509683.1?report=genbank&log$=prottop&blast_rank=252&RID=6MSU55R1013"",""NP_509683.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,151,151,56%,3e-38,34.62,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638650.1?report=genbank&log$=prottop&blast_rank=253&RID=6MSU55R1013"",""XP_638650.1"")"
PREDICTED: serine/threonine-protein kinase 10-like [Amphimedon queenslandica],Amphimedon queenslandica,155,155,56%,4e-38,33.96,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383893.1?report=genbank&log$=prottop&blast_rank=254&RID=6MSU55R1013"",""XP_003383893.1"")"
serine/threonine-protein kinase 3-like isoform X2 [Hydra vulgaris],Hydra vulgaris,149,149,53%,1e-37,34.43,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047145077.1?report=genbank&log$=prottop&blast_rank=255&RID=6MSU55R1013"",""XP_047145077.1"")"
STK10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,56%,2e-37,33.08,1016,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258216.1?report=genbank&log$=prottop&blast_rank=256&RID=6MSU55R1013"",""CAH1258216.1"")"
STE20 family protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,149,149,63%,3e-37,33.11,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644549.1?report=genbank&log$=prottop&blast_rank=257&RID=6MSU55R1013"",""XP_644549.1"")"
hypothetical protein HYE67_006932 [Fusarium culmorum],Fusarium culmorum,151,151,63%,3e-37,33.44,643,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64701.1?report=genbank&log$=prottop&blast_rank=258&RID=6MSU55R1013"",""QPC64701.1"")"
STK10 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,56%,3e-37,33.59,1132,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258215.1?report=genbank&log$=prottop&blast_rank=259&RID=6MSU55R1013"",""CAH1258215.1"")"
hypothetical protein DDB_G0293932 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,152,152,63%,3e-37,35.62,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_628883.1?report=genbank&log$=prottop&blast_rank=260&RID=6MSU55R1013"",""XP_628883.1"")"
PREDICTED: mitogen-activated protein kinase kinase kinase kinase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,149,149,58%,2e-36,33.95,747,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850848.1?report=genbank&log$=prottop&blast_rank=261&RID=6MSU55R1013"",""XP_019850848.1"")"
STE/STE20/SLK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,141,141,56%,5e-36,36.36,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988499.1?report=genbank&log$=prottop&blast_rank=262&RID=6MSU55R1013"",""XP_004988499.1"")"
Mitogen-activated protein kinase kinase kinase kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,147,147,57%,2e-35,34.32,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504721.1?report=genbank&log$=prottop&blast_rank=263&RID=6MSU55R1013"",""NP_504721.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X3 [Ciona intestinalis],Ciona intestinalis,146,146,61%,2e-35,33.22,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691630.1?report=genbank&log$=prottop&blast_rank=264&RID=6MSU55R1013"",""XP_026691630.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X4 [Ciona intestinalis],Ciona intestinalis,146,146,61%,2e-35,33.22,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691631.1?report=genbank&log$=prottop&blast_rank=265&RID=6MSU55R1013"",""XP_026691631.1"")"
hypothetical protein DDB_G0288071 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,144,144,61%,2e-35,35.03,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636883.1?report=genbank&log$=prottop&blast_rank=266&RID=6MSU55R1013"",""XP_636883.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X1 [Ciona intestinalis],Ciona intestinalis,146,146,61%,3e-35,33.22,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131009.1?report=genbank&log$=prottop&blast_rank=267&RID=6MSU55R1013"",""XP_002131009.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X2 [Ciona intestinalis],Ciona intestinalis,146,146,61%,3e-35,33.22,932,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668873.1?report=genbank&log$=prottop&blast_rank=268&RID=6MSU55R1013"",""XP_018668873.1"")"
LOW QUALITY PROTEIN: STE20-like serine/threonine-protein kinase [Branchiostoma floridae],Branchiostoma floridae,146,146,56%,4e-35,32.44,1100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673265.1?report=genbank&log$=prottop&blast_rank=269&RID=6MSU55R1013"",""XP_035673265.1"")"
Dual specificity mitogen-activated protein kinase kinase jkk-1 [Caenorhabditis elegans],Caenorhabditis elegans,142,142,59%,5e-35,32.38,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001370369.1?report=genbank&log$=prottop&blast_rank=270&RID=6MSU55R1013"",""NP_001370369.1"")"
hypothetical protein DDB_G0274409 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,145,145,57%,6e-35,34.34,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644216.1?report=genbank&log$=prottop&blast_rank=271&RID=6MSU55R1013"",""XP_644216.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,145,145,57%,6e-35,34.42,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990569.1?report=genbank&log$=prottop&blast_rank=272&RID=6MSU55R1013"",""XP_004990569.1"")"
serine/threonine-protein kinase 10-like isoform X5 [Asterias rubens],Asterias rubens,145,145,56%,7e-35,32.71,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632990.1?report=genbank&log$=prottop&blast_rank=273&RID=6MSU55R1013"",""XP_033632990.1"")"
hypothetical protein AN8033.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,145,145,64%,8e-35,33.56,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_681302.1?report=genbank&log$=prottop&blast_rank=274&RID=6MSU55R1013"",""XP_681302.1"")"
Serine/threonine-protein kinase svkA [Fusarium culmorum],Fusarium culmorum,144,144,63%,8e-35,33.33,600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD10075.1?report=genbank&log$=prottop&blast_rank=275&RID=6MSU55R1013"",""PTD10075.1"")"
