Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,439,439,95%,5e-133,30.08,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=183&RID=0CJ2D2KS013"",""NP_001348701.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,436,436,96%,1e-132,29.62,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=184&RID=0CJ2D2KS013"",""NP_496039.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,437,437,95%,2e-132,29.61,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=185&RID=0CJ2D2KS013"",""NP_001348702.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,437,437,95%,3e-132,29.90,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=186&RID=0CJ2D2KS013"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,436,436,95%,4e-132,29.93,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=187&RID=0CJ2D2KS013"",""NP_001348700.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,405,405,28%,8e-130,62.42,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734906.1?report=genbank&log$=prottop&blast_rank=188&RID=0CJ2D2KS013"",""XP_002734906.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,441,441,55%,1e-129,37.89,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=189&RID=0CJ2D2KS013"",""XP_001748448.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,416,416,40%,4e-126,50.93,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=190&RID=0CJ2D2KS013"",""CAH1245417.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,419,419,96%,4e-126,29.27,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=191&RID=0CJ2D2KS013"",""Q10029.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,414,414,89%,3e-125,31.45,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=192&RID=0CJ2D2KS013"",""CAH1258053.1"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,414,414,90%,2e-124,30.43,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=193&RID=0CJ2D2KS013"",""NP_509897.3"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,415,415,92%,2e-124,31.39,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=194&RID=0CJ2D2KS013"",""NP_501324.2"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,409,409,92%,5e-123,30.95,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=195&RID=0CJ2D2KS013"",""NP_500309.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,405,576,89%,2e-122,48.78,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=196&RID=0CJ2D2KS013"",""XP_002733694.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,378,378,41%,3e-116,45.56,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=197&RID=0CJ2D2KS013"",""XP_006821650.1"")"
PREDICTED: speract receptor-like [Octopus bimaculoides],Octopus bimaculoides,384,384,55%,9e-114,36.08,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779297.1?report=genbank&log$=prottop&blast_rank=198&RID=0CJ2D2KS013"",""XP_014779297.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,368,368,43%,2e-113,40.64,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=199&RID=0CJ2D2KS013"",""KOF63887.1"")"
hypothetical protein OCBIM_22030360mg [Octopus bimaculoides],Octopus bimaculoides,383,383,55%,2e-113,36.08,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78740.1?report=genbank&log$=prottop&blast_rank=200&RID=0CJ2D2KS013"",""KOF78740.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,383,383,92%,3e-113,28.64,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=201&RID=0CJ2D2KS013"",""NP_001364597.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,362,362,44%,9e-112,40.68,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=202&RID=0CJ2D2KS013"",""XP_012553789.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,357,357,33%,2e-111,54.24,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557468.1?report=genbank&log$=prottop&blast_rank=203&RID=0CJ2D2KS013"",""XP_012557468.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,379,379,92%,3e-111,28.22,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=204&RID=0CJ2D2KS013"",""NP_502449.2"")"
hypothetical protein OCBIM_22017664mg [Octopus bimaculoides],Octopus bimaculoides,380,380,81%,6e-109,32.57,1714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86983.1?report=genbank&log$=prottop&blast_rank=205&RID=0CJ2D2KS013"",""KOF86983.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,373,444,77%,8e-109,41.73,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=206&RID=0CJ2D2KS013"",""XP_014669324.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,377,377,56%,3e-108,35.34,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=207&RID=0CJ2D2KS013"",""XP_014782345.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,377,377,56%,5e-108,35.34,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=208&RID=0CJ2D2KS013"",""XP_014782344.1"")"
PREDICTED: uncharacterized protein LOC106871537 [Octopus bimaculoides],Octopus bimaculoides,377,377,84%,6e-108,31.65,1741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773523.1?report=genbank&log$=prottop&blast_rank=209&RID=0CJ2D2KS013"",""XP_014773523.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,363,363,92%,2e-106,28.24,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=210&RID=0CJ2D2KS013"",""O62026.2"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,340,340,66%,2e-98,32.84,987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675128.1?report=genbank&log$=prottop&blast_rank=211&RID=0CJ2D2KS013"",""XP_014675128.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,327,327,47%,2e-98,37.02,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819997.1?report=genbank&log$=prottop&blast_rank=212&RID=0CJ2D2KS013"",""XP_006819997.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,327,327,54%,7e-97,32.66,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768352.1?report=genbank&log$=prottop&blast_rank=213&RID=0CJ2D2KS013"",""XP_014768352.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,328,525,48%,1e-96,56.79,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=214&RID=0CJ2D2KS013"",""CAH1254750.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,325,529,49%,1e-95,56.79,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=215&RID=0CJ2D2KS013"",""XP_035661390.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,326,326,55%,1e-93,35.31,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=216&RID=0CJ2D2KS013"",""XP_014672517.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,315,315,58%,1e-88,31.05,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=217&RID=0CJ2D2KS013"",""NP_001294116.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,313,313,63%,1e-87,29.69,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566685.1?report=genbank&log$=prottop&blast_rank=218&RID=0CJ2D2KS013"",""XP_012566685.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,288,288,24%,1e-85,52.51,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812548.1?report=genbank&log$=prottop&blast_rank=219&RID=0CJ2D2KS013"",""XP_006812548.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,287,393,32%,8e-84,60.25,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=220&RID=0CJ2D2KS013"",""XP_014671330.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,291,554,70%,2e-81,47.45,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=221&RID=0CJ2D2KS013"",""XP_014674081.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,271,271,30%,2e-80,46.91,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811282.1?report=genbank&log$=prottop&blast_rank=222&RID=0CJ2D2KS013"",""XP_006811282.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,271,271,33%,1e-79,45.76,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=223&RID=0CJ2D2KS013"",""XP_012563446.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,288,288,58%,1e-79,29.74,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=224&RID=0CJ2D2KS013"",""NP_001294117.1"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,282,282,22%,2e-79,54.55,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=225&RID=0CJ2D2KS013"",""XP_035695990.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,289,289,48%,2e-79,31.71,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=226&RID=0CJ2D2KS013"",""NP_001362115.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,289,289,48%,2e-79,31.71,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=227&RID=0CJ2D2KS013"",""B1Q257.2"")"
hypothetical protein OCBIM_22006576mg [Octopus bimaculoides],Octopus bimaculoides,271,355,38%,3e-79,43.36,382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF68746.1?report=genbank&log$=prottop&blast_rank=228&RID=0CJ2D2KS013"",""KOF68746.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,278,278,23%,4e-79,55.74,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=229&RID=0CJ2D2KS013"",""XP_002742255.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,274,274,22%,1e-77,56.85,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=230&RID=0CJ2D2KS013"",""XP_002731658.2"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,275,275,22%,2e-77,56.90,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=231&RID=0CJ2D2KS013"",""XP_003726436.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,259,259,18%,3e-77,60.30,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=232&RID=0CJ2D2KS013"",""XP_014678804.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,286,559,57%,6e-77,31.07,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=233&RID=0CJ2D2KS013"",""XP_004991189.1"")"
PREDICTED: uncharacterized protein LOC100367967 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,273,273,22%,8e-77,54.36,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732877.1?report=genbank&log$=prottop&blast_rank=234&RID=0CJ2D2KS013"",""XP_002732877.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,280,280,48%,2e-76,31.56,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=235&RID=0CJ2D2KS013"",""AAF68380.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,269,269,52%,6e-76,28.72,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=236&RID=0CJ2D2KS013"",""NP_001255957.2"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,273,273,23%,6e-76,54.73,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=237&RID=0CJ2D2KS013"",""XP_030842403.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,268,268,45%,7e-76,30.87,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=238&RID=0CJ2D2KS013"",""NP_001255956.2"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,270,270,52%,4e-75,28.72,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=239&RID=0CJ2D2KS013"",""Q9XU42.4"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,263,327,35%,5e-75,42.13,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676331.1?report=genbank&log$=prottop&blast_rank=240&RID=0CJ2D2KS013"",""XP_014676331.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,270,270,22%,6e-75,57.26,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=241&RID=0CJ2D2KS013"",""XP_011682093.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,278,278,57%,7e-75,31.69,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=242&RID=0CJ2D2KS013"",""XP_004991662.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,277,277,42%,2e-74,37.94,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=243&RID=0CJ2D2KS013"",""XP_004991199.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,276,276,46%,2e-74,35.66,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=244&RID=0CJ2D2KS013"",""XP_004988395.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,276,276,46%,6e-74,36.44,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=245&RID=0CJ2D2KS013"",""XP_004998696.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,262,262,22%,7e-74,54.62,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=246&RID=0CJ2D2KS013"",""XP_033632525.1"")"
PREDICTED: resact receptor-like [Priapulus caudatus],Priapulus caudatus,255,255,34%,1e-73,39.07,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672058.1?report=genbank&log$=prottop&blast_rank=247&RID=0CJ2D2KS013"",""XP_014672058.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,275,275,46%,1e-73,35.52,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=248&RID=0CJ2D2KS013"",""XP_004993914.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,273,273,46%,2e-73,36.90,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=249&RID=0CJ2D2KS013"",""XP_004988822.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,273,273,42%,3e-73,37.61,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=250&RID=0CJ2D2KS013"",""XP_004991666.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,274,274,50%,4e-73,34.19,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=251&RID=0CJ2D2KS013"",""XP_001749959.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,271,271,45%,1e-72,36.68,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=252&RID=0CJ2D2KS013"",""XP_004993001.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,270,270,45%,1e-72,37.11,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=253&RID=0CJ2D2KS013"",""XP_001746886.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,250,250,22%,1e-72,50.00,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=254&RID=0CJ2D2KS013"",""XP_006811368.1"")"
nitrate regulatory protein-like isoform X2 [Acropora millepora],Acropora millepora,259,259,20%,2e-72,57.94,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208318.1?report=genbank&log$=prottop&blast_rank=255&RID=0CJ2D2KS013"",""XP_029208318.1"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,260,260,22%,3e-72,53.11,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=256&RID=0CJ2D2KS013"",""XP_011665380.2"")"
uncharacterized protein LOC114971939 isoform X1 [Acropora millepora],Acropora millepora,259,259,20%,3e-72,57.94,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208316.1?report=genbank&log$=prottop&blast_rank=257&RID=0CJ2D2KS013"",""XP_029208316.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,268,268,44%,3e-72,36.31,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=258&RID=0CJ2D2KS013"",""XP_001746884.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,263,263,57%,1e-71,30.90,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=259&RID=0CJ2D2KS013"",""NP_001300011.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,250,250,20%,2e-71,58.22,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=260&RID=0CJ2D2KS013"",""XP_002738194.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,262,262,22%,9e-71,53.78,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=261&RID=0CJ2D2KS013"",""XP_033642524.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,241,241,21%,2e-70,53.04,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=262&RID=0CJ2D2KS013"",""XP_006813379.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,262,262,57%,2e-70,30.90,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=263&RID=0CJ2D2KS013"",""NP_505960.3"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,254,254,26%,2e-69,45.94,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=264&RID=0CJ2D2KS013"",""XP_033642525.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,239,239,20%,3e-69,51.58,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=265&RID=0CJ2D2KS013"",""XP_002739215.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,258,258,44%,3e-69,36.16,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=266&RID=0CJ2D2KS013"",""XP_001746885.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,258,258,41%,5e-69,38.06,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=267&RID=0CJ2D2KS013"",""XP_001750713.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,260,260,45%,6e-69,34.76,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=268&RID=0CJ2D2KS013"",""XP_004992450.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,260,519,48%,9e-69,35.42,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=269&RID=0CJ2D2KS013"",""XP_001746887.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,256,256,44%,2e-68,35.55,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=270&RID=0CJ2D2KS013"",""XP_001746883.1"")"
PREDICTED: guanylate cyclase 2G-like [Octopus bimaculoides],Octopus bimaculoides,233,233,19%,1e-67,53.20,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778038.1?report=genbank&log$=prottop&blast_rank=271&RID=0CJ2D2KS013"",""XP_014778038.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,254,254,54%,2e-67,33.17,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=272&RID=0CJ2D2KS013"",""XP_001750009.1"")"
