Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: dual specificity mitogen-activated protein kinase kinase 2-like [Hydra vulgaris],Hydra vulgaris,183,183,43%,9e-53,43.86,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161947.2?report=genbank&log$=prottop&blast_rank=182&RID=0MXWF94901R"",""XP_002161947.2"")"
hypothetical protein AN4189.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,191,191,56%,1e-52,40.58,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661793.1?report=genbank&log$=prottop&blast_rank=183&RID=0MXWF94901R"",""XP_661793.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 6-like [Amphimedon queenslandica],Amphimedon queenslandica,186,186,55%,2e-52,40.46,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385734.1?report=genbank&log$=prottop&blast_rank=184&RID=0MXWF94901R"",""XP_003385734.1"")"
Mkk2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,189,189,52%,2e-52,41.67,476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76616.1?report=genbank&log$=prottop&blast_rank=185&RID=0MXWF94901R"",""EGA76616.1"")"
Mkk1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,189,189,51%,2e-52,43.95,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72967.1?report=genbank&log$=prottop&blast_rank=186&RID=0MXWF94901R"",""EGA72967.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 2-like [Amphimedon queenslandica],Amphimedon queenslandica,178,178,69%,3e-49,37.42,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011410455.1?report=genbank&log$=prottop&blast_rank=187&RID=0MXWF94901R"",""XP_011410455.1"")"
hypothetical protein DDB_G0274593 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,185,185,56%,4e-49,39.53,737,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643908.1?report=genbank&log$=prottop&blast_rank=188&RID=0MXWF94901R"",""XP_643908.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 7-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,178,178,71%,4e-49,36.68,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403719.1?report=genbank&log$=prottop&blast_rank=189&RID=0MXWF94901R"",""XP_011403719.1"")"
serine/threonine-protein kinase 3-like 092 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,181,181,61%,5e-49,36.62,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALR88659.1?report=genbank&log$=prottop&blast_rank=190&RID=0MXWF94901R"",""ALR88659.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 7-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,177,177,65%,7e-49,37.62,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851593.1?report=genbank&log$=prottop&blast_rank=191&RID=0MXWF94901R"",""XP_019851593.1"")"
serine/threonine-protein kinase 3-like [Branchiostoma floridae],Branchiostoma floridae,181,181,55%,8e-49,36.82,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659220.1?report=genbank&log$=prottop&blast_rank=192&RID=0MXWF94901R"",""XP_035659220.1"")"
STK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,181,55%,9e-49,36.82,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248035.1?report=genbank&log$=prottop&blast_rank=193&RID=0MXWF94901R"",""CAH1248035.1"")"
mitogen-activated protein kinase kinase [Ciona intestinalis],Ciona intestinalis,179,179,55%,2e-48,41.92,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071759.1?report=genbank&log$=prottop&blast_rank=194&RID=0MXWF94901R"",""NP_001071759.1"")"
PREDICTED: serine/threonine-protein kinase 24-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,56%,9e-48,36.96,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383159.1?report=genbank&log$=prottop&blast_rank=195&RID=0MXWF94901R"",""XP_003383159.1"")"
mitogen-activated protein kinase kinase [Ciona intestinalis],Ciona intestinalis,176,176,61%,2e-47,38.05,475,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001071758.1?report=genbank&log$=prottop&blast_rank=196&RID=0MXWF94901R"",""NP_001071758.1"")"
dual specificity mitogen-activated protein kinase kinase 7 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,174,174,61%,4e-47,37.07,406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853441.1?report=genbank&log$=prottop&blast_rank=197&RID=0MXWF94901R"",""XP_030853441.1"")"
dual specificity mitogen-activated protein kinase kinase 7-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,174,174,59%,5e-47,36.56,439,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683537.1?report=genbank&log$=prottop&blast_rank=198&RID=0MXWF94901R"",""XP_035683537.1"")"
MAP kinase kinase mkk-4 [Caenorhabditis elegans],Caenorhabditis elegans,172,172,63%,5e-47,39.20,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509682.1?report=genbank&log$=prottop&blast_rank=199&RID=0MXWF94901R"",""NP_509682.1"")"
MAP2K7 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,174,174,57%,7e-47,37.27,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272405.1?report=genbank&log$=prottop&blast_rank=200&RID=0MXWF94901R"",""CAH1272405.1"")"
dual specificity mitogen-activated protein kinase kinase 7 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,172,172,60%,8e-47,37.76,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011680941.2?report=genbank&log$=prottop&blast_rank=201&RID=0MXWF94901R"",""XP_011680941.2"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,177,177,63%,8e-47,34.93,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300197.1?report=genbank&log$=prottop&blast_rank=202&RID=0MXWF94901R"",""NP_001300197.1"")"
Germinal center kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,179,179,68%,9e-47,34.60,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505310.2?report=genbank&log$=prottop&blast_rank=203&RID=0MXWF94901R"",""NP_505310.2"")"
Germinal center kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,177,177,60%,1e-46,35.61,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024141.1?report=genbank&log$=prottop&blast_rank=204&RID=0MXWF94901R"",""NP_001024141.1"")"
Germinal center kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,177,177,60%,1e-46,35.61,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379995.1?report=genbank&log$=prottop&blast_rank=205&RID=0MXWF94901R"",""NP_001379995.1"")"
PREDICTED: serine/threonine-protein kinase 3-like [Octopus bimaculoides],Octopus bimaculoides,175,175,61%,1e-46,34.03,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771634.1?report=genbank&log$=prottop&blast_rank=206&RID=0MXWF94901R"",""XP_014771634.1"")"
serine/threonine-protein kinase 3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,175,175,55%,3e-46,35.94,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667292.1?report=genbank&log$=prottop&blast_rank=207&RID=0MXWF94901R"",""XP_011667292.1"")"
PREDICTED: serine/threonine-protein kinase 3-like [Priapulus caudatus],Priapulus caudatus,174,174,62%,4e-46,34.80,527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671241.1?report=genbank&log$=prottop&blast_rank=208&RID=0MXWF94901R"",""XP_014671241.1"")"
serine/threonine-protein kinase 3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,175,175,55%,7e-46,35.94,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830134.1?report=genbank&log$=prottop&blast_rank=209&RID=0MXWF94901R"",""XP_030830134.1"")"
serine/threonine-protein kinase 4 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,174,174,55%,7e-46,35.66,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781787.3?report=genbank&log$=prottop&blast_rank=210&RID=0MXWF94901R"",""XP_781787.3"")"
serine/threonine-protein kinase 4 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,175,175,55%,8e-46,35.94,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667289.1?report=genbank&log$=prottop&blast_rank=211&RID=0MXWF94901R"",""XP_011667289.1"")"
dual specificity mitogen-activated protein kinase kinase 7-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,171,171,59%,1e-45,36.65,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683536.1?report=genbank&log$=prottop&blast_rank=212&RID=0MXWF94901R"",""XP_035683536.1"")"
PREDICTED: serine/threonine-protein kinase 3-like [Amphimedon queenslandica],Amphimedon queenslandica,171,171,58%,2e-45,35.45,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385366.1?report=genbank&log$=prottop&blast_rank=213&RID=0MXWF94901R"",""XP_003385366.1"")"
serine/threonine-protein kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,173,173,55%,3e-45,36.33,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640263.1?report=genbank&log$=prottop&blast_rank=214&RID=0MXWF94901R"",""XP_033640263.1"")"
dual specificity mitogen-activated protein kinase kinase 7-like [Asterias rubens],Asterias rubens,169,169,59%,4e-45,36.33,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642988.1?report=genbank&log$=prottop&blast_rank=215&RID=0MXWF94901R"",""XP_033642988.1"")"
serine/threonine-protein kinase 3-like isoform X3 [Asterias rubens],Asterias rubens,172,172,55%,4e-45,36.05,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640264.1?report=genbank&log$=prottop&blast_rank=216&RID=0MXWF94901R"",""XP_033640264.1"")"
serine/threonine-protein kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,172,172,55%,4e-45,36.33,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640262.1?report=genbank&log$=prottop&blast_rank=217&RID=0MXWF94901R"",""XP_033640262.1"")"
serine/threonine-protein kinase 3-like isoform X2 [Acropora millepora],Acropora millepora,170,170,55%,5e-45,35.27,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201747.2?report=genbank&log$=prottop&blast_rank=218&RID=0MXWF94901R"",""XP_029201747.2"")"
uncharacterized protein MONBRDRAFT_37090 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,168,168,62%,6e-45,35.19,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745951.1?report=genbank&log$=prottop&blast_rank=219&RID=0MXWF94901R"",""XP_001745951.1"")"
serine/threonine-protein kinase 3-like isoform X1 [Acropora millepora],Acropora millepora,170,170,55%,8e-45,35.27,515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181504.1?report=genbank&log$=prottop&blast_rank=220&RID=0MXWF94901R"",""XP_044181504.1"")"
Germinal center kinase 1 [Caenorhabditis elegans],Caenorhabditis elegans,173,173,68%,1e-44,34.60,802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505311.3?report=genbank&log$=prottop&blast_rank=221&RID=0MXWF94901R"",""NP_505311.3"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,167,167,63%,1e-44,36.03,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001370484.1?report=genbank&log$=prottop&blast_rank=222&RID=0MXWF94901R"",""NP_001370484.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,171,171,63%,2e-44,34.93,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300200.1?report=genbank&log$=prottop&blast_rank=223&RID=0MXWF94901R"",""NP_001300200.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,171,171,60%,2e-44,35.61,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300198.1?report=genbank&log$=prottop&blast_rank=224&RID=0MXWF94901R"",""NP_001300198.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,171,171,60%,3e-44,35.61,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300199.1?report=genbank&log$=prottop&blast_rank=225&RID=0MXWF94901R"",""NP_001300199.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein kinase 26-like [Acropora millepora],Acropora millepora,166,166,58%,3e-44,35.45,425,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029186199.2?report=genbank&log$=prottop&blast_rank=226&RID=0MXWF94901R"",""XP_029186199.2"")"
Serine/threonine-protein kinase cst-1 37kDa subunit [Caenorhabditis elegans],Caenorhabditis elegans,168,168,63%,3e-44,36.03,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024575.2?report=genbank&log$=prottop&blast_rank=227&RID=0MXWF94901R"",""NP_001024575.2"")"
Serine/threonine-protein kinase cst-1 37kDa subunit [Caenorhabditis elegans],Caenorhabditis elegans,168,168,63%,3e-44,36.03,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508743.4?report=genbank&log$=prottop&blast_rank=228&RID=0MXWF94901R"",""NP_508743.4"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X4 [Priapulus caudatus],Priapulus caudatus,167,167,56%,7e-44,36.72,493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665951.1?report=genbank&log$=prottop&blast_rank=229&RID=0MXWF94901R"",""XP_014665951.1"")"
PREDICTED: serine/threonine-protein kinase 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,166,166,59%,8e-44,35.79,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736706.2?report=genbank&log$=prottop&blast_rank=230&RID=0MXWF94901R"",""XP_002736706.2"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X3 [Priapulus caudatus],Priapulus caudatus,167,167,56%,1e-43,36.72,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665950.1?report=genbank&log$=prottop&blast_rank=231&RID=0MXWF94901R"",""XP_014665950.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X2 [Priapulus caudatus],Priapulus caudatus,167,167,56%,1e-43,36.72,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665949.1?report=genbank&log$=prottop&blast_rank=232&RID=0MXWF94901R"",""XP_014665949.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X1 [Priapulus caudatus],Priapulus caudatus,167,167,56%,1e-43,36.72,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665943.1?report=genbank&log$=prottop&blast_rank=233&RID=0MXWF94901R"",""XP_014665943.1"")"
STK25 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,165,165,55%,2e-43,36.86,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244337.1?report=genbank&log$=prottop&blast_rank=234&RID=0MXWF94901R"",""CAH1244337.1"")"
HIPPO protein [Hydra vulgaris],Hydra vulgaris,166,166,55%,3e-43,35.16,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UDP68763.1?report=genbank&log$=prottop&blast_rank=235&RID=0MXWF94901R"",""UDP68763.1"")"
PREDICTED: serine/threonine-protein kinase 3/4-like [Hydra vulgaris],Hydra vulgaris,166,166,55%,3e-43,35.16,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004212172.2?report=genbank&log$=prottop&blast_rank=236&RID=0MXWF94901R"",""XP_004212172.2"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,164,164,55%,5e-43,37.15,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93832.1?report=genbank&log$=prottop&blast_rank=237&RID=0MXWF94901R"",""KOF93832.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,162,162,57%,5e-43,36.50,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509683.1?report=genbank&log$=prottop&blast_rank=238&RID=0MXWF94901R"",""NP_509683.1"")"
serine/threonine-protein kinase 25-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,163,163,55%,5e-43,36.47,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692869.1?report=genbank&log$=prottop&blast_rank=239&RID=0MXWF94901R"",""XP_035692869.1"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,164,164,55%,6e-43,37.15,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93834.1?report=genbank&log$=prottop&blast_rank=240&RID=0MXWF94901R"",""KOF93834.1"")"
serine/threonine-protein kinase 26 [Ciona intestinalis],Ciona intestinalis,162,162,56%,7e-43,36.05,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668157.1?report=genbank&log$=prottop&blast_rank=241&RID=0MXWF94901R"",""XP_018668157.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 2-like [Octopus bimaculoides],Octopus bimaculoides,160,160,57%,7e-43,37.92,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779560.1?report=genbank&log$=prottop&blast_rank=242&RID=0MXWF94901R"",""XP_014779560.1"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,164,164,55%,7e-43,37.15,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93833.1?report=genbank&log$=prottop&blast_rank=243&RID=0MXWF94901R"",""KOF93833.1"")"
hypothetical protein AN5674.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,167,167,53%,8e-43,39.34,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_663278.1?report=genbank&log$=prottop&blast_rank=244&RID=0MXWF94901R"",""XP_663278.1"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,164,164,55%,8e-43,37.15,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93835.1?report=genbank&log$=prottop&blast_rank=245&RID=0MXWF94901R"",""KOF93835.1"")"
serine/threonine-protein kinase 26-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,164,164,55%,1e-42,36.76,489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692868.1?report=genbank&log$=prottop&blast_rank=246&RID=0MXWF94901R"",""XP_035692868.1"")"
hypothetical protein OCBIM_22003408mg [Octopus bimaculoides],Octopus bimaculoides,164,164,55%,1e-42,37.15,532,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93836.1?report=genbank&log$=prottop&blast_rank=247&RID=0MXWF94901R"",""KOF93836.1"")"
serine/threonine-protein kinase 26-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,164,164,55%,2e-42,36.76,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692867.1?report=genbank&log$=prottop&blast_rank=248&RID=0MXWF94901R"",""XP_035692867.1"")"
serine/threonine-protein kinase 26-like isoform X3 [Asterias rubens],Asterias rubens,162,162,57%,2e-42,35.50,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637238.1?report=genbank&log$=prottop&blast_rank=249&RID=0MXWF94901R"",""XP_033637238.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X11 [Octopus bimaculoides],Octopus bimaculoides,164,164,55%,2e-42,37.15,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768634.1?report=genbank&log$=prottop&blast_rank=250&RID=0MXWF94901R"",""XP_014768634.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X12 [Octopus bimaculoides],Octopus bimaculoides,164,164,55%,2e-42,37.15,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768635.1?report=genbank&log$=prottop&blast_rank=251&RID=0MXWF94901R"",""XP_014768635.1"")"
serine/threonine-protein kinase 26-like isoform X2 [Asterias rubens],Asterias rubens,162,162,58%,2e-42,35.42,447,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637237.1?report=genbank&log$=prottop&blast_rank=252&RID=0MXWF94901R"",""XP_033637237.1"")"
PREDICTED: dual specificity mitogen-activated protein kinase kinase 7-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,166,166,60%,3e-42,35.31,680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741782.2?report=genbank&log$=prottop&blast_rank=253&RID=0MXWF94901R"",""XP_002741782.2"")"
Dual specificity mitogen-activated protein kinase kinase mek-1 [Caenorhabditis elegans],Caenorhabditis elegans,159,159,65%,4e-42,30.49,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024771.1?report=genbank&log$=prottop&blast_rank=254&RID=0MXWF94901R"",""NP_001024771.1"")"
PREDICTED: serine/threonine-protein kinase 25-like isoform X10 [Octopus bimaculoides],Octopus bimaculoides,165,165,55%,4e-42,37.15,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768633.1?report=genbank&log$=prottop&blast_rank=255&RID=0MXWF94901R"",""XP_014768633.1"")"
PREDICTED: serine/threonine-protein kinase 26-like isoform X9 [Octopus bimaculoides],Octopus bimaculoides,166,166,55%,5e-42,37.15,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768632.1?report=genbank&log$=prottop&blast_rank=256&RID=0MXWF94901R"",""XP_014768632.1"")"
serine/threonine-protein kinase 24-like isoform X1 [Asterias rubens],Asterias rubens,162,162,57%,6e-42,35.50,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637236.1?report=genbank&log$=prottop&blast_rank=257&RID=0MXWF94901R"",""XP_033637236.1"")"
PREDICTED: serine/threonine-protein kinase 24-like isoform X8 [Octopus bimaculoides],Octopus bimaculoides,165,165,55%,7e-42,37.15,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768631.1?report=genbank&log$=prottop&blast_rank=258&RID=0MXWF94901R"",""XP_014768631.1"")"
PREDICTED: serine/threonine-protein kinase 24-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,166,166,55%,7e-42,37.15,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768629.1?report=genbank&log$=prottop&blast_rank=259&RID=0MXWF94901R"",""XP_014768629.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,161,161,56%,7e-42,34.72,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638650.1?report=genbank&log$=prottop&blast_rank=260&RID=0MXWF94901R"",""XP_638650.1"")"
PREDICTED: serine/threonine-protein kinase 24-like isoform X7 [Octopus bimaculoides],Octopus bimaculoides,165,165,55%,7e-42,37.15,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768630.1?report=genbank&log$=prottop&blast_rank=261&RID=0MXWF94901R"",""XP_014768630.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,165,165,55%,8e-42,37.15,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768627.1?report=genbank&log$=prottop&blast_rank=262&RID=0MXWF94901R"",""XP_014768627.1"")"
STE/STE20/MST protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,160,160,56%,8e-42,36.02,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988744.1?report=genbank&log$=prottop&blast_rank=263&RID=0MXWF94901R"",""XP_004988744.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,165,165,55%,8e-42,37.15,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768626.1?report=genbank&log$=prottop&blast_rank=264&RID=0MXWF94901R"",""XP_014768626.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,165,165,55%,8e-42,37.15,818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768628.1?report=genbank&log$=prottop&blast_rank=265&RID=0MXWF94901R"",""XP_014768628.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,165,165,55%,9e-42,37.15,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768625.1?report=genbank&log$=prottop&blast_rank=266&RID=0MXWF94901R"",""XP_014768625.1"")"
PREDICTED: serine/threonine-protein kinase svkA-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,165,165,55%,9e-42,37.15,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768624.1?report=genbank&log$=prottop&blast_rank=267&RID=0MXWF94901R"",""XP_014768624.1"")"
Serine/threonine-protein kinase svkA [Fusarium culmorum],Fusarium culmorum,164,164,55%,1e-41,37.94,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04761.1?report=genbank&log$=prottop&blast_rank=268&RID=0MXWF94901R"",""PTD04761.1"")"
PREDICTED: serine/threonine-protein kinase 24-like [Amphimedon queenslandica],Amphimedon queenslandica,156,156,55%,1e-41,37.55,315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854927.1?report=genbank&log$=prottop&blast_rank=269&RID=0MXWF94901R"",""XP_019854927.1"")"
severin kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,160,160,56%,2e-41,34.77,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637749.1?report=genbank&log$=prottop&blast_rank=270&RID=0MXWF94901R"",""XP_637749.1"")"
hypothetical protein DDB_G0267730 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,165,165,59%,2e-41,34.53,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_647262.1?report=genbank&log$=prottop&blast_rank=271&RID=0MXWF94901R"",""XP_647262.1"")"
serine/threonine-protein kinase 3 [Ciona intestinalis],Ciona intestinalis,160,160,55%,2e-41,35.27,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004226086.1?report=genbank&log$=prottop&blast_rank=272&RID=0MXWF94901R"",""XP_004226086.1"")"
