Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,430,430,96%,3e-130,29.32,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=184&RID=0CJ16CSB013"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,430,430,96%,4e-130,29.18,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=185&RID=0CJ16CSB013"",""NP_496218.2"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,430,430,94%,5e-130,29.92,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=186&RID=0CJ16CSB013"",""NP_496039.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,429,429,96%,1e-129,29.37,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=187&RID=0CJ16CSB013"",""NP_496037.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,421,595,90%,2e-128,49.67,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=188&RID=0CJ16CSB013"",""XP_002733694.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,414,414,59%,2e-125,38.50,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=189&RID=0CJ16CSB013"",""CAH1258053.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,415,415,95%,3e-124,28.96,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=190&RID=0CJ16CSB013"",""NP_001348702.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,412,412,95%,5e-123,29.02,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=191&RID=0CJ16CSB013"",""NP_001348701.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,409,409,95%,4e-122,29.18,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=192&RID=0CJ16CSB013"",""NP_001348700.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,407,407,95%,2e-121,29.25,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=193&RID=0CJ16CSB013"",""O16544.4"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,403,403,94%,4e-120,29.91,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=194&RID=0CJ16CSB013"",""Q10029.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,385,385,40%,7e-119,46.22,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=195&RID=0CJ16CSB013"",""XP_006821650.1"")"
PREDICTED: speract receptor-like [Octopus bimaculoides],Octopus bimaculoides,397,397,54%,2e-118,38.73,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779297.1?report=genbank&log$=prottop&blast_rank=196&RID=0CJ16CSB013"",""XP_014779297.1"")"
hypothetical protein OCBIM_22030360mg [Octopus bimaculoides],Octopus bimaculoides,396,396,54%,4e-118,38.73,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78740.1?report=genbank&log$=prottop&blast_rank=197&RID=0CJ16CSB013"",""KOF78740.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,396,396,91%,5e-118,29.20,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=198&RID=0CJ16CSB013"",""NP_500309.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,370,370,33%,2e-116,55.46,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557468.1?report=genbank&log$=prottop&blast_rank=199&RID=0CJ16CSB013"",""XP_012557468.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,366,366,43%,6e-113,41.18,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=200&RID=0CJ16CSB013"",""KOF63887.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,365,365,47%,1e-112,40.27,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819997.1?report=genbank&log$=prottop&blast_rank=201&RID=0CJ16CSB013"",""XP_006819997.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,383,383,46%,2e-112,42.83,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=202&RID=0CJ16CSB013"",""XP_014669324.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,384,384,55%,1e-110,37.40,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=203&RID=0CJ16CSB013"",""XP_014782345.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,385,385,55%,1e-110,37.40,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=204&RID=0CJ16CSB013"",""XP_014782344.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,357,357,44%,5e-110,39.11,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=205&RID=0CJ16CSB013"",""XP_012553789.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,359,478,42%,2e-109,46.15,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=206&RID=0CJ16CSB013"",""XP_014673001.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,373,373,91%,6e-109,29.35,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=207&RID=0CJ16CSB013"",""NP_501324.2"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,368,368,91%,2e-107,29.45,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=208&RID=0CJ16CSB013"",""NP_502449.2"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,362,362,65%,1e-105,32.97,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=209&RID=0CJ16CSB013"",""NP_001364597.1"")"
hypothetical protein OCBIM_22017664mg [Octopus bimaculoides],Octopus bimaculoides,369,369,79%,5e-105,32.28,1714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86983.1?report=genbank&log$=prottop&blast_rank=210&RID=0CJ16CSB013"",""KOF86983.1"")"
PREDICTED: uncharacterized protein LOC106871537 [Octopus bimaculoides],Octopus bimaculoides,358,414,83%,2e-101,31.86,1741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773523.1?report=genbank&log$=prottop&blast_rank=211&RID=0CJ16CSB013"",""XP_014773523.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,344,344,60%,2e-99,33.72,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=212&RID=0CJ16CSB013"",""O62026.2"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,337,337,66%,4e-97,32.75,987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675128.1?report=genbank&log$=prottop&blast_rank=213&RID=0CJ16CSB013"",""XP_014675128.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,326,531,48%,6e-96,53.57,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=214&RID=0CJ16CSB013"",""CAH1254750.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,325,533,49%,2e-95,56.89,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=215&RID=0CJ16CSB013"",""XP_035661390.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,326,326,54%,1e-93,35.54,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=216&RID=0CJ16CSB013"",""XP_014672517.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,318,318,54%,1e-93,32.22,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768352.1?report=genbank&log$=prottop&blast_rank=217&RID=0CJ16CSB013"",""XP_014768352.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,325,325,62%,6e-92,29.48,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566685.1?report=genbank&log$=prottop&blast_rank=218&RID=0CJ16CSB013"",""XP_012566685.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,313,313,57%,3e-88,31.10,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=219&RID=0CJ16CSB013"",""NP_001294116.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,291,291,33%,6e-87,47.34,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=220&RID=0CJ16CSB013"",""XP_012563446.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,294,409,32%,3e-86,61.16,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=221&RID=0CJ16CSB013"",""XP_014671330.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,289,289,24%,6e-86,53.46,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812548.1?report=genbank&log$=prottop&blast_rank=222&RID=0CJ16CSB013"",""XP_006812548.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,298,591,78%,3e-84,47.60,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=223&RID=0CJ16CSB013"",""XP_014674081.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,286,286,22%,2e-81,58.23,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=224&RID=0CJ16CSB013"",""XP_003726436.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,292,292,67%,1e-80,29.26,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=225&RID=0CJ16CSB013"",""NP_001362115.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,292,292,67%,1e-80,29.26,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=226&RID=0CJ16CSB013"",""B1Q257.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,268,268,18%,2e-80,62.31,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=227&RID=0CJ16CSB013"",""XP_014678804.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,282,282,22%,3e-80,57.50,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=228&RID=0CJ16CSB013"",""XP_002742255.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,288,288,57%,7e-80,29.90,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=229&RID=0CJ16CSB013"",""NP_001294117.1"")"
PREDICTED: resact receptor-like [Priapulus caudatus],Priapulus caudatus,270,270,34%,8e-79,38.14,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672058.1?report=genbank&log$=prottop&blast_rank=230&RID=0CJ16CSB013"",""XP_014672058.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,275,275,47%,4e-78,32.57,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=231&RID=0CJ16CSB013"",""NP_001255956.2"")"
hypothetical protein OCBIM_22006576mg [Octopus bimaculoides],Octopus bimaculoides,268,357,38%,4e-78,43.24,382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF68746.1?report=genbank&log$=prottop&blast_rank=232&RID=0CJ16CSB013"",""KOF68746.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,275,275,22%,5e-78,57.26,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=233&RID=0CJ16CSB013"",""XP_002731658.2"")"
PREDICTED: uncharacterized protein LOC100367967 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,275,275,23%,2e-77,54.07,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732877.1?report=genbank&log$=prottop&blast_rank=234&RID=0CJ16CSB013"",""XP_002732877.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,273,273,45%,2e-77,33.00,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=235&RID=0CJ16CSB013"",""NP_001255957.2"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,282,282,63%,3e-77,29.41,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=236&RID=0CJ16CSB013"",""AAF68380.1"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,275,275,22%,8e-77,54.13,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=237&RID=0CJ16CSB013"",""XP_035695990.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,274,274,45%,1e-76,33.00,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=238&RID=0CJ16CSB013"",""Q9XU42.4"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,256,256,21%,1e-75,55.22,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=239&RID=0CJ16CSB013"",""XP_006813379.1"")"
nitrate regulatory protein-like isoform X2 [Acropora millepora],Acropora millepora,268,268,21%,1e-75,58.30,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208318.1?report=genbank&log$=prottop&blast_rank=240&RID=0CJ16CSB013"",""XP_029208318.1"")"
uncharacterized protein LOC114971939 isoform X1 [Acropora millepora],Acropora millepora,268,268,21%,2e-75,58.30,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208316.1?report=genbank&log$=prottop&blast_rank=241&RID=0CJ16CSB013"",""XP_029208316.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,271,271,22%,2e-75,54.73,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=242&RID=0CJ16CSB013"",""XP_030842403.1"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,269,269,23%,3e-75,53.41,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=243&RID=0CJ16CSB013"",""XP_011665380.2"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,271,271,22%,4e-75,57.26,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=244&RID=0CJ16CSB013"",""XP_011682093.2"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,272,272,23%,3e-74,53.85,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=245&RID=0CJ16CSB013"",""XP_033642524.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,278,539,48%,3e-74,36.59,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=246&RID=0CJ16CSB013"",""XP_001746887.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,267,267,23%,4e-74,52.21,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=247&RID=0CJ16CSB013"",""XP_033642525.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,272,272,44%,6e-74,36.95,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=248&RID=0CJ16CSB013"",""XP_001746885.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,253,253,30%,8e-74,43.25,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811282.1?report=genbank&log$=prottop&blast_rank=249&RID=0CJ16CSB013"",""XP_006811282.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,275,275,45%,1e-73,36.57,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=250&RID=0CJ16CSB013"",""XP_004998696.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,271,271,44%,6e-73,36.72,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=251&RID=0CJ16CSB013"",""XP_001746886.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,271,271,45%,9e-73,35.85,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=252&RID=0CJ16CSB013"",""XP_004993001.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,248,248,21%,1e-72,52.02,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=253&RID=0CJ16CSB013"",""XP_002739215.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,269,269,44%,1e-72,36.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=254&RID=0CJ16CSB013"",""XP_001746884.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,270,533,50%,6e-72,34.44,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=255&RID=0CJ16CSB013"",""XP_004991189.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,269,269,45%,7e-72,35.96,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=256&RID=0CJ16CSB013"",""XP_004988822.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,255,255,22%,2e-71,53.39,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=257&RID=0CJ16CSB013"",""XP_033632525.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,253,316,35%,2e-71,40.45,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676331.1?report=genbank&log$=prottop&blast_rank=258&RID=0CJ16CSB013"",""XP_014676331.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,248,248,20%,1e-70,57.33,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=259&RID=0CJ16CSB013"",""XP_002738194.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,266,266,48%,1e-70,34.80,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=260&RID=0CJ16CSB013"",""XP_004991199.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,245,245,21%,2e-70,51.57,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=261&RID=0CJ16CSB013"",""XP_006811368.1"")"
PREDICTED: guanylate cyclase 2G-like [Octopus bimaculoides],Octopus bimaculoides,239,239,19%,5e-70,54.68,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778038.1?report=genbank&log$=prottop&blast_rank=262&RID=0CJ16CSB013"",""XP_014778038.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,264,264,45%,7e-70,35.23,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=263&RID=0CJ16CSB013"",""XP_001749959.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,260,260,41%,1e-69,37.47,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=264&RID=0CJ16CSB013"",""XP_001750713.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,261,261,48%,2e-69,34.29,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=265&RID=0CJ16CSB013"",""XP_004991662.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,250,250,22%,4e-69,51.28,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=266&RID=0CJ16CSB013"",""XP_002737538.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,255,255,62%,7e-69,30.15,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=267&RID=0CJ16CSB013"",""NP_001300011.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,259,259,46%,1e-68,34.87,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=268&RID=0CJ16CSB013"",""XP_004993914.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,259,259,48%,1e-68,34.10,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=269&RID=0CJ16CSB013"",""XP_004991666.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,258,258,45%,3e-68,35.19,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=270&RID=0CJ16CSB013"",""XP_004988395.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,256,256,41%,3e-68,37.16,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=271&RID=0CJ16CSB013"",""XP_001750009.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Octopus bimaculoides],Octopus bimaculoides,248,248,46%,3e-68,31.77,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769215.1?report=genbank&log$=prottop&blast_rank=272&RID=0CJ16CSB013"",""XP_014769215.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,254,254,44%,6e-68,34.78,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=273&RID=0CJ16CSB013"",""XP_001746883.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,249,249,22%,6e-68,51.04,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=274&RID=0CJ16CSB013"",""XP_033642406.1"")"
