Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,261,261,46%,5e-74,47.08,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=183&RID=0818EA92013"",""XP_629689.1"")"
PREDICTED: serine/threonine-protein kinase SIK3-like [Amphimedon queenslandica],Amphimedon queenslandica,259,259,57%,1e-73,38.91,986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011404771.1?report=genbank&log$=prottop&blast_rank=184&RID=0818EA92013"",""XP_011404771.1"")"
serine/threonine-protein kinase SIK3 [Ciona intestinalis],Ciona intestinalis,262,262,47%,1e-73,47.10,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669300.1?report=genbank&log$=prottop&blast_rank=185&RID=0818EA92013"",""XP_018669300.1"")"
PREDICTED: serine/threonine kinase SAD-1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,250,250,46%,2e-73,44.57,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562053.1?report=genbank&log$=prottop&blast_rank=186&RID=0818EA92013"",""XP_012562053.1"")"
NUAK family SNF1-like kinase 1 [Branchiostoma floridae],Branchiostoma floridae,249,249,44%,4e-73,47.77,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035676137.1?report=genbank&log$=prottop&blast_rank=187&RID=0818EA92013"",""XP_035676137.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,256,256,48%,5e-73,45.42,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853705.1?report=genbank&log$=prottop&blast_rank=188&RID=0818EA92013"",""XP_019853705.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,256,256,48%,5e-73,45.42,863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853706.1?report=genbank&log$=prottop&blast_rank=189&RID=0818EA92013"",""XP_019853706.1"")"
NUAK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,249,249,44%,7e-73,47.37,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265409.1?report=genbank&log$=prottop&blast_rank=190&RID=0818EA92013"",""CAH1265409.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,250,250,57%,1e-72,42.55,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246800.1?report=genbank&log$=prottop&blast_rank=191&RID=0818EA92013"",""CAH1246800.1"")"
hypothetical protein OCBIM_22021351mg [Octopus bimaculoides],Octopus bimaculoides,236,236,36%,1e-72,52.00,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF98973.1?report=genbank&log$=prottop&blast_rank=192&RID=0818EA92013"",""KOF98973.1"")"
PREDICTED: serine/threonine kinase SAD-1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,251,251,46%,1e-72,44.57,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004210587.2?report=genbank&log$=prottop&blast_rank=193&RID=0818EA92013"",""XP_004210587.2"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,249,249,57%,4e-72,42.55,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246799.1?report=genbank&log$=prottop&blast_rank=194&RID=0818EA92013"",""CAH1246799.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,249,249,57%,5e-72,42.55,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246798.1?report=genbank&log$=prottop&blast_rank=195&RID=0818EA92013"",""CAH1246798.1"")"
maternal embryonic leucine zipper kinase isoform X3 [Ciona intestinalis],Ciona intestinalis,250,250,57%,5e-72,42.37,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669901.1?report=genbank&log$=prottop&blast_rank=196&RID=0818EA92013"",""XP_018669901.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein kinase SIK3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,257,257,60%,6e-72,41.98,1309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812753.1?report=genbank&log$=prottop&blast_rank=197&RID=0818EA92013"",""XP_006812753.1"")"
maternal embryonic leucine zipper kinase isoform X2 [Ciona intestinalis],Ciona intestinalis,250,250,57%,9e-72,42.37,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692760.1?report=genbank&log$=prottop&blast_rank=198&RID=0818EA92013"",""XP_026692760.1"")"
maternal embryonic leucine zipper kinase isoform X1 [Ciona intestinalis],Ciona intestinalis,250,250,57%,1e-71,42.32,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669900.1?report=genbank&log$=prottop&blast_rank=199&RID=0818EA92013"",""XP_018669900.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,256,256,63%,1e-71,40.57,1793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255294.1?report=genbank&log$=prottop&blast_rank=200&RID=0818EA92013"",""NP_001255294.1"")"
maternal embryonic leucine zipper kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,249,249,45%,2e-71,47.64,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781767.3?report=genbank&log$=prottop&blast_rank=201&RID=0818EA92013"",""XP_781767.3"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,256,256,63%,2e-71,40.57,1483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367367.1?report=genbank&log$=prottop&blast_rank=202&RID=0818EA92013"",""NP_001367367.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,256,256,63%,2e-71,40.57,1544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255295.1?report=genbank&log$=prottop&blast_rank=203&RID=0818EA92013"",""NP_001255295.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,256,256,63%,2e-71,40.57,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367366.1?report=genbank&log$=prottop&blast_rank=204&RID=0818EA92013"",""NP_001367366.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,256,256,63%,2e-71,40.57,1578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501186.5?report=genbank&log$=prottop&blast_rank=205&RID=0818EA92013"",""NP_501186.5"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,256,256,63%,2e-71,40.57,1595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294207.1?report=genbank&log$=prottop&blast_rank=206&RID=0818EA92013"",""NP_001294207.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,256,256,63%,3e-71,40.57,1490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359805.1?report=genbank&log$=prottop&blast_rank=207&RID=0818EA92013"",""NP_001359805.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,256,256,63%,3e-71,40.57,1480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255298.1?report=genbank&log$=prottop&blast_rank=208&RID=0818EA92013"",""NP_001255298.1"")"
PREDICTED: serine/threonine-protein kinase SIK3-like [Octopus bimaculoides],Octopus bimaculoides,253,253,44%,5e-71,47.37,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783713.1?report=genbank&log$=prottop&blast_rank=209&RID=0818EA92013"",""XP_014783713.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,247,247,48%,2e-70,43.48,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=210&RID=0818EA92013"",""XP_640486.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Amphimedon queenslandica],Amphimedon queenslandica,243,243,58%,2e-69,41.34,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857367.1?report=genbank&log$=prottop&blast_rank=211&RID=0818EA92013"",""XP_019857367.1"")"
5'-AMP-activated protein kinase catalytic subunit alpha-1 [Caenorhabditis elegans],Caenorhabditis elegans,234,234,69%,7e-69,35.81,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380007.1?report=genbank&log$=prottop&blast_rank=212&RID=0818EA92013"",""NP_001380007.1"")"
NUAK family SNF1-like kinase 1 [Ciona intestinalis],Ciona intestinalis,241,241,46%,8e-69,46.88,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125163.2?report=genbank&log$=prottop&blast_rank=213&RID=0818EA92013"",""XP_002125163.2"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Hydra vulgaris],Hydra vulgaris,238,238,45%,1e-68,48.44,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555662.1?report=genbank&log$=prottop&blast_rank=214&RID=0818EA92013"",""XP_012555662.1"")"
PREDICTED: serine/threonine-protein kinase MARK2-like [Priapulus caudatus],Priapulus caudatus,228,228,36%,2e-68,50.25,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667730.1?report=genbank&log$=prottop&blast_rank=215&RID=0818EA92013"",""XP_014667730.1"")"
hypothetical protein AN1171.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,244,244,46%,3e-68,44.03,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658775.1?report=genbank&log$=prottop&blast_rank=216&RID=0818EA92013"",""XP_658775.1"")"
putative serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,51%,5e-68,42.17,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005361.1?report=genbank&log$=prottop&blast_rank=217&RID=0818EA92013"",""KAF4005361.1"")"
hypothetical protein OCBIM_22021217mg [Octopus bimaculoides],Octopus bimaculoides,244,244,47%,6e-68,45.05,1019,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF84894.1?report=genbank&log$=prottop&blast_rank=218&RID=0818EA92013"",""KOF84894.1"")"
CAMK/CAMKL/MELK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,239,239,51%,7e-68,43.34,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993772.1?report=genbank&log$=prottop&blast_rank=219&RID=0818EA92013"",""XP_004993772.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,239,239,50%,7e-68,42.55,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023420.2?report=genbank&log$=prottop&blast_rank=220&RID=0818EA92013"",""NP_001023420.2"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,239,239,50%,8e-68,42.55,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294353.1?report=genbank&log$=prottop&blast_rank=221&RID=0818EA92013"",""NP_001294353.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,239,239,50%,8e-68,42.55,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023421.2?report=genbank&log$=prottop&blast_rank=222&RID=0818EA92013"",""NP_001023421.2"")"
BJ4_G0053550.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,51%,9e-68,42.17,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604776.1?report=genbank&log$=prottop&blast_rank=223&RID=0818EA92013"",""CAD6604776.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,239,239,50%,9e-68,42.55,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294354.1?report=genbank&log$=prottop&blast_rank=224&RID=0818EA92013"",""NP_001294354.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,243,243,51%,1e-67,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ42225.1?report=genbank&log$=prottop&blast_rank=225&RID=0818EA92013"",""AJQ42225.1"")"
EM14S01-3B_G0050500.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,51%,1e-67,42.17,1055,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604709.1?report=genbank&log$=prottop&blast_rank=226&RID=0818EA92013"",""CAD6604709.1"")"
XXYS1_4_G0053170.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,51%,1e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604429.1?report=genbank&log$=prottop&blast_rank=227&RID=0818EA92013"",""CAD6604429.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39339.1?report=genbank&log$=prottop&blast_rank=228&RID=0818EA92013"",""AJQ39339.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32484.1?report=genbank&log$=prottop&blast_rank=229&RID=0818EA92013"",""AJQ32484.1"")"
hypothetical protein SCRG_05385 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV09689.1?report=genbank&log$=prottop&blast_rank=230&RID=0818EA92013"",""EDV09689.1"")"
Kcc4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43812.1?report=genbank&log$=prottop&blast_rank=231&RID=0818EA92013"",""AJQ43812.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34525.1?report=genbank&log$=prottop&blast_rank=232&RID=0818EA92013"",""AJQ34525.1"")"
putative serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH75400.1?report=genbank&log$=prottop&blast_rank=233&RID=0818EA92013"",""ONH75400.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM93120.1?report=genbank&log$=prottop&blast_rank=234&RID=0818EA92013"",""GHM93120.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33209.1?report=genbank&log$=prottop&blast_rank=235&RID=0818EA92013"",""AJQ33209.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,243,243,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41947.1?report=genbank&log$=prottop&blast_rank=236&RID=0818EA92013"",""AJQ41947.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,242,242,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40500.1?report=genbank&log$=prottop&blast_rank=237&RID=0818EA92013"",""AJQ40500.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,242,242,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33066.1?report=genbank&log$=prottop&blast_rank=238&RID=0818EA92013"",""AJQ33066.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,242,242,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33935.1?report=genbank&log$=prottop&blast_rank=239&RID=0818EA92013"",""AJQ33935.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,242,242,51%,2e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41513.1?report=genbank&log$=prottop&blast_rank=240&RID=0818EA92013"",""AJQ41513.1"")"
SX2_G0051160.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605033.1?report=genbank&log$=prottop&blast_rank=241&RID=0818EA92013"",""CAD6605033.1"")"
K7_Kcc4p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,242,242,51%,3e-67,41.85,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA21895.1?report=genbank&log$=prottop&blast_rank=242&RID=0818EA92013"",""GAA21895.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32778.1?report=genbank&log$=prottop&blast_rank=243&RID=0818EA92013"",""AJQ32778.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34230.1?report=genbank&log$=prottop&blast_rank=244&RID=0818EA92013"",""AJQ34230.1"")"
HLJ1_G0051320.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605170.1?report=genbank&log$=prottop&blast_rank=245&RID=0818EA92013"",""CAD6605170.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39918.1?report=genbank&log$=prottop&blast_rank=246&RID=0818EA92013"",""AJQ39918.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32922.1?report=genbank&log$=prottop&blast_rank=247&RID=0818EA92013"",""AJQ32922.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33502.1?report=genbank&log$=prottop&blast_rank=248&RID=0818EA92013"",""AJQ33502.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32049.1?report=genbank&log$=prottop&blast_rank=249&RID=0818EA92013"",""AJQ32049.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34378.1?report=genbank&log$=prottop&blast_rank=250&RID=0818EA92013"",""AJQ34378.1"")"
HN1_G0051160.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604368.1?report=genbank&log$=prottop&blast_rank=251&RID=0818EA92013"",""CAD6604368.1"")"
Kcc4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06083.1?report=genbank&log$=prottop&blast_rank=252&RID=0818EA92013"",""EEU06083.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34821.1?report=genbank&log$=prottop&blast_rank=253&RID=0818EA92013"",""AJQ34821.1"")"
Gin4p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,243,243,45%,3e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61764.1?report=genbank&log$=prottop&blast_rank=254&RID=0818EA92013"",""AJU61764.1"")"
Kcc4p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36132.1?report=genbank&log$=prottop&blast_rank=255&RID=0818EA92013"",""AJQ36132.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41220.1?report=genbank&log$=prottop&blast_rank=256&RID=0818EA92013"",""AJQ41220.1"")"
Kcc4p [Saccharomyces cerevisiae YJM682],Saccharomyces cerevisiae YJM682,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36565.1?report=genbank&log$=prottop&blast_rank=257&RID=0818EA92013"",""AJQ36565.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,45%,3e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN20102.1?report=genbank&log$=prottop&blast_rank=258&RID=0818EA92013"",""PTN20102.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN30307.1?report=genbank&log$=prottop&blast_rank=259&RID=0818EA92013"",""PTN30307.1"")"
Kcc4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79664.1?report=genbank&log$=prottop&blast_rank=260&RID=0818EA92013"",""AHY79664.1"")"
hypothetical protein AN8693.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,244,244,49%,3e-67,41.58,1413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_681962.1?report=genbank&log$=prottop&blast_rank=261&RID=0818EA92013"",""XP_681962.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,242,242,51%,3e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34967.1?report=genbank&log$=prottop&blast_rank=262&RID=0818EA92013"",""AJQ34967.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32631.1?report=genbank&log$=prottop&blast_rank=263&RID=0818EA92013"",""AJQ32631.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40065.1?report=genbank&log$=prottop&blast_rank=264&RID=0818EA92013"",""AJQ40065.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33356.1?report=genbank&log$=prottop&blast_rank=265&RID=0818EA92013"",""AJQ33356.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009907.2?report=genbank&log$=prottop&blast_rank=266&RID=0818EA92013"",""NP_009907.2"")"
Kcc4p [Saccharomyces cerevisiae YJM1326],Saccharomyces cerevisiae YJM1326,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40790.1?report=genbank&log$=prottop&blast_rank=267&RID=0818EA92013"",""AJQ40790.1"")"
Kcc4p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ44386.1?report=genbank&log$=prottop&blast_rank=268&RID=0818EA92013"",""AJQ44386.1"")"
Kcc4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43669.1?report=genbank&log$=prottop&blast_rank=269&RID=0818EA92013"",""AJQ43669.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ42808.1?report=genbank&log$=prottop&blast_rank=270&RID=0818EA92013"",""AJQ42808.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ31901.1?report=genbank&log$=prottop&blast_rank=271&RID=0818EA92013"",""AJQ31901.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37415.1?report=genbank&log$=prottop&blast_rank=272&RID=0818EA92013"",""AJP37415.1"")"
protein kinase GIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,243,243,45%,4e-67,44.28,1142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN18743.1?report=genbank&log$=prottop&blast_rank=273&RID=0818EA92013"",""PTN18743.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,242,242,51%,4e-67,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35110.1?report=genbank&log$=prottop&blast_rank=274&RID=0818EA92013"",""AJQ35110.1"")"
