Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,115,115,20%,9e-24,33.89,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=186&RID=0CNH1K6P013"",""XP_033632257.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,116,224,42%,1e-23,29.86,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=187&RID=0CNH1K6P013"",""XP_014672517.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,116,209,43%,1e-23,27.59,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=188&RID=0CNH1K6P013"",""XP_033642524.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,116,231,32%,1e-23,35.20,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=189&RID=0CNH1K6P013"",""XP_004995594.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,116,211,41%,1e-23,34.69,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=190&RID=0CNH1K6P013"",""XP_012560842.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,116,116,18%,1e-23,33.17,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673438.1?report=genbank&log$=prottop&blast_rank=191&RID=0CNH1K6P013"",""XP_035673438.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,116,223,37%,1e-23,32.76,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814369.1?report=genbank&log$=prottop&blast_rank=192&RID=0CNH1K6P013"",""XP_006814369.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,115,205,40%,1e-23,29.91,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=193&RID=0CNH1K6P013"",""XP_035681658.1"")"
atrial natriuretic peptide receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,116,224,37%,2e-23,31.15,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193317.2?report=genbank&log$=prottop&blast_rank=194&RID=0CNH1K6P013"",""XP_029193317.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,115,216,35%,2e-23,34.74,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=195&RID=0CNH1K6P013"",""XP_033624556.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,115,228,34%,2e-23,35.41,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997875.1?report=genbank&log$=prottop&blast_rank=196&RID=0CNH1K6P013"",""XP_004997875.1"")"
atrial natriuretic peptide receptor 2-like [Acropora millepora],Acropora millepora,115,223,37%,2e-23,31.15,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184625.1?report=genbank&log$=prottop&blast_rank=197&RID=0CNH1K6P013"",""XP_044184625.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,114,223,44%,2e-23,31.58,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997879.1?report=genbank&log$=prottop&blast_rank=198&RID=0CNH1K6P013"",""XP_004997879.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,112,221,45%,3e-23,30.42,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=199&RID=0CNH1K6P013"",""XP_014785281.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,110,209,43%,3e-23,27.50,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=200&RID=0CNH1K6P013"",""XP_014670677.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,114,219,40%,3e-23,33.19,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=201&RID=0CNH1K6P013"",""XP_002163926.3"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,114,228,41%,3e-23,32.13,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=202&RID=0CNH1K6P013"",""XP_004989530.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,221,36%,3e-23,37.11,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=203&RID=0CNH1K6P013"",""XP_030828282.1"")"
PREDICTED: adenylate cyclase type 5-like [Octopus bimaculoides],Octopus bimaculoides,112,112,22%,4e-23,31.78,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775827.1?report=genbank&log$=prottop&blast_rank=204&RID=0CNH1K6P013"",""XP_014775827.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,223,42%,4e-23,31.65,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815711.1?report=genbank&log$=prottop&blast_rank=205&RID=0CNH1K6P013"",""XP_006815711.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,114,211,39%,4e-23,30.54,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=206&RID=0CNH1K6P013"",""XP_033642525.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,229,38%,4e-23,30.62,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733692.2?report=genbank&log$=prottop&blast_rank=207&RID=0CNH1K6P013"",""XP_002733692.2"")"
hypothetical protein OCBIM_22016814mg [Octopus bimaculoides],Octopus bimaculoides,112,112,22%,4e-23,31.78,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99370.1?report=genbank&log$=prottop&blast_rank=208&RID=0CNH1K6P013"",""KOF99370.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,115,214,36%,4e-23,32.81,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001249628.1?report=genbank&log$=prottop&blast_rank=209&RID=0CNH1K6P013"",""NP_001249628.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,115,214,36%,4e-23,32.81,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380039.1?report=genbank&log$=prottop&blast_rank=210&RID=0CNH1K6P013"",""NP_001380039.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,114,214,40%,4e-23,30.00,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=211&RID=0CNH1K6P013"",""XP_033644726.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,115,214,36%,5e-23,32.81,1276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL77521.1?report=genbank&log$=prottop&blast_rank=212&RID=0CNH1K6P013"",""AAL77521.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,115,214,36%,5e-23,32.81,1276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021600.1?report=genbank&log$=prottop&blast_rank=213&RID=0CNH1K6P013"",""NP_001021600.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,229,39%,5e-23,33.51,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816520.1?report=genbank&log$=prottop&blast_rank=214&RID=0CNH1K6P013"",""XP_006816520.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,114,215,40%,5e-23,34.19,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=215&RID=0CNH1K6P013"",""XP_033630928.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,113,212,39%,5e-23,29.73,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=216&RID=0CNH1K6P013"",""XP_033642406.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,114,196,38%,6e-23,30.33,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=217&RID=0CNH1K6P013"",""XP_035674523.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,113,227,41%,6e-23,30.07,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673582.1?report=genbank&log$=prottop&blast_rank=218&RID=0CNH1K6P013"",""XP_035673582.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,114,215,43%,6e-23,32.33,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=219&RID=0CNH1K6P013"",""O62026.2"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,114,215,43%,6e-23,32.33,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=220&RID=0CNH1K6P013"",""NP_001364597.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,114,228,38%,7e-23,31.80,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=221&RID=0CNH1K6P013"",""XP_035694046.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,114,220,40%,7e-23,31.05,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695091.1?report=genbank&log$=prottop&blast_rank=222&RID=0CNH1K6P013"",""XP_026695091.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,114,216,38%,7e-23,33.86,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=223&RID=0CNH1K6P013"",""NP_001293328.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,190,38%,7e-23,31.05,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=224&RID=0CNH1K6P013"",""XP_030838418.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,217,40%,7e-23,32.93,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840199.1?report=genbank&log$=prottop&blast_rank=225&RID=0CNH1K6P013"",""XP_030840199.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,114,215,38%,7e-23,33.86,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=226&RID=0CNH1K6P013"",""NP_001293327.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,111,186,38%,8e-23,31.60,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=227&RID=0CNH1K6P013"",""XP_026691494.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,114,226,36%,8e-23,31.39,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625244.1?report=genbank&log$=prottop&blast_rank=228&RID=0CNH1K6P013"",""XP_033625244.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,217,38%,8e-23,30.45,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=229&RID=0CNH1K6P013"",""XP_030842403.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,111,187,38%,9e-23,31.60,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=230&RID=0CNH1K6P013"",""XP_026691493.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,219,43%,1e-22,31.69,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=231&RID=0CNH1K6P013"",""XP_030845137.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,113,211,38%,1e-22,31.60,1129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768314.1?report=genbank&log$=prottop&blast_rank=232&RID=0CNH1K6P013"",""XP_014768314.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,113,224,36%,1e-22,31.84,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625115.1?report=genbank&log$=prottop&blast_rank=233&RID=0CNH1K6P013"",""XP_033625115.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,215,36%,1e-22,34.65,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=234&RID=0CNH1K6P013"",""XP_006823424.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,217,43%,1e-22,30.93,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256864.1?report=genbank&log$=prottop&blast_rank=235&RID=0CNH1K6P013"",""CAH1256864.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,216,40%,1e-22,31.68,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256866.1?report=genbank&log$=prottop&blast_rank=236&RID=0CNH1K6P013"",""CAH1256866.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,218,36%,1e-22,33.17,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817213.1?report=genbank&log$=prottop&blast_rank=237&RID=0CNH1K6P013"",""XP_006817213.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,109,195,35%,1e-22,31.92,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=238&RID=0CNH1K6P013"",""XP_014677271.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,208,39%,1e-22,30.97,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257745.1?report=genbank&log$=prottop&blast_rank=239&RID=0CNH1K6P013"",""CAH1257745.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,112,112,18%,1e-22,30.80,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673437.1?report=genbank&log$=prottop&blast_rank=240&RID=0CNH1K6P013"",""XP_035673437.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,112,18%,1e-22,30.80,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257256.1?report=genbank&log$=prottop&blast_rank=241&RID=0CNH1K6P013"",""CAH1257256.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,209,36%,1e-22,32.99,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=242&RID=0CNH1K6P013"",""XP_006813370.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,113,192,36%,1e-22,34.52,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=243&RID=0CNH1K6P013"",""XP_012558234.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,113,207,42%,2e-22,30.34,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=244&RID=0CNH1K6P013"",""O16715.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,113,192,36%,2e-22,34.52,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=245&RID=0CNH1K6P013"",""XP_002168100.2"")"
PREDICTED: uncharacterized protein LOC100197588 [Hydra vulgaris],Hydra vulgaris,113,222,38%,2e-22,32.26,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563130.1?report=genbank&log$=prottop&blast_rank=246&RID=0CNH1K6P013"",""XP_012563130.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,112,112,16%,2e-22,31.96,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=247&RID=0CNH1K6P013"",""XP_035681740.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,112,112,18%,2e-22,30.80,808,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673436.1?report=genbank&log$=prottop&blast_rank=248&RID=0CNH1K6P013"",""XP_035673436.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,217,40%,2e-22,31.68,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256860.1?report=genbank&log$=prottop&blast_rank=249&RID=0CNH1K6P013"",""CAH1256860.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,200,39%,2e-22,27.97,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=250&RID=0CNH1K6P013"",""XP_002739215.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,217,40%,2e-22,31.68,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256859.1?report=genbank&log$=prottop&blast_rank=251&RID=0CNH1K6P013"",""CAH1256859.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,113,113,22%,2e-22,29.84,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=252&RID=0CNH1K6P013"",""NP_494995.2"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,112,16%,2e-22,31.96,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=253&RID=0CNH1K6P013"",""CAH1267967.1"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,112,206,42%,2e-22,30.34,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=254&RID=0CNH1K6P013"",""NP_001364713.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,112,221,38%,2e-22,33.67,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=255&RID=0CNH1K6P013"",""NP_507101.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,111,201,37%,2e-22,29.96,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=256&RID=0CNH1K6P013"",""XP_033637922.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,112,112,16%,2e-22,31.96,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=257&RID=0CNH1K6P013"",""XP_035681739.1"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,112,206,42%,2e-22,30.34,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=258&RID=0CNH1K6P013"",""NP_001364740.1"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,112,196,41%,2e-22,33.15,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=259&RID=0CNH1K6P013"",""XP_012563239.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,112,214,40%,2e-22,30.64,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=260&RID=0CNH1K6P013"",""NP_501324.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,112,18%,2e-22,30.80,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257257.1?report=genbank&log$=prottop&blast_rank=261&RID=0CNH1K6P013"",""CAH1257257.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,112,209,38%,2e-22,31.60,1103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768315.1?report=genbank&log$=prottop&blast_rank=262&RID=0CNH1K6P013"",""XP_014768315.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,216,41%,2e-22,31.34,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=263&RID=0CNH1K6P013"",""XP_011682093.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,111,218,40%,3e-22,27.94,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=264&RID=0CNH1K6P013"",""CAH1258421.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,211,37%,3e-22,32.33,1024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814370.1?report=genbank&log$=prottop&blast_rank=265&RID=0CNH1K6P013"",""XP_006814370.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,221,39%,3e-22,31.93,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737310.2?report=genbank&log$=prottop&blast_rank=266&RID=0CNH1K6P013"",""XP_002737310.2"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,112,16%,3e-22,31.96,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=267&RID=0CNH1K6P013"",""CAH1267966.1"")"
soluble guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,112,211,39%,3e-22,30.64,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988344.1?report=genbank&log$=prottop&blast_rank=268&RID=0CNH1K6P013"",""XP_004988344.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,110,191,35%,3e-22,33.33,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=269&RID=0CNH1K6P013"",""XP_033625693.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,111,212,36%,3e-22,31.80,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122297.2?report=genbank&log$=prottop&blast_rank=270&RID=0CNH1K6P013"",""XP_002122297.2"")"
guanylate cyclase soluble subunit beta-1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,111,212,36%,3e-22,31.38,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696428.1?report=genbank&log$=prottop&blast_rank=271&RID=0CNH1K6P013"",""XP_026696428.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,218,42%,3e-22,31.48,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=272&RID=0CNH1K6P013"",""XP_006818303.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,111,214,39%,4e-22,30.28,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=273&RID=0CNH1K6P013"",""XP_029213616.2"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,111,220,41%,4e-22,31.25,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=274&RID=0CNH1K6P013"",""BAK69482.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,110,216,38%,4e-22,32.07,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662991.1?report=genbank&log$=prottop&blast_rank=275&RID=0CNH1K6P013"",""XP_014662991.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,111,219,41%,4e-22,31.25,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=276&RID=0CNH1K6P013"",""NP_506660.2"")"
