Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22014982mg [Octopus bimaculoides],Octopus bimaculoides,177,261,29%,1e-42,36.71,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF88410.1?report=genbank&log$=prottop&blast_rank=169&RID=04UEUSJN013"",""KOF88410.1"")"
PREDICTED: uncharacterized protein LOC100374538 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,179,343,41%,2e-42,39.16,1862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820088.1?report=genbank&log$=prottop&blast_rank=170&RID=04UEUSJN013"",""XP_006820088.1"")"
PLCE1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,179,320,34%,2e-42,50.50,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258170.1?report=genbank&log$=prottop&blast_rank=171&RID=04UEUSJN013"",""CAH1258170.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,177,319,41%,2e-42,39.15,1272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742254.1?report=genbank&log$=prottop&blast_rank=172&RID=04UEUSJN013"",""XP_002742254.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Octopus bimaculoides]",Octopus bimaculoides,176,324,37%,2e-41,46.41,2100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777651.1?report=genbank&log$=prottop&blast_rank=173&RID=04UEUSJN013"",""XP_014777651.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,166,166,24%,2e-41,38.11,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814576.1?report=genbank&log$=prottop&blast_rank=174&RID=04UEUSJN013"",""XP_006814576.1"")"
uncharacterized protein LOC117294412 isoform X3 [Asterias rubens],Asterias rubens,176,344,39%,2e-41,46.43,3490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632689.1?report=genbank&log$=prottop&blast_rank=175&RID=04UEUSJN013"",""XP_033632689.1"")"
uncharacterized protein LOC117294412 isoform X1 [Asterias rubens],Asterias rubens,176,344,39%,2e-41,46.43,3526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632686.1?report=genbank&log$=prottop&blast_rank=176&RID=04UEUSJN013"",""XP_033632686.1"")"
uncharacterized protein LOC117294412 isoform X2 [Asterias rubens],Asterias rubens,175,343,39%,2e-41,46.43,3519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632688.1?report=genbank&log$=prottop&blast_rank=177&RID=04UEUSJN013"",""XP_033632688.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,175,314,32%,2e-41,49.46,1868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509805.3?report=genbank&log$=prottop&blast_rank=178&RID=04UEUSJN013"",""NP_509805.3"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,175,314,32%,2e-41,49.46,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129927.1?report=genbank&log$=prottop&blast_rank=179&RID=04UEUSJN013"",""NP_001129927.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,175,315,32%,2e-41,49.46,3497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360639.1?report=genbank&log$=prottop&blast_rank=180&RID=04UEUSJN013"",""NP_001360639.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,175,314,32%,2e-41,49.46,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129926.1?report=genbank&log$=prottop&blast_rank=181&RID=04UEUSJN013"",""NP_001129926.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,175,315,32%,2e-41,49.46,3504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360635.1?report=genbank&log$=prottop&blast_rank=182&RID=04UEUSJN013"",""NP_001360635.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,175,314,32%,2e-41,49.46,1895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024619.1?report=genbank&log$=prottop&blast_rank=183&RID=04UEUSJN013"",""NP_001024619.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,175,315,32%,2e-41,49.46,3554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360638.1?report=genbank&log$=prottop&blast_rank=184&RID=04UEUSJN013"",""NP_001360638.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,175,315,32%,2e-41,49.46,3487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360637.1?report=genbank&log$=prottop&blast_rank=185&RID=04UEUSJN013"",""NP_001360637.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,175,315,32%,2e-41,49.46,3551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359720.1?report=genbank&log$=prottop&blast_rank=186&RID=04UEUSJN013"",""NP_001359720.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,175,315,32%,2e-41,49.46,3544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360636.1?report=genbank&log$=prottop&blast_rank=187&RID=04UEUSJN013"",""NP_001360636.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,175,315,32%,3e-41,49.46,3494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123141.2?report=genbank&log$=prottop&blast_rank=188&RID=04UEUSJN013"",""NP_001123141.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,174,313,32%,3e-41,49.46,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024617.1?report=genbank&log$=prottop&blast_rank=189&RID=04UEUSJN013"",""NP_001024617.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 [Amphimedon queenslandica]",Amphimedon queenslandica,174,312,36%,3e-41,48.90,1270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011410349.2?report=genbank&log$=prottop&blast_rank=190&RID=04UEUSJN013"",""XP_011410349.2"")"
uncharacterized protein PTSG_12022 [Salpingoeca rosetta],Salpingoeca rosetta,174,317,35%,5e-41,51.93,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995997.1?report=genbank&log$=prottop&blast_rank=191&RID=04UEUSJN013"",""XP_004995997.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,170,170,38%,1e-40,29.03,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015055.1?report=genbank&log$=prottop&blast_rank=192&RID=04UEUSJN013"",""NP_015055.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,161,161,15%,2e-40,45.27,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812660.1?report=genbank&log$=prottop&blast_rank=193&RID=04UEUSJN013"",""XP_006812660.1"")"
Plc1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,170,170,38%,2e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW24982.1?report=genbank&log$=prottop&blast_rank=194&RID=04UEUSJN013"",""AJW24982.1"")"
Plc1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,169,169,38%,2e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96406.1?report=genbank&log$=prottop&blast_rank=195&RID=04UEUSJN013"",""AJV96406.1"")"
Plc1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02476.1?report=genbank&log$=prottop&blast_rank=196&RID=04UEUSJN013"",""AJW02476.1"")"
Plc1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91414.1?report=genbank&log$=prottop&blast_rank=197&RID=04UEUSJN013"",""AJV91414.1"")"
Plc1p [Saccharomyces cerevisiae YJM1573],Saccharomyces cerevisiae YJM1573,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94139.1?report=genbank&log$=prottop&blast_rank=198&RID=04UEUSJN013"",""AJV94139.1"")"
Plc1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99472.1?report=genbank&log$=prottop&blast_rank=199&RID=04UEUSJN013"",""AJV99472.1"")"
Plc1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09458.1?report=genbank&log$=prottop&blast_rank=200&RID=04UEUSJN013"",""AJW09458.1"")"
Plc1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,169,169,38%,3e-40,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00324.1?report=genbank&log$=prottop&blast_rank=201&RID=04UEUSJN013"",""AJW00324.1"")"
Plc1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,169,169,38%,3e-40,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41886.1?report=genbank&log$=prottop&blast_rank=202&RID=04UEUSJN013"",""AJP41886.1"")"
YPL268Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,169,169,38%,3e-40,29.40,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69026.1?report=genbank&log$=prottop&blast_rank=203&RID=04UEUSJN013"",""EDZ69026.1"")"
Plc1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11035.1?report=genbank&log$=prottop&blast_rank=204&RID=04UEUSJN013"",""AJW11035.1"")"
Plc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92731.1?report=genbank&log$=prottop&blast_rank=205&RID=04UEUSJN013"",""AJV92731.1"")"
Plc1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99030.1?report=genbank&log$=prottop&blast_rank=206&RID=04UEUSJN013"",""AJV99030.1"")"
Plc1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,169,169,38%,3e-40,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96836.1?report=genbank&log$=prottop&blast_rank=207&RID=04UEUSJN013"",""AJV96836.1"")"
Plc1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,169,169,38%,3e-40,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV97281.1?report=genbank&log$=prottop&blast_rank=208&RID=04UEUSJN013"",""AJV97281.1"")"
phosphoinositide-specific phospholipase C [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60880.1?report=genbank&log$=prottop&blast_rank=209&RID=04UEUSJN013"",""EDN60880.1"")"
Plc1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98592.1?report=genbank&log$=prottop&blast_rank=210&RID=04UEUSJN013"",""AJV98592.1"")"
Plc1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV90976.1?report=genbank&log$=prottop&blast_rank=211&RID=04UEUSJN013"",""AJV90976.1"")"
Plc1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,169,169,38%,3e-40,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW18882.1?report=genbank&log$=prottop&blast_rank=212&RID=04UEUSJN013"",""AJW18882.1"")"
phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,169,169,38%,3e-40,29.03,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA99927.1?report=genbank&log$=prottop&blast_rank=213&RID=04UEUSJN013"",""AAA99927.1"")"
Plc1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08590.1?report=genbank&log$=prottop&blast_rank=214&RID=04UEUSJN013"",""AJW08590.1"")"
Plc1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,168,168,38%,3e-40,29.40,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72519.1?report=genbank&log$=prottop&blast_rank=215&RID=04UEUSJN013"",""EGA72519.1"")"
Plc1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,169,169,38%,3e-40,29.03,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW07287.1?report=genbank&log$=prottop&blast_rank=216&RID=04UEUSJN013"",""AJW07287.1"")"
Plc1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,169,169,38%,3e-40,29.71,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00764.1?report=genbank&log$=prottop&blast_rank=217&RID=04UEUSJN013"",""AJW00764.1"")"
HN1_G0021690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,169,169,38%,5e-40,29.46,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648374.1?report=genbank&log$=prottop&blast_rank=218&RID=04UEUSJN013"",""CAD6648374.1"")"
hypothetical protein BON23_4039 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,168,168,38%,6e-40,29.27,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74989.1?report=genbank&log$=prottop&blast_rank=219&RID=04UEUSJN013"",""ONH74989.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,168,168,38%,6e-40,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40431.1?report=genbank&log$=prottop&blast_rank=220&RID=04UEUSJN013"",""PTN40431.1"")"
Plc1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,168,168,38%,7e-40,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23330.1?report=genbank&log$=prottop&blast_rank=221&RID=04UEUSJN013"",""AJU23330.1"")"
hypothetical protein SCEPF1_0068000400 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,168,168,38%,7e-40,29.16,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71000.1?report=genbank&log$=prottop&blast_rank=222&RID=04UEUSJN013"",""GES71000.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,167,167,38%,8e-40,29.21,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001386.1?report=genbank&log$=prottop&blast_rank=223&RID=04UEUSJN013"",""KAF4001386.1"")"
Plc1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,167,167,38%,9e-40,29.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24019.1?report=genbank&log$=prottop&blast_rank=224&RID=04UEUSJN013"",""AJU24019.1"")"
Plc1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,167,167,38%,9e-40,28.84,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94842.1?report=genbank&log$=prottop&blast_rank=225&RID=04UEUSJN013"",""AJV94842.1"")"
Plc1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,167,167,38%,1e-39,29.21,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56427.1?report=genbank&log$=prottop&blast_rank=226&RID=04UEUSJN013"",""EGA56427.1"")"
"LOW QUALITY PROTEIN: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Branchiostoma floridae]",Branchiostoma floridae,169,318,45%,1e-39,38.20,1323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679432.1?report=genbank&log$=prottop&blast_rank=227&RID=04UEUSJN013"",""XP_035679432.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,170,323,37%,1e-39,46.60,2965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842228.1?report=genbank&log$=prottop&blast_rank=228&RID=04UEUSJN013"",""XP_030842228.1"")"
SX2_G0017200.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,167,167,38%,1e-39,29.46,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650880.1?report=genbank&log$=prottop&blast_rank=229&RID=04UEUSJN013"",""CAD6650880.1"")"
Plc1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,167,167,38%,1e-39,29.46,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW06416.1?report=genbank&log$=prottop&blast_rank=230&RID=04UEUSJN013"",""AJW06416.1"")"
Plc1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,167,167,38%,2e-39,29.64,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03795.1?report=genbank&log$=prottop&blast_rank=231&RID=04UEUSJN013"",""AJW03795.1"")"
Plc1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,167,167,38%,2e-39,29.64,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06260.1?report=genbank&log$=prottop&blast_rank=232&RID=04UEUSJN013"",""EEU06260.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like [Priapulus caudatus]",Priapulus caudatus,154,154,18%,3e-39,38.82,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675424.1?report=genbank&log$=prottop&blast_rank=233&RID=04UEUSJN013"",""XP_014675424.1"")"
XXYS1_4_G0019250.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,166,38%,4e-39,28.76,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648964.1?report=genbank&log$=prottop&blast_rank=234&RID=04UEUSJN013"",""CAD6648964.1"")"
EM14S01-3B_G0016740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,166,166,38%,4e-39,28.76,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645067.1?report=genbank&log$=prottop&blast_rank=235&RID=04UEUSJN013"",""CAD6645067.1"")"
PLCG2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,165,304,33%,1e-38,38.20,1321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269678.1?report=genbank&log$=prottop&blast_rank=236&RID=04UEUSJN013"",""CAH1269678.1"")"
phospholipase C gamma [Salpingoeca rosetta],Salpingoeca rosetta,164,312,45%,4e-38,37.87,1321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995563.1?report=genbank&log$=prottop&blast_rank=237&RID=04UEUSJN013"",""XP_004995563.1"")"
Plc1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,162,162,38%,4e-38,29.21,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80352.1?report=genbank&log$=prottop&blast_rank=238&RID=04UEUSJN013"",""EGA80352.1"")"
uncharacterized protein LOC100182882 isoform X1 [Ciona intestinalis],Ciona intestinalis,161,308,36%,3e-37,46.77,1692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670595.1?report=genbank&log$=prottop&blast_rank=239&RID=04UEUSJN013"",""XP_018670595.1"")"
uncharacterized protein LOC100182882 isoform X2 [Ciona intestinalis],Ciona intestinalis,161,308,36%,3e-37,46.77,1674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670599.1?report=genbank&log$=prottop&blast_rank=240&RID=04UEUSJN013"",""XP_018670599.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,142,142,7%,4e-37,67.35,100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119559.3?report=genbank&log$=prottop&blast_rank=241&RID=04UEUSJN013"",""XP_002119559.3"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Priapulus caudatus]",Priapulus caudatus,154,154,19%,3e-36,36.99,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666625.1?report=genbank&log$=prottop&blast_rank=242&RID=04UEUSJN013"",""XP_014666625.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Acropora millepora]",Acropora millepora,157,312,42%,4e-36,47.40,1334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202273.1?report=genbank&log$=prottop&blast_rank=243&RID=04UEUSJN013"",""XP_029202273.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma plc-3 [Caenorhabditis elegans]",Caenorhabditis elegans,157,300,50%,5e-36,36.88,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496205.2?report=genbank&log$=prottop&blast_rank=244&RID=04UEUSJN013"",""NP_496205.2"")"
uncharacterized protein PTSG_13055 [Salpingoeca rosetta],Salpingoeca rosetta,155,245,30%,2e-35,47.80,4138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988852.1?report=genbank&log$=prottop&blast_rank=245&RID=04UEUSJN013"",""XP_004988852.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Priapulus caudatus]",Priapulus caudatus,154,287,35%,4e-35,49.12,1308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674887.1?report=genbank&log$=prottop&blast_rank=246&RID=04UEUSJN013"",""XP_014674887.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Branchiostoma floridae]",Branchiostoma floridae,143,143,20%,6e-35,34.21,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661402.1?report=genbank&log$=prottop&blast_rank=247&RID=04UEUSJN013"",""XP_035661402.1"")"
hypothetical protein OCBIM_22026044mg [Octopus bimaculoides],Octopus bimaculoides,152,272,34%,9e-35,43.69,944,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81841.1?report=genbank&log$=prottop&blast_rank=248&RID=04UEUSJN013"",""KOF81841.1"")"
hypothetical protein OCBIM_22019475mg [Octopus bimaculoides],Octopus bimaculoides,150,150,18%,2e-34,37.45,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99132.1?report=genbank&log$=prottop&blast_rank=249&RID=04UEUSJN013"",""KOF99132.1"")"
uncharacterized protein PTSG_13054 [Salpingoeca rosetta],Salpingoeca rosetta,151,259,32%,4e-34,46.33,4214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988851.1?report=genbank&log$=prottop&blast_rank=250&RID=04UEUSJN013"",""XP_004988851.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Asterias rubens]",Asterias rubens,150,292,45%,6e-34,33.90,1262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625516.1?report=genbank&log$=prottop&blast_rank=251&RID=04UEUSJN013"",""XP_033625516.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Hydra vulgaris],Hydra vulgaris,146,146,21%,7e-34,36.98,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561704.1?report=genbank&log$=prottop&blast_rank=252&RID=04UEUSJN013"",""XP_012561704.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1-like [Branchiostoma floridae]",Branchiostoma floridae,147,209,35%,5e-33,32.17,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697709.1?report=genbank&log$=prottop&blast_rank=253&RID=04UEUSJN013"",""XP_035697709.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,147,278,39%,6e-33,39.26,1287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666895.1?report=genbank&log$=prottop&blast_rank=254&RID=04UEUSJN013"",""XP_018666895.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,147,277,39%,7e-33,39.26,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689408.1?report=genbank&log$=prottop&blast_rank=255&RID=04UEUSJN013"",""XP_026689408.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Hydra vulgaris]",Hydra vulgaris,146,271,43%,1e-32,34.86,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556321.1?report=genbank&log$=prottop&blast_rank=256&RID=04UEUSJN013"",""XP_012556321.1"")"
PLCH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,147,362,42%,1e-32,34.44,2199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239345.1?report=genbank&log$=prottop&blast_rank=257&RID=04UEUSJN013"",""CAH1239345.1"")"
