Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,519,24%,1e-22,33.18,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86790.1?report=genbank&log$=prottop&blast_rank=180&RID=0CN0YGN1016"",""KOF86790.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,519,24%,1e-22,33.18,1877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86750.1?report=genbank&log$=prottop&blast_rank=181&RID=0CN0YGN1016"",""KOF86750.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,518,24%,1e-22,33.18,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86729.1?report=genbank&log$=prottop&blast_rank=182&RID=0CN0YGN1016"",""KOF86729.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,518,24%,1e-22,33.18,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86737.1?report=genbank&log$=prottop&blast_rank=183&RID=0CN0YGN1016"",""KOF86737.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,518,24%,1e-22,33.18,1862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86747.1?report=genbank&log$=prottop&blast_rank=184&RID=0CN0YGN1016"",""KOF86747.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,518,24%,1e-22,33.18,1823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86783.1?report=genbank&log$=prottop&blast_rank=185&RID=0CN0YGN1016"",""KOF86783.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,518,24%,1e-22,33.18,1845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86742.1?report=genbank&log$=prottop&blast_rank=186&RID=0CN0YGN1016"",""KOF86742.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,517,24%,1e-22,33.18,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86739.1?report=genbank&log$=prottop&blast_rank=187&RID=0CN0YGN1016"",""KOF86739.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,517,24%,1e-22,33.18,1762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86720.1?report=genbank&log$=prottop&blast_rank=188&RID=0CN0YGN1016"",""KOF86720.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,516,24%,1e-22,33.18,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86713.1?report=genbank&log$=prottop&blast_rank=189&RID=0CN0YGN1016"",""KOF86713.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,517,24%,1e-22,33.18,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86730.1?report=genbank&log$=prottop&blast_rank=190&RID=0CN0YGN1016"",""KOF86730.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,517,24%,1e-22,33.18,1812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86738.1?report=genbank&log$=prottop&blast_rank=191&RID=0CN0YGN1016"",""KOF86738.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,516,24%,1e-22,33.18,1759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86719.1?report=genbank&log$=prottop&blast_rank=192&RID=0CN0YGN1016"",""KOF86719.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,517,24%,2e-22,33.18,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86731.1?report=genbank&log$=prottop&blast_rank=193&RID=0CN0YGN1016"",""KOF86731.1"")"
ankyrin homolog isoform X1 [Branchiostoma floridae],Branchiostoma floridae,109,109,23%,2e-22,33.76,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662994.1?report=genbank&log$=prottop&blast_rank=194&RID=0CN0YGN1016"",""XP_035662994.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,113,516,24%,2e-22,33.18,1770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86723.1?report=genbank&log$=prottop&blast_rank=195&RID=0CN0YGN1016"",""KOF86723.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,516,24%,2e-22,33.18,1744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86714.1?report=genbank&log$=prottop&blast_rank=196&RID=0CN0YGN1016"",""KOF86714.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,514,24%,2e-22,33.18,1790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86728.1?report=genbank&log$=prottop&blast_rank=197&RID=0CN0YGN1016"",""KOF86728.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,516,24%,2e-22,33.18,1776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86725.1?report=genbank&log$=prottop&blast_rank=198&RID=0CN0YGN1016"",""KOF86725.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,515,24%,2e-22,33.18,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86718.1?report=genbank&log$=prottop&blast_rank=199&RID=0CN0YGN1016"",""KOF86718.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,513,24%,2e-22,33.18,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86724.1?report=genbank&log$=prottop&blast_rank=200&RID=0CN0YGN1016"",""KOF86724.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,513,24%,2e-22,33.18,1743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86820.1?report=genbank&log$=prottop&blast_rank=201&RID=0CN0YGN1016"",""KOF86820.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,514,24%,2e-22,33.18,1723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86710.1?report=genbank&log$=prottop&blast_rank=202&RID=0CN0YGN1016"",""KOF86710.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,513,24%,2e-22,33.18,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86807.1?report=genbank&log$=prottop&blast_rank=203&RID=0CN0YGN1016"",""KOF86807.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,513,24%,2e-22,33.18,1687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86787.1?report=genbank&log$=prottop&blast_rank=204&RID=0CN0YGN1016"",""KOF86787.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,514,24%,2e-22,33.18,1719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86828.1?report=genbank&log$=prottop&blast_rank=205&RID=0CN0YGN1016"",""KOF86828.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,512,24%,2e-22,33.18,1704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86795.1?report=genbank&log$=prottop&blast_rank=206&RID=0CN0YGN1016"",""KOF86795.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,512,24%,2e-22,33.18,1672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86707.1?report=genbank&log$=prottop&blast_rank=207&RID=0CN0YGN1016"",""KOF86707.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,786,26%,2e-22,31.25,1014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845636.1?report=genbank&log$=prottop&blast_rank=208&RID=0CN0YGN1016"",""XP_030845636.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,511,24%,2e-22,33.18,1651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86788.1?report=genbank&log$=prottop&blast_rank=209&RID=0CN0YGN1016"",""KOF86788.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,511,24%,2e-22,33.18,1619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86806.1?report=genbank&log$=prottop&blast_rank=210&RID=0CN0YGN1016"",""KOF86806.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,509,24%,3e-22,33.18,1636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86805.1?report=genbank&log$=prottop&blast_rank=211&RID=0CN0YGN1016"",""KOF86805.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,112,509,24%,3e-22,33.18,1604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86703.1?report=genbank&log$=prottop&blast_rank=212&RID=0CN0YGN1016"",""KOF86703.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,112,165,28%,3e-22,32.51,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664101.1?report=genbank&log$=prottop&blast_rank=213&RID=0CN0YGN1016"",""XP_035664101.1"")"
uncharacterized protein LOC100176624 [Ciona intestinalis],Ciona intestinalis,112,734,24%,3e-22,28.09,3940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693225.1?report=genbank&log$=prottop&blast_rank=214&RID=0CN0YGN1016"",""XP_026693225.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,314,26%,3e-22,30.23,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849466.1?report=genbank&log$=prottop&blast_rank=215&RID=0CN0YGN1016"",""XP_030849466.1"")"
ankyrin giant isoform [Ciona intestinalis],Ciona intestinalis,112,737,24%,3e-22,28.09,6244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/APB88091.1?report=genbank&log$=prottop&blast_rank=216&RID=0CN0YGN1016"",""APB88091.1"")"
mucin-17-like isoform X14 [Branchiostoma floridae],Branchiostoma floridae,112,290,23%,3e-22,30.65,5051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668441.1?report=genbank&log$=prottop&blast_rank=217&RID=0CN0YGN1016"",""XP_035668441.1"")"
mucin-17-like isoform X13 [Branchiostoma floridae],Branchiostoma floridae,112,290,23%,3e-22,30.65,5052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668440.1?report=genbank&log$=prottop&blast_rank=218&RID=0CN0YGN1016"",""XP_035668440.1"")"
PREDICTED: ankyrin-2-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,112,524,26%,4e-22,32.33,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773624.1?report=genbank&log$=prottop&blast_rank=219&RID=0CN0YGN1016"",""XP_014773624.1"")"
PREDICTED: ankyrin-2-like isoform X23 [Octopus bimaculoides],Octopus bimaculoides,112,523,26%,4e-22,32.33,2005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773643.1?report=genbank&log$=prottop&blast_rank=220&RID=0CN0YGN1016"",""XP_014773643.1"")"
uncharacterized protein LOC762643 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,111,1859,29%,5e-22,32.14,2420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850940.1?report=genbank&log$=prottop&blast_rank=221&RID=0CN0YGN1016"",""XP_030850940.1"")"
Uncharacterized protein CELE_B0350.2 [Caenorhabditis elegans],Caenorhabditis elegans,111,648,23%,5e-22,31.28,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367343.1?report=genbank&log$=prottop&blast_rank=222&RID=0CN0YGN1016"",""NP_001367343.1"")"
titin-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,5e-22,30.65,6067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668433.1?report=genbank&log$=prottop&blast_rank=223&RID=0CN0YGN1016"",""XP_035668433.1"")"
titin-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,5e-22,30.65,6097,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668431.1?report=genbank&log$=prottop&blast_rank=224&RID=0CN0YGN1016"",""XP_035668431.1"")"
titin-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,5e-22,30.65,6100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668429.1?report=genbank&log$=prottop&blast_rank=225&RID=0CN0YGN1016"",""XP_035668429.1"")"
titin-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,5e-22,30.65,6089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668432.1?report=genbank&log$=prottop&blast_rank=226&RID=0CN0YGN1016"",""XP_035668432.1"")"
titin-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,5e-22,30.65,6058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668434.1?report=genbank&log$=prottop&blast_rank=227&RID=0CN0YGN1016"",""XP_035668434.1"")"
titin homolog isoform X1 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,5e-22,30.65,6108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668427.1?report=genbank&log$=prottop&blast_rank=228&RID=0CN0YGN1016"",""XP_035668427.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,111,522,24%,5e-22,33.33,1993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86779.1?report=genbank&log$=prottop&blast_rank=229&RID=0CN0YGN1016"",""KOF86779.1"")"
Uncharacterized protein CELE_B0350.2 [Caenorhabditis elegans],Caenorhabditis elegans,111,647,23%,5e-22,31.28,1815,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368407.1?report=genbank&log$=prottop&blast_rank=230&RID=0CN0YGN1016"",""NP_001368407.1"")"
titin-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,5e-22,30.65,6106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668428.1?report=genbank&log$=prottop&blast_rank=231&RID=0CN0YGN1016"",""XP_035668428.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,381,27%,5e-22,28.52,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849477.1?report=genbank&log$=prottop&blast_rank=232&RID=0CN0YGN1016"",""XP_030849477.1"")"
titin-like isoform X9 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,6e-22,30.65,6015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668435.1?report=genbank&log$=prottop&blast_rank=233&RID=0CN0YGN1016"",""XP_035668435.1"")"
titin-like isoform X10 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,6e-22,30.65,6015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668436.1?report=genbank&log$=prottop&blast_rank=234&RID=0CN0YGN1016"",""XP_035668436.1"")"
titin-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,111,289,23%,6e-22,30.65,6099,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668430.1?report=genbank&log$=prottop&blast_rank=235&RID=0CN0YGN1016"",""XP_035668430.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,111,521,24%,6e-22,33.33,2008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86776.1?report=genbank&log$=prottop&blast_rank=236&RID=0CN0YGN1016"",""KOF86776.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,111,521,24%,6e-22,33.33,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86769.1?report=genbank&log$=prottop&blast_rank=237&RID=0CN0YGN1016"",""KOF86769.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,111,520,24%,6e-22,33.33,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86830.1?report=genbank&log$=prottop&blast_rank=238&RID=0CN0YGN1016"",""KOF86830.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,111,520,24%,6e-22,33.33,1961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86818.1?report=genbank&log$=prottop&blast_rank=239&RID=0CN0YGN1016"",""KOF86818.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,111,519,24%,7e-22,33.33,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86791.1?report=genbank&log$=prottop&blast_rank=240&RID=0CN0YGN1016"",""KOF86791.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,111,519,24%,7e-22,33.33,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86766.1?report=genbank&log$=prottop&blast_rank=241&RID=0CN0YGN1016"",""KOF86766.1"")"
Uncharacterized protein CELE_B0350.2 [Caenorhabditis elegans],Caenorhabditis elegans,110,645,23%,7e-22,31.28,1841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367344.1?report=genbank&log$=prottop&blast_rank=242&RID=0CN0YGN1016"",""NP_001367344.1"")"
uncharacterized protein PTSG_05583 [Salpingoeca rosetta],Salpingoeca rosetta,110,843,32%,7e-22,30.74,1001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993451.1?report=genbank&log$=prottop&blast_rank=243&RID=0CN0YGN1016"",""XP_004993451.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,518,24%,7e-22,33.33,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86765.1?report=genbank&log$=prottop&blast_rank=244&RID=0CN0YGN1016"",""KOF86765.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,518,24%,7e-22,33.33,1907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86801.1?report=genbank&log$=prottop&blast_rank=245&RID=0CN0YGN1016"",""KOF86801.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,1702,26%,7e-22,31.91,1232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849669.1?report=genbank&log$=prottop&blast_rank=246&RID=0CN0YGN1016"",""XP_030849669.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,518,24%,7e-22,33.33,1892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86755.1?report=genbank&log$=prottop&blast_rank=247&RID=0CN0YGN1016"",""KOF86755.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,518,24%,7e-22,33.33,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86792.1?report=genbank&log$=prottop&blast_rank=248&RID=0CN0YGN1016"",""KOF86792.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,518,24%,7e-22,33.33,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86758.1?report=genbank&log$=prottop&blast_rank=249&RID=0CN0YGN1016"",""KOF86758.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,518,24%,7e-22,33.33,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86809.1?report=genbank&log$=prottop&blast_rank=250&RID=0CN0YGN1016"",""KOF86809.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,517,24%,8e-22,33.33,1871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86794.1?report=genbank&log$=prottop&blast_rank=251&RID=0CN0YGN1016"",""KOF86794.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,518,24%,8e-22,33.33,1957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86817.1?report=genbank&log$=prottop&blast_rank=252&RID=0CN0YGN1016"",""KOF86817.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,517,24%,8e-22,33.33,1888,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86754.1?report=genbank&log$=prottop&blast_rank=253&RID=0CN0YGN1016"",""KOF86754.1"")"
poly [ADP-ribose] polymerase tankyrase-1-like [Asterias rubens],Asterias rubens,110,532,25%,8e-22,32.88,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632864.1?report=genbank&log$=prottop&blast_rank=254&RID=0CN0YGN1016"",""XP_033632864.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,517,24%,8e-22,33.33,1974,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86773.1?report=genbank&log$=prottop&blast_rank=255&RID=0CN0YGN1016"",""KOF86773.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,517,24%,8e-22,33.33,1942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86770.1?report=genbank&log$=prottop&blast_rank=256&RID=0CN0YGN1016"",""KOF86770.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,516,24%,9e-22,33.33,1873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86749.1?report=genbank&log$=prottop&blast_rank=257&RID=0CN0YGN1016"",""KOF86749.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,516,24%,9e-22,33.33,1871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86785.1?report=genbank&log$=prottop&blast_rank=258&RID=0CN0YGN1016"",""KOF86785.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,516,24%,9e-22,33.33,1920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86793.1?report=genbank&log$=prottop&blast_rank=259&RID=0CN0YGN1016"",""KOF86793.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,516,24%,9e-22,33.33,1899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86782.1?report=genbank&log$=prottop&blast_rank=260&RID=0CN0YGN1016"",""KOF86782.1"")"
UNC-44 [Caenorhabditis elegans],Caenorhabditis elegans,110,642,23%,9e-22,31.28,1786,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA85854.1?report=genbank&log$=prottop&blast_rank=261&RID=0CN0YGN1016"",""AAA85854.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,516,24%,9e-22,33.33,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86743.1?report=genbank&log$=prottop&blast_rank=262&RID=0CN0YGN1016"",""KOF86743.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,515,24%,9e-22,33.33,1867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86748.1?report=genbank&log$=prottop&blast_rank=263&RID=0CN0YGN1016"",""KOF86748.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,516,24%,9e-22,33.33,1905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86759.1?report=genbank&log$=prottop&blast_rank=264&RID=0CN0YGN1016"",""KOF86759.1"")"
uncharacterized protein LOC118407689 [Branchiostoma floridae],Branchiostoma floridae,110,206,22%,1e-21,31.56,1000,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664099.1?report=genbank&log$=prottop&blast_rank=265&RID=0CN0YGN1016"",""XP_035664099.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,516,24%,1e-21,33.33,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86753.1?report=genbank&log$=prottop&blast_rank=266&RID=0CN0YGN1016"",""KOF86753.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,514,24%,1e-21,33.33,1752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86717.1?report=genbank&log$=prottop&blast_rank=267&RID=0CN0YGN1016"",""KOF86717.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,513,24%,1e-21,33.33,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86722.1?report=genbank&log$=prottop&blast_rank=268&RID=0CN0YGN1016"",""KOF86722.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,516,24%,1e-21,33.33,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86799.1?report=genbank&log$=prottop&blast_rank=269&RID=0CN0YGN1016"",""KOF86799.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,515,24%,1e-21,33.33,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86821.1?report=genbank&log$=prottop&blast_rank=270&RID=0CN0YGN1016"",""KOF86821.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,515,24%,1e-21,33.33,1817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86813.1?report=genbank&log$=prottop&blast_rank=271&RID=0CN0YGN1016"",""KOF86813.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,515,24%,1e-21,33.33,1818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86740.1?report=genbank&log$=prottop&blast_rank=272&RID=0CN0YGN1016"",""KOF86740.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,110,514,24%,1e-21,33.33,1796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86732.1?report=genbank&log$=prottop&blast_rank=273&RID=0CN0YGN1016"",""KOF86732.1"")"
