Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like [Priapulus caudatus]",Priapulus caudatus,162,162,18%,2e-42,39.58,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675424.1?report=genbank&log$=prottop&blast_rank=166&RID=04UFZ0UK01R"",""XP_014675424.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,177,343,53%,3e-42,40.30,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831280.1?report=genbank&log$=prottop&blast_rank=167&RID=04UFZ0UK01R"",""XP_030831280.1"")"
PLC-deltaH [Hydra vulgaris],Hydra vulgaris,174,331,38%,3e-42,36.90,738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA76278.1?report=genbank&log$=prottop&blast_rank=168&RID=04UFZ0UK01R"",""BAA76278.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,177,343,53%,3e-42,40.30,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831277.1?report=genbank&log$=prottop&blast_rank=169&RID=04UFZ0UK01R"",""XP_030831277.1"")"
uncharacterized protein LOC100182882 isoform X2 [Ciona intestinalis],Ciona intestinalis,177,330,42%,3e-42,37.04,1674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670599.1?report=genbank&log$=prottop&blast_rank=170&RID=04UFZ0UK01R"",""XP_018670599.1"")"
uncharacterized protein PTSG_12022 [Salpingoeca rosetta],Salpingoeca rosetta,176,332,35%,1e-41,51.96,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995997.1?report=genbank&log$=prottop&blast_rank=171&RID=04UFZ0UK01R"",""XP_004995997.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1-like [Hydra vulgaris]",Hydra vulgaris,172,290,32%,2e-41,37.41,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557857.1?report=genbank&log$=prottop&blast_rank=172&RID=04UFZ0UK01R"",""XP_012557857.1"")"
uncharacterized protein LOC100182882 isoform X1 [Ciona intestinalis],Ciona intestinalis,175,328,42%,2e-41,37.58,1692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670595.1?report=genbank&log$=prottop&blast_rank=173&RID=04UFZ0UK01R"",""XP_018670595.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,175,338,35%,3e-41,46.91,2965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842228.1?report=genbank&log$=prottop&blast_rank=174&RID=04UFZ0UK01R"",""XP_030842228.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 [Amphimedon queenslandica]",Amphimedon queenslandica,174,335,41%,3e-41,36.88,1270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011410349.2?report=genbank&log$=prottop&blast_rank=175&RID=04UFZ0UK01R"",""XP_011410349.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma plc-3 [Caenorhabditis elegans]",Caenorhabditis elegans,173,321,51%,5e-41,40.32,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496205.2?report=genbank&log$=prottop&blast_rank=176&RID=04UFZ0UK01R"",""NP_496205.2"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Hydra vulgaris]",Hydra vulgaris,173,326,38%,6e-41,35.58,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556321.1?report=genbank&log$=prottop&blast_rank=177&RID=04UFZ0UK01R"",""XP_012556321.1"")"
uncharacterized protein LOC117294412 isoform X1 [Asterias rubens],Asterias rubens,174,343,34%,6e-41,45.41,3526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632686.1?report=genbank&log$=prottop&blast_rank=178&RID=04UFZ0UK01R"",""XP_033632686.1"")"
uncharacterized protein LOC117294412 isoform X2 [Asterias rubens],Asterias rubens,174,343,34%,6e-41,45.41,3519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632688.1?report=genbank&log$=prottop&blast_rank=179&RID=04UFZ0UK01R"",""XP_033632688.1"")"
uncharacterized protein LOC117294412 isoform X3 [Asterias rubens],Asterias rubens,174,343,34%,7e-41,45.41,3490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632689.1?report=genbank&log$=prottop&blast_rank=180&RID=04UFZ0UK01R"",""XP_033632689.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,170,324,46%,8e-41,38.73,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249764.1?report=genbank&log$=prottop&blast_rank=181&RID=04UFZ0UK01R"",""CAH1249764.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,170,323,43%,8e-41,38.73,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249763.1?report=genbank&log$=prottop&blast_rank=182&RID=04UFZ0UK01R"",""CAH1249763.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,167,321,42%,9e-41,39.05,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249766.1?report=genbank&log$=prottop&blast_rank=183&RID=04UFZ0UK01R"",""CAH1249766.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,170,323,43%,9e-41,38.73,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249762.1?report=genbank&log$=prottop&blast_rank=184&RID=04UFZ0UK01R"",""CAH1249762.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,170,323,43%,1e-40,38.73,761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249765.1?report=genbank&log$=prottop&blast_rank=185&RID=04UFZ0UK01R"",""CAH1249765.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Priapulus caudatus]",Priapulus caudatus,171,332,55%,3e-40,30.88,1308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674887.1?report=genbank&log$=prottop&blast_rank=186&RID=04UFZ0UK01R"",""XP_014674887.1"")"
hypothetical protein OCBIM_22026044mg [Octopus bimaculoides],Octopus bimaculoides,169,316,35%,6e-40,45.61,944,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81841.1?report=genbank&log$=prottop&blast_rank=187&RID=04UFZ0UK01R"",""KOF81841.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Asterias rubens]",Asterias rubens,168,330,43%,2e-39,36.33,1262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625516.1?report=genbank&log$=prottop&blast_rank=188&RID=04UFZ0UK01R"",""XP_033625516.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,168,330,38%,2e-39,37.45,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777089.1?report=genbank&log$=prottop&blast_rank=189&RID=04UFZ0UK01R"",""XP_014777089.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,167,329,38%,2e-39,37.45,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777090.1?report=genbank&log$=prottop&blast_rank=190&RID=04UFZ0UK01R"",""XP_014777090.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,167,329,38%,3e-39,37.45,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777088.1?report=genbank&log$=prottop&blast_rank=191&RID=04UFZ0UK01R"",""XP_014777088.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X4 [Octopus bimaculoides]",Octopus bimaculoides,164,325,37%,2e-38,37.45,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777091.1?report=genbank&log$=prottop&blast_rank=192&RID=04UFZ0UK01R"",""XP_014777091.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Branchiostoma floridae]",Branchiostoma floridae,152,152,20%,4e-38,34.96,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661402.1?report=genbank&log$=prottop&blast_rank=193&RID=04UFZ0UK01R"",""XP_035661402.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,163,310,32%,1e-37,45.99,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129926.1?report=genbank&log$=prottop&blast_rank=194&RID=04UFZ0UK01R"",""NP_001129926.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,163,311,32%,1e-37,45.99,3554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360638.1?report=genbank&log$=prottop&blast_rank=195&RID=04UFZ0UK01R"",""NP_001360638.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,163,311,32%,1e-37,45.99,3551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359720.1?report=genbank&log$=prottop&blast_rank=196&RID=04UFZ0UK01R"",""NP_001359720.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,163,310,32%,1e-37,45.99,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024617.1?report=genbank&log$=prottop&blast_rank=197&RID=04UFZ0UK01R"",""NP_001024617.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,163,310,32%,1e-37,45.99,1895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024619.1?report=genbank&log$=prottop&blast_rank=198&RID=04UFZ0UK01R"",""NP_001024619.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,163,311,32%,1e-37,45.99,3544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360636.1?report=genbank&log$=prottop&blast_rank=199&RID=04UFZ0UK01R"",""NP_001360636.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,163,311,32%,1e-37,45.99,3497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360639.1?report=genbank&log$=prottop&blast_rank=200&RID=04UFZ0UK01R"",""NP_001360639.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,162,309,32%,1e-37,45.99,1868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509805.3?report=genbank&log$=prottop&blast_rank=201&RID=04UFZ0UK01R"",""NP_509805.3"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,162,310,32%,1e-37,45.99,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129927.1?report=genbank&log$=prottop&blast_rank=202&RID=04UFZ0UK01R"",""NP_001129927.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,163,311,32%,1e-37,45.99,3504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360635.1?report=genbank&log$=prottop&blast_rank=203&RID=04UFZ0UK01R"",""NP_001360635.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,163,311,32%,1e-37,45.99,3487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360637.1?report=genbank&log$=prottop&blast_rank=204&RID=04UFZ0UK01R"",""NP_001360637.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,163,311,32%,1e-37,45.99,3494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123141.2?report=genbank&log$=prottop&blast_rank=205&RID=04UFZ0UK01R"",""NP_001123141.2"")"
PLCH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,162,382,57%,2e-37,36.26,2199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239345.1?report=genbank&log$=prottop&blast_rank=206&RID=04UFZ0UK01R"",""CAH1239345.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Hydra vulgaris],Hydra vulgaris,155,155,20%,1e-36,37.98,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561704.1?report=genbank&log$=prottop&blast_rank=207&RID=04UFZ0UK01R"",""XP_012561704.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Priapulus caudatus]",Priapulus caudatus,155,155,18%,1e-36,35.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666625.1?report=genbank&log$=prottop&blast_rank=208&RID=04UFZ0UK01R"",""XP_014666625.1"")"
PREDICTED: LOW QUALITY PROTEIN: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,154,154,24%,1e-36,34.39,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662071.1?report=genbank&log$=prottop&blast_rank=209&RID=04UFZ0UK01R"",""XP_014662071.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,139,139,7%,3e-36,65.31,100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119559.3?report=genbank&log$=prottop&blast_rank=210&RID=04UFZ0UK01R"",""XP_002119559.3"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,156,312,54%,8e-36,34.93,1287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666895.1?report=genbank&log$=prottop&blast_rank=211&RID=04UFZ0UK01R"",""XP_018666895.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,156,309,54%,8e-36,34.93,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689408.1?report=genbank&log$=prottop&blast_rank=212&RID=04UFZ0UK01R"",""XP_026689408.1"")"
uncharacterized protein PTSG_13055 [Salpingoeca rosetta],Salpingoeca rosetta,156,248,23%,1e-35,45.19,4138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988852.1?report=genbank&log$=prottop&blast_rank=213&RID=04UFZ0UK01R"",""XP_004988852.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,145,145,15%,8e-35,41.92,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812660.1?report=genbank&log$=prottop&blast_rank=214&RID=04UFZ0UK01R"",""XP_006812660.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1-like [Branchiostoma floridae]",Branchiostoma floridae,151,223,36%,2e-34,31.01,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697709.1?report=genbank&log$=prottop&blast_rank=215&RID=04UFZ0UK01R"",""XP_035697709.1"")"
PLCD4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,151,290,41%,3e-34,34.24,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242086.1?report=genbank&log$=prottop&blast_rank=216&RID=04UFZ0UK01R"",""CAH1242086.1"")"
uncharacterized protein MONBRDRAFT_34640 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,152,278,41%,3e-34,32.53,1865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750624.1?report=genbank&log$=prottop&blast_rank=217&RID=04UFZ0UK01R"",""XP_001750624.1"")"
uncharacterized protein PTSG_13054 [Salpingoeca rosetta],Salpingoeca rosetta,151,258,35%,5e-34,42.31,4214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988851.1?report=genbank&log$=prottop&blast_rank=218&RID=04UFZ0UK01R"",""XP_004988851.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,148,253,38%,8e-34,35.27,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501213.1?report=genbank&log$=prottop&blast_rank=219&RID=04UFZ0UK01R"",""NP_501213.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,140,140,12%,9e-34,43.98,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818489.1?report=genbank&log$=prottop&blast_rank=220&RID=04UFZ0UK01R"",""XP_006818489.1"")"
inactive phospholipase C-like protein 1 [Branchiostoma floridae],Branchiostoma floridae,149,288,41%,2e-33,33.85,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657685.1?report=genbank&log$=prottop&blast_rank=221&RID=04UFZ0UK01R"",""XP_035657685.1"")"
uncharacterized protein PTSG_01932 [Salpingoeca rosetta],Salpingoeca rosetta,146,268,34%,1e-32,46.78,2144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997914.1?report=genbank&log$=prottop&blast_rank=222&RID=04UFZ0UK01R"",""XP_004997914.1"")"
hypothetical protein OCBIM_22028382mg [Octopus bimaculoides],Octopus bimaculoides,135,135,19%,8e-32,34.75,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97808.1?report=genbank&log$=prottop&blast_rank=223&RID=04UFZ0UK01R"",""KOF97808.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,138,234,39%,2e-30,37.34,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741067.1?report=genbank&log$=prottop&blast_rank=224&RID=04UFZ0UK01R"",""NP_741067.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,138,234,39%,4e-30,37.34,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741068.1?report=genbank&log$=prottop&blast_rank=225&RID=04UFZ0UK01R"",""NP_741068.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Octopus bimaculoides]",Octopus bimaculoides,136,136,20%,7e-30,32.49,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785912.1?report=genbank&log$=prottop&blast_rank=226&RID=04UFZ0UK01R"",""XP_014785912.1"")"
PREDICTED: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,130,130,16%,9e-30,33.95,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662070.1?report=genbank&log$=prottop&blast_rank=227&RID=04UFZ0UK01R"",""XP_014662070.1"")"
phospholipase C gamma 1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,120,120,8%,4e-29,54.29,118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABU49825.1?report=genbank&log$=prottop&blast_rank=228&RID=04UFZ0UK01R"",""ABU49825.1"")"
Plc1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,133,216,50%,6e-29,29.45,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02476.1?report=genbank&log$=prottop&blast_rank=229&RID=04UFZ0UK01R"",""AJW02476.1"")"
"Phosphatidylinositol-specific phospholipase C, X domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,131,131,34%,7e-29,29.50,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002464.1?report=genbank&log$=prottop&blast_rank=230&RID=04UFZ0UK01R"",""KAF4002464.1"")"
Plc1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,133,216,50%,8e-29,29.75,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV90976.1?report=genbank&log$=prottop&blast_rank=231&RID=04UFZ0UK01R"",""AJV90976.1"")"
hypothetical protein BON23_4039 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,131,215,51%,3e-28,29.66,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74989.1?report=genbank&log$=prottop&blast_rank=232&RID=04UFZ0UK01R"",""ONH74989.1"")"
Plc1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,130,213,50%,4e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99472.1?report=genbank&log$=prottop&blast_rank=233&RID=04UFZ0UK01R"",""AJV99472.1"")"
Plc1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,130,214,50%,4e-28,29.22,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW24982.1?report=genbank&log$=prottop&blast_rank=234&RID=04UFZ0UK01R"",""AJW24982.1"")"
Plc1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,130,214,50%,4e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09458.1?report=genbank&log$=prottop&blast_rank=235&RID=04UFZ0UK01R"",""AJW09458.1"")"
HN1_G0021690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,213,51%,4e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648374.1?report=genbank&log$=prottop&blast_rank=236&RID=04UFZ0UK01R"",""CAD6648374.1"")"
Plc1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,130,213,50%,4e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99030.1?report=genbank&log$=prottop&blast_rank=237&RID=04UFZ0UK01R"",""AJV99030.1"")"
Plc1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,130,214,50%,4e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91414.1?report=genbank&log$=prottop&blast_rank=238&RID=04UFZ0UK01R"",""AJV91414.1"")"
Plc1p [Saccharomyces cerevisiae YJM1573],Saccharomyces cerevisiae YJM1573,130,214,50%,4e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94139.1?report=genbank&log$=prottop&blast_rank=239&RID=04UFZ0UK01R"",""AJV94139.1"")"
Plc1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,130,214,50%,5e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08590.1?report=genbank&log$=prottop&blast_rank=240&RID=04UFZ0UK01R"",""AJW08590.1"")"
Plc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,130,213,50%,5e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92731.1?report=genbank&log$=prottop&blast_rank=241&RID=04UFZ0UK01R"",""AJV92731.1"")"
Plc1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,130,214,50%,5e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00764.1?report=genbank&log$=prottop&blast_rank=242&RID=04UFZ0UK01R"",""AJW00764.1"")"
phosphoinositide-specific phospholipase C [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,130,213,50%,5e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60880.1?report=genbank&log$=prottop&blast_rank=243&RID=04UFZ0UK01R"",""EDN60880.1"")"
Plc1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,130,213,50%,5e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11035.1?report=genbank&log$=prottop&blast_rank=244&RID=04UFZ0UK01R"",""AJW11035.1"")"
Plc1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,130,213,50%,5e-28,29.52,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98592.1?report=genbank&log$=prottop&blast_rank=245&RID=04UFZ0UK01R"",""AJV98592.1"")"
Plc1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,130,209,51%,6e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80352.1?report=genbank&log$=prottop&blast_rank=246&RID=04UFZ0UK01R"",""EGA80352.1"")"
hypothetical protein SCEPF1_0068000400 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,212,51%,6e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71000.1?report=genbank&log$=prottop&blast_rank=247&RID=04UFZ0UK01R"",""GES71000.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,129,204,44%,6e-28,26.84,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04524.1?report=genbank&log$=prottop&blast_rank=248&RID=04UFZ0UK01R"",""PTD04524.1"")"
Plc1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,130,214,51%,6e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56427.1?report=genbank&log$=prottop&blast_rank=249&RID=04UFZ0UK01R"",""EGA56427.1"")"
phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,215,51%,6e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA99927.1?report=genbank&log$=prottop&blast_rank=250&RID=04UFZ0UK01R"",""AAA99927.1"")"
Plc1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,130,214,51%,6e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94842.1?report=genbank&log$=prottop&blast_rank=251&RID=04UFZ0UK01R"",""AJV94842.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,130,214,51%,6e-28,29.40,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40431.1?report=genbank&log$=prottop&blast_rank=252&RID=04UFZ0UK01R"",""PTN40431.1"")"
