Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
receptor guanylyl cyclase-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,224,35%,3e-23,32.20,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161643.1?report=genbank&log$=prottop&blast_rank=187&RID=0CPBW78S013"",""NP_001161643.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,114,203,38%,3e-23,33.05,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=188&RID=0CPBW78S013"",""NP_506319.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,115,222,36%,4e-23,32.26,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263951.1?report=genbank&log$=prottop&blast_rank=189&RID=0CPBW78S013"",""NP_001263951.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,115,222,36%,4e-23,32.26,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508018.2?report=genbank&log$=prottop&blast_rank=190&RID=0CPBW78S013"",""NP_508018.2"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,115,222,36%,4e-23,32.26,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263952.1?report=genbank&log$=prottop&blast_rank=191&RID=0CPBW78S013"",""NP_001263952.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,114,209,40%,4e-23,35.59,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=192&RID=0CPBW78S013"",""AAA33164.1"")"
PREDICTED: uncharacterized protein LOC100367967 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,212,42%,4e-23,32.22,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732877.1?report=genbank&log$=prottop&blast_rank=193&RID=0CPBW78S013"",""XP_002732877.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,213,35%,4e-23,29.63,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=194&RID=0CPBW78S013"",""XP_006811368.1"")"
PREDICTED: soluble guanylate cyclase gcy-33-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,224,38%,5e-23,31.36,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818303.1?report=genbank&log$=prottop&blast_rank=195&RID=0CPBW78S013"",""XP_006818303.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,114,212,36%,5e-23,31.02,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=196&RID=0CPBW78S013"",""NP_506097.3"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,114,208,40%,5e-23,35.59,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=197&RID=0CPBW78S013"",""XP_643956.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,114,214,35%,5e-23,32.93,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=198&RID=0CPBW78S013"",""XP_035670931.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,221,34%,5e-23,34.15,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=199&RID=0CPBW78S013"",""XP_002734779.1"")"
atrial natriuretic peptide receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,114,228,36%,6e-23,31.78,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193317.2?report=genbank&log$=prottop&blast_rank=200&RID=0CPBW78S013"",""XP_029193317.2"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,211,35%,6e-23,29.75,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=201&RID=0CPBW78S013"",""XP_011665380.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,220,34%,6e-23,32.78,995,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257745.1?report=genbank&log$=prottop&blast_rank=202&RID=0CPBW78S013"",""CAH1257745.1"")"
atrial natriuretic peptide receptor 2-like [Acropora millepora],Acropora millepora,114,227,36%,6e-23,31.78,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184625.1?report=genbank&log$=prottop&blast_rank=203&RID=0CPBW78S013"",""XP_044184625.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,224,34%,6e-23,33.33,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816520.1?report=genbank&log$=prottop&blast_rank=204&RID=0CPBW78S013"",""XP_006816520.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,220,38%,7e-23,29.78,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=205&RID=0CPBW78S013"",""CAH1258114.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,114,216,36%,7e-23,33.21,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=206&RID=0CPBW78S013"",""NP_001293328.1"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,114,220,38%,7e-23,29.78,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=207&RID=0CPBW78S013"",""XP_035671910.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,112,112,19%,7e-23,33.20,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=208&RID=0CPBW78S013"",""XP_033632257.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,114,216,36%,7e-23,33.21,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=209&RID=0CPBW78S013"",""NP_001293327.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,110,202,36%,8e-23,33.47,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=210&RID=0CPBW78S013"",""XP_014677271.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,114,214,35%,8e-23,32.93,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=211&RID=0CPBW78S013"",""XP_035670933.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,214,33%,8e-23,34.33,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=212&RID=0CPBW78S013"",""XP_030856213.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,113,209,33%,8e-23,34.67,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=213&RID=0CPBW78S013"",""XP_033637922.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,114,216,30%,9e-23,29.29,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=214&RID=0CPBW78S013"",""AAA33163.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,114,216,30%,9e-23,29.29,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=215&RID=0CPBW78S013"",""XP_640636.2"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,215,36%,1e-22,31.12,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840199.1?report=genbank&log$=prottop&blast_rank=216&RID=0CPBW78S013"",""XP_030840199.1"")"
soluble guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,113,219,36%,1e-22,31.37,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988344.1?report=genbank&log$=prottop&blast_rank=217&RID=0CPBW78S013"",""XP_004988344.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,114,20%,1e-22,31.84,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733063.1?report=genbank&log$=prottop&blast_rank=218&RID=0CPBW78S013"",""XP_002733063.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,114,211,36%,1e-22,30.08,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=219&RID=0CPBW78S013"",""XP_044184617.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,113,218,38%,1e-22,33.47,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638736.1?report=genbank&log$=prottop&blast_rank=220&RID=0CPBW78S013"",""XP_033638736.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,114,211,36%,1e-22,30.08,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=221&RID=0CPBW78S013"",""XP_044184618.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,113,19%,1e-22,31.56,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814369.1?report=genbank&log$=prottop&blast_rank=222&RID=0CPBW78S013"",""XP_006814369.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,217,35%,1e-22,30.36,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817213.1?report=genbank&log$=prottop&blast_rank=223&RID=0CPBW78S013"",""XP_006817213.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,105,182,30%,1e-22,30.99,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=224&RID=0CPBW78S013"",""XP_001743228.1"")"
hypothetical protein OCBIM_22003303mg [Octopus bimaculoides],Octopus bimaculoides,111,216,33%,1e-22,34.30,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93871.1?report=genbank&log$=prottop&blast_rank=225&RID=0CPBW78S013"",""KOF93871.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,114,211,36%,1e-22,30.08,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=226&RID=0CPBW78S013"",""XP_044184619.1"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,113,113,18%,1e-22,30.71,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=227&RID=0CPBW78S013"",""NP_001364713.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,113,207,40%,1e-22,27.30,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=228&RID=0CPBW78S013"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,113,207,40%,1e-22,27.30,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=229&RID=0CPBW78S013"",""NP_496037.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,113,113,17%,1e-22,31.47,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=230&RID=0CPBW78S013"",""O16715.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,113,219,36%,1e-22,31.25,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=231&RID=0CPBW78S013"",""XP_014672517.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,209,37%,2e-22,29.15,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=232&RID=0CPBW78S013"",""XP_786686.3"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,106,206,29%,2e-22,32.77,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=233&RID=0CPBW78S013"",""XP_035665977.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,113,214,39%,2e-22,28.34,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=234&RID=0CPBW78S013"",""XP_014674216.1"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,113,113,18%,2e-22,30.71,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=235&RID=0CPBW78S013"",""NP_001364740.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,113,223,43%,2e-22,33.62,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553902.1?report=genbank&log$=prottop&blast_rank=236&RID=0CPBW78S013"",""XP_012553902.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,112,217,35%,2e-22,33.64,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768598.1?report=genbank&log$=prottop&blast_rank=237&RID=0CPBW78S013"",""XP_014768598.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,224,35%,2e-22,33.33,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816519.1?report=genbank&log$=prottop&blast_rank=238&RID=0CPBW78S013"",""XP_006816519.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,112,216,34%,2e-22,33.20,805,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671818.1?report=genbank&log$=prottop&blast_rank=239&RID=0CPBW78S013"",""XP_014671818.1"")"
hypothetical protein OCBIM_22007321mg [Octopus bimaculoides],Octopus bimaculoides,99.8,99.8,7%,2e-22,50.00,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92078.1?report=genbank&log$=prottop&blast_rank=240&RID=0CPBW78S013"",""KOF92078.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,112,217,37%,2e-22,30.26,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=241&RID=0CPBW78S013"",""XP_018671194.2"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Hydra vulgaris],Hydra vulgaris,112,209,37%,2e-22,29.67,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553640.1?report=genbank&log$=prottop&blast_rank=242&RID=0CPBW78S013"",""XP_012553640.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,215,38%,3e-22,34.43,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=243&RID=0CPBW78S013"",""XP_002742255.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,214,34%,3e-22,31.58,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=244&RID=0CPBW78S013"",""XP_033624405.1"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,112,203,31%,3e-22,36.55,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=245&RID=0CPBW78S013"",""XP_012563239.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,112,209,36%,3e-22,31.23,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=246&RID=0CPBW78S013"",""XP_001748448.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,220,37%,3e-22,33.06,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625244.1?report=genbank&log$=prottop&blast_rank=247&RID=0CPBW78S013"",""XP_033625244.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,112,19%,4e-22,30.83,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=248&RID=0CPBW78S013"",""XP_002733542.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,112,207,34%,4e-22,30.25,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=249&RID=0CPBW78S013"",""NP_496218.2"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,216,34%,8e-22,32.48,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=250&RID=0CPBW78S013"",""XP_030833903.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,111,199,41%,8e-22,29.50,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=251&RID=0CPBW78S013"",""NP_494995.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,219,35%,9e-22,30.77,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=252&RID=0CPBW78S013"",""XP_006823424.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,109,208,30%,1e-21,31.06,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=253&RID=0CPBW78S013"",""XP_014670017.1"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,109,216,30%,1e-21,32.63,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=254&RID=0CPBW78S013"",""CAB02587.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,217,33%,1e-21,31.09,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=255&RID=0CPBW78S013"",""XP_006813370.1"")"
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,109,216,36%,1e-21,31.97,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=256&RID=0CPBW78S013"",""XP_033637828.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,214,36%,1e-21,34.89,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=257&RID=0CPBW78S013"",""XP_006816521.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,19%,1e-21,32.22,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=258&RID=0CPBW78S013"",""XP_006814972.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,110,18%,1e-21,32.07,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=259&RID=0CPBW78S013"",""XP_006819914.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,212,36%,2e-21,31.50,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=260&RID=0CPBW78S013"",""XP_011682093.2"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,109,217,39%,2e-21,32.81,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555741.1?report=genbank&log$=prottop&blast_rank=261&RID=0CPBW78S013"",""XP_012555741.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Asterias rubens],Asterias rubens,109,214,40%,2e-21,29.63,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645722.1?report=genbank&log$=prottop&blast_rank=262&RID=0CPBW78S013"",""XP_033645722.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,203,35%,2e-21,32.22,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=263&RID=0CPBW78S013"",""XP_011682515.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,108,192,43%,2e-21,29.79,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=264&RID=0CPBW78S013"",""XP_018668823.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,108,206,36%,2e-21,29.55,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=265&RID=0CPBW78S013"",""XP_033642406.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Asterias rubens],Asterias rubens,108,214,40%,2e-21,29.63,850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645719.1?report=genbank&log$=prottop&blast_rank=266&RID=0CPBW78S013"",""XP_033645719.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Asterias rubens],Asterias rubens,108,214,40%,2e-21,29.63,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645717.1?report=genbank&log$=prottop&blast_rank=267&RID=0CPBW78S013"",""XP_033645717.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,212,34%,2e-21,34.32,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=268&RID=0CPBW78S013"",""XP_030855939.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,216,34%,2e-21,32.10,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=269&RID=0CPBW78S013"",""XP_033624556.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,109,207,29%,2e-21,35.00,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=270&RID=0CPBW78S013"",""XP_004995594.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,100,13%,2e-21,40.12,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=271&RID=0CPBW78S013"",""XP_006825618.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,109,215,30%,3e-21,32.63,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=272&RID=0CPBW78S013"",""XP_026696075.1"")"
soluble guanylate cyclase 88E-like isoform X6 [Asterias rubens],Asterias rubens,108,214,40%,3e-21,29.63,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645723.1?report=genbank&log$=prottop&blast_rank=273&RID=0CPBW78S013"",""XP_033645723.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Asterias rubens],Asterias rubens,108,213,40%,3e-21,29.63,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645721.1?report=genbank&log$=prottop&blast_rank=274&RID=0CPBW78S013"",""XP_033645721.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,108,213,40%,3e-21,29.63,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=275&RID=0CPBW78S013"",""XP_033645720.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,108,214,30%,3e-21,32.63,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=276&RID=0CPBW78S013"",""CAB02588.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,214,35%,3e-21,31.09,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737310.2?report=genbank&log$=prottop&blast_rank=277&RID=0CPBW78S013"",""XP_002737310.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,211,38%,3e-21,31.05,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=278&RID=0CPBW78S013"",""XP_033624554.1"")"
