Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Hydra vulgaris],Hydra vulgaris,97.4,577,26%,5e-18,33.03,954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566385.1?report=genbank&log$=prottop&blast_rank=182&RID=0CN4S8JK016"",""XP_012566385.1"")"
putative ankyrin repeat protein RF_0381 [Branchiostoma floridae],Branchiostoma floridae,94.7,217,27%,5e-18,31.82,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035658154.1?report=genbank&log$=prottop&blast_rank=183&RID=0CN4S8JK016"",""XP_035658154.1"")"
protein phosphatase 1 regulatory subunit 12B-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,92.8,147,25%,5e-18,39.47,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683441.1?report=genbank&log$=prottop&blast_rank=184&RID=0CN4S8JK016"",""XP_035683441.1"")"
ankyrin-3 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,705,27%,5e-18,33.33,2306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835243.1?report=genbank&log$=prottop&blast_rank=185&RID=0CN4S8JK016"",""XP_030835243.1"")"
ankyrin-3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,705,27%,6e-18,33.33,2295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835244.1?report=genbank&log$=prottop&blast_rank=186&RID=0CN4S8JK016"",""XP_030835244.1"")"
poly [ADP-ribose] polymerase tankyrase-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,502,29%,6e-18,30.50,1223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_789260.4?report=genbank&log$=prottop&blast_rank=187&RID=0CN4S8JK016"",""XP_789260.4"")"
uncharacterized protein MONBRDRAFT_2724 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.4,139,30%,6e-18,33.33,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744039.1?report=genbank&log$=prottop&blast_rank=188&RID=0CN4S8JK016"",""XP_001744039.1"")"
ankyrin-3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,703,27%,6e-18,33.33,2035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835246.1?report=genbank&log$=prottop&blast_rank=189&RID=0CN4S8JK016"",""XP_030835246.1"")"
ankyrin-3 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,703,27%,6e-18,33.33,2198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835245.1?report=genbank&log$=prottop&blast_rank=190&RID=0CN4S8JK016"",""XP_030835245.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,301,27%,6e-18,29.68,1046,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844116.1?report=genbank&log$=prottop&blast_rank=191&RID=0CN4S8JK016"",""XP_030844116.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,766,29%,6e-18,27.88,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844826.1?report=genbank&log$=prottop&blast_rank=192&RID=0CN4S8JK016"",""XP_030844826.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,577,28%,7e-18,29.22,1564,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844121.1?report=genbank&log$=prottop&blast_rank=193&RID=0CN4S8JK016"",""XP_030844121.1"")"
26S proteasome non-ATPase regulatory subunit 10-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.9,196,26%,7e-18,30.62,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840617.1?report=genbank&log$=prottop&blast_rank=194&RID=0CN4S8JK016"",""XP_030840617.1"")"
PREDICTED: ankyrin-2-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,97.8,699,28%,7e-18,25.93,2024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773622.1?report=genbank&log$=prottop&blast_rank=195&RID=0CN4S8JK016"",""XP_014773622.1"")"
PREDICTED: ankyrin-2-like isoform X15 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,7e-18,25.93,1964,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773634.1?report=genbank&log$=prottop&blast_rank=196&RID=0CN4S8JK016"",""XP_014773634.1"")"
uncharacterized protein PTSG_08702 [Salpingoeca rosetta],Salpingoeca rosetta,94.7,94.7,23%,7e-18,32.37,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990494.1?report=genbank&log$=prottop&blast_rank=197&RID=0CN4S8JK016"",""XP_004990494.1"")"
PREDICTED: ankyrin-2-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,97.4,789,29%,7e-18,25.93,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773624.1?report=genbank&log$=prottop&blast_rank=198&RID=0CN4S8JK016"",""XP_014773624.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,776,28%,7e-18,28.57,1639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850942.1?report=genbank&log$=prottop&blast_rank=199&RID=0CN4S8JK016"",""XP_030850942.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Hydra vulgaris],Hydra vulgaris,97.4,663,30%,7e-18,33.03,1186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566384.1?report=genbank&log$=prottop&blast_rank=200&RID=0CN4S8JK016"",""XP_012566384.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,789,28%,7e-18,25.93,2008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86776.1?report=genbank&log$=prottop&blast_rank=201&RID=0CN4S8JK016"",""KOF86776.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,887,33%,8e-18,30.84,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837230.1?report=genbank&log$=prottop&blast_rank=202&RID=0CN4S8JK016"",""XP_030837230.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,789,28%,8e-18,25.93,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86765.1?report=genbank&log$=prottop&blast_rank=203&RID=0CN4S8JK016"",""KOF86765.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.3,213,28%,8e-18,30.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250909.1?report=genbank&log$=prottop&blast_rank=204&RID=0CN4S8JK016"",""CAH1250909.1"")"
PREDICTED: ankyrin-2-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,2031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773620.1?report=genbank&log$=prottop&blast_rank=205&RID=0CN4S8JK016"",""XP_014773620.1"")"
PREDICTED: ankyrin-2-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,2033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773619.1?report=genbank&log$=prottop&blast_rank=206&RID=0CN4S8JK016"",""XP_014773619.1"")"
PREDICTED: ankyrin-3-like isoform X20 [Octopus bimaculoides],Octopus bimaculoides,97.4,696,28%,8e-18,25.93,1874,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773640.1?report=genbank&log$=prottop&blast_rank=207&RID=0CN4S8JK016"",""XP_014773640.1"")"
PREDICTED: ankyrin-2-like isoform X18 [Octopus bimaculoides],Octopus bimaculoides,97.4,696,28%,8e-18,25.93,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773637.1?report=genbank&log$=prottop&blast_rank=208&RID=0CN4S8JK016"",""XP_014773637.1"")"
PREDICTED: ankyrin-2-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773623.1?report=genbank&log$=prottop&blast_rank=209&RID=0CN4S8JK016"",""XP_014773623.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,789,28%,8e-18,25.93,1976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86830.1?report=genbank&log$=prottop&blast_rank=210&RID=0CN4S8JK016"",""KOF86830.1"")"
PREDICTED: ankyrin-3-like isoform X13 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,2001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773632.1?report=genbank&log$=prottop&blast_rank=211&RID=0CN4S8JK016"",""XP_014773632.1"")"
PREDICTED: ankyrin-2-like isoform X7 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,2021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773625.1?report=genbank&log$=prottop&blast_rank=212&RID=0CN4S8JK016"",""XP_014773625.1"")"
PREDICTED: ankyrin-2-like isoform X23 [Octopus bimaculoides],Octopus bimaculoides,97.4,789,29%,8e-18,25.93,2005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773643.1?report=genbank&log$=prottop&blast_rank=213&RID=0CN4S8JK016"",""XP_014773643.1"")"
PREDICTED: ankyrin-2-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,2027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773621.1?report=genbank&log$=prottop&blast_rank=214&RID=0CN4S8JK016"",""XP_014773621.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,696,28%,8e-18,25.93,1917,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86764.1?report=genbank&log$=prottop&blast_rank=215&RID=0CN4S8JK016"",""KOF86764.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,1986,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86775.1?report=genbank&log$=prottop&blast_rank=216&RID=0CN4S8JK016"",""KOF86775.1"")"
uncharacterized protein LOC105442097 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,1869,33%,8e-18,34.52,3151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849781.1?report=genbank&log$=prottop&blast_rank=217&RID=0CN4S8JK016"",""XP_030849781.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,2003,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86797.1?report=genbank&log$=prottop&blast_rank=218&RID=0CN4S8JK016"",""KOF86797.1"")"
PREDICTED: ankyrin-2-like isoform X16 [Octopus bimaculoides],Octopus bimaculoides,97.4,695,28%,8e-18,25.93,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773635.1?report=genbank&log$=prottop&blast_rank=219&RID=0CN4S8JK016"",""XP_014773635.1"")"
PREDICTED: ankyrin-2-like isoform X8 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,2015,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773626.1?report=genbank&log$=prottop&blast_rank=220&RID=0CN4S8JK016"",""XP_014773626.1"")"
PREDICTED: ankyrin-2-like isoform X12 [Octopus bimaculoides],Octopus bimaculoides,97.4,696,28%,8e-18,25.93,2005,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773631.1?report=genbank&log$=prottop&blast_rank=221&RID=0CN4S8JK016"",""XP_014773631.1"")"
PREDICTED: ankyrin-2-like isoform X11 [Octopus bimaculoides],Octopus bimaculoides,97.4,696,28%,8e-18,25.93,2006,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773630.1?report=genbank&log$=prottop&blast_rank=222&RID=0CN4S8JK016"",""XP_014773630.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,696,28%,8e-18,25.93,2018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86777.1?report=genbank&log$=prottop&blast_rank=223&RID=0CN4S8JK016"",""KOF86777.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,788,28%,8e-18,25.93,1993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86779.1?report=genbank&log$=prottop&blast_rank=224&RID=0CN4S8JK016"",""KOF86779.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,696,28%,8e-18,25.93,1934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86822.1?report=genbank&log$=prottop&blast_rank=225&RID=0CN4S8JK016"",""KOF86822.1"")"
PREDICTED: ankyrin-2-like isoform X14 [Octopus bimaculoides],Octopus bimaculoides,97.4,697,28%,8e-18,25.93,1965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773633.1?report=genbank&log$=prottop&blast_rank=226&RID=0CN4S8JK016"",""XP_014773633.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,787,28%,8e-18,25.93,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86766.1?report=genbank&log$=prottop&blast_rank=227&RID=0CN4S8JK016"",""KOF86766.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,695,28%,9e-18,25.93,1949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86771.1?report=genbank&log$=prottop&blast_rank=228&RID=0CN4S8JK016"",""KOF86771.1"")"
PREDICTED: ankyrin-2-like isoform X9 [Octopus bimaculoides],Octopus bimaculoides,97.4,696,28%,9e-18,25.93,2014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773628.1?report=genbank&log$=prottop&blast_rank=229&RID=0CN4S8JK016"",""XP_014773628.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,695,28%,9e-18,25.93,1928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86767.1?report=genbank&log$=prottop&blast_rank=230&RID=0CN4S8JK016"",""KOF86767.1"")"
PREDICTED: ankyrin-2-like isoform X19 [Octopus bimaculoides],Octopus bimaculoides,97.4,695,28%,9e-18,25.93,1875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773639.1?report=genbank&log$=prottop&blast_rank=231&RID=0CN4S8JK016"",""XP_014773639.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.9,213,28%,9e-18,30.27,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250908.1?report=genbank&log$=prottop&blast_rank=232&RID=0CN4S8JK016"",""CAH1250908.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.4,695,28%,9e-18,25.93,1896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86757.1?report=genbank&log$=prottop&blast_rank=233&RID=0CN4S8JK016"",""KOF86757.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,9e-18,25.93,1859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86745.1?report=genbank&log$=prottop&blast_rank=234&RID=0CN4S8JK016"",""KOF86745.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,9e-18,25.93,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86758.1?report=genbank&log$=prottop&blast_rank=235&RID=0CN4S8JK016"",""KOF86758.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,787,28%,9e-18,25.93,1892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86755.1?report=genbank&log$=prottop&blast_rank=236&RID=0CN4S8JK016"",""KOF86755.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,9e-18,25.93,1928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86819.1?report=genbank&log$=prottop&blast_rank=237&RID=0CN4S8JK016"",""KOF86819.1"")"
PREDICTED: ankyrin-2-like isoform X10 [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,9e-18,25.91,2012,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773629.1?report=genbank&log$=prottop&blast_rank=238&RID=0CN4S8JK016"",""XP_014773629.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,696,28%,9e-18,25.93,1971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86772.1?report=genbank&log$=prottop&blast_rank=239&RID=0CN4S8JK016"",""KOF86772.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,9e-18,25.93,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86809.1?report=genbank&log$=prottop&blast_rank=240&RID=0CN4S8JK016"",""KOF86809.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,695,28%,9e-18,25.93,1902,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86796.1?report=genbank&log$=prottop&blast_rank=241&RID=0CN4S8JK016"",""KOF86796.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,9e-18,25.93,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86769.1?report=genbank&log$=prottop&blast_rank=242&RID=0CN4S8JK016"",""KOF86769.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,9e-18,25.93,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86826.1?report=genbank&log$=prottop&blast_rank=243&RID=0CN4S8JK016"",""KOF86826.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,695,28%,9e-18,25.93,1913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86762.1?report=genbank&log$=prottop&blast_rank=244&RID=0CN4S8JK016"",""KOF86762.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,9e-18,25.93,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86792.1?report=genbank&log$=prottop&blast_rank=245&RID=0CN4S8JK016"",""KOF86792.1"")"
PREDICTED: ankyrin-2-like isoform X17 [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,1e-17,25.93,1943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773636.1?report=genbank&log$=prottop&blast_rank=246&RID=0CN4S8JK016"",""XP_014773636.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,787,28%,1e-17,25.93,1961,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86818.1?report=genbank&log$=prottop&blast_rank=247&RID=0CN4S8JK016"",""KOF86818.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,787,28%,1e-17,25.93,1907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86801.1?report=genbank&log$=prottop&blast_rank=248&RID=0CN4S8JK016"",""KOF86801.1"")"
uncharacterized protein LOC589173 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,1233,32%,1e-17,29.88,2007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667495.2?report=genbank&log$=prottop&blast_rank=249&RID=0CN4S8JK016"",""XP_011667495.2"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,784,29%,1e-17,25.91,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86815.1?report=genbank&log$=prottop&blast_rank=250&RID=0CN4S8JK016"",""KOF86815.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,695,28%,1e-17,25.93,1896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86778.1?report=genbank&log$=prottop&blast_rank=251&RID=0CN4S8JK016"",""KOF86778.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,785,28%,1e-17,25.93,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86743.1?report=genbank&log$=prottop&blast_rank=252&RID=0CN4S8JK016"",""KOF86743.1"")"
serine/arginine repetitive matrix protein 2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,97.1,31%,1e-17,30.88,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850673.1?report=genbank&log$=prottop&blast_rank=253&RID=0CN4S8JK016"",""XP_030850673.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,1e-17,25.93,1903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86799.1?report=genbank&log$=prottop&blast_rank=254&RID=0CN4S8JK016"",""KOF86799.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,1e-17,25.93,1999,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86808.1?report=genbank&log$=prottop&blast_rank=255&RID=0CN4S8JK016"",""KOF86808.1"")"
PREDICTED: ankyrin-3-like isoform X21 [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773641.1?report=genbank&log$=prottop&blast_rank=256&RID=0CN4S8JK016"",""XP_014773641.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,1e-17,25.93,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86753.1?report=genbank&log$=prottop&blast_rank=257&RID=0CN4S8JK016"",""KOF86753.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,785,29%,1e-17,25.93,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86744.1?report=genbank&log$=prottop&blast_rank=258&RID=0CN4S8JK016"",""KOF86744.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,1e-17,25.93,1913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86761.1?report=genbank&log$=prottop&blast_rank=259&RID=0CN4S8JK016"",""KOF86761.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,784,28%,1e-17,25.93,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86800.1?report=genbank&log$=prottop&blast_rank=260&RID=0CN4S8JK016"",""KOF86800.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,785,28%,1e-17,25.93,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86821.1?report=genbank&log$=prottop&blast_rank=261&RID=0CN4S8JK016"",""KOF86821.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,693,28%,1e-17,25.93,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86790.1?report=genbank&log$=prottop&blast_rank=262&RID=0CN4S8JK016"",""KOF86790.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,1e-17,25.93,1989,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86791.1?report=genbank&log$=prottop&blast_rank=263&RID=0CN4S8JK016"",""KOF86791.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,784,28%,1e-17,25.93,1817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86813.1?report=genbank&log$=prottop&blast_rank=264&RID=0CN4S8JK016"",""KOF86813.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,695,28%,1e-17,25.93,1967,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86780.1?report=genbank&log$=prottop&blast_rank=265&RID=0CN4S8JK016"",""KOF86780.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,1e-17,25.93,1909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86760.1?report=genbank&log$=prottop&blast_rank=266&RID=0CN4S8JK016"",""KOF86760.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,786,28%,1e-17,25.93,1871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86785.1?report=genbank&log$=prottop&blast_rank=267&RID=0CN4S8JK016"",""KOF86785.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,784,29%,1e-17,25.93,1835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86741.1?report=genbank&log$=prottop&blast_rank=268&RID=0CN4S8JK016"",""KOF86741.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,785,28%,1e-17,25.93,1899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86782.1?report=genbank&log$=prottop&blast_rank=269&RID=0CN4S8JK016"",""KOF86782.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,694,28%,1e-17,25.93,1984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86774.1?report=genbank&log$=prottop&blast_rank=270&RID=0CN4S8JK016"",""KOF86774.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,97.1,785,28%,1e-17,25.93,1871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86794.1?report=genbank&log$=prottop&blast_rank=271&RID=0CN4S8JK016"",""KOF86794.1"")"
