Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,432,432,65%,9e-131,35.12,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=184&RID=0CJ58EVR016"",""NP_001359843.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,432,432,94%,1e-130,29.94,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=185&RID=0CJ58EVR016"",""NP_001348702.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,424,424,96%,5e-128,29.78,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=186&RID=0CJ58EVR016"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,423,423,96%,2e-127,29.92,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=187&RID=0CJ58EVR016"",""NP_496037.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,413,553,88%,3e-125,47.71,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=188&RID=0CJ58EVR016"",""XP_002733694.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,414,414,40%,3e-125,48.84,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=189&RID=0CJ58EVR016"",""CAH1245417.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,416,416,96%,1e-124,29.76,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=190&RID=0CJ58EVR016"",""NP_496039.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,401,401,66%,1e-123,35.49,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782742.1?report=genbank&log$=prottop&blast_rank=191&RID=0CJ58EVR016"",""XP_014782742.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,408,408,89%,5e-123,31.19,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=192&RID=0CJ58EVR016"",""CAH1258053.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,410,410,96%,1e-122,29.01,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=193&RID=0CJ58EVR016"",""NP_496218.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,387,387,41%,1e-119,46.73,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=194&RID=0CJ58EVR016"",""XP_006821650.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,401,401,96%,2e-119,29.44,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=195&RID=0CJ58EVR016"",""Q10029.2"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,399,399,90%,3e-119,30.87,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=196&RID=0CJ58EVR016"",""NP_500309.3"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,397,397,92%,2e-118,29.64,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=197&RID=0CJ58EVR016"",""NP_509897.3"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,379,379,43%,1e-117,42.34,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=198&RID=0CJ58EVR016"",""KOF63887.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,373,373,33%,2e-117,55.62,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557468.1?report=genbank&log$=prottop&blast_rank=199&RID=0CJ58EVR016"",""XP_012557468.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,394,394,92%,1e-116,30.86,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=200&RID=0CJ58EVR016"",""NP_501324.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,369,369,44%,2e-114,40.38,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=201&RID=0CJ58EVR016"",""XP_012553789.1"")"
PREDICTED: speract receptor-like [Octopus bimaculoides],Octopus bimaculoides,385,385,46%,4e-114,40.85,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779297.1?report=genbank&log$=prottop&blast_rank=202&RID=0CJ58EVR016"",""XP_014779297.1"")"
hypothetical protein OCBIM_22030360mg [Octopus bimaculoides],Octopus bimaculoides,384,384,46%,7e-114,40.85,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78740.1?report=genbank&log$=prottop&blast_rank=203&RID=0CJ58EVR016"",""KOF78740.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,375,375,90%,6e-110,28.80,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=204&RID=0CJ58EVR016"",""NP_502449.2"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,380,380,53%,2e-109,38.17,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=205&RID=0CJ58EVR016"",""XP_014782345.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,381,381,53%,3e-109,38.17,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=206&RID=0CJ58EVR016"",""XP_014782344.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,366,366,46%,3e-106,41.52,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=207&RID=0CJ58EVR016"",""XP_014669324.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,360,360,92%,5e-105,27.88,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=208&RID=0CJ58EVR016"",""NP_001364597.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,340,340,47%,4e-103,38.12,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819997.1?report=genbank&log$=prottop&blast_rank=209&RID=0CJ58EVR016"",""XP_006819997.1"")"
hypothetical protein OCBIM_22017664mg [Octopus bimaculoides],Octopus bimaculoides,361,361,79%,4e-102,32.58,1714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86983.1?report=genbank&log$=prottop&blast_rank=210&RID=0CJ58EVR016"",""KOF86983.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,347,347,57%,2e-100,34.11,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=211&RID=0CJ58EVR016"",""O62026.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,334,334,48%,5e-99,36.25,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=212&RID=0CJ58EVR016"",""CAH1254750.1"")"
PREDICTED: uncharacterized protein LOC106871537 [Octopus bimaculoides],Octopus bimaculoides,351,407,86%,1e-98,30.69,1741,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773523.1?report=genbank&log$=prottop&blast_rank=213&RID=0CJ58EVR016"",""XP_014773523.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,327,327,43%,6e-94,40.62,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=214&RID=0CJ58EVR016"",""XP_014672517.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,321,321,66%,2e-91,32.80,987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675128.1?report=genbank&log$=prottop&blast_rank=215&RID=0CJ58EVR016"",""XP_014675128.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,320,320,57%,2e-90,31.52,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=216&RID=0CJ58EVR016"",""NP_001294116.1"")"
hypothetical protein OCBIM_22006576mg [Octopus bimaculoides],Octopus bimaculoides,299,299,43%,1e-89,37.50,382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF68746.1?report=genbank&log$=prottop&blast_rank=217&RID=0CJ58EVR016"",""KOF68746.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,301,410,32%,9e-89,62.10,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=218&RID=0CJ58EVR016"",""XP_014671330.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,295,295,25%,2e-88,51.64,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812548.1?report=genbank&log$=prottop&blast_rank=219&RID=0CJ58EVR016"",""XP_006812548.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,295,295,33%,3e-88,47.62,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=220&RID=0CJ58EVR016"",""XP_012563446.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,287,287,54%,3e-82,30.63,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768352.1?report=genbank&log$=prottop&blast_rank=221&RID=0CJ58EVR016"",""XP_014768352.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,292,586,72%,7e-82,47.72,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=222&RID=0CJ58EVR016"",""XP_014674081.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,294,294,57%,7e-81,29.73,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566685.1?report=genbank&log$=prottop&blast_rank=223&RID=0CJ58EVR016"",""XP_012566685.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,269,269,19%,1e-80,62.56,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=224&RID=0CJ58EVR016"",""XP_014678804.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,284,284,22%,1e-80,58.65,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=225&RID=0CJ58EVR016"",""XP_003726436.2"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,280,280,22%,8e-80,57.32,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=226&RID=0CJ58EVR016"",""XP_002731658.2"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,278,278,22%,4e-79,57.63,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=227&RID=0CJ58EVR016"",""XP_002742255.1"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,279,279,22%,2e-78,55.19,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=228&RID=0CJ58EVR016"",""XP_035695990.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,285,285,47%,4e-78,32.12,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=229&RID=0CJ58EVR016"",""NP_001362115.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,285,285,47%,6e-78,32.12,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=230&RID=0CJ58EVR016"",""B1Q257.2"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,270,332,35%,2e-77,43.26,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676331.1?report=genbank&log$=prottop&blast_rank=231&RID=0CJ58EVR016"",""XP_014676331.1"")"
PREDICTED: uncharacterized protein LOC100367967 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,272,272,22%,1e-76,55.70,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732877.1?report=genbank&log$=prottop&blast_rank=232&RID=0CJ58EVR016"",""XP_002732877.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,273,273,22%,6e-76,56.07,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=233&RID=0CJ58EVR016"",""XP_030842403.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,268,268,51%,1e-75,29.32,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=234&RID=0CJ58EVR016"",""NP_001255957.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,268,268,45%,2e-75,31.41,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=235&RID=0CJ58EVR016"",""NP_001255956.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,281,556,51%,3e-75,35.14,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=236&RID=0CJ58EVR016"",""XP_004991189.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,275,275,46%,5e-75,31.97,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=237&RID=0CJ58EVR016"",""AAF68380.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,270,270,22%,7e-75,57.68,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=238&RID=0CJ58EVR016"",""XP_011682093.2"")"
nitrate regulatory protein-like isoform X2 [Acropora millepora],Acropora millepora,266,266,20%,9e-75,58.30,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208318.1?report=genbank&log$=prottop&blast_rank=239&RID=0CJ58EVR016"",""XP_029208318.1"")"
uncharacterized protein LOC114971939 isoform X1 [Acropora millepora],Acropora millepora,266,266,20%,1e-74,58.30,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208316.1?report=genbank&log$=prottop&blast_rank=240&RID=0CJ58EVR016"",""XP_029208316.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,268,268,49%,2e-74,29.73,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=241&RID=0CJ58EVR016"",""Q9XU42.4"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,278,441,87%,2e-74,26.84,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=242&RID=0CJ58EVR016"",""XP_012553790.1"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,265,265,22%,6e-74,54.36,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=243&RID=0CJ58EVR016"",""XP_011665380.2"")"
PREDICTED: resact receptor-like [Priapulus caudatus],Priapulus caudatus,256,256,34%,7e-74,37.44,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672058.1?report=genbank&log$=prottop&blast_rank=244&RID=0CJ58EVR016"",""XP_014672058.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,275,275,42%,1e-73,38.95,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=245&RID=0CJ58EVR016"",""XP_004991199.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,270,270,22%,3e-73,53.31,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=246&RID=0CJ58EVR016"",""XP_033642524.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,273,273,48%,4e-73,35.36,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=247&RID=0CJ58EVR016"",""XP_004998696.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,271,271,44%,5e-73,37.01,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=248&RID=0CJ58EVR016"",""XP_001746886.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,274,536,44%,5e-73,36.51,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=249&RID=0CJ58EVR016"",""XP_001746887.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,248,248,21%,8e-73,55.22,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=250&RID=0CJ58EVR016"",""XP_006813379.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,269,269,44%,1e-72,36.80,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=251&RID=0CJ58EVR016"",""XP_001746884.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,272,272,51%,1e-72,34.23,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=252&RID=0CJ58EVR016"",""XP_001749959.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,250,250,22%,2e-72,50.42,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=253&RID=0CJ58EVR016"",""XP_006811368.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,271,271,42%,2e-72,38.29,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=254&RID=0CJ58EVR016"",""XP_004991662.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,271,271,47%,2e-72,35.34,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=255&RID=0CJ58EVR016"",""XP_004988395.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,258,258,21%,3e-72,55.26,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=256&RID=0CJ58EVR016"",""XP_033632525.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,270,270,46%,3e-72,35.73,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=257&RID=0CJ58EVR016"",""XP_004993914.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,270,270,45%,4e-72,36.31,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=258&RID=0CJ58EVR016"",""XP_004993001.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,270,270,42%,4e-72,38.07,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=259&RID=0CJ58EVR016"",""XP_004991666.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,269,269,46%,5e-72,35.84,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=260&RID=0CJ58EVR016"",""XP_004988822.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,245,245,20%,1e-71,52.49,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=261&RID=0CJ58EVR016"",""XP_002739215.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,268,268,45%,1e-71,35.77,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=262&RID=0CJ58EVR016"",""XP_004992450.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,264,264,44%,4e-71,36.81,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=263&RID=0CJ58EVR016"",""XP_001746885.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,258,258,26%,4e-71,45.42,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=264&RID=0CJ58EVR016"",""XP_033642525.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,239,239,22%,2e-70,54.89,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=265&RID=0CJ58EVR016"",""XP_014672874.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,247,247,20%,3e-70,56.89,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=266&RID=0CJ58EVR016"",""XP_002738194.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,261,261,41%,8e-70,37.98,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=267&RID=0CJ58EVR016"",""XP_001750713.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,258,258,57%,8e-70,31.27,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=268&RID=0CJ58EVR016"",""NP_001300011.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,241,241,22%,1e-69,49.39,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811282.1?report=genbank&log$=prottop&blast_rank=269&RID=0CJ58EVR016"",""XP_006811282.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,251,251,22%,2e-69,53.09,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=270&RID=0CJ58EVR016"",""XP_030845137.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,258,258,45%,3e-69,35.25,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=271&RID=0CJ58EVR016"",""XP_001746883.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,252,252,23%,5e-69,51.63,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=272&RID=0CJ58EVR016"",""XP_033642406.1"")"
PREDICTED: guanylate cyclase 2G-like [Octopus bimaculoides],Octopus bimaculoides,236,236,19%,7e-69,54.19,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778038.1?report=genbank&log$=prottop&blast_rank=273&RID=0CJ58EVR016"",""XP_014778038.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,257,257,82%,1e-68,27.48,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=274&RID=0CJ58EVR016"",""NP_505960.3"")"
