Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119676458.1?report=genbank&log$=prottop&blast_rank=182&RID=0AJ30M8A013"",""WP_119676458.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHD6248418.1?report=genbank&log$=prottop&blast_rank=183&RID=0AJ30M8A013"",""EHD6248418.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032306699.1?report=genbank&log$=prottop&blast_rank=184&RID=0AJ30M8A013"",""WP_032306699.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIP8403302.1?report=genbank&log$=prottop&blast_rank=185&RID=0AJ30M8A013"",""EIP8403302.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096320383.1?report=genbank&log$=prottop&blast_rank=186&RID=0AJ30M8A013"",""WP_096320383.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EED0375097.1?report=genbank&log$=prottop&blast_rank=187&RID=0AJ30M8A013"",""EED0375097.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 5-366-08_S1_C3]",Escherichia coli 5-366-08_S1_C3,207,207,54%,2e-54,28.90,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KEJ73218.1?report=genbank&log$=prottop&blast_rank=188&RID=0AJ30M8A013"",""KEJ73218.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBL0955297.1?report=genbank&log$=prottop&blast_rank=189&RID=0AJ30M8A013"",""HBL0955297.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBD5259962.1?report=genbank&log$=prottop&blast_rank=190&RID=0AJ30M8A013"",""HBD5259962.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.60,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE1840934.1?report=genbank&log$=prottop&blast_rank=191&RID=0AJ30M8A013"",""EFE1840934.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGS1769190.1?report=genbank&log$=prottop&blast_rank=192&RID=0AJ30M8A013"",""EGS1769190.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_151538846.1?report=genbank&log$=prottop&blast_rank=193&RID=0AJ30M8A013"",""WP_151538846.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL0976769.1?report=genbank&log$=prottop&blast_rank=194&RID=0AJ30M8A013"",""HAL0976769.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM9261999.1?report=genbank&log$=prottop&blast_rank=195&RID=0AJ30M8A013"",""EFM9261999.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MXH10225.1?report=genbank&log$=prottop&blast_rank=196&RID=0AJ30M8A013"",""MXH10225.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW2881437.1?report=genbank&log$=prottop&blast_rank=197&RID=0AJ30M8A013"",""HAW2881437.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042024228.1?report=genbank&log$=prottop&blast_rank=198&RID=0AJ30M8A013"",""WP_042024228.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.50,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN2347910.1?report=genbank&log$=prottop&blast_rank=199&RID=0AJ30M8A013"",""EFN2347910.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIJ2466361.1?report=genbank&log$=prottop&blast_rank=200&RID=0AJ30M8A013"",""EIJ2466361.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_160438030.1?report=genbank&log$=prottop&blast_rank=201&RID=0AJ30M8A013"",""WP_160438030.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113905639.1?report=genbank&log$=prottop&blast_rank=202&RID=0AJ30M8A013"",""WP_113905639.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001693556.1?report=genbank&log$=prottop&blast_rank=203&RID=0AJ30M8A013"",""WP_001693556.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI7034476.1?report=genbank&log$=prottop&blast_rank=204&RID=0AJ30M8A013"",""HAI7034476.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA4247642.1?report=genbank&log$=prottop&blast_rank=205&RID=0AJ30M8A013"",""EFA4247642.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053919834.1?report=genbank&log$=prottop&blast_rank=206&RID=0AJ30M8A013"",""WP_053919834.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097752835.1?report=genbank&log$=prottop&blast_rank=207&RID=0AJ30M8A013"",""WP_097752835.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHC5008512.1?report=genbank&log$=prottop&blast_rank=208&RID=0AJ30M8A013"",""EHC5008512.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH1692553.1?report=genbank&log$=prottop&blast_rank=209&RID=0AJ30M8A013"",""HAH1692553.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_201520143.1?report=genbank&log$=prottop&blast_rank=210&RID=0AJ30M8A013"",""WP_201520143.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,2e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097434994.1?report=genbank&log$=prottop&blast_rank=211&RID=0AJ30M8A013"",""WP_097434994.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli P0298942.1]",Escherichia coli P0298942.1,207,207,54%,2e-54,29.20,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ENA12791.1?report=genbank&log$=prottop&blast_rank=212&RID=0AJ30M8A013"",""ENA12791.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_128457489.1?report=genbank&log$=prottop&blast_rank=213&RID=0AJ30M8A013"",""WP_128457489.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_087905345.1?report=genbank&log$=prottop&blast_rank=214&RID=0AJ30M8A013"",""WP_087905345.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,3e-54,29.47,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_233336508.1?report=genbank&log$=prottop&blast_rank=215&RID=0AJ30M8A013"",""WP_233336508.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli DEC8C]",Escherichia coli DEC8C,206,206,54%,3e-54,29.05,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW13951.1?report=genbank&log$=prottop&blast_rank=216&RID=0AJ30M8A013"",""EHW13951.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,208,208,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC0131973.1?report=genbank&log$=prottop&blast_rank=217&RID=0AJ30M8A013"",""EFC0131973.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGK6956510.1?report=genbank&log$=prottop&blast_rank=218&RID=0AJ30M8A013"",""EGK6956510.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ1928587.1?report=genbank&log$=prottop&blast_rank=219&RID=0AJ30M8A013"",""EFJ1928587.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAG9533624.1?report=genbank&log$=prottop&blast_rank=220&RID=0AJ30M8A013"",""HAG9533624.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,28.90,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBE5192140.1?report=genbank&log$=prottop&blast_rank=221&RID=0AJ30M8A013"",""HBE5192140.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI3957709.1?report=genbank&log$=prottop&blast_rank=222&RID=0AJ30M8A013"",""HAI3957709.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW4860731.1?report=genbank&log$=prottop&blast_rank=223&RID=0AJ30M8A013"",""EHW4860731.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_062882868.1?report=genbank&log$=prottop&blast_rank=224&RID=0AJ30M8A013"",""WP_062882868.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_124353769.1?report=genbank&log$=prottop&blast_rank=225&RID=0AJ30M8A013"",""WP_124353769.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_164475507.1?report=genbank&log$=prottop&blast_rank=226&RID=0AJ30M8A013"",""WP_164475507.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_069906416.1?report=genbank&log$=prottop&blast_rank=227&RID=0AJ30M8A013"",""WP_069906416.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFF4922300.1?report=genbank&log$=prottop&blast_rank=228&RID=0AJ30M8A013"",""EFF4922300.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHI0961679.1?report=genbank&log$=prottop&blast_rank=229&RID=0AJ30M8A013"",""EHI0961679.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBH7716791.1?report=genbank&log$=prottop&blast_rank=230&RID=0AJ30M8A013"",""HBH7716791.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli JJ2668],Escherichia coli JJ2668,207,207,54%,3e-54,29.11,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAX0009660.1?report=genbank&log$=prottop&blast_rank=231&RID=0AJ30M8A013"",""HAX0009660.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001578873.1?report=genbank&log$=prottop&blast_rank=232&RID=0AJ30M8A013"",""WP_001578873.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAK9996575.1?report=genbank&log$=prottop&blast_rank=233&RID=0AJ30M8A013"",""HAK9996575.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_087901006.1?report=genbank&log$=prottop&blast_rank=234&RID=0AJ30M8A013"",""WP_087901006.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI1481195.1?report=genbank&log$=prottop&blast_rank=235&RID=0AJ30M8A013"",""EFI1481195.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI8138876.1?report=genbank&log$=prottop&blast_rank=236&RID=0AJ30M8A013"",""HAI8138876.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli P0298942.8]",Escherichia coli P0298942.8,207,207,54%,3e-54,29.20,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ENB75630.1?report=genbank&log$=prottop&blast_rank=237&RID=0AJ30M8A013"",""ENB75630.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH5815232.1?report=genbank&log$=prottop&blast_rank=238&RID=0AJ30M8A013"",""EFH5815232.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2845350]",Escherichia coli 2845350,207,207,54%,3e-54,29.20,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EMW30419.1?report=genbank&log$=prottop&blast_rank=239&RID=0AJ30M8A013"",""EMW30419.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHD5774118.1?report=genbank&log$=prottop&blast_rank=240&RID=0AJ30M8A013"",""EHD5774118.1"")"
sulfite reductase subunit alpha [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KFH84042.1?report=genbank&log$=prottop&blast_rank=241&RID=0AJ30M8A013"",""KFH84042.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ9831396.1?report=genbank&log$=prottop&blast_rank=242&RID=0AJ30M8A013"",""EFJ9831396.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2-011-08_S3_C2]",Escherichia coli 2-011-08_S3_C2,207,207,54%,3e-54,29.05,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KDA78571.1?report=genbank&log$=prottop&blast_rank=243&RID=0AJ30M8A013"",""KDA78571.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2726950]",Escherichia coli 2726950,207,207,54%,3e-54,29.05,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ENA51481.1?report=genbank&log$=prottop&blast_rank=244&RID=0AJ30M8A013"",""ENA51481.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC9600984.1?report=genbank&log$=prottop&blast_rank=245&RID=0AJ30M8A013"",""EFC9600984.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.80,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001456442.1?report=genbank&log$=prottop&blast_rank=246&RID=0AJ30M8A013"",""WP_001456442.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHD2975148.1?report=genbank&log$=prottop&blast_rank=247&RID=0AJ30M8A013"",""EHD2975148.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097767578.1?report=genbank&log$=prottop&blast_rank=248&RID=0AJ30M8A013"",""WP_097767578.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113446788.1?report=genbank&log$=prottop&blast_rank=249&RID=0AJ30M8A013"",""WP_113446788.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ4366252.1?report=genbank&log$=prottop&blast_rank=250&RID=0AJ30M8A013"",""EEQ4366252.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206309255.1?report=genbank&log$=prottop&blast_rank=251&RID=0AJ30M8A013"",""WP_206309255.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 6-319-05_S3_C2]",Escherichia coli 6-319-05_S3_C2,207,207,54%,3e-54,29.05,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KEM29193.1?report=genbank&log$=prottop&blast_rank=252&RID=0AJ30M8A013"",""KEM29193.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206296924.1?report=genbank&log$=prottop&blast_rank=253&RID=0AJ30M8A013"",""WP_206296924.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC7623492.1?report=genbank&log$=prottop&blast_rank=254&RID=0AJ30M8A013"",""EFC7623492.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.91,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGK9460563.1?report=genbank&log$=prottop&blast_rank=255&RID=0AJ30M8A013"",""EGK9460563.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAX2051136.1?report=genbank&log$=prottop&blast_rank=256&RID=0AJ30M8A013"",""HAX2051136.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_021560005.1?report=genbank&log$=prottop&blast_rank=257&RID=0AJ30M8A013"",""WP_021560005.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_061103845.1?report=genbank&log$=prottop&blast_rank=258&RID=0AJ30M8A013"",""WP_061103845.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.35,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_170283594.1?report=genbank&log$=prottop&blast_rank=259&RID=0AJ30M8A013"",""WP_170283594.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_234283886.1?report=genbank&log$=prottop&blast_rank=260&RID=0AJ30M8A013"",""WP_234283886.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 3431]",Escherichia coli 3431,207,207,54%,3e-54,29.05,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFU95784.1?report=genbank&log$=prottop&blast_rank=261&RID=0AJ30M8A013"",""EFU95784.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA8006777.1?report=genbank&log$=prottop&blast_rank=262&RID=0AJ30M8A013"",""EFA8006777.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN5821608.1?report=genbank&log$=prottop&blast_rank=263&RID=0AJ30M8A013"",""EFN5821608.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,3e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBA8395750.1?report=genbank&log$=prottop&blast_rank=264&RID=0AJ30M8A013"",""MBA8395750.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001718772.1?report=genbank&log$=prottop&blast_rank=265&RID=0AJ30M8A013"",""WP_001718772.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097336281.1?report=genbank&log$=prottop&blast_rank=266&RID=0AJ30M8A013"",""WP_097336281.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBD3527065.1?report=genbank&log$=prottop&blast_rank=267&RID=0AJ30M8A013"",""HBD3527065.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053291985.1?report=genbank&log$=prottop&blast_rank=268&RID=0AJ30M8A013"",""WP_053291985.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW2911634.1?report=genbank&log$=prottop&blast_rank=269&RID=0AJ30M8A013"",""HAW2911634.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,4e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137514301.1?report=genbank&log$=prottop&blast_rank=270&RID=0AJ30M8A013"",""WP_137514301.1"")"
