Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
MAP/microtubule affinity-regulating kinase 3 isoform X2 [Ciona intestinalis],Ciona intestinalis,264,264,57%,2e-76,42.14,783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859958.1?report=genbank&log$=prottop&blast_rank=182&RID=081JBXFY016"",""XP_009859958.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,263,263,47%,2e-76,47.89,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666722.1?report=genbank&log$=prottop&blast_rank=183&RID=081JBXFY016"",""XP_011666722.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,261,261,57%,2e-76,43.79,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246799.1?report=genbank&log$=prottop&blast_rank=184&RID=081JBXFY016"",""CAH1246799.1"")"
MELK [Branchiostoma lanceolatum],Branchiostoma lanceolatum,261,261,57%,2e-76,43.79,673,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246798.1?report=genbank&log$=prottop&blast_rank=185&RID=081JBXFY016"",""CAH1246798.1"")"
maternal embryonic leucine zipper kinase-like [Acropora millepora],Acropora millepora,260,260,46%,3e-76,50.19,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176215.1?report=genbank&log$=prottop&blast_rank=186&RID=081JBXFY016"",""XP_044176215.1"")"
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,268,268,46%,3e-76,47.47,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=187&RID=081JBXFY016"",""XP_629689.1"")"
CAMK/CAMKL/MARK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,258,258,47%,5e-76,46.33,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996830.1?report=genbank&log$=prottop&blast_rank=188&RID=081JBXFY016"",""XP_004996830.1"")"
PREDICTED: serine/threonine kinase SAD-1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,260,260,51%,6e-76,44.52,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004210587.2?report=genbank&log$=prottop&blast_rank=189&RID=081JBXFY016"",""XP_004210587.2"")"
PREDICTED: serine/threonine-protein kinase SIK3-like [Hydra vulgaris],Hydra vulgaris,265,265,58%,7e-76,40.53,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157840.1?report=genbank&log$=prottop&blast_rank=190&RID=081JBXFY016"",""XP_002157840.1"")"
NUAK family SNF1-like kinase 1 [Branchiostoma floridae],Branchiostoma floridae,257,257,48%,8e-76,45.58,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035676137.1?report=genbank&log$=prottop&blast_rank=191&RID=081JBXFY016"",""XP_035676137.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,263,263,57%,1e-75,43.17,863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853706.1?report=genbank&log$=prottop&blast_rank=192&RID=081JBXFY016"",""XP_019853706.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,263,263,57%,1e-75,43.17,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853705.1?report=genbank&log$=prottop&blast_rank=193&RID=081JBXFY016"",""XP_019853705.1"")"
serine/threonine-protein kinase SIK3 [Ciona intestinalis],Ciona intestinalis,267,267,47%,2e-75,48.65,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669300.1?report=genbank&log$=prottop&blast_rank=194&RID=081JBXFY016"",""XP_018669300.1"")"
NUAK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,255,255,44%,3e-75,48.99,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265409.1?report=genbank&log$=prottop&blast_rank=195&RID=081JBXFY016"",""CAH1265409.1"")"
maternal embryonic leucine zipper kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,257,257,56%,1e-74,42.54,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781767.3?report=genbank&log$=prottop&blast_rank=196&RID=081JBXFY016"",""XP_781767.3"")"
hypothetical protein OCBIM_22021351mg [Octopus bimaculoides],Octopus bimaculoides,238,238,36%,3e-73,53.00,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF98973.1?report=genbank&log$=prottop&blast_rank=197&RID=081JBXFY016"",""KOF98973.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Amphimedon queenslandica],Amphimedon queenslandica,253,253,57%,5e-73,41.82,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857367.1?report=genbank&log$=prottop&blast_rank=198&RID=081JBXFY016"",""XP_019857367.1"")"
maternal embryonic leucine zipper kinase isoform X3 [Ciona intestinalis],Ciona intestinalis,253,253,68%,7e-73,38.16,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669901.1?report=genbank&log$=prottop&blast_rank=199&RID=081JBXFY016"",""XP_018669901.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,260,260,66%,1e-72,39.16,1793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255294.1?report=genbank&log$=prottop&blast_rank=200&RID=081JBXFY016"",""NP_001255294.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,260,260,66%,1e-72,39.16,1578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501186.5?report=genbank&log$=prottop&blast_rank=201&RID=081JBXFY016"",""NP_501186.5"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,259,259,66%,1e-72,39.16,1483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367367.1?report=genbank&log$=prottop&blast_rank=202&RID=081JBXFY016"",""NP_001367367.1"")"
maternal embryonic leucine zipper kinase isoform X2 [Ciona intestinalis],Ciona intestinalis,252,252,68%,1e-72,38.16,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692760.1?report=genbank&log$=prottop&blast_rank=203&RID=081JBXFY016"",""XP_026692760.1"")"
maternal embryonic leucine zipper kinase isoform X1 [Ciona intestinalis],Ciona intestinalis,253,253,68%,1e-72,38.16,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669900.1?report=genbank&log$=prottop&blast_rank=204&RID=081JBXFY016"",""XP_018669900.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,259,259,66%,1e-72,39.16,1480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255298.1?report=genbank&log$=prottop&blast_rank=205&RID=081JBXFY016"",""NP_001255298.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,259,259,66%,1e-72,39.16,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367366.1?report=genbank&log$=prottop&blast_rank=206&RID=081JBXFY016"",""NP_001367366.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,259,259,66%,1e-72,39.16,1544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255295.1?report=genbank&log$=prottop&blast_rank=207&RID=081JBXFY016"",""NP_001255295.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,259,259,66%,1e-72,39.16,1490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359805.1?report=genbank&log$=prottop&blast_rank=208&RID=081JBXFY016"",""NP_001359805.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,259,259,66%,2e-72,39.16,1595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294207.1?report=genbank&log$=prottop&blast_rank=209&RID=081JBXFY016"",""NP_001294207.1"")"
PREDICTED: serine/threonine-protein kinase SIK3-like [Octopus bimaculoides],Octopus bimaculoides,257,257,47%,2e-72,45.76,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783713.1?report=genbank&log$=prottop&blast_rank=210&RID=081JBXFY016"",""XP_014783713.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,250,250,57%,4e-72,39.38,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023420.2?report=genbank&log$=prottop&blast_rank=211&RID=081JBXFY016"",""NP_001023420.2"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,250,250,57%,4e-72,39.38,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294354.1?report=genbank&log$=prottop&blast_rank=212&RID=081JBXFY016"",""NP_001294354.1"")"
CAMK/CAMKL/MELK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,250,250,51%,4e-72,44.22,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993772.1?report=genbank&log$=prottop&blast_rank=213&RID=081JBXFY016"",""XP_004993772.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,250,250,57%,4e-72,39.38,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023421.2?report=genbank&log$=prottop&blast_rank=214&RID=081JBXFY016"",""NP_001023421.2"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,250,250,57%,5e-72,39.38,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294353.1?report=genbank&log$=prottop&blast_rank=215&RID=081JBXFY016"",""NP_001294353.1"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,246,246,57%,2e-71,39.24,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997759.1?report=genbank&log$=prottop&blast_rank=216&RID=081JBXFY016"",""XP_004997759.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein kinase SIK3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,255,255,58%,2e-71,43.25,1309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812753.1?report=genbank&log$=prottop&blast_rank=217&RID=081JBXFY016"",""XP_006812753.1"")"
hypothetical protein DDB_G0281895 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,249,249,50%,5e-71,44.37,773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640486.1?report=genbank&log$=prottop&blast_rank=218&RID=081JBXFY016"",""XP_640486.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Hydra vulgaris],Hydra vulgaris,244,244,46%,6e-71,47.35,569,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555662.1?report=genbank&log$=prottop&blast_rank=219&RID=081JBXFY016"",""XP_012555662.1"")"
hypothetical protein AN8693.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,254,254,47%,1e-70,43.26,1413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_681962.1?report=genbank&log$=prottop&blast_rank=220&RID=081JBXFY016"",""XP_681962.1"")"
putative serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,51%,1e-70,42.49,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005361.1?report=genbank&log$=prottop&blast_rank=221&RID=081JBXFY016"",""KAF4005361.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,251,251,51%,2e-70,42.81,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ42225.1?report=genbank&log$=prottop&blast_rank=222&RID=081JBXFY016"",""AJQ42225.1"")"
BJ4_G0053550.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,51%,2e-70,42.49,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604776.1?report=genbank&log$=prottop&blast_rank=223&RID=081JBXFY016"",""CAD6604776.1"")"
XXYS1_4_G0053170.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,251,251,51%,2e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604429.1?report=genbank&log$=prottop&blast_rank=224&RID=081JBXFY016"",""CAD6604429.1"")"
EM14S01-3B_G0050500.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,251,251,51%,3e-70,42.49,1055,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604709.1?report=genbank&log$=prottop&blast_rank=225&RID=081JBXFY016"",""CAD6604709.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,251,251,51%,3e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32484.1?report=genbank&log$=prottop&blast_rank=226&RID=081JBXFY016"",""AJQ32484.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,251,251,51%,3e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39339.1?report=genbank&log$=prottop&blast_rank=227&RID=081JBXFY016"",""AJQ39339.1"")"
hypothetical protein SCRG_05385 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,250,250,51%,4e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV09689.1?report=genbank&log$=prottop&blast_rank=228&RID=081JBXFY016"",""EDV09689.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,250,250,51%,4e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33066.1?report=genbank&log$=prottop&blast_rank=229&RID=081JBXFY016"",""AJQ33066.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,250,250,51%,4e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41513.1?report=genbank&log$=prottop&blast_rank=230&RID=081JBXFY016"",""AJQ41513.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,250,250,51%,4e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41947.1?report=genbank&log$=prottop&blast_rank=231&RID=081JBXFY016"",""AJQ41947.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,250,250,51%,4e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33209.1?report=genbank&log$=prottop&blast_rank=232&RID=081JBXFY016"",""AJQ33209.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40500.1?report=genbank&log$=prottop&blast_rank=233&RID=081JBXFY016"",""AJQ40500.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM93120.1?report=genbank&log$=prottop&blast_rank=234&RID=081JBXFY016"",""GHM93120.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32922.1?report=genbank&log$=prottop&blast_rank=235&RID=081JBXFY016"",""AJQ32922.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33502.1?report=genbank&log$=prottop&blast_rank=236&RID=081JBXFY016"",""AJQ33502.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39918.1?report=genbank&log$=prottop&blast_rank=237&RID=081JBXFY016"",""AJQ39918.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,250,250,51%,5e-70,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34230.1?report=genbank&log$=prottop&blast_rank=238&RID=081JBXFY016"",""AJQ34230.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34378.1?report=genbank&log$=prottop&blast_rank=239&RID=081JBXFY016"",""AJQ34378.1"")"
HLJ1_G0051320.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,51%,5e-70,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605170.1?report=genbank&log$=prottop&blast_rank=240&RID=081JBXFY016"",""CAD6605170.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32049.1?report=genbank&log$=prottop&blast_rank=241&RID=081JBXFY016"",""AJQ32049.1"")"
putative serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH75400.1?report=genbank&log$=prottop&blast_rank=242&RID=081JBXFY016"",""ONH75400.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32778.1?report=genbank&log$=prottop&blast_rank=243&RID=081JBXFY016"",""AJQ32778.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,250,250,51%,5e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33935.1?report=genbank&log$=prottop&blast_rank=244&RID=081JBXFY016"",""AJQ33935.1"")"
SX2_G0051160.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,51%,6e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605033.1?report=genbank&log$=prottop&blast_rank=245&RID=081JBXFY016"",""CAD6605033.1"")"
Kcc4p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,249,249,51%,6e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36132.1?report=genbank&log$=prottop&blast_rank=246&RID=081JBXFY016"",""AJQ36132.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,249,249,51%,6e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33356.1?report=genbank&log$=prottop&blast_rank=247&RID=081JBXFY016"",""AJQ33356.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,249,249,51%,6e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34525.1?report=genbank&log$=prottop&blast_rank=248&RID=081JBXFY016"",""AJQ34525.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,249,249,51%,6e-70,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34821.1?report=genbank&log$=prottop&blast_rank=249&RID=081JBXFY016"",""AJQ34821.1"")"
Kcc4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,249,249,51%,6e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43812.1?report=genbank&log$=prottop&blast_rank=250&RID=081JBXFY016"",""AJQ43812.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,249,249,51%,6e-70,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41659.1?report=genbank&log$=prottop&blast_rank=251&RID=081JBXFY016"",""AJQ41659.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,249,249,51%,6e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32631.1?report=genbank&log$=prottop&blast_rank=252&RID=081JBXFY016"",""AJQ32631.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,249,249,51%,6e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40065.1?report=genbank&log$=prottop&blast_rank=253&RID=081JBXFY016"",""AJQ40065.1"")"
Kcc4p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,249,249,51%,7e-70,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ44386.1?report=genbank&log$=prottop&blast_rank=254&RID=081JBXFY016"",""AJQ44386.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41220.1?report=genbank&log$=prottop&blast_rank=255&RID=081JBXFY016"",""AJQ41220.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009907.2?report=genbank&log$=prottop&blast_rank=256&RID=081JBXFY016"",""NP_009907.2"")"
Kcc4p [Saccharomyces cerevisiae YJM1326],Saccharomyces cerevisiae YJM1326,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40790.1?report=genbank&log$=prottop&blast_rank=257&RID=081JBXFY016"",""AJQ40790.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35110.1?report=genbank&log$=prottop&blast_rank=258&RID=081JBXFY016"",""AJQ35110.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37415.1?report=genbank&log$=prottop&blast_rank=259&RID=081JBXFY016"",""AJP37415.1"")"
Kcc4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06083.1?report=genbank&log$=prottop&blast_rank=260&RID=081JBXFY016"",""EEU06083.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,249,249,51%,7e-70,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34967.1?report=genbank&log$=prottop&blast_rank=261&RID=081JBXFY016"",""AJQ34967.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ31901.1?report=genbank&log$=prottop&blast_rank=262&RID=081JBXFY016"",""AJQ31901.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN30307.1?report=genbank&log$=prottop&blast_rank=263&RID=081JBXFY016"",""PTN30307.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32191.1?report=genbank&log$=prottop&blast_rank=264&RID=081JBXFY016"",""AJQ32191.1"")"
Kcc4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,249,249,51%,7e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43669.1?report=genbank&log$=prottop&blast_rank=265&RID=081JBXFY016"",""AJQ43669.1"")"
Kcc4p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,249,249,51%,8e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43524.1?report=genbank&log$=prottop&blast_rank=266&RID=081JBXFY016"",""AJQ43524.1"")"
Kcc4p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,249,249,51%,8e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36422.1?report=genbank&log$=prottop&blast_rank=267&RID=081JBXFY016"",""AJQ36422.1"")"
Kcc4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,249,249,51%,8e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79664.1?report=genbank&log$=prottop&blast_rank=268&RID=081JBXFY016"",""AHY79664.1"")"
HN1_G0051160.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,51%,9e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604368.1?report=genbank&log$=prottop&blast_rank=269&RID=081JBXFY016"",""CAD6604368.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,249,249,51%,9e-70,42.49,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ42808.1?report=genbank&log$=prottop&blast_rank=270&RID=081JBXFY016"",""AJQ42808.1"")"
K7_Kcc4p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,249,249,51%,9e-70,42.17,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA21895.1?report=genbank&log$=prottop&blast_rank=271&RID=081JBXFY016"",""GAA21895.1"")"
NUAK family SNF1-like kinase 1 [Ciona intestinalis],Ciona intestinalis,244,244,56%,1e-69,42.36,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125163.2?report=genbank&log$=prottop&blast_rank=272&RID=081JBXFY016"",""XP_002125163.2"")"
PREDICTED: serine/threonine-protein kinase MARK2-like [Priapulus caudatus],Priapulus caudatus,231,231,36%,1e-69,52.00,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667730.1?report=genbank&log$=prottop&blast_rank=273&RID=081JBXFY016"",""XP_014667730.1"")"
