Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Plc1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,193,193,47%,5e-48,29.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96836.1?report=genbank&log$=prottop&blast_rank=171&RID=04U8VT6W013"",""AJV96836.1"")"
Plc1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,193,193,47%,5e-48,29.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW18882.1?report=genbank&log$=prottop&blast_rank=172&RID=04U8VT6W013"",""AJW18882.1"")"
Plc1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,193,193,47%,5e-48,29.59,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00324.1?report=genbank&log$=prottop&blast_rank=173&RID=04U8VT6W013"",""AJW00324.1"")"
Plc1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,193,193,47%,5e-48,29.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW07287.1?report=genbank&log$=prottop&blast_rank=174&RID=04U8VT6W013"",""AJW07287.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,193,193,47%,6e-48,29.59,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40431.1?report=genbank&log$=prottop&blast_rank=175&RID=04U8VT6W013"",""PTN40431.1"")"
Plc1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,193,193,47%,7e-48,29.59,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23330.1?report=genbank&log$=prottop&blast_rank=176&RID=04U8VT6W013"",""AJU23330.1"")"
Plc1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,192,192,47%,9e-48,29.59,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW06416.1?report=genbank&log$=prottop&blast_rank=177&RID=04U8VT6W013"",""AJW06416.1"")"
Plc1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,192,192,47%,1e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99472.1?report=genbank&log$=prottop&blast_rank=178&RID=04U8VT6W013"",""AJV99472.1"")"
Plc1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,192,192,47%,1e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99030.1?report=genbank&log$=prottop&blast_rank=179&RID=04U8VT6W013"",""AJV99030.1"")"
Plc1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,192,192,47%,1e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00764.1?report=genbank&log$=prottop&blast_rank=180&RID=04U8VT6W013"",""AJW00764.1"")"
phosphoinositide-specific phospholipase C [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,192,192,47%,1e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60880.1?report=genbank&log$=prottop&blast_rank=181&RID=04U8VT6W013"",""EDN60880.1"")"
hypothetical protein BON23_4039 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,192,192,47%,1e-47,29.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74989.1?report=genbank&log$=prottop&blast_rank=182&RID=04U8VT6W013"",""ONH74989.1"")"
Plc1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,192,192,47%,1e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91414.1?report=genbank&log$=prottop&blast_rank=183&RID=04U8VT6W013"",""AJV91414.1"")"
Plc1p [Saccharomyces cerevisiae YJM1573],Saccharomyces cerevisiae YJM1573,192,192,47%,1e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94139.1?report=genbank&log$=prottop&blast_rank=184&RID=04U8VT6W013"",""AJV94139.1"")"
Plc1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,192,192,47%,1e-47,29.59,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24019.1?report=genbank&log$=prottop&blast_rank=185&RID=04U8VT6W013"",""AJU24019.1"")"
Plc1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,192,192,47%,2e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09458.1?report=genbank&log$=prottop&blast_rank=186&RID=04U8VT6W013"",""AJW09458.1"")"
Plc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,192,192,47%,2e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92731.1?report=genbank&log$=prottop&blast_rank=187&RID=04U8VT6W013"",""AJV92731.1"")"
Plc1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,192,192,47%,2e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08590.1?report=genbank&log$=prottop&blast_rank=188&RID=04U8VT6W013"",""AJW08590.1"")"
Plc1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,192,192,47%,2e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11035.1?report=genbank&log$=prottop&blast_rank=189&RID=04U8VT6W013"",""AJW11035.1"")"
Plc1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,192,192,47%,2e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV98592.1?report=genbank&log$=prottop&blast_rank=190&RID=04U8VT6W013"",""AJV98592.1"")"
Plc1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,192,192,47%,2e-47,29.35,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW24982.1?report=genbank&log$=prottop&blast_rank=191&RID=04U8VT6W013"",""AJW24982.1"")"
Plc1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,191,191,47%,3e-47,29.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06260.1?report=genbank&log$=prottop&blast_rank=192&RID=04U8VT6W013"",""EEU06260.1"")"
Plc1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,191,191,47%,3e-47,29.82,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96406.1?report=genbank&log$=prottop&blast_rank=193&RID=04U8VT6W013"",""AJV96406.1"")"
Plc1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,191,191,47%,3e-47,29.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03795.1?report=genbank&log$=prottop&blast_rank=194&RID=04U8VT6W013"",""AJW03795.1"")"
PREDICTED: uncharacterized protein LOC102809018 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,193,345,38%,5e-47,45.92,3249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812527.1?report=genbank&log$=prottop&blast_rank=195&RID=04U8VT6W013"",""XP_006812527.1"")"
EM14S01-3B_G0016740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,190,190,47%,5e-47,28.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645067.1?report=genbank&log$=prottop&blast_rank=196&RID=04U8VT6W013"",""CAD6645067.1"")"
HN1_G0021690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,190,190,47%,6e-47,29.59,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648374.1?report=genbank&log$=prottop&blast_rank=197&RID=04U8VT6W013"",""CAD6648374.1"")"
XXYS1_4_G0019250.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,190,190,47%,6e-47,29.19,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648964.1?report=genbank&log$=prottop&blast_rank=198&RID=04U8VT6W013"",""CAD6648964.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Fusarium culmorum]",Fusarium culmorum,186,186,41%,1e-46,28.23,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD08399.1?report=genbank&log$=prottop&blast_rank=199&RID=04U8VT6W013"",""PTD08399.1"")"
hypothetical protein OCBIM_22014982mg [Octopus bimaculoides],Octopus bimaculoides,189,277,28%,2e-46,38.64,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF88410.1?report=genbank&log$=prottop&blast_rank=200&RID=04U8VT6W013"",""KOF88410.1"")"
Plc1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,187,187,47%,5e-46,29.43,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80352.1?report=genbank&log$=prottop&blast_rank=201&RID=04U8VT6W013"",""EGA80352.1"")"
hypothetical protein HYE67_002195 [Fusarium culmorum],Fusarium culmorum,184,184,41%,5e-46,28.08,631,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59964.1?report=genbank&log$=prottop&blast_rank=202&RID=04U8VT6W013"",""QPC59964.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Octopus bimaculoides]",Octopus bimaculoides,189,355,36%,9e-46,48.13,2100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777651.1?report=genbank&log$=prottop&blast_rank=203&RID=04U8VT6W013"",""XP_014777651.1"")"
PREDICTED: uncharacterized protein LOC100374538 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,188,376,55%,1e-45,33.07,1862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820088.1?report=genbank&log$=prottop&blast_rank=204&RID=04U8VT6W013"",""XP_006820088.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,175,175,32%,1e-44,31.17,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814576.1?report=genbank&log$=prottop&blast_rank=205&RID=04U8VT6W013"",""XP_006814576.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,184,330,38%,2e-44,47.52,1899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673639.1?report=genbank&log$=prottop&blast_rank=206&RID=04U8VT6W013"",""XP_035673639.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,184,330,38%,2e-44,47.52,1935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673636.1?report=genbank&log$=prottop&blast_rank=207&RID=04U8VT6W013"",""XP_035673636.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like isoform X2 [Branchiostoma floridae]",Branchiostoma floridae,184,330,38%,2e-44,47.52,1904,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673638.1?report=genbank&log$=prottop&blast_rank=208&RID=04U8VT6W013"",""XP_035673638.1"")"
PLCE1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,322,36%,9e-44,47.52,1926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258169.1?report=genbank&log$=prottop&blast_rank=209&RID=04U8VT6W013"",""CAH1258169.1"")"
uncharacterized protein LOC117294412 isoform X2 [Asterias rubens],Asterias rubens,183,347,39%,9e-44,47.96,3519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632688.1?report=genbank&log$=prottop&blast_rank=210&RID=04U8VT6W013"",""XP_033632688.1"")"
uncharacterized protein LOC117294412 isoform X1 [Asterias rubens],Asterias rubens,183,347,39%,9e-44,47.96,3526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632686.1?report=genbank&log$=prottop&blast_rank=211&RID=04U8VT6W013"",""XP_033632686.1"")"
uncharacterized protein LOC117294412 isoform X3 [Asterias rubens],Asterias rubens,183,347,39%,1e-43,47.96,3490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632689.1?report=genbank&log$=prottop&blast_rank=212&RID=04U8VT6W013"",""XP_033632689.1"")"
PLCE1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,322,36%,1e-43,47.52,2023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258170.1?report=genbank&log$=prottop&blast_rank=213&RID=04U8VT6W013"",""CAH1258170.1"")"
"LOW QUALITY PROTEIN: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Branchiostoma floridae]",Branchiostoma floridae,181,323,51%,2e-43,37.81,1323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679432.1?report=genbank&log$=prottop&blast_rank=214&RID=04U8VT6W013"",""XP_035679432.1"")"
PLCG2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,181,318,51%,3e-43,38.16,1321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269678.1?report=genbank&log$=prottop&blast_rank=215&RID=04U8VT6W013"",""CAH1269678.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like [Priapulus caudatus]",Priapulus caudatus,163,163,18%,1e-42,38.59,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675424.1?report=genbank&log$=prottop&blast_rank=216&RID=04U8VT6W013"",""XP_014675424.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,179,333,39%,2e-42,48.45,2965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842228.1?report=genbank&log$=prottop&blast_rank=217&RID=04U8VT6W013"",""XP_030842228.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,177,340,44%,2e-42,36.71,1272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742254.1?report=genbank&log$=prottop&blast_rank=218&RID=04U8VT6W013"",""XP_002742254.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Acropora millepora]",Acropora millepora,177,333,36%,4e-42,38.10,1334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202273.1?report=genbank&log$=prottop&blast_rank=219&RID=04U8VT6W013"",""XP_029202273.1"")"
phospholipase C gamma [Salpingoeca rosetta],Salpingoeca rosetta,176,333,43%,8e-42,39.72,1321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995563.1?report=genbank&log$=prottop&blast_rank=220&RID=04U8VT6W013"",""XP_004995563.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,176,323,35%,8e-42,47.85,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024617.1?report=genbank&log$=prottop&blast_rank=221&RID=04U8VT6W013"",""NP_001024617.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,176,323,35%,8e-42,47.85,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129926.1?report=genbank&log$=prottop&blast_rank=222&RID=04U8VT6W013"",""NP_001129926.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,176,324,35%,8e-42,47.85,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129927.1?report=genbank&log$=prottop&blast_rank=223&RID=04U8VT6W013"",""NP_001129927.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,176,326,35%,8e-42,47.40,3551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359720.1?report=genbank&log$=prottop&blast_rank=224&RID=04U8VT6W013"",""NP_001359720.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,176,323,35%,9e-42,47.85,1895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024619.1?report=genbank&log$=prottop&blast_rank=225&RID=04U8VT6W013"",""NP_001024619.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,176,325,35%,9e-42,47.40,3554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360638.1?report=genbank&log$=prottop&blast_rank=226&RID=04U8VT6W013"",""NP_001360638.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,176,325,35%,9e-42,47.40,3544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360636.1?report=genbank&log$=prottop&blast_rank=227&RID=04U8VT6W013"",""NP_001360636.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,176,325,35%,9e-42,47.40,3497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360639.1?report=genbank&log$=prottop&blast_rank=228&RID=04U8VT6W013"",""NP_001360639.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,176,323,35%,9e-42,47.85,1868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509805.3?report=genbank&log$=prottop&blast_rank=229&RID=04U8VT6W013"",""NP_509805.3"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,176,325,35%,1e-41,47.40,3504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360635.1?report=genbank&log$=prottop&blast_rank=230&RID=04U8VT6W013"",""NP_001360635.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,176,325,35%,1e-41,47.40,3494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123141.2?report=genbank&log$=prottop&blast_rank=231&RID=04U8VT6W013"",""NP_001123141.2"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,176,325,35%,1e-41,47.40,3487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360637.1?report=genbank&log$=prottop&blast_rank=232&RID=04U8VT6W013"",""NP_001360637.1"")"
"TPA: phospholipase C, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,166,166,39%,1e-40,29.47,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF83693.1?report=genbank&log$=prottop&blast_rank=233&RID=04U8VT6W013"",""CBF83693.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like isoform X2 [Branchiostoma floridae]",Branchiostoma floridae,164,164,22%,3e-40,37.50,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660621.1?report=genbank&log$=prottop&blast_rank=234&RID=04U8VT6W013"",""XP_035660621.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,164,164,22%,3e-40,37.50,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660619.1?report=genbank&log$=prottop&blast_rank=235&RID=04U8VT6W013"",""XP_035660619.1"")"
hypothetical protein OCBIM_22019475mg [Octopus bimaculoides],Octopus bimaculoides,167,167,18%,6e-40,39.41,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99132.1?report=genbank&log$=prottop&blast_rank=236&RID=04U8VT6W013"",""KOF99132.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Priapulus caudatus]",Priapulus caudatus,164,164,19%,9e-40,36.80,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666625.1?report=genbank&log$=prottop&blast_rank=237&RID=04U8VT6W013"",""XP_014666625.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Branchiostoma floridae]",Branchiostoma floridae,156,156,21%,1e-39,34.59,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661402.1?report=genbank&log$=prottop&blast_rank=238&RID=04U8VT6W013"",""XP_035661402.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X5 [Priapulus caudatus]",Priapulus caudatus,166,166,28%,1e-39,30.73,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676462.1?report=genbank&log$=prottop&blast_rank=239&RID=04U8VT6W013"",""XP_014676462.1"")"
uncharacterized protein PTSG_12022 [Salpingoeca rosetta],Salpingoeca rosetta,169,325,35%,2e-39,48.04,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995997.1?report=genbank&log$=prottop&blast_rank=240&RID=04U8VT6W013"",""XP_004995997.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X1 [Priapulus caudatus]",Priapulus caudatus,166,166,21%,2e-39,36.78,821,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676412.1?report=genbank&log$=prottop&blast_rank=241&RID=04U8VT6W013"",""XP_014676412.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like isoform X2 [Priapulus caudatus]",Priapulus caudatus,166,166,28%,2e-39,30.73,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676437.1?report=genbank&log$=prottop&blast_rank=242&RID=04U8VT6W013"",""XP_014676437.1"")"
hypothetical protein HYE67_001256 [Fusarium culmorum],Fusarium culmorum,168,168,27%,3e-39,36.42,1506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC59025.1?report=genbank&log$=prottop&blast_rank=243&RID=04U8VT6W013"",""QPC59025.1"")"
uncharacterized protein LOC100182882 isoform X1 [Ciona intestinalis],Ciona intestinalis,167,326,44%,5e-39,36.61,1692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670595.1?report=genbank&log$=prottop&blast_rank=244&RID=04U8VT6W013"",""XP_018670595.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,166,318,46%,5e-39,36.20,1284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831280.1?report=genbank&log$=prottop&blast_rank=245&RID=04U8VT6W013"",""XP_030831280.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,166,318,46%,6e-39,36.20,1285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831277.1?report=genbank&log$=prottop&blast_rank=246&RID=04U8VT6W013"",""XP_030831277.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma plc-3 [Caenorhabditis elegans]",Caenorhabditis elegans,166,306,33%,6e-39,39.92,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496205.2?report=genbank&log$=prottop&blast_rank=247&RID=04U8VT6W013"",""NP_496205.2"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 [Amphimedon queenslandica]",Amphimedon queenslandica,164,310,41%,4e-38,36.59,1270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011410349.2?report=genbank&log$=prottop&blast_rank=248&RID=04U8VT6W013"",""XP_011410349.2"")"
uncharacterized protein LOC100182882 isoform X2 [Ciona intestinalis],Ciona intestinalis,163,321,40%,8e-38,40.00,1674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670599.1?report=genbank&log$=prottop&blast_rank=249&RID=04U8VT6W013"",""XP_018670599.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Asterias rubens]",Asterias rubens,160,313,43%,5e-37,36.94,1262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625516.1?report=genbank&log$=prottop&blast_rank=250&RID=04U8VT6W013"",""XP_033625516.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,150,150,16%,9e-37,40.19,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812660.1?report=genbank&log$=prottop&blast_rank=251&RID=04U8VT6W013"",""XP_006812660.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,139,139,7%,4e-36,62.24,100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119559.3?report=genbank&log$=prottop&blast_rank=252&RID=04U8VT6W013"",""XP_002119559.3"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,156,298,34%,8e-36,36.80,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777089.1?report=genbank&log$=prottop&blast_rank=253&RID=04U8VT6W013"",""XP_014777089.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,156,298,34%,8e-36,36.80,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777090.1?report=genbank&log$=prottop&blast_rank=254&RID=04U8VT6W013"",""XP_014777090.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,156,298,34%,9e-36,36.80,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777088.1?report=genbank&log$=prottop&blast_rank=255&RID=04U8VT6W013"",""XP_014777088.1"")"
PLCH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,156,362,41%,1e-35,33.94,2199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239345.1?report=genbank&log$=prottop&blast_rank=256&RID=04U8VT6W013"",""CAH1239345.1"")"
uncharacterized protein PTSG_13055 [Salpingoeca rosetta],Salpingoeca rosetta,156,256,39%,1e-35,45.10,4138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988852.1?report=genbank&log$=prottop&blast_rank=257&RID=04U8VT6W013"",""XP_004988852.1"")"
