Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Guanine nucleotide-binding protein alpha-1 subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,257,330,94%,1e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80448.1?report=genbank&log$=prottop&blast_rank=181&RID=0CR1PF7D01R"",""ONH80448.1"")"
Gpa1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,257,330,94%,1e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28108.1?report=genbank&log$=prottop&blast_rank=182&RID=0CR1PF7D01R"",""AJU28108.1"")"
K7_Gpa1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,257,330,94%,1e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23714.1?report=genbank&log$=prottop&blast_rank=183&RID=0CR1PF7D01R"",""GAA23714.1"")"
Gpa1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,257,330,94%,1e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29747.1?report=genbank&log$=prottop&blast_rank=184&RID=0CR1PF7D01R"",""AJV29747.1"")"
Gpa1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,257,330,94%,1e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27858.1?report=genbank&log$=prottop&blast_rank=185&RID=0CR1PF7D01R"",""AJU27858.1"")"
LOW QUALITY PROTEIN: guanine nucleotide-binding protein G(t) subunit alpha-2-like [Acropora millepora],Acropora millepora,254,254,98%,1e-79,36.90,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195480.2?report=genbank&log$=prottop&blast_rank=186&RID=0CR1PF7D01R"",""XP_029195480.2"")"
guanine nucleotide-binding protein subunit alpha [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,257,330,94%,1e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011868.1?report=genbank&log$=prottop&blast_rank=187&RID=0CR1PF7D01R"",""NP_011868.1"")"
putative. G-alpha-like protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,257,328,94%,2e-79,48.44,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA18403.1?report=genbank&log$=prottop&blast_rank=188&RID=0CR1PF7D01R"",""AAA18403.1"")"
Gpa1p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,257,330,94%,2e-79,48.44,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27352.1?report=genbank&log$=prottop&blast_rank=189&RID=0CR1PF7D01R"",""AJU27352.1"")"
guanine nucleotide-binding protein subunit alpha [Saccharomyces cerevisiae],Saccharomyces cerevisiae,256,329,94%,3e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23641.1?report=genbank&log$=prottop&blast_rank=190&RID=0CR1PF7D01R"",""PTN23641.1"")"
guanine nucleotide-binding protein G(o) subunit alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,254,254,97%,3e-79,36.64,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674325.1?report=genbank&log$=prottop&blast_rank=191&RID=0CR1PF7D01R"",""XP_035674325.1"")"
guanine nucleotide-binding protein G(o) subunit alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,254,254,97%,3e-79,36.64,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674321.1?report=genbank&log$=prottop&blast_rank=192&RID=0CR1PF7D01R"",""XP_035674321.1"")"
Gpa1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,256,328,94%,3e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22347.1?report=genbank&log$=prottop&blast_rank=193&RID=0CR1PF7D01R"",""AJU22347.1"")"
guanine nucleotide-binding protein subunit alpha [Saccharomyces cerevisiae],Saccharomyces cerevisiae,256,328,94%,6e-79,48.83,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15654.1?report=genbank&log$=prottop&blast_rank=194&RID=0CR1PF7D01R"",""PTN15654.1"")"
uncharacterized protein MONBRDRAFT_34038 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,252,252,98%,6e-79,39.49,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749278.1?report=genbank&log$=prottop&blast_rank=195&RID=0CR1PF7D01R"",""XP_001749278.1"")"
guanine nucleotide-binding protein alpha-1 subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,255,327,94%,8e-79,48.44,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68357.1?report=genbank&log$=prottop&blast_rank=196&RID=0CR1PF7D01R"",""GFP68357.1"")"
Gpa1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,255,328,94%,9e-79,48.64,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78498.1?report=genbank&log$=prottop&blast_rank=197&RID=0CR1PF7D01R"",""EGA78498.1"")"
G protein alpha subunit s class [Octopus vulgaris],Octopus vulgaris,252,252,99%,1e-78,40.00,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA93639.1?report=genbank&log$=prottop&blast_rank=198&RID=0CR1PF7D01R"",""BAA93639.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Amphimedon queenslandica],Amphimedon queenslandica,252,252,99%,2e-78,38.74,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382513.1?report=genbank&log$=prottop&blast_rank=199&RID=0CR1PF7D01R"",""XP_003382513.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Priapulus caudatus],Priapulus caudatus,251,251,98%,3e-78,40.53,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665617.1?report=genbank&log$=prottop&blast_rank=200&RID=0CR1PF7D01R"",""XP_014665617.1"")"
Gpa1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,253,327,94%,5e-78,48.44,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28619.1?report=genbank&log$=prottop&blast_rank=201&RID=0CR1PF7D01R"",""AJU28619.1"")"
guanine nucleotide-binding protein G(s) subunit alpha-like [Asterias rubens],Asterias rubens,249,249,96%,5e-77,36.99,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642587.1?report=genbank&log$=prottop&blast_rank=202&RID=0CR1PF7D01R"",""XP_033642587.1"")"
Guanine nucleotide-binding protein alpha-8 subunit [Caenorhabditis elegans],Caenorhabditis elegans,244,244,97%,9e-76,39.03,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506160.1?report=genbank&log$=prottop&blast_rank=203&RID=0CR1PF7D01R"",""NP_506160.1"")"
Guanine nucleotide-binding protein alpha-10 subunit [Caenorhabditis elegans],Caenorhabditis elegans,242,242,98%,5e-75,36.34,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504745.1?report=genbank&log$=prottop&blast_rank=204&RID=0CR1PF7D01R"",""NP_504745.1"")"
G-protein subunit alpha 8 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,243,243,98%,5e-75,36.36,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638555.1?report=genbank&log$=prottop&blast_rank=205&RID=0CR1PF7D01R"",""XP_638555.1"")"
Guanine nucleotide-binding protein alpha-12 subunit [Caenorhabditis elegans],Caenorhabditis elegans,238,238,98%,1e-73,35.03,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509557.1?report=genbank&log$=prottop&blast_rank=206&RID=0CR1PF7D01R"",""NP_509557.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,236,236,97%,7e-72,36.57,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819306.1?report=genbank&log$=prottop&blast_rank=207&RID=0CR1PF7D01R"",""XP_006819306.1"")"
G protein a subunit 2 [Hydra vulgaris],Hydra vulgaris,228,228,84%,5e-70,39.47,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA81694.1?report=genbank&log$=prottop&blast_rank=208&RID=0CR1PF7D01R"",""BAA81694.1"")"
RecName: Full=Guanine nucleotide-binding protein alpha-9 subunit [Caenorhabditis elegans],Caenorhabditis elegans,222,222,94%,3e-67,37.43,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q20910.3?report=genbank&log$=prottop&blast_rank=209&RID=0CR1PF7D01R"",""Q20910.3"")"
Gpa2p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,222,222,90%,8e-67,36.59,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW11060.1?report=genbank&log$=prottop&blast_rank=210&RID=0CR1PF7D01R"",""EIW11060.1"")"
GTP-binding protein alpha subunit [Dictyostelium discoideum],Dictyostelium discoideum,224,293,90%,2e-66,45.61,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB88395.1?report=genbank&log$=prottop&blast_rank=211&RID=0CR1PF7D01R"",""AAB88395.1"")"
G-protein subunit alpha 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,224,293,90%,1e-65,45.61,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637414.1?report=genbank&log$=prottop&blast_rank=212&RID=0CR1PF7D01R"",""XP_637414.1"")"
G-protein subunit alpha 12 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,217,217,93%,2e-65,36.09,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641394.1?report=genbank&log$=prottop&blast_rank=213&RID=0CR1PF7D01R"",""XP_641394.1"")"
Gpa1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,216,290,77%,3e-64,49.48,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58477.1?report=genbank&log$=prottop&blast_rank=214&RID=0CR1PF7D01R"",""EGA58477.1"")"
"G protein, Subunit Alpha [Caenorhabditis elegans]",Caenorhabditis elegans,209,209,70%,3e-63,43.07,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368357.1?report=genbank&log$=prottop&blast_rank=215&RID=0CR1PF7D01R"",""NP_001368357.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Octopus bimaculoides],Octopus bimaculoides,207,207,85%,6e-62,38.58,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770345.1?report=genbank&log$=prottop&blast_rank=216&RID=0CR1PF7D01R"",""XP_014770345.1"")"
Guanine nucleotide-binding protein alpha-16 subunit [Caenorhabditis elegans],Caenorhabditis elegans,199,199,34%,2e-61,73.81,126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293186.1?report=genbank&log$=prottop&blast_rank=217&RID=0CR1PF7D01R"",""NP_001293186.1"")"
Guanine nucleotide-binding protein alpha-13 subunit [Caenorhabditis elegans],Caenorhabditis elegans,206,206,93%,3e-61,33.33,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256450.1?report=genbank&log$=prottop&blast_rank=218&RID=0CR1PF7D01R"",""NP_001256450.1"")"
guanine nucleotide-binding protein G(s) subunit alpha-like [Branchiostoma floridae],Branchiostoma floridae,199,199,68%,1e-59,44.21,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675996.1?report=genbank&log$=prottop&blast_rank=219&RID=0CR1PF7D01R"",""XP_035675996.1"")"
G protein a subunit 1 [Hydra vulgaris],Hydra vulgaris,198,198,84%,2e-58,39.13,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA81693.1?report=genbank&log$=prottop&blast_rank=220&RID=0CR1PF7D01R"",""BAA81693.1"")"
Guanine nucleotide-binding protein alpha-13 subunit [Caenorhabditis elegans],Caenorhabditis elegans,200,200,86%,3e-58,33.88,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256451.1?report=genbank&log$=prottop&blast_rank=221&RID=0CR1PF7D01R"",""NP_001256451.1"")"
guanine nucleotide-binding protein G(q) subunit alpha [Ciona intestinalis],Ciona intestinalis,199,299,94%,4e-57,46.36,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002127443.1?report=genbank&log$=prottop&blast_rank=222&RID=0CR1PF7D01R"",""XP_002127443.1"")"
Guanine nucleotide-binding protein alpha-16 subunit [Caenorhabditis elegans],Caenorhabditis elegans,187,187,31%,6e-57,75.65,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293187.1?report=genbank&log$=prottop&blast_rank=223&RID=0CR1PF7D01R"",""NP_001293187.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha [Hydra vulgaris],Hydra vulgaris,192,192,65%,1e-56,43.43,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154528.3?report=genbank&log$=prottop&blast_rank=224&RID=0CR1PF7D01R"",""XP_002154528.3"")"
guanine nucleotide-binding protein alpha-4 subunit-like isoform X2 [Ciona intestinalis],Ciona intestinalis,182,182,60%,5e-53,39.81,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668292.2?report=genbank&log$=prottop&blast_rank=225&RID=0CR1PF7D01R"",""XP_018668292.2"")"
G protein alpha subunit Gi splicing variant CiGi1a [Ciona intestinalis],Ciona intestinalis,176,176,28%,1e-52,79.00,103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB83922.1?report=genbank&log$=prottop&blast_rank=226&RID=0CR1PF7D01R"",""BAB83922.1"")"
heterotrimeric G protein alpha subunit [Caenorhabditis elegans],Caenorhabditis elegans,184,184,94%,1e-52,32.87,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAG32089.1?report=genbank&log$=prottop&blast_rank=227&RID=0CR1PF7D01R"",""AAG32089.1"")"
Guanine nucleotide-binding protein alpha-14 subunit [Caenorhabditis elegans],Caenorhabditis elegans,185,185,98%,2e-52,32.62,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001020966.2?report=genbank&log$=prottop&blast_rank=228&RID=0CR1PF7D01R"",""NP_001020966.2"")"
G protein alpha subunit Gi splicing variant CiGi1b [Ciona intestinalis],Ciona intestinalis,174,174,28%,3e-52,79.00,103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB83923.1?report=genbank&log$=prottop&blast_rank=229&RID=0CR1PF7D01R"",""BAB83923.1"")"
PREDICTED: guanine nucleotide-binding protein G(k) subunit alpha-like [Octopus bimaculoides],Octopus bimaculoides,177,177,56%,7e-52,41.00,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770539.1?report=genbank&log$=prottop&blast_rank=230&RID=0CR1PF7D01R"",""XP_014770539.1"")"
guanine nucleotide-binding protein alpha-4 subunit-like isoform X1 [Ciona intestinalis],Ciona intestinalis,176,176,60%,1e-50,38.91,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691153.1?report=genbank&log$=prottop&blast_rank=231&RID=0CR1PF7D01R"",""XP_026691153.1"")"
Class D GPCR Ste2 dimer coupled to two G proteins [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,172,217,59%,1e-49,50.88,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/7AD3_E?report=genbank&log$=prottop&blast_rank=232&RID=0CR1PF7D01R"",""7AD3_E"")"
GNA11 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,175,338,65%,6e-49,57.59,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251785.1?report=genbank&log$=prottop&blast_rank=233&RID=0CR1PF7D01R"",""CAH1251785.1"")"
hypothetical protein OCBIM_22009358mg [Octopus bimaculoides],Octopus bimaculoides,169,169,53%,8e-49,41.36,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63550.1?report=genbank&log$=prottop&blast_rank=234&RID=0CR1PF7D01R"",""KOF63550.1"")"
Guanine nucleotide-binding protein alpha-5 subunit [Caenorhabditis elegans],Caenorhabditis elegans,173,173,99%,4e-48,29.38,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508393.1?report=genbank&log$=prottop&blast_rank=235&RID=0CR1PF7D01R"",""NP_508393.1"")"
hypothetical protein OCBIM_22008570mg [Octopus bimaculoides],Octopus bimaculoides,164,164,54%,2e-44,42.65,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91516.1?report=genbank&log$=prottop&blast_rank=236&RID=0CR1PF7D01R"",""KOF91516.1"")"
PREDICTED: guanine nucleotide-binding protein G(o) subunit alpha-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,157,157,47%,4e-44,43.20,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818871.1?report=genbank&log$=prottop&blast_rank=237&RID=0CR1PF7D01R"",""XP_006818871.1"")"
G protein alpha subunit Gq [Ciona intestinalis],Ciona intestinalis,154,154,46%,3e-43,45.51,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB83920.1?report=genbank&log$=prottop&blast_rank=238&RID=0CR1PF7D01R"",""BAB83920.1"")"
PREDICTED: guanine nucleotide-binding protein alpha-1 subunit-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,151,151,48%,2e-41,43.43,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814439.1?report=genbank&log$=prottop&blast_rank=239&RID=0CR1PF7D01R"",""XP_006814439.1"")"
G-protein subunit alpha 10 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,151,151,92%,3e-40,28.35,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646975.1?report=genbank&log$=prottop&blast_rank=240&RID=0CR1PF7D01R"",""XP_646975.1"")"
G protein alpha subunit Gx [Ciona intestinalis],Ciona intestinalis,140,140,46%,5e-38,44.24,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB83919.1?report=genbank&log$=prottop&blast_rank=241&RID=0CR1PF7D01R"",""BAB83919.1"")"
guanine nucleotide-binding protein G(s) subunit alpha-like [Asterias rubens],Asterias rubens,132,132,43%,1e-34,44.71,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626084.1?report=genbank&log$=prottop&blast_rank=242&RID=0CR1PF7D01R"",""XP_033626084.1"")"
G-protein subunit alpha 11 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,129,129,94%,8e-32,27.15,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643181.1?report=genbank&log$=prottop&blast_rank=243&RID=0CR1PF7D01R"",""XP_643181.1"")"
guanine nucleotide-binding protein G(olf) subunit alpha-like [Ciona intestinalis],Ciona intestinalis,122,122,38%,2e-31,44.68,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859638.2?report=genbank&log$=prottop&blast_rank=244&RID=0CR1PF7D01R"",""XP_009859638.2"")"
PREDICTED: guanine nucleotide-binding protein G(o) subunit alpha-like [Amphimedon queenslandica],Amphimedon queenslandica,110,110,26%,2e-27,54.17,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860185.1?report=genbank&log$=prottop&blast_rank=245&RID=0CR1PF7D01R"",""XP_019860185.1"")"
PREDICTED: guanine nucleotide-binding protein subunit alpha-13-like [Octopus bimaculoides],Octopus bimaculoides,112,112,45%,6e-27,37.57,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768638.1?report=genbank&log$=prottop&blast_rank=246&RID=0CR1PF7D01R"",""XP_014768638.1"")"
guanine nucleotide-binding protein G(t) subunit alpha-3-like [Ciona intestinalis],Ciona intestinalis,109,109,38%,3e-26,41.30,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691924.1?report=genbank&log$=prottop&blast_rank=247&RID=0CR1PF7D01R"",""XP_026691924.1"")"
guanine nucleotide-binding protein G(o) subunit alpha-like isoform X3 [Ciona intestinalis],Ciona intestinalis,111,111,38%,3e-26,39.01,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691154.1?report=genbank&log$=prottop&blast_rank=248&RID=0CR1PF7D01R"",""XP_026691154.1"")"
Uncharacterized protein CELE_M01D7.7 [Caenorhabditis elegans],Caenorhabditis elegans,107,107,31%,4e-26,54.46,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293357.1?report=genbank&log$=prottop&blast_rank=249&RID=0CR1PF7D01R"",""NP_001293357.1"")"
hypothetical protein OCBIM_22003412mg [Octopus bimaculoides],Octopus bimaculoides,107,107,41%,1e-25,38.93,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93841.1?report=genbank&log$=prottop&blast_rank=250&RID=0CR1PF7D01R"",""KOF93841.1"")"
"G-protein alpha-subunit 6 [Dictyostelium discoideum, Peptide, 153 aa] [Dictyostelium discoideum]",Dictyostelium discoideum,105,105,43%,5e-25,37.42,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB19933.1?report=genbank&log$=prottop&blast_rank=251&RID=0CR1PF7D01R"",""AAB19933.1"")"
protein serine/threonine phosphatase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,107,107,87%,9e-23,25.30,975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643266.1?report=genbank&log$=prottop&blast_rank=252&RID=0CR1PF7D01R"",""XP_643266.1"")"
guanine nucleotide-binding protein G(s) subunit alpha-like [Asterias rubens],Asterias rubens,98.2,98.2,40%,4e-22,41.10,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626058.1?report=genbank&log$=prottop&blast_rank=253&RID=0CR1PF7D01R"",""XP_033626058.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,95.1,95.1,21%,6e-22,55.84,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBL7429534.1?report=genbank&log$=prottop&blast_rank=254&RID=0CR1PF7D01R"",""MBL7429534.1"")"
"G-protein alpha-subunit 7 [Dictyostelium discoideum, Peptide, 154 aa] [Dictyostelium discoideum]",Dictyostelium discoideum,91.7,91.7,43%,9e-20,34.78,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB19932.1?report=genbank&log$=prottop&blast_rank=255&RID=0CR1PF7D01R"",""AAB19932.1"")"
Guanine nucleotide-binding protein alpha-9 subunit [Caenorhabditis elegans],Caenorhabditis elegans,87.0,87.0,27%,1e-18,45.83,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256444.1?report=genbank&log$=prottop&blast_rank=256&RID=0CR1PF7D01R"",""NP_001256444.1"")"
hypothetical protein OCBIM_22014808mg [Octopus bimaculoides],Octopus bimaculoides,87.0,87.0,39%,9e-18,28.32,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF65637.1?report=genbank&log$=prottop&blast_rank=257&RID=0CR1PF7D01R"",""KOF65637.1"")"
PREDICTED: guanine nucleotide-binding protein G(i) subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,86.3,86.3,27%,1e-17,38.38,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788705.1?report=genbank&log$=prottop&blast_rank=258&RID=0CR1PF7D01R"",""XP_014788705.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,82.4,82.4,19%,2e-17,53.62,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_215415496.1?report=genbank&log$=prottop&blast_rank=259&RID=0CR1PF7D01R"",""WP_215415496.1"")"
"G-protein alpha-subunit 8 [Dictyostelium discoideum, Peptide, 154 aa] [Dictyostelium discoideum]",Dictyostelium discoideum,84.7,84.7,43%,4e-17,30.07,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB19931.1?report=genbank&log$=prottop&blast_rank=260&RID=0CR1PF7D01R"",""AAB19931.1"")"
GNAQ [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.2,83.2,33%,3e-15,39.39,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251786.1?report=genbank&log$=prottop&blast_rank=261&RID=0CR1PF7D01R"",""CAH1251786.1"")"
PREDICTED: guanine nucleotide-binding protein alpha-4 subunit-like [Priapulus caudatus],Priapulus caudatus,75.9,75.9,24%,2e-14,43.68,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670196.1?report=genbank&log$=prottop&blast_rank=262&RID=0CR1PF7D01R"",""XP_014670196.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Hydra vulgaris],Hydra vulgaris,67.8,67.8,24%,2e-11,47.73,123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163611.1?report=genbank&log$=prottop&blast_rank=263&RID=0CR1PF7D01R"",""XP_002163611.1"")"
ADP-ribosylation factor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,61.6,61.6,47%,1e-08,27.81,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830056.1?report=genbank&log$=prottop&blast_rank=264&RID=0CR1PF7D01R"",""XP_030830056.1"")"
ARF_AJECA ADP-RIBOSYLATION FACTOR [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,56.6,56.6,42%,5e-07,27.81,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658730.1?report=genbank&log$=prottop&blast_rank=265&RID=0CR1PF7D01R"",""XP_658730.1"")"
ADP-ribosylation factor-like protein 3 [Fusarium culmorum],Fusarium culmorum,56.6,56.6,30%,9e-07,27.27,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD03711.1?report=genbank&log$=prottop&blast_rank=266&RID=0CR1PF7D01R"",""PTD03711.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanine nucleotide-binding protein subunit alpha-like [Priapulus caudatus],Priapulus caudatus,55.8,106,53%,1e-06,29.14,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673130.1?report=genbank&log$=prottop&blast_rank=267&RID=0CR1PF7D01R"",""XP_014673130.1"")"
ADP-ribosylation factor [Fusarium culmorum],Fusarium culmorum,54.3,54.3,27%,5e-06,32.99,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11923.1?report=genbank&log$=prottop&blast_rank=268&RID=0CR1PF7D01R"",""PTD11923.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,53.5,53.5,27%,5e-06,30.93,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152932185.1?report=genbank&log$=prottop&blast_rank=269&RID=0CR1PF7D01R"",""WP_152932185.1"")"
