Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
7094	TLN1	35447	protein_coding	7623	0.0462	0.0462	0.0462	0.0462	0.0462	0.0462	0.0413	0.0413	0.0413					0.0601	0.0601	0.0235	0.0235	0.0235	0.0637	0.0637	0.0637	0.0465	0.0465	0.0465	0.54340938	0.52048135	0.50737221	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	lq	lq	lq	lq	0.0015	0.0015	0.0006	0.0006	0.0006	0.0028	0.0028	0.0028	0.0044	0.0044	0.0044	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0049	0.0049	0.0049	lq	lq	lq	lq	0.0258	0.0258	0.0242	0.0242	0.0242	0.0446	0.0446	0.0446	0.0957	0.0957	0.0957	0.004	0.0023125	-0.47273739824846284	-0.7177713693341301	-0.2863146913476032	-0.9437109914560078	1.0732882563096082	-1.1066262690206063	0.9295630932241504	1.2983719669381057	0.6003950583671038	-0.28214660708362194	0.4615954050721876	-0.5259291665629061	-0.7481719798375939	1.4784511122519872	0.48520468642865533	-1.1902269390063316	-0.46701489104337585	0.8304841798095071	-0.544676819220627	-2.2344976320919865	0.2788509861793921	2.006664426006069	0.5818561353874291	0.8201560327064281	-0.40429294879751915	-1.77151291078068	0.271653043049085	2.196812325265634	-0.8206836210220605	-0.4239015187439884	-0.7305876851827876	0.3693755742735989	0.7000259427682713	-0.7119447852571306	-0.2498875430935303	-0.2645138320121155	-0.23875981104872165	-0.2780003627844352	-0.15760393931842176	-0.287724916112097	-0.1661830181736705	-0.14416849864081607	-0.185831341870383	-0.23851101450670795	-0.19411641280114444	-0.25306260558796906	-0.2663284706540758	-0.13341941925438328	-0.1927071544491295	-0.29271511215544893	-0.2495459617064702	-0.17209712390734208	-0.25418166913292234	-0.3550485298387548	-0.2050245846645899	-0.1018899113115461	-0.18693794616095838	-0.1727136199093208	-0.245802034916409	-0.32741257279660935	-0.2054542360936426	-0.09053981932425957	-0.27065675301111275	-0.2469724873563161	-0.2652788489509659	-0.19962109398190866	-0.17988428851280522	-0.26416603818687145	0.641159378615	-1.28531254848	0.733488370891	-1.33433231215	0.515801855919	-0.0980879406892	0.5124593767	0.571889127353
117531	TMC1	314550	protein_coding	2280	0.164	0.164	0.164	0.1404	0.1404	0.1404	0.1002	0.1002	0.1002	0.2106	0.2106	0.2106	0.1137	0.1137	0.1137	0.0587	0.0587	0.0587	0.0716	0.0716	0.0716				1.0173326	1.0173326	1.03509852	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0013	0.0013	0.0013	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0017	0.0017	0.0017	0.003	0.003	0.003	lq	lq	lq	0.0116	0.0116	0.0116	0.0135	0.0135	0.0135	0.0131	0.0131	0.0131	0.0055	0.0055	0.0055	0.0099	0.0099	0.0099	0.0287	0.0287	0.0287	0.0416	0.0416	0.0416	lq	lq	lq	0.0002	0.0002	-0.055862126372998824	-0.16471350391737985	0.4734054800687457	-0.059619819707616366	2.2000235201659715	1.0816277469574942	-0.7292255444183505	0.3402559881902748	1.1665424897381618	-1.4801722479760737	0.8803767165389113	-0.7849111621652769	1.5636782924336927	-0.51174107824825	-1.24500260860973	-0.8728736065927404	-0.6740556556616283	0.14937432133019582	-0.7981434729349368	0.4273657791556698	-1.26127452517261	0.733634685152585	-0.6496359067890173	0.7703315914075323	-0.43540052327145506	0.2762078247254216	2.3368694512207644	-1.0767719332807886	-0.7354282115607822	0.31440299945589756	-0.3311320029941719	0.2478064140712621	-2.0285700750044198	0.9326307040657271	-1.9005825817326696	-1.910573483872375	-1.8520038592491654	-1.9009274808715149	-1.6935265642399402	-1.7961782988863881	-1.962387109759021	-1.8642249590029736	-1.7883844160299767	-2.031312604287748	-1.8146500848737281	-1.9674982031604047	-1.7519333849965233	-1.9424253410847971	-2.0097276054926616	-1.9755718187091444	-1.95732335244091	-1.881744995008814	-1.968712728184931	-1.8562296040834585	-2.011221120133199	-1.8281187731754873	-1.9550819906247678	-1.824750554899392	-1.935418438358619	-1.8701036070076285	-1.6809661875480804	-1.9942865862605188	-1.9629564203348102	-1.866597870456104	-1.9258481728659522	-1.8727104248621809	-2.081647190280777	-1.8098539629727723	0.529397523597	-1.76664352072	0.531369437418	-0.889966630479	0.921879938271	0.295086971744	0.617704968636	0.146067538254
51754	TMEM8B	40396	protein_coding	1416	0.2982	0.2982	0.2982	0.309	0.309	0.309	0.3	0.3	0.3	0.2912	0.2912	0.2912	0.0725	0.0725	0.0725	0.026	0.026	0.026	0.016241148574	0.016241148574	0.016241148574	0.0149	0.0149	0.0149	0.62880173	0.60092931	0.51761962	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009				0.0018	0.0018	0.0018	0.0032	0.0032	0.0032							0.0031	0.0031	0.0031	0.0126	0.0126	0.0126	0.0352	0.0352	0.0352	0.056	0.056	0.056	0.1229	0.1229	0.1229	0.00225	0.00225	-2.1214146852900484	0.5943078665368817	0.5530585054218871	0.666263621815838	-0.4632943064506575	0.6462925816776668	0.8622338583631689	2.376066332606688	-0.4497833843666728	0.9667958557518253	2.242555841565044	0.04405648223568883	-0.5319668083483388	-1.3396368756368804	-1.1577527883941736	0.08339026234043477	0.5695489213426594	0.05037950007808512	-0.3307281912322145	0.023757253529293695	0.21897323254382955	0.8734984088373513	-0.2776355800581832	0.4201342655925563	-1.3493445669198334	-1.1325393302562965	-0.6603820962961393	0.42373388923132305	0.35745487212146415	-0.15670081384711237	-2.094637580999495	-0.23626699954381142	-0.8129027181231359	1.1424851741711792	0.472129039706093	0.5559279518401269	0.554655122410134	0.558148286907162	0.5232935755827565	0.5575320415412139	0.5641953304912969	0.6109075818622772	0.5237104814157194	0.5674217947064416	0.6067878554564101	0.5389488729671151	0.5211745516976852	0.49625231766590955	0.5018647056601018	0.5401625934116722	0.5551639663323046	0.5391439820058646	0.527384161432061	0.5383225007032727	0.5443462702012258	0.5645429201501817	0.5290224374244838	0.5505534859279949	0.49595276793160503	0.5026427160506218	0.5172120477135558	0.5506645593308422	0.5486193910836725	0.5327541153312914	0.4729552994461163	0.5302989456013966	0.5125057266725824	0.5728430310353175	0.68918893563	-0.950469951934	0.442170756609	-1.33641202389	0.666119037	-0.545829887881	0.77356773633	0.621587091468
169693	TMEM252	4287	protein_coding	510	0.399366541895	0.399366541895	0.399366541895	0.399366541895	0.399366541895	0.399366541895	0.398193999417	0.398193999417	0.398193999417	0.41104	0.41104	0.41104	0.1325	0.1325	0.1325	0.298	0.298	0.298	0.8539	0.8539	0.8539	0.5591	0.5591	0.5591	0.52956135	0.52066116	0.51294766										0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0083	0.0083	0.0083	0.0346	0.0346	0.0346	0.063	0.063	0.063													0.0208	0.0208	0.0208	0.0278	0.0278	0.0278	0.0405	0.0405	0.0405	0.1127	0.1127	0.1127	0.016	0.0095																																																																					-0.200829886496	-1.14215626254	-0.0375643883231	-0.313282512018	-0.0653404710747	0.157489656873	0.510964255286	1.20212555435
9966	TNFSF15	21491	protein_coding	753	0.1787	0.1787	0.1787	0.354526954684	0.354526954684	0.354526954684	0.369964779353	0.369964779353	0.369964779353	0.3533	0.3533	0.3533	0.354	0.354	0.354				0.1766	0.1766	0.1766	0.3548	0.3548	0.3548	0.55678314	0.60739979	0.5536196	0.0019	0.0019	0.0019							0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	lq	lq	lq	0.0073	0.0073	0.0073	0.0459	0.0459	0.0459	0.0105	0.0105	0.0105	0.0053	0.0053	0.0053	0.0052	0.0052	0.0052	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	lq	lq	lq	0.0412	0.0412	0.0412	0.1295	0.1295	0.1295	0.007	0.02925	-1.107544105645823	-0.21282844134013237	-0.03191800405018972	-1.4768424097270338	1.6207641272538402	0.8500098231463171	0.5212222022943737	-0.5630043587172	-0.6564861551424049	-0.2938426161172797	1.4748367741115862	-1.0735209021302943	-0.13231972075682313	-0.44900779012289593	-1.2616446336351768	-0.23122675946831509	-0.6116069479182722	-1.813178784739515	0.4201192000100966	-2.0309985363631218	0.1588895049283316	0.5150143292476584	0.5266034531511993	0.4162418437844117	-0.20499867622400098	0.7919188896031824	1.2914061549900404	0.31602175660564835	-1.3885025786883987	1.3489914378570458	-0.4710744429031794	0.6853115224805805	0.9906131047772646	2.082581739448419	-2.0632806646686395	-1.9492507579447593	-1.9261940471789352	-2.1103470711793	-1.715562673665356	-1.8137939273593584	-1.855697319949235	-1.9938800505663912	-2.0057941378591613	-1.9595758692194334	-1.7341608530994745	-2.0589444684019362	-1.938990065900547	-1.9793513923543564	-2.0829205005782554	-1.951595590592415	-2.0000743633902736	-2.153212538948084	-1.8685827162599467	-2.1809732756280806	-1.9018759723770136	-1.856488502235084	-1.8550114891789224	-1.8690768783567877	-1.9482528684235616	-1.8211975126520863	-1.7575387565197362	-1.881849748720829	-2.0990883181528224	-1.7501996154987858	-1.982163747674185	-1.8347844303892449	-1.7958742912905181	-1.6567048472710248	0.901517128097	-1.67026776717	0.849256221199	-1.00488724893	0.719637570503	-0.246960982778	0.546855406315	0.221472916974
54863	TOR4A	4892	protein_coding	1269	0.19448	0.19448	0.19448	0.19448	0.19448	0.19448		0.196874143131	0.196874143131	0.1939	0.1939	0.1939	0.3672	0.3672	0.3672				0.0888	0.0888	0.0888	0.0768	0.0768	0.0768	0.17558685	0.22101842	0.25539906	0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	lq			0.0019	0.0019	0.0019	0.0037	0.0037	0.0037	lq	lq	lq	0.0208	0.0208	0.0208	0.034	0.034	0.034							lq			0.0097	0.0097	0.0097	0.0102	0.0102	0.0102	lq	lq	lq	0.2339	0.2339	0.2339	0.4432	0.4432	0.4432	0.143	0.1415																																																																					0.383693553802	-1.12212730624	0.428369177966	-0.780784351091	0.351589094621	-0.154761374291	0.236081309278	0.80485749693
7169	TPM2	9028	protein_coding	852	0.286037735849	0.319606925597	0.319606925597		0.319606925597	0.319606925597		0.329035038941	0.329035038941	0.284970918718	0.284970918718	0.284970918718				0.285315658979	0.285315658979	0.285315658979	0.0276061823493	0.0276061823493	0.0276061823493	0.0175	0.0175	0.0175	0.09566969	0.08969033	0.37885196				lq			lq						lq	lq	lq							0.0016	0.0016	0.0016				lq			lq	0.0077	0.0077	0.0053	0.0053	0.0053	lq	lq	lq	0.0053	0.0053	0.0053	0.0561	0.0561	0.0561	0.0926	0.0926	0.0926	0.00388888888889	0.00255555555556	0.26897924066232026	-0.510094201472865	-0.6238055439245187	1.0279643015622748	-0.5706606479284987	0.987636562047397	-1.3744369686493705	3.2027514868273554	-0.987963726679141	0.36761778475355006	1.2128450295367175	-0.37992734805908074	0.3502857880256292	-0.05476805230970198	0.2939514732485434	-1.327728132208357	0.8917527326017095	0.5473439908563578	-0.7397504904880593	0.29652470664454816	-1.6831541313806742	0.2681275819046431	-0.4499192232396307	-2.063424624764685	0.5928761217261768	-0.12112058583230934	-0.624308162705387	0.7685031526966493	0.04425749478636099	0.9459657177378623	-1.3702863662243576	0.07545469150828718	-0.16827748125960132	0.9067878300002635	0.792468327536716	0.7668025561762727	0.7630564532306318	0.8174723078876086	0.7648072570391534	0.8161437520854296	0.7383276748112938	0.8891184295955417	0.751059637330966	0.7957178726797698	0.823563012866769	0.7710907689656477	0.7951468879161002	0.7818028067390753	0.7932910119939878	0.7398664492730722	0.8129849581763827	0.8016387672499561	0.759236766500273	0.7933757845153279	0.7281573061590255	0.7924402705169674	0.7687849587963915	0.7156296867967633	0.8031387763598236	0.7796168909287378	0.7630398949730741	0.8089246278313457	0.78506510129714	0.8147709490804728	0.738464412129096	0.7860928607801962	0.7780633556255857	0.8134802739596492	0.81920307189	-1.12220001532	0.47651943991	-1.11623753402	0.725381195959	-0.312580431222	-0.432187787576	1.03540041247
286262	TPRN	12576	protein_coding	2133																									0.60121855	0.55827437	0.56488117	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0246666666667	0.0284166666667																																																																					0.509796890979	-1.10617135129	0.244164447434	-1.13285386175	0.231340182095	-0.447939822056	0.767844224086	1.18361539205
7185	TRAF1	26780	protein_coding	1248	0.0599	0.0599	0.0599	0.0806	0.0806	0.0806	0.0817	0.0817	0.0817	0.4936	0.4936	0.4936	0.0362649692727	0.0362649692727	0.0362649692727	0.0531	0.0531	0.0531	0.1033	0.1033	0.1033	0.0948	0.0948	0.0948	0.42227545	0.42491939	0.37198331	0.001	0.001	0.001	0.001	0.001	0.001	0.0011	0.0011	0.0011	0.002	0.002	0.002				0.004	0.004	0.004	0.0112	0.0112	0.0112	0.0204	0.0204	0.0204	0.017	0.017	0.017	0.0126	0.0126	0.0126	0.0133	0.0133	0.0133				0.0278	0.0278	0.0278	0.076	0.076	0.076	0.1082	0.1082	0.1082	0.2151	0.2151	0.2151	0.000571428571429		-0.12463384613873114	0.7442393479308377	-0.9775954829111237	-0.5376773493157593	0.25777293674002133	0.3868488430966544	0.8554979631226957	1.7169195794390255	-0.7459279285935091	0.9599599132145181	-0.3071688291742749	0.009993162189407486	-0.7642753150396282	0.2940027031116854	-1.1389032862282213	-0.8476249646169967	0.05595553995350056	0.9382580124656625	0.3724484455346766	-1.5019682093816287	0.7854012563930108	0.9332797530988269	-0.3182385692840515	-3.303297608787766	0.19640455986685626	-1.552332900888249	0.8748337394335832	1.7053534970134494	-0.14637647631862008	0.080130903324644	0.3219263515540964	0.11094626146688524	1.2723759093528049	-0.6065279116244479	0.09465533717031564	0.130056518990797	0.05990245240488099	0.07782638185722564	0.11023603656635678	0.11549507742613122	0.1345896159862909	0.16968719233166685	0.06934146521858216	0.13884579112641907	0.087218171232702	0.1001405509302769	0.06859392326661155	0.11171217434502341	0.05333016209454856	0.06519794314028074	0.10201323212614544	0.13796157356797203	0.11490835073706043	0.03853752325504976	0.13173361090189897	0.13775874044318726	0.08676714813174038	-0.03485545286874733	0.10773565666910241	0.03648547513856067	0.13537742868150807	0.16921594636655574	0.09376946014072449	0.10299822791162887	0.11284988944815715	0.10425376221042253	0.1515748010192398	0.07502114941206735	0.720430375235	-1.57227241711	0.625130972191	-0.865312691085	0.248293832013	-0.0686012564829	0.369855266473	0.697013193388
22954	TRIM32	13998	protein_coding	1959	0.3564	0.3564	0.3564	0.3564	0.3564	0.3564	0.352	0.352	0.352	0.183015435522	0.183015435522	0.183015435522	0.345351567896	0.345351567896	0.345351567896	0.0633	0.0633	0.0633	0.0223	0.0223	0.0223	0.0795	0.0795	0.0795	0.79059829	0.83803419	0.79059829	0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0015	0.0015	0.0015							0.0014	0.0014	0.0014	0.0014	0.0014	0.0014	0.0059	0.0059	0.0059	0.004	0.004	0.004	0.004	0.004	0.004	0.0042	0.0042	0.0042	0.0038	0.0038	0.0038	0.002	0.002	0.002	0.0224	0.0224	0.0224	0.063	0.063	0.063	0.0739	0.0739	0.0739	0.006	0.2636	-0.46403779042610893	-0.8525188186922448	0.007004776920785395	-1.6718479966291953	0.6450030885928583	-0.2479702889146678	1.055236524846771	-1.2420626652284095	0.8319680802717606	1.7823428708668818	-0.4758193785052773	-0.5302068659394836	-0.8377387757831414	-0.23148942774433143	0.9371242880064425	0.28081815119906556	-0.5440447275661515	0.3828534832418855	0.9357412739371825	3.6581954211091094	0.3352733858025198	0.6551026070243136	-0.37834242175405547	-0.785989877601871	1.0491852061671727	0.12967216359013595	-0.12430725206389204	-1.3962317136274567	-0.3842911807554287	-0.09470921104547164	-0.8593380277059549	-0.6623347820179247	-0.12423767224614718	-0.778002447329541	0.6709585026376395	0.6559004802630121	0.6892167160442727	0.624142231607668	0.7139463480034198	0.6793335558203143	0.7298475215806783	0.6408012616905634	0.7211933506190643	0.7580310951157128	0.670501833189207	0.6683937044954088	0.656473373662251	0.6799723751144344	0.7252693399562193	0.6998300732389772	0.6678573312497927	0.7037850934358727	0.7252157325589874	0.8307415432915718	0.7019408278998526	0.7143378182772517	0.6742801649196434	0.6584792272560642	0.7296129647157522	0.693971461112129	0.6841268935648223	0.634825471854367	0.6740495833992439	0.6852741515554884	0.6556361589849202	0.6632722571868956	0.6841295905677033	0.6587888302868565	0.640236493378	-1.11034611531	0.373607182623	-1.03589200611	0.709630562245	-0.901309094367	0.917426154617	0.813411002147
158234	TRMT10B	25165	protein_coding	948	0.39916	0.39916	0.39916	0.39916	0.39916	0.39916	0.40518	0.40518	0.40518	0.399881866509	0.399881866509	0.399881866509	0.3992	0.3992	0.3992	1.3471	1.3471	1.3471	0.61	0.61	0.61	0.3972	0.3972	0.3972	3.8695224	2.64194978	2.05151403	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0018	0.0018	0.0018				0.0016	0.0016	0.0016	0.027	0.027	0.027	0.0228	0.0228	0.0228	0.0312	0.0312	0.0312																0.02	0.02	0.02	0.0373	0.0373	0.0373	0.0785	0.0785	0.0785	0.00175	0.00225																																																																					0.747125383659	-1.28867122488	0.421259593718	-0.998169131773	0.543212839163	-0.453157359825	0.546618084778	0.754239546144
7248	TSC1	8604																																																																																																																																																				0.820370182227	-1.21108586758	0.478196770454	-1.22912407373	0.534000340764	-0.519560650885	0.745554705963	0.701537354468
158135	TTLL11	271678	protein_coding	2400	0.2111	0.2111	0.2111	0.2111	0.2111	0.2111		0.2161	0.2161				0.3156	0.3156	0.3156					0.1781	0.1781				0.45423497	0.4845173	0.51554551	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	lq	0.0015	0.0015	lq	lq	lq	0.0022	0.0022	0.0022	lq	lq	lq	lq	0.0094	0.0094	lq	lq	lq	0.0062	0.0062	0.0062	0.0062	0.0062	0.0062	lq	0.0068	0.0068	lq	lq	lq	0.007	0.007	0.007	lq	lq	lq	lq	0.0527	0.0527	lq	lq	lq	0.00288888888889	0.003	-0.07804668411367097	-1.5408526659731858	-0.036293773025784654	-2.3312948130905387	1.026901279427441	-1.0144426419790096	-0.16383363994722214	-2.346529682479115	0.7385345605055643	0.48301232094964563	-1.2808696403247792	0.18543518966256328	-0.7101165342592782	1.4717254572241016	0.8756067070892926	-0.44164585955802244	-0.5956781757441151	0.03881779293895266	0.16130880434373712	0.612011247538	0.812959840281712	-0.349148281448512	-0.18690021189226227	1.1297734139510713	1.0360972891516629	0.6955435206884464	1.5804298007954505	1.2427269223565984	-0.3771772195714976	0.03654682061143059	0.23467066968743333	0.08721693483658692	0.7916812431302143	-1.788169991762739	0.5053006421398262	0.45288736628530424	0.5067966757038924	0.4245653175531564	0.5448916358438255	0.4717489748255693	0.5022268405307381	0.42401944241880946	0.534559271488231	0.5254037458786182	0.4622027247195657	0.5147413665449486	0.48265317431029575	0.5608299712257877	0.5394706543510025	0.49227265064992554	0.4867535740403879	0.509487971252035	0.5138769026961745	0.5300258600947617	0.5372259769623899	0.4955868981560549	0.5014003504743898	0.5485776103554121	0.5452211347660434	0.5330188749782694	0.5647249175254652	0.5526248069544233	0.49458260333912923	0.5094066008580549	0.5165055053496675	0.5112221435256391	0.5364635511888223	0.4440258279945376	0.458606929307	-1.00716505916	0.314952215762	-0.872584197906	0.20219429809	-0.0665036984612	0.0756179089628	0.96433465517
91373	UAP1L1	7038	protein_coding	1521	0.2337	0.2337	0.2337	0.467	0.467	0.467		0.259672812257	0.259672812257	0.111980076505	0.111980076505	0.111980076505	0.1809	0.1809	0.1809	0.1617	0.1617	0.1617		0.1757	0.1757	0.1283	0.1283	0.1283	0.44322671	0.37603958	0.36766623	0.001	0.001	0.001	0.002	0.002	0.002	lq						0.0032	0.0032	0.0032	0.0097	0.0097	0.0097	lq	0.0205	0.0205	0.0323	0.0323	0.0323	0.0042	0.0042	0.0042	0.0042	0.0042	0.0042	lq	0.005	0.005	0.0072	0.0072	0.0072	0.0179	0.0179	0.0179	0.0602	0.0602	0.0602	lq	0.1164	0.1164	0.2514	0.2514	0.2514	0.00866666666667	0.0105555555556	-1.6882029171376294	-0.7408897115923669	0.34795985505828747	0.8241798464063738	0.33972020893340704	0.14815869400603	0.8766203515996804	-1.2784012738233987	0.3511601044421756	1.0116172668502166	0.6089288558312649	-0.3075918033309837	0.933660165761384	-0.8189145056636384	-0.5580067067576279	-0.23601412766965568	-0.8203803503412129	2.1050024630554303	0.8070255685315941	-1.2559391537388698	-0.7385066362287763	-0.9407584235923028	0.07648287992210145	3.1596282298290244	0.12177448243115323	-0.43497236474422757	0.18067942579724086	0.5142437155549611	0.05989663822332518	-0.41084453815962163	0.19903372723078896	0.3134637171451675	-0.9306663844521914	-1.8191472993773499	-0.6782642526543478	-0.6222078290482715	-0.557776116079244	-0.5295962180176258	-0.5582636898730398	-0.5695991736016868	-0.5264930973643667	-0.654014601770545	-0.557586744143903	-0.5185047739434534	-0.5423335055785659	-0.5965678074050111	-0.523117816658531	-0.6268248774358939	-0.611385888501726	-0.5923322615642876	-0.626911617502121	-0.4538046690950113	-0.5306113072843816	-0.6526854256214338	-0.622066812665005	-0.6340348838384773	-0.5738405266970301	-0.3913981193054772	-0.5711604360562752	-0.6041054398036334	-0.5676747879744238	-0.5479364152619309	-0.57482200292396	-0.6026776969411847	-0.5665886883717477	-0.5598173946218761	-0.6334376963214284	-0.6860127710078323	0.0589064705293	-0.763934298346	0.161615846767	-0.45424417915	-0.0723336834373	0.528103894336	-0.54087283041	0.92945715125
