Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
6238	RRBP1	68617	protein_coding	2931	0.1066	0.1066	0.1066	0.0977	0.0977	0.0977	0.053	0.053	0.053	0.2303	0.2303	0.2303	0.2011	0.2011	0.2011				0.0969	0.0969	0.0969	0.1527	0.1527	0.1527	0.67439006	0.60997869	0.61643467	0.002	0.002	0.002	0.002	0.002	0.002	0.0011	0.0011	0.0011	0.0018	0.0018	0.0018	0.0018	0.0018	0.0018	lq	lq	lq	0.0066	0.0066	0.0066	0.0201	0.0201	0.0201	0.0187	0.0187	0.0187	0.0204	0.0204	0.0204	0.0199	0.0199	0.0199	0.008	0.008	0.008	0.0092	0.0092	0.0092	lq	lq	lq	0.0684	0.0684	0.0684	0.1318	0.1318	0.1318	0.0322861111111	0.101740277778	-0.046112595719536686	-1.526567468666579	-0.12834655203549492	0.12523672483495488	0.10655854107246779	0.396046680537365	1.4281868966184355	0.20985964939939528	-1.3702540288194929	0.8091841782264482	-0.33219854550226724	-0.2222220505935894	0.6325824815927863	-0.006894370535852172	-1.0522362536517234	1.9569431304611296	-0.2440706061333112	0.6346038101737879	-0.5599752505308881	0.1349831364685343	1.9788564484820914	0.41501085064896576	-1.1172431733282302	-2.724030340859259	0.7877326763360186	-1.0019169929643699	0.3735936146917988	0.8919666054959535	0.5691359376496397	-1.793455884102469	-0.7752316815787521	0.8109141001342193	0.6664750220153101	-0.027114689817945375	-0.1479613336526823	-0.2421131181071544	-0.15319112746226066	-0.1370641124066526	-0.1382519799761017	-0.11984154045033026	-0.05420101001132283	-0.13168238851956235	-0.23217212661544928	-0.09356743149687623	-0.1661554057393092	-0.1591612828971261	-0.10479868560639706	-0.14546719083775753	-0.21194730141649998	-0.0205739512826664	-0.16055077509267177	-0.10467013613396953	-0.1806412125190284	-0.1364442745013589	-0.019180340418402178	-0.11863548514305089	-0.21608151557005129	-0.31826759487988293	-0.0949316724603255	-0.2087471713262709	-0.12126947740029323	-0.08830275684091643	-0.10883366528654434	-0.2590862937322208	-0.1943307733890019	-0.09345741447605391	-0.10264323783234655	-0.14675313286641156	0.545925361379	-1.20492299296	0.667435474461	-1.10638283284	0.0195136236069	-0.0544003920447	0.506772498077	0.757630790738
23076	RRP1B	36529	protein_coding	2274	0.0761965719162	0.0761965719162	0.0761965719162	0.095	0.095	0.095	0.0947	0.0947	0.0947	0.6768	0.6768	0.6768	0.1406	0.1406	0.1406	0.3068	0.3068	0.3068	0.2525	0.2525	0.2525				0.51009015	0.50980455	0.47481796				0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0031	0.0031	0.0031	0.0019	0.0019	0.0019	0.0087	0.0087	0.0087	0.0217	0.0217	0.0217	lq	lq	lq	0.0087	0.0087	0.0087	0.007	0.007	0.007	0.0072	0.0072	0.0072	0.0046	0.0046	0.0046	0.0134	0.0134	0.0134	0.0283	0.0283	0.0283	0.0861	0.0861	0.0861	lq	lq	lq	0.0015625	0.0015625	-0.8460545061853819	0.10020942845341738	0.07566763729341223	-0.4378132487417781	-0.08593858407268176	0.7170096413195818	0.2533769906205462	-0.052559006119564135	-1.1042759070250607	-1.4150227639195851	-0.3661888885853499	-0.9072575046060681	0.5142729314248412	-0.22863718593111948	0.11164056996289388	1.0409740555141211	0.09403007622455678	0.9493686652483442	0.6711330758867001	1.3559668500476871	-0.016416362962698793	1.2070068482096958	-0.13911173989467862	-2.0771439329539825	1.1894320191608458	0.03186047942089143	-0.3225340325215736	-0.594462888942806	-0.17535549074338197	-0.8280938333371773	-2.370228492525102	1.144490619705191	2.87352095847933	-0.362866477904466	0.19904670194037494	0.2229169446066613	0.22229785886429043	0.20934490471959047	0.21822121641900613	0.2384762090135336	0.22678071531977473	0.21906324219709233	0.19253286655677834	0.1846940357503507	0.21115168483153043	0.19750280877196016	0.23336201805115778	0.21462153336038792	0.22320530402922348	0.246648462968258	0.2227610656475	0.24433764585356088	0.23731893702049645	0.25459440084923407	0.21997496844087513	0.250836769113221	0.21687988226651325	0.16799151502565537	0.2503934304009888	0.22119278928416686	0.21225291248024336	0.2053932958837192	0.21596560550267863	0.1994997738621111	0.16059822938661775	0.249259748696023	0.29287588184143787	0.21123549522130294	0.866914003054	-1.28086531904	0.539492860802	-1.20843801362	0.81376559447	-0.556296302069	0.937703183725	0.325591187219
91543	RSAD2	32433	protein_coding	1083	0.37947	0.37947	0.37947	0.37947	0.37947	0.37947	0.3903	0.3903	0.3903	0.78962	0.78962	0.78962	0.3699	0.3699	0.3699	0.5687	0.5687	0.5687				0.4271	0.4271	0.4271	0.89198606	0.75753228	0.70615563	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0015	0.0015	0.0015	0.0026	0.0026	0.0026	0.0013	0.0013	0.0013	0.0121	0.0121	0.0121	lq	lq	lq	0.0516	0.0516	0.0516													0.0034	0.0034	0.0034	0.0213	0.0213	0.0213	lq	lq	lq	0.1208	0.1208	0.1208	0.0351666666667	0.0315892857143	-0.24049300361369533	-0.23104883600577716	-0.20052995420567749	0.2197673764267876	0.13612023739188198	-0.4591942440364555	0.6037078384516843	-0.5752623951645658	-0.1372714139924589	0.34153602811107825	0.4366869644721169	-1.0899273263008256	-1.2134864181159162	-0.4626935494735349	2.1295601506182824	0.017336323722366053	-0.1964479909037299	1.005246620107857	0.6556093494840172	0.3868383443860266	-0.0007553857053254153	-0.6725613078910335	-0.8697325116714674	-0.03041449080500749	1.9090795570341517	0.020515815121987854	2.659212407921885	-0.5180395281642444	1.0134135525188108	0.6908670911334882	-2.050746386947025	-1.0049293835026614	-0.13206818797438233	-2.1398953424285723	0.2589546342444498	0.259275433776161	0.26031209930310634	0.27458876109522906	0.2717474346654776	0.2515257894351455	0.2876304525958446	0.2475831859073061	0.26246086570790006	0.2787249992539711	0.28195708672782244	0.2301010449975799	0.22590398915967724	0.2514069250108643	0.3394606114330427	0.26771258210228743	0.26045075545260427	0.30126992390416746	0.28939344337761735	0.28026382855579884	0.26709804282755106	0.24427813596171943	0.23758062354287293	0.2660905821997902	0.33197132554680975	0.26782058308177276	0.35745184191166385	0.24952693253474686	0.3015473383044323	0.29059107851921123	0.19746393842440935	0.23298825553619915	0.26263760891484894	0.19443572626656427	0.567998051381	-1.33651401966	0.589327634444	-0.383009577885	-0.0879666834011	0.166322618414	-0.727578161205	1.00753392676
89765	RSPH1	23868	protein_coding	927	0.2176	0.2176	0.2176	0.217665752471	0.217665752471	0.217665752471	0.217956094924	0.217956094924	0.217956094924	0.6256	0.6256	0.6256	0.2905	0.2905	0.2905	0.2526	0.2526	0.2526	0.4249	0.4249	0.4249	0.4133	0.4133	0.4133	0.8853662	0.83347962	0.83884825	0.0017	0.0017	0.0017							0.0075	0.0075	0.0075	0.0031	0.0031	0.0031	0.0046	0.0046	0.0046	0.0342	0.0342	0.0342	0.0545	0.0545	0.0545	0.0078	0.0078	0.0078	0.0078	0.0078	0.0078	0.0084	0.0084	0.0084	0.0119	0.0119	0.0119	0.0107	0.0107	0.0107	0.0183	0.0183	0.0183	0.0804	0.0804	0.0804	0.132	0.132	0.132	0.0761212121212	0.0168409090909	0.09033694972736901	0.8401107607147633	0.43949247277002806	0.7535925140215518	-0.6861110655079994	-0.16533388110678776	-0.5092503547836067	2.269178001591641	-0.18181484226889802	-0.03186490369290104	0.3214937529959732	-0.4937638910519352	1.97067168134949	0.19655979411883912	-1.6604557357555778	0.17599962310485356	0.7533923642724067	-0.49229066173836805	-0.31737036479653646	-0.5440480288407631	0.19982214518013847	0.13567174771379387	-0.15607603481680973	-2.457986963197626	-1.272213959127654	0.1592874873316611	-1.1517745974107236	1.926065662020142	-1.3068347791025547	0.10894560825889393	-1.073694712474794	0.5821371748604769	0.061396133961575124	1.516730901680089	0.880790352308652	0.9255943950626073	0.9016547500149169	0.9204243462198303	0.8343923459218776	0.8655122955563798	0.8449609663893694	1.010990802379375	0.8645274469557583	0.8734879672626285	0.8946035305562026	0.8458863870602082	0.9931530361911397	0.8871378837799028	0.7761686794999052	0.8859092748746036	0.9204123859222225	0.8459744224492605	0.856427090104317	0.8428815706391473	0.8873328312617792	0.8834994122910896	0.8660655143203687	0.72851080896843	0.7993687445115139	0.8849106120315977	0.8065658087894967	0.9904875256493885	0.7972999169856635	0.8819023451793315	0.8112316085968897	0.9101787331648074	0.8790609433483718	0.9660270125797153	-0.413256211863	-1.08701176076	-0.42486549503	-0.751377637442	0.598563179669	1.29195310779	0.45673685832	0.593082968815
343637	RSPO4	43812	protein_coding	702	0.43645	0.43645	0.43645	0.43645	0.43645	0.43645		0.43032	0.43032				0.3968	0.3968	0.3968				0.204	0.204	0.204	0.0657	0.0657	0.0657	0.89078498	0.77201365	0.7258248	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	lq	0.0044	0.0044	lq	lq	lq	0.0034	0.0034	0.0034	lq	lq	lq	0.0221	0.0221	0.0221	0.0104	0.0104	0.0104							lq			lq	lq	lq	0.0086	0.0086	0.0086	lq	lq	lq	0.1082	0.1082	0.1082	0.1582	0.1582	0.1582	0.0238333333333	0.025	0.128342624105056	0.12439195441133291	0.4658094448686035	0.7611038943200764	-0.08107609277149311	0.6465403463840356	-0.12459673456117255	3.1507113952269084	-0.885751760266764	-0.6093713789593487	0.31631388308276365	0.5374510109975733	0.5506817842297701	0.6101319202411841	-0.5561712366365887	-0.975185708873243	0.12177544511138647	-0.7693105836643361	-0.20407804446642688	-3.329334003876092	-0.8409293314385404	-0.541662107634173	-0.181215005700893	0.12427068641907144	-1.7741140537521585	-0.44228046479220984	0.5488719274979439	1.1878093400887377	-0.39056439585426944	0.336147350896922	0.4689166960113386	0.5596949564183246	0.7779164925690983	0.28875975036752055	-0.7332869449479203	-0.7339482803819615	-0.6767955691341664	-0.6273637770488432	-0.7683432844444673	-0.646541521475299	-0.7756285663736178	-0.22734751744838297	-0.9030446320845339	-0.8567790230606309	-0.7018208736788447	-0.6648028919669102	-0.6625880828746401	-0.6526362305177155	-0.8478734090909364	-0.9180157240271593	-0.7343862796194836	-0.883552575790643	-0.7889336034076827	-1.312096172449955	-0.8955414332038517	-0.8454446054018769	-0.7851063693340458	-0.7339685804390441	-1.0517549795684862	-0.8288082862459049	-0.6628910498346966	-0.5559340061334305	-0.8201511036542265	-0.6985007846655172	-0.6762754205410253	-0.6610792930735401	-0.6245493764984654	-0.706433388956397	0.127409922301	-1.52677132816	0.315635732203	-1.09664629132	0.437846640342	0.610705801857	1.04719149881	0.455887558757
10069	RWDD2B	14994	protein_coding	957	0.3981	0.3981	0.3981	0.3981	0.3981	0.3981	0.3985	0.3985	0.3985	0.3666	0.3666	0.3666	0.7737	0.7737	0.7737	0.4409	0.4409	0.4409	0.3342	0.3342	0.3342	0.549	0.549	0.549	1.06966618	0.91685673	0.87518142	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0018	0.0018	0.0018	0.0014	0.0014	0.0014	0.0058	0.0058	0.0058	0.0086	0.0086	0.0086	0.0164	0.0164	0.0164	0.0336	0.0336	0.0336	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0044	0.0039	0.0039	0.0039	0.0075	0.0075	0.0075	0.0196	0.0196	0.0196	0.049	0.049	0.049	0.0612	0.0612	0.0612	0.001	0.001	1.1604086412105246	-1.1329378773239664	-0.09824914891964401	-1.2544078490061372	0.8861938088932532	-0.023860448308143732	0.8141812155665659	-1.342241494119825	1.2490032394756359	0.5939328459921543	-0.02401310848010419	-0.03667969345977665	-2.1910572779147452	1.003580406551812	0.8716860807058072	0.4524764721201201	-1.6043740819672443	0.4052794745304715	0.5472418914876384	2.113165106770654	0.9490633427444387	0.681631549961768	0.3965548214968257	-1.0456151028252028	0.5417750560388322	-0.5955859314113575	0.0818322976174375	-1.3622406509527845	0.3561365882337365	-0.6125401935954015	-0.45573083494523914	-0.34668273086426626	0.9094806015324304	-1.8874070168366675	0.7298175120116228	0.6429354738456707	0.6821340270798112	0.6383336578399276	0.7194290498518426	0.6849521977633125	0.716700896547807	0.6350061336104453	0.7331738644884763	0.70835692100957	0.6849464143255375	0.6844665484567112	0.602849263845008	0.7238761697159874	0.7188794333922731	0.7029979323115075	0.625075399934641	0.7012099027604728	0.7065880625930676	0.7659121112946609	0.7218108239079607	0.7116793330758728	0.700879374586153	0.6462436440525903	0.7063809548567219	0.6632927255283173	0.6889563031661187	0.634248477716229	0.699348154399154	0.6626504236161358	0.6685910508056666	0.6727222719116432	0.720311255829216	0.6143528693223632	0.568809985395	-1.06500988506	0.261053505283	-1.05668410417	0.178612400742	-0.469081894831	0.962762993505	0.904880847696
25939	SAMHD1	61614	protein_coding	1878	0.2552	0.2552	0.2552	0.3839	0.3839	0.3839	0.3821	0.3821	0.3821	0.3942	0.3942	0.3942	0.2505	0.2505	0.2505	1.1455	1.1455	1.1455	0.6795	0.6795	0.6795	0.6326	0.6326	0.6326	0.58562944	0.56220426	0.71752796	0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0018	0.0018	0.0018	0.0024	0.0024	0.0024	0.0029	0.0029	0.0029	0.0185	0.0185	0.0185	0.03	0.03	0.03	0.0695	0.0695	0.0695	0.0068	0.0068	0.0068	0.0045	0.0045	0.0045	0.0046	0.0046	0.0046	0.0061	0.0061	0.0061	0.0117	0.0117	0.0117	0.0161	0.0161	0.0161	0.0442	0.0442	0.0442	0.1098	0.1098	0.1098	0.0010625	0.00125	0.9992818229294609	-0.24300733622572684	-0.2935766301751966	0.4484072925574691	-1.6770343118882398	-0.3176099787536324	0.3591649841224133	1.5448907418332973	0.30191179428548304	1.482443185988648	-0.2591670161308663	0.23199884553573225	-1.5838521363103957	0.7882806365048604	-0.37263506110367084	-3.1545057807111725	-0.7775720671979174	-0.23410137330578518	-0.12511190597550373	0.9482387129928891	0.48588085421962	0.5594176401505873	-0.2628557361172999	1.9878694479333323	-0.031918513299014045	0.5451719720224738	-0.46283723762115603	1.081701962045343	-0.7525864404315494	-0.7750249613657577	0.8885121893096694	-0.49181665197601304	0.3622442748513996	-1.2002032186941294	-0.05280257435379899	-0.10680268260659893	-0.10900084019930953	-0.07674811396876864	-0.1691372939589769	-0.1100455272718389	-0.08062731896762734	-0.02908592153801137	-0.08311601366984532	-0.031800406125502306	-0.10750511525505056	-0.08615500565728758	-0.16508682991737092	-0.0619744220065195	-0.11243737009009384	-0.23336036043982594	-0.130039264144715	-0.10641555618097728	-0.10167797717944067	-0.05502132788780622	-0.07511920465127106	-0.07192269088346545	-0.10766545737597605	-0.009830422198908683	-0.09762702555043472	-0.07254192483184405	-0.11635829885348643	-0.049219916965486	-0.12895318322691526	-0.12992854596798914	-0.05761753402925769	-0.1176179826402541	-0.08049346765653631	-0.14841029134366523	0.724042710497	-1.20704266792	0.511219941981	-1.28112420663	0.609068812939	-0.500206191991	0.907334696597	0.615807781913
64092	SAMSN1	98174	protein_coding	1323	2.1758	2.1758	2.1758	1.8119	1.8119	1.8119	1.4529	1.4529	1.4529	0.5497	0.5497	0.5497	0.4222	0.4222	0.4222	0.2578	0.2578	0.2578	0.3459	0.3459	0.3459	0.5028	0.5028	0.5028	0.90270473	0.95006887	1.22589532	0.0069	0.0069	0.0069	0.0057	0.0057	0.0057	0.0047	0.0047	0.0047	0.0043	0.0043	0.0043	0.0043	0.0043	0.0043	0.0083	0.0083	0.0083	0.0208	0.0208	0.0208	0.0397	0.0397	0.0397	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0032	0.0078	0.0078	0.0078	0.0102	0.0102	0.0102	0.0322	0.0322	0.0322	0.0603	0.0603	0.0603	0.0789	0.0789	0.0789	0.023375	0.022625	-0.5796525020965145	0.8921788242553329	0.33684656988274453	1.5622382448801964	-1.4210437413636525	0.5525667020072305	0.07585663677207026	2.1407466441235705	0.13784020483953208	-0.16500601617299204	0.5127181181025932	0.6447203631963665	0.9513085632417619	-0.21299964598508783	-1.6562583342550916	-0.015836973079847112	-0.28822599788227116	0.1697813868300207	-0.13110166840054746	-2.646226329989496	0.44120965136327533	-0.16565297003739893	-0.0742769069387088	-0.6438388291192385	-1.7366912933419738	-0.012769604897788507	-0.7970489092985398	1.0480015928441517	-1.0781406315406261	-1.2798754184685122	0.9141054928624867	0.3476016833072038	0.6809355142962431	1.4959895800634593	-0.7648682326467403	-0.4774187807281945	-0.5858754695444038	-0.3465558144609366	-0.9291923955084483	-0.5437452113845389	-0.6368469442546704	-0.2335728120506248	-0.6247415199781603	-0.6838875502922632	-0.5515276613147967	-0.5257475516481052	-0.4658707108105194	-0.6932607320815538	-0.9751299323710964	-0.6547547557168011	-0.7079524791829521	-0.6185033899068605	-0.6772660128848477	-1.1684712159107626	-0.5654933034394968	-0.6840139007309384	-0.6661681063209925	-0.7774038569353457	-0.9908385326650027	-0.6541556970563562	-0.8073258682334044	-0.4469865099745152	-0.8622232332036158	-0.9016221459031156	-0.47313649052232676	-0.5837749900914726	-0.518674713104432	-0.3594942144331044	0.808704997266	-1.57596573968	0.578247832385	-0.797343102916	0.639264985431	0.12611841813	0.748907720319	-0.180891934497
79595	SAP130	86903	protein_coding	3249	0.0898375736668	0.176774640617	0.176774640617		0.106553464266	0.106553464266		0.175868084867	0.175868084867	0.135296027709	0.135296027709	0.135296027709	0.1808	0.1808	0.1808	0.1149	0.1149	0.1149	0.0478	0.0478	0.0478	0.044	0.044	0.044	0.55580078	0.55342303	0.56704719				lq			lq						0.0005	0.0005	0.0005	0.0024	0.0024	0.0024	0.0027	0.0027	0.0027	0.0032	0.0032	0.0032	0.006	0.0047	0.0047	lq	0.0078	0.0078	lq	0.0048	0.0048	0.004	0.004	0.004	0.003	0.003	0.003	0.0213	0.0213	0.0213	0.0571	0.0571	0.0571	0.0734	0.0734	0.0734	0.00052380952381	0.00052380952381	-0.8479303014309153	1.6085405050227635	0.4237744078182535	-0.12222223751316234	0.3343631962323932	0.9026997909322201	0.4098353601936711	1.870316671468774	-0.6122782061241243	0.4219899363270119	1.0379724542510356	0.4274251333481098	0.9674255812245397	-0.6109266622445253	-0.4595079764401791	-0.7978783020825021	-0.6849052410141424	-1.4271047794430591	-0.7174040219447937	-0.6222828343727517	-1.0819620763776077	0.6345031238401377	-0.0070035477027256664	1.2373299175623527	-0.1501187011797577	-1.3454765092168062	-0.08666665916951805	1.1745083681714656	-0.6486439634058826	0.7677060761227035	-3.086904279220258	1.0893641078155352	-0.48860879636324056	0.4900704649148294	0.5999720971522636	0.6620276867347551	0.6320980175173491	0.6183050004592641	0.6298393033345188	0.6441966742313132	0.6317458880247904	0.6686407001297335	0.6059251618791853	0.6320529380357647	0.6476139445911274	0.6321902424786895	0.6458317830497166	0.6059593047039544	0.6097844573565764	0.6012365153253549	0.6040904510990337	0.5853409386586432	0.6032694639307493	0.6056724240477847	0.5940599651060781	0.6374214655633603	0.6212156655110629	0.6526501310139222	0.61760027744951	0.587403039466917	0.6192032087226248	0.6510631273028684	0.6050064868015885	0.6407864506941856	0.5434109322947183	0.6489122052312236	0.6090493097892147	0.6337727945589952								
57466	SCAF4	61042	protein_coding	3441	0.106390109124	0.106390109124	0.106390109124	0.085	0.085	0.085	0.0823736799618	0.0823736799618	0.0823736799618	0.46665733352	0.46665733352	0.46665733352				0.1308	0.1308	0.1308							0.67106013	0.64962348	0.68158098				0.0005	0.0005	0.0005							lq	lq	lq	0.002	0.002	0.002	lq	lq	lq	lq	lq	lq	0.0043	0.0043	0.0043	0.0054	0.0054	0.0054	0.006	0.006	0.006	0.0009	0.0009	0.0009	lq	lq	lq	0.0155	0.0155	0.0155	lq	lq	lq	lq	lq	lq	0.03805	0.0021																																																																					0.78189713912	-1.23697627178	0.545366579522	-1.16394339724	0.705251070414	-0.580622499424	0.788709056043	0.533808354957
140856	SCP2D1	663	protein_coding	468	0.390728476821	0.390728476821	0.390728476821	0.3888	0.3888	0.3888	0.3888	0.3888	0.3888	0.129592431802	0.129592431802	0.129592431802	0.3901	0.3901	0.3901	0.7201	0.7201	0.7201	0.7572	0.7572	0.7572				1.0884273	0.97181009	0.97181009				0.003	0.003	0.003	0.003	0.003	0.003				0.003	0.003	0.003	0.0276	0.0276	0.0276	0.0424	0.0424	0.0424	lq	lq	lq										0.023	0.023	0.023	0.0076	0.0076	0.0076	0.0383	0.0383	0.0383	0.056	0.056	0.056	lq	lq	lq	0.0219	0.019																																																																					0.447991857529	-1.03302675296	0.692786423926	0.168503860875	-0.228135320122	-0.485622571362	-0.764689266417	0.953985621897
79634	SCRN3	33845	protein_coding	1272	0.335377069283	0.335377069283	0.335377069283	0.3282	0.3282	0.3282	0.334894613583	0.334894613583	0.334894613583	0.33	0.33	0.33	1.1071	1.1071	1.1071	0.8071	0.8071	0.8071							1.18444909	1.19504345	1.0888506				0.0012	0.0012	0.0012				0.0021	0.0021	0.0021	0.0065	0.0065	0.0065	0.0105	0.0105	0.0105	lq	lq	lq	lq	lq	lq										0.0064	0.0064	0.0064	0.0059	0.0059	0.0059	0.013	0.013	0.013	lq	lq	lq	lq	lq	lq	0.003	0.00557142857143	-0.10471094159030891	-1.5189548943256679	-0.4570768304602946	-0.4081294682809838	-0.45203639920701677	-0.6612704411785536	-0.25018692181399327	0.7766351492107811	0.6500028236995523	3.23163858388724	-0.5712302872162832	0.721864922929535	0.4411686408391035	1.2916580395461872	-1.0908633856935648	0.16062290392530043	-0.1762960982591452	-0.6011472058705383	-0.21635223929913353	-1.3584308951003905	0.41127494867124803	0.4070833946471552	-0.8666691586971348	-1.5290445391212213	-0.2013396691131066	1.1055165942068297	-0.11241864824651959	1.4837590421855291	-0.12598700618174155	-0.19711066318199894	-1.0203769954710025	-0.2090767051283257	2.1083215094799437	-0.6608371597919177	0.5155098638943858	0.4846768205204987	0.5078276583498664	0.5088947982433715	0.5079375487511334	0.5033758730381672	0.5123382277707736	0.5347247823619643	0.5319639715573842	0.5882482407709717	0.5053389091658032	0.5335306936340182	0.5274110134870085	0.54595320097075	0.49400997978776434	0.5212946154936553	0.5139491796600798	0.5046866669209659	0.513075884263138	0.48817653032734626	0.5267592776210468	0.5266678942590893	0.49889781424644175	0.4844568482483835	0.5134031850988984	0.541894985097367	0.5153418221267796	0.5501413458343641	0.5150460076968009	0.5134953849793009	0.49554670895163844	0.5132345038988967	0.5637579228093227	0.5033853193460418	0.738929547086	-1.08224850054	0.4114321569	-1.2255847711	0.538907571272	-0.506290521855	0.869692082454	0.607312349207
