Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
171169	SPACA4	970	protein_coding	372	0.102631681579	0.102631681579	0.102631681579	0.102631681579	0.102631681579	0.102631681579	0.102567889686	0.102567889686	0.102567889686	0.0744546199092	0.0744546199092	0.0744546199092	0.0750852217267	0.0750852217267	0.0750852217267	0.3752	0.3752	0.3752	0.2505	0.2505	0.2505				0.34666667	0.336	0.30545455																0.0233	0.0233	0.0233	0.039	0.039	0.039	lq	lq	lq	0.0333	0.0333	0.0333	0.0333	0.0333	0.0333	0.0339	0.0339	0.0339	0.0444	0.0444	0.0444	0.0441	0.0441	0.0441	0.0621	0.0621	0.0621	0.1558	0.1558	0.1558	lq	lq	lq	0.025	0.036	-0.48946142141002436	-0.4381197863813722	-0.2224432829851765	-1.9818534439712678	0.3603516854760392	0.6237043513490985	-1.5310513798009153	-1.3277359389753387	0.2667282694478557	0.3950193994996922	0.8304367214638075	0.3339064220948328	1.0388696961896458	0.27280747978701847	0.43888552952644844	-0.06807321455740943	-1.0167335960941888	1.5258204965293887	0.28027466353433034	1.490164223542449	-0.5512710748675922	-0.3730934155721101	-0.09466963981251424	2.4776279216373895	0.05622824246917155	-1.9921004147006973	1.4727072512793549	-1.1837548803180047	0.2712717766214511	-0.02439246699966102	0.869119804078093	-0.25869044423354637	-1.3749531725458028	-0.07552636130042358	-2.127351278716763	-2.1217831307005666	-2.098392393458648	-2.289205486810724	-2.035186602570306	-2.0066252483551015	-2.240314706104061	-2.218264561657682	-2.0453403313702547	-2.031426789253899	-1.984204528097646	-2.038054667460559	-1.9615993723778893	-2.0446810235205697	-2.0266693812603593	-2.0816505154526888	-2.184535462894472	-1.9087881572425747	-2.0438711859619105	-1.9126551826223932	-2.1340547134455066	-2.1147308337213224	-2.084534974283022	-1.8055619038722166	-2.0681696648532366	-2.290316800264362	-1.9145484414837692	-2.2026494016479696	-2.044847574946718	-2.0769132127212133	-1.98000923650635	-2.1023235023702598	-2.223385406470843	-2.0824588306578504	0.717831357603	-1.07086896578	0.954282009085	-0.781973307459	0.469633383969	-0.59031571209	-0.100961543785	0.494540738499
147841	SPC24	24288	protein_coding	591	0.24683313093	0.24683313093	0.24683313093	0.124531450418	0.124531450418	0.124531450418	0.242779141387	0.242779141387	0.242779141387	0.2541	0.2541	0.2541	0.083242806781	0.083242806781	0.083242806781	0.125	0.125	0.125	0.1743	0.1743	0.1743	0.1649	0.1649	0.1649	0.86709311	0.71535181	0.62430704										0.0043	0.0043	0.0043				0.0086	0.0086	0.0086	0.0179	0.0179	0.0179	0.0361	0.0361	0.0361	0.0098	0.0098	0.0098	0.0195	0.0195	0.0195	0.0103	0.0103	0.0103	0.0168	0.0168	0.0168	0.0255	0.0255	0.0255	0.0687	0.0687	0.0687	0.103	0.103	0.103	0.2189	0.2189	0.2189	0.026	0.0404	-0.4327801286882163	-0.24874346010693582	0.18973370796492495	0.40705706608174025	0.3611847893819625	-0.18142335103016977	-0.20426690759671676	-1.4968644768912027	0.01580387589124709	-0.11085890634253477	0.5647646156446927	0.7386612997565106	-2.2164034913725494	0.14376598553205974	-0.26321667004942395	-0.3354482281294896	0.9108431051802934	0.8719435275431408	0.44724513717654374	1.156732891684109	-0.3742615845304731	-2.0683454275080453	-0.43456657537234594	0.12118648825564239	-0.32396168017917115	0.49230426867084753	2.9210508044526358	-2.0789967686739574	-0.13824166158456608	-0.7644846494346057	1.846523768305696	0.27989806850910043	0.25585994022458974	-0.05169537276530877	-1.3180703505253393	-1.2909306483038459	-1.2262688618015636	-1.1942204049884018	-1.2009851434475967	-1.2810030195984012	-1.284371735885624	-1.4749897979996152	-1.2519181190191773	-1.2705969519869262	-1.1709634314395156	-1.145319062518463	-1.5810994920095671	-1.233047675546919	-1.2930649980019593	-1.3037169131469115	-1.1199275850309385	-1.1256640665797117	-1.1882939106067265	-1.083666465785168	-1.3094406797367972	-1.5592655184012107	-1.3183337960191943	-1.2363774512764898	-1.3020230034857134	-1.1816490858522812	-0.8234842795626603	-1.5608362609588262	-1.2746350593326072	-1.3669864822287572	-0.9819436997139885	-1.212972414332566	-1.2165172929083026	-1.2618721652580895	0.68559889679	-1.20975907073	0.511063777481	-0.905958825611	1.25952653779	-0.525499077557	1.06676503485	-0.300164379851
56848	SPHK2	11426	protein_coding	1962	0.332529719844	0.332529719844	0.332529719844	0.332529719844	0.332529719844	0.332529719844		0.339976473628	0.339976473628	0.6691	0.6691	0.6691	0.2134	0.2134	0.2134	0.1187	0.1187	0.1187				0.1318	0.1318	0.1318	0.47506925	0.49324792	0.50221607							lq			0.0015	0.0015	0.0015	0.0024	0.0024	0.0024	0.0057	0.0057	0.0057	lq	lq	lq	0.0241	0.0241	0.0241	0.0023	0.0023	0.0023	0.0023	0.0023	0.0023	lq	0.0026	0.0026	0.0022	0.0022	0.0022	0.0115	0.0115	0.0115	0.0482	0.0482	0.0482	lq	lq	lq	0.1828	0.1828	0.1828	0.0075	0.0125	1.0248073041305894	-1.2209740071205766	-0.34930937972349996	-0.9786464051201966	0.5442462580559433	-0.6524339528371929	0.7127920684256279	-0.3301587782123576	-0.10455226401607448	1.6193469080963414	-0.6863778089611191	1.6061292945563452	-1.5209557879735374	2.532721076609306	0.1821860295326825	-0.16367520702845006	-1.366482246481183	-0.20801734599873084	0.329191281402763	-0.4563403841730416	1.527227126696127	0.9849293095055209	-0.16419889836727075	0.4033408565760526	-0.3742730293524968	-1.1937942438806162	0.35506096088468503	0.3285763302802884	-0.7728058742838406	1.0266236506687412	-1.3453150068345678	-0.8054682819522221	0.9463844132752373	-1.429783966380144	0.8337787739852397	0.7611845503402419	0.7893608543230387	0.7690177191562968	0.8182447788099119	0.7795624412083395	0.8236929728041827	0.7899798919123495	0.7972725564586624	0.8529970926878977	0.778465215993004	0.8525698371984302	0.751487727065614	0.8825216453807215	0.8065412878819668	0.7953614246284666	0.7564810390867579	0.7939280779632417	0.8112931896267099	0.7859011084274644	0.8500193477135352	0.8324897294795155	0.7953444964592006	0.8136900529438743	0.7885539116545413	0.762063128232655	0.8121294194450481	0.811273311511645	0.775671454075132	0.8338374868555208	0.7571652639136168	0.7746156513060986	0.8312437769892637	0.7544348295166471	0.601512608185	-0.994322923806	0.0830324292586	-0.943625281765	0.11110019373	-0.339966190321	0.535311139004	1.1085608589
10653	SPINT2	48579	protein_coding	756	0.78156	0.78156	0.78156	0.78156	0.78156	0.78156	0.79035	0.79035	0.79035	0.278239965276	0.278239965276	0.278239965276	0.0493073306195	0.0493073306195	0.0493073306195	0.0528	0.0528	0.0528	0.1451	0.1451	0.1451	0.3852	0.3852	0.3852	0.37599764	0.36990508	0.46257604	0.0052	0.0052	0.0052	0.0052	0.0052	0.0052	0.0055	0.0055	0.0055							0.0017	0.0017	0.0017	0.012	0.012	0.012	0.0572	0.0572	0.0572										0.0071	0.0071	0.0071	0.0336	0.0336	0.0336	0.0318	0.0318	0.0318	0.0825	0.0825	0.0825	0.1484	0.1484	0.1484	0.00414285714286	0.0328571428571																																																																					0.101683620739	-0.542950071012	-0.516052945229	-0.291136411836	0.362313434004	-0.774641927627	1.75769394023	0.433092204287
399473	SPRED3	7820	protein_coding	1230	0.326049389962	0.297176820208	0.297176820208		0.297176820208	0.297176820208		0.302777071298	0.302777071298	0.322	0.322	0.322	0.1499	0.1499	0.1499	0.0391	0.0391	0.0391		0.0266	0.0266	0.0744	0.0744	0.0744	1.41020115	0.9112069	0.68702107				lq			lq			0.0022	0.0022	0.0022	0.0024	0.0024	0.0024	0.0022	0.0022	0.0022	lq	0.0017	0.0017	0.011	0.011	0.011	0.0033	0.005	0.005	lq	0.005	0.005	lq	0.0068	0.0068	0.0067	0.0067	0.0067	0.0162	0.0162	0.0162	0.0553	0.0553	0.0553	lq	0.0642	0.0642	0.1479	0.1479	0.1479	0.002	0.0172	1.1503693312424654	0.42181286899227377	-0.8338830638037904	-0.11114881645577734	-0.6373601399148947	0.0665359440565729	0.9337523155662631	-0.6615966862962281	-1.5940648200170378	0.45374276565586036	-0.3389633397066059	-0.6451690563423828	0.2538039867763264	-1.1982670921836063	-0.052512781110055994	2.660731612377495	-0.011301538611406592	-0.7285975814921342	-0.4462026827010536	-1.0249620121248892	-1.4008070133346806	0.4090382094665022	0.05860553231170334	2.781943346849751	-0.40816134332588283	1.0011358468545253	-1.5854059654879205	-0.14521371456690726	0.1682512191843186	0.9257070493753486	1.1602131077957138	0.19735249219613407	-0.761748008410531	-0.05762997281533054	0.026687412758035753	0.00025785374241782286	-0.04529453853065787	-0.019076189737351975	-0.038165352964447494	-0.012630388886676912	0.018829281650504404	-0.039044572717631475	-0.07287135601763887	0.0014161621673083632	-0.027340528465851194	-0.03844863398419287	-0.005836939039956151	-0.058513156004269345	-0.0169490731212627	0.08147823695981656	-0.015454068928504667	-0.04147513809647692	-0.031230808343012634	-0.05222623511556913	-0.0658606178365997	-0.00020556760559687924	-0.012918077344729738	0.08587538784051214	-0.029850797491219574	0.021273727769839327	-0.07255724212442305	-0.020311948778193402	-0.00894050346794681	0.018537426662447058	0.02704451160600575	-0.00788480792155104	-0.042677723222036924	-0.017134707491660118	0.50426582241	-0.797760037109	0.45582432817	-0.597377563331	0.158729780965	-0.872670019828	0.786986830655	0.598430010973
57731	SPTBN4	110222	protein_coding	7692	0.0489	0.0489	0.0581			0.0931			0.0602	0.1107	0.1107	0.1107	0.0431	0.0431	0.0431	0.042	0.042	0.042	0.0439	0.0439	0.0439				0.34322779	0.34234731	0.3386366	0.0003	0.0003	0.0003	lq	lq	0.0007	lq	lq	0.0004	0.0009	0.0009	0.0009	0.0008	0.0008	0.0008	0.003	0.003	0.003	0.0041	0.0041	0.0041	lq	lq	lq	0.0066	0.0066	0.0059	lq	lq	0.0073	lq	lq	0.006	0.0081	0.0081	0.0081	0.0195	0.0195	0.0195	0.0721	0.0721	0.0721	0.0923	0.0923	0.0923	lq	lq	lq	0.03934	0.03764	0.09196277566163631	-0.5210398053505383	-0.35111230978360397	-0.7132682885739933	1.717831194540784	0.07920615140262227	0.8713212560779706	-1.0004912953157519	0.07494030177125703	0.5794974530964492	0.3335274826600805	-0.09942776510324866	-0.9445839405346945	-0.035806125287618146	1.6312490440430216	-1.0532016223725567	-0.27017512572887237	0.9507935997266027	0.7001801854325247	2.513932433649741	-0.03347346335318028	-0.3533370639936834	-0.59782454890222	-1.9161046072378658	1.2410632012919498	-0.9306818466860024	1.3650683831186914	-0.6090137167479599	0.9764885247635234	-0.10159480697517856	-2.0087378529702615	-0.15761831696794132	-0.15974575828858575	-1.2698237270626205	0.4486306419210223	0.4220053579872123	0.4293860248192513	0.41365606533408966	0.5192489551754201	0.4480765680011828	0.48248146322269564	0.4011807604272249	0.44789128418481367	0.46980632635753306	0.45912281456669257	0.44031774463811624	0.4036090523156147	0.44308110041653526	0.5154883277131403	0.3988913289181208	0.4329014676134758	0.48593328182847756	0.4750480857136689	0.5538269850041608	0.4431824177490389	0.4292893943737016	0.4186702731732583	0.3614118179160052	0.4985409131801599	0.4042128788042157	0.5039269805111475	0.41818428048725037	0.4870493206445562	0.4402236208824849	0.35738836590172	0.4377902838840289	0.4376978801471292	0.38948251854380045	0.623651337929	-0.92632329283	0.0364629250044	-1.01519924172	0.0579858799871	-0.272679806701	0.350962207158	1.24737701296
170463	SSBP4	15698	protein_coding	1155	0.0538	0.0538	0.0538							0.1703	0.1703	0.1703	0.2719	0.2719	0.2719	0.1866	0.1866	0.1866		0.0688	0.0688				0.44407895	0.44962993	0.38634868	0.0011	0.0011	0.0011	lq	lq	lq	lq	lq	lq	0.0068	0.0068	0.0068	0.0022	0.0022	0.0022	0.0111	0.0111	0.0111	lq	0.009	0.009	lq	lq	lq	0.0205	0.0205	0.0205	lq	lq	lq	lq	lq	lq	0.0399	0.0399	0.0399	0.0081	0.0081	0.0081	0.0595	0.0595	0.0595	lq	0.1301	0.1301	lq	lq	lq	0.00111111111111	0.00105555555556	0.0025247883813095803	0.6271531754133239	0.28524657731823294	0.2146496673424143	-0.4100358124605898	0.1527029516041277	0.22287122066170909	2.264457437054047	-0.4295871558838386	-0.35586726668618623	0.9129754190940679	-0.3904434384434769	1.1209539526486514	-0.6258686920834777	-0.30921570901817297	0.06388934417638031	0.6406956546653215	-0.22583034368611732	-0.4575173892691113	-0.4172061001798969	0.6356794105074959	0.46336648175626155	-0.4395238199944287	-2.786651553444584	-0.723439943080927	-0.6315739264539962	-2.2504895378775225	1.5862491426422005	0.004947112390453594	0.076980474566616	-1.5136867701813552	0.6073283303188477	-0.030642639022291442	2.1149089572255844	1.2340584803967147	1.249409835284121	1.2410068718026765	1.2392718270280663	1.223919068984148	1.237749376180249	1.2394738863410124	1.2896495030624942	1.2234385599044342	1.2252503574545115	1.2564344258863935	1.224400586463769	1.2615458686959806	1.2186145916336941	1.2263969025566561	1.235566623627275	1.2497426658268387	1.2284462463940549	1.22275212468361	1.2237428463953108	1.2496193826942315	1.2453844856324479	1.2231943486896935	1.165509505108577	1.2162166043952543	1.218474375339725	1.1786866413851183	1.2729813265414596	1.234118013322673	1.2358883614679979	1.1967948814263243	1.2489226044138122	1.233243331807016	1.2859740828696535	0.987254502023	-0.815984132221	0.803132867238	-1.13951377959	0.576483074637	-0.315468588491	0.629263331575	-0.423730673621
29888	STRN4	27487	protein_coding	2280	0.142402269323	0.142402269323	0.142402269323	0.142402269323	0.142402269323	0.142402269323	0.142323632555	0.142323632555	0.142323632555	0.3275	0.3275	0.3275	0.0236	0.0236	0.0236	0.0327	0.0327	0.0327	0.0702	0.0702	0.0702				0.33869886	0.34270166	0.3425697										0.0064	0.0064	0.0064	0.0006	0.0006	0.0006	0.0023	0.0023	0.0023	0.0086	0.0086	0.0086	lq	lq	lq	0.0046	0.0046	0.0046	0.0046	0.0046	0.0046	0.0048	0.0048	0.0048	0.0194	0.0194	0.0194	0.0243	0.0243	0.0243	0.0692	0.0692	0.0692	0.1224	0.1224	0.1224	lq	lq	lq	0.00764705882353	0.00852941176471	-0.3912495493380131	-0.33741140379328693	-0.14245952994483765	2.021746765364581	-0.27213746840815184	1.1655149287677955	0.8826029916659319	2.892527515692103	-0.6544010347483741	0.4929170465746718	1.0952756568832862	-0.1645786278265712	-0.31553385509894644	-0.6438099389583548	-0.8195758403031406	-0.2751972663364661	-0.1435925538865492	0.20218091193849716	0.10156586334865542	-0.2734039458686383	-0.5675906699080356	1.5468081271016032	-0.9239969423889859	0.30555455328533127	-0.6420740314566311	0.08039222886161065	-1.4395687381225124	-0.4282020516795972	0.7652952252914246	-0.6503216640365673	-2.8178679096952814	0.3692320778424654	-0.40890395939603147	0.3902630885778486	0.7356875057595689	0.7367022722367134	0.7403768160798619	0.7811687857118881	0.7379325858143811	0.7650301287122621	0.759697672572656	0.7975816674230721	0.7307275038296478	0.7523526901314522	0.763706226156439	0.7399599050067193	0.7371146304781143	0.7309271297427471	0.7276142120576162	0.7378749133159496	0.7403554603161703	0.7468727598675419	0.7449763205052237	0.7379087146565254	0.7323637460742005	0.7722169207482343	0.7256460344238757	0.7488211944727416	0.7309598489369606	0.7445772299671048	0.7159282967570585	0.7349910077609205	0.7574866010801088	0.7308043937114278	0.6899494711374773	0.7500214181545629	0.735354747204842	0.7504178204536912	0.957952278745	-0.552137255342	0.744658628185	-0.660893837375	1.25610144249	-0.437027633819	0.692777056968	-1.51421105499
8677	STX10	6325	protein_coding	747	0.292166149046	0.292166149046	0.292166149046	0.292166149046	0.292166149046	0.292166149046	0.304654202248	0.304654202248	0.304654202248	1.2609	1.2609	1.2609	0.2789	0.2789	0.2789	0.0756	0.0756	0.0756	0.0663	0.0663	0.0663				0.55895661	0.60367314	0.62603141										0.009	0.009	0.009	0.0017	0.0017	0.0017	0.0034	0.0034	0.0034	0.0052	0.0052	0.0052	lq	lq	lq	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061	0.0061				0.0062	0.0062	0.0062	0.0452	0.0452	0.0452	0.078	0.078	0.078	lq	lq	lq	0.032875	0.036125	-0.37545223273735623	0.8751897265380555	0.7632843442614348	-0.17009447548526893	0.8751279884696962	0.04308573421874403	-1.7005438031699054	-0.8934424714785405	-0.4225469390002011	0.21003881562194948	-0.9938052647086165	-0.5519593682278557	-1.514945950232727	-0.09858701473122668	1.8039119347721309	-0.7350345645367937	1.02790881152539	1.1848762871613685	-0.7727190213397724	3.4072816096270873	0.03321794141053918	0.1434326453283275	0.07397119409880314	-0.7091756453247037	-0.46590401333522136	-0.6403340925790683	-0.24420644899955868	-0.5448684197191518	-0.07327908065410971	-1.5909041276933082	-0.14382902788332214	0.7657012433625268	0.8851823445397394	0.5494213408996023	0.5534322369053398	0.5747912405282669	0.5728800720697448	0.5569394253925106	0.5747901861388663	0.5605802091017367	0.530801750662917	0.5445857758507916	0.5526279331681843	0.5634315059450121	0.5428717367140828	0.5504177717992768	0.5339714709684706	0.5581606606964955	0.5906523595825621	0.5472911345133374	0.5773994430320629	0.5800802013865428	0.5466475430814226	0.6180353995006853	0.560411682673547	0.5622939769967311	0.5611076843272249	0.547732764305973	0.5518874623236447	0.5489084700813923	0.5556737090945295	0.5505388740810003	0.5585928805269857	0.5326742244019862	0.557387998052597	0.5729213489166263	0.5749618987750317	0.5692276273154828	0.810512068245	-1.43439268979	0.772081135289	-1.40888292717	0.732973867101	-0.393354397222	0.626270649893	0.634603422902
6822	SULT2A1	15931	protein_coding	855	0.9733	0.9733	0.9733	0.97552	0.97552	0.97552		1.0013	1.0013	0.355648535565	0.355648535565	0.355648535565	0.7599	0.7599	0.7599	0.8984	0.8984	0.8984	0.6078	0.6078	0.6078	0.7048	0.7048	0.7048	0.74479167	0.63839286	0.67708333	0.0056	0.0056	0.0056	0.0056	0.0056	0.0056	lq	0.0062	0.0062				0.0032	0.0032	0.0032	0.0291	0.0291	0.0291	0.0517	0.0517	0.0517	0.1299	0.1299	0.1299	0.0058	0.0058	0.0058				lq						0.0043	0.0043	0.0043	0.0324	0.0324	0.0324	0.085	0.085	0.085	0.1843	0.1843	0.1843	0.163166666667	0.0203333333333	-0.29388942221181213	-0.7994696550154652	-0.9850053070002649	-2.090833164797194	0.1656636465648623	1.2481983360438669	-0.6619273316235763	-0.27410681628046296	0.8082780044500776	-0.20633715851657727	0.8364715235876867	0.8125331684454512	0.07573801502758884	0.3046711658628678	-0.35135802020930657	0.6476312007846154	-0.11880168336363861	-0.06399001711559965	-0.5580278896505124	-1.3801724641190025	-0.565890032120809	-0.15489272274216176	0.08723906086636905	1.8256921164864672	-0.5088288953130302	-0.6752801753543036	2.672228753892157	-1.9496709155329983	-0.13626752657004138	1.020645588272216	1.3395593871732168	1.0039494886089169	-1.2856145415742688	0.2118642830446281	-2.072760820368667	-2.1247027753160657	-2.1437642097853074	-2.257373993242908	-2.025547572607837	-1.9143308666893684	-2.11057204649907	-2.0707284085784945	-1.9595270997726417	-2.0637659359935756	-1.9566305733544043	-1.959089935654662	-2.0347862904192975	-2.0112663134994917	-2.0786649897455485	-1.9760315208259773	-2.0547727764282193	-2.0491415730818	-2.099897696942131	-2.1843626219461805	-2.100705432338979	-2.0584806728604206	-2.0336047038657785	-1.8550007070432697	-2.094843124430141	-2.111943881793411	-1.76802980701893	-2.242871362966218	-2.056567170239691	-1.937709024706678	-1.9049446777250727	-1.9394243371343398	-2.174647995000618	-2.020801043327478	0.962971918794	-1.66068895653	0.957620599044	-0.967430436755	0.680239282857	-0.289170055946	0.436961737638	0.158796166025
6820	SULT2B1	47350	protein_coding	1095	0.1645	0.1645	0.1645	0.1645	0.1645	0.1645	0.1706	0.1706	0.1706																0.29090909	0.30150242	0.26326615	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0038	0.0038	0.0038	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0206	0.0206	0.0206	0.0206	0.0206	0.0206	0.0222	0.0222	0.0222	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0512857142857	0.0616071428571	-0.11933339842008069	0.055087674580091686	0.4736454929466607	-1.494493332755961	-0.6368667136097578	-0.3379113435494665	-0.06113889929953177	-2.1628690858472774	-0.13946477654033382	-0.04950958802408033	-1.0026670231327566	0.1794555792641112	-1.4422200195299315	-0.02806111976390326	0.5405475575080044	1.7990581156162062	0.4854929743613216	1.7946508902534453	-0.5405894477836047	1.4749290870209408	1.094052832225577	0.8078691238577816	0.646521052780508	1.2045017930137403	-0.08562348255219078	0.7440964965166489	-1.296346787198116	-1.8487147024205643	-0.09503126736672396	-0.8506634887034544	1.2252267599546018	0.9097708669139237	-0.11280478916562048	-1.1305970311501916	-0.891750413523185	-0.8708040069343393	-0.82053896674371	-1.056894788648438	-0.9539015232301266	-0.9179996644381245	-0.8847617760905278	-1.1371607223315934	-0.8941680114891154	-0.8833652001026963	-0.997830859759244	-0.8558685369632786	-1.0506172325381313	-0.8807894314231561	-0.8125046287945694	-0.6613687975956443	-0.8191161904787971	-0.6618980658359387	-0.9423394870577256	-0.7002937870101819	-0.7460336093593575	-0.7804017061234998	-0.799778162425355	-0.7327696797194908	-0.8877021549515621	-0.7880602267285473	-1.0330991655850155	-1.0994335983451613	-0.888831945534982	-0.9795765985032395	-0.730280797059749	-0.7681642206783557	-0.8909663861029232	-1.0131941063942698	0.543195723897	-1.37679839246	0.598084911342	-0.943782431382	0.347516997058	-0.320819474106	0.277701738129	1.03120561132
6829	SUPT5H	40514	protein_coding	3261	0.0484	0.0484	0.0484	0.0362	0.0362	0.0362	0.0417239153555	0.0417239153555	0.0417239153555	0.0368542400066	0.0368542400066	0.0368542400066	0.0253	0.0253	0.0253	0.0304	0.0304	0.0304	0.0049	0.0049	0.0049				0.15213721	0.14492654	0.13525624	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004							0.0004	0.0004	0.0004	0.0008	0.0008	0.0008	0.0004	0.0004	0.0004	lq	lq	lq	0.0085	0.0085	0.0085	0.0114	0.0114	0.0114	0.0103	0.0103	0.0103	0.0108	0.0108	0.0108	0.0159	0.0159	0.0159	0.0275	0.0275	0.0275	0.0835	0.0835	0.0835	lq	lq	lq	0.00237931034483	0.00293103448276	-0.14648400584341273	0.32371025806242176	1.0429384539199147	0.031050018319202916	2.0826000303289725	0.11895480136525954	0.5230586227662953	-0.5603254002362829	0.4351000000083426	2.1415766836575574	0.9097966149384752	0.7147818368180746	-0.15217639563968663	0.3313336904839423	0.05725184233857809	-1.4740355910459395	0.22203355244667095	0.16061281062395016	0.7723912019706837	-1.9688631140021604	0.9262637579465112	1.2046709871162942	-0.11359618490224442	0.22327614502136733	-1.8198902248902311	-1.1075755052989018	-0.7616112630331007	0.4620521646449388	-1.119140804275309	0.36194503257150934	-1.7503703536604318	-0.11926561642625699	-0.3421026491901757	-1.609961396903216	1.0127324920635385	1.018944591820761	1.0284468712908665	1.0150780312439573	1.0421826437623436	1.0162394092601053	1.0215783371108302	1.0072649136114302	1.0204162477766445	1.042961829902942	1.0266878315723846	1.0241113406433946	1.0126572855032168	1.0190453108773943	1.0154242037882106	0.9951931822224718	1.0176012622934631	1.0167897854111299	1.0248724624833452	0.9886556334448905	1.0269053917234434	1.030583644763725	1.0131669984796465	1.0176176791441653	0.9906238293998932	1.0000347695927438	1.0046055705368775	1.0207723336506083	0.9998819714910258	1.0194497409722465	0.9915423101393249	1.0130920952388	1.0101480230044138	0.9933973613663174	1.00035519729	-1.16590520421	1.08758391843	-1.24755652186	0.807084144794	-0.659087483404	0.0000162025129469	0.379284833272
