Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
84275	SLC25A33	45696	protein_coding	963	0.400523560209	0.400523560209	0.400523560209							0.4007	0.4007	0.4007				0.1563	0.1563	0.1563	0.0357	0.0357	0.0357	0.1022	0.1022	0.1022	0.7661095	0.65666528	0.59956395				lq	lq	lq	lq	lq	lq	0.0015	0.0015	0.0015	lq	lq	lq	0.0029	0.0029	0.0029	0.0016	0.0016	0.0016	0.0058	0.0058	0.0058				lq	lq	lq	lq	lq	lq	0.0036	0.0036	0.0036	lq	lq	lq	0.0186	0.0186	0.0186	0.0435	0.0435	0.0435	0.0571	0.0571	0.0571	0.00428571428571	0.0201428571429	-0.4208952883603002	0.21118751005728553	-0.2255359984915427	0.07987625649729431	-0.24644219487856592	0.554401253350947	0.38193463473576084	0.881178854660526	1.2192244539317514	0.3515490446557422	0.355907789033481	1.2918436992591342	0.08307275451436484	0.7550589592049652	-0.37159619079187306	-1.9653700330545658	-0.2873437064590594	-1.3751448056830824	0.15096120788756803	-2.1283199075580455	0.36997378864735603	0.4287200382502477	0.9689247392207605	-2.101691593704643	-2.011317886365798	-0.005532560111924244	-0.2352826937011767	1.3001996820250685	-0.804158444575392	0.3902790047975888	-0.7740445595469886	0.6552707281166457	0.4122746402135222	2.1108368242230164	0.6548218656979868	0.6805543839835271	0.6627750745361062	0.675208614027773	0.6619239691395395	0.6945268476342751	0.6875056149282577	0.7078301848268946	0.7215922498385837	0.68626859700227	0.6864460444342884	0.7245486284379495	0.6753387456242662	0.7026957585711803	0.6568288653075571	0.5919452541070735	0.6602588409359463	0.6159737223614649	0.6781025304831113	0.585311454491288	0.6870186807932821	0.6894102803525453	0.7114023791415949	0.5863955111605427	0.5900746859181074	0.6717315633302295	0.6623782799811312	0.7248888061486171	0.6392189633564441	0.6878453198778859	0.6404449199859901	0.6986333121834755	0.6887407770742525	0.75789039254959	1.00653150085	-1.29485205573	0.807331685127	-1.19231881019	-0.0124078953507	-0.339691224138	0.803787601587	0.419464124402
115019	SLC26A9	30412	protein_coding	2661	0.1862	0.1862	0.1862	0.2792	0.2792	0.2792	0.1849	0.1849	0.1849	0.2848	0.2848	0.2848	0.1216	0.1216	0.1216	0.1421	0.1421	0.1421	0.0977	0.0977	0.0977				0.62944705	0.58062926	0.55274024	0.001	0.001	0.001	0.0015	0.0015	0.0015	0.001	0.001	0.001	0.0015	0.0015	0.0015	0.0034	0.0034	0.0034	0.0067	0.0067	0.0067	0.0098	0.0098	0.0098	lq	lq	lq	0.0054	0.0054	0.0054	0.0054	0.0054	0.0054	0.0055	0.0055	0.0055	0.0051	0.0051	0.0051	0.0279	0.0279	0.0279	0.0474	0.0474	0.0474	0.1	0.1	0.1	lq	lq	lq	0.0242888888889	0.0222777777778	-0.8210410065960276	0.9690597497306191	-0.5377713910605951	-0.2370179266950613	-0.3636474430294175	1.1638901440880016	-1.1385829557714764	-2.3438669536756827	-0.3631534537100933	1.0875298514840952	-1.4566891099819748	0.4783433150667142	-0.26648288207000703	0.6058356961281508	0.1194496941576534	1.354631396307042	0.3183496696786925	2.2584399783520706	-0.4618051697128261	-1.348590116825099	0.046731710352675704	0.4883616032448296	-0.140320965774926	-1.2879750576744096	0.38587700371089073	0.06354771400490737	1.864064449780556	0.17151151657888464	-1.8684146892149904	0.46192496682400913	-0.2798357199461205	1.0450599364966167	0.2675279255458109	-0.23494147979356605	-1.4314714266528683	-1.1599973421009422	-1.3885127500045997	-1.3429025958689207	-1.3621063372799154	-1.1304507354285913	-1.479627604261627	-1.662412494329806	-1.3620314223357324	-1.1420310000910683	-1.5278693452359384	-1.2344159436261068	-1.347371043669139	-1.2150813462222034	-1.2888432247964383	-1.1015242592794445	-1.258679454080662	-0.9644590094304151	-1.3769922474159222	-1.51147581257889	-1.2998711225357964	-1.2328966405353063	-1.328238215189805	-1.5022833592296376	-1.2484387337615215	-1.2973209257487288	-1.0242672270462383	-1.2809478951442062	-1.590308749450401	-1.236905834791892	-1.3493960411033765	-1.1484716885559358	-1.266386722185569	-1.3425876965428847	0.731420672885	-1.62170960798	0.746797120373	-1.02328918736	0.536057148342	-0.0496537599178	0.651946434273	0.325432075041
11000	SLC27A3	5803	protein_coding	2190	0.1741	0.1741	0.1741	0.1159	0.1159	0.1159		0.0559	0.0559	0.2695	0.2695	0.2695	0.062	0.062	0.062				0.3721	0.3721	0.3721				1.11476739	0.97861016	0.91559359	0.0021	0.0021	0.0021	0.0014	0.0014	0.0014	lq	0.0008	0.0008	0.002	0.002	0.002	0.0012	0.0012	0.0012	lq	lq	lq	0.0259	0.0259	0.0259	lq	lq	lq	0.0119	0.0119	0.0119	0.012	0.012	0.012	lq	0.0142	0.0142	0.0073	0.0073	0.0073	0.0199	0.0199	0.0199	lq	lq	lq	0.0697	0.0697	0.0697	lq	lq	lq	0.0150761904762	0.0199952380952	0.43478368076015184	1.2407420217316278	0.7292438127447011	0.20659871270984065	-1.216535281455223	-0.03464735226133374	-0.23651952500514994	-0.08732628645288791	-0.010222273609758505	1.2744136687937424	-0.1632003379223574	0.02605760752152631	-0.11743535694345104	-0.6228572499918695	-1.9360453502128478	1.5555694449816395	0.8069112666473982	-0.8090670182837153	-0.7529224650995784	-2.334070508891563	-0.33255273603635543	-0.12239648076725808	0.5908146854832375	0.9809816526918791	-0.7897074814161091	0.6535467102074273	-1.2978756122344177	-0.2998098658717447	-1.0657097523381975	-1.2644581905748504	1.2352058828016932	0.5762527469644287	1.0026081317644298	2.1796290995647802	0.30367563667594566	0.35289683815020434	0.3216588012463105	0.2897400053723928	0.20282687166472368	0.27500671139778704	0.26267804578128295	0.27178952224361036	0.27649839112391866	0.3549532210173594	0.2671557691273569	0.2787140631355423	0.2699507117871886	0.23908376549161342	0.1588852083594113	0.3721238666970296	0.3264020803988401	0.22771162867555889	0.2311404688816514	0.13457715727139336	0.256813139634038	0.26964772779551477	0.31320470676466605	0.3370328451749325	0.22889394743344924	0.3170358546923811	0.19785928388042248	0.2588128005684669	0.21203803479653316	0.19990014078410953	0.3525587370402495	0.3123153852287339	0.3383536098218071	0.41023621621768575	0.649854443409	-1.21243882179	0.366324608368	-0.851921076914	0.385991858395	-0.716055152657	0.869669451027	0.822490017518
7780	SLC30A2	8881	protein_coding	1116	0.0911626889347	0.0911626889347	0.0911626889347	0.0911	0.0911	0.0911	0.0902	0.0902	0.0902	0.138	0.138	0.138	0.0721	0.0721	0.0721	0.2065	0.2065	0.2065	0.1111	0.1111	0.1111				0.57142857	0.62857143	0.55555556				0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0011	0.0011	0.0011	0.0023	0.0023	0.0023	0.0106	0.0106	0.0106	0.0148	0.0148	0.0148	lq	lq	lq	0.013	0.013	0.013	0.013	0.013	0.013	0.0132	0.0132	0.0132	0.0083	0.0083	0.0083	0.0313	0.0313	0.0313	0.0512	0.0512	0.0512	0.1336	0.1336	0.1336	lq	lq	lq	0.000875	0.000875	0.42139784165262234	-0.2777116102437305	-0.8570209072157718	0.49809933626049047	-0.062235825890764776	-0.04754151442266865	0.9298512824814177	0.49336642619487886	-0.6387339376302789	-0.9340303813837427	-0.5907618218950039	-0.45387049718848066	-0.6885180158884228	0.3706299712911975	0.2762631872098951	-0.18577004531325286	-1.6559972114934711	-0.6503905066165223	0.06789104405492828	0.320433723794334	-1.5190446714768013	0.10710207879842555	-0.2656786783764373	4.21725332820448	0.12129113262113593	0.995864734674062	-0.5037062360710806	-1.1465325882430597	0.8506233540066389	0.1306494417096112	1.3159125061271095	-0.7422520944382912	0.19347755743380243	-0.09031040272735841	-1.3574164049311035	-1.4358380552145966	-1.5008212863379728	-1.3488125192733664	-1.4116673526740238	-1.4100190383049618	-1.300381332934929	-1.3493434270117497	-1.4763352429239656	-1.509459719183266	-1.4709540361996876	-1.4555984383546585	-1.4819197040755865	-1.3631112216215688	-1.373696687058387	-1.4255246354318472	-1.5904453647264207	-1.4776428026688166	-1.3970705483257404	-1.368741917295994	-1.5750829001373772	-1.3926721039254144	-1.4344882774763292	-0.9316214872889649	-1.3910804661443488	-1.2929763638734821	-1.461188694466444	-1.53329686471976	-1.3092686178696145	-1.390030710572327	-1.2570754411512655	-1.4879472511283593	-1.3829830522894524	-1.414816580081212	0.843356913047	-1.60773837767	0.961703084805	-0.862051514386	0.737858651198	-0.249601440992	0.372747853801	0.0813764564438
148867	SLC30A7	85677	protein_coding	1128	0.1198	0.1198	0.1198	0.1198	0.1198	0.1198	0.179	0.179	0.179	0.6286	0.6286	0.6286	0.358872425009	0.358872425009	0.358872425009	0.2448	0.2448	0.2448	0.0888	0.0888	0.0888	0.0952	0.0952	0.0952	0.82065404	0.78987952	0.78539157	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0023	0.0023	0.0023				0.0035	0.0035	0.0035	0.0036	0.0036	0.0036	0.0071	0.0071	0.0071	0.0107	0.0107	0.0107	0.0107	0.0107	0.0107	0.0072	0.0072	0.0072	0.0037	0.0037	0.0037				0.0145	0.0145	0.0145	0.0401	0.0401	0.0401	0.0741	0.0741	0.0741	0.000545454545455		-0.13507529255612666	1.0407096804714961	0.1055488507832368	-1.139475533003695	0.8868894433309893	-0.3701691739725698	0.6616743635481903	-1.2444615205773535	0.9530025813977511	1.3578261553637176	-1.058259668306153	-0.9909239642630627	0.1895544150958073	-0.41250925582274384	0.7358171328710241	-2.7681544700084757	1.243100024045358	0.0034236131621576296	1.3587150889548385	1.0899054064466724	0.5740394563419517	0.8063143705015446	0.06957227224531241	-2.1515775102027432	1.409094241101312	0.3881226697552246	-0.6060681301126133	0.06591394751978709	-0.9908717768229176	-1.1920183751739275	-0.11221896072878625	0.4187050846020642	-0.3234756594735591	0.13733049348591458	0.4441749258929224	0.4669648791624773	0.44883888495689145	0.42470688108130356	0.46398341903434076	0.43961815854655734	0.45961813008985575	0.42267196329816437	0.46526487385950777	0.4731114704266863	0.42628106837206087	0.427586219895271	0.45046714431466867	0.4387974910699949	0.4610552212986265	0.3931385946029771	0.47088776181369923	0.4468594163921304	0.473128700409605	0.46791842791650595	0.457919524064241	0.4624216520560253	0.4481415597124919	0.4050895553852653	0.474105187224385	0.45431594434895767	0.4350457866332431	0.4480706512968784	0.42758723143169086	0.4236884559906802	0.44461794459634846	0.45490871583457626	0.4405232075460216	0.4494549007834576	0.802600159225	-1.37622433449	0.629709574873	-0.82114933294	0.582179001236	-0.465761045935	0.42219974586	0.477540918945
23169	SLC35D1	54767	protein_coding	1065	0.210806799784	0.210806799784	0.210806799784	0.210806799784	0.210806799784	0.210806799784	0.210373518182	0.210373518182	0.210373518182	0.142987874628	0.142987874628	0.142987874628	0.3858	0.3858	0.3858	0.0564	0.0564	0.0564	1.119	1.119	1.119	0.1539	0.1539	0.1539	0.52116548	0.52116548	0.4821667													0.0026	0.0026	0.0026	0.0013	0.0013	0.0013	0.0069	0.0069	0.0069	0.0093	0.0093	0.0093	0.0068	0.0068	0.0068	0.0068	0.0068	0.0068	0.0071	0.0071	0.0071	0.0094	0.0094	0.0094	0.0068	0.0068	0.0068	0.0233	0.0233	0.0233	0.0061	0.0061	0.0061	0.0607	0.0607	0.0607	0.00533333333333	0.00544444444444	-1.1123996745060196	0.4171610214292247	-0.524070628940028	0.398283893507265	-0.3437542682386915	0.8395557586495455	0.589408115560305	0.5068594887923422	0.5888155543317828	1.1480890005069988	0.26049269764255706	-0.42269009373349303	0.32040600133931857	-0.33251173688331037	-0.9960619339529676	-0.11751992816175855	-0.44465557092739166	0.22224534116271863	0.5011900934276878	-2.6381933609181734	-0.6052541212874307	0.904260875221743	-1.2956777412667824	-0.3052320437870637	-0.6205571170008094	0.7432655862509142	2.69859272435786	2.1424361858287635	-1.2472905482373877	-1.2065213611556405	-0.27579237905040177	0.9868757631652018	-0.32784180823283876	-0.45191378489376227	-0.13764892210695517	-0.060532466810193246	-0.10798690826027015	-0.061484202295678476	-0.09889582831407877	-0.03923642739377678	-0.05184821820871182	-0.056010104365225744	-0.051878093598169306	-0.023680987183725355	-0.0684312745004143	-0.1028755664665166	-0.0654106022129458	-0.09832900924701352	-0.13178347708569688	-0.08748968377892014	-0.1039830084559694	-0.07035960631753994	-0.05629594047186727	-0.2145754546224493	-0.11207996790483396	-0.035974164416654034	-0.14688932353711304	-0.09695363837173107	-0.11285150497948121	-0.044091126390050486	0.054491360880368676	0.026451400808528116	-0.1444497676449518	-0.1423942917155363	-0.09546936736787379	-0.031808937544736265	-0.09809356364163795	-0.10434894864674406	0.824765352548	-1.38137522141	0.577303795776	-0.950161044462	0.570801083947	-0.55065759919	0.450538100711	0.714120328241
148641	SLC35F3	419583	protein_coding	1470	0.281	0.281	0.281	0.2819	0.2819	0.2819	0.2835	0.2835	0.2835	0.3017	0.3017	0.3017	0.1001	0.1001	0.1001	0.0226091297475	0.0226091297475	0.0226091297475	0.0167	0.0167	0.0167	0.1205	0.1205	0.1205	0.43148172	0.42559787	0.40271627	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.001	0.001	0.001	0.0009	0.0009	0.0009	0.0009	0.0009	0.0009				0.0009	0.0009	0.0009	0.0111	0.0111	0.0111	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033				0.0029	0.0029	0.0029	0.0089	0.0089	0.0089	0.0476	0.0476	0.0476	0.054	0.054	0.054	0.0919	0.0919	0.0919	0.0625	0.143854166667	0.7224258285068261	-0.5516967465272007	0.3340938210497187	-1.542704338797757	0.8336908107606623	0.5202004672031878	1.1410532557411421	-2.6898399599605454	0.8595343250390676	1.0037452080299272	0.06602653083572657	-0.6842174460650791	-1.041604740816504	0.4880337339196345	1.0860765932039664	-0.07400561913221128	-0.4907899570978799	-0.019033763962421308	0.8768770677337796	1.374082248578919	0.4854507690977461	0.7606924427593965	-0.9273738088921578	-1.1172442872235564	0.9672768227876571	0.5270359393070339	0.9060716125810667	-0.9931127611492976	0.7243917534792531	-0.1386172521209107	-2.3424494583233972	0.10975878254507826	0.07597634239270956	-1.2498042154823539	1.111022193383043	1.0685238812733455	1.0980693934103585	1.0354688591077827	1.114733432815856	1.1042769738181601	1.1249854959795835	0.9972061922218861	1.1155954422938574	1.1204055910464585	1.0891280187034462	1.0641036581642733	1.0521830179574385	1.1032040536004195	1.1231517514019145	1.0844572514387107	1.070555425017634	1.0862908356668157	1.1161739088451297	1.132758169552975	1.1031178989028105	1.1122985749084575	1.055993186533545	1.0496600636404592	1.1191891893842234	1.1045049707413594	1.1171476918257723	1.053800466174035	1.1110877667389347	1.082302132772363	1.008793389758297	1.0905867063672718	1.0894598943057368	1.0452385320588287	-0.689150652006	-0.535389071182	-0.868446049738	-0.633882074759	0.0279179374329	0.406875217626	0.965583216225	1.57486676482
254428	SLC41A1	24655	protein_coding	1539	0.32285559315	0.32285559315	0.32285559315	0.32285559315	0.32285559315	0.32285559315	0.158018323805	0.158018323805	0.158018323805	0.107397542744	0.107397542744	0.107397542744	0.159080135027	0.159080135027	0.159080135027	0.0327426022183	0.0327426022183	0.0327426022183	0.0208266601243	0.0208266601243	0.0208266601243	0.046	0.046	0.046	0.34517673	0.32216495	0.31268951																						0.0034	0.0034	0.0034	0.0028	0.0028	0.0028	0.0028	0.0028	0.0028	0.0058	0.0058	0.0058	0.008	0.008	0.008	0.0054	0.0054	0.0054	0.0265	0.0265	0.0265	0.0413	0.0413	0.0413	0.0747	0.0747	0.0747	0.0124	0.0054	-0.42856144174239297	-1.5923164516734507	-1.6847349343779083	-0.888003834003139	0.5558110076898377	-0.38880297911451894	-0.9184318465953771	-0.14223104831018415	0.887025847764532	1.3720391388432427	0.8665282626501887	0.01038527045565995	0.28887775017752887	0.7067665674038419	0.2626933935394707	-2.106215640778096	0.6193211028896117	-1.2070555337517743	0.6104074801065165	0.451450396280067	0.0352612189955038	0.8831657467695974	-0.36874431486445175	0.6810145618552486	0.5364710860229293	-1.3600290382332814	2.1608655989163803	0.9964009531927078	-0.3782944959186986	-0.38278099021523915	-1.3881283265028315	0.5973250022553039	1.6595264371517067	-0.9470059468790203	0.07576213494013462	0.019697262546480736	0.01524492473016708	0.053628112852565024	0.12318510222645028	0.07767753217991248	0.0521622178586716	0.08955634148121107	0.13914165458086059	0.1625075761378083	0.1381541662486885	0.09690876047299109	0.1103253689558399	0.1304575127598147	0.10906391564213118	-0.005060261343415121	0.12624475426033935	0.03825752997151234	0.12581533301649095	0.11815744235673328	0.09810718013061308	0.13895569098211275	0.07864387513179699	0.12921688832198902	0.12225338530054616	0.030887903258692593	0.20050995159255128	0.14441089190017953	0.07818378716003878	0.0779676465393034	0.02953419650964225	0.125185073687799	0.17635751754035076	0.05078563664312794	0.755712923974	-1.3750454394	0.631942734386	-1.30930952294	0.317412455512	-0.224509153666	0.504471324252	0.904795622825
126969	SLC44A3	74904	protein_coding	1959	0.4099	0.4099	0.4099	0.4098	0.4098	0.4098	0.8214	0.8214	0.8214	0.206	0.206	0.206	0.1945	0.1945	0.1945	0.1633	0.1633	0.1633							0.58914409	0.59216534	0.5998558	0.0008	0.0008	0.0008	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0007	0.0007	0.0007	0.0014	0.0014	0.0014	0.0045	0.0045	0.0045	lq	lq	lq	lq	lq	lq	0.0019	0.0019	0.0019	0.0039	0.0039	0.0039	0.002	0.002	0.002	0.0035	0.0035	0.0035	0.0073	0.0073	0.0073	0.0276	0.0276	0.0276	lq	lq	lq	lq	lq	lq	0.0147333333333	0.0126333333333	-0.33796726660808296	0.5786047121562538	0.17807077950861722	1.158520734150958	-0.08796600514934992	0.5172715158413645	0.21935931913204773	1.6764714901333655	0.4512036811138739	0.06423144056190934	0.6773555223138289	0.732459855290074	0.282423257664645	-0.4665981101134522	-1.497063057709031	-0.3245172145530364	0.800432769977743	-2.4667767128180795	-0.16960609656587328	-2.5936927512961594	-0.5316098021523116	-0.8808067701061018	0.8346184849136195	-0.659932271817225	-1.8942840994372694	-0.09416918407088293	0.8273297273712786	1.3322710581724464	-0.4936095849026625	-0.21989460017238913	0.4599773904301628	0.686541718231677	-0.3072023652243734	1.5485524357324474	-0.9674441187129911	-0.8162099096016061	-0.8822979353428039	-0.7205238718769691	-0.9261939562276276	-0.8263298757928708	-0.875485333845067	-0.63506209172824	-0.8372310564575731	-0.9010814054796263	-0.7999160439595175	-0.7908238390816118	-0.8650797955039494	-0.9886681844007624	-1.158694712570124	-0.965224862580162	-0.7796083205713865	-1.3186972885736328	-0.9396645564022087	-1.3396384117450597	-0.9993951017147137	-1.0570125376566033	-0.7739676838499754	-1.0205682857751253	-1.2242361119146226	-0.9272174796168535	-0.7751703275133859	-0.6918551001437752	-0.9931250728081361	-0.9479621503135778	-0.8357833960226436	-0.7984003233106592	-0.9623679156029772	-0.6561687123437641	0.345943918745	-1.48557572961	0.201216329594	-0.865829163599	0.00873575645635	0.173292366162	0.161041248765	1.5036195248
204962	SLC44A5	408985	protein_coding	2157	0.0613	0.0613	0.0613	0.0523	0.0523	0.0523	0.0579	0.0579	0.0579	1.039	1.039	1.039	0.0958	0.0958	0.0958	0.2891	0.2891	0.2891				0.3407	0.3407	0.3407	0.79735825	0.79588166	0.68218428	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0007	0.0033	0.0033	0.0033	0.0012	0.0012	0.0012	0.0086	0.0086	0.0086	lq	lq	lq	0.026	0.026	0.026	0.0115	0.0115	0.0115	0.0135	0.0135	0.0135	0.0122	0.0122	0.0122	0.0032	0.0032	0.0032	0.013	0.013	0.013	0.0297	0.0297	0.0297	lq	lq	lq	0.0763	0.0763	0.0763	0.00510869565217	0.00480434782609	-1.1807806345285914	0.3960727450812964	0.0677663528050576	0.19984220189346943	0.35558847122881393	-0.043652601533014285	0.5622643107311815	-0.15364101411951886	0.1789565500843272	-0.08178890897102027	-0.022007840713438954	-0.8317972379394104	-0.9696055537533962	-2.196669527927769	1.6846188882717175	-1.440546819467706	-0.6179664375673579	0.7951156062633983	0.5435767509108976	2.3044229665652	-0.07375326299678861	-0.08720413284269919	-0.5339328029900883	1.3475509997506097	2.3443046781847747	0.21590231494953285	0.6881284890668258	-1.0034904196019772	1.1773539125851	-0.623439323349183	-0.9723224996739926	-0.0163650370818844	-0.8964312477762979	-1.116069935538331	-0.059829980837419416	0.06805405599993014	0.041428151964274684	0.05213960616068535	0.0647707498691058	0.03239198801574444	0.08153232137225332	0.023471842117097845	0.050445763537223944	0.029299103789280072	0.03414739497100047	-0.03152715565269903	-0.04270351736389941	-0.14221936107152577	0.1725561514852796	-0.08089722069206594	-0.014185311252108807	0.10041674273984655	0.08001674572054078	0.22282274481942513	0.029950800934410188	0.028859924916949144	-0.007370118058614424	0.14521968328239238	0.22605718268400074	0.05344209383406798	0.09174000423415668	-0.04545160636725407	0.1314165669964201	-0.014629166550248622	-0.04292386379349618	0.034605030739052786	-0.03676902417504132	-0.05458189276502777	1.05844075246	-0.891210826094	0.77664155419	-0.715304105657	0.974607015506	-0.593887031401	0.732018371357	-0.914649383649
85414	SLC45A3	22608	protein_coding	1659	0.2027	0.2027	0.2027	0.2027	0.2027	0.2027	0.3029	0.3029	0.3029	0.1559	0.1559	0.1559	0.1847	0.1847	0.1847				0.1157	0.1157	0.1157	0.087	0.087	0.087	0.59584121	0.49404389	0.44494636	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0026	0.0026	0.0026	0.0016	0.0016	0.0016	0.0024	0.0024	0.0024	lq	lq	lq	0.0103	0.0103	0.0103	0.0154	0.0154	0.0154	0.0081	0.0081	0.0081	0.0081	0.0081	0.0081	0.0087	0.0087	0.0087	0.0102	0.0102	0.0102	0.0128	0.0128	0.0128	lq	lq	lq	0.0893	0.0893	0.0893	0.1764	0.1764	0.1764	0.0350208333333	0.0185	0.4410441548542649	-0.954696287489537	-0.6226187236166636	0.36500402255592157	-0.5716977927683965	-0.7657657823752957	0.1028066272329489	0.035131715221287725	0.16889013556976082	0.15209141457545544	-0.4036875102177324	0.26016206594627644	-0.8740980969410159	1.1370432075709809	0.6765406487398018	1.2805326418397376	-0.06539889852519892	1.7471605449046146	0.10566284400518425	-2.397368934974761	-0.35619130576674257	-0.58124449046942	-0.16902258195688794	-2.9856058504199674	0.7512596117698175	-0.041632486003734266	1.9814137385254134	0.7425605731358419	0.1763382316504777	-0.026389573689915135	1.5941213996031165	0.24570724940938465	-0.09811293016695251	-1.0499395817280466	0.23384821135812334	0.10931889757541094	0.1389471793799282	0.2270638371236431	0.14349039413772607	0.12617546018599865	0.203670331623183	0.19763231044285112	0.20956636622666427	0.2080675680730941	0.15848043423382024	0.2177097362348619	0.1165099461806095	0.2959459207880269	0.25485943657744453	0.30874818705649726	0.1886628717390601	0.35038118041087457	0.20392516604932015	-0.01939775299519053	0.16271809158623812	0.1426386285246275	0.1794174663628887	-0.07188082019000584	0.2615259348104962	0.19078333407760562	0.37128147717666915	0.26074979816016086	0.21023089257109107	0.19214332147418947	0.33672687967693193	0.21642006350662066	0.1857440941584861	0.10082119863791392	0.714434500502	-1.0182192464	0.528301589219	-0.772787747913	0.0651754331428	0.20156913959	-0.289237263772	0.514748137977
