Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: calcium and integrin-binding protein 1-like [Priapulus caudatus],Priapulus caudatus,72.0,72.0,85%,2e-13,29.73,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669911.1?report=genbank&log$=prottop&blast_rank=187&RID=05FBX4A5016"",""XP_014669911.1"")"
calmodulin-A-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,71.6,71.6,82%,2e-13,34.93,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669676.1?report=genbank&log$=prottop&blast_rank=188&RID=05FBX4A5016"",""XP_035669676.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,71.6,71.6,82%,2e-13,34.93,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246406.1?report=genbank&log$=prottop&blast_rank=189&RID=05FBX4A5016"",""CAH1246406.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,71.2,71.2,82%,2e-13,35.37,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212983.2?report=genbank&log$=prottop&blast_rank=190&RID=05FBX4A5016"",""XP_029212983.2"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,71.6,71.6,82%,2e-13,34.93,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669674.1?report=genbank&log$=prottop&blast_rank=191&RID=05FBX4A5016"",""XP_035669674.1"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,70.9,70.9,84%,2e-13,31.29,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993230.1?report=genbank&log$=prottop&blast_rank=192&RID=05FBX4A5016"",""XP_004993230.1"")"
hypothetical protein DDB_G0279407 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,70.9,70.9,80%,2e-13,32.86,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641695.1?report=genbank&log$=prottop&blast_rank=193&RID=05FBX4A5016"",""XP_641695.1"")"
hypothetical protein OCBIM_22032763mg [Octopus bimaculoides],Octopus bimaculoides,71.6,71.6,74%,2e-13,34.35,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF76914.1?report=genbank&log$=prottop&blast_rank=194&RID=05FBX4A5016"",""KOF76914.1"")"
calmodulin isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,70.9,70.9,83%,2e-13,31.51,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001177619.1?report=genbank&log$=prottop&blast_rank=195&RID=05FBX4A5016"",""XP_001177619.1"")"
neurocalcin homolog [Asterias rubens],Asterias rubens,71.6,71.6,70%,2e-13,35.11,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644664.1?report=genbank&log$=prottop&blast_rank=196&RID=05FBX4A5016"",""XP_033644664.1"")"
PREDICTED: calmodulin-beta-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,70.5,70.5,81%,3e-13,33.10,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014776699.1?report=genbank&log$=prottop&blast_rank=197&RID=05FBX4A5016"",""XP_014776699.1"")"
PREDICTED: calmodulin-B-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.5,70.5,86%,3e-13,33.77,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736799.1?report=genbank&log$=prottop&blast_rank=198&RID=05FBX4A5016"",""XP_002736799.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,70.1,70.1,74%,3e-13,34.35,137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735410.2?report=genbank&log$=prottop&blast_rank=199&RID=05FBX4A5016"",""XP_002735410.2"")"
The 1.65 Angstrom Structure Of Calmodulin Rs20 Peptide Complex [Escherichia coli],Escherichia coli,70.1,70.1,85%,3e-13,31.33,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1QTX_A?report=genbank&log$=prottop&blast_rank=200&RID=05FBX4A5016"",""1QTX_A"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,70.1,70.1,84%,3e-13,32.65,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693452.1?report=genbank&log$=prottop&blast_rank=201&RID=05FBX4A5016"",""XP_035693452.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.9,70.9,87%,3e-13,31.17,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228139.1?report=genbank&log$=prottop&blast_rank=202&RID=05FBX4A5016"",""CAH1228139.1"")"
"Chain A, CALMODULIN [Escherichia coli]",Escherichia coli,69.7,69.7,82%,4e-13,32.41,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1QS7_A?report=genbank&log$=prottop&blast_rank=203&RID=05FBX4A5016"",""1QS7_A"")"
calmodulin isoform X1 [Branchiostoma floridae],Branchiostoma floridae,71.2,71.2,84%,4e-13,31.29,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669395.1?report=genbank&log$=prottop&blast_rank=204&RID=05FBX4A5016"",""XP_035669395.1"")"
calmodulin-alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,70.1,70.1,90%,4e-13,31.01,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687601.1?report=genbank&log$=prottop&blast_rank=205&RID=05FBX4A5016"",""XP_035687601.1"")"
calmodulin-A isoform X2 [Branchiostoma floridae],Branchiostoma floridae,71.2,71.2,84%,4e-13,31.29,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035669404.1?report=genbank&log$=prottop&blast_rank=206&RID=05FBX4A5016"",""XP_035669404.1"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,71.2,71.2,89%,5e-13,29.49,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680772.1?report=genbank&log$=prottop&blast_rank=207&RID=05FBX4A5016"",""XP_035680772.1"")"
neurocalcin homolog isoform X4 [Acropora millepora],Acropora millepora,70.9,70.9,72%,5e-13,33.82,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194602.2?report=genbank&log$=prottop&blast_rank=208&RID=05FBX4A5016"",""XP_029194602.2"")"
calmodulin [Dictyostelium discoideum],Dictyostelium discoideum,69.3,69.3,74%,6e-13,34.35,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33171.1?report=genbank&log$=prottop&blast_rank=209&RID=05FBX4A5016"",""AAA33171.1"")"
calmodulin [Acropora millepora],Acropora millepora,71.6,142,84%,8e-13,31.29,297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205908.1?report=genbank&log$=prottop&blast_rank=210&RID=05FBX4A5016"",""XP_029205908.1"")"
Crystal structure of the bright genetically encoded calcium indicator NCaMP7 based on mNeonGreen fluorescent protein [Escherichia coli],Escherichia coli,72.4,72.4,87%,9e-13,32.24,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6XW2_A?report=genbank&log$=prottop&blast_rank=211&RID=05FBX4A5016"",""6XW2_A"")"
neurocalcin-delta-like [Branchiostoma floridae],Branchiostoma floridae,70.1,70.1,82%,1e-12,32.90,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680415.1?report=genbank&log$=prottop&blast_rank=212&RID=05FBX4A5016"",""XP_035680415.1"")"
calmodulin-like protein 12 [Acropora millepora],Acropora millepora,71.6,140,84%,1e-12,34.69,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195021.1?report=genbank&log$=prottop&blast_rank=213&RID=05FBX4A5016"",""XP_029195021.1"")"
calmodulin-A-like [Asterias rubens],Asterias rubens,70.9,130,85%,1e-12,30.67,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647809.1?report=genbank&log$=prottop&blast_rank=214&RID=05FBX4A5016"",""XP_033647809.1"")"
HPCAL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,69.7,69.7,82%,1e-12,32.90,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269844.1?report=genbank&log$=prottop&blast_rank=215&RID=05FBX4A5016"",""CAH1269844.1"")"
Calmodulin [Fusarium culmorum],Fusarium culmorum,68.6,68.6,84%,1e-12,30.61,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11648.1?report=genbank&log$=prottop&blast_rank=216&RID=05FBX4A5016"",""PTD11648.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,72.0,236,88%,2e-12,30.61,555,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245060.1?report=genbank&log$=prottop&blast_rank=217&RID=05FBX4A5016"",""CAH1245060.1"")"
PREDICTED: neo-calmodulin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,68.6,68.6,78%,2e-12,33.33,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014776698.1?report=genbank&log$=prottop&blast_rank=218&RID=05FBX4A5016"",""XP_014776698.1"")"
HPCAL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.1,70.1,82%,2e-12,32.90,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269843.1?report=genbank&log$=prottop&blast_rank=219&RID=05FBX4A5016"",""CAH1269843.1"")"
PREDICTED: calcium and integrin-binding protein 1-like [Octopus bimaculoides],Octopus bimaculoides,69.3,69.3,65%,2e-12,33.88,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014784142.1?report=genbank&log$=prottop&blast_rank=220&RID=05FBX4A5016"",""XP_014784142.1"")"
neurocalcin homolog [Acropora millepora],Acropora millepora,69.3,69.3,72%,2e-12,33.09,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194604.2?report=genbank&log$=prottop&blast_rank=221&RID=05FBX4A5016"",""XP_029194604.2"")"
calmodulin-like [Ciona intestinalis],Ciona intestinalis,68.9,68.9,87%,2e-12,31.21,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001231973.1?report=genbank&log$=prottop&blast_rank=222&RID=05FBX4A5016"",""NP_001231973.1"")"
RecName: Full=Calmodulin; Short=CaM [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,68.2,68.2,84%,2e-12,30.61,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P60204.2?report=genbank&log$=prottop&blast_rank=223&RID=05FBX4A5016"",""P60204.2"")"
uncharacterized protein MONBRDRAFT_33928 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,68.2,68.2,84%,2e-12,31.29,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749021.1?report=genbank&log$=prottop&blast_rank=224&RID=05FBX4A5016"",""XP_001749021.1"")"
calcium-binding protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,69.7,69.7,83%,2e-12,32.56,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643895.1?report=genbank&log$=prottop&blast_rank=225&RID=05FBX4A5016"",""XP_643895.1"")"
hippocalcin-like protein 1 [Acropora millepora],Acropora millepora,69.3,69.3,94%,2e-12,27.91,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176949.1?report=genbank&log$=prottop&blast_rank=226&RID=05FBX4A5016"",""XP_044176949.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,68.6,68.6,90%,2e-12,30.57,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495906.2?report=genbank&log$=prottop&blast_rank=227&RID=05FBX4A5016"",""NP_495906.2"")"
caltractin [Branchiostoma floridae],Branchiostoma floridae,68.6,68.6,80%,2e-12,32.62,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681330.1?report=genbank&log$=prottop&blast_rank=228&RID=05FBX4A5016"",""XP_035681330.1"")"
calmodulin-like protein CaML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,68.2,68.2,82%,2e-12,30.56,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA10472.1?report=genbank&log$=prottop&blast_rank=229&RID=05FBX4A5016"",""CAA10472.1"")"
Neuronal Calcium Sensor family [Caenorhabditis elegans],Caenorhabditis elegans,68.9,68.9,84%,2e-12,32.69,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508201.2?report=genbank&log$=prottop&blast_rank=230&RID=05FBX4A5016"",""NP_508201.2"")"
HPCAL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,69.7,69.7,82%,2e-12,32.90,247,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269842.1?report=genbank&log$=prottop&blast_rank=231&RID=05FBX4A5016"",""CAH1269842.1"")"
calcium and integrin binding family member 2 [Salpingoeca rosetta],Salpingoeca rosetta,69.3,69.3,73%,2e-12,29.11,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999033.1?report=genbank&log$=prottop&blast_rank=232&RID=05FBX4A5016"",""XP_004999033.1"")"
calcium and integrin-binding protein 1-like [Asterias rubens],Asterias rubens,68.6,68.6,84%,3e-12,34.23,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645070.1?report=genbank&log$=prottop&blast_rank=233&RID=05FBX4A5016"",""XP_033645070.1"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,69.7,69.7,85%,3e-12,31.10,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1241251.1?report=genbank&log$=prottop&blast_rank=234&RID=05FBX4A5016"",""CAH1241251.1"")"
calmodulin 2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.4,67.4,79%,3e-12,30.94,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA04527.1?report=genbank&log$=prottop&blast_rank=235&RID=05FBX4A5016"",""CAA04527.1"")"
neuronal calcium sensor 1-like [Asterias rubens],Asterias rubens,68.6,68.6,91%,3e-12,30.46,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642743.1?report=genbank&log$=prottop&blast_rank=236&RID=05FBX4A5016"",""XP_033642743.1"")"
PREDICTED: calmodulin-A [Hydra vulgaris],Hydra vulgaris,67.8,67.8,84%,3e-12,29.93,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154349.2?report=genbank&log$=prottop&blast_rank=237&RID=05FBX4A5016"",""XP_002154349.2"")"
PREDICTED: LOW QUALITY PROTEIN: calmodulin-like protein 12 [Amphimedon queenslandica],Amphimedon queenslandica,70.9,206,84%,3e-12,31.43,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849868.1?report=genbank&log$=prottop&blast_rank=238&RID=05FBX4A5016"",""XP_019849868.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,70.9,130,84%,3e-12,31.25,434,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245065.1?report=genbank&log$=prottop&blast_rank=239&RID=05FBX4A5016"",""CAH1245065.1"")"
PREDICTED: calmodulin-A-like isoform X1 [Priapulus caudatus],Priapulus caudatus,67.8,67.8,88%,4e-12,29.68,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666516.1?report=genbank&log$=prottop&blast_rank=240&RID=05FBX4A5016"",""XP_014666516.1"")"
hypothetical protein OCBIM_22010711mg [Octopus bimaculoides],Octopus bimaculoides,67.0,110,77%,4e-12,32.82,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF67021.1?report=genbank&log$=prottop&blast_rank=241&RID=05FBX4A5016"",""KOF67021.1"")"
calmodulin-A-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,67.4,67.4,82%,4e-12,29.80,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680774.1?report=genbank&log$=prottop&blast_rank=242&RID=05FBX4A5016"",""XP_035680774.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,67.8,67.8,61%,5e-12,36.11,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779360.1?report=genbank&log$=prottop&blast_rank=243&RID=05FBX4A5016"",""XP_014779360.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,68.9,68.9,85%,5e-12,30.49,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035658304.1?report=genbank&log$=prottop&blast_rank=244&RID=05FBX4A5016"",""XP_035658304.1"")"
visinin-like protein 1 [Ciona intestinalis],Ciona intestinalis,67.8,67.8,92%,5e-12,29.07,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124905.1?report=genbank&log$=prottop&blast_rank=245&RID=05FBX4A5016"",""XP_002124905.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,68.2,68.2,61%,5e-12,36.11,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779359.1?report=genbank&log$=prottop&blast_rank=246&RID=05FBX4A5016"",""XP_014779359.1"")"
calmodulin-alpha-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.0,67.0,85%,6e-12,28.67,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855392.1?report=genbank&log$=prottop&blast_rank=247&RID=05FBX4A5016"",""XP_030855392.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,66.2,66.2,64%,6e-12,37.50,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193561792.1?report=genbank&log$=prottop&blast_rank=248&RID=05FBX4A5016"",""WP_193561792.1"")"
hypothetical protein OCBIM_22034314mg [Octopus bimaculoides],Octopus bimaculoides,65.9,65.9,64%,6e-12,39.09,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75811.1?report=genbank&log$=prottop&blast_rank=249&RID=05FBX4A5016"",""KOF75811.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.0,67.0,90%,6e-12,30.38,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228155.1?report=genbank&log$=prottop&blast_rank=250&RID=05FBX4A5016"",""CAH1228155.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,67.0,67.0,90%,7e-12,30.38,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687803.1?report=genbank&log$=prottop&blast_rank=251&RID=05FBX4A5016"",""XP_035687803.1"")"
neurocalcin-delta-like [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,66%,7e-12,35.25,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680418.1?report=genbank&log$=prottop&blast_rank=252&RID=05FBX4A5016"",""XP_035680418.1"")"
EF-hand calcium-binding domain-containing protein 1-like isoform X1 [Asterias rubens],Asterias rubens,67.8,67.8,61%,7e-12,37.96,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640017.1?report=genbank&log$=prottop&blast_rank=253&RID=05FBX4A5016"",""XP_033640017.1"")"
calmodulin-like protein 1 [Asterias rubens],Asterias rubens,68.9,137,84%,8e-12,32.14,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626194.1?report=genbank&log$=prottop&blast_rank=254&RID=05FBX4A5016"",""XP_033626194.1"")"
calmodulin-A-like [Asterias rubens],Asterias rubens,66.6,66.6,85%,8e-12,30.46,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625563.1?report=genbank&log$=prottop&blast_rank=255&RID=05FBX4A5016"",""XP_033625563.1"")"
CALM_EMENI Calmodulin (CaM) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,66.2,66.2,80%,8e-12,31.43,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_659651.1?report=genbank&log$=prottop&blast_rank=256&RID=05FBX4A5016"",""XP_659651.1"")"
NCS1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.8,67.8,83%,8e-12,29.35,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272681.1?report=genbank&log$=prottop&blast_rank=257&RID=05FBX4A5016"",""CAH1272681.1"")"
EF-hand calcium-binding domain-containing protein 1-like isoform X2 [Asterias rubens],Asterias rubens,67.4,67.4,61%,9e-12,37.96,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640019.1?report=genbank&log$=prottop&blast_rank=258&RID=05FBX4A5016"",""XP_033640019.1"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,67.4,67.4,74%,9e-12,32.82,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787760.1?report=genbank&log$=prottop&blast_rank=259&RID=05FBX4A5016"",""XP_014787760.1"")"
neo-calmodulin-like [Acropora millepora],Acropora millepora,66.6,66.6,82%,9e-12,31.79,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202805.2?report=genbank&log$=prottop&blast_rank=260&RID=05FBX4A5016"",""XP_029202805.2"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X1 [Priapulus caudatus],Priapulus caudatus,67.4,67.4,85%,1e-11,30.00,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675016.1?report=genbank&log$=prottop&blast_rank=261&RID=05FBX4A5016"",""XP_014675016.1"")"
calmodulin-A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,89%,1e-11,28.85,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680773.1?report=genbank&log$=prottop&blast_rank=262&RID=05FBX4A5016"",""XP_035680773.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,67.0,67.0,93%,1e-11,27.65,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666402.1?report=genbank&log$=prottop&blast_rank=263&RID=05FBX4A5016"",""XP_035666402.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,66.2,66.2,84%,1e-11,29.93,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819034.1?report=genbank&log$=prottop&blast_rank=264&RID=05FBX4A5016"",""XP_006819034.1"")"
hypothetical protein OCBIM_22028792mg [Octopus bimaculoides],Octopus bimaculoides,65.1,65.1,64%,1e-11,35.71,113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97671.1?report=genbank&log$=prottop&blast_rank=265&RID=05FBX4A5016"",""KOF97671.1"")"
uncharacterized protein MONBRDRAFT_35117 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,67.4,67.4,84%,1e-11,30.32,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744948.1?report=genbank&log$=prottop&blast_rank=266&RID=05FBX4A5016"",""XP_001744948.1"")"
Calmodulin [Caenorhabditis elegans],Caenorhabditis elegans,65.1,65.1,64%,1e-11,35.71,113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300203.1?report=genbank&log$=prottop&blast_rank=267&RID=05FBX4A5016"",""NP_001300203.1"")"
calmodulin-A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,67.0,67.0,85%,1e-11,31.13,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_789104.5?report=genbank&log$=prottop&blast_rank=268&RID=05FBX4A5016"",""XP_789104.5"")"
Paralysed Arrest at Two-fold [Caenorhabditis elegans],Caenorhabditis elegans,66.2,66.2,84%,1e-11,31.82,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491501.1?report=genbank&log$=prottop&blast_rank=269&RID=05FBX4A5016"",""NP_491501.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,65.9,65.9,84%,1e-11,34.01,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781512.1?report=genbank&log$=prottop&blast_rank=270&RID=05FBX4A5016"",""XP_014781512.1"")"
caltractin isoform X1 [Acropora millepora],Acropora millepora,66.2,66.2,78%,1e-11,33.81,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176255.1?report=genbank&log$=prottop&blast_rank=271&RID=05FBX4A5016"",""XP_044176255.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,64.7,64.7,55%,1e-11,40.00,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734091.1?report=genbank&log$=prottop&blast_rank=272&RID=05FBX4A5016"",""XP_002734091.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.9,65.9,87%,2e-11,32.89,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244838.1?report=genbank&log$=prottop&blast_rank=273&RID=05FBX4A5016"",""CAH1244838.1"")"
HPCAL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.9,65.9,61%,2e-11,34.23,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274285.1?report=genbank&log$=prottop&blast_rank=274&RID=05FBX4A5016"",""CAH1274285.1"")"
PREDICTED: neurocalcin homolog isoform X2 [Hydra vulgaris],Hydra vulgaris,68.6,68.6,90%,2e-11,31.40,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554745.1?report=genbank&log$=prottop&blast_rank=275&RID=05FBX4A5016"",""XP_012554745.1"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,65.1,65.1,72%,2e-11,33.59,126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UJD72768.1?report=genbank&log$=prottop&blast_rank=276&RID=05FBX4A5016"",""UJD72768.1"")"
PREDICTED: zinc finger MYM-type protein 1-like [Hydra vulgaris],Hydra vulgaris,68.9,137,84%,2e-11,29.25,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556685.1?report=genbank&log$=prottop&blast_rank=277&RID=05FBX4A5016"",""XP_012556685.1"")"
PREDICTED: neurocalcin homolog isoform X1 [Hydra vulgaris],Hydra vulgaris,68.6,68.6,82%,2e-11,32.03,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206924.2?report=genbank&log$=prottop&blast_rank=278&RID=05FBX4A5016"",""XP_004206924.2"")"
neurocalcin homolog [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,66.2,66.2,58%,2e-11,36.70,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003723564.2?report=genbank&log$=prottop&blast_rank=279&RID=05FBX4A5016"",""XP_003723564.2"")"
PREDICTED: calmodulin-A-like isoform X2 [Priapulus caudatus],Priapulus caudatus,65.5,65.5,80%,2e-11,31.21,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666517.1?report=genbank&log$=prottop&blast_rank=280&RID=05FBX4A5016"",""XP_014666517.1"")"
