Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Gpa1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,261,339,99%,4e-81,50.00,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77701.1?report=genbank&log$=prottop&blast_rank=183&RID=0CR4P29P016"",""AHY77701.1"")"
Gpa1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,261,339,99%,6e-81,50.00,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29747.1?report=genbank&log$=prottop&blast_rank=184&RID=0CR4P29P016"",""AJV29747.1"")"
Guanine nucleotide-binding protein alpha-11 subunit [Caenorhabditis elegans],Caenorhabditis elegans,257,257,98%,6e-81,39.89,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254089.1?report=genbank&log$=prottop&blast_rank=185&RID=0CR4P29P016"",""NP_001254089.1"")"
Gpa1p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,261,338,99%,7e-81,50.00,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27352.1?report=genbank&log$=prottop&blast_rank=186&RID=0CR4P29P016"",""AJU27352.1"")"
guanine nucleotide-binding protein subunit alpha [Saccharomyces cerevisiae],Saccharomyces cerevisiae,260,338,99%,8e-81,50.00,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23641.1?report=genbank&log$=prottop&blast_rank=187&RID=0CR4P29P016"",""PTN23641.1"")"
Gpa1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,260,338,99%,8e-81,50.00,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22347.1?report=genbank&log$=prottop&blast_rank=188&RID=0CR4P29P016"",""AJU22347.1"")"
GNAS [Branchiostoma lanceolatum],Branchiostoma lanceolatum,258,258,97%,8e-81,41.21,382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268782.1?report=genbank&log$=prottop&blast_rank=189&RID=0CR4P29P016"",""CAH1268782.1"")"
G protein alpha subunit s class [Octopus vulgaris],Octopus vulgaris,256,256,100%,2e-80,40.16,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA93639.1?report=genbank&log$=prottop&blast_rank=190&RID=0CR4P29P016"",""BAA93639.1"")"
guanine nucleotide-binding protein alpha-1 subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,259,337,99%,2e-80,49.61,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68357.1?report=genbank&log$=prottop&blast_rank=191&RID=0CR4P29P016"",""GFP68357.1"")"
guanine nucleotide-binding protein subunit alpha [Saccharomyces cerevisiae],Saccharomyces cerevisiae,259,337,99%,2e-80,50.00,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15654.1?report=genbank&log$=prottop&blast_rank=192&RID=0CR4P29P016"",""PTN15654.1"")"
Gpa1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,259,337,98%,5e-80,50.40,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA78498.1?report=genbank&log$=prottop&blast_rank=193&RID=0CR4P29P016"",""EGA78498.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Priapulus caudatus],Priapulus caudatus,255,255,98%,6e-80,42.55,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664667.1?report=genbank&log$=prottop&blast_rank=194&RID=0CR4P29P016"",""XP_014664667.1"")"
guanine nucleotide-binding protein G(k) subunit alpha-like [Ciona intestinalis],Ciona intestinalis,247,247,43%,9e-80,71.79,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668814.1?report=genbank&log$=prottop&blast_rank=195&RID=0CR4P29P016"",""XP_018668814.1"")"
Gpa1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,257,336,99%,1e-79,49.61,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28619.1?report=genbank&log$=prottop&blast_rank=196&RID=0CR4P29P016"",""AJU28619.1"")"
Guanine nucleotide-binding protein alpha-11 subunit [Caenorhabditis elegans],Caenorhabditis elegans,258,258,99%,3e-79,39.73,529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254088.1?report=genbank&log$=prottop&blast_rank=197&RID=0CR4P29P016"",""NP_001254088.1"")"
Guanine nucleotide-binding protein alpha-6 subunit [Caenorhabditis elegans],Caenorhabditis elegans,253,253,99%,3e-79,37.43,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510189.1?report=genbank&log$=prottop&blast_rank=198&RID=0CR4P29P016"",""NP_510189.1"")"
guanine nucleotide-binding protein G(s) subunit alpha-like [Asterias rubens],Asterias rubens,253,253,96%,1e-78,37.15,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642587.1?report=genbank&log$=prottop&blast_rank=199&RID=0CR4P29P016"",""XP_033642587.1"")"
G-protein subunit alpha 8 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,253,253,98%,2e-78,37.11,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638555.1?report=genbank&log$=prottop&blast_rank=200&RID=0CR4P29P016"",""XP_638555.1"")"
Guanine nucleotide-binding protein alpha-8 subunit [Caenorhabditis elegans],Caenorhabditis elegans,249,249,92%,7e-78,38.97,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506160.1?report=genbank&log$=prottop&blast_rank=201&RID=0CR4P29P016"",""NP_506160.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,249,249,97%,4e-77,38.31,428,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819306.1?report=genbank&log$=prottop&blast_rank=202&RID=0CR4P29P016"",""XP_006819306.1"")"
guanine nucleotide-binding protein G(o) subunit alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,246,246,97%,7e-76,36.06,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674325.1?report=genbank&log$=prottop&blast_rank=203&RID=0CR4P29P016"",""XP_035674325.1"")"
GNAO1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,245,245,97%,1e-75,36.06,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257635.1?report=genbank&log$=prottop&blast_rank=204&RID=0CR4P29P016"",""CAH1257635.1"")"
Guanine nucleotide-binding protein alpha-12 subunit [Caenorhabditis elegans],Caenorhabditis elegans,243,243,98%,2e-75,36.90,355,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509557.1?report=genbank&log$=prottop&blast_rank=205&RID=0CR4P29P016"",""NP_509557.1"")"
guanine nucleotide-binding protein G(o) subunit alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,244,244,97%,2e-75,36.22,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674321.1?report=genbank&log$=prottop&blast_rank=206&RID=0CR4P29P016"",""XP_035674321.1"")"
RecName: Full=Guanine nucleotide-binding protein alpha-9 subunit [Caenorhabditis elegans],Caenorhabditis elegans,243,243,94%,3e-75,40.29,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q20910.3?report=genbank&log$=prottop&blast_rank=207&RID=0CR4P29P016"",""Q20910.3"")"
G protein a subunit 2 [Hydra vulgaris],Hydra vulgaris,232,232,84%,7e-72,40.00,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA81694.1?report=genbank&log$=prottop&blast_rank=208&RID=0CR4P29P016"",""BAA81694.1"")"
Guanine nucleotide-binding protein alpha-10 subunit [Caenorhabditis elegans],Caenorhabditis elegans,226,226,98%,1e-68,34.18,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504745.1?report=genbank&log$=prottop&blast_rank=209&RID=0CR4P29P016"",""NP_504745.1"")"
Gpa2p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,223,223,91%,3e-67,35.45,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW11060.1?report=genbank&log$=prottop&blast_rank=210&RID=0CR4P29P016"",""EIW11060.1"")"
Gpa1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,221,300,82%,5e-66,51.03,431,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58477.1?report=genbank&log$=prottop&blast_rank=211&RID=0CR4P29P016"",""EGA58477.1"")"
GTP-binding protein alpha subunit [Dictyostelium discoideum],Dictyostelium discoideum,220,291,89%,8e-65,45.19,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB88395.1?report=genbank&log$=prottop&blast_rank=212&RID=0CR4P29P016"",""AAB88395.1"")"
G-protein subunit alpha 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,219,291,89%,5e-64,45.19,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637414.1?report=genbank&log$=prottop&blast_rank=213&RID=0CR4P29P016"",""XP_637414.1"")"
Guanine nucleotide-binding protein alpha-13 subunit [Caenorhabditis elegans],Caenorhabditis elegans,213,213,93%,1e-63,34.62,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256450.1?report=genbank&log$=prottop&blast_rank=214&RID=0CR4P29P016"",""NP_001256450.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Octopus bimaculoides],Octopus bimaculoides,209,209,85%,7e-63,38.77,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770345.1?report=genbank&log$=prottop&blast_rank=215&RID=0CR4P29P016"",""XP_014770345.1"")"
"G protein, Subunit Alpha [Caenorhabditis elegans]",Caenorhabditis elegans,208,208,72%,1e-62,41.67,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001368357.1?report=genbank&log$=prottop&blast_rank=216&RID=0CR4P29P016"",""NP_001368357.1"")"
Guanine nucleotide-binding protein alpha-13 subunit [Caenorhabditis elegans],Caenorhabditis elegans,208,208,86%,3e-61,35.58,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256451.1?report=genbank&log$=prottop&blast_rank=217&RID=0CR4P29P016"",""NP_001256451.1"")"
G-protein subunit alpha 12 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,204,204,93%,3e-60,34.12,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641394.1?report=genbank&log$=prottop&blast_rank=218&RID=0CR4P29P016"",""XP_641394.1"")"
Guanine nucleotide-binding protein alpha-16 subunit [Caenorhabditis elegans],Caenorhabditis elegans,196,196,34%,4e-60,71.43,126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293186.1?report=genbank&log$=prottop&blast_rank=219&RID=0CR4P29P016"",""NP_001293186.1"")"
G protein a subunit 1 [Hydra vulgaris],Hydra vulgaris,202,202,85%,7e-60,38.08,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA81693.1?report=genbank&log$=prottop&blast_rank=220&RID=0CR4P29P016"",""BAA81693.1"")"
guanine nucleotide-binding protein G(s) subunit alpha-like [Branchiostoma floridae],Branchiostoma floridae,197,197,70%,6e-59,42.17,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675996.1?report=genbank&log$=prottop&blast_rank=221&RID=0CR4P29P016"",""XP_035675996.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha [Hydra vulgaris],Hydra vulgaris,192,192,66%,2e-56,43.31,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154528.3?report=genbank&log$=prottop&blast_rank=222&RID=0CR4P29P016"",""XP_002154528.3"")"
Guanine nucleotide-binding protein alpha-16 subunit [Caenorhabditis elegans],Caenorhabditis elegans,184,184,31%,2e-55,73.04,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293187.1?report=genbank&log$=prottop&blast_rank=223&RID=0CR4P29P016"",""NP_001293187.1"")"
guanine nucleotide-binding protein G(q) subunit alpha [Ciona intestinalis],Ciona intestinalis,191,297,94%,3e-54,45.70,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002127443.1?report=genbank&log$=prottop&blast_rank=224&RID=0CR4P29P016"",""XP_002127443.1"")"
guanine nucleotide-binding protein alpha-4 subunit-like isoform X2 [Ciona intestinalis],Ciona intestinalis,185,185,60%,5e-54,40.74,267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668292.2?report=genbank&log$=prottop&blast_rank=225&RID=0CR4P29P016"",""XP_018668292.2"")"
G protein alpha subunit Gi splicing variant CiGi1a [Ciona intestinalis],Ciona intestinalis,178,178,28%,1e-53,79.00,103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB83922.1?report=genbank&log$=prottop&blast_rank=226&RID=0CR4P29P016"",""BAB83922.1"")"
heterotrimeric G protein alpha subunit [Caenorhabditis elegans],Caenorhabditis elegans,187,187,94%,2e-53,32.12,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAG32089.1?report=genbank&log$=prottop&blast_rank=227&RID=0CR4P29P016"",""AAG32089.1"")"
Guanine nucleotide-binding protein alpha-14 subunit [Caenorhabditis elegans],Caenorhabditis elegans,187,187,98%,2e-53,31.90,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001020966.2?report=genbank&log$=prottop&blast_rank=228&RID=0CR4P29P016"",""NP_001020966.2"")"
guanine nucleotide-binding protein alpha-4 subunit-like isoform X1 [Ciona intestinalis],Ciona intestinalis,179,179,60%,1e-51,39.82,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691153.1?report=genbank&log$=prottop&blast_rank=229&RID=0CR4P29P016"",""XP_026691153.1"")"
PREDICTED: guanine nucleotide-binding protein G(k) subunit alpha-like [Octopus bimaculoides],Octopus bimaculoides,176,176,56%,1e-51,40.50,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770539.1?report=genbank&log$=prottop&blast_rank=230&RID=0CR4P29P016"",""XP_014770539.1"")"
G protein alpha subunit Gi splicing variant CiGi1b [Ciona intestinalis],Ciona intestinalis,172,172,28%,2e-51,77.00,103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB83923.1?report=genbank&log$=prottop&blast_rank=231&RID=0CR4P29P016"",""BAB83923.1"")"
GNA11 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,179,340,63%,2e-50,57.76,386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251785.1?report=genbank&log$=prottop&blast_rank=232&RID=0CR4P29P016"",""CAH1251785.1"")"
Guanine nucleotide-binding protein alpha-5 subunit [Caenorhabditis elegans],Caenorhabditis elegans,179,179,99%,2e-50,30.85,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508393.1?report=genbank&log$=prottop&blast_rank=233&RID=0CR4P29P016"",""NP_508393.1"")"
Class D GPCR Ste2 dimer coupled to two G proteins [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,171,216,59%,6e-49,50.88,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/7AD3_E?report=genbank&log$=prottop&blast_rank=234&RID=0CR4P29P016"",""7AD3_E"")"
hypothetical protein OCBIM_22009358mg [Octopus bimaculoides],Octopus bimaculoides,166,166,53%,7e-48,40.31,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63550.1?report=genbank&log$=prottop&blast_rank=235&RID=0CR4P29P016"",""KOF63550.1"")"
hypothetical protein OCBIM_22008570mg [Octopus bimaculoides],Octopus bimaculoides,167,167,55%,6e-46,42.72,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91516.1?report=genbank&log$=prottop&blast_rank=236&RID=0CR4P29P016"",""KOF91516.1"")"
PREDICTED: guanine nucleotide-binding protein G(o) subunit alpha-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,155,155,47%,1e-43,40.83,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818871.1?report=genbank&log$=prottop&blast_rank=237&RID=0CR4P29P016"",""XP_006818871.1"")"
G protein alpha subunit Gq [Ciona intestinalis],Ciona intestinalis,154,154,46%,3e-43,44.91,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB83920.1?report=genbank&log$=prottop&blast_rank=238&RID=0CR4P29P016"",""BAB83920.1"")"
PREDICTED: guanine nucleotide-binding protein alpha-1 subunit-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,153,153,48%,4e-42,43.43,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814439.1?report=genbank&log$=prottop&blast_rank=239&RID=0CR4P29P016"",""XP_006814439.1"")"
G-protein subunit alpha 10 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,155,155,94%,2e-41,27.19,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646975.1?report=genbank&log$=prottop&blast_rank=240&RID=0CR4P29P016"",""XP_646975.1"")"
G protein alpha subunit Gx [Ciona intestinalis],Ciona intestinalis,134,134,46%,1e-35,43.37,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAB83919.1?report=genbank&log$=prottop&blast_rank=241&RID=0CR4P29P016"",""BAB83919.1"")"
guanine nucleotide-binding protein G(s) subunit alpha-like [Asterias rubens],Asterias rubens,130,130,42%,6e-34,44.97,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626084.1?report=genbank&log$=prottop&blast_rank=242&RID=0CR4P29P016"",""XP_033626084.1"")"
guanine nucleotide-binding protein G(olf) subunit alpha-like [Ciona intestinalis],Ciona intestinalis,125,125,39%,3e-32,44.68,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859638.2?report=genbank&log$=prottop&blast_rank=243&RID=0CR4P29P016"",""XP_009859638.2"")"
Uncharacterized protein CELE_M01D7.7 [Caenorhabditis elegans],Caenorhabditis elegans,112,112,31%,5e-28,54.46,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293357.1?report=genbank&log$=prottop&blast_rank=244&RID=0CR4P29P016"",""NP_001293357.1"")"
PREDICTED: guanine nucleotide-binding protein subunit alpha-13-like [Octopus bimaculoides],Octopus bimaculoides,115,115,45%,7e-28,35.63,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768638.1?report=genbank&log$=prottop&blast_rank=245&RID=0CR4P29P016"",""XP_014768638.1"")"
guanine nucleotide-binding protein G(t) subunit alpha-3-like [Ciona intestinalis],Ciona intestinalis,110,110,39%,1e-26,41.01,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691924.1?report=genbank&log$=prottop&blast_rank=246&RID=0CR4P29P016"",""XP_026691924.1"")"
hypothetical protein OCBIM_22003412mg [Octopus bimaculoides],Octopus bimaculoides,109,109,41%,2e-26,36.67,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF93841.1?report=genbank&log$=prottop&blast_rank=247&RID=0CR4P29P016"",""KOF93841.1"")"
guanine nucleotide-binding protein G(o) subunit alpha-like isoform X3 [Ciona intestinalis],Ciona intestinalis,111,111,38%,3e-26,39.72,230,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691154.1?report=genbank&log$=prottop&blast_rank=248&RID=0CR4P29P016"",""XP_026691154.1"")"
PREDICTED: guanine nucleotide-binding protein G(o) subunit alpha-like [Amphimedon queenslandica],Amphimedon queenslandica,107,107,27%,3e-26,51.04,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860185.1?report=genbank&log$=prottop&blast_rank=249&RID=0CR4P29P016"",""XP_019860185.1"")"
"G-protein alpha-subunit 6 [Dictyostelium discoideum, Peptide, 153 aa] [Dictyostelium discoideum]",Dictyostelium discoideum,105,105,43%,9e-25,34.39,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB19933.1?report=genbank&log$=prottop&blast_rank=250&RID=0CR4P29P016"",""AAB19933.1"")"
guanine nucleotide-binding protein G(s) subunit alpha-like [Asterias rubens],Asterias rubens,100,100,43%,5e-23,39.51,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626058.1?report=genbank&log$=prottop&blast_rank=251&RID=0CR4P29P016"",""XP_033626058.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,94.7,94.7,21%,9e-22,54.55,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBL7429534.1?report=genbank&log$=prottop&blast_rank=252&RID=0CR4P29P016"",""MBL7429534.1"")"
"G-protein alpha-subunit 7 [Dictyostelium discoideum, Peptide, 154 aa] [Dictyostelium discoideum]",Dictyostelium discoideum,97.1,97.1,43%,1e-21,35.48,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB19932.1?report=genbank&log$=prottop&blast_rank=253&RID=0CR4P29P016"",""AAB19932.1"")"
protein serine/threonine phosphatase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,103,103,87%,2e-21,24.70,975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643266.1?report=genbank&log$=prottop&blast_rank=254&RID=0CR4P29P016"",""XP_643266.1"")"
Guanine nucleotide-binding protein alpha-9 subunit [Caenorhabditis elegans],Caenorhabditis elegans,93.6,93.6,27%,4e-21,48.96,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256444.1?report=genbank&log$=prottop&blast_rank=255&RID=0CR4P29P016"",""NP_001256444.1"")"
"G-protein alpha-subunit 8 [Dictyostelium discoideum, Peptide, 154 aa] [Dictyostelium discoideum]",Dictyostelium discoideum,90.9,90.9,43%,2e-19,30.52,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB19931.1?report=genbank&log$=prottop&blast_rank=256&RID=0CR4P29P016"",""AAB19931.1"")"
hypothetical protein OCBIM_22014808mg [Octopus bimaculoides],Octopus bimaculoides,89.0,89.0,39%,2e-18,30.81,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF65637.1?report=genbank&log$=prottop&blast_rank=257&RID=0CR4P29P016"",""KOF65637.1"")"
PREDICTED: guanine nucleotide-binding protein G(i) subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,88.2,88.2,27%,3e-18,38.38,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788705.1?report=genbank&log$=prottop&blast_rank=258&RID=0CR4P29P016"",""XP_014788705.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,82.8,82.8,19%,2e-17,53.62,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_215415496.1?report=genbank&log$=prottop&blast_rank=259&RID=0CR4P29P016"",""WP_215415496.1"")"
GNAQ [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.9,85.9,27%,4e-16,42.45,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251786.1?report=genbank&log$=prottop&blast_rank=260&RID=0CR4P29P016"",""CAH1251786.1"")"
PREDICTED: guanine nucleotide-binding protein G(s) subunit alpha-like [Hydra vulgaris],Hydra vulgaris,69.3,69.3,24%,7e-12,46.59,123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163611.1?report=genbank&log$=prottop&blast_rank=261&RID=0CR4P29P016"",""XP_002163611.1"")"
ADP-ribosylation factor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.4,57.4,47%,3e-07,27.22,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830056.1?report=genbank&log$=prottop&blast_rank=262&RID=0CR4P29P016"",""XP_030830056.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanine nucleotide-binding protein subunit alpha-like [Priapulus caudatus],Priapulus caudatus,57.4,107,43%,4e-07,32.74,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673130.1?report=genbank&log$=prottop&blast_rank=263&RID=0CR4P29P016"",""XP_014673130.1"")"
ARF_AJECA ADP-RIBOSYLATION FACTOR [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,53.5,53.5,36%,7e-06,29.46,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658730.1?report=genbank&log$=prottop&blast_rank=264&RID=0CR4P29P016"",""XP_658730.1"")"
hypothetical protein OCBIM_22000786mg [Octopus bimaculoides],Octopus bimaculoides,52.4,52.4,35%,1e-05,27.69,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF71651.1?report=genbank&log$=prottop&blast_rank=265&RID=0CR4P29P016"",""KOF71651.1"")"
PREDICTED: ADP-ribosylation factor-like [Octopus bimaculoides],Octopus bimaculoides,52.4,52.4,35%,1e-05,27.69,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014784371.1?report=genbank&log$=prottop&blast_rank=266&RID=0CR4P29P016"",""XP_014784371.1"")"
ADP-ribosylation factor [Spironucleus salmonicida],Spironucleus salmonicida,52.0,52.0,27%,2e-05,26.80,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573675.1?report=genbank&log$=prottop&blast_rank=267&RID=0CR4P29P016"",""KAH0573675.1"")"
ADP-ribosylation factor [Fusarium culmorum],Fusarium culmorum,52.0,52.0,27%,3e-05,31.96,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11923.1?report=genbank&log$=prottop&blast_rank=268&RID=0CR4P29P016"",""PTD11923.1"")"
ADP-ribosylation factor-like protein [Escherichia coli],Escherichia coli,50.4,50.4,27%,4e-05,29.90,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152932185.1?report=genbank&log$=prottop&blast_rank=269&RID=0CR4P29P016"",""WP_152932185.1"")"
ADP-ribosylation factor 1 [Asterias rubens],Asterias rubens,50.8,50.8,27%,6e-05,30.93,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640007.1?report=genbank&log$=prottop&blast_rank=270&RID=0CR4P29P016"",""XP_033640007.1"")"
PREDICTED: ADP-ribosylation factor 1-like 2 [Hydra vulgaris],Hydra vulgaris,50.1,50.1,27%,1e-04,30.93,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002162887.1?report=genbank&log$=prottop&blast_rank=271&RID=0CR4P29P016"",""XP_002162887.1"")"
MBP-fusion protein of transducin-alpha residues 327-350 [Escherichia coli O157:H7],Escherichia coli O157:H7,51.6,51.6,7%,1e-04,84.62,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6N84_A?report=genbank&log$=prottop&blast_rank=272&RID=0CR4P29P016"",""6N84_A"")"
adp-ribosylation factor [Salpingoeca rosetta],Salpingoeca rosetta,49.7,49.7,43%,1e-04,24.36,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993477.1?report=genbank&log$=prottop&blast_rank=273&RID=0CR4P29P016"",""XP_004993477.1"")"
