Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,364,364,92%,1e-105,28.56,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=182&RID=0CJ2XZAC013"",""NP_502449.2"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,362,362,94%,2e-105,27.68,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=183&RID=0CJ2XZAC013"",""NP_001364597.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,357,504,89%,7e-104,50.00,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=184&RID=0CJ2XZAC013"",""NP_506097.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,349,349,69%,1e-103,32.03,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782742.1?report=genbank&log$=prottop&blast_rank=185&RID=0CJ2XZAC013"",""XP_014782742.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,351,504,53%,2e-103,50.95,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=186&RID=0CJ2XZAC013"",""CAH1242815.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,364,364,58%,3e-103,34.03,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=187&RID=0CJ2XZAC013"",""XP_014782345.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,355,520,86%,6e-103,48.18,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263952.1?report=genbank&log$=prottop&blast_rank=188&RID=0CJ2XZAC013"",""NP_001263952.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,355,521,86%,6e-103,48.18,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001263951.1?report=genbank&log$=prottop&blast_rank=189&RID=0CJ2XZAC013"",""NP_001263951.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,363,363,58%,7e-103,34.03,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=190&RID=0CJ2XZAC013"",""XP_014782344.1"")"
Receptor-type guanylate cyclase gcy-22 [Caenorhabditis elegans],Caenorhabditis elegans,355,518,86%,7e-103,48.18,1058,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508018.2?report=genbank&log$=prottop&blast_rank=191&RID=0CJ2XZAC013"",""NP_508018.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,351,504,53%,8e-103,50.95,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=192&RID=0CJ2XZAC013"",""CAH1242814.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,351,504,53%,9e-103,50.95,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=193&RID=0CJ2XZAC013"",""CAH1242818.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,351,504,53%,4e-102,50.95,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=194&RID=0CJ2XZAC013"",""CAH1242817.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,335,335,47%,2e-101,35.81,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=195&RID=0CJ2XZAC013"",""XP_012553789.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,349,490,88%,3e-100,48.62,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=196&RID=0CJ2XZAC013"",""NP_507101.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,338,485,46%,1e-98,49.72,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=197&RID=0CJ2XZAC013"",""XP_035699555.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,342,342,49%,2e-97,37.96,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=198&RID=0CJ2XZAC013"",""XP_014669324.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,330,503,51%,4e-97,56.29,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=199&RID=0CJ2XZAC013"",""CAH1254750.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,327,404,31%,1e-96,56.78,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=200&RID=0CJ2XZAC013"",""XP_006821650.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,337,337,60%,2e-96,32.79,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=201&RID=0CJ2XZAC013"",""O62026.2"")"
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,327,441,62%,5e-92,47.08,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=202&RID=0CJ2XZAC013"",""NP_001359843.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,308,308,50%,1e-90,34.60,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819997.1?report=genbank&log$=prottop&blast_rank=203&RID=0CJ2XZAC013"",""XP_006819997.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,316,316,46%,9e-90,38.34,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=204&RID=0CJ2XZAC013"",""XP_014672517.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,319,441,93%,2e-89,47.21,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=205&RID=0CJ2XZAC013"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,319,440,93%,2e-89,47.21,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=206&RID=0CJ2XZAC013"",""NP_496037.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,317,445,95%,7e-89,45.53,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=207&RID=0CJ2XZAC013"",""NP_496219.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,308,308,68%,3e-86,31.59,987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675128.1?report=genbank&log$=prottop&blast_rank=208&RID=0CJ2XZAC013"",""XP_014675128.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,294,401,30%,5e-86,61.69,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=209&RID=0CJ2XZAC013"",""XP_014671330.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,305,425,93%,1e-84,43.30,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=210&RID=0CJ2XZAC013"",""NP_496218.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,283,283,32%,8e-84,47.06,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=211&RID=0CJ2XZAC013"",""XP_012563446.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,303,510,90%,9e-84,42.90,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=212&RID=0CJ2XZAC013"",""CAH1269783.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,290,290,21%,2e-83,60.25,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=213&RID=0CJ2XZAC013"",""XP_002731658.2"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,302,429,92%,2e-83,45.96,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=214&RID=0CJ2XZAC013"",""NP_496039.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,287,287,21%,6e-82,58.09,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=215&RID=0CJ2XZAC013"",""XP_002742255.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,283,283,20%,3e-80,61.54,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=216&RID=0CJ2XZAC013"",""XP_003726436.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,268,268,18%,3e-80,63.05,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=217&RID=0CJ2XZAC013"",""XP_014678804.1"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,284,284,21%,6e-80,56.02,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=218&RID=0CJ2XZAC013"",""XP_035695990.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,285,566,74%,3e-79,47.72,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=219&RID=0CJ2XZAC013"",""XP_014674081.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,289,415,92%,5e-79,44.54,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=220&RID=0CJ2XZAC013"",""Q10029.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,263,263,20%,3e-78,56.96,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=221&RID=0CJ2XZAC013"",""XP_006813379.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,276,276,52%,3e-78,29.62,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768352.1?report=genbank&log$=prottop&blast_rank=222&RID=0CJ2XZAC013"",""XP_014768352.1"")"
PREDICTED: uncharacterized protein LOC100367967 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,276,276,21%,1e-77,57.08,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732877.1?report=genbank&log$=prottop&blast_rank=223&RID=0CJ2XZAC013"",""XP_002732877.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,284,284,59%,3e-77,27.75,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566685.1?report=genbank&log$=prottop&blast_rank=224&RID=0CJ2XZAC013"",""XP_012566685.1"")"
nitrate regulatory protein-like isoform X2 [Acropora millepora],Acropora millepora,272,272,20%,6e-77,59.64,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208318.1?report=genbank&log$=prottop&blast_rank=225&RID=0CJ2XZAC013"",""XP_029208318.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,281,425,81%,9e-77,51.23,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=226&RID=0CJ2XZAC013"",""CAH1258053.1"")"
uncharacterized protein LOC114971939 isoform X1 [Acropora millepora],Acropora millepora,272,272,20%,9e-77,59.64,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208316.1?report=genbank&log$=prottop&blast_rank=227&RID=0CJ2XZAC013"",""XP_029208316.1"")"
receptor-type guanylate cyclase daf-11-like [Asterias rubens],Asterias rubens,268,268,21%,8e-76,53.50,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632525.1?report=genbank&log$=prottop&blast_rank=228&RID=0CJ2XZAC013"",""XP_033632525.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,272,272,21%,1e-75,56.41,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=229&RID=0CJ2XZAC013"",""XP_030842403.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,276,276,54%,5e-75,29.80,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=230&RID=0CJ2XZAC013"",""NP_001362115.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,276,276,54%,8e-75,29.80,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=231&RID=0CJ2XZAC013"",""B1Q257.2"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,266,266,21%,3e-74,53.28,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=232&RID=0CJ2XZAC013"",""XP_011665380.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,254,254,21%,6e-74,51.91,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=233&RID=0CJ2XZAC013"",""XP_006811368.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,268,268,21%,7e-74,56.85,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=234&RID=0CJ2XZAC013"",""XP_011682093.2"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,270,270,21%,3e-73,53.31,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=235&RID=0CJ2XZAC013"",""XP_033642524.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,265,265,22%,4e-73,52.21,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=236&RID=0CJ2XZAC013"",""XP_033642525.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,254,254,29%,6e-73,42.38,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812548.1?report=genbank&log$=prottop&blast_rank=237&RID=0CJ2XZAC013"",""XP_006812548.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,248,248,20%,2e-72,52.94,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=238&RID=0CJ2XZAC013"",""XP_002739215.1"")"
hypothetical protein OCBIM_22006576mg [Octopus bimaculoides],Octopus bimaculoides,252,339,41%,4e-72,38.76,382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF68746.1?report=genbank&log$=prottop&blast_rank=239&RID=0CJ2XZAC013"",""KOF68746.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,267,267,54%,5e-72,29.65,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=240&RID=0CJ2XZAC013"",""AAF68380.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,255,317,39%,6e-72,39.36,509,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676331.1?report=genbank&log$=prottop&blast_rank=241&RID=0CJ2XZAC013"",""XP_014676331.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,256,256,54%,4e-71,28.08,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=242&RID=0CJ2XZAC013"",""NP_001255957.2"")"
PREDICTED: guanylate cyclase 2G-like [Octopus bimaculoides],Octopus bimaculoides,241,241,18%,1e-70,55.17,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778038.1?report=genbank&log$=prottop&blast_rank=243&RID=0CJ2XZAC013"",""XP_014778038.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,254,254,54%,2e-70,28.59,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=244&RID=0CJ2XZAC013"",""NP_001255956.2"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,247,247,20%,3e-70,56.44,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=245&RID=0CJ2XZAC013"",""XP_002738194.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,256,256,54%,6e-70,28.08,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=246&RID=0CJ2XZAC013"",""Q9XU42.4"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,254,254,20%,8e-70,53.91,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=247&RID=0CJ2XZAC013"",""XP_033642406.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,260,260,51%,1e-68,32.70,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=248&RID=0CJ2XZAC013"",""XP_004998696.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,234,234,21%,1e-68,54.47,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=249&RID=0CJ2XZAC013"",""XP_014672874.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,257,257,48%,8e-68,32.67,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=250&RID=0CJ2XZAC013"",""XP_004988822.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,246,246,22%,3e-67,51.18,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=251&RID=0CJ2XZAC013"",""XP_030845137.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,245,245,21%,4e-67,52.77,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=252&RID=0CJ2XZAC013"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,245,245,19%,6e-67,56.07,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=253&RID=0CJ2XZAC013"",""XP_029189452.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,249,249,60%,7e-67,29.02,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=254&RID=0CJ2XZAC013"",""NP_001300011.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,243,504,25%,7e-67,75.97,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=255&RID=0CJ2XZAC013"",""XP_014673001.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,240,240,14%,1e-66,69.14,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=256&RID=0CJ2XZAC013"",""XP_014780254.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,253,253,48%,2e-66,32.97,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=257&RID=0CJ2XZAC013"",""XP_004993001.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,249,249,47%,5e-66,34.02,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=258&RID=0CJ2XZAC013"",""XP_001746885.1"")"
PREDICTED: resact receptor-like [Priapulus caudatus],Priapulus caudatus,234,234,37%,6e-66,32.95,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672058.1?report=genbank&log$=prottop&blast_rank=259&RID=0CJ2XZAC013"",""XP_014672058.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,251,251,48%,6e-66,32.29,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=260&RID=0CJ2XZAC013"",""XP_004992450.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,249,249,60%,1e-65,29.02,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=261&RID=0CJ2XZAC013"",""NP_505960.3"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,249,249,47%,2e-65,33.83,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=262&RID=0CJ2XZAC013"",""XP_001746886.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,242,242,20%,2e-65,52.49,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=263&RID=0CJ2XZAC013"",""XP_011666596.2"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,234,234,20%,2e-65,51.72,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=264&RID=0CJ2XZAC013"",""XP_014785281.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,240,240,20%,2e-65,50.65,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=265&RID=0CJ2XZAC013"",""XP_002737538.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,251,477,47%,2e-65,32.58,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=266&RID=0CJ2XZAC013"",""XP_001746887.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,228,228,20%,6e-65,51.97,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=267&RID=0CJ2XZAC013"",""XP_014785282.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,228,228,20%,7e-65,51.97,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=268&RID=0CJ2XZAC013"",""KOF70416.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,246,246,47%,9e-65,33.64,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=269&RID=0CJ2XZAC013"",""XP_001746884.1"")"
guanylate cyclase soluble subunit beta-2-like [Asterias rubens],Asterias rubens,240,240,19%,1e-64,53.85,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637922.1?report=genbank&log$=prottop&blast_rank=270&RID=0CJ2XZAC013"",""XP_033637922.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,236,236,19%,3e-64,54.46,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=271&RID=0CJ2XZAC013"",""XP_014670017.1"")"
