Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Asterias rubens],Asterias rubens,105,105,28%,7e-20,25.05,1669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645190.1?report=genbank&log$=prottop&blast_rank=181&RID=04TNBH1B01R"",""XP_033645190.1"")"
TRP (transient receptor potential) channel family [Caenorhabditis elegans],Caenorhabditis elegans,104,104,28%,8e-20,23.83,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497311.2?report=genbank&log$=prottop&blast_rank=182&RID=04TNBH1B01R"",""NP_497311.2"")"
uncharacterized protein MONBRDRAFT_27307 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,104,104,29%,9e-20,22.79,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747705.1?report=genbank&log$=prottop&blast_rank=183&RID=04TNBH1B01R"",""XP_001747705.1"")"
uncharacterized protein PTSG_10078 [Salpingoeca rosetta],Salpingoeca rosetta,102,102,26%,2e-19,26.29,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988988.1?report=genbank&log$=prottop&blast_rank=184&RID=04TNBH1B01R"",""XP_004988988.1"")"
Transient-receptor-potential-like protein [Caenorhabditis elegans],Caenorhabditis elegans,102,102,29%,3e-19,20.82,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001040889.1?report=genbank&log$=prottop&blast_rank=185&RID=04TNBH1B01R"",""NP_001040889.1"")"
ANK_REP_REGION domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,102,102,29%,4e-19,20.82,1031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367402.1?report=genbank&log$=prottop&blast_rank=186&RID=04TNBH1B01R"",""NP_001367402.1"")"
short transient receptor potential channel 4-like [Asterias rubens],Asterias rubens,95.1,95.1,28%,9e-17,24.46,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631694.1?report=genbank&log$=prottop&blast_rank=187&RID=04TNBH1B01R"",""XP_033631694.1"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.6,93.6,22%,2e-16,23.27,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820265.1?report=genbank&log$=prottop&blast_rank=188&RID=04TNBH1B01R"",""XP_006820265.1"")"
PREDICTED: LOW QUALITY PROTEIN: ankyrin-1-like [Priapulus caudatus],Priapulus caudatus,93.6,93.6,25%,3e-16,23.72,1552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664542.1?report=genbank&log$=prottop&blast_rank=189&RID=04TNBH1B01R"",""XP_014664542.1"")"
nudix-type domain-containing protein 9 [Salpingoeca rosetta],Salpingoeca rosetta,89.7,137,15%,5e-15,34.30,2901,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998146.1?report=genbank&log$=prottop&blast_rank=190&RID=04TNBH1B01R"",""XP_004998146.1"")"
transient-receptor-potential-like protein [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,89.0,27%,6e-15,24.84,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837004.1?report=genbank&log$=prottop&blast_rank=191&RID=04TNBH1B01R"",""XP_030837004.1"")"
short transient receptor potential channel 4 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,89.0,28%,7e-15,23.61,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836431.1?report=genbank&log$=prottop&blast_rank=192&RID=04TNBH1B01R"",""XP_030836431.1"")"
short transient receptor potential channel 4 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,89.0,28%,7e-15,23.61,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836430.1?report=genbank&log$=prottop&blast_rank=193&RID=04TNBH1B01R"",""XP_030836430.1"")"
uncharacterized protein LOC118429100 [Branchiostoma floridae],Branchiostoma floridae,84.0,84.0,5%,2e-14,50.59,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695369.1?report=genbank&log$=prottop&blast_rank=194&RID=04TNBH1B01R"",""XP_035695369.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Octopus bimaculoides],Octopus bimaculoides,87.4,87.4,30%,2e-14,21.93,1635,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783261.1?report=genbank&log$=prottop&blast_rank=195&RID=04TNBH1B01R"",""XP_014783261.1"")"
NUDT9P1 protein [Salpingoeca rosetta],Salpingoeca rosetta,80.1,80.1,9%,2e-14,29.94,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995389.1?report=genbank&log$=prottop&blast_rank=196&RID=04TNBH1B01R"",""XP_004995389.1"")"
hypothetical protein OCBIM_22002671mg [Octopus bimaculoides],Octopus bimaculoides,86.7,222,26%,3e-14,26.61,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70548.1?report=genbank&log$=prottop&blast_rank=197&RID=04TNBH1B01R"",""KOF70548.1"")"
uncharacterized protein MONBRDRAFT_26616 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.0,226,50%,3e-14,26.46,2880,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747156.1?report=genbank&log$=prottop&blast_rank=198&RID=04TNBH1B01R"",""XP_001747156.1"")"
transient receptor potential cation channel subfamily M member 1-like [Acropora millepora],Acropora millepora,79.0,79.0,10%,6e-14,31.41,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044170921.1?report=genbank&log$=prottop&blast_rank=199&RID=04TNBH1B01R"",""XP_044170921.1"")"
uncharacterized protein PTSG_10895 [Salpingoeca rosetta],Salpingoeca rosetta,85.5,85.5,9%,6e-14,34.18,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988278.1?report=genbank&log$=prottop&blast_rank=200&RID=04TNBH1B01R"",""XP_004988278.1"")"
ANK_REP_REGION domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,85.5,85.5,30%,9e-14,23.61,1924,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_493429.2?report=genbank&log$=prottop&blast_rank=201&RID=04TNBH1B01R"",""NP_493429.2"")"
uncharacterized protein MONBRDRAFT_37628 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.1,85.1,18%,1e-13,27.95,1783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747037.1?report=genbank&log$=prottop&blast_rank=202&RID=04TNBH1B01R"",""XP_001747037.1"")"
PREDICTED: transient receptor potential cation channel subfamily M member 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,78.6,78.6,4%,2e-13,44.16,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821008.1?report=genbank&log$=prottop&blast_rank=203&RID=04TNBH1B01R"",""XP_006821008.1"")"
TRPM7 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.4,145,20%,5e-13,30.46,804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272709.1?report=genbank&log$=prottop&blast_rank=204&RID=04TNBH1B01R"",""CAH1272709.1"")"
PREDICTED: uncharacterized protein LOC100376500 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,82.4,82.4,25%,7e-13,22.22,1734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811263.1?report=genbank&log$=prottop&blast_rank=205&RID=04TNBH1B01R"",""XP_006811263.1"")"
TRPC4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.0,82.0,28%,8e-13,23.62,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266877.1?report=genbank&log$=prottop&blast_rank=206&RID=04TNBH1B01R"",""CAH1266877.1"")"
transient-receptor-potential-like protein [Branchiostoma floridae],Branchiostoma floridae,82.0,82.0,24%,9e-13,24.76,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682315.1?report=genbank&log$=prottop&blast_rank=207&RID=04TNBH1B01R"",""XP_035682315.1"")"
uncharacterized protein MONBRDRAFT_37693 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,82.0,132,15%,9e-13,33.97,2600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747108.1?report=genbank&log$=prottop&blast_rank=208&RID=04TNBH1B01R"",""XP_001747108.1"")"
TRPC4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,81.3,81.3,28%,1e-12,23.43,958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266873.1?report=genbank&log$=prottop&blast_rank=209&RID=04TNBH1B01R"",""CAH1266873.1"")"
short transient receptor potential channel 4-like [Branchiostoma floridae],Branchiostoma floridae,80.9,80.9,17%,2e-12,23.34,867,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682590.1?report=genbank&log$=prottop&blast_rank=210&RID=04TNBH1B01R"",""XP_035682590.1"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.7,79.7,29%,3e-12,22.15,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815020.1?report=genbank&log$=prottop&blast_rank=211&RID=04TNBH1B01R"",""XP_006815020.1"")"
short transient receptor potential channel 5-like [Acropora millepora],Acropora millepora,75.9,75.9,28%,3e-11,22.36,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173336.1?report=genbank&log$=prottop&blast_rank=212&RID=04TNBH1B01R"",""XP_044173336.1"")"
hypothetical protein OCBIM_22038320mg [Octopus bimaculoides],Octopus bimaculoides,76.3,76.3,29%,3e-11,22.20,579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF73152.1?report=genbank&log$=prottop&blast_rank=213&RID=04TNBH1B01R"",""KOF73152.1"")"
PREDICTED: short transient receptor potential channel 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.5,75.5,23%,6e-11,23.14,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823502.1?report=genbank&log$=prottop&blast_rank=214&RID=04TNBH1B01R"",""XP_006823502.1"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.5,75.5,24%,9e-11,19.70,1670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253238.1?report=genbank&log$=prottop&blast_rank=215&RID=04TNBH1B01R"",""CAH1253238.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Acropora millepora],Acropora millepora,75.5,75.5,28%,9e-11,23.31,1697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198245.2?report=genbank&log$=prottop&blast_rank=216&RID=04TNBH1B01R"",""XP_029198245.2"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.1,75.1,24%,1e-10,19.70,1660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253239.1?report=genbank&log$=prottop&blast_rank=217&RID=04TNBH1B01R"",""CAH1253239.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X4 [Acropora millepora],Acropora millepora,75.1,75.1,28%,1e-10,23.31,1645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198250.2?report=genbank&log$=prottop&blast_rank=218&RID=04TNBH1B01R"",""XP_029198250.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Acropora millepora],Acropora millepora,74.7,74.7,28%,1e-10,23.31,1658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198247.2?report=genbank&log$=prottop&blast_rank=219&RID=04TNBH1B01R"",""XP_029198247.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X6 [Acropora millepora],Acropora millepora,74.7,74.7,28%,2e-10,23.31,1599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198252.2?report=genbank&log$=prottop&blast_rank=220&RID=04TNBH1B01R"",""XP_029198252.2"")"
short transient receptor potential channel 4-like [Ciona intestinalis],Ciona intestinalis,73.9,73.9,24%,2e-10,22.15,879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668390.1?report=genbank&log$=prottop&blast_rank=221&RID=04TNBH1B01R"",""XP_018668390.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X3 [Acropora millepora],Acropora millepora,74.3,74.3,28%,2e-10,23.31,1654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198248.2?report=genbank&log$=prottop&blast_rank=222&RID=04TNBH1B01R"",""XP_029198248.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X5 [Acropora millepora],Acropora millepora,74.3,74.3,28%,2e-10,23.31,1614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198251.2?report=genbank&log$=prottop&blast_rank=223&RID=04TNBH1B01R"",""XP_029198251.2"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,74.3,74.3,24%,2e-10,19.70,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253240.1?report=genbank&log$=prottop&blast_rank=224&RID=04TNBH1B01R"",""CAH1253240.1"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,73.9,73.9,24%,2e-10,19.70,1504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253241.1?report=genbank&log$=prottop&blast_rank=225&RID=04TNBH1B01R"",""CAH1253241.1"")"
PREDICTED: short transient receptor potential channel 5-like [Hydra vulgaris],Hydra vulgaris,72.8,72.8,33%,4e-10,22.28,650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559537.1?report=genbank&log$=prottop&blast_rank=226&RID=04TNBH1B01R"",""XP_012559537.1"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,72.8,72.8,24%,6e-10,20.30,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253242.1?report=genbank&log$=prottop&blast_rank=227&RID=04TNBH1B01R"",""CAH1253242.1"")"
PREDICTED: transient receptor potential cation channel subfamily M member 6-like [Hydra vulgaris],Hydra vulgaris,68.6,68.6,15%,1e-09,25.30,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004212000.1?report=genbank&log$=prottop&blast_rank=228&RID=04TNBH1B01R"",""XP_004212000.1"")"
uncharacterized protein PTSG_11463 [Salpingoeca rosetta],Salpingoeca rosetta,71.6,71.6,7%,1e-09,38.10,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987518.1?report=genbank&log$=prottop&blast_rank=229&RID=04TNBH1B01R"",""XP_004987518.1"")"
PREDICTED: short transient receptor potential channel 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,71.2,71.2,17%,1e-09,23.91,642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740283.1?report=genbank&log$=prottop&blast_rank=230&RID=04TNBH1B01R"",""XP_002740283.1"")"
ankyrin-1-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,71.6,71.6,14%,1e-09,23.68,1410,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838910.1?report=genbank&log$=prottop&blast_rank=231&RID=04TNBH1B01R"",""XP_030838910.1"")"
ankyrin-1-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,71.6,71.6,14%,1e-09,23.68,1416,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838909.1?report=genbank&log$=prottop&blast_rank=232&RID=04TNBH1B01R"",""XP_030838909.1"")"
Protein ced-11 [Caenorhabditis elegans],Caenorhabditis elegans,70.5,117,26%,3e-09,22.89,1418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499021.1?report=genbank&log$=prottop&blast_rank=233&RID=04TNBH1B01R"",""NP_499021.1"")"
short transient receptor potential channel 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,70.1,70.1,30%,4e-09,22.00,1198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830594.1?report=genbank&log$=prottop&blast_rank=234&RID=04TNBH1B01R"",""XP_030830594.1"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,68.9,68.9,22%,5e-09,23.97,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825411.1?report=genbank&log$=prottop&blast_rank=235&RID=04TNBH1B01R"",""XP_006825411.1"")"
PREDICTED: short transient receptor potential channel 7-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.3,69.3,28%,5e-09,23.45,875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002730569.1?report=genbank&log$=prottop&blast_rank=236&RID=04TNBH1B01R"",""XP_002730569.1"")"
putative TRP homologous cation channel protein [Caenorhabditis elegans],Caenorhabditis elegans,69.3,116,26%,6e-09,22.89,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC81659.1?report=genbank&log$=prottop&blast_rank=237&RID=04TNBH1B01R"",""CAC81659.1"")"
LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Branchiostoma floridae],Branchiostoma floridae,69.7,69.7,24%,6e-09,20.60,1660,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668031.1?report=genbank&log$=prottop&blast_rank=238&RID=04TNBH1B01R"",""XP_035668031.1"")"
TRPC4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,69.3,125,22%,7e-09,23.11,1314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265456.1?report=genbank&log$=prottop&blast_rank=239&RID=04TNBH1B01R"",""CAH1265456.1"")"
TRPC5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,68.6,68.6,24%,9e-09,23.95,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265673.1?report=genbank&log$=prottop&blast_rank=240&RID=04TNBH1B01R"",""CAH1265673.1"")"
short transient receptor potential channel 4-like [Asterias rubens],Asterias rubens,68.6,68.6,16%,1e-08,25.37,954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644535.1?report=genbank&log$=prottop&blast_rank=241&RID=04TNBH1B01R"",""XP_033644535.1"")"
transient-receptor-potential-like protein [Acropora millepora],Acropora millepora,67.8,67.8,20%,2e-08,21.59,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189852.2?report=genbank&log$=prottop&blast_rank=242&RID=04TNBH1B01R"",""XP_029189852.2"")"
uncharacterized protein LOC114958471 [Acropora millepora],Acropora millepora,67.8,67.8,14%,2e-08,26.05,1102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173143.1?report=genbank&log$=prottop&blast_rank=243&RID=04TNBH1B01R"",""XP_044173143.1"")"
TRPC5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.2,66.2,21%,4e-08,24.27,716,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265455.1?report=genbank&log$=prottop&blast_rank=244&RID=04TNBH1B01R"",""CAH1265455.1"")"
PREDICTED: short transient receptor potential channel 5-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,66.2,66.2,25%,4e-08,21.94,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812451.1?report=genbank&log$=prottop&blast_rank=245&RID=04TNBH1B01R"",""XP_006812451.1"")"
uncharacterized protein LOC122948042 [Acropora millepora],Acropora millepora,66.2,66.2,20%,5e-08,21.20,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044163716.1?report=genbank&log$=prottop&blast_rank=246&RID=04TNBH1B01R"",""XP_044163716.1"")"
short transient receptor potential channel 4-like [Ciona intestinalis],Ciona intestinalis,66.2,66.2,20%,5e-08,21.37,912,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669251.1?report=genbank&log$=prottop&blast_rank=247&RID=04TNBH1B01R"",""XP_018669251.1"")"
short transient receptor potential channel 5-like [Acropora millepora],Acropora millepora,65.9,65.9,29%,6e-08,21.81,825,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182529.2?report=genbank&log$=prottop&blast_rank=248&RID=04TNBH1B01R"",""XP_029182529.2"")"
PREDICTED: transient receptor potential-gamma protein-like [Octopus bimaculoides],Octopus bimaculoides,65.5,65.5,28%,7e-08,23.88,802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773393.1?report=genbank&log$=prottop&blast_rank=249&RID=04TNBH1B01R"",""XP_014773393.1"")"
TRPC5 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.1,65.1,25%,1e-07,23.58,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265672.1?report=genbank&log$=prottop&blast_rank=250&RID=04TNBH1B01R"",""CAH1265672.1"")"
PREDICTED: LOW QUALITY PROTEIN: transient receptor potential-gamma protein-like [Priapulus caudatus],Priapulus caudatus,64.3,64.3,11%,2e-07,26.24,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667454.1?report=genbank&log$=prottop&blast_rank=251&RID=04TNBH1B01R"",""XP_014667454.1"")"
transient receptor potential cation channel subfamily A member 1-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,63.5,63.5,23%,3e-07,20.81,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668212.1?report=genbank&log$=prottop&blast_rank=252&RID=04TNBH1B01R"",""XP_035668212.1"")"
transient receptor potential cation channel subfamily A member 1-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,63.5,63.5,23%,4e-07,20.81,993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668214.1?report=genbank&log$=prottop&blast_rank=253&RID=04TNBH1B01R"",""XP_035668214.1"")"
transient receptor potential cation channel subfamily A member 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,63.5,63.5,23%,4e-07,20.81,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668206.1?report=genbank&log$=prottop&blast_rank=254&RID=04TNBH1B01R"",""XP_035668206.1"")"
transient receptor potential cation channel subfamily A member 1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,63.2,63.2,23%,4e-07,20.81,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668211.1?report=genbank&log$=prottop&blast_rank=255&RID=04TNBH1B01R"",""XP_035668211.1"")"
short transient receptor potential channel 4-like [Branchiostoma floridae],Branchiostoma floridae,63.2,63.2,22%,4e-07,23.62,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677152.1?report=genbank&log$=prottop&blast_rank=256&RID=04TNBH1B01R"",""XP_035677152.1"")"
PREDICTED: short transient receptor potential channel 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,62.8,62.8,13%,4e-07,24.68,630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813866.1?report=genbank&log$=prottop&blast_rank=257&RID=04TNBH1B01R"",""XP_006813866.1"")"
TRPC4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.8,62.8,18%,5e-07,24.68,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266727.1?report=genbank&log$=prottop&blast_rank=258&RID=04TNBH1B01R"",""CAH1266727.1"")"
transient receptor potential cation channel subfamily A member 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,63.2,63.2,22%,5e-07,20.95,1004,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668210.1?report=genbank&log$=prottop&blast_rank=259&RID=04TNBH1B01R"",""XP_035668210.1"")"
transient receptor potential channel 196 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.5,60.5,13%,2e-06,23.90,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADB22645.1?report=genbank&log$=prottop&blast_rank=260&RID=04TNBH1B01R"",""ADB22645.1"")"
TRPA1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,13%,2e-06,23.70,987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253676.1?report=genbank&log$=prottop&blast_rank=261&RID=04TNBH1B01R"",""CAH1253676.1"")"
TRPA1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,13%,2e-06,23.70,1003,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253677.1?report=genbank&log$=prottop&blast_rank=262&RID=04TNBH1B01R"",""CAH1253677.1"")"
TRPA1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,13%,2e-06,23.70,996,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253679.1?report=genbank&log$=prottop&blast_rank=263&RID=04TNBH1B01R"",""CAH1253679.1"")"
TRPA1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,13%,2e-06,23.70,994,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253678.1?report=genbank&log$=prottop&blast_rank=264&RID=04TNBH1B01R"",""CAH1253678.1"")"
short transient receptor potential channel 3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,60.5,60.5,30%,3e-06,19.16,898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011662796.2?report=genbank&log$=prottop&blast_rank=265&RID=04TNBH1B01R"",""XP_011662796.2"")"
transient-receptor-potential-like protein [Asterias rubens],Asterias rubens,60.1,60.1,23%,4e-06,22.49,1031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631604.1?report=genbank&log$=prottop&blast_rank=266&RID=04TNBH1B01R"",""XP_033631604.1"")"
transient receptor potential cation channel subfamily A member 1-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,59.3,59.3,23%,6e-06,20.81,849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668215.1?report=genbank&log$=prottop&blast_rank=267&RID=04TNBH1B01R"",""XP_035668215.1"")"
short transient receptor potential channel 5 [Ciona intestinalis],Ciona intestinalis,59.3,59.3,23%,7e-06,21.56,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009859269.1?report=genbank&log$=prottop&blast_rank=268&RID=04TNBH1B01R"",""XP_009859269.1"")"
PREDICTED: short transient receptor potential channel 4 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,59.3,59.3,13%,8e-06,23.90,1038,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816594.1?report=genbank&log$=prottop&blast_rank=269&RID=04TNBH1B01R"",""XP_006816594.1"")"
