Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Ppg1p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,207,207,44%,5e-59,41.35,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT29742.1?report=genbank&log$=prottop&blast_rank=179&RID=05F6CG32016"",""AJT29742.1"")"
Pph21p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,207,207,51%,5e-59,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73159.1?report=genbank&log$=prottop&blast_rank=180&RID=05F6CG32016"",""AJU73159.1"")"
Ppg1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,207,207,43%,6e-59,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH16269.1?report=genbank&log$=prottop&blast_rank=181&RID=05F6CG32016"",""EWH16269.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit-like isoform X1 [Asterias rubens],Asterias rubens,205,205,46%,6e-59,40.37,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643580.1?report=genbank&log$=prottop&blast_rank=182&RID=05F6CG32016"",""XP_033643580.1"")"
Pph21p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,207,207,51%,7e-59,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59122.1?report=genbank&log$=prottop&blast_rank=183&RID=05F6CG32016"",""AJU59122.1"")"
uncharacterized protein MONBRDRAFT_35497 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,205,205,46%,8e-59,41.97,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742183.1?report=genbank&log$=prottop&blast_rank=184&RID=05F6CG32016"",""XP_001742183.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,207,207,43%,8e-59,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41355.1?report=genbank&log$=prottop&blast_rank=185&RID=05F6CG32016"",""AJP41355.1"")"
Ppg1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,207,207,43%,8e-59,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT05144.1?report=genbank&log$=prottop&blast_rank=186&RID=05F6CG32016"",""AJT05144.1"")"
hypothetical protein HYE67_006290 [Fusarium culmorum],Fusarium culmorum,207,207,43%,8e-59,44.05,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64059.1?report=genbank&log$=prottop&blast_rank=187&RID=05F6CG32016"",""QPC64059.1"")"
Pph21p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,207,207,51%,8e-59,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU84965.1?report=genbank&log$=prottop&blast_rank=188&RID=05F6CG32016"",""AJU84965.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,207,207,43%,8e-59,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT15299.1?report=genbank&log$=prottop&blast_rank=189&RID=05F6CG32016"",""AJT15299.1"")"
putative serine/threonine-protein kinase PPG1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,207,207,43%,9e-59,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014429.3?report=genbank&log$=prottop&blast_rank=190&RID=05F6CG32016"",""NP_014429.3"")"
phosphatase 2A [Salpingoeca rosetta],Salpingoeca rosetta,205,205,49%,9e-59,40.89,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994975.1?report=genbank&log$=prottop&blast_rank=191&RID=05F6CG32016"",""XP_004994975.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,207,207,43%,9e-59,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT14185.1?report=genbank&log$=prottop&blast_rank=192&RID=05F6CG32016"",""AJT14185.1"")"
EM14S01-3B_G0012310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,207,207,43%,9e-59,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641652.1?report=genbank&log$=prottop&blast_rank=193&RID=05F6CG32016"",""CAD6641652.1"")"
putative serine/threonine-protein phosphatase C22H10.04 [Fusarium culmorum],Fusarium culmorum,205,205,46%,9e-59,40.88,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04204.1?report=genbank&log$=prottop&blast_rank=194&RID=05F6CG32016"",""PTD04204.1"")"
Pph21p [Saccharomyces cerevisiae YJM975],Saccharomyces cerevisiae YJM975,207,207,51%,1e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU75999.1?report=genbank&log$=prottop&blast_rank=195&RID=05F6CG32016"",""AJU75999.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH21 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,207,207,51%,1e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010147.1?report=genbank&log$=prottop&blast_rank=196&RID=05F6CG32016"",""NP_010147.1"")"
Pph21p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,207,207,51%,1e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01120.1?report=genbank&log$=prottop&blast_rank=197&RID=05F6CG32016"",""AJV01120.1"")"
Pph21p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,207,207,51%,1e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90508.1?report=genbank&log$=prottop&blast_rank=198&RID=05F6CG32016"",""AJU90508.1"")"
Pph21p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,207,207,51%,1e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV00409.1?report=genbank&log$=prottop&blast_rank=199&RID=05F6CG32016"",""AJV00409.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,207,207,43%,1e-58,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT14926.1?report=genbank&log$=prottop&blast_rank=200&RID=05F6CG32016"",""AJT14926.1"")"
protein phosphatase type 2A [Saccharomyces cerevisiae],Saccharomyces cerevisiae,207,207,51%,1e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM89721.1?report=genbank&log$=prottop&blast_rank=201&RID=05F6CG32016"",""GHM89721.1"")"
HN1_G0012720.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,207,207,43%,1e-58,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643093.1?report=genbank&log$=prottop&blast_rank=202&RID=05F6CG32016"",""CAD6643093.1"")"
Pph21p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,207,207,51%,1e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU97584.1?report=genbank&log$=prottop&blast_rank=203&RID=05F6CG32016"",""AJU97584.1"")"
Pph21p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,207,207,51%,1e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12930.1?report=genbank&log$=prottop&blast_rank=204&RID=05F6CG32016"",""AJV12930.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,205,205,47%,1e-58,38.63,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506574.3?report=genbank&log$=prottop&blast_rank=205&RID=05F6CG32016"",""NP_506574.3"")"
Pph21p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,206,206,51%,1e-58,37.79,361,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA79648.1?report=genbank&log$=prottop&blast_rank=206&RID=05F6CG32016"",""EGA79648.1"")"
serine/threonine-protein phosphatase 4 catalytic subunit [Ciona intestinalis],Ciona intestinalis,204,204,49%,1e-58,39.24,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129253.1?report=genbank&log$=prottop&blast_rank=207&RID=05F6CG32016"",""XP_002129253.1"")"
YNR032W [Saccharomyces cerevisiae],Saccharomyces cerevisiae,206,206,43%,1e-58,41.44,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS56347.1?report=genbank&log$=prottop&blast_rank=208&RID=05F6CG32016"",""AAS56347.1"")"
Pph21p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,206,206,51%,1e-58,37.46,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV07459.1?report=genbank&log$=prottop&blast_rank=209&RID=05F6CG32016"",""AJV07459.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,204,204,47%,2e-58,37.68,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736947.1?report=genbank&log$=prottop&blast_rank=210&RID=05F6CG32016"",""XP_002736947.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-beta-like [Hydra vulgaris],Hydra vulgaris,204,204,42%,2e-58,41.87,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166582.2?report=genbank&log$=prottop&blast_rank=211&RID=05F6CG32016"",""XP_002166582.2"")"
serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,206,206,51%,3e-58,37.79,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP63847.1?report=genbank&log$=prottop&blast_rank=212&RID=05F6CG32016"",""GFP63847.1"")"
serine/threonine-protein phosphatase PP2A-1 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,206,206,51%,3e-58,37.79,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP63894.1?report=genbank&log$=prottop&blast_rank=213&RID=05F6CG32016"",""GFP63894.1"")"
Pph22p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,204,204,51%,3e-58,37.79,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA87691.1?report=genbank&log$=prottop&blast_rank=214&RID=05F6CG32016"",""EGA87691.1"")"
Serine/threonine-protein phosphatase 6 catalytic subunit [Caenorhabditis elegans],Caenorhabditis elegans,204,204,54%,3e-58,35.05,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497714.2?report=genbank&log$=prottop&blast_rank=215&RID=05F6CG32016"",""NP_497714.2"")"
Pph22p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,206,206,51%,3e-58,37.79,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV17088.1?report=genbank&log$=prottop&blast_rank=216&RID=05F6CG32016"",""AJV17088.1"")"
Pph22p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,206,206,51%,4e-58,37.79,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV10197.1?report=genbank&log$=prottop&blast_rank=217&RID=05F6CG32016"",""AJV10197.1"")"
Pph22p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,205,205,51%,4e-58,37.79,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV06701.1?report=genbank&log$=prottop&blast_rank=218&RID=05F6CG32016"",""AJV06701.1"")"
phosphoprotein phosphatase 2A catalytic subunit PPH22 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,205,205,51%,4e-58,37.79,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010093.1?report=genbank&log$=prottop&blast_rank=219&RID=05F6CG32016"",""NP_010093.1"")"
uncharacterized protein MONBRDRAFT_20632 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,203,203,50%,4e-58,39.53,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744851.1?report=genbank&log$=prottop&blast_rank=220&RID=05F6CG32016"",""XP_001744851.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,204,204,45%,4e-58,39.02,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001369937.1?report=genbank&log$=prottop&blast_rank=221&RID=05F6CG32016"",""NP_001369937.1"")"
serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,205,205,51%,5e-58,37.79,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP69100.1?report=genbank&log$=prottop&blast_rank=222&RID=05F6CG32016"",""GFP69100.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,205,205,43%,5e-58,41.06,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT16418.1?report=genbank&log$=prottop&blast_rank=223&RID=05F6CG32016"",""AJT16418.1"")"
Pph21p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,204,204,51%,6e-58,37.46,361,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62727.1?report=genbank&log$=prottop&blast_rank=224&RID=05F6CG32016"",""EGA62727.1"")"
phosphoprotein phosphatase 2A catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,51%,7e-58,37.46,369,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX67505.1?report=genbank&log$=prottop&blast_rank=225&RID=05F6CG32016"",""GAX67505.1"")"
serine/threonine-protein phosphatase alpha-2 isoform-like [Branchiostoma floridae],Branchiostoma floridae,203,203,50%,7e-58,37.33,314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694826.1?report=genbank&log$=prottop&blast_rank=226&RID=05F6CG32016"",""XP_035694826.1"")"
Serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,51%,8e-58,37.12,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74713.1?report=genbank&log$=prottop&blast_rank=227&RID=05F6CG32016"",""ONH74713.1"")"
Pph3p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,202,202,48%,9e-58,38.60,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA79554.1?report=genbank&log$=prottop&blast_rank=228&RID=05F6CG32016"",""EGA79554.1"")"
Pph3p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,202,202,48%,9e-58,38.60,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04101.1?report=genbank&log$=prottop&blast_rank=229&RID=05F6CG32016"",""AJV04101.1"")"
Pph3p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,202,202,48%,1e-57,38.60,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61374.1?report=genbank&log$=prottop&blast_rank=230&RID=05F6CG32016"",""AJU61374.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,204,204,43%,1e-57,41.06,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT28281.1?report=genbank&log$=prottop&blast_rank=231&RID=05F6CG32016"",""AJT28281.1"")"
phosphoprotein phosphatase PP4 catalytic subunit PPH3 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,202,202,48%,1e-57,38.60,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010360.1?report=genbank&log$=prottop&blast_rank=232&RID=05F6CG32016"",""NP_010360.1"")"
Pph3p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,202,202,48%,2e-57,38.60,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW11277.1?report=genbank&log$=prottop&blast_rank=233&RID=05F6CG32016"",""EIW11277.1"")"
XXYS1_4_G0046280.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,48%,2e-57,38.60,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6609624.1?report=genbank&log$=prottop&blast_rank=234&RID=05F6CG32016"",""CAD6609624.1"")"
protein phosphatase 6 catalytic subunit [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,201,201,47%,2e-57,40.50,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_645278.1?report=genbank&log$=prottop&blast_rank=235&RID=05F6CG32016"",""XP_645278.1"")"
protein phosphatase 6 catalytic subunit [Dictyostelium discoideum],Dictyostelium discoideum,201,201,47%,2e-57,40.50,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAD51079.1?report=genbank&log$=prottop&blast_rank=236&RID=05F6CG32016"",""AAD51079.1"")"
Ser/Thr protein phosphatase catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,43%,2e-57,41.06,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34895.1?report=genbank&log$=prottop&blast_rank=237&RID=05F6CG32016"",""AAA34895.1"")"
BJ4_G0046620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,48%,2e-57,38.60,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610387.1?report=genbank&log$=prottop&blast_rank=238&RID=05F6CG32016"",""CAD6610387.1"")"
type 2A-related protein phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,48%,3e-57,37.89,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA41662.1?report=genbank&log$=prottop&blast_rank=239&RID=05F6CG32016"",""CAA41662.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Asterias rubens],Asterias rubens,201,201,47%,3e-57,39.93,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643576.1?report=genbank&log$=prottop&blast_rank=240&RID=05F6CG32016"",""XP_033643576.1"")"
serine/threonine-protein phosphatase PP1-gamma catalytic subunit B-like [Asterias rubens],Asterias rubens,201,201,42%,3e-57,40.41,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629969.1?report=genbank&log$=prottop&blast_rank=241&RID=05F6CG32016"",""XP_033629969.1"")"
SX2_G0044310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,201,201,48%,4e-57,38.60,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610286.1?report=genbank&log$=prottop&blast_rank=242&RID=05F6CG32016"",""CAD6610286.1"")"
Pph22p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,202,202,51%,4e-57,37.46,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59525.1?report=genbank&log$=prottop&blast_rank=243&RID=05F6CG32016"",""EGA59525.1"")"
serine/threonine-protein phosphatase 4 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,200,200,48%,5e-57,38.60,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64074.1?report=genbank&log$=prottop&blast_rank=244&RID=05F6CG32016"",""GFP64074.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Priapulus caudatus],Priapulus caudatus,203,203,53%,5e-57,37.30,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670214.1?report=genbank&log$=prottop&blast_rank=245&RID=05F6CG32016"",""XP_014670214.1"")"
serine/threonine-protein phosphatase PP1-like [Acropora millepora],Acropora millepora,200,200,48%,5e-57,37.68,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029214374.1?report=genbank&log$=prottop&blast_rank=246&RID=05F6CG32016"",""XP_029214374.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-like [Octopus bimaculoides],Octopus bimaculoides,201,201,47%,5e-57,38.04,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768747.1?report=genbank&log$=prottop&blast_rank=247&RID=05F6CG32016"",""XP_014768747.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,200,200,48%,9e-57,37.94,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501125.1?report=genbank&log$=prottop&blast_rank=248&RID=05F6CG32016"",""NP_501125.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Acropora millepora],Acropora millepora,199,199,47%,2e-56,40.07,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190658.2?report=genbank&log$=prottop&blast_rank=249&RID=05F6CG32016"",""XP_029190658.2"")"
Pph21p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,197,197,46%,2e-56,39.26,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59415.1?report=genbank&log$=prottop&blast_rank=250&RID=05F6CG32016"",""EGA59415.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Ciona intestinalis],Ciona intestinalis,198,198,44%,2e-56,41.09,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126909.1?report=genbank&log$=prottop&blast_rank=251&RID=05F6CG32016"",""XP_002126909.1"")"
Pph3p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,197,197,48%,4e-56,38.25,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75578.1?report=genbank&log$=prottop&blast_rank=252&RID=05F6CG32016"",""EGA75578.1"")"
hypothetical protein DDB_G0283187 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,197,197,46%,6e-56,40.15,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639209.1?report=genbank&log$=prottop&blast_rank=253&RID=05F6CG32016"",""XP_639209.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,197,197,43%,9e-56,40.94,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844824.1?report=genbank&log$=prottop&blast_rank=254&RID=05F6CG32016"",""XP_030844824.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,196,196,51%,1e-55,34.87,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573156.1?report=genbank&log$=prottop&blast_rank=255&RID=05F6CG32016"",""KAH0573156.1"")"
uncharacterized protein MONBRDRAFT_38407 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,196,196,44%,1e-55,42.15,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748643.1?report=genbank&log$=prottop&blast_rank=256&RID=05F6CG32016"",""XP_001748643.1"")"
hypothetical protein AN3793.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,202,202,45%,2e-55,37.50,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661397.1?report=genbank&log$=prottop&blast_rank=257&RID=05F6CG32016"",""XP_661397.1"")"
serine/threonine-protein phosphatase 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,202,202,52%,2e-55,36.33,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796785.3?report=genbank&log$=prottop&blast_rank=258&RID=05F6CG32016"",""XP_796785.3"")"
Serine/threonine-protein phosphatase PP2A catalytic subunit [Fusarium culmorum],Fusarium culmorum,196,196,52%,2e-55,37.05,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01349.1?report=genbank&log$=prottop&blast_rank=259&RID=05F6CG32016"",""PTD01349.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Branchiostoma floridae],Branchiostoma floridae,195,195,46%,3e-55,39.93,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683353.1?report=genbank&log$=prottop&blast_rank=260&RID=05F6CG32016"",""XP_035683353.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit-like [Amphimedon queenslandica],Amphimedon queenslandica,195,195,46%,4e-55,40.66,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383655.1?report=genbank&log$=prottop&blast_rank=261&RID=05F6CG32016"",""XP_003383655.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,204,204,48%,8e-55,37.50,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS96320.1?report=genbank&log$=prottop&blast_rank=262&RID=05F6CG32016"",""AJS96320.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Octopus bimaculoides],Octopus bimaculoides,199,199,57%,9e-55,33.71,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777057.1?report=genbank&log$=prottop&blast_rank=263&RID=05F6CG32016"",""XP_014777057.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,204,204,46%,1e-54,37.87,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92856.1?report=genbank&log$=prottop&blast_rank=264&RID=05F6CG32016"",""AJS92856.1"")"
salt homeostasis regulator [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,46%,1e-54,37.87,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX69346.1?report=genbank&log$=prottop&blast_rank=265&RID=05F6CG32016"",""GAX69346.1"")"
serine/threonine-protein phosphatase PP-Z1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,204,204,48%,1e-54,36.92,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP66406.1?report=genbank&log$=prottop&blast_rank=266&RID=05F6CG32016"",""GFP66406.1"")"
Ppz1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,204,204,46%,1e-54,37.87,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS92416.1?report=genbank&log$=prottop&blast_rank=267&RID=05F6CG32016"",""AJS92416.1"")"
Ppz1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,204,204,46%,1e-54,37.87,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS71912.1?report=genbank&log$=prottop&blast_rank=268&RID=05F6CG32016"",""AJS71912.1"")"
SX2_G0022700.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,46%,1e-54,37.87,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641915.1?report=genbank&log$=prottop&blast_rank=269&RID=05F6CG32016"",""CAD6641915.1"")"
phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,203,203,46%,1e-54,37.87,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34898.1?report=genbank&log$=prottop&blast_rank=270&RID=05F6CG32016"",""AAA34898.1"")"
