Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
MAP/microtubule affinity-regulating kinase 3 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,259,259,47%,5e-75,47.51,736,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666724.1?report=genbank&log$=prottop&blast_rank=179&RID=6JGNUZ6W013"",""XP_011666724.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,259,259,47%,5e-75,47.51,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666725.1?report=genbank&log$=prottop&blast_rank=180&RID=6JGNUZ6W013"",""XP_011666725.1"")"
maternal embryonic leucine zipper kinase [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,258,258,56%,5e-75,42.22,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_781767.3?report=genbank&log$=prottop&blast_rank=181&RID=6JGNUZ6W013"",""XP_781767.3"")"
MAP/microtubule affinity-regulating kinase 3 isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,258,258,47%,6e-75,47.51,728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666727.1?report=genbank&log$=prottop&blast_rank=182&RID=6JGNUZ6W013"",""XP_011666727.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,259,259,47%,6e-75,47.51,759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666721.1?report=genbank&log$=prottop&blast_rank=183&RID=6JGNUZ6W013"",""XP_011666721.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,259,259,47%,7e-75,47.51,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666722.1?report=genbank&log$=prottop&blast_rank=184&RID=6JGNUZ6W013"",""XP_011666722.1"")"
MAP/microtubule affinity-regulating kinase 3 isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,259,259,47%,7e-75,47.51,754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666723.1?report=genbank&log$=prottop&blast_rank=185&RID=6JGNUZ6W013"",""XP_011666723.1"")"
SIK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,265,265,47%,1e-74,47.33,1348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263471.1?report=genbank&log$=prottop&blast_rank=186&RID=6JGNUZ6W013"",""CAH1263471.1"")"
hypothetical protein DDB_G0292304 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,261,261,46%,6e-74,47.08,1060,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629689.1?report=genbank&log$=prottop&blast_rank=187&RID=6JGNUZ6W013"",""XP_629689.1"")"
CAMK/CAMKL/MARK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,253,253,46%,7e-74,45.56,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996830.1?report=genbank&log$=prottop&blast_rank=188&RID=6JGNUZ6W013"",""XP_004996830.1"")"
serine/threonine-protein kinase SIK3 [Hydra vulgaris],Hydra vulgaris,259,259,50%,1e-73,43.53,970,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157840.2?report=genbank&log$=prottop&blast_rank=189&RID=6JGNUZ6W013"",""XP_002157840.2"")"
serine/threonine-protein kinase SIK3 [Ciona intestinalis],Ciona intestinalis,262,262,46%,2e-73,47.88,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669300.1?report=genbank&log$=prottop&blast_rank=190&RID=6JGNUZ6W013"",""XP_018669300.1"")"
NUAK2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,251,251,44%,2e-73,48.18,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1265409.1?report=genbank&log$=prottop&blast_rank=191&RID=6JGNUZ6W013"",""CAH1265409.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,257,257,48%,2e-73,46.89,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853705.1?report=genbank&log$=prottop&blast_rank=192&RID=6JGNUZ6W013"",""XP_019853705.1"")"
PREDICTED: MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,257,257,48%,2e-73,46.89,863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853706.1?report=genbank&log$=prottop&blast_rank=193&RID=6JGNUZ6W013"",""XP_019853706.1"")"
NUAK family SNF1-like kinase 1 [Branchiostoma floridae],Branchiostoma floridae,250,250,44%,2e-73,48.18,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035676137.1?report=genbank&log$=prottop&blast_rank=194&RID=6JGNUZ6W013"",""XP_035676137.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,248,248,53%,2e-71,42.00,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294354.1?report=genbank&log$=prottop&blast_rank=195&RID=6JGNUZ6W013"",""NP_001294354.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,248,248,53%,2e-71,42.00,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294353.1?report=genbank&log$=prottop&blast_rank=196&RID=6JGNUZ6W013"",""NP_001294353.1"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,248,248,53%,2e-71,42.00,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023420.2?report=genbank&log$=prottop&blast_rank=197&RID=6JGNUZ6W013"",""NP_001023420.2"")"
Maternal embryonic leucine zipper kinase [Caenorhabditis elegans],Caenorhabditis elegans,248,248,53%,2e-71,42.00,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023421.2?report=genbank&log$=prottop&blast_rank=198&RID=6JGNUZ6W013"",""NP_001023421.2"")"
CAMK/CAMKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,245,245,56%,3e-71,39.24,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997759.1?report=genbank&log$=prottop&blast_rank=199&RID=6JGNUZ6W013"",""XP_004997759.1"")"
CAMK/CAMKL/MELK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,248,248,46%,3e-71,46.95,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993772.1?report=genbank&log$=prottop&blast_rank=200&RID=6JGNUZ6W013"",""XP_004993772.1"")"
maternal embryonic leucine zipper kinase isoform X3 [Ciona intestinalis],Ciona intestinalis,248,248,57%,5e-71,41.38,707,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669901.1?report=genbank&log$=prottop&blast_rank=201&RID=6JGNUZ6W013"",""XP_018669901.1"")"
hypothetical protein AN8693.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,255,255,58%,5e-71,38.72,1413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_681962.1?report=genbank&log$=prottop&blast_rank=202&RID=6JGNUZ6W013"",""XP_681962.1"")"
maternal embryonic leucine zipper kinase isoform X2 [Ciona intestinalis],Ciona intestinalis,248,248,57%,7e-71,41.38,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026692760.1?report=genbank&log$=prottop&blast_rank=203&RID=6JGNUZ6W013"",""XP_026692760.1"")"
maternal embryonic leucine zipper kinase isoform X1 [Ciona intestinalis],Ciona intestinalis,247,247,57%,1e-70,41.38,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018669900.1?report=genbank&log$=prottop&blast_rank=204&RID=6JGNUZ6W013"",""XP_018669900.1"")"
putative serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,48%,6e-70,44.18,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4005361.1?report=genbank&log$=prottop&blast_rank=205&RID=6JGNUZ6W013"",""KAF4005361.1"")"
BJ4_G0053550.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,48%,7e-70,44.18,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604776.1?report=genbank&log$=prottop&blast_rank=206&RID=6JGNUZ6W013"",""CAD6604776.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,249,249,48%,7e-70,44.52,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ42225.1?report=genbank&log$=prottop&blast_rank=207&RID=6JGNUZ6W013"",""AJQ42225.1"")"
EM14S01-3B_G0050500.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,48%,1e-69,44.52,1055,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604709.1?report=genbank&log$=prottop&blast_rank=208&RID=6JGNUZ6W013"",""CAD6604709.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,249,249,48%,1e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39339.1?report=genbank&log$=prottop&blast_rank=209&RID=6JGNUZ6W013"",""AJQ39339.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,251,251,66%,1e-69,38.73,1793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255294.1?report=genbank&log$=prottop&blast_rank=210&RID=6JGNUZ6W013"",""NP_001255294.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,249,249,48%,1e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32484.1?report=genbank&log$=prottop&blast_rank=211&RID=6JGNUZ6W013"",""AJQ32484.1"")"
XXYS1_4_G0053170.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,249,249,48%,1e-69,44.52,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604429.1?report=genbank&log$=prottop&blast_rank=212&RID=6JGNUZ6W013"",""CAD6604429.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,249,249,48%,1e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41513.1?report=genbank&log$=prottop&blast_rank=213&RID=6JGNUZ6W013"",""AJQ41513.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,249,249,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33066.1?report=genbank&log$=prottop&blast_rank=214&RID=6JGNUZ6W013"",""AJQ33066.1"")"
PREDICTED: maternal embryonic leucine zipper kinase-like [Amphimedon queenslandica],Amphimedon queenslandica,243,243,57%,2e-69,41.19,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857367.1?report=genbank&log$=prottop&blast_rank=215&RID=6JGNUZ6W013"",""XP_019857367.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,251,251,66%,2e-69,38.62,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367366.1?report=genbank&log$=prottop&blast_rank=216&RID=6JGNUZ6W013"",""NP_001367366.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,250,250,66%,2e-69,38.73,1483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367367.1?report=genbank&log$=prottop&blast_rank=217&RID=6JGNUZ6W013"",""NP_001367367.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40500.1?report=genbank&log$=prottop&blast_rank=218&RID=6JGNUZ6W013"",""AJQ40500.1"")"
putative serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH75400.1?report=genbank&log$=prottop&blast_rank=219&RID=6JGNUZ6W013"",""ONH75400.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,250,250,66%,2e-69,38.62,1595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294207.1?report=genbank&log$=prottop&blast_rank=220&RID=6JGNUZ6W013"",""NP_001294207.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41947.1?report=genbank&log$=prottop&blast_rank=221&RID=6JGNUZ6W013"",""AJQ41947.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,250,250,66%,2e-69,38.62,1578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501186.5?report=genbank&log$=prottop&blast_rank=222&RID=6JGNUZ6W013"",""NP_501186.5"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,250,250,66%,2e-69,38.62,1544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255295.1?report=genbank&log$=prottop&blast_rank=223&RID=6JGNUZ6W013"",""NP_001255295.1"")"
HLJ1_G0051320.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605170.1?report=genbank&log$=prottop&blast_rank=224&RID=6JGNUZ6W013"",""CAD6605170.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ39918.1?report=genbank&log$=prottop&blast_rank=225&RID=6JGNUZ6W013"",""AJQ39918.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34230.1?report=genbank&log$=prottop&blast_rank=226&RID=6JGNUZ6W013"",""AJQ34230.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,250,250,66%,2e-69,38.62,1480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255298.1?report=genbank&log$=prottop&blast_rank=227&RID=6JGNUZ6W013"",""NP_001255298.1"")"
hypothetical protein SCRG_05385 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV09689.1?report=genbank&log$=prottop&blast_rank=228&RID=6JGNUZ6W013"",""EDV09689.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34525.1?report=genbank&log$=prottop&blast_rank=229&RID=6JGNUZ6W013"",""AJQ34525.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32049.1?report=genbank&log$=prottop&blast_rank=230&RID=6JGNUZ6W013"",""AJQ32049.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34378.1?report=genbank&log$=prottop&blast_rank=231&RID=6JGNUZ6W013"",""AJQ34378.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32778.1?report=genbank&log$=prottop&blast_rank=232&RID=6JGNUZ6W013"",""AJQ32778.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33502.1?report=genbank&log$=prottop&blast_rank=233&RID=6JGNUZ6W013"",""AJQ33502.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33209.1?report=genbank&log$=prottop&blast_rank=234&RID=6JGNUZ6W013"",""AJQ33209.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32922.1?report=genbank&log$=prottop&blast_rank=235&RID=6JGNUZ6W013"",""AJQ32922.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,250,250,66%,2e-69,38.62,1490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359805.1?report=genbank&log$=prottop&blast_rank=236&RID=6JGNUZ6W013"",""NP_001359805.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34821.1?report=genbank&log$=prottop&blast_rank=237&RID=6JGNUZ6W013"",""AJQ34821.1"")"
Kcc4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43669.1?report=genbank&log$=prottop&blast_rank=238&RID=6JGNUZ6W013"",""AJQ43669.1"")"
SX2_G0051160.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6605033.1?report=genbank&log$=prottop&blast_rank=239&RID=6JGNUZ6W013"",""CAD6605033.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM93120.1?report=genbank&log$=prottop&blast_rank=240&RID=6JGNUZ6W013"",""GHM93120.1"")"
Kcc4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43812.1?report=genbank&log$=prottop&blast_rank=241&RID=6JGNUZ6W013"",""AJQ43812.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41220.1?report=genbank&log$=prottop&blast_rank=242&RID=6JGNUZ6W013"",""AJQ41220.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33935.1?report=genbank&log$=prottop&blast_rank=243&RID=6JGNUZ6W013"",""AJQ33935.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,48%,2e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN30307.1?report=genbank&log$=prottop&blast_rank=244&RID=6JGNUZ6W013"",""PTN30307.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ34967.1?report=genbank&log$=prottop&blast_rank=245&RID=6JGNUZ6W013"",""AJQ34967.1"")"
Kcc4p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36422.1?report=genbank&log$=prottop&blast_rank=246&RID=6JGNUZ6W013"",""AJQ36422.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35110.1?report=genbank&log$=prottop&blast_rank=247&RID=6JGNUZ6W013"",""AJQ35110.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_009907.2?report=genbank&log$=prottop&blast_rank=248&RID=6JGNUZ6W013"",""NP_009907.2"")"
Kcc4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79664.1?report=genbank&log$=prottop&blast_rank=249&RID=6JGNUZ6W013"",""AHY79664.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1326],Saccharomyces cerevisiae YJM1326,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40790.1?report=genbank&log$=prottop&blast_rank=250&RID=6JGNUZ6W013"",""AJQ40790.1"")"
Kcc4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06083.1?report=genbank&log$=prottop&blast_rank=251&RID=6JGNUZ6W013"",""EEU06083.1"")"
Kcc4p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ43524.1?report=genbank&log$=prottop&blast_rank=252&RID=6JGNUZ6W013"",""AJQ43524.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37415.1?report=genbank&log$=prottop&blast_rank=253&RID=6JGNUZ6W013"",""AJP37415.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ41659.1?report=genbank&log$=prottop&blast_rank=254&RID=6JGNUZ6W013"",""AJQ41659.1"")"
Kcc4p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ44386.1?report=genbank&log$=prottop&blast_rank=255&RID=6JGNUZ6W013"",""AJQ44386.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ33356.1?report=genbank&log$=prottop&blast_rank=256&RID=6JGNUZ6W013"",""AJQ33356.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ31901.1?report=genbank&log$=prottop&blast_rank=257&RID=6JGNUZ6W013"",""AJQ31901.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32631.1?report=genbank&log$=prottop&blast_rank=258&RID=6JGNUZ6W013"",""AJQ32631.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ40065.1?report=genbank&log$=prottop&blast_rank=259&RID=6JGNUZ6W013"",""AJQ40065.1"")"
Kcc4p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ36132.1?report=genbank&log$=prottop&blast_rank=260&RID=6JGNUZ6W013"",""AJQ36132.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32191.1?report=genbank&log$=prottop&blast_rank=261&RID=6JGNUZ6W013"",""AJQ32191.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ42808.1?report=genbank&log$=prottop&blast_rank=262&RID=6JGNUZ6W013"",""AJQ42808.1"")"
HN1_G0051160.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,248,248,48%,3e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6604368.1?report=genbank&log$=prottop&blast_rank=263&RID=6JGNUZ6W013"",""CAD6604368.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein kinase SIK3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,249,249,57%,5e-69,42.17,1309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812753.1?report=genbank&log$=prottop&blast_rank=264&RID=6JGNUZ6W013"",""XP_006812753.1"")"
probable serine/threonine-protein kinase KCC4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,247,247,48%,5e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68786.1?report=genbank&log$=prottop&blast_rank=265&RID=6JGNUZ6W013"",""GFP68786.1"")"
Kcc4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,247,247,48%,5e-69,44.18,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ35694.1?report=genbank&log$=prottop&blast_rank=266&RID=6JGNUZ6W013"",""AJQ35694.1"")"
Kcc4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,247,247,48%,6e-69,43.84,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJQ32339.1?report=genbank&log$=prottop&blast_rank=267&RID=6JGNUZ6W013"",""AJQ32339.1"")"
