Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,87.0,149,72%,8e-20,41.82,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB95710.1?report=genbank&log$=prottop&blast_rank=194&RID=05EC22SJ013"",""CAB95710.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.4,89.4,80%,9e-20,33.70,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264197.1?report=genbank&log$=prottop&blast_rank=195&RID=05EC22SJ013"",""CAH1264197.1"")"
caltractin-like [Acropora millepora],Acropora millepora,90.1,90.1,74%,1e-19,32.89,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203976.2?report=genbank&log$=prottop&blast_rank=196&RID=05EC22SJ013"",""XP_029203976.2"")"
calmodulin-beta-like [Ciona intestinalis],Ciona intestinalis,88.2,88.2,68%,1e-19,34.53,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124710.1?report=genbank&log$=prottop&blast_rank=197&RID=05EC22SJ013"",""XP_002124710.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,164,72%,1e-19,39.62,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA04528.1?report=genbank&log$=prottop&blast_rank=198&RID=05EC22SJ013"",""CAA04528.1"")"
Solution structure of Ca2+-bound yCaM [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,87.0,87.0,60%,2e-19,38.21,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2LHH_A?report=genbank&log$=prottop&blast_rank=199&RID=05EC22SJ013"",""2LHH_A"")"
calmodulin-like protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,87.4,87.4,68%,2e-19,36.88,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646060.1?report=genbank&log$=prottop&blast_rank=200&RID=05EC22SJ013"",""XP_646060.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,87.8,87.8,71%,2e-19,35.86,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184757.2?report=genbank&log$=prottop&blast_rank=201&RID=05EC22SJ013"",""XP_029184757.2"")"
PREDICTED: centrin-2 [Priapulus caudatus],Priapulus caudatus,87.8,87.8,72%,2e-19,33.11,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678752.1?report=genbank&log$=prottop&blast_rank=202&RID=05EC22SJ013"",""XP_014678752.1"")"
neo-calmodulin-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,66%,2e-19,37.78,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842699.1?report=genbank&log$=prottop&blast_rank=203&RID=05EC22SJ013"",""XP_030842699.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,87.4,130,70%,3e-19,32.17,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212983.2?report=genbank&log$=prottop&blast_rank=204&RID=05EC22SJ013"",""XP_029212983.2"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.0,136,74%,5e-19,33.78,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253908.1?report=genbank&log$=prottop&blast_rank=205&RID=05EC22SJ013"",""CAH1253908.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,143,78%,5e-19,34.18,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253909.1?report=genbank&log$=prottop&blast_rank=206&RID=05EC22SJ013"",""CAH1253909.1"")"
PREDICTED: calmodulin-beta-like [Octopus bimaculoides],Octopus bimaculoides,87.0,87.0,70%,6e-19,35.86,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770346.1?report=genbank&log$=prottop&blast_rank=207&RID=05EC22SJ013"",""XP_014770346.1"")"
"troponin C, skeletal muscle-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,85.9,135,72%,8e-19,33.59,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697591.1?report=genbank&log$=prottop&blast_rank=208&RID=05EC22SJ013"",""XP_035697591.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.3,132,74%,1e-18,31.08,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228139.1?report=genbank&log$=prottop&blast_rank=209&RID=05EC22SJ013"",""CAH1228139.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,85.9,85.9,71%,1e-18,37.93,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294291.1?report=genbank&log$=prottop&blast_rank=210&RID=05EC22SJ013"",""NP_001294291.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,86.7,86.7,70%,1e-18,32.89,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668053.1?report=genbank&log$=prottop&blast_rank=211&RID=05EC22SJ013"",""XP_035668053.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,85.5,134,72%,1e-18,35.42,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697590.1?report=genbank&log$=prottop&blast_rank=212&RID=05EC22SJ013"",""XP_035697590.1"")"
"troponin C, skeletal muscle-like isoform X4 [Branchiostoma floridae]",Branchiostoma floridae,85.1,134,72%,1e-18,33.59,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697592.1?report=genbank&log$=prottop&blast_rank=213&RID=05EC22SJ013"",""XP_035697592.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,72%,3e-18,37.16,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500421.2?report=genbank&log$=prottop&blast_rank=214&RID=05EC22SJ013"",""NP_500421.2"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,83.2,83.2,53%,3e-18,38.89,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEN75626.1?report=genbank&log$=prottop&blast_rank=215&RID=05EC22SJ013"",""UEN75626.1"")"
caltractin-like isoform X1 [Ciona intestinalis],Ciona intestinalis,85.9,85.9,73%,4e-18,31.54,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120146.1?report=genbank&log$=prottop&blast_rank=216&RID=05EC22SJ013"",""XP_002120146.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,82.8,82.8,51%,4e-18,41.90,114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790465.1?report=genbank&log$=prottop&blast_rank=217&RID=05EC22SJ013"",""XP_014790465.1"")"
PREDICTED: myosin-2 essential light chain-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,84.0,84.0,72%,4e-18,29.05,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003390483.1?report=genbank&log$=prottop&blast_rank=218&RID=05EC22SJ013"",""XP_003390483.1"")"
"troponin C, skeletal muscle-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,84.3,133,72%,4e-18,33.59,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697589.1?report=genbank&log$=prottop&blast_rank=219&RID=05EC22SJ013"",""XP_035697589.1"")"
PREDICTED: troponin C-like [Octopus bimaculoides],Octopus bimaculoides,84.0,84.0,72%,5e-18,34.00,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768462.1?report=genbank&log$=prottop&blast_rank=220&RID=05EC22SJ013"",""XP_014768462.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,84.7,130,74%,5e-18,31.29,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035686260.1?report=genbank&log$=prottop&blast_rank=221&RID=05EC22SJ013"",""XP_035686260.1"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,82.4,82.4,52%,6e-18,39.25,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEN75629.1?report=genbank&log$=prottop&blast_rank=222&RID=05EC22SJ013"",""UEN75629.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.7,140,78%,6e-18,31.71,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253910.1?report=genbank&log$=prottop&blast_rank=223&RID=05EC22SJ013"",""CAH1253910.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,82.8,135,72%,6e-18,44.12,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563456.1?report=genbank&log$=prottop&blast_rank=224&RID=05EC22SJ013"",""WP_193563456.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,84.0,84.0,72%,7e-18,33.78,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661837.1?report=genbank&log$=prottop&blast_rank=225&RID=05EC22SJ013"",""XP_035661837.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,84.0,133,70%,7e-18,33.33,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667453.1?report=genbank&log$=prottop&blast_rank=226&RID=05EC22SJ013"",""XP_035667453.1"")"
centrin-3 [Asterias rubens],Asterias rubens,83.6,83.6,72%,9e-18,35.37,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624284.1?report=genbank&log$=prottop&blast_rank=227&RID=05EC22SJ013"",""XP_033624284.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,82.8,82.8,72%,1e-17,31.97,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694202.1?report=genbank&log$=prottop&blast_rank=228&RID=05EC22SJ013"",""XP_035694202.1"")"
myosin-2 essential light chain [Salpingoeca rosetta],Salpingoeca rosetta,82.8,82.8,70%,1e-17,31.51,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989216.1?report=genbank&log$=prottop&blast_rank=229&RID=05EC22SJ013"",""XP_004989216.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,83.6,83.6,74%,1e-17,30.72,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671685.1?report=genbank&log$=prottop&blast_rank=230&RID=05EC22SJ013"",""XP_035671685.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.7,131,70%,1e-17,33.81,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239507.1?report=genbank&log$=prottop&blast_rank=231&RID=05EC22SJ013"",""CAH1239507.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,82.4,82.4,74%,1e-17,29.80,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692498.1?report=genbank&log$=prottop&blast_rank=232&RID=05EC22SJ013"",""XP_035692498.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,82.8,82.8,81%,2e-17,29.94,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214096092.1?report=genbank&log$=prottop&blast_rank=233&RID=05EC22SJ013"",""WP_214096092.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,82.8,82.8,69%,2e-17,32.39,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=234&RID=05EC22SJ013"",""XP_002160962.2"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,82.8,82.8,74%,2e-17,30.72,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262978.1?report=genbank&log$=prottop&blast_rank=235&RID=05EC22SJ013"",""CAH1262978.1"")"
calmodulin-like protein 4 [Ciona intestinalis],Ciona intestinalis,82.0,82.0,72%,2e-17,31.54,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125447.1?report=genbank&log$=prottop&blast_rank=236&RID=05EC22SJ013"",""XP_002125447.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,82.0,82.0,75%,3e-17,33.99,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202843.2?report=genbank&log$=prottop&blast_rank=237&RID=05EC22SJ013"",""XP_029202843.2"")"
hypothetical protein DDB_G0277917 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,81.6,81.6,72%,3e-17,34.23,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642258.1?report=genbank&log$=prottop&blast_rank=238&RID=05EC22SJ013"",""XP_642258.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,79.3,79.3,34%,3e-17,52.86,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=239&RID=05EC22SJ013"",""P05934.1"")"
LOW QUALITY PROTEIN: calmodulin-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,81.3,81.3,70%,4e-17,31.94,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_785794.2?report=genbank&log$=prottop&blast_rank=240&RID=05EC22SJ013"",""XP_785794.2"")"
PREDICTED: myosin-2 essential light chain-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,81.6,81.6,71%,4e-17,28.77,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003390482.1?report=genbank&log$=prottop&blast_rank=241&RID=05EC22SJ013"",""XP_003390482.1"")"
myosin-2 essential light chain-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,81.6,81.6,72%,4e-17,33.56,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657807.1?report=genbank&log$=prottop&blast_rank=242&RID=05EC22SJ013"",""XP_035657807.1"")"
Caltractin [Spironucleus salmonicida],Spironucleus salmonicida,82.0,82.0,84%,4e-17,31.61,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573071.1?report=genbank&log$=prottop&blast_rank=243&RID=05EC22SJ013"",""KAH0573071.1"")"
calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,81.3,81.3,71%,5e-17,32.19,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184758.2?report=genbank&log$=prottop&blast_rank=244&RID=05EC22SJ013"",""XP_029184758.2"")"
centrin-3-like [Ciona intestinalis],Ciona intestinalis,81.6,81.6,72%,5e-17,34.01,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670064.1?report=genbank&log$=prottop&blast_rank=245&RID=05EC22SJ013"",""XP_018670064.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,80.9,80.9,65%,6e-17,30.37,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661482.1?report=genbank&log$=prottop&blast_rank=246&RID=05EC22SJ013"",""XP_035661482.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.3,79.3,39%,7e-17,50.00,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734091.1?report=genbank&log$=prottop&blast_rank=247&RID=05EC22SJ013"",""XP_002734091.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.7,140,72%,8e-17,44.90,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245067.1?report=genbank&log$=prottop&blast_rank=248&RID=05EC22SJ013"",""CAH1245067.1"")"
calmodulin [Branchiostoma lanceolatum],Branchiostoma lanceolatum,78.6,78.6,39%,9e-17,48.75,89,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA05092.1?report=genbank&log$=prottop&blast_rank=249&RID=05EC22SJ013"",""CAA05092.1"")"
myosin light polypeptide 6-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,80.5,80.5,70%,1e-16,34.25,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657809.1?report=genbank&log$=prottop&blast_rank=250&RID=05EC22SJ013"",""XP_035657809.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,80.5,80.5,70%,1e-16,30.77,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=251&RID=05EC22SJ013"",""XP_004206918.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,80.9,80.9,66%,1e-16,33.09,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213011.1?report=genbank&log$=prottop&blast_rank=252&RID=05EC22SJ013"",""XP_029213011.1"")"
PREDICTED: caltractin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,80.9,80.9,72%,2e-16,30.61,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814321.1?report=genbank&log$=prottop&blast_rank=253&RID=05EC22SJ013"",""XP_006814321.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.7,79.7,65%,2e-16,29.63,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249706.1?report=genbank&log$=prottop&blast_rank=254&RID=05EC22SJ013"",""CAH1249706.1"")"
calmodulin-2-like [Branchiostoma floridae],Branchiostoma floridae,79.0,79.0,53%,2e-16,37.61,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685534.1?report=genbank&log$=prottop&blast_rank=255&RID=05EC22SJ013"",""XP_035685534.1"")"
centrin-3-like [Acropora millepora],Acropora millepora,81.6,81.6,72%,2e-16,35.37,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188569.2?report=genbank&log$=prottop&blast_rank=256&RID=05EC22SJ013"",""XP_029188569.2"")"
Paralysed Arrest at Two-fold [Caenorhabditis elegans],Caenorhabditis elegans,79.7,79.7,72%,2e-16,33.56,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491501.1?report=genbank&log$=prottop&blast_rank=257&RID=05EC22SJ013"",""NP_491501.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.3,79.3,72%,2e-16,30.61,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244837.1?report=genbank&log$=prottop&blast_rank=258&RID=05EC22SJ013"",""CAH1244837.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,77.8,77.8,50%,2e-16,40.78,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228159.1?report=genbank&log$=prottop&blast_rank=259&RID=05EC22SJ013"",""CAH1228159.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.3,79.3,74%,3e-16,29.80,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244838.1?report=genbank&log$=prottop&blast_rank=260&RID=05EC22SJ013"",""CAH1244838.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,77.4,129,72%,4e-16,44.33,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563404.1?report=genbank&log$=prottop&blast_rank=261&RID=05EC22SJ013"",""WP_193563404.1"")"
centrin 3-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.0,79.0,72%,4e-16,31.97,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161514.1?report=genbank&log$=prottop&blast_rank=262&RID=05EC22SJ013"",""NP_001161514.1"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,78.2,78.2,69%,5e-16,32.39,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997594.1?report=genbank&log$=prottop&blast_rank=263&RID=05EC22SJ013"",""XP_004997594.1"")"
caltractin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,80.1,80.1,75%,6e-16,26.80,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842880.1?report=genbank&log$=prottop&blast_rank=264&RID=05EC22SJ013"",""XP_030842880.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,79.3,79.3,82%,6e-16,29.17,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343833.1?report=genbank&log$=prottop&blast_rank=265&RID=05EC22SJ013"",""NP_001343833.1"")"
hypothetical protein OCBIM_22034314mg [Octopus bimaculoides],Octopus bimaculoides,77.0,118,66%,6e-16,38.68,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75811.1?report=genbank&log$=prottop&blast_rank=266&RID=05EC22SJ013"",""KOF75811.1"")"
myosin-2 essential light chain-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,78.2,78.2,68%,7e-16,34.51,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657808.1?report=genbank&log$=prottop&blast_rank=267&RID=05EC22SJ013"",""XP_035657808.1"")"
PREDICTED: calmodulin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,78.2,78.2,71%,7e-16,27.40,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780632.1?report=genbank&log$=prottop&blast_rank=268&RID=05EC22SJ013"",""XP_014780632.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,79.0,79.0,82%,8e-16,29.17,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343834.1?report=genbank&log$=prottop&blast_rank=269&RID=05EC22SJ013"",""NP_001343834.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,79.3,79.3,82%,8e-16,29.17,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256434.1?report=genbank&log$=prottop&blast_rank=270&RID=05EC22SJ013"",""NP_001256434.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,79.0,79.0,82%,9e-16,29.17,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256435.1?report=genbank&log$=prottop&blast_rank=271&RID=05EC22SJ013"",""NP_001256435.1"")"
PREDICTED: centrin-3-like [Octopus bimaculoides],Octopus bimaculoides,78.2,78.2,72%,9e-16,34.01,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786665.1?report=genbank&log$=prottop&blast_rank=272&RID=05EC22SJ013"",""XP_014786665.1"")"
myosin-2 essential light chain-like [Asterias rubens],Asterias rubens,77.4,77.4,70%,1e-15,31.94,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625050.1?report=genbank&log$=prottop&blast_rank=273&RID=05EC22SJ013"",""XP_033625050.1"")"
uncharacterized protein MONBRDRAFT_39222 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,77.4,77.4,71%,1e-15,29.05,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750619.1?report=genbank&log$=prottop&blast_rank=274&RID=05EC22SJ013"",""XP_001750619.1"")"
caltractin-like [Asterias rubens],Asterias rubens,79.0,79.0,71%,1e-15,31.72,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642422.1?report=genbank&log$=prottop&blast_rank=275&RID=05EC22SJ013"",""XP_033642422.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,79.0,79.0,82%,1e-15,29.17,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256433.1?report=genbank&log$=prottop&blast_rank=276&RID=05EC22SJ013"",""NP_001256433.1"")"
calmodulin-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,75.5,75.5,55%,3e-15,39.82,113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661432.1?report=genbank&log$=prottop&blast_rank=277&RID=05EC22SJ013"",""XP_035661432.1"")"
PREDICTED: calmodulin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,76.3,76.3,63%,3e-15,28.68,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780633.1?report=genbank&log$=prottop&blast_rank=278&RID=05EC22SJ013"",""XP_014780633.1"")"
myosin-2 essential light chain-like isoform X1 [Acropora millepora],Acropora millepora,76.3,76.3,70%,4e-15,31.72,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201330.1?report=genbank&log$=prottop&blast_rank=279&RID=05EC22SJ013"",""XP_029201330.1"")"
calmodulin-A-like isoform X1 [Acropora millepora],Acropora millepora,76.3,76.3,68%,4e-15,32.37,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173869.1?report=genbank&log$=prottop&blast_rank=280&RID=05EC22SJ013"",""XP_044173869.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,79.0,79.0,82%,4e-15,29.17,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343832.1?report=genbank&log$=prottop&blast_rank=281&RID=05EC22SJ013"",""NP_001343832.1"")"
PREDICTED: myosin-2 essential light chain-like [Hydra vulgaris],Hydra vulgaris,75.9,75.9,68%,5e-15,28.87,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154165.1?report=genbank&log$=prottop&blast_rank=282&RID=05EC22SJ013"",""XP_002154165.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,76.3,76.3,72%,7e-15,35.10,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=283&RID=05EC22SJ013"",""NP_001041263.2"")"
calmodulin 1 [Salpingoeca rosetta],Salpingoeca rosetta,75.5,75.5,74%,1e-14,29.22,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992798.1?report=genbank&log$=prottop&blast_rank=284&RID=05EC22SJ013"",""XP_004992798.1"")"
neo-calmodulin-like [Ciona intestinalis],Ciona intestinalis,74.7,74.7,69%,2e-14,31.69,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128183.1?report=genbank&log$=prottop&blast_rank=285&RID=05EC22SJ013"",""XP_002128183.1"")"
uncharacterized protein MONBRDRAFT_33898 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,78.6,78.6,66%,2e-14,33.33,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748908.1?report=genbank&log$=prottop&blast_rank=286&RID=05EC22SJ013"",""XP_001748908.1"")"
PREDICTED: centrin-3-like [Amphimedon queenslandica],Amphimedon queenslandica,74.7,74.7,71%,2e-14,32.19,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382926.1?report=genbank&log$=prottop&blast_rank=287&RID=05EC22SJ013"",""XP_003382926.1"")"
uncharacterized protein LOC100175312 isoform X1 [Ciona intestinalis],Ciona intestinalis,78.2,78.2,73%,2e-14,30.67,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128430.2?report=genbank&log$=prottop&blast_rank=288&RID=05EC22SJ013"",""XP_002128430.2"")"
