Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,117,226,42%,4e-24,35.56,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=184&RID=0CNPMDBR01R"",""XP_033642525.1"")"
soluble guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,117,232,42%,5e-24,28.25,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988344.1?report=genbank&log$=prottop&blast_rank=185&RID=0CNPMDBR01R"",""XP_004988344.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,117,221,43%,5e-24,33.33,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=186&RID=0CNPMDBR01R"",""CAH1273966.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,117,222,44%,5e-24,29.76,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=187&RID=0CNPMDBR01R"",""XP_035694046.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,117,220,48%,5e-24,30.11,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625115.1?report=genbank&log$=prottop&blast_rank=188&RID=0CNPMDBR01R"",""XP_033625115.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,117,219,44%,5e-24,31.28,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199792.2?report=genbank&log$=prottop&blast_rank=189&RID=0CNPMDBR01R"",""XP_029199792.2"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,117,209,41%,5e-24,34.27,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=190&RID=0CNPMDBR01R"",""NP_496218.2"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,117,211,45%,7e-24,33.48,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=191&RID=0CNPMDBR01R"",""XP_002740930.1"")"
Receptor-type guanylate cyclase gcy-15 [Caenorhabditis elegans],Caenorhabditis elegans,117,215,42%,7e-24,31.62,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364713.1?report=genbank&log$=prottop&blast_rank=192&RID=0CNPMDBR01R"",""NP_001364713.1"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,117,221,41%,8e-24,32.94,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=193&RID=0CNPMDBR01R"",""XP_035695815.1"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,222,42%,8e-24,30.74,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=194&RID=0CNPMDBR01R"",""XP_011665380.2"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,117,227,43%,9e-24,31.50,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=195&RID=0CNPMDBR01R"",""XP_033630930.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-21; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,117,215,42%,9e-24,31.62,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16715.1?report=genbank&log$=prottop&blast_rank=196&RID=0CNPMDBR01R"",""O16715.1"")"
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,116,219,41%,9e-24,31.94,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=197&RID=0CNPMDBR01R"",""XP_033637828.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,113,214,55%,9e-24,28.12,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=198&RID=0CNPMDBR01R"",""XP_014677271.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,116,220,48%,1e-23,29.74,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625244.1?report=genbank&log$=prottop&blast_rank=199&RID=0CNPMDBR01R"",""XP_033625244.1"")"
Receptor-type guanylate cyclase gcy-21 [Caenorhabditis elegans],Caenorhabditis elegans,116,214,42%,1e-23,31.62,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364740.1?report=genbank&log$=prottop&blast_rank=200&RID=0CNPMDBR01R"",""NP_001364740.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,116,223,47%,1e-23,31.23,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=201&RID=0CNPMDBR01R"",""XP_011672290.2"")"
hypothetical protein OCBIM_22039505mg [Octopus bimaculoides],Octopus bimaculoides,113,201,50%,1e-23,29.17,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF72379.1?report=genbank&log$=prottop&blast_rank=202&RID=0CNPMDBR01R"",""KOF72379.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,212,42%,1e-23,30.77,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739215.1?report=genbank&log$=prottop&blast_rank=203&RID=0CNPMDBR01R"",""XP_002739215.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,112,216,42%,1e-23,30.24,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=204&RID=0CNPMDBR01R"",""XP_014785281.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,221,47%,1e-23,31.23,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=205&RID=0CNPMDBR01R"",""XP_030840268.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,116,223,47%,1e-23,31.42,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=206&RID=0CNPMDBR01R"",""XP_033624556.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,116,216,45%,1e-23,31.77,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=207&RID=0CNPMDBR01R"",""XP_033630928.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,231,48%,2e-23,33.72,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=208&RID=0CNPMDBR01R"",""XP_006816521.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Octopus bimaculoides],Octopus bimaculoides,114,202,51%,2e-23,29.17,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783808.1?report=genbank&log$=prottop&blast_rank=209&RID=0CNPMDBR01R"",""XP_014783808.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,223,42%,2e-23,32.02,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816519.1?report=genbank&log$=prottop&blast_rank=210&RID=0CNPMDBR01R"",""XP_006816519.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,226,42%,2e-23,32.51,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816520.1?report=genbank&log$=prottop&blast_rank=211&RID=0CNPMDBR01R"",""XP_006816520.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,220,42%,2e-23,33.00,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737310.2?report=genbank&log$=prottop&blast_rank=212&RID=0CNPMDBR01R"",""XP_002737310.2"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,115,229,43%,2e-23,31.82,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=213&RID=0CNPMDBR01R"",""XP_030828282.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Amphimedon queenslandica],Amphimedon queenslandica,115,208,41%,2e-23,30.48,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011407966.2?report=genbank&log$=prottop&blast_rank=214&RID=0CNPMDBR01R"",""XP_011407966.2"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,115,222,48%,2e-23,31.37,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=215&RID=0CNPMDBR01R"",""XP_033624554.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,230,43%,2e-23,32.41,1049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244880.1?report=genbank&log$=prottop&blast_rank=216&RID=0CNPMDBR01R"",""CAH1244880.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,115,226,48%,2e-23,33.33,805,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671818.1?report=genbank&log$=prottop&blast_rank=217&RID=0CNPMDBR01R"",""XP_014671818.1"")"
soluble guanylate cyclase 88E [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,211,46%,2e-23,28.23,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845137.1?report=genbank&log$=prottop&blast_rank=218&RID=0CNPMDBR01R"",""XP_030845137.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,112,215,49%,2e-23,30.18,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768316.1?report=genbank&log$=prottop&blast_rank=219&RID=0CNPMDBR01R"",""XP_014768316.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,115,223,32%,2e-23,38.30,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988444.1?report=genbank&log$=prottop&blast_rank=220&RID=0CNPMDBR01R"",""XP_004988444.1"")"
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,115,203,46%,3e-23,30.15,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=221&RID=0CNPMDBR01R"",""NP_001359843.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,115,223,41%,3e-23,33.33,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624771.1?report=genbank&log$=prottop&blast_rank=222&RID=0CNPMDBR01R"",""XP_033624771.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,113,113,19%,3e-23,31.28,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=223&RID=0CNPMDBR01R"",""KOG01042.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,114,224,43%,3e-23,32.55,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=224&RID=0CNPMDBR01R"",""XP_033624202.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,115,215,42%,3e-23,34.16,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=225&RID=0CNPMDBR01R"",""XP_033642524.1"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,114,211,45%,3e-23,31.35,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=226&RID=0CNPMDBR01R"",""XP_035695990.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,213,43%,3e-23,29.74,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=227&RID=0CNPMDBR01R"",""XP_011682093.2"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,114,217,40%,3e-23,32.31,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=228&RID=0CNPMDBR01R"",""XP_004989530.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,219,42%,4e-23,29.50,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=229&RID=0CNPMDBR01R"",""XP_006823588.1"")"
PREDICTED: guanylate cyclase 32E-like [Priapulus caudatus],Priapulus caudatus,115,226,43%,4e-23,31.37,1114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674216.1?report=genbank&log$=prottop&blast_rank=230&RID=0CNPMDBR01R"",""XP_014674216.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,114,225,44%,4e-23,30.63,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673239.1?report=genbank&log$=prottop&blast_rank=231&RID=0CNPMDBR01R"",""XP_035673239.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,219,48%,4e-23,27.59,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=232&RID=0CNPMDBR01R"",""XP_033638066.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,218,48%,4e-23,28.72,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=233&RID=0CNPMDBR01R"",""XP_006817693.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,113,113,19%,4e-23,31.28,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=234&RID=0CNPMDBR01R"",""XP_014771324.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,114,114,25%,5e-23,29.30,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=235&RID=0CNPMDBR01R"",""XP_035681740.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,218,43%,5e-23,31.37,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=236&RID=0CNPMDBR01R"",""XP_006823424.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,114,209,41%,6e-23,34.45,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=237&RID=0CNPMDBR01R"",""NP_001379015.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,114,219,44%,6e-23,31.11,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=238&RID=0CNPMDBR01R"",""XP_001748448.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,114,209,41%,6e-23,34.45,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=239&RID=0CNPMDBR01R"",""NP_496037.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,112,214,47%,6e-23,28.52,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=240&RID=0CNPMDBR01R"",""XP_014662884.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,114,225,43%,7e-23,31.03,1018,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665611.1?report=genbank&log$=prottop&blast_rank=241&RID=0CNPMDBR01R"",""XP_035665611.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,113,223,48%,7e-23,31.00,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=242&RID=0CNPMDBR01R"",""XP_033624405.1"")"
uncharacterized protein LOC575279 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,223,42%,8e-23,29.27,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842403.1?report=genbank&log$=prottop&blast_rank=243&RID=0CNPMDBR01R"",""XP_030842403.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,114,210,41%,8e-23,31.13,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=244&RID=0CNPMDBR01R"",""NP_506097.3"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,113,113,25%,8e-23,29.30,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=245&RID=0CNPMDBR01R"",""XP_035681739.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,114,212,44%,9e-23,30.67,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=246&RID=0CNPMDBR01R"",""XP_018671194.2"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,112,213,40%,9e-23,31.77,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989181.1?report=genbank&log$=prottop&blast_rank=247&RID=0CNPMDBR01R"",""XP_004989181.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Amphimedon queenslandica],Amphimedon queenslandica,113,221,40%,9e-23,32.46,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849976.1?report=genbank&log$=prottop&blast_rank=248&RID=0CNPMDBR01R"",""XP_019849976.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,113,208,41%,9e-23,34.27,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=249&RID=0CNPMDBR01R"",""Q10029.2"")"
guanylate cyclase soluble subunit beta-1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,112,192,41%,9e-23,32.39,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696428.1?report=genbank&log$=prottop&blast_rank=250&RID=0CNPMDBR01R"",""XP_026696428.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,221,50%,9e-23,27.84,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=251&RID=0CNPMDBR01R"",""XP_006813675.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,112,192,41%,1e-22,32.39,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122297.2?report=genbank&log$=prottop&blast_rank=252&RID=0CNPMDBR01R"",""XP_002122297.2"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,113,221,37%,1e-22,32.49,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=253&RID=0CNPMDBR01R"",""XP_004995594.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,221,47%,1e-22,31.32,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=254&RID=0CNPMDBR01R"",""XP_030856213.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,110,214,43%,1e-22,31.13,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=255&RID=0CNPMDBR01R"",""XP_014665847.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,113,211,42%,1e-22,30.91,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=256&RID=0CNPMDBR01R"",""NP_001360539.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,113,211,42%,1e-22,30.91,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=257&RID=0CNPMDBR01R"",""NP_001023955.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,112,224,44%,2e-22,28.83,1129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768314.1?report=genbank&log$=prottop&blast_rank=258&RID=0CNPMDBR01R"",""XP_014768314.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,206,42%,2e-22,29.82,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=259&RID=0CNPMDBR01R"",""XP_006811368.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,112,224,44%,2e-22,28.83,1103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768315.1?report=genbank&log$=prottop&blast_rank=260&RID=0CNPMDBR01R"",""XP_014768315.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,110,110,20%,2e-22,29.73,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=261&RID=0CNPMDBR01R"",""XP_026691494.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,220,42%,2e-22,32.02,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=262&RID=0CNPMDBR01R"",""XP_002734779.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,223,44%,2e-22,29.88,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816871.1?report=genbank&log$=prottop&blast_rank=263&RID=0CNPMDBR01R"",""XP_006816871.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,224,44%,2e-22,30.63,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=264&RID=0CNPMDBR01R"",""CAH1254271.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,221,53%,2e-22,27.38,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=265&RID=0CNPMDBR01R"",""XP_006817694.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,111,216,40%,2e-22,30.74,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=266&RID=0CNPMDBR01R"",""XP_033642406.1"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,112,209,40%,2e-22,33.33,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=267&RID=0CNPMDBR01R"",""NP_496039.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,110,110,20%,2e-22,29.60,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=268&RID=0CNPMDBR01R"",""XP_026691493.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,111,185,41%,2e-22,31.10,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=269&RID=0CNPMDBR01R"",""XP_033632418.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,112,220,42%,2e-22,33.88,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174474.1?report=genbank&log$=prottop&blast_rank=270&RID=0CNPMDBR01R"",""XP_044174474.1"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,110,110,23%,3e-22,30.27,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=271&RID=0CNPMDBR01R"",""KOF63887.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,218,48%,3e-22,30.00,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=272&RID=0CNPMDBR01R"",""XP_033625080.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,112,198,38%,3e-22,31.03,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=273&RID=0CNPMDBR01R"",""XP_001748755.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,206,41%,3e-22,31.53,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=274&RID=0CNPMDBR01R"",""XP_006813370.1"")"
