Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
LOW QUALITY PROTEIN: calmodulin-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,142,142,97%,9e-42,50.34,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_785794.2?report=genbank&log$=prottop&blast_rank=197&RID=059X734C01R"",""XP_785794.2"")"
PREDICTED: neo-calmodulin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,143,143,96%,1e-41,47.65,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771770.1?report=genbank&log$=prottop&blast_rank=198&RID=059X734C01R"",""XP_014771770.1"")"
hypothetical protein OCBIM_22009548mg [Octopus bimaculoides],Octopus bimaculoides,143,143,96%,1e-41,47.65,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99971.1?report=genbank&log$=prottop&blast_rank=199&RID=059X734C01R"",""KOF99971.1"")"
caltractin [Asterias rubens],Asterias rubens,142,249,97%,2e-41,48.25,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631919.1?report=genbank&log$=prottop&blast_rank=200&RID=059X734C01R"",""XP_033631919.1"")"
PREDICTED: neo-calmodulin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,143,143,96%,2e-41,47.65,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771763.1?report=genbank&log$=prottop&blast_rank=201&RID=059X734C01R"",""XP_014771763.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,139,203,92%,2e-41,85.00,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=202&RID=059X734C01R"",""P05934.1"")"
caltractin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,142,196,95%,2e-41,48.25,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836871.1?report=genbank&log$=prottop&blast_rank=203&RID=059X734C01R"",""XP_030836871.1"")"
myosin-2 essential light chain-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,141,141,96%,2e-41,49.66,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657807.1?report=genbank&log$=prottop&blast_rank=204&RID=059X734C01R"",""XP_035657807.1"")"
PREDICTED: centrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,142,251,97%,2e-41,47.55,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820491.1?report=genbank&log$=prottop&blast_rank=205&RID=059X734C01R"",""XP_006820491.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,142,203,97%,3e-41,49.02,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253910.1?report=genbank&log$=prottop&blast_rank=206&RID=059X734C01R"",""CAH1253910.1"")"
myosin-2 essential light chain-like [Asterias rubens],Asterias rubens,141,141,96%,3e-41,50.00,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625050.1?report=genbank&log$=prottop&blast_rank=207&RID=059X734C01R"",""XP_033625050.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,142,201,97%,4e-41,49.02,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668053.1?report=genbank&log$=prottop&blast_rank=208&RID=059X734C01R"",""XP_035668053.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,140,197,90%,6e-41,47.73,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184802.1?report=genbank&log$=prottop&blast_rank=209&RID=059X734C01R"",""XP_029184802.1"")"
PREDICTED: centrin-2 [Priapulus caudatus],Priapulus caudatus,140,251,100%,7e-41,48.25,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678752.1?report=genbank&log$=prottop&blast_rank=210&RID=059X734C01R"",""XP_014678752.1"")"
PREDICTED: calmodulin-alpha-like [Hydra vulgaris],Hydra vulgaris,140,206,97%,1e-40,45.71,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566861.1?report=genbank&log$=prottop&blast_rank=211&RID=059X734C01R"",""XP_012566861.1"")"
myosin-2 essential light chain-like isoform X1 [Acropora millepora],Acropora millepora,139,139,96%,2e-40,46.94,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201330.1?report=genbank&log$=prottop&blast_rank=212&RID=059X734C01R"",""XP_029201330.1"")"
myosin-2 essential light chain-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,139,139,95%,2e-40,50.68,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657808.1?report=genbank&log$=prottop&blast_rank=213&RID=059X734C01R"",""XP_035657808.1"")"
PREDICTED: calmodulin-beta-like [Hydra vulgaris],Hydra vulgaris,139,240,100%,3e-40,45.83,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557820.1?report=genbank&log$=prottop&blast_rank=214&RID=059X734C01R"",""XP_012557820.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,138,240,100%,1e-39,63.11,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267747.1?report=genbank&log$=prottop&blast_rank=215&RID=059X734C01R"",""CAH1267747.1"")"
hypothetical protein DDB_G0277917 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,137,137,100%,1e-39,44.97,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642258.1?report=genbank&log$=prottop&blast_rank=216&RID=059X734C01R"",""XP_642258.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,136,256,100%,2e-39,45.77,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558450.1?report=genbank&log$=prottop&blast_rank=217&RID=059X734C01R"",""XP_012558450.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,136,190,97%,3e-39,46.31,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240749.1?report=genbank&log$=prottop&blast_rank=218&RID=059X734C01R"",""CAH1240749.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,133,192,97%,3e-39,83.33,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=219&RID=059X734C01R"",""MQL41685.1"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,136,136,90%,4e-39,48.89,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778343.1?report=genbank&log$=prottop&blast_rank=220&RID=059X734C01R"",""XP_014778343.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,134,192,100%,4e-39,58.42,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228159.1?report=genbank&log$=prottop&blast_rank=221&RID=059X734C01R"",""CAH1228159.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,134,196,97%,4e-39,83.33,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=222&RID=059X734C01R"",""WP_204986835.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,136,196,97%,4e-39,46.15,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202843.2?report=genbank&log$=prottop&blast_rank=223&RID=059X734C01R"",""XP_029202843.2"")"
hypothetical protein OCBIM_22028535mg [Octopus bimaculoides],Octopus bimaculoides,135,135,90%,5e-39,48.89,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80041.1?report=genbank&log$=prottop&blast_rank=224&RID=059X734C01R"",""KOF80041.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,136,260,96%,5e-39,44.52,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666402.1?report=genbank&log$=prottop&blast_rank=225&RID=059X734C01R"",""XP_035666402.1"")"
calmodulin-like protein 4 [Branchiostoma floridae],Branchiostoma floridae,135,135,96%,6e-39,45.83,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670805.1?report=genbank&log$=prottop&blast_rank=226&RID=059X734C01R"",""XP_035670805.1"")"
CALML4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,135,135,96%,7e-39,45.14,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252076.1?report=genbank&log$=prottop&blast_rank=227&RID=059X734C01R"",""CAH1252076.1"")"
neo-calmodulin-like [Ciona intestinalis],Ciona intestinalis,135,135,97%,8e-39,46.94,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128183.1?report=genbank&log$=prottop&blast_rank=228&RID=059X734C01R"",""XP_002128183.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,135,193,100%,9e-39,43.92,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738868.1?report=genbank&log$=prottop&blast_rank=229&RID=059X734C01R"",""XP_002738868.1"")"
calmodulin-alpha-like [Acropora millepora],Acropora millepora,135,200,98%,1e-38,44.06,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211149.1?report=genbank&log$=prottop&blast_rank=230&RID=059X734C01R"",""XP_029211149.1"")"
hypothetical protein OCBIM_22034314mg [Octopus bimaculoides],Octopus bimaculoides,132,188,91%,1e-38,55.77,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75811.1?report=genbank&log$=prottop&blast_rank=231&RID=059X734C01R"",""KOF75811.1"")"
calmodulin-like protein [Acropora millepora],Acropora millepora,134,186,97%,4e-38,45.77,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY07618.1?report=genbank&log$=prottop&blast_rank=232&RID=059X734C01R"",""ACY07618.1"")"
troponin C-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,133,189,97%,4e-38,44.30,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697649.1?report=genbank&log$=prottop&blast_rank=233&RID=059X734C01R"",""XP_035697649.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,132,198,100%,4e-38,60.20,119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245067.1?report=genbank&log$=prottop&blast_rank=234&RID=059X734C01R"",""CAH1245067.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,132,132,97%,2e-37,45.95,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253908.1?report=genbank&log$=prottop&blast_rank=235&RID=059X734C01R"",""CAH1253908.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,131,187,97%,4e-37,44.30,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=236&RID=059X734C01R"",""XP_035697650.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,132,200,95%,4e-37,42.48,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264197.1?report=genbank&log$=prottop&blast_rank=237&RID=059X734C01R"",""CAH1264197.1"")"
troponin C isoform X2 [Branchiostoma floridae],Branchiostoma floridae,131,188,95%,4e-37,45.89,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697646.1?report=genbank&log$=prottop&blast_rank=238&RID=059X734C01R"",""XP_035697646.1"")"
troponin C isoform X3 [Branchiostoma floridae],Branchiostoma floridae,130,187,95%,5e-37,45.89,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697647.1?report=genbank&log$=prottop&blast_rank=239&RID=059X734C01R"",""XP_035697647.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,130,180,93%,5e-37,43.97,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821627.1?report=genbank&log$=prottop&blast_rank=240&RID=059X734C01R"",""XP_006821627.1"")"
troponin C isoform X1 [Branchiostoma floridae],Branchiostoma floridae,130,188,95%,6e-37,45.89,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697645.1?report=genbank&log$=prottop&blast_rank=241&RID=059X734C01R"",""XP_035697645.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,133,133,95%,6e-37,42.96,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168034.1?report=genbank&log$=prottop&blast_rank=242&RID=059X734C01R"",""XP_002168034.1"")"
calmodulin-beta-like [Acropora millepora],Acropora millepora,130,130,100%,8e-37,44.67,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195153.1?report=genbank&log$=prottop&blast_rank=243&RID=059X734C01R"",""XP_029195153.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,130,130,95%,1e-36,46.21,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035667453.1?report=genbank&log$=prottop&blast_rank=244&RID=059X734C01R"",""XP_035667453.1"")"
troponin C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,129,129,95%,1e-36,45.21,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA13731.1?report=genbank&log$=prottop&blast_rank=245&RID=059X734C01R"",""BAA13731.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,129,129,95%,2e-36,45.21,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240763.1?report=genbank&log$=prottop&blast_rank=246&RID=059X734C01R"",""CAH1240763.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,129,129,96%,3e-36,45.83,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661837.1?report=genbank&log$=prottop&blast_rank=247&RID=059X734C01R"",""XP_035661837.1"")"
RecName: Full=Troponin C [Branchiostoma lanceolatum],Branchiostoma lanceolatum,128,128,95%,4e-36,45.21,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P80322.1?report=genbank&log$=prottop&blast_rank=248&RID=059X734C01R"",""P80322.1"")"
PREDICTED: myosin-2 essential light chain-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,128,128,95%,4e-36,45.52,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738813.1?report=genbank&log$=prottop&blast_rank=249&RID=059X734C01R"",""XP_002738813.1"")"
"troponin C, body wall muscle [Ciona intestinalis]",Ciona intestinalis,127,127,95%,1e-35,44.00,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002120738.1?report=genbank&log$=prottop&blast_rank=250&RID=059X734C01R"",""XP_002120738.1"")"
"troponin C, skeletal muscle [Ciona intestinalis]",Ciona intestinalis,126,184,96%,2e-35,44.44,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693006.1?report=genbank&log$=prottop&blast_rank=251&RID=059X734C01R"",""XP_026693006.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,126,126,95%,3e-35,44.52,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820195.1?report=genbank&log$=prottop&blast_rank=252&RID=059X734C01R"",""XP_006820195.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,128,212,97%,3e-35,41.55,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161262.1?report=genbank&log$=prottop&blast_rank=253&RID=059X734C01R"",""XP_002161262.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,125,175,99%,5e-35,47.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697590.1?report=genbank&log$=prottop&blast_rank=254&RID=059X734C01R"",""XP_035697590.1"")"
troponin C-like [Branchiostoma floridae],Branchiostoma floridae,125,125,96%,5e-35,46.26,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697648.1?report=genbank&log$=prottop&blast_rank=255&RID=059X734C01R"",""XP_035697648.1"")"
"Troponin C, isoform 2 [Caenorhabditis elegans]",Caenorhabditis elegans,125,245,97%,5e-35,38.51,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496251.1?report=genbank&log$=prottop&blast_rank=256&RID=059X734C01R"",""NP_496251.1"")"
PREDICTED: myosin-2 essential light chain-like [Hydra vulgaris],Hydra vulgaris,125,125,96%,7e-35,42.47,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154165.1?report=genbank&log$=prottop&blast_rank=257&RID=059X734C01R"",""XP_002154165.1"")"
myosin-2 essential light chain-like isoform X2 [Acropora millepora],Acropora millepora,124,124,87%,1e-34,46.62,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201329.2?report=genbank&log$=prottop&blast_rank=258&RID=059X734C01R"",""XP_029201329.2"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,129,254,96%,1e-34,45.21,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240748.1?report=genbank&log$=prottop&blast_rank=259&RID=059X734C01R"",""CAH1240748.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,125,186,98%,1e-34,41.50,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=260&RID=059X734C01R"",""XP_002160962.2"")"
"troponin C, skeletal muscle-like isoform X4 [Branchiostoma floridae]",Branchiostoma floridae,124,173,99%,2e-34,47.66,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697592.1?report=genbank&log$=prottop&blast_rank=261&RID=059X734C01R"",""XP_035697592.1"")"
calmodulin-beta-like [Ciona intestinalis],Ciona intestinalis,124,191,93%,2e-34,46.04,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124710.1?report=genbank&log$=prottop&blast_rank=262&RID=059X734C01R"",""XP_002124710.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,124,174,93%,3e-34,41.55,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212983.2?report=genbank&log$=prottop&blast_rank=263&RID=059X734C01R"",""XP_029212983.2"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,123,123,95%,4e-34,39.44,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=264&RID=059X734C01R"",""XP_004206918.1"")"
"troponin C, skeletal muscle-like isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,123,215,100%,5e-34,47.66,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697591.1?report=genbank&log$=prottop&blast_rank=265&RID=059X734C01R"",""XP_035697591.1"")"
"troponin C, skeletal muscle-like isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,122,172,99%,1e-33,47.66,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697589.1?report=genbank&log$=prottop&blast_rank=266&RID=059X734C01R"",""XP_035697589.1"")"
calmodulin 1 [Salpingoeca rosetta],Salpingoeca rosetta,122,176,100%,1e-33,42.00,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992798.1?report=genbank&log$=prottop&blast_rank=267&RID=059X734C01R"",""XP_004992798.1"")"
troponin C-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,120,120,89%,5e-33,43.38,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697651.1?report=genbank&log$=prottop&blast_rank=268&RID=059X734C01R"",""XP_035697651.1"")"
calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,120,120,98%,5e-33,42.57,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172663.1?report=genbank&log$=prottop&blast_rank=269&RID=059X734C01R"",""XP_044172663.1"")"
uncharacterized protein PTSG_04821 [Salpingoeca rosetta],Salpingoeca rosetta,120,120,90%,6e-33,42.96,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994138.1?report=genbank&log$=prottop&blast_rank=270&RID=059X734C01R"",""XP_004994138.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,120,182,91%,7e-33,41.91,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495043.1?report=genbank&log$=prottop&blast_rank=271&RID=059X734C01R"",""NP_495043.1"")"
uncharacterized protein MONBRDRAFT_33898 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,127,127,91%,1e-32,40.15,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748908.1?report=genbank&log$=prottop&blast_rank=272&RID=059X734C01R"",""XP_001748908.1"")"
calmodulin-2-like [Branchiostoma floridae],Branchiostoma floridae,118,118,75%,1e-32,46.43,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685534.1?report=genbank&log$=prottop&blast_rank=273&RID=059X734C01R"",""XP_035685534.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,119,119,96%,2e-32,38.89,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184757.2?report=genbank&log$=prottop&blast_rank=274&RID=059X734C01R"",""XP_029184757.2"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,122,226,92%,2e-32,46.81,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240762.1?report=genbank&log$=prottop&blast_rank=275&RID=059X734C01R"",""CAH1240762.1"")"
Myosin regulatory light chain cdc4 [Fusarium culmorum],Fusarium culmorum,119,119,99%,2e-32,41.72,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05305.1?report=genbank&log$=prottop&blast_rank=276&RID=059X734C01R"",""PTD05305.1"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,119,96%,2e-32,43.15,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854907.1?report=genbank&log$=prottop&blast_rank=277&RID=059X734C01R"",""XP_030854907.1"")"
calmodulin-like protein [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,173,87%,4e-32,78.26,69,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA11243.1?report=genbank&log$=prottop&blast_rank=278&RID=059X734C01R"",""CAA11243.1"")"
"myosin light chain 3, skeletal muscle isoform-like [Asterias rubens]",Asterias rubens,118,118,96%,5e-32,42.47,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625188.1?report=genbank&log$=prottop&blast_rank=279&RID=059X734C01R"",""XP_033625188.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,117,117,97%,6e-32,39.04,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694202.1?report=genbank&log$=prottop&blast_rank=280&RID=059X734C01R"",""XP_035694202.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,117,117,91%,9e-32,41.61,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640043.1?report=genbank&log$=prottop&blast_rank=281&RID=059X734C01R"",""XP_033640043.1"")"
PREDICTED: neo-calmodulin-like isoform X7 [Hydra vulgaris],Hydra vulgaris,117,117,97%,1e-31,40.82,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554756.1?report=genbank&log$=prottop&blast_rank=282&RID=059X734C01R"",""XP_012554756.1"")"
PREDICTED: neo-calmodulin-like isoform X6 [Hydra vulgaris],Hydra vulgaris,117,117,97%,1e-31,40.82,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554755.1?report=genbank&log$=prottop&blast_rank=283&RID=059X734C01R"",""XP_012554755.1"")"
PREDICTED: neo-calmodulin-like isoform X3 [Hydra vulgaris],Hydra vulgaris,117,117,97%,2e-31,40.82,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165237.1?report=genbank&log$=prottop&blast_rank=284&RID=059X734C01R"",""XP_002165237.1"")"
PREDICTED: neo-calmodulin-like isoform X1 [Hydra vulgaris],Hydra vulgaris,117,117,97%,2e-31,40.82,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554753.1?report=genbank&log$=prottop&blast_rank=285&RID=059X734C01R"",""XP_012554753.1"")"
Regulatory myosin light chain [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,116,116,97%,3e-31,42.07,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643313.1?report=genbank&log$=prottop&blast_rank=286&RID=059X734C01R"",""XP_643313.1"")"
myosin regulatory light polypeptide 9-like [Asterias rubens],Asterias rubens,116,116,93%,3e-31,42.14,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644784.1?report=genbank&log$=prottop&blast_rank=287&RID=059X734C01R"",""XP_033644784.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,168,98%,4e-31,39.46,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738869.1?report=genbank&log$=prottop&blast_rank=288&RID=059X734C01R"",""XP_002738869.1"")"
PREDICTED: myosin-2 essential light chain-like [Octopus bimaculoides],Octopus bimaculoides,115,115,97%,5e-31,40.00,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769904.1?report=genbank&log$=prottop&blast_rank=289&RID=059X734C01R"",""XP_014769904.1"")"
PREDICTED: neo-calmodulin-like isoform X5 [Hydra vulgaris],Hydra vulgaris,115,115,97%,6e-31,40.41,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165178.1?report=genbank&log$=prottop&blast_rank=290&RID=059X734C01R"",""XP_002165178.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,115,115,99%,6e-31,38.67,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202668.1?report=genbank&log$=prottop&blast_rank=291&RID=059X734C01R"",""XP_029202668.1"")"
PREDICTED: neo-calmodulin-like isoform X4 [Hydra vulgaris],Hydra vulgaris,115,115,97%,7e-31,40.41,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554754.1?report=genbank&log$=prottop&blast_rank=292&RID=059X734C01R"",""XP_012554754.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,114,114,97%,1e-30,39.04,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244837.1?report=genbank&log$=prottop&blast_rank=293&RID=059X734C01R"",""CAH1244837.1"")"
PREDICTED: LOW QUALITY PROTEIN: myosin-2 essential light chain-like [Priapulus caudatus],Priapulus caudatus,114,114,96%,1e-30,41.10,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675534.1?report=genbank&log$=prottop&blast_rank=294&RID=059X734C01R"",""XP_014675534.1"")"
