Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein MONBRDRAFT_32409 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,203,384,84%,4e-51,29.23,1557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745919.1?report=genbank&log$=prottop&blast_rank=187&RID=04XG4PPG016"",""XP_001745919.1"")"
PREDICTED: elongation factor 2-like [Amphimedon queenslandica],Amphimedon queenslandica,177,177,12%,8e-50,73.15,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003390598.1?report=genbank&log$=prottop&blast_rank=188&RID=04XG4PPG016"",""XP_003390598.1"")"
PREDICTED: 116 kDa U5 small nuclear ribonucleoprotein component-like [Hydra vulgaris],Hydra vulgaris,170,170,18%,1e-45,47.09,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565172.1?report=genbank&log$=prottop&blast_rank=189&RID=04XG4PPG016"",""XP_012565172.1"")"
hypothetical protein AN9534.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,162,162,35%,1e-40,28.68,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_868916.1?report=genbank&log$=prottop&blast_rank=190&RID=04XG4PPG016"",""XP_868916.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,148,148,13%,3e-39,60.83,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204902314.1?report=genbank&log$=prottop&blast_rank=191&RID=04XG4PPG016"",""WP_204902314.1"")"
PREDICTED: 116 kDa U5 small nuclear ribonucleoprotein component [Hydra vulgaris],Hydra vulgaris,154,154,27%,1e-38,36.02,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160363.3?report=genbank&log$=prottop&blast_rank=192&RID=04XG4PPG016"",""XP_002160363.3"")"
elongation factor-like GTPase 1 isoform X3 [Acropora millepora],Acropora millepora,151,338,75%,9e-35,26.91,1008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193427.2?report=genbank&log$=prottop&blast_rank=193&RID=04XG4PPG016"",""XP_029193427.2"")"
hypothetical protein [Escherichia coli],Escherichia coli,134,134,8%,1e-34,90.41,73,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206058868.1?report=genbank&log$=prottop&blast_rank=194&RID=04XG4PPG016"",""WP_206058868.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,132,132,8%,5e-34,78.21,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_220178539.1?report=genbank&log$=prottop&blast_rank=195&RID=04XG4PPG016"",""WP_220178539.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,132,132,12%,1e-33,58.33,113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205012195.1?report=genbank&log$=prottop&blast_rank=196&RID=04XG4PPG016"",""WP_205012195.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,123,123,10%,1e-30,60.42,98,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204902338.1?report=genbank&log$=prottop&blast_rank=197&RID=04XG4PPG016"",""WP_204902338.1"")"
PREDICTED: elongation factor 2-like [Amphimedon queenslandica],Amphimedon queenslandica,118,118,8%,3e-29,72.60,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011408854.2?report=genbank&log$=prottop&blast_rank=198&RID=04XG4PPG016"",""XP_011408854.2"")"
hypothetical protein [Escherichia coli],Escherichia coli,109,109,9%,5e-26,57.14,84,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152932423.1?report=genbank&log$=prottop&blast_rank=199&RID=04XG4PPG016"",""WP_152932423.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,2e-23,42.36,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL1576442.1?report=genbank&log$=prottop&blast_rank=200&RID=04XG4PPG016"",""HAL1576442.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,3e-23,42.36,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042055056.1?report=genbank&log$=prottop&blast_rank=201&RID=04XG4PPG016"",""WP_042055056.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,3e-23,42.36,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_224083209.1?report=genbank&log$=prottop&blast_rank=202&RID=04XG4PPG016"",""WP_224083209.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,3e-23,42.36,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149465410.1?report=genbank&log$=prottop&blast_rank=203&RID=04XG4PPG016"",""WP_149465410.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,3e-23,42.36,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHW62138.1?report=genbank&log$=prottop&blast_rank=204&RID=04XG4PPG016"",""MHW62138.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,3e-23,39.39,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EED0920120.1?report=genbank&log$=prottop&blast_rank=205&RID=04XG4PPG016"",""EED0920120.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,103,103,16%,3e-23,42.36,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PND95475.1?report=genbank&log$=prottop&blast_rank=206&RID=04XG4PPG016"",""PND95475.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,3e-23,39.39,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGE7818436.1?report=genbank&log$=prottop&blast_rank=207&RID=04XG4PPG016"",""EGE7818436.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,3e-23,39.39,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL1176013.1?report=genbank&log$=prottop&blast_rank=208&RID=04XG4PPG016"",""HAL1176013.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,3e-23,42.36,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149460254.1?report=genbank&log$=prottop&blast_rank=209&RID=04XG4PPG016"",""WP_149460254.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,103,103,19%,3e-23,39.39,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO3983397.1?report=genbank&log$=prottop&blast_rank=210&RID=04XG4PPG016"",""EFO3983397.1"")"
back-translocating elongation factor EF4 [Escherichia coli],Escherichia coli,103,103,16%,4e-23,42.36,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GCM29542.1?report=genbank&log$=prottop&blast_rank=211&RID=04XG4PPG016"",""GCM29542.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,4e-23,39.39,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY7381288.1?report=genbank&log$=prottop&blast_rank=212&RID=04XG4PPG016"",""EEY7381288.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,4e-23,39.39,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136759596.1?report=genbank&log$=prottop&blast_rank=213&RID=04XG4PPG016"",""WP_136759596.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,104,104,19%,4e-23,39.39,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBI0909144.1?report=genbank&log$=prottop&blast_rank=214&RID=04XG4PPG016"",""MBI0909144.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,5e-23,39.39,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_158124600.1?report=genbank&log$=prottop&blast_rank=215&RID=04XG4PPG016"",""WP_158124600.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,5e-23,39.39,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149556911.1?report=genbank&log$=prottop&blast_rank=216&RID=04XG4PPG016"",""WP_149556911.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,6e-23,39.39,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW7544578.1?report=genbank&log$=prottop&blast_rank=217&RID=04XG4PPG016"",""EHW7544578.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,7e-23,39.39,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042105587.1?report=genbank&log$=prottop&blast_rank=218&RID=04XG4PPG016"",""WP_042105587.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,7e-23,39.39,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGE7737884.1?report=genbank&log$=prottop&blast_rank=219&RID=04XG4PPG016"",""EGE7737884.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,8e-23,39.39,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RIB41393.1?report=genbank&log$=prottop&blast_rank=220&RID=04XG4PPG016"",""RIB41393.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,8e-23,39.39,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_122792585.1?report=genbank&log$=prottop&blast_rank=221&RID=04XG4PPG016"",""WP_122792585.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,8e-23,39.39,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA2451127.1?report=genbank&log$=prottop&blast_rank=222&RID=04XG4PPG016"",""EFA2451127.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,8e-23,39.39,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_196252941.1?report=genbank&log$=prottop&blast_rank=223&RID=04XG4PPG016"",""WP_196252941.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,9e-23,39.39,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ1835408.1?report=genbank&log$=prottop&blast_rank=224&RID=04XG4PPG016"",""EEQ1835408.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,1e-22,39.39,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042081117.1?report=genbank&log$=prottop&blast_rank=225&RID=04XG4PPG016"",""WP_042081117.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,1e-22,39.39,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136754474.1?report=genbank&log$=prottop&blast_rank=226&RID=04XG4PPG016"",""WP_136754474.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,1e-22,39.39,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_167404179.1?report=genbank&log$=prottop&blast_rank=227&RID=04XG4PPG016"",""WP_167404179.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,2e-22,35.29,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQS95844.1?report=genbank&log$=prottop&blast_rank=228&RID=04XG4PPG016"",""MQS95844.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,101,101,16%,2e-22,41.96,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149005911.1?report=genbank&log$=prottop&blast_rank=229&RID=04XG4PPG016"",""WP_149005911.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,102,102,19%,2e-22,38.79,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL30390.1?report=genbank&log$=prottop&blast_rank=230&RID=04XG4PPG016"",""MQL30390.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,2e-22,39.39,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSK53030.1?report=genbank&log$=prottop&blast_rank=231&RID=04XG4PPG016"",""MSK53030.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,2e-22,39.39,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSM32031.1?report=genbank&log$=prottop&blast_rank=232&RID=04XG4PPG016"",""MSM32031.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,104,104,16%,2e-22,43.24,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ3329140.1?report=genbank&log$=prottop&blast_rank=233&RID=04XG4PPG016"",""EEZ3329140.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,101,101,17%,3e-22,36.36,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TXX26460.1?report=genbank&log$=prottop&blast_rank=234&RID=04XG4PPG016"",""TXX26460.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,102,102,16%,3e-22,38.78,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBE8977942.1?report=genbank&log$=prottop&blast_rank=235&RID=04XG4PPG016"",""MBE8977942.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,3e-22,39.39,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBI9820804.1?report=genbank&log$=prottop&blast_rank=236&RID=04XG4PPG016"",""HBI9820804.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,102,102,16%,3e-22,38.78,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_142448557.1?report=genbank&log$=prottop&blast_rank=237&RID=04XG4PPG016"",""WP_142448557.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,4e-22,39.39,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NAJ35255.1?report=genbank&log$=prottop&blast_rank=238&RID=04XG4PPG016"",""NAJ35255.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,4e-22,39.39,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119123309.1?report=genbank&log$=prottop&blast_rank=239&RID=04XG4PPG016"",""WP_119123309.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,102,102,19%,4e-22,39.39,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC3297083.1?report=genbank&log$=prottop&blast_rank=240&RID=04XG4PPG016"",""HBC3297083.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,4e-22,39.39,227,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCC7881855.1?report=genbank&log$=prottop&blast_rank=241&RID=04XG4PPG016"",""MCC7881855.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,103,103,19%,4e-22,39.39,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VFS16692.1?report=genbank&log$=prottop&blast_rank=242&RID=04XG4PPG016"",""VFS16692.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,4e-22,38.78,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ3625465.1?report=genbank&log$=prottop&blast_rank=243&RID=04XG4PPG016"",""HAJ3625465.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,103,103,19%,4e-22,39.39,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/SPW89031.1?report=genbank&log$=prottop&blast_rank=244&RID=04XG4PPG016"",""SPW89031.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,109,109,17%,5e-22,42.28,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBL1008019.1?report=genbank&log$=prottop&blast_rank=245&RID=04XG4PPG016"",""MBL1008019.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,5e-22,39.04,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBA1932256.1?report=genbank&log$=prottop&blast_rank=246&RID=04XG4PPG016"",""MBA1932256.1"")"
hypothetical protein ECZU26_48910 [Escherichia coli],Escherichia coli,102,102,19%,5e-22,39.39,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHL34066.1?report=genbank&log$=prottop&blast_rank=247&RID=04XG4PPG016"",""GHL34066.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,102,102,19%,5e-22,39.39,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STI63970.1?report=genbank&log$=prottop&blast_rank=248&RID=04XG4PPG016"",""STI63970.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.0,99.0,14%,6e-22,45.90,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCF2049454.1?report=genbank&log$=prottop&blast_rank=249&RID=04XG4PPG016"",""MCF2049454.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,6e-22,40.82,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG9910343.1?report=genbank&log$=prottop&blast_rank=250&RID=04XG4PPG016"",""EFG9910343.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,7e-22,39.04,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_140438329.1?report=genbank&log$=prottop&blast_rank=251&RID=04XG4PPG016"",""WP_140438329.1"")"
hypothetical protein ECZU38_34100 [Escherichia coli],Escherichia coli,102,102,19%,7e-22,39.39,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHL93336.1?report=genbank&log$=prottop&blast_rank=252&RID=04XG4PPG016"",""GHL93336.1"")"
hypothetical protein EIMP300_32550 [Escherichia coli],Escherichia coli,103,103,19%,7e-22,39.39,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBU81855.1?report=genbank&log$=prottop&blast_rank=253&RID=04XG4PPG016"",""BBU81855.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,19%,8e-22,39.39,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHO06907.1?report=genbank&log$=prottop&blast_rank=254&RID=04XG4PPG016"",""MHO06907.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,104,104,19%,8e-22,39.39,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSL97354.1?report=genbank&log$=prottop&blast_rank=255&RID=04XG4PPG016"",""MSL97354.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,99.0,99.0,14%,9e-22,45.90,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL1691125.1?report=genbank&log$=prottop&blast_rank=256&RID=04XG4PPG016"",""HAL1691125.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,99.0,99.0,14%,9e-22,45.90,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STL85313.1?report=genbank&log$=prottop&blast_rank=257&RID=04XG4PPG016"",""STL85313.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,9e-22,39.04,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSL94464.1?report=genbank&log$=prottop&blast_rank=258&RID=04XG4PPG016"",""MSL94464.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,9e-22,40.82,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBE0791801.1?report=genbank&log$=prottop&blast_rank=259&RID=04XG4PPG016"",""MBE0791801.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,104,104,19%,9e-22,39.39,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_236100579.1?report=genbank&log$=prottop&blast_rank=260&RID=04XG4PPG016"",""WP_236100579.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,104,104,19%,1e-21,39.39,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STF40867.1?report=genbank&log$=prottop&blast_rank=261&RID=04XG4PPG016"",""STF40867.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,98.6,98.6,14%,1e-21,45.90,124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032273189.1?report=genbank&log$=prottop&blast_rank=262&RID=04XG4PPG016"",""WP_032273189.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,103,103,19%,1e-21,39.39,297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB1220544.1?report=genbank&log$=prottop&blast_rank=263&RID=04XG4PPG016"",""HBB1220544.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,104,104,19%,1e-21,39.39,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_139266147.1?report=genbank&log$=prottop&blast_rank=264&RID=04XG4PPG016"",""WP_139266147.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,104,104,19%,1e-21,39.39,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_169759357.1?report=genbank&log$=prottop&blast_rank=265&RID=04XG4PPG016"",""WP_169759357.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.0,99.0,14%,1e-21,45.90,127,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEX6281850.1?report=genbank&log$=prottop&blast_rank=266&RID=04XG4PPG016"",""EEX6281850.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,104,104,19%,1e-21,39.39,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_049026582.1?report=genbank&log$=prottop&blast_rank=267&RID=04XG4PPG016"",""WP_049026582.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,108,108,16%,1e-21,43.36,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBL1009098.1?report=genbank&log$=prottop&blast_rank=268&RID=04XG4PPG016"",""MBL1009098.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-21,39.39,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_146273626.1?report=genbank&log$=prottop&blast_rank=269&RID=04XG4PPG016"",""WP_146273626.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,98.6,98.6,14%,1e-21,45.90,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW8772332.1?report=genbank&log$=prottop&blast_rank=270&RID=04XG4PPG016"",""HAW8772332.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-21,39.39,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_054518606.1?report=genbank&log$=prottop&blast_rank=271&RID=04XG4PPG016"",""WP_054518606.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-21,39.39,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_116980032.1?report=genbank&log$=prottop&blast_rank=272&RID=04XG4PPG016"",""WP_116980032.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.0,99.0,16%,1e-21,41.22,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHJ6754461.1?report=genbank&log$=prottop&blast_rank=273&RID=04XG4PPG016"",""EHJ6754461.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,1e-21,39.04,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_044701539.1?report=genbank&log$=prottop&blast_rank=274&RID=04XG4PPG016"",""WP_044701539.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,2e-21,39.04,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHQ93607.1?report=genbank&log$=prottop&blast_rank=275&RID=04XG4PPG016"",""MHQ93607.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,102,102,22%,2e-21,34.03,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSL72241.1?report=genbank&log$=prottop&blast_rank=276&RID=04XG4PPG016"",""MSL72241.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,2e-21,39.04,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NYZ48362.1?report=genbank&log$=prottop&blast_rank=277&RID=04XG4PPG016"",""NYZ48362.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,2e-21,39.04,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_140044985.1?report=genbank&log$=prottop&blast_rank=278&RID=04XG4PPG016"",""WP_140044985.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-21,39.39,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113465635.1?report=genbank&log$=prottop&blast_rank=279&RID=04XG4PPG016"",""WP_113465635.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.8,99.8,16%,2e-21,38.36,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_215252259.1?report=genbank&log$=prottop&blast_rank=280&RID=04XG4PPG016"",""WP_215252259.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-21,37.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MRF39206.1?report=genbank&log$=prottop&blast_rank=281&RID=04XG4PPG016"",""MRF39206.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-21,39.39,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790163.1?report=genbank&log$=prottop&blast_rank=282&RID=04XG4PPG016"",""WP_000790163.1"")"
translational GTPase TypA [Escherichia coli],Escherichia coli,100,100,16%,2e-21,39.04,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO3832505.1?report=genbank&log$=prottop&blast_rank=283&RID=04XG4PPG016"",""EFO3832505.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,97.4,97.4,14%,2e-21,45.45,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_114145892.1?report=genbank&log$=prottop&blast_rank=284&RID=04XG4PPG016"",""WP_114145892.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,3e-21,39.39,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119090519.1?report=genbank&log$=prottop&blast_rank=285&RID=04XG4PPG016"",""WP_119090519.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,3e-21,39.04,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_117005372.1?report=genbank&log$=prottop&blast_rank=286&RID=04XG4PPG016"",""WP_117005372.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,3e-21,39.39,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097374827.1?report=genbank&log$=prottop&blast_rank=287&RID=04XG4PPG016"",""WP_097374827.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,3e-21,39.04,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN4173122.1?report=genbank&log$=prottop&blast_rank=288&RID=04XG4PPG016"",""EFN4173122.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,16%,3e-21,43.06,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL8460256.1?report=genbank&log$=prottop&blast_rank=289&RID=04XG4PPG016"",""EFL8460256.1"")"
