Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein [Escherichia coli],Escherichia coli,178,178,11%,3e-50,86.60,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176244570.1?report=genbank&log$=prottop&blast_rank=187&RID=04XGHAXA016"",""WP_176244570.1"")"
PREDICTED: elongation factor 2-like [Amphimedon queenslandica],Amphimedon queenslandica,176,176,12%,3e-49,72.22,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003390598.1?report=genbank&log$=prottop&blast_rank=188&RID=04XGHAXA016"",""XP_003390598.1"")"
PREDICTED: 116 kDa U5 small nuclear ribonucleoprotein component-like [Hydra vulgaris],Hydra vulgaris,169,169,18%,2e-45,47.67,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565172.1?report=genbank&log$=prottop&blast_rank=189&RID=04XGHAXA016"",""XP_012565172.1"")"
hypothetical protein AN9534.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,163,163,35%,9e-41,29.26,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_868916.1?report=genbank&log$=prottop&blast_rank=190&RID=04XGHAXA016"",""XP_868916.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,148,148,13%,3e-39,61.67,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204902314.1?report=genbank&log$=prottop&blast_rank=191&RID=04XGHAXA016"",""WP_204902314.1"")"
PREDICTED: 116 kDa U5 small nuclear ribonucleoprotein component [Hydra vulgaris],Hydra vulgaris,150,150,27%,2e-37,34.32,334,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160363.3?report=genbank&log$=prottop&blast_rank=192&RID=04XGHAXA016"",""XP_002160363.3"")"
elongation factor-like GTPase 1 isoform X3 [Acropora millepora],Acropora millepora,153,333,74%,2e-35,26.61,1008,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193427.2?report=genbank&log$=prottop&blast_rank=193&RID=04XGHAXA016"",""XP_029193427.2"")"
hypothetical protein [Escherichia coli],Escherichia coli,134,134,12%,2e-34,60.19,113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205012195.1?report=genbank&log$=prottop&blast_rank=194&RID=04XGHAXA016"",""WP_205012195.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,129,129,8%,4e-33,86.30,73,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206058868.1?report=genbank&log$=prottop&blast_rank=195&RID=04XGHAXA016"",""WP_206058868.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,129,129,8%,4e-33,75.64,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_220178539.1?report=genbank&log$=prottop&blast_rank=196&RID=04XGHAXA016"",""WP_220178539.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,122,122,10%,2e-30,59.38,98,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204902338.1?report=genbank&log$=prottop&blast_rank=197&RID=04XGHAXA016"",""WP_204902338.1"")"
PREDICTED: elongation factor 2-like [Amphimedon queenslandica],Amphimedon queenslandica,117,117,8%,5e-29,71.23,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011408854.2?report=genbank&log$=prottop&blast_rank=198&RID=04XGHAXA016"",""XP_011408854.2"")"
hypothetical protein [Escherichia coli],Escherichia coli,107,107,9%,3e-25,55.56,84,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152932423.1?report=genbank&log$=prottop&blast_rank=199&RID=04XGHAXA016"",""WP_152932423.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,3e-24,39.39,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGE7818436.1?report=genbank&log$=prottop&blast_rank=200&RID=04XGHAXA016"",""EGE7818436.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,3e-24,39.39,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO3983397.1?report=genbank&log$=prottop&blast_rank=201&RID=04XGHAXA016"",""EFO3983397.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,3e-24,39.39,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY7381288.1?report=genbank&log$=prottop&blast_rank=202&RID=04XGHAXA016"",""EEY7381288.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,3e-24,39.39,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL1176013.1?report=genbank&log$=prottop&blast_rank=203&RID=04XGHAXA016"",""HAL1176013.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,3e-24,39.39,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EED0920120.1?report=genbank&log$=prottop&blast_rank=204&RID=04XGHAXA016"",""EED0920120.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,3e-24,39.39,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136759596.1?report=genbank&log$=prottop&blast_rank=205&RID=04XGHAXA016"",""WP_136759596.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,4e-24,39.39,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBI0909144.1?report=genbank&log$=prottop&blast_rank=206&RID=04XGHAXA016"",""MBI0909144.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,4e-24,39.39,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_158124600.1?report=genbank&log$=prottop&blast_rank=207&RID=04XGHAXA016"",""WP_158124600.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,5e-24,39.39,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149556911.1?report=genbank&log$=prottop&blast_rank=208&RID=04XGHAXA016"",""WP_149556911.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,6e-24,39.39,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW7544578.1?report=genbank&log$=prottop&blast_rank=209&RID=04XGHAXA016"",""EHW7544578.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,6e-24,39.39,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042105587.1?report=genbank&log$=prottop&blast_rank=210&RID=04XGHAXA016"",""WP_042105587.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,7e-24,39.39,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA2451127.1?report=genbank&log$=prottop&blast_rank=211&RID=04XGHAXA016"",""EFA2451127.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,7e-24,39.39,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGE7737884.1?report=genbank&log$=prottop&blast_rank=212&RID=04XGHAXA016"",""EGE7737884.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,7e-24,39.39,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_196252941.1?report=genbank&log$=prottop&blast_rank=213&RID=04XGHAXA016"",""WP_196252941.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,8e-24,39.39,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_122792585.1?report=genbank&log$=prottop&blast_rank=214&RID=04XGHAXA016"",""WP_122792585.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,8e-24,39.39,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/RIB41393.1?report=genbank&log$=prottop&blast_rank=215&RID=04XGHAXA016"",""RIB41393.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,8e-24,39.39,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042081117.1?report=genbank&log$=prottop&blast_rank=216&RID=04XGHAXA016"",""WP_042081117.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,8e-24,39.39,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ1835408.1?report=genbank&log$=prottop&blast_rank=217&RID=04XGHAXA016"",""EEQ1835408.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,9e-24,39.39,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136754474.1?report=genbank&log$=prottop&blast_rank=218&RID=04XGHAXA016"",""WP_136754474.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,105,105,16%,1e-23,41.67,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_224083209.1?report=genbank&log$=prottop&blast_rank=219&RID=04XGHAXA016"",""WP_224083209.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,105,105,16%,1e-23,41.67,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL1576442.1?report=genbank&log$=prottop&blast_rank=220&RID=04XGHAXA016"",""HAL1576442.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,105,105,16%,1e-23,41.67,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHW62138.1?report=genbank&log$=prottop&blast_rank=221&RID=04XGHAXA016"",""MHW62138.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,1e-23,39.39,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_167404179.1?report=genbank&log$=prottop&blast_rank=222&RID=04XGHAXA016"",""WP_167404179.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,105,105,16%,1e-23,41.67,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042055056.1?report=genbank&log$=prottop&blast_rank=223&RID=04XGHAXA016"",""WP_042055056.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,105,105,16%,1e-23,41.67,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149465410.1?report=genbank&log$=prottop&blast_rank=224&RID=04XGHAXA016"",""WP_149465410.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-23,41.67,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PND95475.1?report=genbank&log$=prottop&blast_rank=225&RID=04XGHAXA016"",""PND95475.1"")"
back-translocating elongation factor EF4 [Escherichia coli],Escherichia coli,104,104,16%,1e-23,41.67,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GCM29542.1?report=genbank&log$=prottop&blast_rank=226&RID=04XGHAXA016"",""GCM29542.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,104,104,16%,1e-23,41.67,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149460254.1?report=genbank&log$=prottop&blast_rank=227&RID=04XGHAXA016"",""WP_149460254.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,105,105,19%,1e-23,38.79,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL30390.1?report=genbank&log$=prottop&blast_rank=228&RID=04XGHAXA016"",""MQL30390.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,2e-23,39.39,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSK53030.1?report=genbank&log$=prottop&blast_rank=229&RID=04XGHAXA016"",""MSK53030.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,2e-23,39.39,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSM32031.1?report=genbank&log$=prottop&blast_rank=230&RID=04XGHAXA016"",""MSM32031.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,3e-23,39.39,211,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBI9820804.1?report=genbank&log$=prottop&blast_rank=231&RID=04XGHAXA016"",""HBI9820804.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,105,105,19%,3e-23,35.29,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQS95844.1?report=genbank&log$=prottop&blast_rank=232&RID=04XGHAXA016"",""MQS95844.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,3e-23,39.39,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC3297083.1?report=genbank&log$=prottop&blast_rank=233&RID=04XGHAXA016"",""HBC3297083.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,3e-23,39.39,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NAJ35255.1?report=genbank&log$=prottop&blast_rank=234&RID=04XGHAXA016"",""NAJ35255.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,3e-23,39.39,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119123309.1?report=genbank&log$=prottop&blast_rank=235&RID=04XGHAXA016"",""WP_119123309.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,106,106,19%,4e-23,39.39,227,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCC7881855.1?report=genbank&log$=prottop&blast_rank=236&RID=04XGHAXA016"",""MCC7881855.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,106,106,19%,4e-23,39.39,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VFS16692.1?report=genbank&log$=prottop&blast_rank=237&RID=04XGHAXA016"",""VFS16692.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,106,106,19%,4e-23,39.39,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/SPW89031.1?report=genbank&log$=prottop&blast_rank=238&RID=04XGHAXA016"",""SPW89031.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,106,106,19%,4e-23,39.39,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STI63970.1?report=genbank&log$=prottop&blast_rank=239&RID=04XGHAXA016"",""STI63970.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,17%,5e-23,36.36,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/TXX26460.1?report=genbank&log$=prottop&blast_rank=240&RID=04XGHAXA016"",""TXX26460.1"")"
hypothetical protein ECZU26_48910 [Escherichia coli],Escherichia coli,105,105,19%,5e-23,39.39,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHL34066.1?report=genbank&log$=prottop&blast_rank=241&RID=04XGHAXA016"",""GHL34066.1"")"
hypothetical protein EIMP300_32550 [Escherichia coli],Escherichia coli,106,106,19%,6e-23,39.39,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BBU81855.1?report=genbank&log$=prottop&blast_rank=242&RID=04XGHAXA016"",""BBU81855.1"")"
hypothetical protein ECZU38_34100 [Escherichia coli],Escherichia coli,105,105,19%,7e-23,39.39,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHL93336.1?report=genbank&log$=prottop&blast_rank=243&RID=04XGHAXA016"",""GHL93336.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,102,102,16%,7e-23,41.26,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149005911.1?report=genbank&log$=prottop&blast_rank=244&RID=04XGHAXA016"",""WP_149005911.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,8e-23,39.39,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSL97354.1?report=genbank&log$=prottop&blast_rank=245&RID=04XGHAXA016"",""MSL97354.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,9e-23,39.39,297,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB1220544.1?report=genbank&log$=prottop&blast_rank=246&RID=04XGHAXA016"",""HBB1220544.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,107,107,19%,1e-22,39.39,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STF40867.1?report=genbank&log$=prottop&blast_rank=247&RID=04XGHAXA016"",""STF40867.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,1e-22,39.39,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_169759357.1?report=genbank&log$=prottop&blast_rank=248&RID=04XGHAXA016"",""WP_169759357.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,1e-22,39.39,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_236100579.1?report=genbank&log$=prottop&blast_rank=249&RID=04XGHAXA016"",""WP_236100579.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,1e-22,39.39,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_049026582.1?report=genbank&log$=prottop&blast_rank=250&RID=04XGHAXA016"",""WP_049026582.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,107,107,19%,1e-22,39.39,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_139266147.1?report=genbank&log$=prottop&blast_rank=251&RID=04XGHAXA016"",""WP_139266147.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-22,39.39,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_116980032.1?report=genbank&log$=prottop&blast_rank=252&RID=04XGHAXA016"",""WP_116980032.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,111,111,17%,1e-22,42.28,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBL1008019.1?report=genbank&log$=prottop&blast_rank=253&RID=04XGHAXA016"",""MBL1008019.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,111,111,19%,1e-22,40.00,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHO06907.1?report=genbank&log$=prottop&blast_rank=254&RID=04XGHAXA016"",""MHO06907.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,1e-22,39.39,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_146273626.1?report=genbank&log$=prottop&blast_rank=255&RID=04XGHAXA016"",""WP_146273626.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,2e-22,37.41,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBE8977942.1?report=genbank&log$=prottop&blast_rank=256&RID=04XGHAXA016"",""MBE8977942.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-22,39.39,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_054518606.1?report=genbank&log$=prottop&blast_rank=257&RID=04XGHAXA016"",""WP_054518606.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-22,39.39,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113465635.1?report=genbank&log$=prottop&blast_rank=258&RID=04XGHAXA016"",""WP_113465635.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-22,39.39,358,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790163.1?report=genbank&log$=prottop&blast_rank=259&RID=04XGHAXA016"",""WP_000790163.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,102,102,16%,2e-22,37.41,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_142448557.1?report=genbank&log$=prottop&blast_rank=260&RID=04XGHAXA016"",""WP_142448557.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,103,103,16%,2e-22,37.41,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ3625465.1?report=genbank&log$=prottop&blast_rank=261&RID=04XGHAXA016"",""HAJ3625465.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,2e-22,39.39,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119090519.1?report=genbank&log$=prottop&blast_rank=262&RID=04XGHAXA016"",""WP_119090519.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.8,99.8,14%,3e-22,45.08,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCF2049454.1?report=genbank&log$=prottop&blast_rank=263&RID=04XGHAXA016"",""MCF2049454.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,3e-22,39.39,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097374827.1?report=genbank&log$=prottop&blast_rank=264&RID=04XGHAXA016"",""WP_097374827.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,3e-22,39.39,395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_063091257.1?report=genbank&log$=prottop&blast_rank=265&RID=04XGHAXA016"",""WP_063091257.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,3e-22,39.39,381,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032235237.1?report=genbank&log$=prottop&blast_rank=266&RID=04XGHAXA016"",""WP_032235237.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,109,109,19%,3e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL8460256.1?report=genbank&log$=prottop&blast_rank=267&RID=04XGHAXA016"",""EFL8460256.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,109,109,19%,3e-22,37.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MRF39206.1?report=genbank&log$=prottop&blast_rank=268&RID=04XGHAXA016"",""MRF39206.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,100,100,14%,3e-22,45.08,129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STL85313.1?report=genbank&log$=prottop&blast_rank=269&RID=04XGHAXA016"",""STL85313.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,4e-22,37.67,134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBA1932256.1?report=genbank&log$=prottop&blast_rank=270&RID=04XGHAXA016"",""MBA1932256.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,4e-22,39.39,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053295884.1?report=genbank&log$=prottop&blast_rank=271&RID=04XGHAXA016"",""WP_053295884.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,99.8,99.8,14%,4e-22,45.08,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL1691125.1?report=genbank&log$=prottop&blast_rank=272&RID=04XGHAXA016"",""HAL1691125.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.8,99.8,14%,4e-22,45.08,124,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032273189.1?report=genbank&log$=prottop&blast_rank=273&RID=04XGHAXA016"",""WP_032273189.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,4e-22,37.67,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_140438329.1?report=genbank&log$=prottop&blast_rank=274&RID=04XGHAXA016"",""WP_140438329.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,4e-22,39.39,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790165.1?report=genbank&log$=prottop&blast_rank=275&RID=04XGHAXA016"",""WP_000790165.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,4e-22,39.39,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_044071236.1?report=genbank&log$=prottop&blast_rank=276&RID=04XGHAXA016"",""WP_044071236.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,109,109,19%,4e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER6090234.1?report=genbank&log$=prottop&blast_rank=277&RID=04XGHAXA016"",""EER6090234.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,99.8,99.8,14%,4e-22,45.08,127,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEX6281850.1?report=genbank&log$=prottop&blast_rank=278&RID=04XGHAXA016"",""EEX6281850.1"")"
TPA: GTP-binding protein [Escherichia coli],Escherichia coli,99.8,99.8,14%,4e-22,45.08,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW8772332.1?report=genbank&log$=prottop&blast_rank=279&RID=04XGHAXA016"",""HAW8772332.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,109,109,19%,5e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL2079236.1?report=genbank&log$=prottop&blast_rank=280&RID=04XGHAXA016"",""HAL2079236.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,109,109,16%,5e-22,43.36,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBL1009098.1?report=genbank&log$=prottop&blast_rank=281&RID=04XGHAXA016"",""MBL1009098.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,109,109,19%,5e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER4739632.1?report=genbank&log$=prottop&blast_rank=282&RID=04XGHAXA016"",""EER4739632.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,5e-22,37.67,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSL94464.1?report=genbank&log$=prottop&blast_rank=283&RID=04XGHAXA016"",""MSL94464.1"")"
Translation elongation factor LepA [Escherichia coli ISC41],Escherichia coli ISC41,107,107,19%,5e-22,39.39,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CDL43744.1?report=genbank&log$=prottop&blast_rank=284&RID=04XGHAXA016"",""CDL43744.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,109,109,19%,5e-22,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053885444.1?report=genbank&log$=prottop&blast_rank=285&RID=04XGHAXA016"",""WP_053885444.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,109,109,19%,6e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH3488134.1?report=genbank&log$=prottop&blast_rank=286&RID=04XGHAXA016"",""EFH3488134.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,109,109,19%,6e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206303289.1?report=genbank&log$=prottop&blast_rank=287&RID=04XGHAXA016"",""WP_206303289.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,109,109,19%,6e-22,40.00,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI1210245.1?report=genbank&log$=prottop&blast_rank=288&RID=04XGHAXA016"",""EGI1210245.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,107,107,19%,6e-22,39.39,448,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KFH75011.1?report=genbank&log$=prottop&blast_rank=289&RID=04XGHAXA016"",""KFH75011.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,107,107,19%,6e-22,39.39,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STE84361.1?report=genbank&log$=prottop&blast_rank=290&RID=04XGHAXA016"",""STE84361.1"")"
