Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: serine/threonine-protein phosphatase alpha-2 isoform [Amphimedon queenslandica],Amphimedon queenslandica,220,220,49%,8e-65,41.31,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385851.1?report=genbank&log$=prottop&blast_rank=178&RID=05ERJZ7A016"",""XP_003385851.1"")"
serine/threonine-protein phosphatase alpha-2 isoform [Asterias rubens],Asterias rubens,220,220,49%,9e-65,40.93,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033628388.1?report=genbank&log$=prottop&blast_rank=179&RID=05ERJZ7A016"",""XP_033628388.1"")"
hypothetical protein HYE67_007045 [Fusarium culmorum],Fusarium culmorum,219,219,50%,1e-64,39.47,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64814.1?report=genbank&log$=prottop&blast_rank=180&RID=05ERJZ7A016"",""QPC64814.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,219,219,49%,1e-64,40.54,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854284.1?report=genbank&log$=prottop&blast_rank=181&RID=05ERJZ7A016"",""XP_030854284.1"")"
uncharacterized protein MONBRDRAFT_35497 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,219,219,50%,1e-64,45.11,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742183.1?report=genbank&log$=prottop&blast_rank=182&RID=05ERJZ7A016"",""XP_001742183.1"")"
Pph22p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,221,221,56%,1e-64,39.53,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59525.1?report=genbank&log$=prottop&blast_rank=183&RID=05ERJZ7A016"",""EGA59525.1"")"
Serine/threonine-protein phosphatase PP1 [Fusarium culmorum],Fusarium culmorum,219,219,50%,1e-64,39.47,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD10180.1?report=genbank&log$=prottop&blast_rank=184&RID=05ERJZ7A016"",""PTD10180.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-beta catalytic subunit [Saccoglossus kowalevskii],Saccoglossus kowalevskii,219,219,49%,1e-64,40.54,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731251.1?report=genbank&log$=prottop&blast_rank=185&RID=05ERJZ7A016"",""XP_002731251.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-beta catalytic subunit [Priapulus caudatus],Priapulus caudatus,219,219,49%,1e-64,40.15,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672365.1?report=genbank&log$=prottop&blast_rank=186&RID=05ERJZ7A016"",""XP_014672365.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit [Acropora millepora],Acropora millepora,219,219,49%,1e-64,40.15,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201949.1?report=genbank&log$=prottop&blast_rank=187&RID=05ERJZ7A016"",""XP_029201949.1"")"
uncharacterized protein MONBRDRAFT_35258 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,219,219,49%,1e-64,40.54,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748581.1?report=genbank&log$=prottop&blast_rank=188&RID=05ERJZ7A016"",""XP_001748581.1"")"
PP1_EMENI SERINE/THREONINE PROTEIN PHOSPHATASE PP1 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,219,219,50%,2e-64,39.47,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658014.1?report=genbank&log$=prottop&blast_rank=189&RID=05ERJZ7A016"",""XP_658014.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit [Ciona intestinalis],Ciona intestinalis,219,219,49%,2e-64,39.00,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009861894.1?report=genbank&log$=prottop&blast_rank=190&RID=05ERJZ7A016"",""XP_009861894.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit 2-like [Acropora millepora],Acropora millepora,213,213,31%,2e-64,65.87,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044171579.1?report=genbank&log$=prottop&blast_rank=191&RID=05ERJZ7A016"",""XP_044171579.1"")"
TPA: hypothetical protein similar to ser/Thr protein phosphatase (Broad) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,217,217,47%,2e-64,44.62,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF90061.1?report=genbank&log$=prottop&blast_rank=192&RID=05ERJZ7A016"",""CBF90061.1"")"
serine/threonine-protein phosphatase alpha-2 isoform [Ciona intestinalis],Ciona intestinalis,219,219,49%,3e-64,40.38,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004227244.1?report=genbank&log$=prottop&blast_rank=193&RID=05ERJZ7A016"",""XP_004227244.1"")"
PPP1CB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,218,218,51%,3e-64,39.03,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263253.1?report=genbank&log$=prottop&blast_rank=194&RID=05ERJZ7A016"",""CAH1263253.1"")"
putative serine/threonine-protein phosphatase C22H10.04 [Fusarium culmorum],Fusarium culmorum,218,218,50%,3e-64,43.07,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04204.1?report=genbank&log$=prottop&blast_rank=195&RID=05ERJZ7A016"",""PTD04204.1"")"
serine/threonine-protein phosphatase alpha-2 isoform [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,219,219,49%,3e-64,40.54,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_791029.2?report=genbank&log$=prottop&blast_rank=196&RID=05ERJZ7A016"",""XP_791029.2"")"
PREDICTED: serine/threonine-protein phosphatase PP2A [Octopus bimaculoides],Octopus bimaculoides,218,218,53%,4e-64,42.05,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788052.1?report=genbank&log$=prottop&blast_rank=197&RID=05ERJZ7A016"",""XP_014788052.1"")"
Serine/threonine-protein phosphatase PP1-alpha [Caenorhabditis elegans],Caenorhabditis elegans,218,218,50%,5e-64,39.10,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256250.1?report=genbank&log$=prottop&blast_rank=198&RID=05ERJZ7A016"",""NP_001256250.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1444],Saccharomyces cerevisiae YJM1444,219,219,48%,6e-64,42.21,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT29742.1?report=genbank&log$=prottop&blast_rank=199&RID=05ERJZ7A016"",""AJT29742.1"")"
Pph21p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,216,216,50%,6e-64,41.51,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59415.1?report=genbank&log$=prottop&blast_rank=200&RID=05ERJZ7A016"",""EGA59415.1"")"
Ppg1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,219,219,48%,7e-64,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH16269.1?report=genbank&log$=prottop&blast_rank=201&RID=05ERJZ7A016"",""EWH16269.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,216,216,52%,9e-64,38.32,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573380.1?report=genbank&log$=prottop&blast_rank=202&RID=05ERJZ7A016"",""KAH0573380.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,218,218,48%,1e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT14185.1?report=genbank&log$=prottop&blast_rank=203&RID=05ERJZ7A016"",""AJT14185.1"")"
EM14S01-3B_G0012310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,218,218,48%,1e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6641652.1?report=genbank&log$=prottop&blast_rank=204&RID=05ERJZ7A016"",""CAD6641652.1"")"
protein phosphatase 2A catalytic subunit [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,216,216,55%,1e-63,42.12,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635791.1?report=genbank&log$=prottop&blast_rank=205&RID=05ERJZ7A016"",""XP_635791.1"")"
uncharacterized protein MONBRDRAFT_20632 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,216,216,57%,1e-63,40.33,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744851.1?report=genbank&log$=prottop&blast_rank=206&RID=05ERJZ7A016"",""XP_001744851.1"")"
putative serine/threonine-protein kinase PPG1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,218,218,48%,1e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014429.3?report=genbank&log$=prottop&blast_rank=207&RID=05ERJZ7A016"",""NP_014429.3"")"
Ppg1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,218,218,48%,1e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41355.1?report=genbank&log$=prottop&blast_rank=208&RID=05ERJZ7A016"",""AJP41355.1"")"
Ppg1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,218,218,48%,1e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT05144.1?report=genbank&log$=prottop&blast_rank=209&RID=05ERJZ7A016"",""AJT05144.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,218,218,48%,1e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT15299.1?report=genbank&log$=prottop&blast_rank=210&RID=05ERJZ7A016"",""AJT15299.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,218,218,48%,1e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT14926.1?report=genbank&log$=prottop&blast_rank=211&RID=05ERJZ7A016"",""AJT14926.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,218,218,48%,1e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT16418.1?report=genbank&log$=prottop&blast_rank=212&RID=05ERJZ7A016"",""AJT16418.1"")"
PPP1CB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,216,216,49%,1e-63,39.77,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263252.1?report=genbank&log$=prottop&blast_rank=213&RID=05ERJZ7A016"",""CAH1263252.1"")"
PPP1CB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,217,217,49%,2e-63,39.77,331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263251.1?report=genbank&log$=prottop&blast_rank=214&RID=05ERJZ7A016"",""CAH1263251.1"")"
Pph3p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,216,216,52%,2e-63,41.79,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04101.1?report=genbank&log$=prottop&blast_rank=215&RID=05ERJZ7A016"",""AJV04101.1"")"
Pph3p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,216,216,52%,2e-63,41.79,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61374.1?report=genbank&log$=prottop&blast_rank=216&RID=05ERJZ7A016"",""AJU61374.1"")"
Pph3p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,216,216,52%,2e-63,41.79,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA79554.1?report=genbank&log$=prottop&blast_rank=217&RID=05ERJZ7A016"",""EGA79554.1"")"
YNR032W [Saccharomyces cerevisiae],Saccharomyces cerevisiae,218,218,48%,2e-63,42.31,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAS56347.1?report=genbank&log$=prottop&blast_rank=218&RID=05ERJZ7A016"",""AAS56347.1"")"
Pph3p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,216,216,52%,2e-63,41.79,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW11277.1?report=genbank&log$=prottop&blast_rank=219&RID=05ERJZ7A016"",""EIW11277.1"")"
phosphatase 1 [Salpingoeca rosetta],Salpingoeca rosetta,216,216,48%,2e-63,40.08,310,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991890.1?report=genbank&log$=prottop&blast_rank=220&RID=05ERJZ7A016"",""XP_004991890.1"")"
phosphoprotein phosphatase PP4 catalytic subunit PPH3 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,216,216,52%,2e-63,41.79,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010360.1?report=genbank&log$=prottop&blast_rank=221&RID=05ERJZ7A016"",""NP_010360.1"")"
XXYS1_4_G0046280.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,215,215,52%,3e-63,41.79,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6609624.1?report=genbank&log$=prottop&blast_rank=222&RID=05ERJZ7A016"",""CAD6609624.1"")"
type 2A-related protein phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,215,215,52%,3e-63,41.07,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA41662.1?report=genbank&log$=prottop&blast_rank=223&RID=05ERJZ7A016"",""CAA41662.1"")"
HN1_G0012720.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,217,217,48%,3e-63,41.92,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643093.1?report=genbank&log$=prottop&blast_rank=224&RID=05ERJZ7A016"",""CAD6643093.1"")"
BJ4_G0046620.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,215,215,52%,3e-63,41.79,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610387.1?report=genbank&log$=prottop&blast_rank=225&RID=05ERJZ7A016"",""CAD6610387.1"")"
PPP1CB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,215,215,49%,4e-63,39.38,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263250.1?report=genbank&log$=prottop&blast_rank=226&RID=05ERJZ7A016"",""CAH1263250.1"")"
SX2_G0044310.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,214,214,52%,5e-63,41.79,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610286.1?report=genbank&log$=prottop&blast_rank=227&RID=05ERJZ7A016"",""CAD6610286.1"")"
uncharacterized protein MONBRDRAFT_33999 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,214,214,48%,8e-63,40.00,321,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749241.1?report=genbank&log$=prottop&blast_rank=228&RID=05ERJZ7A016"",""XP_001749241.1"")"
Serine/threonine-protein phosphatase PP2A catalytic subunit [Fusarium culmorum],Fusarium culmorum,214,214,57%,9e-63,39.54,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01349.1?report=genbank&log$=prottop&blast_rank=229&RID=05ERJZ7A016"",""PTD01349.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-1-like [Hydra vulgaris],Hydra vulgaris,214,214,51%,1e-62,39.48,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012567011.1?report=genbank&log$=prottop&blast_rank=230&RID=05ERJZ7A016"",""XP_012567011.1"")"
Ppg1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,216,216,48%,1e-62,41.92,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT28281.1?report=genbank&log$=prottop&blast_rank=231&RID=05ERJZ7A016"",""AJT28281.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-beta catalytic subunit isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,214,214,49%,1e-62,39.77,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384583.1?report=genbank&log$=prottop&blast_rank=232&RID=05ERJZ7A016"",""XP_003384583.1"")"
Ser/Thr protein phosphatase catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,215,215,48%,2e-62,41.92,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34895.1?report=genbank&log$=prottop&blast_rank=233&RID=05ERJZ7A016"",""AAA34895.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Ciona intestinalis],Ciona intestinalis,213,213,49%,2e-62,41.76,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126909.1?report=genbank&log$=prottop&blast_rank=234&RID=05ERJZ7A016"",""XP_002126909.1"")"
protein phosphatase 6 catalytic subunit [Dictyostelium discoideum],Dictyostelium discoideum,213,213,49%,3e-62,43.63,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAD51079.1?report=genbank&log$=prottop&blast_rank=235&RID=05ERJZ7A016"",""AAD51079.1"")"
protein phosphatase 6 catalytic subunit [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,213,213,49%,3e-62,43.63,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_645278.1?report=genbank&log$=prottop&blast_rank=236&RID=05ERJZ7A016"",""XP_645278.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit-like isoform X1 [Asterias rubens],Asterias rubens,213,213,48%,3e-62,42.02,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643580.1?report=genbank&log$=prottop&blast_rank=237&RID=05ERJZ7A016"",""XP_033643580.1"")"
serine/threonine-protein phosphatase 4 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,213,213,52%,4e-62,41.43,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP64074.1?report=genbank&log$=prottop&blast_rank=238&RID=05ERJZ7A016"",""GFP64074.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,212,212,55%,4e-62,38.62,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576574.1?report=genbank&log$=prottop&blast_rank=239&RID=05ERJZ7A016"",""KAH0576574.1"")"
hypothetical protein DDB_G0283187 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,213,213,50%,4e-62,42.32,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639209.1?report=genbank&log$=prottop&blast_rank=240&RID=05ERJZ7A016"",""XP_639209.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-beta catalytic subunit isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,213,213,49%,5e-62,39.77,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849319.1?report=genbank&log$=prottop&blast_rank=241&RID=05ERJZ7A016"",""XP_019849319.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Priapulus caudatus],Priapulus caudatus,214,214,58%,2e-61,37.46,409,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670214.1?report=genbank&log$=prottop&blast_rank=242&RID=05ERJZ7A016"",""XP_014670214.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,210,210,57%,3e-61,36.45,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573156.1?report=genbank&log$=prottop&blast_rank=243&RID=05ERJZ7A016"",""KAH0573156.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Asterias rubens],Asterias rubens,209,209,48%,4e-61,41.86,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643576.1?report=genbank&log$=prottop&blast_rank=244&RID=05ERJZ7A016"",""XP_033643576.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Acropora millepora],Acropora millepora,208,208,50%,1e-60,42.26,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190658.2?report=genbank&log$=prottop&blast_rank=245&RID=05ERJZ7A016"",""XP_029190658.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,210,210,49%,1e-60,39.38,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001369937.1?report=genbank&log$=prottop&blast_rank=246&RID=05ERJZ7A016"",""NP_001369937.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit-like [Hydra vulgaris],Hydra vulgaris,207,207,50%,3e-60,42.64,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154194.3?report=genbank&log$=prottop&blast_rank=247&RID=05ERJZ7A016"",""XP_002154194.3"")"
serine/threonine-protein phosphatase PP1-gamma catalytic subunit B-like [Asterias rubens],Asterias rubens,207,207,45%,3e-60,41.25,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629969.1?report=genbank&log$=prottop&blast_rank=248&RID=05ERJZ7A016"",""XP_033629969.1"")"
Pph3p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,206,206,52%,5e-60,41.28,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75578.1?report=genbank&log$=prottop&blast_rank=249&RID=05ERJZ7A016"",""EGA75578.1"")"
uncharacterized protein MONBRDRAFT_38407 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,206,206,52%,6e-60,41.67,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748643.1?report=genbank&log$=prottop&blast_rank=250&RID=05ERJZ7A016"",""XP_001748643.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 catalytic subunit-like [Amphimedon queenslandica],Amphimedon queenslandica,206,206,48%,9e-60,44.27,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383655.1?report=genbank&log$=prottop&blast_rank=251&RID=05ERJZ7A016"",""XP_003383655.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,206,206,46%,1e-59,41.70,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844824.1?report=genbank&log$=prottop&blast_rank=252&RID=05ERJZ7A016"",""XP_030844824.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,206,206,48%,2e-59,41.25,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506574.3?report=genbank&log$=prottop&blast_rank=253&RID=05ERJZ7A016"",""NP_506574.3"")"
PREDICTED: serine/threonine-protein phosphatase PP1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,205,205,46%,2e-59,40.41,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002736947.1?report=genbank&log$=prottop&blast_rank=254&RID=05ERJZ7A016"",""XP_002736947.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1-beta-like [Hydra vulgaris],Hydra vulgaris,205,205,45%,2e-59,41.91,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166582.2?report=genbank&log$=prottop&blast_rank=255&RID=05ERJZ7A016"",""XP_002166582.2"")"
PREDICTED: serine/threonine-protein phosphatase PP1-like [Octopus bimaculoides],Octopus bimaculoides,206,206,54%,2e-59,37.72,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768747.1?report=genbank&log$=prottop&blast_rank=256&RID=05ERJZ7A016"",""XP_014768747.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit [Branchiostoma floridae],Branchiostoma floridae,204,204,49%,3e-59,40.61,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683353.1?report=genbank&log$=prottop&blast_rank=257&RID=05ERJZ7A016"",""XP_035683353.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit 1-like [Amphimedon queenslandica],Amphimedon queenslandica,215,261,51%,5e-59,46.37,732,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011406323.2?report=genbank&log$=prottop&blast_rank=258&RID=05ERJZ7A016"",""XP_011406323.2"")"
serine/threonine-protein phosphatase alpha-2 isoform-like [Branchiostoma floridae],Branchiostoma floridae,204,204,53%,6e-59,36.75,314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694826.1?report=genbank&log$=prottop&blast_rank=259&RID=05ERJZ7A016"",""XP_035694826.1"")"
Sit4p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,204,204,51%,8e-59,42.03,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61266.1?report=genbank&log$=prottop&blast_rank=260&RID=05ERJZ7A016"",""AJU61266.1"")"
Sit4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,203,203,51%,1e-58,41.30,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58516.1?report=genbank&log$=prottop&blast_rank=261&RID=05ERJZ7A016"",""AJU58516.1"")"
YDL047Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,202,202,51%,2e-58,41.67,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73274.1?report=genbank&log$=prottop&blast_rank=262&RID=05ERJZ7A016"",""EDZ73274.1"")"
Sit4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,202,202,51%,2e-58,41.67,288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75745.1?report=genbank&log$=prottop&blast_rank=263&RID=05ERJZ7A016"",""EGA75745.1"")"
type 2A-related serine/threonine-protein phosphatase SIT4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,202,202,51%,2e-58,41.67,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010236.1?report=genbank&log$=prottop&blast_rank=264&RID=05ERJZ7A016"",""NP_010236.1"")"
PREDICTED: serine/threonine-protein phosphatase 5 [Hydra vulgaris],Hydra vulgaris,207,207,58%,3e-58,36.76,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002158614.1?report=genbank&log$=prottop&blast_rank=265&RID=05ERJZ7A016"",""XP_002158614.1"")"
Serine/threonine-protein phosphatase PP-Z [Fusarium culmorum],Fusarium culmorum,208,208,51%,4e-58,37.09,534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11900.1?report=genbank&log$=prottop&blast_rank=266&RID=05ERJZ7A016"",""PTD11900.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,201,201,53%,5e-58,41.26,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572566.1?report=genbank&log$=prottop&blast_rank=267&RID=05ERJZ7A016"",""KAH0572566.1"")"
