Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,747,24%,2e-23,34.19,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86800.1?report=genbank&log$=prottop&blast_rank=179&RID=0CMZ9DV9013"",""KOF86800.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,748,24%,2e-23,34.19,1849,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86743.1?report=genbank&log$=prottop&blast_rank=180&RID=0CMZ9DV9013"",""KOF86743.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,747,24%,2e-23,34.19,1834,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86784.1?report=genbank&log$=prottop&blast_rank=181&RID=0CMZ9DV9013"",""KOF86784.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,674,32%,2e-23,34.19,1817,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86813.1?report=genbank&log$=prottop&blast_rank=182&RID=0CMZ9DV9013"",""KOF86813.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,673,32%,2e-23,34.19,1767,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86722.1?report=genbank&log$=prottop&blast_rank=183&RID=0CMZ9DV9013"",""KOF86722.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,673,32%,3e-23,34.19,1852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86829.1?report=genbank&log$=prottop&blast_rank=184&RID=0CMZ9DV9013"",""KOF86829.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,677,32%,3e-23,33.61,1952,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86781.1?report=genbank&log$=prottop&blast_rank=185&RID=0CMZ9DV9013"",""KOF86781.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,673,32%,3e-23,34.19,1818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86740.1?report=genbank&log$=prottop&blast_rank=186&RID=0CMZ9DV9013"",""KOF86740.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,672,32%,3e-23,34.19,1802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86734.1?report=genbank&log$=prottop&blast_rank=187&RID=0CMZ9DV9013"",""KOF86734.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,747,24%,3e-23,35.19,1799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86733.1?report=genbank&log$=prottop&blast_rank=188&RID=0CMZ9DV9013"",""KOF86733.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,746,24%,3e-23,34.19,1784,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86727.1?report=genbank&log$=prottop&blast_rank=189&RID=0CMZ9DV9013"",""KOF86727.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,752,24%,3e-23,33.61,1984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86774.1?report=genbank&log$=prottop&blast_rank=190&RID=0CMZ9DV9013"",""KOF86774.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,676,35%,3e-23,33.61,1881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86751.1?report=genbank&log$=prottop&blast_rank=191&RID=0CMZ9DV9013"",""KOF86751.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,675,32%,3e-23,33.61,1883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86752.1?report=genbank&log$=prottop&blast_rank=192&RID=0CMZ9DV9013"",""KOF86752.1"")"
PREDICTED: ankyrin-3-like isoform X21 [Octopus bimaculoides],Octopus bimaculoides,115,751,24%,3e-23,33.61,1824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773641.1?report=genbank&log$=prottop&blast_rank=193&RID=0CMZ9DV9013"",""XP_014773641.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,675,32%,3e-23,33.61,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86798.1?report=genbank&log$=prottop&blast_rank=194&RID=0CMZ9DV9013"",""KOF86798.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,751,24%,3e-23,33.61,1915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86763.1?report=genbank&log$=prottop&blast_rank=195&RID=0CMZ9DV9013"",""KOF86763.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,672,32%,3e-23,34.19,1796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86732.1?report=genbank&log$=prottop&blast_rank=196&RID=0CMZ9DV9013"",""KOF86732.1"")"
Designed repeat protein in complex with Fz7 [Escherichia coli],Escherichia coli,105,105,20%,3e-23,33.95,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6NE2_B?report=genbank&log$=prottop&blast_rank=197&RID=0CMZ9DV9013"",""6NE2_B"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,672,32%,3e-23,34.19,1803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86735.1?report=genbank&log$=prottop&blast_rank=198&RID=0CMZ9DV9013"",""KOF86735.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,749,24%,3e-23,33.61,1859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86745.1?report=genbank&log$=prottop&blast_rank=199&RID=0CMZ9DV9013"",""KOF86745.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,675,35%,3e-23,33.61,1896,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86778.1?report=genbank&log$=prottop&blast_rank=200&RID=0CMZ9DV9013"",""KOF86778.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,751,24%,3e-23,33.61,1909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86760.1?report=genbank&log$=prottop&blast_rank=201&RID=0CMZ9DV9013"",""KOF86760.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,746,24%,3e-23,34.19,1835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86741.1?report=genbank&log$=prottop&blast_rank=202&RID=0CMZ9DV9013"",""KOF86741.1"")"
PREDICTED: ankyrin-1-like [Amphimedon queenslandica],Amphimedon queenslandica,113,511,25%,3e-23,38.89,538,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011408176.2?report=genbank&log$=prottop&blast_rank=203&RID=0CMZ9DV9013"",""XP_011408176.2"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,750,24%,3e-23,33.61,1913,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86761.1?report=genbank&log$=prottop&blast_rank=204&RID=0CMZ9DV9013"",""KOF86761.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,749,26%,3e-23,33.61,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86756.1?report=genbank&log$=prottop&blast_rank=205&RID=0CMZ9DV9013"",""KOF86756.1"")"
PREDICTED: ankyrin-2-like isoform X19 [Octopus bimaculoides],Octopus bimaculoides,115,750,26%,3e-23,33.61,1875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773639.1?report=genbank&log$=prottop&blast_rank=206&RID=0CMZ9DV9013"",""XP_014773639.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,749,24%,3e-23,33.61,1844,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86790.1?report=genbank&log$=prottop&blast_rank=207&RID=0CMZ9DV9013"",""KOF86790.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,675,32%,3e-23,33.61,1877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86750.1?report=genbank&log$=prottop&blast_rank=208&RID=0CMZ9DV9013"",""KOF86750.1"")"
death-associated protein kinase dapk-1-like [Branchiostoma floridae],Branchiostoma floridae,114,191,22%,3e-23,31.54,935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664097.1?report=genbank&log$=prottop&blast_rank=209&RID=0CMZ9DV9013"",""XP_035664097.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,671,32%,3e-23,34.19,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86789.1?report=genbank&log$=prottop&blast_rank=210&RID=0CMZ9DV9013"",""KOF86789.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,674,32%,3e-23,33.61,1806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86736.1?report=genbank&log$=prottop&blast_rank=211&RID=0CMZ9DV9013"",""KOF86736.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,675,32%,3e-23,33.61,1827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86826.1?report=genbank&log$=prottop&blast_rank=212&RID=0CMZ9DV9013"",""KOF86826.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,674,32%,3e-23,33.61,1828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86803.1?report=genbank&log$=prottop&blast_rank=213&RID=0CMZ9DV9013"",""KOF86803.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,743,24%,3e-23,35.19,1780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86802.1?report=genbank&log$=prottop&blast_rank=214&RID=0CMZ9DV9013"",""KOF86802.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,745,24%,3e-23,34.19,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86815.1?report=genbank&log$=prottop&blast_rank=215&RID=0CMZ9DV9013"",""KOF86815.1"")"
PREDICTED: ankyrin-3-like isoform X22 [Octopus bimaculoides],Octopus bimaculoides,115,675,32%,3e-23,33.61,1792,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773642.1?report=genbank&log$=prottop&blast_rank=216&RID=0CMZ9DV9013"",""XP_014773642.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,749,24%,3e-23,33.61,1860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86746.1?report=genbank&log$=prottop&blast_rank=217&RID=0CMZ9DV9013"",""KOF86746.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,669,32%,3e-23,35.19,1752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86717.1?report=genbank&log$=prottop&blast_rank=218&RID=0CMZ9DV9013"",""KOF86717.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,749,24%,3e-23,33.61,1930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86768.1?report=genbank&log$=prottop&blast_rank=219&RID=0CMZ9DV9013"",""KOF86768.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,748,24%,3e-23,33.61,1838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86786.1?report=genbank&log$=prottop&blast_rank=220&RID=0CMZ9DV9013"",""KOF86786.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,742,24%,3e-23,35.19,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86812.1?report=genbank&log$=prottop&blast_rank=221&RID=0CMZ9DV9013"",""KOF86812.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,674,32%,3e-23,33.61,1812,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86738.1?report=genbank&log$=prottop&blast_rank=222&RID=0CMZ9DV9013"",""KOF86738.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,743,24%,3e-23,34.19,1766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86721.1?report=genbank&log$=prottop&blast_rank=223&RID=0CMZ9DV9013"",""KOF86721.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,673,32%,3e-23,33.61,1777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86726.1?report=genbank&log$=prottop&blast_rank=224&RID=0CMZ9DV9013"",""KOF86726.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,743,26%,3e-23,34.19,1760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86816.1?report=genbank&log$=prottop&blast_rank=225&RID=0CMZ9DV9013"",""KOF86816.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,673,32%,3e-23,33.61,1813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86739.1?report=genbank&log$=prottop&blast_rank=226&RID=0CMZ9DV9013"",""KOF86739.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,669,32%,3e-23,34.19,1713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86814.1?report=genbank&log$=prottop&blast_rank=227&RID=0CMZ9DV9013"",""KOF86814.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,737,25%,4e-23,34.68,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850941.1?report=genbank&log$=prottop&blast_rank=228&RID=0CMZ9DV9013"",""XP_030850941.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,747,24%,4e-23,33.61,1845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86742.1?report=genbank&log$=prottop&blast_rank=229&RID=0CMZ9DV9013"",""KOF86742.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,669,32%,4e-23,34.19,1734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86712.1?report=genbank&log$=prottop&blast_rank=230&RID=0CMZ9DV9013"",""KOF86712.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,669,32%,4e-23,34.19,1749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86716.1?report=genbank&log$=prottop&blast_rank=231&RID=0CMZ9DV9013"",""KOF86716.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,669,32%,4e-23,34.19,1728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86810.1?report=genbank&log$=prottop&blast_rank=232&RID=0CMZ9DV9013"",""KOF86810.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,746,24%,4e-23,34.53,1809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86737.1?report=genbank&log$=prottop&blast_rank=233&RID=0CMZ9DV9013"",""KOF86737.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,746,24%,4e-23,33.61,1823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86783.1?report=genbank&log$=prottop&blast_rank=234&RID=0CMZ9DV9013"",""KOF86783.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,668,32%,4e-23,35.19,1748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86804.1?report=genbank&log$=prottop&blast_rank=235&RID=0CMZ9DV9013"",""KOF86804.1"")"
Designed repeat protein specifically in complex with Fz7CRD [Escherichia coli],Escherichia coli,105,105,20%,4e-23,33.95,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6NE4_B?report=genbank&log$=prottop&blast_rank=236&RID=0CMZ9DV9013"",""6NE4_B"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,667,32%,4e-23,35.19,1733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86711.1?report=genbank&log$=prottop&blast_rank=237&RID=0CMZ9DV9013"",""KOF86711.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,672,32%,4e-23,33.61,1862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86747.1?report=genbank&log$=prottop&blast_rank=238&RID=0CMZ9DV9013"",""KOF86747.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,745,24%,4e-23,33.61,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86731.1?report=genbank&log$=prottop&blast_rank=239&RID=0CMZ9DV9013"",""KOF86731.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,746,24%,4e-23,33.61,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86729.1?report=genbank&log$=prottop&blast_rank=240&RID=0CMZ9DV9013"",""KOF86729.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,740,26%,4e-23,34.19,1745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86715.1?report=genbank&log$=prottop&blast_rank=241&RID=0CMZ9DV9013"",""KOF86715.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,744,24%,4e-23,33.61,1770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86723.1?report=genbank&log$=prottop&blast_rank=242&RID=0CMZ9DV9013"",""KOF86723.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,672,32%,4e-23,33.61,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86730.1?report=genbank&log$=prottop&blast_rank=243&RID=0CMZ9DV9013"",""KOF86730.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,670,32%,4e-23,33.61,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86713.1?report=genbank&log$=prottop&blast_rank=244&RID=0CMZ9DV9013"",""KOF86713.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,672,32%,4e-23,34.53,1762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86720.1?report=genbank&log$=prottop&blast_rank=245&RID=0CMZ9DV9013"",""KOF86720.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,671,32%,4e-23,33.61,1759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86719.1?report=genbank&log$=prottop&blast_rank=246&RID=0CMZ9DV9013"",""KOF86719.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,744,26%,4e-23,33.61,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86718.1?report=genbank&log$=prottop&blast_rank=247&RID=0CMZ9DV9013"",""KOF86718.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,740,24%,4e-23,35.19,1709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86709.1?report=genbank&log$=prottop&blast_rank=248&RID=0CMZ9DV9013"",""KOF86709.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,115,743,24%,4e-23,34.53,1790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86728.1?report=genbank&log$=prottop&blast_rank=249&RID=0CMZ9DV9013"",""KOF86728.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,738,24%,5e-23,35.19,1694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86824.1?report=genbank&log$=prottop&blast_rank=250&RID=0CMZ9DV9013"",""KOF86824.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,741,24%,5e-23,34.53,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86724.1?report=genbank&log$=prottop&blast_rank=251&RID=0CMZ9DV9013"",""KOF86724.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,669,32%,5e-23,33.61,1744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86714.1?report=genbank&log$=prottop&blast_rank=252&RID=0CMZ9DV9013"",""KOF86714.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,665,32%,5e-23,35.19,1677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86708.1?report=genbank&log$=prottop&blast_rank=253&RID=0CMZ9DV9013"",""KOF86708.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,669,32%,5e-23,33.61,1723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86710.1?report=genbank&log$=prottop&blast_rank=254&RID=0CMZ9DV9013"",""KOF86710.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,742,24%,5e-23,33.61,1776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86725.1?report=genbank&log$=prottop&blast_rank=255&RID=0CMZ9DV9013"",""KOF86725.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,664,32%,5e-23,35.19,1662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86823.1?report=genbank&log$=prottop&blast_rank=256&RID=0CMZ9DV9013"",""KOF86823.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,895,25%,5e-23,33.33,1268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854164.1?report=genbank&log$=prottop&blast_rank=257&RID=0CMZ9DV9013"",""XP_030854164.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,667,32%,5e-23,34.53,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86807.1?report=genbank&log$=prottop&blast_rank=258&RID=0CMZ9DV9013"",""KOF86807.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,742,24%,5e-23,34.53,1719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86828.1?report=genbank&log$=prottop&blast_rank=259&RID=0CMZ9DV9013"",""KOF86828.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,667,32%,6e-23,34.53,1743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86820.1?report=genbank&log$=prottop&blast_rank=260&RID=0CMZ9DV9013"",""KOF86820.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,667,32%,6e-23,34.53,1687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86787.1?report=genbank&log$=prottop&blast_rank=261&RID=0CMZ9DV9013"",""KOF86787.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,735,24%,6e-23,35.19,1641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86706.1?report=genbank&log$=prottop&blast_rank=262&RID=0CMZ9DV9013"",""KOF86706.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,739,24%,6e-23,34.53,1704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86795.1?report=genbank&log$=prottop&blast_rank=263&RID=0CMZ9DV9013"",""KOF86795.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,661,32%,6e-23,35.19,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86827.1?report=genbank&log$=prottop&blast_rank=264&RID=0CMZ9DV9013"",""KOF86827.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,661,32%,7e-23,35.19,1609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86704.1?report=genbank&log$=prottop&blast_rank=265&RID=0CMZ9DV9013"",""KOF86704.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,664,32%,7e-23,34.53,1672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86707.1?report=genbank&log$=prottop&blast_rank=266&RID=0CMZ9DV9013"",""KOF86707.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,732,24%,7e-23,35.19,1626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86705.1?report=genbank&log$=prottop&blast_rank=267&RID=0CMZ9DV9013"",""KOF86705.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,113,627,23%,7e-23,32.06,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854260.1?report=genbank&log$=prottop&blast_rank=268&RID=0CMZ9DV9013"",""XP_030854260.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,114,735,24%,8e-23,34.53,1651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86788.1?report=genbank&log$=prottop&blast_rank=269&RID=0CMZ9DV9013"",""KOF86788.1"")"
ankyrin-2-like isoform X28 [Asterias rubens],Asterias rubens,114,806,24%,8e-23,32.68,5115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644205.1?report=genbank&log$=prottop&blast_rank=270&RID=0CMZ9DV9013"",""XP_033644205.1"")"
ankyrin-2-like isoform X29 [Asterias rubens],Asterias rubens,114,806,24%,8e-23,32.68,5116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644206.1?report=genbank&log$=prottop&blast_rank=271&RID=0CMZ9DV9013"",""XP_033644206.1"")"
