Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"troponin C, skeletal muscle [Ciona intestinalis]",Ciona intestinalis,84.3,84.3,90%,1e-18,32.17,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693006.1?report=genbank&log$=prottop&blast_rank=192&RID=05EEY1S6013"",""XP_026693006.1"")"
calmodulin-like [Ciona intestinalis],Ciona intestinalis,84.3,84.3,94%,1e-18,28.86,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001231973.1?report=genbank&log$=prottop&blast_rank=193&RID=05EEY1S6013"",""NP_001231973.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,85.1,94%,1e-18,32.50,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264197.1?report=genbank&log$=prottop&blast_rank=194&RID=05EEY1S6013"",""CAH1264197.1"")"
calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,84.0,84.0,90%,1e-18,29.50,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211569.1?report=genbank&log$=prottop&blast_rank=195&RID=05EEY1S6013"",""XP_029211569.1"")"
PREDICTED: calmodulin-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,83.6,83.6,90%,1e-18,32.37,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780633.1?report=genbank&log$=prottop&blast_rank=196&RID=05EEY1S6013"",""XP_014780633.1"")"
PREDICTED: calmodulin-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,83.6,83.6,90%,2e-18,32.37,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780632.1?report=genbank&log$=prottop&blast_rank=197&RID=05EEY1S6013"",""XP_014780632.1"")"
calmodulin-A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,83.6,83.6,91%,2e-18,36.62,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697898.1?report=genbank&log$=prottop&blast_rank=198&RID=05EEY1S6013"",""XP_035697898.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,84.0,84.0,90%,2e-18,32.05,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692470.1?report=genbank&log$=prottop&blast_rank=199&RID=05EEY1S6013"",""XP_035692470.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,82.8,82.8,85%,3e-18,32.84,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661482.1?report=genbank&log$=prottop&blast_rank=200&RID=05EEY1S6013"",""XP_035661482.1"")"
myosin regulatory light polypeptide 9-like [Asterias rubens],Asterias rubens,83.2,83.2,90%,3e-18,31.65,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644784.1?report=genbank&log$=prottop&blast_rank=201&RID=05EEY1S6013"",""XP_033644784.1"")"
calmodulin-like protein [Acropora millepora],Acropora millepora,82.8,82.8,96%,4e-18,31.29,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY07618.1?report=genbank&log$=prottop&blast_rank=202&RID=05EEY1S6013"",""ACY07618.1"")"
myosin-2 essential light chain-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,82.0,82.0,93%,6e-18,32.88,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657807.1?report=genbank&log$=prottop&blast_rank=203&RID=05EEY1S6013"",""XP_035657807.1"")"
myosin light polypeptide 6-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,81.6,81.6,94%,7e-18,31.97,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657809.1?report=genbank&log$=prottop&blast_rank=204&RID=05EEY1S6013"",""XP_035657809.1"")"
PREDICTED: squidulin-like [Octopus bimaculoides],Octopus bimaculoides,81.3,81.3,81%,7e-18,30.95,135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790466.1?report=genbank&log$=prottop&blast_rank=205&RID=05EEY1S6013"",""XP_014790466.1"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,83.2,83.2,90%,8e-18,36.88,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697897.1?report=genbank&log$=prottop&blast_rank=206&RID=05EEY1S6013"",""XP_035697897.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,82.0,82.0,90%,8e-18,31.16,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184757.2?report=genbank&log$=prottop&blast_rank=207&RID=05EEY1S6013"",""XP_029184757.2"")"
essential myosin light chain [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,81.3,81.3,92%,1e-17,36.55,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642037.1?report=genbank&log$=prottop&blast_rank=208&RID=05EEY1S6013"",""XP_642037.1"")"
"myosin light chain 3, skeletal muscle isoform-like [Asterias rubens]",Asterias rubens,81.3,81.3,94%,1e-17,34.25,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625188.1?report=genbank&log$=prottop&blast_rank=209&RID=05EEY1S6013"",""XP_033625188.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,81.6,81.6,92%,2e-17,29.37,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245683.1?report=genbank&log$=prottop&blast_rank=210&RID=05EEY1S6013"",""CAH1245683.1"")"
PREDICTED: calmodulin-beta-like [Hydra vulgaris],Hydra vulgaris,80.9,80.9,93%,2e-17,32.17,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557820.1?report=genbank&log$=prottop&blast_rank=211&RID=05EEY1S6013"",""XP_012557820.1"")"
PREDICTED: neo-calmodulin-like isoform X7 [Hydra vulgaris],Hydra vulgaris,80.5,80.5,92%,2e-17,28.67,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554756.1?report=genbank&log$=prottop&blast_rank=212&RID=05EEY1S6013"",""XP_012554756.1"")"
troponin C-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,80.9,80.9,90%,2e-17,31.21,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697649.1?report=genbank&log$=prottop&blast_rank=213&RID=05EEY1S6013"",""XP_035697649.1"")"
PREDICTED: neo-calmodulin-like isoform X6 [Hydra vulgaris],Hydra vulgaris,80.5,80.5,92%,2e-17,28.67,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554755.1?report=genbank&log$=prottop&blast_rank=214&RID=05EEY1S6013"",""XP_012554755.1"")"
myosin light chain [Dictyostelium discoideum],Dictyostelium discoideum,80.5,80.5,92%,3e-17,36.55,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33228.1?report=genbank&log$=prottop&blast_rank=215&RID=05EEY1S6013"",""AAA33228.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.9,80.9,96%,3e-17,29.53,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228139.1?report=genbank&log$=prottop&blast_rank=216&RID=05EEY1S6013"",""CAH1228139.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,78.6,78.6,57%,3e-17,42.05,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734091.1?report=genbank&log$=prottop&blast_rank=217&RID=05EEY1S6013"",""XP_002734091.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,81.3,81.3,90%,4e-17,36.17,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240257.1?report=genbank&log$=prottop&blast_rank=218&RID=05EEY1S6013"",""CAH1240257.1"")"
hypothetical protein OCBIM_22028535mg [Octopus bimaculoides],Octopus bimaculoides,80.1,80.1,88%,5e-17,32.35,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF80041.1?report=genbank&log$=prottop&blast_rank=219&RID=05EEY1S6013"",""KOF80041.1"")"
PREDICTED: neo-calmodulin-like isoform X1 [Hydra vulgaris],Hydra vulgaris,80.5,80.5,92%,5e-17,28.67,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554753.1?report=genbank&log$=prottop&blast_rank=220&RID=05EEY1S6013"",""XP_012554753.1"")"
PREDICTED: neo-calmodulin-like isoform X3 [Hydra vulgaris],Hydra vulgaris,80.5,80.5,92%,5e-17,28.67,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165237.1?report=genbank&log$=prottop&blast_rank=221&RID=05EEY1S6013"",""XP_002165237.1"")"
neo-calmodulin-like [Ciona intestinalis],Ciona intestinalis,79.7,79.7,92%,5e-17,33.11,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128183.1?report=genbank&log$=prottop&blast_rank=222&RID=05EEY1S6013"",""XP_002128183.1"")"
myosin regulatory light chain 12B-like [Acropora millepora],Acropora millepora,80.1,80.1,91%,5e-17,30.00,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200658.1?report=genbank&log$=prottop&blast_rank=223&RID=05EEY1S6013"",""XP_029200658.1"")"
PREDICTED: neo-calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,80.1,80.1,88%,5e-17,32.35,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778343.1?report=genbank&log$=prottop&blast_rank=224&RID=05EEY1S6013"",""XP_014778343.1"")"
hypothetical protein OCBIM_22034314mg [Octopus bimaculoides],Octopus bimaculoides,78.2,78.2,66%,6e-17,36.27,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75811.1?report=genbank&log$=prottop&blast_rank=225&RID=05EEY1S6013"",""KOF75811.1"")"
neo-calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,79.7,79.7,64%,6e-17,40.40,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211729.2?report=genbank&log$=prottop&blast_rank=226&RID=05EEY1S6013"",""XP_029211729.2"")"
calmodulin-like protein 1 [Acropora millepora],Acropora millepora,82.4,163,88%,6e-17,31.11,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205252.2?report=genbank&log$=prottop&blast_rank=227&RID=05EEY1S6013"",""XP_029205252.2"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.3,79.3,97%,6e-17,34.67,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738870.1?report=genbank&log$=prottop&blast_rank=228&RID=05EEY1S6013"",""XP_002738870.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,79.3,79.3,92%,1e-16,30.07,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035686260.1?report=genbank&log$=prottop&blast_rank=229&RID=05EEY1S6013"",""XP_035686260.1"")"
calmodulin-beta-like [Asterias rubens],Asterias rubens,79.0,79.0,96%,1e-16,26.58,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645712.1?report=genbank&log$=prottop&blast_rank=230&RID=05EEY1S6013"",""XP_033645712.1"")"
PREDICTED: neo-calmodulin-like isoform X5 [Hydra vulgaris],Hydra vulgaris,78.6,78.6,92%,2e-16,28.17,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165178.1?report=genbank&log$=prottop&blast_rank=231&RID=05EEY1S6013"",""XP_002165178.1"")"
PREDICTED: neo-calmodulin-like isoform X4 [Hydra vulgaris],Hydra vulgaris,79.0,79.0,92%,2e-16,28.17,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554754.1?report=genbank&log$=prottop&blast_rank=232&RID=05EEY1S6013"",""XP_012554754.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,78.6,78.6,92%,2e-16,28.17,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206928.1?report=genbank&log$=prottop&blast_rank=233&RID=05EEY1S6013"",""XP_004206928.1"")"
PREDICTED: neo-calmodulin-like isoform X8 [Hydra vulgaris],Hydra vulgaris,77.4,77.4,84%,3e-16,30.00,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554757.1?report=genbank&log$=prottop&blast_rank=234&RID=05EEY1S6013"",""XP_012554757.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.8,77.8,90%,4e-16,33.33,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740099.1?report=genbank&log$=prottop&blast_rank=235&RID=05EEY1S6013"",""XP_002740099.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,77.4,77.4,90%,4e-16,29.08,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240749.1?report=genbank&log$=prottop&blast_rank=236&RID=05EEY1S6013"",""CAH1240749.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,75.1,75.1,50%,5e-16,44.87,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=237&RID=05EEY1S6013"",""P05934.1"")"
myosin regulatory light chain RLC-A-like [Acropora millepora],Acropora millepora,77.4,77.4,91%,6e-16,29.29,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200657.1?report=genbank&log$=prottop&blast_rank=238&RID=05EEY1S6013"",""XP_029200657.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X2 [Ciona intestinalis]",Ciona intestinalis,76.6,76.6,95%,6e-16,32.67,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004225552.1?report=genbank&log$=prottop&blast_rank=239&RID=05EEY1S6013"",""XP_004225552.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,77.0,77.0,90%,7e-16,31.65,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294291.1?report=genbank&log$=prottop&blast_rank=240&RID=05EEY1S6013"",""NP_001294291.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,75.1,75.1,62%,7e-16,40.62,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563404.1?report=genbank&log$=prottop&blast_rank=241&RID=05EEY1S6013"",""WP_193563404.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,79.0,79.0,90%,8e-16,31.16,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187060.2?report=genbank&log$=prottop&blast_rank=242&RID=05EEY1S6013"",""XP_029187060.2"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,77.4,77.4,64%,8e-16,39.80,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=243&RID=05EEY1S6013"",""XP_029211722.2"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,76.3,76.3,93%,1e-15,29.93,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820195.1?report=genbank&log$=prottop&blast_rank=244&RID=05EEY1S6013"",""XP_006820195.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,76.3,76.3,90%,1e-15,31.21,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=245&RID=05EEY1S6013"",""XP_035697650.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,75.9,75.9,90%,1e-15,31.43,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=246&RID=05EEY1S6013"",""XP_004206918.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,92%,1e-15,26.76,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343833.1?report=genbank&log$=prottop&blast_rank=247&RID=05EEY1S6013"",""NP_001343833.1"")"
PREDICTED: calmodulin-alpha-like [Hydra vulgaris],Hydra vulgaris,76.6,76.6,91%,1e-15,29.29,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566861.1?report=genbank&log$=prottop&blast_rank=248&RID=05EEY1S6013"",""XP_012566861.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,77.0,77.0,92%,2e-15,26.76,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256434.1?report=genbank&log$=prottop&blast_rank=249&RID=05EEY1S6013"",""NP_001256434.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,92%,2e-15,26.76,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343834.1?report=genbank&log$=prottop&blast_rank=250&RID=05EEY1S6013"",""NP_001343834.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,92%,2e-15,26.76,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256435.1?report=genbank&log$=prottop&blast_rank=251&RID=05EEY1S6013"",""NP_001256435.1"")"
centrin 3-like protein [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.9,75.9,93%,2e-15,30.77,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161514.1?report=genbank&log$=prottop&blast_rank=252&RID=05EEY1S6013"",""NP_001161514.1"")"
regulatory myosin light chain short version [Salpingoeca rosetta],Salpingoeca rosetta,75.9,75.9,94%,2e-15,31.25,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998924.1?report=genbank&log$=prottop&blast_rank=253&RID=05EEY1S6013"",""XP_004998924.1"")"
myosin regulatory light chain 12B-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,75.9,75.9,91%,2e-15,32.14,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666185.1?report=genbank&log$=prottop&blast_rank=254&RID=05EEY1S6013"",""XP_035666185.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,92%,3e-15,26.76,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256433.1?report=genbank&log$=prottop&blast_rank=255&RID=05EEY1S6013"",""NP_001256433.1"")"
PREDICTED: myosin regulatory light chain 12B-like [Priapulus caudatus],Priapulus caudatus,75.9,75.9,90%,3e-15,33.33,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671255.1?report=genbank&log$=prottop&blast_rank=256&RID=05EEY1S6013"",""XP_014671255.1"")"
SOLUTION STRUCTURE OF THE APO N-TERMINAL DOMAIN OF YEAST CALMODULIN [Saccharomyces cerevisiae],Saccharomyces cerevisiae,72.8,72.8,48%,3e-15,41.89,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1F54_A?report=genbank&log$=prottop&blast_rank=257&RID=05EEY1S6013"",""1F54_A"")"
calcium-binding protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,74.7,74.7,90%,3e-15,30.22,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638299.1?report=genbank&log$=prottop&blast_rank=258&RID=05EEY1S6013"",""XP_638299.1"")"
myosin regulatory light chain 12B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,75.9,75.9,91%,3e-15,32.14,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666184.1?report=genbank&log$=prottop&blast_rank=259&RID=05EEY1S6013"",""XP_035666184.1"")"
centrin-3 [Asterias rubens],Asterias rubens,75.1,75.1,93%,4e-15,30.77,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624284.1?report=genbank&log$=prottop&blast_rank=260&RID=05EEY1S6013"",""XP_033624284.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,76.6,76.6,90%,4e-15,31.65,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500421.2?report=genbank&log$=prottop&blast_rank=261&RID=05EEY1S6013"",""NP_500421.2"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.1,75.1,91%,4e-15,32.14,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252894.1?report=genbank&log$=prottop&blast_rank=262&RID=05EEY1S6013"",""CAH1252894.1"")"
calmodulin [Eisenia fetida],Eisenia fetida,72.4,72.4,53%,5e-15,43.90,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48921.1?report=genbank&log$=prottop&blast_rank=263&RID=05EEY1S6013"",""ABC48921.1"")"
calmodulin-A-like [Acropora millepora],Acropora millepora,74.7,74.7,97%,6e-15,26.49,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212983.2?report=genbank&log$=prottop&blast_rank=264&RID=05EEY1S6013"",""XP_029212983.2"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.1,75.1,91%,6e-15,32.14,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252892.1?report=genbank&log$=prottop&blast_rank=265&RID=05EEY1S6013"",""CAH1252892.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X1 [Ciona intestinalis]",Ciona intestinalis,74.3,74.3,92%,6e-15,32.19,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691469.1?report=genbank&log$=prottop&blast_rank=266&RID=05EEY1S6013"",""XP_026691469.1"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,73.9,73.9,89%,6e-15,31.43,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997594.1?report=genbank&log$=prottop&blast_rank=267&RID=05EEY1S6013"",""XP_004997594.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,75.5,75.5,91%,7e-15,32.14,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666182.1?report=genbank&log$=prottop&blast_rank=268&RID=05EEY1S6013"",""XP_035666182.1"")"
PREDICTED: LOW QUALITY PROTEIN: myosin-2 essential light chain-like [Priapulus caudatus],Priapulus caudatus,73.9,73.9,95%,7e-15,30.00,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675534.1?report=genbank&log$=prottop&blast_rank=269&RID=05EEY1S6013"",""XP_014675534.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,76.3,76.3,92%,1e-14,26.76,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343832.1?report=genbank&log$=prottop&blast_rank=270&RID=05EEY1S6013"",""NP_001343832.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X3 [Ciona intestinalis]",Ciona intestinalis,73.2,73.2,96%,1e-14,30.46,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691471.1?report=genbank&log$=prottop&blast_rank=271&RID=05EEY1S6013"",""XP_026691471.1"")"
PREDICTED: centrin-3-like [Amphimedon queenslandica],Amphimedon queenslandica,73.6,73.6,92%,2e-14,29.08,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382926.1?report=genbank&log$=prottop&blast_rank=272&RID=05EEY1S6013"",""XP_003382926.1"")"
myosin regulatory light chain 12A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,73.6,73.6,96%,2e-14,29.05,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_783666.1?report=genbank&log$=prottop&blast_rank=273&RID=05EEY1S6013"",""XP_783666.1"")"
calglandulin-like [Ciona intestinalis],Ciona intestinalis,72.8,72.8,90%,3e-14,26.76,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129217.1?report=genbank&log$=prottop&blast_rank=274&RID=05EEY1S6013"",""XP_002129217.1"")"
myosin regulatory light chain 12B-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,73.2,73.2,91%,3e-14,32.14,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666186.1?report=genbank&log$=prottop&blast_rank=275&RID=05EEY1S6013"",""XP_035666186.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.9,75.9,88%,3e-14,27.34,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239507.1?report=genbank&log$=prottop&blast_rank=276&RID=05EEY1S6013"",""CAH1239507.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Octopus bimaculoides],Octopus bimaculoides,72.8,72.8,90%,3e-14,31.88,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786046.1?report=genbank&log$=prottop&blast_rank=277&RID=05EEY1S6013"",""XP_014786046.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,74.3,74.3,92%,3e-14,29.08,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168034.1?report=genbank&log$=prottop&blast_rank=278&RID=05EEY1S6013"",""XP_002168034.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,72.8,72.8,91%,3e-14,32.14,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252893.1?report=genbank&log$=prottop&blast_rank=279&RID=05EEY1S6013"",""CAH1252893.1"")"
myosin regulatory light chain 12B-like [Acropora millepora],Acropora millepora,72.4,72.4,92%,5e-14,30.99,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209315.1?report=genbank&log$=prottop&blast_rank=280&RID=05EEY1S6013"",""XP_029209315.1"")"
myosin regulatory light chain 12B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,72.8,72.8,90%,7e-14,32.61,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666183.1?report=genbank&log$=prottop&blast_rank=281&RID=05EEY1S6013"",""XP_035666183.1"")"
PREDICTED: myosin-2 essential light chain-like [Octopus bimaculoides],Octopus bimaculoides,71.2,71.2,95%,7e-14,29.33,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769904.1?report=genbank&log$=prottop&blast_rank=282&RID=05EEY1S6013"",""XP_014769904.1"")"
calmodulin-alpha-like isoform X1 [Acropora millepora],Acropora millepora,72.0,72.0,92%,1e-13,26.76,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184800.1?report=genbank&log$=prottop&blast_rank=283&RID=05EEY1S6013"",""XP_029184800.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,71.6,71.6,90%,1e-13,26.81,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184801.1?report=genbank&log$=prottop&blast_rank=284&RID=05EEY1S6013"",""XP_029184801.1"")"
