Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
guanylate cyclase soluble subunit beta-2 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,214,39%,1e-22,31.82,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837424.1?report=genbank&log$=prottop&blast_rank=186&RID=0CP83HE6013"",""XP_030837424.1"")"
uncharacterized protein LOC589192 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,206,42%,1e-22,28.51,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682093.2?report=genbank&log$=prottop&blast_rank=187&RID=0CP83HE6013"",""XP_011682093.2"")"
hypothetical protein OCBIM_22030360mg [Octopus bimaculoides],Octopus bimaculoides,113,113,21%,1e-22,34.30,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF78740.1?report=genbank&log$=prottop&blast_rank=188&RID=0CP83HE6013"",""KOF78740.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,113,216,40%,1e-22,30.59,1085,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293328.1?report=genbank&log$=prottop&blast_rank=189&RID=0CP83HE6013"",""NP_001293328.1"")"
Receptor-type guanylate cyclase gcy-17 [Caenorhabditis elegans],Caenorhabditis elegans,113,216,40%,1e-22,30.59,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293327.1?report=genbank&log$=prottop&blast_rank=190&RID=0CP83HE6013"",""NP_001293327.1"")"
guanylate cyclase soluble subunit beta-2 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,213,39%,1e-22,31.82,755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837423.1?report=genbank&log$=prottop&blast_rank=191&RID=0CP83HE6013"",""XP_030837423.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,113,222,37%,1e-22,30.30,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380039.1?report=genbank&log$=prottop&blast_rank=192&RID=0CP83HE6013"",""NP_001380039.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,216,50%,1e-22,24.65,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=193&RID=0CP83HE6013"",""XP_006811765.1"")"
PREDICTED: speract receptor-like [Octopus bimaculoides],Octopus bimaculoides,113,113,21%,1e-22,34.30,1053,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014779297.1?report=genbank&log$=prottop&blast_rank=194&RID=0CP83HE6013"",""XP_014779297.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,113,222,37%,1e-22,30.30,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001249628.1?report=genbank&log$=prottop&blast_rank=195&RID=0CP83HE6013"",""NP_001249628.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,222,43%,1e-22,33.33,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=196&RID=0CP83HE6013"",""XP_033624202.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,113,222,37%,1e-22,30.30,1276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL77521.1?report=genbank&log$=prottop&blast_rank=197&RID=0CP83HE6013"",""AAL77521.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,113,222,37%,2e-22,30.30,1276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021600.1?report=genbank&log$=prottop&blast_rank=198&RID=0CP83HE6013"",""NP_001021600.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,110,173,38%,2e-22,29.76,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=199&RID=0CP83HE6013"",""XP_026691494.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,204,42%,2e-22,32.27,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=200&RID=0CP83HE6013"",""XP_030852589.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,112,222,42%,2e-22,28.78,1129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768314.1?report=genbank&log$=prottop&blast_rank=201&RID=0CP83HE6013"",""XP_014768314.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,111,204,39%,2e-22,33.49,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163926.3?report=genbank&log$=prottop&blast_rank=202&RID=0CP83HE6013"",""XP_002163926.3"")"
PREDICTED: guanylate cyclase 2G-like [Octopus bimaculoides],Octopus bimaculoides,104,104,20%,2e-22,34.07,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778038.1?report=genbank&log$=prottop&blast_rank=203&RID=0CP83HE6013"",""XP_014778038.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,111,210,38%,2e-22,32.31,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=204&RID=0CP83HE6013"",""XP_033642525.1"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,112,188,34%,2e-22,29.82,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=205&RID=0CP83HE6013"",""XP_012563239.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,108,215,41%,2e-22,33.49,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=206&RID=0CP83HE6013"",""XP_014677271.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,216,42%,3e-22,31.66,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=207&RID=0CP83HE6013"",""XP_033625080.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,110,173,38%,3e-22,29.76,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=208&RID=0CP83HE6013"",""XP_026691493.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,112,222,42%,3e-22,28.78,1103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768315.1?report=genbank&log$=prottop&blast_rank=209&RID=0CP83HE6013"",""XP_014768315.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,212,51%,3e-22,24.09,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=210&RID=0CP83HE6013"",""ACY92543.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,111,220,42%,3e-22,32.20,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=211&RID=0CP83HE6013"",""XP_030828282.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,111,212,33%,3e-22,35.92,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997923.1?report=genbank&log$=prottop&blast_rank=212&RID=0CP83HE6013"",""XP_004997923.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,110,184,40%,4e-22,28.14,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=213&RID=0CP83HE6013"",""XP_033632418.1"")"
RGC/RGC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,112,214,42%,4e-22,30.48,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994364.1?report=genbank&log$=prottop&blast_rank=214&RID=0CP83HE6013"",""XP_004994364.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,111,217,41%,4e-22,31.84,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=215&RID=0CP83HE6013"",""NP_496219.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,218,42%,5e-22,31.44,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733692.2?report=genbank&log$=prottop&blast_rank=216&RID=0CP83HE6013"",""XP_002733692.2"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,107,201,35%,6e-22,35.57,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=217&RID=0CP83HE6013"",""XP_014785281.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,111,111,22%,6e-22,31.08,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=218&RID=0CP83HE6013"",""XP_033630928.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,206,42%,7e-22,33.17,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734906.1?report=genbank&log$=prottop&blast_rank=219&RID=0CP83HE6013"",""XP_002734906.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,206,51%,7e-22,26.79,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=220&RID=0CP83HE6013"",""XP_002731955.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,214,43%,8e-22,31.43,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817213.1?report=genbank&log$=prottop&blast_rank=221&RID=0CP83HE6013"",""XP_006817213.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,109,215,42%,8e-22,31.70,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662991.1?report=genbank&log$=prottop&blast_rank=222&RID=0CP83HE6013"",""XP_014662991.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,217,42%,8e-22,32.34,1050,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030856213.1?report=genbank&log$=prottop&blast_rank=223&RID=0CP83HE6013"",""XP_030856213.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,110,214,42%,8e-22,30.24,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=224&RID=0CP83HE6013"",""XP_035694046.1"")"
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,110,202,45%,8e-22,29.88,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=225&RID=0CP83HE6013"",""NP_001359843.1"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,109,209,48%,9e-22,30.86,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=226&RID=0CP83HE6013"",""XP_035695990.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,110,208,35%,9e-22,37.50,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555741.1?report=genbank&log$=prottop&blast_rank=227&RID=0CP83HE6013"",""XP_012555741.1"")"
retinal guanylyl cyclase 2-like [Asterias rubens],Asterias rubens,109,210,43%,1e-21,29.49,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637828.1?report=genbank&log$=prottop&blast_rank=228&RID=0CP83HE6013"",""XP_033637828.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,110,206,39%,1e-21,31.86,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=229&RID=0CP83HE6013"",""XP_033625132.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,102,102,11%,1e-21,37.19,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=230&RID=0CP83HE6013"",""XP_001743228.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,176,37%,1e-21,32.35,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=231&RID=0CP83HE6013"",""XP_030834771.1"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,109,214,53%,1e-21,27.46,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=232&RID=0CP83HE6013"",""XP_033630930.1"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,108,198,37%,1e-21,31.88,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=233&RID=0CP83HE6013"",""CAB02587.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,109,214,41%,1e-21,28.14,805,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671818.1?report=genbank&log$=prottop&blast_rank=234&RID=0CP83HE6013"",""XP_014671818.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,216,46%,2e-21,28.69,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=235&RID=0CP83HE6013"",""NP_001348702.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,216,46%,2e-21,28.69,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=236&RID=0CP83HE6013"",""NP_001348700.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,109,216,46%,2e-21,28.69,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=237&RID=0CP83HE6013"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,109,216,46%,2e-21,28.69,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=238&RID=0CP83HE6013"",""NP_001348701.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,202,46%,2e-21,29.22,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=239&RID=0CP83HE6013"",""XP_002742255.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,213,42%,2e-21,33.21,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=240&RID=0CP83HE6013"",""XP_006816521.1"")"
PREDICTED: guanylate cyclase 32E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,209,42%,2e-21,32.38,1165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817694.1?report=genbank&log$=prottop&blast_rank=241&RID=0CP83HE6013"",""XP_006817694.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,108,209,42%,2e-21,29.20,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673239.1?report=genbank&log$=prottop&blast_rank=242&RID=0CP83HE6013"",""XP_035673239.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,109,199,37%,2e-21,31.88,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=243&RID=0CP83HE6013"",""XP_026696075.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,199,40%,2e-21,28.26,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=244&RID=0CP83HE6013"",""CAH1258421.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,109,217,40%,2e-21,31.65,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840199.1?report=genbank&log$=prottop&blast_rank=245&RID=0CP83HE6013"",""XP_030840199.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,108,205,46%,2e-21,27.92,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989181.1?report=genbank&log$=prottop&blast_rank=246&RID=0CP83HE6013"",""XP_004989181.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,215,40%,2e-21,32.75,1174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823588.1?report=genbank&log$=prottop&blast_rank=247&RID=0CP83HE6013"",""XP_006823588.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,202,43%,2e-21,31.06,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=248&RID=0CP83HE6013"",""XP_030840268.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,204,43%,2e-21,31.06,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=249&RID=0CP83HE6013"",""XP_011672290.2"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,108,206,40%,3e-21,29.60,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=250&RID=0CP83HE6013"",""NP_506097.3"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,108,194,42%,3e-21,30.58,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=251&RID=0CP83HE6013"",""XP_018671194.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,199,40%,3e-21,28.26,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=252&RID=0CP83HE6013"",""CAH1258420.1"")"
nitrate regulatory protein-like isoform X2 [Acropora millepora],Acropora millepora,107,209,41%,4e-21,28.90,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208318.1?report=genbank&log$=prottop&blast_rank=253&RID=0CP83HE6013"",""XP_029208318.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,107,196,37%,4e-21,31.88,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=254&RID=0CP83HE6013"",""CAB02588.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,108,195,46%,4e-21,30.62,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=255&RID=0CP83HE6013"",""XP_002168100.2"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,108,195,46%,4e-21,30.50,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=256&RID=0CP83HE6013"",""XP_012558234.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,107,208,41%,4e-21,29.49,709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993125.1?report=genbank&log$=prottop&blast_rank=257&RID=0CP83HE6013"",""XP_004993125.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,197,40%,4e-21,28.26,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=258&RID=0CP83HE6013"",""CAH1258422.1"")"
uncharacterized protein LOC114971939 isoform X1 [Acropora millepora],Acropora millepora,107,208,41%,4e-21,28.90,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208316.1?report=genbank&log$=prottop&blast_rank=259&RID=0CP83HE6013"",""XP_029208316.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,209,44%,4e-21,31.65,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=260&RID=0CP83HE6013"",""XP_006817693.1"")"
PREDICTED: uncharacterized protein LOC100367967 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,209,40%,5e-21,33.62,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732877.1?report=genbank&log$=prottop&blast_rank=261&RID=0CP83HE6013"",""XP_002732877.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Amphimedon queenslandica],Amphimedon queenslandica,107,207,45%,5e-21,27.66,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011407966.2?report=genbank&log$=prottop&blast_rank=262&RID=0CP83HE6013"",""XP_011407966.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,104,184,32%,5e-21,33.73,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=263&RID=0CP83HE6013"",""XP_014674538.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,198,39%,5e-21,32.54,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=264&RID=0CP83HE6013"",""XP_006811144.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,203,40%,5e-21,32.31,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=265&RID=0CP83HE6013"",""XP_002740930.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,108,108,23%,6e-21,30.23,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=266&RID=0CP83HE6013"",""XP_044184619.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,107,203,40%,6e-21,30.14,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=267&RID=0CP83HE6013"",""XP_033636739.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,107,213,41%,6e-21,30.85,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624771.1?report=genbank&log$=prottop&blast_rank=268&RID=0CP83HE6013"",""XP_033624771.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,107,206,40%,6e-21,31.43,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174474.1?report=genbank&log$=prottop&blast_rank=269&RID=0CP83HE6013"",""XP_044174474.1"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,108,108,23%,6e-21,30.23,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=270&RID=0CP83HE6013"",""XP_044184617.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,107,209,43%,6e-21,28.91,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695091.1?report=genbank&log$=prottop&blast_rank=271&RID=0CP83HE6013"",""XP_026695091.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,107,107,23%,6e-21,30.23,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=272&RID=0CP83HE6013"",""XP_044184618.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,107,202,38%,6e-21,31.44,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=273&RID=0CP83HE6013"",""XP_033642524.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,105,174,32%,7e-21,33.77,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=274&RID=0CP83HE6013"",""KOG01042.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,107,190,42%,7e-21,27.31,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=275&RID=0CP83HE6013"",""NP_001252131.1"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,198,46%,7e-21,26.24,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=276&RID=0CP83HE6013"",""XP_011665380.2"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,209,32%,7e-21,33.33,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833903.1?report=genbank&log$=prottop&blast_rank=277&RID=0CP83HE6013"",""XP_030833903.1"")"
