Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
atrial natriuretic peptide receptor 1 precursor [Danio rerio],Danio rerio,107,212,41%,3e-22,31.43,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001038402.1?report=genbank&log$=prottop&blast_rank=191&RID=0ZAN375Y016"",""NP_001038402.1"")"
heat-stable enterotoxin receptor isoform X1 [Gallus gallus],Gallus gallus,107,212,46%,3e-22,31.10,1072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040516440.1?report=genbank&log$=prottop&blast_rank=192&RID=0ZAN375Y016"",""XP_040516440.1"")"
heat-stable enterotoxin receptor isoform X1 [Gallus gallus],Gallus gallus,107,212,46%,3e-22,31.10,1072,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_416207.3?report=genbank&log$=prottop&blast_rank=193&RID=0ZAN375Y016"",""XP_416207.3"")"
LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 2-like [Danio rerio],Danio rerio,107,207,40%,3e-22,32.34,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009300100.1?report=genbank&log$=prottop&blast_rank=194&RID=0ZAN375Y016"",""XP_009300100.1"")"
atrial natriuretic peptide receptor 2 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,107,210,38%,4e-22,32.02,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041041023.1?report=genbank&log$=prottop&blast_rank=195&RID=0ZAN375Y016"",""XP_041041023.1"")"
atrial natriuretic peptide receptor 2 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,107,210,38%,5e-22,32.02,1056,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041041013.1?report=genbank&log$=prottop&blast_rank=196&RID=0ZAN375Y016"",""XP_041041013.1"")"
guanylate cyclase soluble subunit beta-1 isoform X2 [Gallus gallus],Gallus gallus,105,105,20%,6e-22,30.25,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040526610.1?report=genbank&log$=prottop&blast_rank=197&RID=0ZAN375Y016"",""XP_040526610.1"")"
atrial natriuretic peptide receptor 2 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,106,209,38%,6e-22,32.02,845,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041041033.1?report=genbank&log$=prottop&blast_rank=198&RID=0ZAN375Y016"",""XP_041041033.1"")"
heat-stable enterotoxin receptor-like [Danio rerio],Danio rerio,106,201,39%,8e-22,31.56,1071,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_696628.4?report=genbank&log$=prottop&blast_rank=199&RID=0ZAN375Y016"",""XP_696628.4"")"
heat-stable enterotoxin receptor-like [Danio rerio],Danio rerio,105,201,39%,9e-22,31.56,1071,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021329920.1?report=genbank&log$=prottop&blast_rank=200&RID=0ZAN375Y016"",""XP_021329920.1"")"
guanylate cyclase 2G-like [Petromyzon marinus],Petromyzon marinus,105,192,31%,1e-21,41.22,1216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032806065.1?report=genbank&log$=prottop&blast_rank=201&RID=0ZAN375Y016"",""XP_032806065.1"")"
guanylate cyclase soluble subunit beta-1 isoform X3 [Gallus gallus],Gallus gallus,104,104,21%,1e-21,29.80,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040526611.1?report=genbank&log$=prottop&blast_rank=202&RID=0ZAN375Y016"",""XP_040526611.1"")"
guanylyl cyclase 2 [Danio rerio],Danio rerio,99.4,184,35%,1e-21,32.32,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL05605.1?report=genbank&log$=prottop&blast_rank=203&RID=0ZAN375Y016"",""AAL05605.1"")"
guanylate cyclase soluble subunit beta-1 isoform X1 [Gallus gallus],Gallus gallus,104,104,20%,1e-21,30.25,619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015140831.1?report=genbank&log$=prottop&blast_rank=204&RID=0ZAN375Y016"",""XP_015140831.1"")"
guanylate cyclase soluble subunit beta-1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,103,103,20%,2e-21,30.34,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004911214.1?report=genbank&log$=prottop&blast_rank=205&RID=0ZAN375Y016"",""XP_004911214.1"")"
guanylate cyclase soluble subunit beta-1 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,103,103,20%,2e-21,30.34,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002933520.1?report=genbank&log$=prottop&blast_rank=206&RID=0ZAN375Y016"",""XP_002933520.1"")"
guanylate cyclase 2G-like isoform X3 [Petromyzon marinus],Petromyzon marinus,104,192,42%,2e-21,31.65,807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032805743.1?report=genbank&log$=prottop&blast_rank=207&RID=0ZAN375Y016"",""XP_032805743.1"")"
atrial natriuretic peptide receptor 1 [Danio rerio],Danio rerio,104,206,40%,2e-21,30.36,1070,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009290669.2?report=genbank&log$=prottop&blast_rank=208&RID=0ZAN375Y016"",""XP_009290669.2"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Petromyzon marinus],Petromyzon marinus,104,201,43%,2e-21,29.20,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827199.1?report=genbank&log$=prottop&blast_rank=209&RID=0ZAN375Y016"",""XP_032827199.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Petromyzon marinus],Petromyzon marinus,104,201,43%,2e-21,29.20,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827453.1?report=genbank&log$=prottop&blast_rank=210&RID=0ZAN375Y016"",""XP_032827453.1"")"
guanylate cyclase soluble subunit beta-2-like [Danio rerio],Danio rerio,103,206,41%,2e-21,30.63,757,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_685297.5?report=genbank&log$=prottop&blast_rank=211&RID=0ZAN375Y016"",""XP_685297.5"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Petromyzon marinus],Petromyzon marinus,104,201,43%,2e-21,29.20,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827367.1?report=genbank&log$=prottop&blast_rank=212&RID=0ZAN375Y016"",""XP_032827367.1"")"
soluble guanylate cyclase 88E-like [Carcharodon carcharias],Carcharodon carcharias,103,103,17%,3e-21,29.61,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041050357.1?report=genbank&log$=prottop&blast_rank=213&RID=0ZAN375Y016"",""XP_041050357.1"")"
guanylate cyclase 2G-like isoform X2 [Petromyzon marinus],Petromyzon marinus,104,192,42%,3e-21,31.65,967,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032805741.1?report=genbank&log$=prottop&blast_rank=214&RID=0ZAN375Y016"",""XP_032805741.1"")"
guanylate cyclase 2G-like isoform X1 [Danio rerio],Danio rerio,104,199,40%,3e-21,31.43,1127,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305067.2?report=genbank&log$=prottop&blast_rank=215&RID=0ZAN375Y016"",""XP_009305067.2"")"
guanylate cyclase 2G-like isoform X2 [Danio rerio],Danio rerio,104,199,40%,3e-21,31.43,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002664027.2?report=genbank&log$=prottop&blast_rank=216&RID=0ZAN375Y016"",""XP_002664027.2"")"
guanylate cyclase 2G-like isoform X3 [Danio rerio],Danio rerio,104,198,39%,3e-21,31.43,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305068.1?report=genbank&log$=prottop&blast_rank=217&RID=0ZAN375Y016"",""XP_009305068.1"")"
guanylate cyclase 2G-like isoform X1 [Petromyzon marinus],Petromyzon marinus,103,192,40%,3e-21,32.94,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032805740.1?report=genbank&log$=prottop&blast_rank=218&RID=0ZAN375Y016"",""XP_032805740.1"")"
guanylate cyclase soluble subunit beta-2-like [Carcharodon carcharias],Carcharodon carcharias,103,205,42%,4e-21,32.54,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061330.1?report=genbank&log$=prottop&blast_rank=219&RID=0ZAN375Y016"",""XP_041061330.1"")"
atrial natriuretic peptide receptor 1-like [Petromyzon marinus],Petromyzon marinus,103,201,40%,5e-21,31.42,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032809470.1?report=genbank&log$=prottop&blast_rank=220&RID=0ZAN375Y016"",""XP_032809470.1"")"
guanylate cyclase soluble subunit alpha-1 [Xenopus tropicalis],Xenopus tropicalis,102,102,17%,6e-21,32.83,700,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002933521.3?report=genbank&log$=prottop&blast_rank=221&RID=0ZAN375Y016"",""XP_002933521.3"")"
heat-stable enterotoxin receptor-like [Petromyzon marinus],Petromyzon marinus,103,205,39%,8e-21,30.99,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825765.1?report=genbank&log$=prottop&blast_rank=222&RID=0ZAN375Y016"",""XP_032825765.1"")"
atrial natriuretic peptide receptor 1 [Petromyzon marinus],Petromyzon marinus,102,203,38%,1e-20,31.53,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032829876.1?report=genbank&log$=prottop&blast_rank=223&RID=0ZAN375Y016"",""XP_032829876.1"")"
hypothetical protein XENTR_v10012339 [Xenopus tropicalis],Xenopus tropicalis,100,200,45%,4e-20,27.24,940,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8611098.1?report=genbank&log$=prottop&blast_rank=224&RID=0ZAN375Y016"",""KAE8611098.1"")"
heat-stable enterotoxin receptor [Xenopus tropicalis],Xenopus tropicalis,100,201,45%,5e-20,27.24,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002934756.1?report=genbank&log$=prottop&blast_rank=225&RID=0ZAN375Y016"",""XP_002934756.1"")"
hypothetical protein XENTR_v10001623 [Xenopus tropicalis],Xenopus tropicalis,98.6,193,34%,1e-19,29.85,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8632672.1?report=genbank&log$=prottop&blast_rank=226&RID=0ZAN375Y016"",""KAE8632672.1"")"
"adenylyl cyclase type V, AC V [chickens, 13-day embryos, ventricular myocytes, Peptide Partial, 72 aa] [Gallus gallus]",Gallus gallus,87.0,128,12%,1e-19,53.33,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB35499.1?report=genbank&log$=prottop&blast_rank=227&RID=0ZAN375Y016"",""AAB35499.1"")"
heat-stable enterotoxin receptor-like isoform X1 [Petromyzon marinus],Petromyzon marinus,98.2,188,36%,2e-19,29.95,1160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032823190.1?report=genbank&log$=prottop&blast_rank=228&RID=0ZAN375Y016"",""XP_032823190.1"")"
heat-stable enterotoxin receptor-like isoform X2 [Petromyzon marinus],Petromyzon marinus,97.8,187,34%,3e-19,29.95,1014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032823191.1?report=genbank&log$=prottop&blast_rank=229&RID=0ZAN375Y016"",""XP_032823191.1"")"
guanylate cyclase soluble subunit beta-1 [Carcharodon carcharias],Carcharodon carcharias,95.1,95.1,18%,6e-19,30.24,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041049460.1?report=genbank&log$=prottop&blast_rank=230&RID=0ZAN375Y016"",""XP_041049460.1"")"
"adenylyl cyclase type VI, AC VI [chickens, 13-day embryos, ventricular myocytes, Peptide Partial, 72 aa] [Gallus gallus]",Gallus gallus,83.2,122,12%,4e-18,49.33,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB35498.1?report=genbank&log$=prottop&blast_rank=231&RID=0ZAN375Y016"",""AAB35498.1"")"
hypothetical protein XENTR_v10000686 [Xenopus tropicalis],Xenopus tropicalis,92.8,92.8,17%,5e-18,29.50,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8630088.1?report=genbank&log$=prottop&blast_rank=232&RID=0ZAN375Y016"",""KAE8630088.1"")"
guanylate cyclase 2G-like [Xenopus tropicalis],Xenopus tropicalis,92.8,184,39%,1e-17,34.75,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761585.1?report=genbank&log$=prottop&blast_rank=233&RID=0ZAN375Y016"",""XP_031761585.1"")"
hypothetical protein XENTR_v10018597 [Xenopus tropicalis],Xenopus tropicalis,90.5,154,25%,3e-17,34.25,639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8591870.1?report=genbank&log$=prottop&blast_rank=234&RID=0ZAN375Y016"",""KAE8591870.1"")"
hypothetical protein XENTR_v10018597 [Xenopus tropicalis],Xenopus tropicalis,89.7,152,25%,4e-17,34.25,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8591872.1?report=genbank&log$=prottop&blast_rank=235&RID=0ZAN375Y016"",""KAE8591872.1"")"
natriuretic peptide receptor B [Danio rerio],Danio rerio,80.1,153,25%,3e-16,33.58,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY68214.1?report=genbank&log$=prottop&blast_rank=236&RID=0ZAN375Y016"",""ACY68214.1"")"
adenylate cyclase type 8-like [Danio rerio],Danio rerio,75.9,75.9,4%,1e-15,65.31,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021326958.1?report=genbank&log$=prottop&blast_rank=237&RID=0ZAN375Y016"",""XP_021326958.1"")"
atrial natriuretic peptide receptor 1 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,85.1,150,19%,2e-15,42.73,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041041450.1?report=genbank&log$=prottop&blast_rank=238&RID=0ZAN375Y016"",""XP_041041450.1"")"
guanylyl cyclase 3 [Danio rerio],Danio rerio,78.2,131,26%,3e-14,32.39,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAL05606.1?report=genbank&log$=prottop&blast_rank=239&RID=0ZAN375Y016"",""AAL05606.1"")"
soluble guanylyl cyclase [Petromyzon marinus],Petromyzon marinus,71.6,140,19%,2e-13,33.04,116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AEE42682.1?report=genbank&log$=prottop&blast_rank=240&RID=0ZAN375Y016"",""AEE42682.1"")"
hypothetical protein XENTR_v10003274 [Xenopus tropicalis],Xenopus tropicalis,78.6,78.6,13%,2e-13,30.20,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8637023.1?report=genbank&log$=prottop&blast_rank=241&RID=0ZAN375Y016"",""KAE8637023.1"")"
aatriuretic peptide receptor A [Danio rerio],Danio rerio,70.5,70.5,9%,3e-13,34.82,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY68213.1?report=genbank&log$=prottop&blast_rank=242&RID=0ZAN375Y016"",""ACY68213.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,74.7,74.7,11%,2e-12,30.77,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041054415.1?report=genbank&log$=prottop&blast_rank=243&RID=0ZAN375Y016"",""XP_041054415.1"")"
Gc3 protein [Danio rerio],Danio rerio,67.4,110,11%,5e-12,45.57,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI42907.1?report=genbank&log$=prottop&blast_rank=244&RID=0ZAN375Y016"",""AAI42907.1"")"
receptor-type guanylate cyclase gcy-4-like [Petromyzon marinus],Petromyzon marinus,66.6,66.6,7%,5e-11,41.38,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032825613.1?report=genbank&log$=prottop&blast_rank=245&RID=0ZAN375Y016"",""XP_032825613.1"")"
hypothetical protein XENTR_v10017545 [Xenopus tropicalis],Xenopus tropicalis,53.5,53.5,5%,1e-07,41.54,89,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8589383.1?report=genbank&log$=prottop&blast_rank=246&RID=0ZAN375Y016"",""KAE8589383.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Petromyzon marinus],Petromyzon marinus,57.0,57.0,8%,7e-07,32.65,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032812388.1?report=genbank&log$=prottop&blast_rank=247&RID=0ZAN375Y016"",""XP_032812388.1"")"



		


