Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X2 [Xenopus tropicalis]",Xenopus tropicalis,176,318,35%,4e-43,40.52,1649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031758197.1?report=genbank&log$=prottop&blast_rank=169&RID=0YYKZF8J016"",""XP_031758197.1"")"
inactive phospholipase C-like protein 1 [Carcharodon carcharias],Carcharodon carcharias,175,328,57%,4e-43,33.44,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041057316.1?report=genbank&log$=prottop&blast_rank=170&RID=0YYKZF8J016"",""XP_041057316.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1 isoform X1 [Gallus gallus]",Gallus gallus,169,330,40%,2e-42,44.62,622,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040553123.1?report=genbank&log$=prottop&blast_rank=171&RID=0YYKZF8J016"",""XP_040553123.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4 isoform X2 [Danio rerio]",Danio rerio,164,164,27%,2e-42,35.07,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009303130.1?report=genbank&log$=prottop&blast_rank=172&RID=0YYKZF8J016"",""XP_009303130.1"")"
inactive phospholipase C-like protein 2 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,173,337,55%,2e-42,34.23,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002932453.1?report=genbank&log$=prottop&blast_rank=173&RID=0YYKZF8J016"",""XP_002932453.1"")"
inactive phospholipase C-like protein 2 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,172,336,55%,2e-42,34.23,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031759651.1?report=genbank&log$=prottop&blast_rank=174&RID=0YYKZF8J016"",""XP_031759651.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 [Carcharodon carcharias]",Carcharodon carcharias,173,341,40%,2e-42,38.55,1636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041061150.1?report=genbank&log$=prottop&blast_rank=175&RID=0YYKZF8J016"",""XP_041061150.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1 [Gallus gallus]",Gallus gallus,169,330,40%,3e-42,44.62,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001034362.1?report=genbank&log$=prottop&blast_rank=176&RID=0YYKZF8J016"",""NP_001034362.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X4 [Xenopus tropicalis]",Xenopus tropicalis,172,335,34%,5e-42,40.56,1552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761352.1?report=genbank&log$=prottop&blast_rank=177&RID=0YYKZF8J016"",""XP_031761352.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X8 [Gallus gallus]",Gallus gallus,172,330,35%,6e-42,40.09,1688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535390.1?report=genbank&log$=prottop&blast_rank=178&RID=0YYKZF8J016"",""XP_040535390.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X7 [Gallus gallus]",Gallus gallus,172,330,35%,6e-42,40.09,1689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535389.1?report=genbank&log$=prottop&blast_rank=179&RID=0YYKZF8J016"",""XP_040535389.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X2 [Xenopus tropicalis]",Xenopus tropicalis,172,334,34%,6e-42,40.56,1576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761351.1?report=genbank&log$=prottop&blast_rank=180&RID=0YYKZF8J016"",""XP_031761351.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X8 [Gallus gallus]",Gallus gallus,172,330,35%,6e-42,40.09,1689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025009542.2?report=genbank&log$=prottop&blast_rank=181&RID=0YYKZF8J016"",""XP_025009542.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X7 [Gallus gallus]",Gallus gallus,172,330,35%,6e-42,40.09,1690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025009541.2?report=genbank&log$=prottop&blast_rank=182&RID=0YYKZF8J016"",""XP_025009541.2"")"
hypothetical protein XENTR_v10018898 [Xenopus tropicalis],Xenopus tropicalis,172,334,34%,6e-42,40.56,1558,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8592852.1?report=genbank&log$=prottop&blast_rank=183&RID=0YYKZF8J016"",""KAE8592852.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X1 [Xenopus tropicalis]",Xenopus tropicalis,172,334,34%,6e-42,40.56,1578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761350.1?report=genbank&log$=prottop&blast_rank=184&RID=0YYKZF8J016"",""XP_031761350.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X4 [Gallus gallus]",Gallus gallus,172,329,35%,7e-42,40.09,1697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535386.1?report=genbank&log$=prottop&blast_rank=185&RID=0YYKZF8J016"",""XP_040535386.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X3 [Xenopus tropicalis]",Xenopus tropicalis,172,334,34%,7e-42,40.56,1560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017951534.2?report=genbank&log$=prottop&blast_rank=186&RID=0YYKZF8J016"",""XP_017951534.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2a [Carcharodon carcharias]",Carcharodon carcharias,172,332,50%,7e-42,31.77,1622,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041062480.1?report=genbank&log$=prottop&blast_rank=187&RID=0YYKZF8J016"",""XP_041062480.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X9 [Gallus gallus]",Gallus gallus,172,329,35%,7e-42,40.09,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535391.1?report=genbank&log$=prottop&blast_rank=188&RID=0YYKZF8J016"",""XP_040535391.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X1 [Gallus gallus]",Gallus gallus,172,329,35%,7e-42,40.09,1710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015147303.2?report=genbank&log$=prottop&blast_rank=189&RID=0YYKZF8J016"",""XP_015147303.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X5 [Gallus gallus]",Gallus gallus,172,329,35%,7e-42,40.09,1696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535387.1?report=genbank&log$=prottop&blast_rank=190&RID=0YYKZF8J016"",""XP_040535387.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X4 [Gallus gallus]",Gallus gallus,172,329,35%,7e-42,40.09,1698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015147307.2?report=genbank&log$=prottop&blast_rank=191&RID=0YYKZF8J016"",""XP_015147307.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X9 [Gallus gallus]",Gallus gallus,172,330,35%,7e-42,40.09,1680,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025009543.2?report=genbank&log$=prottop&blast_rank=192&RID=0YYKZF8J016"",""XP_025009543.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X5 [Gallus gallus]",Gallus gallus,172,329,35%,7e-42,40.09,1697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_422832.4?report=genbank&log$=prottop&blast_rank=193&RID=0YYKZF8J016"",""XP_422832.4"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X3 [Gallus gallus]",Gallus gallus,172,322,35%,7e-42,40.09,1702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025009539.2?report=genbank&log$=prottop&blast_rank=194&RID=0YYKZF8J016"",""XP_025009539.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X3 [Gallus gallus]",Gallus gallus,172,322,36%,8e-42,39.51,1701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535385.1?report=genbank&log$=prottop&blast_rank=195&RID=0YYKZF8J016"",""XP_040535385.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X2 [Gallus gallus]",Gallus gallus,172,329,35%,8e-42,40.09,1709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025009538.2?report=genbank&log$=prottop&blast_rank=196&RID=0YYKZF8J016"",""XP_025009538.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X2 [Gallus gallus]",Gallus gallus,171,328,35%,8e-42,40.09,1708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535384.1?report=genbank&log$=prottop&blast_rank=197&RID=0YYKZF8J016"",""XP_040535384.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1 isoform X1 [Gallus gallus]",Gallus gallus,171,328,35%,8e-42,40.09,1709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040535381.1?report=genbank&log$=prottop&blast_rank=198&RID=0YYKZF8J016"",""XP_040535381.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X5 [Xenopus tropicalis]",Xenopus tropicalis,170,332,34%,1e-41,40.96,1023,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761353.1?report=genbank&log$=prottop&blast_rank=199&RID=0YYKZF8J016"",""XP_031761353.1"")"
inactive phospholipase C-like protein 2 [Danio rerio],Danio rerio,170,336,56%,1e-41,33.67,1097,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002667725.3?report=genbank&log$=prottop&blast_rank=200&RID=0YYKZF8J016"",""XP_002667725.3"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X2 [Carcharodon carcharias]",Carcharodon carcharias,170,314,57%,1e-41,35.51,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045938.1?report=genbank&log$=prottop&blast_rank=201&RID=0YYKZF8J016"",""XP_041045938.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X1 [Carcharodon carcharias]",Carcharodon carcharias,170,314,57%,2e-41,35.51,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041045937.1?report=genbank&log$=prottop&blast_rank=202&RID=0YYKZF8J016"",""XP_041045937.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Carcharodon carcharias]",Carcharodon carcharias,170,323,65%,2e-41,33.25,1294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041060213.1?report=genbank&log$=prottop&blast_rank=203&RID=0YYKZF8J016"",""XP_041060213.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 [Danio rerio]",Danio rerio,170,324,55%,2e-41,38.49,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_919388.1?report=genbank&log$=prottop&blast_rank=204&RID=0YYKZF8J016"",""NP_919388.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Carcharodon carcharias]",Carcharodon carcharias,169,321,52%,3e-41,33.25,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041060214.1?report=genbank&log$=prottop&blast_rank=205&RID=0YYKZF8J016"",""XP_041060214.1"")"
inactive phospholipase C-like protein 2 isoform X2 [Petromyzon marinus],Petromyzon marinus,170,334,57%,3e-41,29.03,1836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032806859.1?report=genbank&log$=prottop&blast_rank=206&RID=0YYKZF8J016"",""XP_032806859.1"")"
inactive phospholipase C-like protein 2 isoform X1 [Petromyzon marinus],Petromyzon marinus,170,334,57%,3e-41,29.03,1872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032806858.1?report=genbank&log$=prottop&blast_rank=207&RID=0YYKZF8J016"",""XP_032806858.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X10 [Gallus gallus]",Gallus gallus,168,323,47%,4e-41,30.85,1007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507220.1?report=genbank&log$=prottop&blast_rank=208&RID=0YYKZF8J016"",""XP_040507220.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X5 [Gallus gallus]",Gallus gallus,169,327,47%,5e-41,30.85,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507215.1?report=genbank&log$=prottop&blast_rank=209&RID=0YYKZF8J016"",""XP_040507215.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X4 [Gallus gallus]",Gallus gallus,169,327,47%,5e-41,30.85,1585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004947439.1?report=genbank&log$=prottop&blast_rank=210&RID=0YYKZF8J016"",""XP_004947439.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X1 [Gallus gallus]",Gallus gallus,169,327,47%,5e-41,30.85,1607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507211.1?report=genbank&log$=prottop&blast_rank=211&RID=0YYKZF8J016"",""XP_040507211.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X7 [Gallus gallus]",Gallus gallus,169,327,47%,5e-41,30.85,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507217.1?report=genbank&log$=prottop&blast_rank=212&RID=0YYKZF8J016"",""XP_040507217.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X2 [Gallus gallus]",Gallus gallus,169,327,47%,5e-41,30.85,1606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507214.1?report=genbank&log$=prottop&blast_rank=213&RID=0YYKZF8J016"",""XP_040507214.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X6 [Gallus gallus]",Gallus gallus,169,326,47%,5e-41,30.85,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507216.1?report=genbank&log$=prottop&blast_rank=214&RID=0YYKZF8J016"",""XP_040507216.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X3 [Gallus gallus]",Gallus gallus,169,326,47%,6e-41,30.85,1586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015152568.1?report=genbank&log$=prottop&blast_rank=215&RID=0YYKZF8J016"",""XP_015152568.1"")"
"LOW QUALITY PROTEIN: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Petromyzon marinus]",Petromyzon marinus,168,333,41%,7e-41,38.81,1195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032830581.1?report=genbank&log$=prottop&blast_rank=216&RID=0YYKZF8J016"",""XP_032830581.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X1 [Carcharodon carcharias]",Carcharodon carcharias,167,309,37%,2e-40,42.73,2346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065159.1?report=genbank&log$=prottop&blast_rank=217&RID=0YYKZF8J016"",""XP_041065159.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X3 [Carcharodon carcharias]",Carcharodon carcharias,167,309,37%,2e-40,42.73,1927,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065163.1?report=genbank&log$=prottop&blast_rank=218&RID=0YYKZF8J016"",""XP_041065163.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X2 [Carcharodon carcharias]",Carcharodon carcharias,167,309,37%,2e-40,42.73,2331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041065162.1?report=genbank&log$=prottop&blast_rank=219&RID=0YYKZF8J016"",""XP_041065162.1"")"
"Phospholipase C, gamma 1 [Danio rerio]",Danio rerio,167,321,55%,2e-40,38.11,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI62663.1?report=genbank&log$=prottop&blast_rank=220&RID=0YYKZF8J016"",""AAI62663.1"")"
novel protein similar to vertebrate phospholipase C-like 3 (PLCL3) [Danio rerio],Danio rerio,160,160,26%,3e-40,33.92,517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAQ13264.1?report=genbank&log$=prottop&blast_rank=221&RID=0YYKZF8J016"",""CAQ13264.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X9 [Gallus gallus]",Gallus gallus,166,324,39%,4e-40,36.96,1414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507219.1?report=genbank&log$=prottop&blast_rank=222&RID=0YYKZF8J016"",""XP_040507219.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X8 [Gallus gallus]",Gallus gallus,166,323,39%,4e-40,36.96,1453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507218.1?report=genbank&log$=prottop&blast_rank=223&RID=0YYKZF8J016"",""XP_040507218.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 [Gallus gallus]",Gallus gallus,165,303,35%,5e-40,37.63,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015138705.1?report=genbank&log$=prottop&blast_rank=224&RID=0YYKZF8J016"",""XP_015138705.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X5 [Danio rerio]",Danio rerio,163,310,37%,3e-39,43.95,2262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335826.1?report=genbank&log$=prottop&blast_rank=225&RID=0YYKZF8J016"",""XP_021335826.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X6 [Danio rerio]",Danio rerio,163,310,37%,3e-39,43.95,2248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335827.1?report=genbank&log$=prottop&blast_rank=226&RID=0YYKZF8J016"",""XP_021335827.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Danio rerio]",Danio rerio,163,310,37%,3e-39,43.95,2248,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001155125.1?report=genbank&log$=prottop&blast_rank=227&RID=0YYKZF8J016"",""NP_001155125.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X4 [Danio rerio]",Danio rerio,163,310,37%,4e-39,43.95,2275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335825.1?report=genbank&log$=prottop&blast_rank=228&RID=0YYKZF8J016"",""XP_021335825.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X8 [Danio rerio]",Danio rerio,163,309,37%,4e-39,43.95,2265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335829.1?report=genbank&log$=prottop&blast_rank=229&RID=0YYKZF8J016"",""XP_021335829.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X3 [Danio rerio]",Danio rerio,163,309,37%,4e-39,43.95,2280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335824.1?report=genbank&log$=prottop&blast_rank=230&RID=0YYKZF8J016"",""XP_021335824.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X2 [Danio rerio]",Danio rerio,163,309,37%,4e-39,43.95,2288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335823.1?report=genbank&log$=prottop&blast_rank=231&RID=0YYKZF8J016"",""XP_021335823.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X1 [Danio rerio]",Danio rerio,163,309,37%,4e-39,43.95,2289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335822.1?report=genbank&log$=prottop&blast_rank=232&RID=0YYKZF8J016"",""XP_021335822.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X7 [Danio rerio]",Danio rerio,163,308,37%,4e-39,43.95,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335828.1?report=genbank&log$=prottop&blast_rank=233&RID=0YYKZF8J016"",""XP_021335828.1"")"
hypothetical protein XENTR_v10004244 [Xenopus tropicalis],Xenopus tropicalis,161,161,33%,5e-39,31.35,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8576569.1?report=genbank&log$=prottop&blast_rank=234&RID=0YYKZF8J016"",""KAE8576569.1"")"
inactive phospholipase C-like protein 2 [Petromyzon marinus],Petromyzon marinus,162,315,45%,6e-39,37.80,1170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032801509.1?report=genbank&log$=prottop&blast_rank=235&RID=0YYKZF8J016"",""XP_032801509.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-2 [Carcharodon carcharias]",Carcharodon carcharias,161,312,42%,1e-38,38.38,1286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041048635.1?report=genbank&log$=prottop&blast_rank=236&RID=0YYKZF8J016"",""XP_041048635.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 [Xenopus tropicalis]",Xenopus tropicalis,160,312,53%,2e-38,31.35,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012808222.3?report=genbank&log$=prottop&blast_rank=237&RID=0YYKZF8J016"",""XP_012808222.3"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Petromyzon marinus]",Petromyzon marinus,160,314,54%,2e-38,30.70,1337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032834828.1?report=genbank&log$=prottop&blast_rank=238&RID=0YYKZF8J016"",""XP_032834828.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X3 [Danio rerio]",Danio rerio,160,318,49%,2e-38,29.97,1493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009302542.1?report=genbank&log$=prottop&blast_rank=239&RID=0YYKZF8J016"",""XP_009302542.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X5 [Danio rerio]",Danio rerio,159,316,49%,2e-38,29.97,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009302543.1?report=genbank&log$=prottop&blast_rank=240&RID=0YYKZF8J016"",""XP_009302543.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X4 [Danio rerio]",Danio rerio,160,318,49%,3e-38,29.97,1490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213031.1?report=genbank&log$=prottop&blast_rank=241&RID=0YYKZF8J016"",""XP_017213031.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2a [Danio rerio]",Danio rerio,160,318,49%,3e-38,29.97,1534,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001334621.1?report=genbank&log$=prottop&blast_rank=242&RID=0YYKZF8J016"",""NP_001334621.1"")"
hypothetical protein XENTR_v10004244 [Xenopus tropicalis],Xenopus tropicalis,159,298,51%,3e-38,31.35,1235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8576566.1?report=genbank&log$=prottop&blast_rank=243&RID=0YYKZF8J016"",""KAE8576566.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-2 isoform X1 [Danio rerio]",Danio rerio,160,318,49%,3e-38,29.97,1557,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009302541.1?report=genbank&log$=prottop&blast_rank=244&RID=0YYKZF8J016"",""XP_009302541.1"")"
hypothetical protein XENTR_v10004244 [Xenopus tropicalis],Xenopus tropicalis,159,311,53%,3e-38,31.35,1214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8576567.1?report=genbank&log$=prottop&blast_rank=245&RID=0YYKZF8J016"",""KAE8576567.1"")"
hypothetical protein XENTR_v10018218 [Xenopus tropicalis],Xenopus tropicalis,160,296,38%,4e-38,46.24,1843,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8590821.1?report=genbank&log$=prottop&blast_rank=246&RID=0YYKZF8J016"",""KAE8590821.1"")"
hypothetical protein XENTR_v10018218 [Xenopus tropicalis],Xenopus tropicalis,160,296,38%,4e-38,46.24,1829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8590822.1?report=genbank&log$=prottop&blast_rank=247&RID=0YYKZF8J016"",""KAE8590822.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X8 [Xenopus tropicalis]",Xenopus tropicalis,160,296,38%,4e-38,46.24,2306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761811.1?report=genbank&log$=prottop&blast_rank=248&RID=0YYKZF8J016"",""XP_031761811.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X5 [Xenopus tropicalis]",Xenopus tropicalis,160,296,38%,4e-38,46.24,2317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761808.1?report=genbank&log$=prottop&blast_rank=249&RID=0YYKZF8J016"",""XP_031761808.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X6 [Xenopus tropicalis]",Xenopus tropicalis,160,296,38%,4e-38,46.24,2303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761809.1?report=genbank&log$=prottop&blast_rank=250&RID=0YYKZF8J016"",""XP_031761809.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 isoform X7 [Xenopus tropicalis]",Xenopus tropicalis,160,296,38%,4e-38,46.24,2292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031761810.1?report=genbank&log$=prottop&blast_rank=251&RID=0YYKZF8J016"",""XP_031761810.1"")"
