Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
uncharacterized protein LOC100182882 isoform X2 [Ciona intestinalis],Ciona intestinalis,168,325,55%,2e-39,29.54,1674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670599.1?report=genbank&log$=prottop&blast_rank=168&RID=04UFEHU3013"",""XP_018670599.1"")"
uncharacterized protein LOC100182882 isoform X1 [Ciona intestinalis],Ciona intestinalis,168,325,55%,2e-39,28.78,1692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670595.1?report=genbank&log$=prottop&blast_rank=169&RID=04UFEHU3013"",""XP_018670595.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Asterias rubens]",Asterias rubens,166,310,35%,5e-39,37.37,1262,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625516.1?report=genbank&log$=prottop&blast_rank=170&RID=04UFEHU3013"",""XP_033625516.1"")"
uncharacterized protein LOC117294412 isoform X2 [Asterias rubens],Asterias rubens,167,333,34%,6e-39,44.39,3519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632688.1?report=genbank&log$=prottop&blast_rank=171&RID=04UFEHU3013"",""XP_033632688.1"")"
uncharacterized protein LOC117294412 isoform X1 [Asterias rubens],Asterias rubens,167,333,34%,7e-39,44.39,3526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632686.1?report=genbank&log$=prottop&blast_rank=172&RID=04UFEHU3013"",""XP_033632686.1"")"
uncharacterized protein LOC117294412 isoform X3 [Asterias rubens],Asterias rubens,167,333,34%,8e-39,44.39,3490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632689.1?report=genbank&log$=prottop&blast_rank=173&RID=04UFEHU3013"",""XP_033632689.1"")"
hypothetical protein OCBIM_22019475mg [Octopus bimaculoides],Octopus bimaculoides,163,163,18%,1e-38,38.72,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99132.1?report=genbank&log$=prottop&blast_rank=174&RID=04UFEHU3013"",""KOF99132.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,166,327,35%,2e-38,46.24,2965,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842228.1?report=genbank&log$=prottop&blast_rank=175&RID=04UFEHU3013"",""XP_030842228.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,161,315,48%,6e-38,35.83,740,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249764.1?report=genbank&log$=prottop&blast_rank=176&RID=04UFEHU3013"",""CAH1249764.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,161,310,45%,6e-38,35.83,761,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249765.1?report=genbank&log$=prottop&blast_rank=177&RID=04UFEHU3013"",""CAH1249765.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,161,310,45%,6e-38,35.83,750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249763.1?report=genbank&log$=prottop&blast_rank=178&RID=04UFEHU3013"",""CAH1249763.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,161,310,45%,7e-38,35.83,760,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249762.1?report=genbank&log$=prottop&blast_rank=179&RID=04UFEHU3013"",""CAH1249762.1"")"
uncharacterized protein PTSG_12022 [Salpingoeca rosetta],Salpingoeca rosetta,163,324,36%,1e-37,49.44,2489,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995997.1?report=genbank&log$=prottop&blast_rank=180&RID=04UFEHU3013"",""XP_004995997.1"")"
PLCD3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,158,307,41%,1e-37,38.40,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249766.1?report=genbank&log$=prottop&blast_rank=181&RID=04UFEHU3013"",""CAH1249766.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 [Amphimedon queenslandica]",Amphimedon queenslandica,161,311,44%,2e-37,37.82,1270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011410349.2?report=genbank&log$=prottop&blast_rank=182&RID=04UFEHU3013"",""XP_011410349.2"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma plc-3 [Caenorhabditis elegans]",Caenorhabditis elegans,161,305,52%,3e-37,39.16,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496205.2?report=genbank&log$=prottop&blast_rank=183&RID=04UFEHU3013"",""NP_496205.2"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1-like [Priapulus caudatus]",Priapulus caudatus,155,155,19%,7e-37,36.18,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666625.1?report=genbank&log$=prottop&blast_rank=184&RID=04UFEHU3013"",""XP_014666625.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Hydra vulgaris]",Hydra vulgaris,159,301,36%,8e-37,35.11,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556321.1?report=genbank&log$=prottop&blast_rank=185&RID=04UFEHU3013"",""XP_012556321.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,159,300,36%,1e-36,43.32,1886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129927.1?report=genbank&log$=prottop&blast_rank=186&RID=04UFEHU3013"",""NP_001129927.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,160,302,36%,1e-36,43.32,3487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360637.1?report=genbank&log$=prottop&blast_rank=187&RID=04UFEHU3013"",""NP_001360637.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,160,302,36%,1e-36,43.32,3494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001123141.2?report=genbank&log$=prottop&blast_rank=188&RID=04UFEHU3013"",""NP_001123141.2"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,160,302,36%,1e-36,43.32,3497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360639.1?report=genbank&log$=prottop&blast_rank=189&RID=04UFEHU3013"",""NP_001360639.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,160,302,36%,1e-36,43.32,3504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360635.1?report=genbank&log$=prottop&blast_rank=190&RID=04UFEHU3013"",""NP_001360635.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,159,300,36%,1e-36,43.32,1878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001129926.1?report=genbank&log$=prottop&blast_rank=191&RID=04UFEHU3013"",""NP_001129926.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,159,300,36%,1e-36,43.32,1868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509805.3?report=genbank&log$=prottop&blast_rank=192&RID=04UFEHU3013"",""NP_509805.3"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,159,300,36%,1e-36,43.32,1895,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024619.1?report=genbank&log$=prottop&blast_rank=193&RID=04UFEHU3013"",""NP_001024619.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,159,301,36%,1e-36,43.32,3554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360638.1?report=genbank&log$=prottop&blast_rank=194&RID=04UFEHU3013"",""NP_001360638.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,159,301,36%,1e-36,43.32,3551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359720.1?report=genbank&log$=prottop&blast_rank=195&RID=04UFEHU3013"",""NP_001359720.1"")"
PhosphoLipase C [Caenorhabditis elegans],Caenorhabditis elegans,159,301,36%,1e-36,43.32,3544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360636.1?report=genbank&log$=prottop&blast_rank=196&RID=04UFEHU3013"",""NP_001360636.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Branchiostoma floridae]",Branchiostoma floridae,147,147,20%,2e-36,34.87,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661402.1?report=genbank&log$=prottop&blast_rank=197&RID=04UFEHU3013"",""XP_035661402.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4 isoform X2 [Ciona intestinalis]",Ciona intestinalis,157,296,34%,2e-36,50.94,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693175.1?report=genbank&log$=prottop&blast_rank=198&RID=04UFEHU3013"",""XP_026693175.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase epsilon-1 [Caenorhabditis elegans]",Caenorhabditis elegans,159,300,36%,2e-36,43.32,1898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024617.1?report=genbank&log$=prottop&blast_rank=199&RID=04UFEHU3013"",""NP_001024617.1"")"
uncharacterized protein PTSG_13055 [Salpingoeca rosetta],Salpingoeca rosetta,157,262,25%,5e-36,44.71,4138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988852.1?report=genbank&log$=prottop&blast_rank=200&RID=04UFEHU3013"",""XP_004988852.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,157,299,57%,6e-36,34.69,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026689408.1?report=genbank&log$=prottop&blast_rank=201&RID=04UFEHU3013"",""XP_026689408.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,157,297,57%,6e-36,34.69,1287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018666895.1?report=genbank&log$=prottop&blast_rank=202&RID=04UFEHU3013"",""XP_018666895.1"")"
PLCH1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,157,368,46%,8e-36,33.83,2199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239345.1?report=genbank&log$=prottop&blast_rank=203&RID=04UFEHU3013"",""CAH1239345.1"")"
uncharacterized protein PTSG_13054 [Salpingoeca rosetta],Salpingoeca rosetta,154,275,49%,7e-35,30.26,4214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988851.1?report=genbank&log$=prottop&blast_rank=204&RID=04UFEHU3013"",""XP_004988851.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X3 [Octopus bimaculoides]",Octopus bimaculoides,153,296,38%,7e-35,38.58,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777090.1?report=genbank&log$=prottop&blast_rank=205&RID=04UFEHU3013"",""XP_014777090.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X2 [Octopus bimaculoides]",Octopus bimaculoides,153,296,38%,7e-35,38.58,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777089.1?report=genbank&log$=prottop&blast_rank=206&RID=04UFEHU3013"",""XP_014777089.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,153,295,38%,8e-35,38.58,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777088.1?report=genbank&log$=prottop&blast_rank=207&RID=04UFEHU3013"",""XP_014777088.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase zeta-1-like [Acropora millepora]",Acropora millepora,152,276,36%,9e-35,46.96,992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193077.2?report=genbank&log$=prottop&blast_rank=208&RID=04UFEHU3013"",""XP_029193077.2"")"
PREDICTED: inactive phospholipase C-like protein 2 [Hydra vulgaris],Hydra vulgaris,149,149,20%,9e-35,36.22,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012561704.1?report=genbank&log$=prottop&blast_rank=209&RID=04UFEHU3013"",""XP_012561704.1"")"
phosphoinositide-specific phospholipase C [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,151,269,40%,1e-34,36.56,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629476.1?report=genbank&log$=prottop&blast_rank=210&RID=04UFEHU3013"",""XP_629476.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like isoform X4 [Octopus bimaculoides]",Octopus bimaculoides,152,294,38%,1e-34,38.58,1200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777091.1?report=genbank&log$=prottop&blast_rank=211&RID=04UFEHU3013"",""XP_014777091.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1-like [Priapulus caudatus]",Priapulus caudatus,151,299,40%,3e-34,35.28,1308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674887.1?report=genbank&log$=prottop&blast_rank=212&RID=04UFEHU3013"",""XP_014674887.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1-like [Branchiostoma floridae]",Branchiostoma floridae,150,215,35%,4e-34,32.75,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697709.1?report=genbank&log$=prottop&blast_rank=213&RID=04UFEHU3013"",""XP_035697709.1"")"
uncharacterized protein MONBRDRAFT_34640 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,150,281,35%,6e-34,33.46,1865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750624.1?report=genbank&log$=prottop&blast_rank=214&RID=04UFEHU3013"",""XP_001750624.1"")"
Phosphoinositide phospholipase C [Caenorhabditis elegans],Caenorhabditis elegans,147,249,43%,2e-33,30.62,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501213.1?report=genbank&log$=prottop&blast_rank=215&RID=04UFEHU3013"",""NP_501213.1"")"
hypothetical protein OCBIM_22026044mg [Octopus bimaculoides],Octopus bimaculoides,148,281,34%,2e-33,39.91,944,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81841.1?report=genbank&log$=prottop&blast_rank=216&RID=04UFEHU3013"",""KOF81841.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Octopus bimaculoides]",Octopus bimaculoides,144,276,41%,3e-32,32.98,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785912.1?report=genbank&log$=prottop&blast_rank=217&RID=04UFEHU3013"",""XP_014785912.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,136,136,12%,3e-32,46.45,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818489.1?report=genbank&log$=prottop&blast_rank=218&RID=04UFEHU3013"",""XP_006818489.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4-like [Ciona intestinalis]",Ciona intestinalis,126,126,7%,1e-31,62.24,100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119559.3?report=genbank&log$=prottop&blast_rank=219&RID=04UFEHU3013"",""XP_002119559.3"")"
PLCD4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,142,275,54%,1e-31,27.40,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242086.1?report=genbank&log$=prottop&blast_rank=220&RID=04UFEHU3013"",""CAH1242086.1"")"
inactive phospholipase C-like protein 1 [Branchiostoma floridae],Branchiostoma floridae,142,275,49%,1e-31,30.03,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657685.1?report=genbank&log$=prottop&blast_rank=221&RID=04UFEHU3013"",""XP_035657685.1"")"
"PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,135,135,31%,2e-31,30.17,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812660.1?report=genbank&log$=prottop&blast_rank=222&RID=04UFEHU3013"",""XP_006812660.1"")"
hypothetical protein OCBIM_22028382mg [Octopus bimaculoides],Octopus bimaculoides,132,132,19%,9e-31,34.25,340,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97808.1?report=genbank&log$=prottop&blast_rank=223&RID=04UFEHU3013"",""KOF97808.1"")"
PREDICTED: LOW QUALITY PROTEIN: inactive phospholipase C-like protein 2 [Priapulus caudatus],Priapulus caudatus,136,136,17%,1e-30,35.71,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662071.1?report=genbank&log$=prottop&blast_rank=224&RID=04UFEHU3013"",""XP_014662071.1"")"
uncharacterized protein PTSG_01932 [Salpingoeca rosetta],Salpingoeca rosetta,136,266,34%,1e-29,43.27,2144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997914.1?report=genbank&log$=prottop&blast_rank=225&RID=04UFEHU3013"",""XP_004997914.1"")"
"Phosphatidylinositol-specific phospholipase C, X domain family protein [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,128,128,20%,8e-28,34.50,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4002464.1?report=genbank&log$=prottop&blast_rank=226&RID=04UFEHU3013"",""KAF4002464.1"")"
Plc1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,130,217,40%,8e-28,34.88,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV90976.1?report=genbank&log$=prottop&blast_rank=227&RID=04UFEHU3013"",""AJV90976.1"")"
Plc1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,129,217,40%,8e-28,34.23,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02476.1?report=genbank&log$=prottop&blast_rank=228&RID=04UFEHU3013"",""AJW02476.1"")"
hypothetical protein BON23_4039 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,217,41%,2e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH74989.1?report=genbank&log$=prottop&blast_rank=229&RID=04UFEHU3013"",""ONH74989.1"")"
Plc1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,128,217,41%,2e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV97281.1?report=genbank&log$=prottop&blast_rank=230&RID=04UFEHU3013"",""AJV97281.1"")"
Plc1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96836.1?report=genbank&log$=prottop&blast_rank=231&RID=04UFEHU3013"",""AJV96836.1"")"
Plc1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP41886.1?report=genbank&log$=prottop&blast_rank=232&RID=04UFEHU3013"",""AJP41886.1"")"
HN1_G0021690.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,215,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648374.1?report=genbank&log$=prottop&blast_rank=233&RID=04UFEHU3013"",""CAD6648374.1"")"
Plc1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,128,211,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA80352.1?report=genbank&log$=prottop&blast_rank=234&RID=04UFEHU3013"",""EGA80352.1"")"
Plc1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,128,215,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU24019.1?report=genbank&log$=prottop&blast_rank=235&RID=04UFEHU3013"",""AJU24019.1"")"
Plc1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW00324.1?report=genbank&log$=prottop&blast_rank=236&RID=04UFEHU3013"",""AJW00324.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015055.1?report=genbank&log$=prottop&blast_rank=237&RID=04UFEHU3013"",""NP_015055.1"")"
hypothetical protein SCEPF1_0068000400 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,215,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES71000.1?report=genbank&log$=prottop&blast_rank=238&RID=04UFEHU3013"",""GES71000.1"")"
phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA99927.1?report=genbank&log$=prottop&blast_rank=239&RID=04UFEHU3013"",""AAA99927.1"")"
Plc1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW18882.1?report=genbank&log$=prottop&blast_rank=240&RID=04UFEHU3013"",""AJW18882.1"")"
phosphatidylinositol phospholipase C [Saccharomyces cerevisiae],Saccharomyces cerevisiae,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN40431.1?report=genbank&log$=prottop&blast_rank=241&RID=04UFEHU3013"",""PTN40431.1"")"
Plc1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,128,216,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU06260.1?report=genbank&log$=prottop&blast_rank=242&RID=04UFEHU3013"",""EEU06260.1"")"
Plc1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW07287.1?report=genbank&log$=prottop&blast_rank=243&RID=04UFEHU3013"",""AJW07287.1"")"
Plc1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23330.1?report=genbank&log$=prottop&blast_rank=244&RID=04UFEHU3013"",""AJU23330.1"")"
Plc1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56427.1?report=genbank&log$=prottop&blast_rank=245&RID=04UFEHU3013"",""EGA56427.1"")"
Plc1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,128,217,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94842.1?report=genbank&log$=prottop&blast_rank=246&RID=04UFEHU3013"",""AJV94842.1"")"
Plc1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,128,216,41%,3e-27,33.96,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03795.1?report=genbank&log$=prottop&blast_rank=247&RID=04UFEHU3013"",""AJW03795.1"")"
Plc1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,127,215,40%,3e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99472.1?report=genbank&log$=prottop&blast_rank=248&RID=04UFEHU3013"",""AJV99472.1"")"
"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase 1 [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,127,216,41%,4e-27,33.96,731,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001386.1?report=genbank&log$=prottop&blast_rank=249&RID=04UFEHU3013"",""KAF4001386.1"")"
Plc1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,127,216,41%,4e-27,33.96,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72519.1?report=genbank&log$=prottop&blast_rank=250&RID=04UFEHU3013"",""EGA72519.1"")"
YPL268Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,127,216,41%,4e-27,33.96,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69026.1?report=genbank&log$=prottop&blast_rank=251&RID=04UFEHU3013"",""EDZ69026.1"")"
Plc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,127,214,40%,4e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV92731.1?report=genbank&log$=prottop&blast_rank=252&RID=04UFEHU3013"",""AJV92731.1"")"
Plc1p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,127,214,40%,4e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11035.1?report=genbank&log$=prottop&blast_rank=253&RID=04UFEHU3013"",""AJW11035.1"")"
phosphoinositide-specific phospholipase C [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,127,214,40%,5e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60880.1?report=genbank&log$=prottop&blast_rank=254&RID=04UFEHU3013"",""EDN60880.1"")"
Plc1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,127,215,40%,5e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91414.1?report=genbank&log$=prottop&blast_rank=255&RID=04UFEHU3013"",""AJV91414.1"")"
Plc1p [Saccharomyces cerevisiae YJM1573],Saccharomyces cerevisiae YJM1573,127,215,40%,5e-27,34.50,869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94139.1?report=genbank&log$=prottop&blast_rank=256&RID=04UFEHU3013"",""AJV94139.1"")"
