Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
soluble guanylate cyclase 88E-like isoform X5 [Asterias rubens],Asterias rubens,108,211,41%,4e-21,29.55,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645722.1?report=genbank&log$=prottop&blast_rank=270&RID=0CPAYB5N016"",""XP_033645722.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,108,206,29%,4e-21,35.00,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=271&RID=0CPAYB5N016"",""XP_004995594.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,108,213,34%,5e-21,32.37,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624556.1?report=genbank&log$=prottop&blast_rank=272&RID=0CPAYB5N016"",""XP_033624556.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,108,201,40%,5e-21,26.63,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=273&RID=0CPAYB5N016"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,108,201,40%,5e-21,26.63,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=274&RID=0CPAYB5N016"",""NP_496037.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Asterias rubens],Asterias rubens,108,211,41%,5e-21,29.63,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645721.1?report=genbank&log$=prottop&blast_rank=275&RID=0CPAYB5N016"",""XP_033645721.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,107,204,35%,5e-21,29.96,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=276&RID=0CPAYB5N016"",""XP_033642406.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,98.2,169,19%,5e-21,42.25,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=277&RID=0CPAYB5N016"",""XP_006823480.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Asterias rubens],Asterias rubens,107,210,41%,6e-21,29.63,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645717.1?report=genbank&log$=prottop&blast_rank=278&RID=0CPAYB5N016"",""XP_033645717.1"")"
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,107,211,47%,6e-21,29.63,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=279&RID=0CPAYB5N016"",""XP_033645720.1"")"
RGC/RGC protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,108,216,40%,6e-21,32.64,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994364.1?report=genbank&log$=prottop&blast_rank=280&RID=0CPAYB5N016"",""XP_004994364.1"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,106,212,30%,7e-21,32.63,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=281&RID=0CPAYB5N016"",""CAB02587.1"")"
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,107,214,34%,7e-21,32.50,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=282&RID=0CPAYB5N016"",""NP_001359843.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,203,35%,7e-21,32.71,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672102.1?report=genbank&log$=prottop&blast_rank=283&RID=0CPAYB5N016"",""XP_014672102.1"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,107,212,31%,8e-21,30.20,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=284&RID=0CPAYB5N016"",""XP_033630930.1"")"
hypothetical protein OCBIM_22002883mg [Octopus bimaculoides],Octopus bimaculoides,101,200,34%,8e-21,29.08,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF70416.1?report=genbank&log$=prottop&blast_rank=285&RID=0CPAYB5N016"",""KOF70416.1"")"
soluble guanylate cyclase 88E-like isoform X6 [Asterias rubens],Asterias rubens,107,209,41%,8e-21,29.63,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645723.1?report=genbank&log$=prottop&blast_rank=286&RID=0CPAYB5N016"",""XP_033645723.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,104,205,40%,8e-21,27.02,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=287&RID=0CPAYB5N016"",""XP_014785281.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Amphimedon queenslandica],Amphimedon queenslandica,107,200,36%,9e-21,31.01,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849976.1?report=genbank&log$=prottop&blast_rank=288&RID=0CPAYB5N016"",""XP_019849976.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,209,35%,9e-21,29.00,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=289&RID=0CPAYB5N016"",""CAH1258422.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,101,199,34%,9e-21,29.08,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785282.1?report=genbank&log$=prottop&blast_rank=290&RID=0CPAYB5N016"",""XP_014785282.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,107,18%,9e-21,31.65,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=291&RID=0CPAYB5N016"",""XP_006819914.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,104,104,17%,1e-20,30.67,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665847.1?report=genbank&log$=prottop&blast_rank=292&RID=0CPAYB5N016"",""XP_014665847.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,210,35%,1e-20,28.64,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=293&RID=0CPAYB5N016"",""CAH1258421.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,106,106,19%,1e-20,30.98,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=294&RID=0CPAYB5N016"",""XP_014672886.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,107,209,40%,1e-20,29.02,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=295&RID=0CPAYB5N016"",""XP_004209910.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,107,208,40%,1e-20,29.37,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=296&RID=0CPAYB5N016"",""XP_012560842.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,207,33%,1e-20,33.62,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853875.1?report=genbank&log$=prottop&blast_rank=297&RID=0CPAYB5N016"",""XP_030853875.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,107,202,36%,1e-20,30.04,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=298&RID=0CPAYB5N016"",""XP_033630928.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,212,38%,1e-20,32.82,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=299&RID=0CPAYB5N016"",""XP_030828282.1"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,107,203,36%,1e-20,32.31,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=300&RID=0CPAYB5N016"",""NP_509897.3"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,208,34%,1e-20,32.77,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=301&RID=0CPAYB5N016"",""XP_030852302.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,105,205,34%,1e-20,32.37,575,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662884.1?report=genbank&log$=prottop&blast_rank=302&RID=0CPAYB5N016"",""XP_014662884.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,106,208,34%,1e-20,32.77,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=303&RID=0CPAYB5N016"",""XP_030852510.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,105,211,30%,1e-20,32.63,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=304&RID=0CPAYB5N016"",""CAB02588.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,107,212,30%,1e-20,32.63,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=305&RID=0CPAYB5N016"",""XP_026696075.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,204,45%,2e-20,29.08,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=306&RID=0CPAYB5N016"",""XP_002731658.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,210,31%,2e-20,34.62,1089,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814367.1?report=genbank&log$=prottop&blast_rank=307&RID=0CPAYB5N016"",""XP_006814367.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,105,105,16%,2e-20,28.08,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=308&RID=0CPAYB5N016"",""NP_001252131.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,194,35%,2e-20,29.18,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=309&RID=0CPAYB5N016"",""CAH1242818.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,195,35%,2e-20,29.18,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=310&RID=0CPAYB5N016"",""CAH1242816.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,105,207,39%,2e-20,29.62,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=311&RID=0CPAYB5N016"",""XP_029181790.2"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,106,204,36%,2e-20,32.51,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213616.2?report=genbank&log$=prottop&blast_rank=312&RID=0CPAYB5N016"",""XP_029213616.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,211,36%,2e-20,32.38,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=313&RID=0CPAYB5N016"",""XP_006814368.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,194,35%,2e-20,29.18,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=314&RID=0CPAYB5N016"",""CAH1242814.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,194,35%,2e-20,29.18,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=315&RID=0CPAYB5N016"",""CAH1242817.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,207,36%,2e-20,29.58,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=316&RID=0CPAYB5N016"",""XP_006813675.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,209,35%,3e-20,28.64,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=317&RID=0CPAYB5N016"",""CAH1258420.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,105,194,35%,3e-20,29.18,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=318&RID=0CPAYB5N016"",""CAH1242815.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,105,200,35%,3e-20,32.24,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636739.1?report=genbank&log$=prottop&blast_rank=319&RID=0CPAYB5N016"",""XP_033636739.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Octopus bimaculoides],Octopus bimaculoides,103,103,16%,3e-20,28.16,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768316.1?report=genbank&log$=prottop&blast_rank=320&RID=0CPAYB5N016"",""XP_014768316.1"")"
retinal guanylyl cyclase 2-like [Branchiostoma floridae],Branchiostoma floridae,105,201,35%,3e-20,30.58,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694046.1?report=genbank&log$=prottop&blast_rank=321&RID=0CPAYB5N016"",""XP_035694046.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,104,205,27%,3e-20,35.51,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=322&RID=0CPAYB5N016"",""NP_001360115.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,104,200,33%,4e-20,32.59,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=323&RID=0CPAYB5N016"",""NP_510557.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,204,36%,4e-20,29.69,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=324&RID=0CPAYB5N016"",""XP_006821650.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,105,206,38%,4e-20,29.92,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=325&RID=0CPAYB5N016"",""XP_011679773.2"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,105,207,36%,4e-20,32.23,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=326&RID=0CPAYB5N016"",""XP_035695815.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,105,205,39%,4e-20,30.61,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=327&RID=0CPAYB5N016"",""BAK69482.1"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,105,205,39%,4e-20,30.61,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=328&RID=0CPAYB5N016"",""NP_506660.2"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,203,35%,4e-20,32.39,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=329&RID=0CPAYB5N016"",""XP_030852589.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,104,206,39%,4e-20,31.63,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=330&RID=0CPAYB5N016"",""KOF62583.1"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,105,203,30%,4e-20,31.76,1254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124200.4?report=genbank&log$=prottop&blast_rank=331&RID=0CPAYB5N016"",""XP_002124200.4"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,205,35%,5e-20,29.92,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=332&RID=0CPAYB5N016"",""XP_030828915.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,105,105,19%,5e-20,32.79,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=333&RID=0CPAYB5N016"",""XP_006814973.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,104,202,35%,7e-20,32.39,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=334&RID=0CPAYB5N016"",""XP_030834778.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,206,36%,7e-20,31.82,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273966.1?report=genbank&log$=prottop&blast_rank=335&RID=0CPAYB5N016"",""CAH1273966.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.7,96.7,13%,7e-20,38.32,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=336&RID=0CPAYB5N016"",""XP_006825618.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,190,34%,7e-20,32.38,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=337&RID=0CPAYB5N016"",""XP_002738194.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,104,104,17%,7e-20,30.53,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=338&RID=0CPAYB5N016"",""XP_033624202.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,104,198,34%,9e-20,31.60,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=339&RID=0CPAYB5N016"",""XP_012558234.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,104,198,34%,9e-20,31.60,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=340&RID=0CPAYB5N016"",""XP_002168100.2"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,103,192,33%,1e-19,31.78,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=341&RID=0CPAYB5N016"",""NP_506452.5"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,102,204,35%,1e-19,31.25,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=342&RID=0CPAYB5N016"",""XP_014790175.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,193,33%,1e-19,31.78,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=343&RID=0CPAYB5N016"",""CAC35530.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,103,192,35%,1e-19,29.18,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699555.1?report=genbank&log$=prottop&blast_rank=344&RID=0CPAYB5N016"",""XP_035699555.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,199,37%,1e-19,30.51,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=345&RID=0CPAYB5N016"",""XP_002740930.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,103,103,15%,1e-19,29.29,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=346&RID=0CPAYB5N016"",""XP_035681740.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,197,39%,1e-19,31.12,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=347&RID=0CPAYB5N016"",""XP_011682515.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,103,204,35%,2e-19,28.85,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=348&RID=0CPAYB5N016"",""NP_507101.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,102,102,22%,2e-19,28.57,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=349&RID=0CPAYB5N016"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,102,102,22%,2e-19,28.57,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=350&RID=0CPAYB5N016"",""XP_029189452.2"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,101,202,38%,2e-19,28.38,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=351&RID=0CPAYB5N016"",""KOG01042.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,204,37%,2e-19,29.07,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=352&RID=0CPAYB5N016"",""O62026.2"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,103,204,37%,2e-19,29.07,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=353&RID=0CPAYB5N016"",""NP_001364597.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,182,28%,2e-19,38.62,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=354&RID=0CPAYB5N016"",""XP_002733694.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,102,197,34%,2e-19,32.10,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=355&RID=0CPAYB5N016"",""XP_033625132.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,99.8,99.8,13%,2e-19,36.36,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=356&RID=0CPAYB5N016"",""XP_033642219.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,100,182,36%,3e-19,28.74,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=357&RID=0CPAYB5N016"",""XP_026691494.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,102,102,15%,3e-19,29.29,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=358&RID=0CPAYB5N016"",""XP_035681739.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,102,203,30%,3e-19,30.61,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=359&RID=0CPAYB5N016"",""NP_001360539.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,102,203,30%,3e-19,30.61,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=360&RID=0CPAYB5N016"",""NP_001023955.1"")"
speract receptor-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,195,36%,4e-19,28.74,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840268.1?report=genbank&log$=prottop&blast_rank=361&RID=0CPAYB5N016"",""XP_030840268.1"")"
