Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Stt4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV62965.1?report=genbank&log$=prottop&blast_rank=175&RID=0CVMWAYF016"",""AJV62965.1"")"
Stt4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV67380.1?report=genbank&log$=prottop&blast_rank=176&RID=0CVMWAYF016"",""AJV67380.1"")"
Stt4p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV58929.1?report=genbank&log$=prottop&blast_rank=177&RID=0CVMWAYF016"",""AJV58929.1"")"
Stt4p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV50386.1?report=genbank&log$=prottop&blast_rank=178&RID=0CVMWAYF016"",""AJV50386.1"")"
Stt4p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV78472.1?report=genbank&log$=prottop&blast_rank=179&RID=0CVMWAYF016"",""AJV78472.1"")"
Stt4p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV47704.1?report=genbank&log$=prottop&blast_rank=180&RID=0CVMWAYF016"",""AJV47704.1"")"
Stt4p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV62522.1?report=genbank&log$=prottop&blast_rank=181&RID=0CVMWAYF016"",""AJV62522.1"")"
Stt4p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV58029.1?report=genbank&log$=prottop&blast_rank=182&RID=0CVMWAYF016"",""AJV58029.1"")"
Stt4p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV46349.1?report=genbank&log$=prottop&blast_rank=183&RID=0CVMWAYF016"",""AJV46349.1"")"
1-phosphatidylinositol 4-kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX71246.1?report=genbank&log$=prottop&blast_rank=184&RID=0CVMWAYF016"",""GAX71246.1"")"
Stt4p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV59818.1?report=genbank&log$=prottop&blast_rank=185&RID=0CVMWAYF016"",""AJV59818.1"")"
Stt4p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV48158.1?report=genbank&log$=prottop&blast_rank=186&RID=0CVMWAYF016"",""AJV48158.1"")"
Phosphatidylinositol 4-kinase STT4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4001008.1?report=genbank&log$=prottop&blast_rank=187&RID=0CVMWAYF016"",""KAF4001008.1"")"
Stt4p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,143,143,26%,1e-31,31.99,1939,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA85699.1?report=genbank&log$=prottop&blast_rank=188&RID=0CVMWAYF016"",""EGA85699.1"")"
PI4KA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,143,143,38%,1e-31,26.61,2126,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277738.1?report=genbank&log$=prottop&blast_rank=189&RID=0CVMWAYF016"",""CAH1277738.1"")"
Stt4p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV82061.1?report=genbank&log$=prottop&blast_rank=190&RID=0CVMWAYF016"",""AJV82061.1"")"
BJ4_G0032010.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6637566.1?report=genbank&log$=prottop&blast_rank=191&RID=0CVMWAYF016"",""CAD6637566.1"")"
1-phosphatidylinositol 4-kinase STT4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,143,143,26%,1e-31,31.99,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN31088.1?report=genbank&log$=prottop&blast_rank=192&RID=0CVMWAYF016"",""PTN31088.1"")"
phosphatidylinositol 4-kinase alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,142,142,38%,2e-31,26.39,2112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666719.1?report=genbank&log$=prottop&blast_rank=193&RID=0CVMWAYF016"",""XP_035666719.1"")"
phosphatidylinositol 4-kinase alpha-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,142,142,38%,2e-31,26.39,2127,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666711.1?report=genbank&log$=prottop&blast_rank=194&RID=0CVMWAYF016"",""XP_035666711.1"")"
EM14S01-3B_G0039010.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,141,141,26%,3e-31,31.65,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6636126.1?report=genbank&log$=prottop&blast_rank=195&RID=0CVMWAYF016"",""CAD6636126.1"")"
XXYS1_4_G0041550.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,141,141,26%,3e-31,31.65,1900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6637627.1?report=genbank&log$=prottop&blast_rank=196&RID=0CVMWAYF016"",""CAD6637627.1"")"
hypothetical protein HYE67_009138 [Fusarium culmorum],Fusarium culmorum,140,140,23%,1e-30,32.95,1935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66907.1?report=genbank&log$=prottop&blast_rank=197&RID=0CVMWAYF016"",""QPC66907.1"")"
Phosphatidylinositol 4-kinase stt4 [Fusarium culmorum],Fusarium culmorum,140,140,23%,1e-30,32.95,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD12870.1?report=genbank&log$=prottop&blast_rank=198&RID=0CVMWAYF016"",""PTD12870.1"")"
phosphatidylinositol 4-kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,139,139,21%,2e-30,35.68,2460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642603.2?report=genbank&log$=prottop&blast_rank=199&RID=0CVMWAYF016"",""XP_642603.2"")"
PREDICTED: phosphatidylinositol 4-kinase alpha [Amphimedon queenslandica],Amphimedon queenslandica,131,131,39%,2e-28,26.42,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860180.1?report=genbank&log$=prottop&blast_rank=200&RID=0CVMWAYF016"",""XP_019860180.1"")"
PREDICTED: phosphatidylinositol 4-kinase alpha-like [Amphimedon queenslandica],Amphimedon queenslandica,129,129,22%,1e-27,33.74,1980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854409.1?report=genbank&log$=prottop&blast_rank=201&RID=0CVMWAYF016"",""XP_019854409.1"")"
phosphatidylinositol 4-kinase beta-like isoform X1 [Asterias rubens],Asterias rubens,127,127,24%,4e-27,31.00,900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640941.1?report=genbank&log$=prottop&blast_rank=202&RID=0CVMWAYF016"",""XP_033640941.1"")"
PREDICTED: phosphatidylinositol 4-kinase beta-like [Hydra vulgaris],Hydra vulgaris,127,127,24%,4e-27,29.26,841,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558218.1?report=genbank&log$=prottop&blast_rank=203&RID=0CVMWAYF016"",""XP_012558218.1"")"
phosphatidylinositol 4-kinase [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,127,127,24%,6e-27,31.87,1093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA85725.1?report=genbank&log$=prottop&blast_rank=204&RID=0CVMWAYF016"",""AAA85725.1"")"
phosphatidylinositol 4-kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,127,127,24%,7e-27,31.87,1180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636702.2?report=genbank&log$=prottop&blast_rank=205&RID=0CVMWAYF016"",""XP_636702.2"")"
PI4KB [Branchiostoma lanceolatum],Branchiostoma lanceolatum,125,125,24%,1e-26,30.63,878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1247919.1?report=genbank&log$=prottop&blast_rank=206&RID=0CVMWAYF016"",""CAH1247919.1"")"
phosphatidylinositol 4-kinase beta-like [Branchiostoma floridae],Branchiostoma floridae,125,125,24%,1e-26,30.63,873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659605.1?report=genbank&log$=prottop&blast_rank=207&RID=0CVMWAYF016"",""XP_035659605.1"")"
PREDICTED: phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta-like [Priapulus caudatus],Priapulus caudatus,112,112,9%,2e-26,51.00,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669983.1?report=genbank&log$=prottop&blast_rank=208&RID=0CVMWAYF016"",""XP_014669983.1"")"
hypothetical protein AN4278.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,126,126,23%,2e-26,31.39,1918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_661882.1?report=genbank&log$=prottop&blast_rank=209&RID=0CVMWAYF016"",""XP_661882.1"")"
PREDICTED: phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,123,123,36%,1e-25,26.49,1235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811760.1?report=genbank&log$=prottop&blast_rank=210&RID=0CVMWAYF016"",""XP_006811760.1"")"
Pik4cb protein [Salpingoeca rosetta],Salpingoeca rosetta,122,122,24%,1e-25,27.88,933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987953.1?report=genbank&log$=prottop&blast_rank=211&RID=0CVMWAYF016"",""XP_004987953.1"")"
phosphatidylinositol 4-kinase beta-like isoform X2 [Asterias rubens],Asterias rubens,122,122,18%,1e-25,33.33,860,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640942.1?report=genbank&log$=prottop&blast_rank=212&RID=0CVMWAYF016"",""XP_033640942.1"")"
phosphatidylinositol 3-kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,122,122,38%,2e-25,26.11,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641038.1?report=genbank&log$=prottop&blast_rank=213&RID=0CVMWAYF016"",""XP_641038.1"")"
phosphatidylinositol 4-kinase beta-like isoform X1 [Ciona intestinalis],Ciona intestinalis,120,120,20%,7e-25,31.39,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002119556.1?report=genbank&log$=prottop&blast_rank=214&RID=0CVMWAYF016"",""XP_002119556.1"")"
phosphatidylinositol 4-kinase beta [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,119,119,24%,1e-24,27.51,916,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726274.1?report=genbank&log$=prottop&blast_rank=215&RID=0CVMWAYF016"",""XP_003726274.1"")"
phosphatidylinositol 3-kinase catalytic subunit type 3-like isoform X3 [Acropora millepora],Acropora millepora,118,118,51%,2e-24,23.07,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200094.2?report=genbank&log$=prottop&blast_rank=216&RID=0CVMWAYF016"",""XP_029200094.2"")"
phosphatidylinositol 4-kinase beta-like isoform X2 [Acropora millepora],Acropora millepora,117,117,24%,4e-24,29.74,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044183343.1?report=genbank&log$=prottop&blast_rank=217&RID=0CVMWAYF016"",""XP_044183343.1"")"
phosphatidylinositol 4-kinase beta-like isoform X1 [Acropora millepora],Acropora millepora,117,117,24%,4e-24,29.74,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044183342.1?report=genbank&log$=prottop&blast_rank=218&RID=0CVMWAYF016"",""XP_044183342.1"")"
Phosphatidylinositol 4-kinase PIK1alpha [Fusarium culmorum],Fusarium culmorum,117,117,24%,5e-24,26.50,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD04557.1?report=genbank&log$=prottop&blast_rank=219&RID=0CVMWAYF016"",""PTD04557.1"")"
hypothetical protein HYE67_003726 [Fusarium culmorum],Fusarium culmorum,117,117,24%,5e-24,26.50,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC61495.1?report=genbank&log$=prottop&blast_rank=220&RID=0CVMWAYF016"",""QPC61495.1"")"
LOW QUALITY PROTEIN: phosphatidylinositol 4-kinase beta-like [Acropora millepora],Acropora millepora,117,117,24%,6e-24,29.74,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187589.2?report=genbank&log$=prottop&blast_rank=221&RID=0CVMWAYF016"",""XP_029187589.2"")"
PREDICTED: phosphatidylinositol 4-kinase beta-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,115,115,24%,2e-23,29.15,878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388943.1?report=genbank&log$=prottop&blast_rank=222&RID=0CVMWAYF016"",""XP_003388943.1"")"
uncharacterized protein MONBRDRAFT_34568 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,114,114,18%,6e-23,33.50,822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750489.1?report=genbank&log$=prottop&blast_rank=223&RID=0CVMWAYF016"",""XP_001750489.1"")"
putative Phosphatidylinositol 3-kinase [Spironucleus salmonicida],Spironucleus salmonicida,111,111,38%,3e-22,23.54,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573768.1?report=genbank&log$=prottop&blast_rank=224&RID=0CVMWAYF016"",""KAH0573768.1"")"
"PREDICTED: phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,99.0,99.0,13%,2e-21,40.67,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822334.1?report=genbank&log$=prottop&blast_rank=225&RID=0CVMWAYF016"",""XP_006822334.1"")"
"PREDICTED: phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit gamma isoform-like [Amphimedon queenslandica]",Amphimedon queenslandica,99.0,99.0,13%,2e-21,37.24,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864120.1?report=genbank&log$=prottop&blast_rank=226&RID=0CVMWAYF016"",""XP_019864120.1"")"
Pik1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,105,105,19%,3e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT19500.1?report=genbank&log$=prottop&blast_rank=227&RID=0CVMWAYF016"",""AJT19500.1"")"
Pik1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,105,105,19%,3e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT20619.1?report=genbank&log$=prottop&blast_rank=228&RID=0CVMWAYF016"",""AJT20619.1"")"
Pik1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,105,105,19%,3e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT29837.1?report=genbank&log$=prottop&blast_rank=229&RID=0CVMWAYF016"",""AJT29837.1"")"
phosphatidylinositol 4-kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,105,105,18%,3e-20,31.10,1167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637761.1?report=genbank&log$=prottop&blast_rank=230&RID=0CVMWAYF016"",""XP_637761.1"")"
YNL267Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,104,104,19%,4e-20,28.25,730,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69842.1?report=genbank&log$=prottop&blast_rank=231&RID=0CVMWAYF016"",""EDZ69842.1"")"
Pik1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT02264.1?report=genbank&log$=prottop&blast_rank=232&RID=0CVMWAYF016"",""AJT02264.1"")"
Pik1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT30927.1?report=genbank&log$=prottop&blast_rank=233&RID=0CVMWAYF016"",""AJT30927.1"")"
Pik1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT04126.1?report=genbank&log$=prottop&blast_rank=234&RID=0CVMWAYF016"",""AJT04126.1"")"
Pik1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY82345.1?report=genbank&log$=prottop&blast_rank=235&RID=0CVMWAYF016"",""CAY82345.1"")"
Pik1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT19133.1?report=genbank&log$=prottop&blast_rank=236&RID=0CVMWAYF016"",""AJT19133.1"")"
Pik1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT09719.1?report=genbank&log$=prottop&blast_rank=237&RID=0CVMWAYF016"",""AJT09719.1"")"
XXYS1_4_G0012280.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643952.1?report=genbank&log$=prottop&blast_rank=238&RID=0CVMWAYF016"",""CAD6643952.1"")"
Pik1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT10093.1?report=genbank&log$=prottop&blast_rank=239&RID=0CVMWAYF016"",""AJT10093.1"")"
Pik1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT05626.1?report=genbank&log$=prottop&blast_rank=240&RID=0CVMWAYF016"",""AJT05626.1"")"
Pik1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT21365.1?report=genbank&log$=prottop&blast_rank=241&RID=0CVMWAYF016"",""AJT21365.1"")"
Pik1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT01888.1?report=genbank&log$=prottop&blast_rank=242&RID=0CVMWAYF016"",""AJT01888.1"")"
Pik1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT31674.1?report=genbank&log$=prottop&blast_rank=243&RID=0CVMWAYF016"",""AJT31674.1"")"
Pik1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT20994.1?report=genbank&log$=prottop&blast_rank=244&RID=0CVMWAYF016"",""AJT20994.1"")"
Pik1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT25786.1?report=genbank&log$=prottop&blast_rank=245&RID=0CVMWAYF016"",""AJT25786.1"")"
hypothetical protein SCEPF1_0005005300 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES67482.1?report=genbank&log$=prottop&blast_rank=246&RID=0CVMWAYF016"",""GES67482.1"")"
Pik1p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT17272.1?report=genbank&log$=prottop&blast_rank=247&RID=0CVMWAYF016"",""AJT17272.1"")"
Phosphatidylinositol 4-kinase PIK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79225.1?report=genbank&log$=prottop&blast_rank=248&RID=0CVMWAYF016"",""ONH79225.1"")"
Pik1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW08185.1?report=genbank&log$=prottop&blast_rank=249&RID=0CVMWAYF016"",""EIW08185.1"")"
Pik1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT05251.1?report=genbank&log$=prottop&blast_rank=250&RID=0CVMWAYF016"",""AJT05251.1"")"
Pik1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT04874.1?report=genbank&log$=prottop&blast_rank=251&RID=0CVMWAYF016"",""AJT04874.1"")"
phosphatidylinositol 4-kinase pik1alpha [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM88264.1?report=genbank&log$=prottop&blast_rank=252&RID=0CVMWAYF016"",""GHM88264.1"")"
Pik1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76843.1?report=genbank&log$=prottop&blast_rank=253&RID=0CVMWAYF016"",""AHY76843.1"")"
1-phosphatidylinositol 4-kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN35085.1?report=genbank&log$=prottop&blast_rank=254&RID=0CVMWAYF016"",""PTN35085.1"")"
phosphatidylinositol 4-kinase PIK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67146.1?report=genbank&log$=prottop&blast_rank=255&RID=0CVMWAYF016"",""GFP67146.1"")"
Pik1p [Saccharomyces cerevisiae YJM541],Saccharomyces cerevisiae YJM541,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT07110.1?report=genbank&log$=prottop&blast_rank=256&RID=0CVMWAYF016"",""AJT07110.1"")"
Pik1p [Saccharomyces cerevisiae YJM1326],Saccharomyces cerevisiae YJM1326,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT19870.1?report=genbank&log$=prottop&blast_rank=257&RID=0CVMWAYF016"",""AJT19870.1"")"
PhosphoInositide Four Kinase (PI-4 Kinase) [Caenorhabditis elegans],Caenorhabditis elegans,104,104,24%,4e-20,27.37,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508177.2?report=genbank&log$=prottop&blast_rank=258&RID=0CVMWAYF016"",""NP_508177.2"")"
1-phosphatidylinositol 4-kinase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014132.1?report=genbank&log$=prottop&blast_rank=259&RID=0CVMWAYF016"",""NP_014132.1"")"
1-phosphatidylinositol 4-kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX69901.1?report=genbank&log$=prottop&blast_rank=260&RID=0CVMWAYF016"",""GAX69901.1"")"
Pik1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT23199.1?report=genbank&log$=prottop&blast_rank=261&RID=0CVMWAYF016"",""AJT23199.1"")"
Phosphatidylinositol 4-kinase PIK1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4007032.1?report=genbank&log$=prottop&blast_rank=262&RID=0CVMWAYF016"",""KAF4007032.1"")"
Pik1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT25418.1?report=genbank&log$=prottop&blast_rank=263&RID=0CVMWAYF016"",""AJT25418.1"")"
Pik1p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,105,105,19%,4e-20,28.12,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT15404.1?report=genbank&log$=prottop&blast_rank=264&RID=0CVMWAYF016"",""AJT15404.1"")"
