Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.031,29.31,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAO2059076.1?report=genbank&log$=prottop&blast_rank=193&RID=04TR79C201R"",""HAO2059076.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.7,44.7,38%,0.032,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE9921540.1?report=genbank&log$=prottop&blast_rank=194&RID=04TR79C201R"",""EFE9921540.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.7,44.7,38%,0.032,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW9721623.1?report=genbank&log$=prottop&blast_rank=195&RID=04TR79C201R"",""EHW9721623.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.032,29.31,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIQ1720362.1?report=genbank&log$=prottop&blast_rank=196&RID=04TR79C201R"",""EIQ1720362.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.032,29.14,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY9447365.1?report=genbank&log$=prottop&blast_rank=197&RID=04TR79C201R"",""EEY9447365.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.7,44.7,38%,0.032,28.57,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097346546.1?report=genbank&log$=prottop&blast_rank=198&RID=04TR79C201R"",""WP_097346546.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.032,29.14,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC4794938.1?report=genbank&log$=prottop&blast_rank=199&RID=04TR79C201R"",""EFC4794938.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,47%,0.033,26.67,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_085455713.1?report=genbank&log$=prottop&blast_rank=200&RID=04TR79C201R"",""WP_085455713.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.033,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH4175498.1?report=genbank&log$=prottop&blast_rank=201&RID=04TR79C201R"",""EFH4175498.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.033,29.71,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_114042045.1?report=genbank&log$=prottop&blast_rank=202&RID=04TR79C201R"",""WP_114042045.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.033,29.14,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_225088621.1?report=genbank&log$=prottop&blast_rank=203&RID=04TR79C201R"",""WP_225088621.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.033,29.31,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB2353390.1?report=genbank&log$=prottop&blast_rank=204&RID=04TR79C201R"",""EFB2353390.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.034,29.31,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA6952028.1?report=genbank&log$=prottop&blast_rank=205&RID=04TR79C201R"",""HBA6952028.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.034,29.31,345,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB8858190.1?report=genbank&log$=prottop&blast_rank=206&RID=04TR79C201R"",""EFB8858190.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.034,29.14,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EET0749682.1?report=genbank&log$=prottop&blast_rank=207&RID=04TR79C201R"",""EET0749682.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.034,29.31,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHU6053762.1?report=genbank&log$=prottop&blast_rank=208&RID=04TR79C201R"",""EHU6053762.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.035,29.14,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_057735686.1?report=genbank&log$=prottop&blast_rank=209&RID=04TR79C201R"",""WP_057735686.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,47%,0.035,27.93,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN0472395.1?report=genbank&log$=prottop&blast_rank=210&RID=04TR79C201R"",""HBN0472395.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,41%,0.035,28.34,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MRE28007.1?report=genbank&log$=prottop&blast_rank=211&RID=04TR79C201R"",""MRE28007.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.035,29.31,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA3253728.1?report=genbank&log$=prottop&blast_rank=212&RID=04TR79C201R"",""HBA3253728.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.035,29.14,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHY2511501.1?report=genbank&log$=prottop&blast_rank=213&RID=04TR79C201R"",""EHY2511501.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.035,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_236493793.1?report=genbank&log$=prottop&blast_rank=214&RID=04TR79C201R"",""WP_236493793.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.035,29.14,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_065408402.1?report=genbank&log$=prottop&blast_rank=215&RID=04TR79C201R"",""WP_065408402.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.035,29.31,308,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_069192013.1?report=genbank&log$=prottop&blast_rank=216&RID=04TR79C201R"",""WP_069192013.1"")"
voltage-gated potassium channel [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.035,29.31,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/SPW39408.1?report=genbank&log$=prottop&blast_rank=217&RID=04TR79C201R"",""SPW39408.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,28.57,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_049030490.1?report=genbank&log$=prottop&blast_rank=218&RID=04TR79C201R"",""WP_049030490.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.71,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW6302384.1?report=genbank&log$=prottop&blast_rank=219&RID=04TR79C201R"",""HAW6302384.1"")"
voltage-gated potassium channel protein [Enterobacteriaceae],Enterobacteriaceae,44.3,44.3,38%,0.036,29.31,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_065408543.1?report=genbank&log$=prottop&blast_rank=220&RID=04TR79C201R"",""WP_065408543.1"")"
voltage-gated potassium channel [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH8832460.1?report=genbank&log$=prottop&blast_rank=221&RID=04TR79C201R"",""EFH8832460.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.31,346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEV5946804.1?report=genbank&log$=prottop&blast_rank=222&RID=04TR79C201R"",""EEV5946804.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.71,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBL7648462.1?report=genbank&log$=prottop&blast_rank=223&RID=04TR79C201R"",""HBL7648462.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,28.57,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI5925552.1?report=genbank&log$=prottop&blast_rank=224&RID=04TR79C201R"",""HAI5925552.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.14,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCD3622701.1?report=genbank&log$=prottop&blast_rank=225&RID=04TR79C201R"",""MCD3622701.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.31,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB3052268.1?report=genbank&log$=prottop&blast_rank=226&RID=04TR79C201R"",""EFB3052268.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.71,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGO9721369.1?report=genbank&log$=prottop&blast_rank=227&RID=04TR79C201R"",""EGO9721369.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_016234241.1?report=genbank&log$=prottop&blast_rank=228&RID=04TR79C201R"",""WP_016234241.1"")"
voltage-gated potassium channel [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.036,29.14,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STE46049.1?report=genbank&log$=prottop&blast_rank=229&RID=04TR79C201R"",""STE46049.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.037,29.31,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN8437945.1?report=genbank&log$=prottop&blast_rank=230&RID=04TR79C201R"",""EFN8437945.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.037,29.14,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFF9636882.1?report=genbank&log$=prottop&blast_rank=231&RID=04TR79C201R"",""EFF9636882.1"")"
voltage-gated potassium channel [Escherichia coli KTE234],Escherichia coli KTE234,44.3,44.3,38%,0.037,29.14,356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ELD71391.1?report=genbank&log$=prottop&blast_rank=232&RID=04TR79C201R"",""ELD71391.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.037,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB0725065.1?report=genbank&log$=prottop&blast_rank=233&RID=04TR79C201R"",""HBB0725065.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.037,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBL0151467.1?report=genbank&log$=prottop&blast_rank=234&RID=04TR79C201R"",""HBL0151467.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.038,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_069044936.1?report=genbank&log$=prottop&blast_rank=235&RID=04TR79C201R"",""WP_069044936.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.038,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_201480193.1?report=genbank&log$=prottop&blast_rank=236&RID=04TR79C201R"",""WP_201480193.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.038,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136154285.1?report=genbank&log$=prottop&blast_rank=237&RID=04TR79C201R"",""WP_136154285.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.038,29.14,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGL9109833.1?report=genbank&log$=prottop&blast_rank=238&RID=04TR79C201R"",""EGL9109833.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.038,29.71,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV8951254.1?report=genbank&log$=prottop&blast_rank=239&RID=04TR79C201R"",""HAV8951254.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.038,29.71,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NUD89875.1?report=genbank&log$=prottop&blast_rank=240&RID=04TR79C201R"",""NUD89875.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.039,29.31,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHC5812039.1?report=genbank&log$=prottop&blast_rank=241&RID=04TR79C201R"",""EHC5812039.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.039,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136748708.1?report=genbank&log$=prottop&blast_rank=242&RID=04TR79C201R"",""WP_136748708.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.039,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHK0925018.1?report=genbank&log$=prottop&blast_rank=243&RID=04TR79C201R"",""EHK0925018.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.039,28.57,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAM5771254.1?report=genbank&log$=prottop&blast_rank=244&RID=04TR79C201R"",""HAM5771254.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.040,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAM2294460.1?report=genbank&log$=prottop&blast_rank=245&RID=04TR79C201R"",""HAM2294460.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.040,28.57,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBP8869262.1?report=genbank&log$=prottop&blast_rank=246&RID=04TR79C201R"",""HBP8869262.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.040,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EAB5455215.1?report=genbank&log$=prottop&blast_rank=247&RID=04TR79C201R"",""EAB5455215.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.040,29.14,350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB2374381.1?report=genbank&log$=prottop&blast_rank=248&RID=04TR79C201R"",""MBB2374381.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.041,29.31,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_230509086.1?report=genbank&log$=prottop&blast_rank=249&RID=04TR79C201R"",""WP_230509086.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.041,29.31,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA6956053.1?report=genbank&log$=prottop&blast_rank=250&RID=04TR79C201R"",""HBA6956053.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.041,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFQ2930078.1?report=genbank&log$=prottop&blast_rank=251&RID=04TR79C201R"",""EFQ2930078.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.042,29.31,372,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER6162895.1?report=genbank&log$=prottop&blast_rank=252&RID=04TR79C201R"",""EER6162895.1"")"
voltage-gated potassium channel [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.042,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KFH81732.1?report=genbank&log$=prottop&blast_rank=253&RID=04TR79C201R"",""KFH81732.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.042,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ8450697.1?report=genbank&log$=prottop&blast_rank=254&RID=04TR79C201R"",""EEQ8450697.1"")"
voltage-gated potassium channel Kch [Escherichia coli 3-020-07_S4_C2],Escherichia coli 3-020-07_S4_C2,43.9,43.9,38%,0.042,29.31,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KDZ38364.1?report=genbank&log$=prottop&blast_rank=255&RID=04TR79C201R"",""KDZ38364.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.042,29.31,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_140039237.1?report=genbank&log$=prottop&blast_rank=256&RID=04TR79C201R"",""WP_140039237.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.042,29.31,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI8425534.1?report=genbank&log$=prottop&blast_rank=257&RID=04TR79C201R"",""EFI8425534.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.043,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_024251945.1?report=genbank&log$=prottop&blast_rank=258&RID=04TR79C201R"",""WP_024251945.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,44.3,44.3,38%,0.043,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_021523409.1?report=genbank&log$=prottop&blast_rank=259&RID=04TR79C201R"",""WP_021523409.1"")"
Putative potassium channel protein [Escherichia coli P12b],Escherichia coli P12b,43.9,43.9,38%,0.043,29.31,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFG40740.1?report=genbank&log$=prottop&blast_rank=260&RID=04TR79C201R"",""AFG40740.1"")"
putative potassium channel protein [Escherichia coli OK1180],Escherichia coli OK1180,43.9,43.9,38%,0.043,29.31,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFZ64805.1?report=genbank&log$=prottop&blast_rank=261&RID=04TR79C201R"",""EFZ64805.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.043,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHK5762307.1?report=genbank&log$=prottop&blast_rank=262&RID=04TR79C201R"",""EHK5762307.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.043,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_062897059.1?report=genbank&log$=prottop&blast_rank=263&RID=04TR79C201R"",""WP_062897059.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.043,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042097757.1?report=genbank&log$=prottop&blast_rank=264&RID=04TR79C201R"",""WP_042097757.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.043,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIG2769321.1?report=genbank&log$=prottop&blast_rank=265&RID=04TR79C201R"",""EIG2769321.1"")"
putative potassium channel protein [Escherichia coli 1827-70],Escherichia coli 1827-70,43.9,43.9,38%,0.044,29.31,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFQ01236.1?report=genbank&log$=prottop&blast_rank=266&RID=04TR79C201R"",""EFQ01236.1"")"
voltage-gated potassium channel Kch [Escherichia coli P0299438.2],Escherichia coli P0299438.2,43.9,43.9,38%,0.044,29.31,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ENA05510.1?report=genbank&log$=prottop&blast_rank=267&RID=04TR79C201R"",""ENA05510.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.044,29.31,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_180358515.1?report=genbank&log$=prottop&blast_rank=268&RID=04TR79C201R"",""WP_180358515.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.044,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_222890724.1?report=genbank&log$=prottop&blast_rank=269&RID=04TR79C201R"",""WP_222890724.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.044,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_114401147.1?report=genbank&log$=prottop&blast_rank=270&RID=04TR79C201R"",""WP_114401147.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.044,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001513757.1?report=genbank&log$=prottop&blast_rank=271&RID=04TR79C201R"",""WP_001513757.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.044,29.31,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206304396.1?report=genbank&log$=prottop&blast_rank=272&RID=04TR79C201R"",""WP_206304396.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.044,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL7662934.1?report=genbank&log$=prottop&blast_rank=273&RID=04TR79C201R"",""HAL7662934.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_187195529.1?report=genbank&log$=prottop&blast_rank=274&RID=04TR79C201R"",""WP_187195529.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.31,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY9142472.1?report=genbank&log$=prottop&blast_rank=275&RID=04TR79C201R"",""EEY9142472.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.31,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBI3704826.1?report=genbank&log$=prottop&blast_rank=276&RID=04TR79C201R"",""HBI3704826.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_085448336.1?report=genbank&log$=prottop&blast_rank=277&RID=04TR79C201R"",""WP_085448336.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.31,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHV24745.1?report=genbank&log$=prottop&blast_rank=278&RID=04TR79C201R"",""MHV24745.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.31,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_150387976.1?report=genbank&log$=prottop&blast_rank=279&RID=04TR79C201R"",""WP_150387976.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.31,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_224148695.1?report=genbank&log$=prottop&blast_rank=280&RID=04TR79C201R"",""WP_224148695.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ5973887.1?report=genbank&log$=prottop&blast_rank=281&RID=04TR79C201R"",""EFJ5973887.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001314645.1?report=genbank&log$=prottop&blast_rank=282&RID=04TR79C201R"",""WP_001314645.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.045,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHC2827318.1?report=genbank&log$=prottop&blast_rank=283&RID=04TR79C201R"",""EHC2827318.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.046,29.31,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN5075261.1?report=genbank&log$=prottop&blast_rank=284&RID=04TR79C201R"",""EFN5075261.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.046,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI0931405.1?report=genbank&log$=prottop&blast_rank=285&RID=04TR79C201R"",""HAI0931405.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.046,28.74,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIF0795533.1?report=genbank&log$=prottop&blast_rank=286&RID=04TR79C201R"",""EIF0795533.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_034173128.1?report=genbank&log$=prottop&blast_rank=287&RID=04TR79C201R"",""WP_034173128.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097333325.1?report=genbank&log$=prottop&blast_rank=288&RID=04TR79C201R"",""WP_097333325.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHT5007582.1?report=genbank&log$=prottop&blast_rank=289&RID=04TR79C201R"",""EHT5007582.1"")"
voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089616139.1?report=genbank&log$=prottop&blast_rank=290&RID=04TR79C201R"",""WP_089616139.1"")"
TPA: voltage-gated potassium channel protein [Escherichia coli],Escherichia coli,43.9,43.9,38%,0.047,29.14,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBL7693084.1?report=genbank&log$=prottop&blast_rank=291&RID=04TR79C201R"",""HBL7693084.1"")"
