Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
81929	SEH1L	40403	protein_coding	1263	0.9479	0.9479	0.9479	0.6303	0.6303	0.6303	0.3206	0.3206	0.3206	0.097	0.097	0.097	0.155004394375	0.155004394375	0.155004394375	0.0440879006929	0.0440879006929	0.0440879006929	0.0496	0.0496	0.0496	0.0677	0.0677	0.0677	0.45585086	0.44494534	0.41350898	0.0034	0.0034	0.0034	0.0023	0.0023	0.0023	0.0025	0.0025	0.0025	0.001	0.001	0.001							0.0023	0.0023	0.0023	0.0061	0.0061	0.0061	0.0036	0.0036	0.0036	0.0036	0.0036	0.0036	0.0079	0.0079	0.0079	0.0106	0.0106	0.0106	0.0067	0.0067	0.0067	0.0236	0.0236	0.0236	0.0459	0.0459	0.0459	0.0901	0.0901	0.0901	0.00144444444444	0.00188888888889	0.4697653148283335	-0.24057945156024935	1.1588329795923134	0.3350576715091476	0.5082895487050363	0.8255601069849671	1.6947927443602346	0.9147465890938458	0.23946730928994878	0.5941515590726378	1.099830524706287	0.7290395959317265	-1.016139381355961	0.8788129623660565	-0.8494311553629785	-1.3363291633067478	-0.340509304869594	-0.9062462924035074	0.4779449585585716	-1.678987743823649	-0.04503896279554321	1.1082688753400225	-0.3140448787088224	-1.9795753032295105	-0.8868663471068422	-0.5211645910952464	-0.1580364733841669	-0.9930638310778953	-0.21993577639123668	1.4708109096847173	-1.571302696837535	0.9944853125104607	1.2077632617062908	-1.6503688709310882	0.8723740655940591	0.8557019836616062	0.8885467652570065	0.8692124221603176	0.8732782451051474	0.8807247147529642	0.9011259599431836	0.8828179579319715	0.8669688772983294	0.8752934615739215	0.8871619535308966	0.8784593389177581	0.8374992751953793	0.8819745810292575	0.8414119853807436	0.8299842901751369	0.8533565891705035	0.8400785108982624	0.8725660451748226	0.8219419532712134	0.860291398835834	0.8873600050683995	0.8539777200665485	0.8148870404240776	0.8405333661335239	0.8491165357823476	0.8576393010886026	0.8380408677896743	0.8561864991533645	0.8958690147585566	0.8244693653268833	0.8846894583538719	0.889695178972405	0.8226136499124163	0.736241275572	-0.622311952121	0.28547681732	-0.730404938929	0.493525039459	-0.644394318746	0.560796812524	0.184651727917
5055	SERPINB2	32198	protein_coding	1245	0.4855	0.4855	0.4855	0.4856	0.4856	0.4856	0.5493	0.5493	0.5493	0.3157	0.3157	0.3157	0.066	0.066	0.066	0.0775	0.0775	0.0775	0.4475	0.4475	0.4475	0.308	0.308	0.308	0.7159322	0.68839635	0.68644068	0.0049	0.0049	0.0049	0.0049	0.0049	0.0049	0.0037	0.0037	0.0037	0.0045	0.0045	0.0045	0.0011	0.0011	0.0011	0.0034	0.0034	0.0034	0.0237	0.0237	0.0237	0.0271	0.0271	0.0271	0.0101	0.0101	0.0101	0.0101	0.0101	0.0101	0.0068	0.0068	0.0068	0.0143	0.0143	0.0143	0.0162	0.0162	0.0162	0.0445	0.0445	0.0445	0.053	0.053	0.053	0.088	0.088	0.088			0.15217840065599045	0.584552982496513	0.33385615661462265	-0.7178718088924524	-1.1818453796456578	0.7152253094746513	0.8406870576510955	-1.4270112644029578	-1.1058129392084335	-0.4339663074856343	0.8686508513291626	1.027298543232974	-0.24167680812588924	-0.07563803196156622	-1.7584955870440393	1.1375315628426323	-0.643231068174738	-1.4294005776964647	-0.7224778922073205	-0.9136535826006031	0.29545162771710254	0.08868198649897793	0.8310020667777585	1.9390091329738812	-1.1380727911246282	0.5867632130218053	0.18974251860668756	-1.4058525331036598	-0.9499199826894793	0.43828468453194175	2.059992885915786	0.2868954389260644	-0.03445211594995935	1.8035742510461021	-0.7846697176407522	-0.7504539832389651	-0.770292744280912	-0.8535206819120723	-0.8902369856290098	-0.7401132975896949	-0.7301849483446589	-0.9096380585633318	-0.8842201985717185	-0.8310539698542279	-0.7279720482863756	-0.7154175468942481	-0.8158372417793746	-0.8026978508340213	-0.9358698955357164	-0.7066943150492684	-0.8476140262777873	-0.9098271356101492	-0.8538851818849041	-0.8690137692748713	-0.7733318664119812	-0.7896944728726949	-0.7309513649873653	-0.643269810417506	-0.8867730649319632	-0.7502790778125216	-0.781697100986537	-0.907963673525863	-0.8718836917108012	-0.7620288478234035	-0.6336958249626475	-0.7740089558974904	-0.7994386251012117	-0.6539873783398671	0.983292923181	-1.63680601979	0.867755849459	-0.696661843205	0.620576372116	-0.425994743928	0.503556191661	0.0653144114491
5268	SERPINB5	28324	protein_coding	1125	0.1317	0.1317	0.1317	0.3976	0.3976	0.3976	0.3976	0.3976	0.3976	0.1879	0.1879	0.1879	0.0546	0.0546	0.0546	0.4759	0.4759	0.4759	0.1424	0.1424	0.1424	0.1515	0.1515	0.1515	1.40151515	1.14924242	0.86002066	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0057	0.0057	0.0057	0.0051	0.0051	0.0051	0.0149	0.0149	0.0149	0.0099	0.0099	0.0099	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0065	0.0065	0.0065	0.0217	0.0217	0.0217	0.012	0.012	0.012	0.0361	0.0361	0.0361	0.0982	0.0982	0.0982	0.00780952380952	0.00783333333333	-0.6939052698352224	-0.6054069150099515	-1.0246881355636097	-1.4279554497554376	1.002566669468286	0.5189692056777298	0.020761589370960214	-0.35633741799150553	0.40990267791961865	-0.12263469102963111	0.6987193916738246	-0.9968754238228634	-0.9589962611601013	-0.03524973029282484	0.25714294473984384	0.37818683919672413	-1.2402846699652301	-1.5075552606126756	1.080020170119645	1.3079092213898298	-0.04512687236149149	0.8280985524987373	-0.7303704649192626	0.8189909429575623	0.2933353184998176	-0.5406674676527954	3.0933015140139224	0.3611476325077182	-0.33523992165764	-0.27354491981640006	0.06298290244874072	0.4596194951672978	-2.1599518339640738	1.463135637760465	-2.267543194804899	-2.2569399728276895	-2.307175164896326	-2.355491688485622	-2.0642844044459405	-2.1222254957386646	-2.181917068049438	-2.2270982975801354	-2.135293044919506	-2.1990977556994586	-2.100689150500108	-2.3038428503357045	-2.299304447663507	-2.1886279324130093	-2.1535955926141206	-2.1390930034479574	-2.333006355953956	-2.3650287523726243	-2.0550044956618763	-2.027700505643482	-2.1898113389301277	-2.08518789102291	-2.2719121862814267	-2.0862790978124317	-2.1492592885820643	-2.2491833683985436	-1.8137879325513693	-2.1411345158715025	-2.224570550739722	-2.217178709380653	-2.1768584208506643	-2.1293363415398967	-2.4431941114696785	-2.0091024181111856	0.949630041682	-1.62061892288	0.970648349784	-1.00008789617	0.712661524237	-0.238423710253	0.421653427413	0.0881159241075
8710	SERPINB7	52435	protein_coding	1140	0.111863955532	0.111863955532	0.111863955532	0.111863955532	0.111863955532	0.111863955532	0.111927936317	0.111927936317	0.111927936317	0.197441942197	0.197441942197	0.197441942197	0.2849	0.2849	0.2849				0.3635	0.3635	0.3635	0.5281	0.5281	0.5281	1.0130814	1.0377907	0.94130676													0.0036	0.0036	0.0036	lq	lq	lq	0.023	0.023	0.023	0.0583	0.0583	0.0583	0.0113	0.0113	0.0113	0.0113	0.0113	0.0113	0.0116	0.0116	0.0116	0.0062	0.0062	0.0062	0.0128	0.0128	0.0128	lq	lq	lq	0.0633	0.0633	0.0633	0.1105	0.1105	0.1105	0.00230952380952	0.002	0.3438220545549775	-0.6820800042855615	-0.20335403347050957	1.0671141713861074	0.1631434653906069	-0.40372123361166784	-0.11947330513751905	0.683899272299747	-0.9464714025038218	-0.7853849617266507	1.0341510098058524	-1.1951422928417181	1.1537519448903435	0.2185765466046303	-0.7350402803275716	2.1650377305023003	-0.6720603528130159	0.659529813961852	-0.5833824948849032	0.3182049635968756	0.6356691425440181	-0.3500532914251584	-2.0246796748279543	1.9828303729502073	0.8574938508777323	-1.4190753239638263	2.1222722706523887	-0.006344871163539337	-0.9454952137962689	0.5391447735141542	-0.10294245346384825	-0.9699060335149867	-1.062575213067776	-0.7374589467055376	-2.045149577276382	-2.1397444716488794	-2.0956027992032644	-1.9784573030943537	-2.0618093275031164	-2.114077968416286	-2.08786844623246	-2.0137922286739074	-2.1641230915882126	-2.1492698658647167	-1.9814967226578468	-2.187052177656734	-1.9704687324869765	-2.0566980340643357	-2.1446277562421416	-1.8772215543123978	-2.138820594106645	-2.0160392524687456	-2.130643914343111	-2.047511640976743	-2.018239362774575	-2.109129432365915	-2.2635409616988595	-1.8940222670051978	-1.9977856706572663	-2.2077002709546947	-1.8811648100281193	-2.0774372630897058	-2.164033080590688	-2.027139542293731	-2.086344193352292	-2.1662839181759526	-2.1748286239554586	-2.1448507731359814	0.893390306946	-1.70289675622	0.911212097502	-0.987370182357	0.686934102348	-0.0640971658433	0.495769533492	0.0627339730893
5271	SERPINB8	35119	protein_coding	1122	0.5661	0.5661	0.5661	0.3772	0.3772	0.3772	0.3703	0.3703	0.3703	0.193738375697	0.193738375697	0.193738375697	0.1935	0.1935	0.1935	0.164	0.164	0.164	0.1358	0.1358	0.1358	0.2773	0.2773	0.2773	0.80149813	0.85874799	0.93508115	0.0043	0.0043	0.0043	0.0029	0.0029	0.0029	0.0031	0.0031	0.0031				0.0037	0.0037	0.0037	0.0061	0.0061	0.0061	0.01	0.01	0.01	0.0321	0.0321	0.0321	0.0076	0.0076	0.0076	0.0076	0.0076	0.0076	0.0082	0.0082	0.0082	0.0064	0.0064	0.0064	0.0193	0.0193	0.0193	0.0374	0.0374	0.0374	0.0739	0.0739	0.0739	0.1157	0.1157	0.1157	0.0356369047619	0.0197857142857	0.3716466098567151	-0.060985620326569685	0.5754876396431986	1.2391135444539647	-1.7720158203331953	0.5704570087620378	-0.26718662938200516	1.0719973898498267	-0.23689079416635364	0.34966367720065483	1.4262374214037847	0.09293018704051005	-0.11373859036622647	0.09123694459717845	-1.2809128426330771	-0.2986185153785893	0.8398833350614417	0.8270170029954489	-0.5668490782040003	-2.3911741700173303	0.49887706214565986	0.4771776168883109	-0.6839453471595326	2.6548026409134775	-1.7464870721492518	-0.4104699288103248	-0.8941212937582673	1.0854849137707732	-1.0662438131579945	-0.5263701220611692	-0.09336653122433805	-0.020376852131263726	-0.6647767413599295	0.9225167680364679	-0.11675975741211005	-0.13951620422587516	-0.10603772324735529	-0.07113101368328724	-0.22951635915353974	-0.10630233433293788	-0.15036237325384327	-0.0799213201344707	-0.14876881291629865	-0.11791605923822754	-0.06128830142953285	-0.13142023578019835	-0.14229100941426118	-0.13150930029947414	-0.20368435216834635	-0.15201568984016087	-0.09213051485924072	-0.09280728367330703	-0.16612461217860247	-0.26208407619097923	-0.1100674381196291	-0.1112088285141401	-0.1722838736267105	0.0033342049962359183	-0.22817354750027066	-0.15789907199068953	-0.18333912429141613	-0.07921187664102969	-0.19239276543255757	-0.16399541988021357	-0.14121943950336283	-0.1373801838160747	-0.17127560533798894	-0.08778399790709789	0.714163850974	-1.64325840157	0.561321455436	-0.803748548886	0.315248834809	-0.227216814482	0.512567762654	0.777876010428
5273	SERPINB10	38937	protein_coding	1191	0.401	0.6257	0.6257		1.2551	1.2551		1.1458	1.1458	0.0852	0.0852	0.0852	0.6515	0.6515	0.6515	0.1897	0.1897	0.1897	0.3615	0.3615	0.3615	0.3475	0.3475	0.3475	0.87516088	0.8685434	0.87304696	0.004	0.0056	0.0056	lq	0.0056	0.0056	lq	0.0045	0.0045	0.0011	0.0011	0.0011	0.0053	0.0053	0.0053	0.0069	0.0069	0.0069	0.0211	0.0211	0.0211	0.0485	0.0485	0.0485	0.0101	0.0089	0.0089	lq	0.0044	0.0044	lq	0.004	0.004	0.0133	0.0133	0.0133	0.0082	0.0082	0.0082	0.0361	0.0361	0.0361	0.0583	0.0583	0.0583	0.1394	0.1394	0.1394	0.000285714285714	0.001	0.5065611882732183	0.2665376949348826	-0.9768700490804194	-0.18295968001182367	-0.45139350857027666	-0.019884217309493968	0.09470353686312874	-2.0255307688744897	-1.1951044233062003	-0.276120102822065	-0.6567183846767176	0.33080398890818863	1.6144797213135522	-1.554576432757957	-1.2904424946209367	-1.0711313159911835	0.602884541411176	-0.13330309912000718	0.5129160962508941	-0.01406267421611806	0.10886602636588738	-1.7722504599966837	0.19363805943111762	1.3308078527405849	-0.5742293674368925	1.3529435706802115	1.3773585983404097	-1.3492617050289495	1.6994176109892998	0.22073229175855133	1.6152259446452295	0.6250538289157104	1.0315744900318582	0.05933364196634097	-1.3960747001140181	-1.4171739595029114	-1.5264756872306913	-1.4566870153988958	-1.4802836846196246	-1.4423518707859053	-1.4322790370209584	-1.6186581824945612	-1.54565957462988	-1.4648762801175854	-1.498332762898206	-1.4115246324822672	-1.2986831482069343	-1.5772589529448107	-1.5540402654877992	-1.5347617216234684	-1.3876073980812085	-1.4523219548540718	-1.3955160720816173	-1.441840128180786	-1.4310340837230326	-1.5963935830556264	-1.423582200202423	-1.323619316967366	-1.4910815678286273	-1.321673477216133	-1.3195272747989246	-1.5592107667591026	-1.29121668506498	-1.4212004823636044	-1.2986175514629734	-1.3856586073981825	-1.3499234184942217	-1.4353882267782012	1.02667585344	-1.40360069225	1.05056429928	-0.774984552418	0.724913642366	-0.537128603933	0.45165635729	-0.243953803859
89777	SERPINB12	10851	protein_coding	1215	0.0996	0.0996	0.0996	0.0996	0.0996	0.0996	0.133	0.133	0.133	0.1394	0.1394	0.1394	0.8028	0.8028	0.8028	0.5348	0.5348	0.5348	0.3106	0.3106	0.3106	0.5759	0.5759	0.5759	0.99200568	1.05400604	0.9756898	0.0013	0.0013	0.0013	0.0013	0.0013	0.0013	0.0014	0.0014	0.0014	0.0012	0.0012	0.0012	0.0023	0.0023	0.0023	0.0106	0.0106	0.0106	0.0218	0.0218	0.0218	0.0524	0.0524	0.0524	0.0131	0.0131	0.0131	0.0131	0.0131	0.0131	0.0103	0.0103	0.0103	0.0084	0.0084	0.0084	0.0029	0.0029	0.0029	0.0198	0.0198	0.0198	0.0703	0.0703	0.0703	0.091	0.091	0.091	0.022	0.01	-1.0430406173706814	-0.6794377746048991	-0.6141607937446253	-2.240435043504303	0.3809719579768021	0.8165170459019034	-0.22721111677013842	-1.0672851713937064	0.7228344495200827	-0.025278047519642903	0.28676966226091793	-0.6239195459900564	-0.3224748835071392	0.4482129196320884	0.3281587283173953	0.8583212843838854	-1.5025758989643812	-0.8591815299393546	0.7372852875576061	0.5982666719881549	0.42681177377427826	0.49553749118027873	-0.5254284652799585	2.3534011398967083	0.17872817169306798	-1.4460669892049984	2.140685482917998	-0.05713213390388082	-1.1284535522257264	-0.16145099233462595	0.7022484937661939	0.19481659021250375	-0.9628730384133632	1.8168384436915772	-2.25577994185657	-2.21743648137465	-2.2105527471415614	-2.382050257870852	-2.1056117817474203	-2.059681706669024	-2.1697472640636404	-2.2583366328109435	-2.0695609334233755	-2.1484525662502163	-2.115545812998697	-2.211581848917085	-2.1797932319319173	-2.0985209374174256	-2.1111811606031092	-2.0552732725819363	-2.304239884512152	-2.2363912220117528	-2.06803703131907	-2.0826971334013082	-2.1007777789322626	-2.0935303608169264	-2.2011955471150886	-1.897610766642458	-2.1269392459886163	-2.298280780530033	-1.9200425340214133	-2.1518117146363265	-2.2647870977614786	-2.1628125802932954	-2.0717318096875097	-2.125242654083492	-2.2473259309574827	-1.9541935765608802	0.955493604038	-1.67370074133	0.941785894313	-0.86849540044	0.679013868511	-0.200079937711	0.190882110294	0.19257459703
5275	SERPINB13	17650	protein_coding	1173	2.07966	2.07966	2.07966	2.07966	2.07966	2.07966	1.61504	1.61504	1.61504	0.3873	0.3873	0.3873	1.40806	1.40806	1.40806	0.1435	0.1435	0.1435	0.308	0.308	0.308				0.99848303	1.01197605	0.8702994	0.0069	0.0069	0.0069	0.0069	0.0069	0.0069	0.0056	0.0056	0.0056	0.0024	0.0024	0.0024	0.0046	0.0046	0.0046	0.0062	0.0062	0.0062	0.0182	0.0182	0.0182	lq	lq	lq										0.0061	0.0061	0.0061				0.0431	0.0431	0.0431	0.059	0.059	0.059	lq	lq	lq	0.0201428571429	0.00942857142857	-1.0547984419523986	0.16597849795897246	-1.2212773109882995	-1.2258637996452004	1.0402953841271418	0.41665899554563723	0.6058711976377826	-0.28873197990184263	1.3400828845009363	0.5470148958222923	0.4880465844900626	-1.3187545626126922	0.5474542207675163	0.6213490307173684	-0.17631864989511928	-1.3362441670003662	-2.239508046630634	-1.2200644534795186	0.7778812631482726	-0.8008056336751559	0.594623611841127	-0.7997982842121509	-0.44186963501846505	0.7362851914738985	0.2795049097416413	-1.4633102248043433	2.4425064054389374	0.7204494311200393	-0.6050312735607742	-0.08013633006460298	1.264213123851904	1.0573464420015144	0.07464822546021274	0.5523024977962885	-2.1378939157915595	-2.0033971356762263	-2.156235408910029	-2.1567407165843644	-1.907070933775148	-1.9757788880989384	-1.9549327931999205	-2.0534939987128302	-1.8740424154595685	-1.9614171744368842	-1.967913896109559	-2.1669747799198755	-1.9613687726456766	-1.953227552345258	-2.0411090736428625	-2.1689016638564316	-2.268417045768523	-2.156101784638193	-1.9359819110180632	-2.109910740676685	-1.9561719745968356	-2.109799757863367	-2.070365648933462	-1.9405646791903193	-1.9908895789362333	-2.182900925374121	-1.7525849984310864	-1.9423093540024325	-2.0883416724843946	-2.0305123692832874	-1.8824012222012463	-1.9051923658675418	-2.013459274938974	-1.9608346229348175	0.95775143951	-1.69262066048	0.933498865807	-0.868366422356	0.720059149479	-0.203935795802	0.20452580322	0.180233858801
26040	SETBP1	388337	protein_coding	4788	0.1009	0.1009	0.1009	0.1178	0.1178	0.1178	0.1332	0.1332	0.1332	0.24	0.24	0.24	0.4721	0.4721	0.4721	0.0606	0.0606	0.0606	0.159	0.159	0.159				0.45976739	0.44996697	0.51424027	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0021	0.0021	0.0021	0.0014	0.0014	0.0014	0.0038	0.0038	0.0038	lq	lq	lq	0.006	0.006	0.006	0.0051	0.0051	0.0051	0.0046	0.0046	0.0046	0.0024	0.0024	0.0024	0.0044	0.0044	0.0044	0.0236	0.0236	0.0236	0.0238	0.0238	0.0238	lq	lq	lq	0.0132	0.0113860465116	-0.08783987126070864	-0.11544945905765952	-0.2809716753695032	-0.8283607936995248	0.8884560791359882	-0.6247382695485746	0.9635647193607907	-2.33324340369849	0.503652387165359	0.6201001483517924	-0.8970262289065767	-0.3534423989938626	-0.8082576093974483	-0.4124057226336722	1.8688184657972293	-0.5452194026572533	-0.4775310007866432	0.6929108251059372	0.49104087851984113	2.2339817857818143	0.4519102824499933	0.1778471488533309	0.03196033136744697	1.43619401092025	1.6948845876128895	0.48466910806178853	-0.6906323232191655	-0.9509287663455529	0.6943964439921434	0.030688883310829546	-1.1624123134073079	-0.2955113980159691	-0.21357499878709205	-2.1875304500028	0.9258576358174511	0.9246751149698565	0.9175857852425064	0.8941410656424865	0.9676724692462108	0.9028622345936186	0.9708893782980046	0.8296868234207759	0.9511912964256275	0.9561787633255815	0.8912001195755388	0.9144818583691204	0.8950020866296549	0.9119564545144768	1.0096614684645362	0.9062680340053166	0.9091671336565325	0.9592972504186322	0.9506511445043956	1.0253014425863627	0.9489751779535112	0.9372370320811946	0.9309886880517583	0.9911321285542986	1.0022118665882391	0.9503782410674393	0.900039987018934	0.8888914695975455	0.9593608795940274	0.9309342318300775	0.8798336124081171	0.9169630477618119	0.9204723902763595	0.8359277208502103	0.850904595928	-1.05100137683	0.559559872974	-1.00046770007	0.988352006207	-0.990315749107	0.668866661496	0.388406356331
124925	SEZ6	51539	protein_coding	2982	0.4995	0.4995	0.4995	0.1666	0.1666	0.1666	0.3601	0.3601	0.3601	1.4474	1.4474	1.4474	0.7622	0.7622	0.7622				0.1483	0.1483	0.1483				0.68819979	0.73267033	0.69132926	0.0014	0.0014	0.0014	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0018	0.0018	0.0018	0.0037	0.0037	0.0037	lq	lq	lq	0.0108	0.0108	0.0108	lq	lq	lq	0.0029	0.0029	0.0029	0.0029	0.0029	0.0029	0.0015	0.0015	0.0015	0.0013	0.0013	0.0013	0.0049	0.0049	0.0049	lq	lq	lq	0.0728	0.0728	0.0728	lq	lq	lq	0.00629411764706	0.00629411764706	0.08874865181350038	0.13380778262098134	0.5417950780628217	2.5183074884562107	-0.47648790360096804	0.3042738728210867	-0.21692895052215827	3.1311258311414245	-0.8680549689809192	-0.618207784574864	0.5669119137200234	-0.21569725648863544	1.4368767945762375	-0.06836693920498002	-1.1179668217266394	-0.5360010737879308	0.46058327267242183	-0.6343399469622956	-0.7818452159309227	-2.1662688376830306	-0.19640907569633195	-0.4080318507812179	-0.8615684629425654	-0.370700755139855	-0.1412721169922612	-0.2647289031688134	-0.21026482504855862	0.8666199820323424	0.25095045791615456	-0.4115351701436115	-1.0040103162781806	-0.10447468345155644	-0.3072647236998915	1.6804254569734396	0.32506059561834344	0.3273287256958454	0.3478654790563141	0.4473566846395546	0.2966084260077763	0.33590943418818137	0.3096737794181274	0.47820396664834314	0.2768982136172611	0.2894747081828526	0.3491297788638087	0.3097357788893478	0.39292098116353924	0.3171519078286013	0.26431846385780255	0.2936127266036916	0.34377754093693025	0.28866266760261117	0.2812377321646151	0.21155035026822772	0.3107066831702634	0.3000542810343842	0.27722472323206804	0.3019334069592061	0.31348209832314344	0.3072676852845262	0.3100092298175481	0.3642161081388584	0.33322530693109464	0.29987793533320123	0.2700546636668712	0.3153343614337025	0.30512657043857033	0.4051804286188985	0.959372612414	-1.30488295936	0.886081476337	-1.30784966671	0.597928314932	-0.0349433485325	0.307580772062	0.123090070608
8175	SF3A2	12158	protein_coding	1392	0.0960960960961	0.0865815858283	0.0865815858283		0.0865815858283	0.0865815858283		0.145178337069	0.145178337069	0.241830950492	0.241830950492	0.241830950492	0.2795	0.2795	0.2795					0.0102560631281	0.0102560631281				0.27065527	0.24358974	0.25198939				lq			lq						0.0098	0.0098	0.0098	lq	lq	lq	lq			lq	lq	lq	0.0111	0.017	0.017	lq	0.017	0.017	lq	0.0116	0.0116	0.0044	0.0044	0.0044	0.0351	0.0351	0.0351	lq	lq	lq	lq	0.131	0.131	lq	lq	lq	0.0117946428571	0.010875	0.7140188605709635	0.008482123432589006	-0.04927235484389498	-1.4759589512626148	-0.03991208059520477	-0.07116235484155	0.650581853901691	-0.6053894487196428	-0.3734085174506777	-0.03425444243956596	-0.6560398823663465	-0.664003436687553	1.3683040955718377	-0.07002603322286896	-0.08491263708396585	0.9051865570585444	-1.1983241237081363	-0.581960390535206	0.13041511966118519	0.5273915642725244	0.19668985076883053	0.5550812091776848	0.7166466252334762	3.5017983867474682	0.7175549754278393	-1.2697724033099616	-2.536424756324761	-0.7560531619633145	0.7008855512765271	0.12063613557735964	0.5134437903233706	0.6468631209470695	-1.026125376068322	-0.48097946852635937	0.7607734260191443	0.7378851041508068	0.7360114907462211	0.6897283416128114	0.7363151474638697	0.7353013571142343	0.7587154656740894	0.7179704924946784	0.7254961873914976	0.7364986869399941	0.7163273414480317	0.716068995730615	0.7819990975740244	0.7353382205312404	0.7348552841187707	0.7669750985015487	0.6987350948553162	0.7187305547232908	0.7418407332727862	0.7547190486887424	0.7439907522547627	0.7556173286388126	0.7608586733496147	0.851211799720123	0.7608881411441651	0.6964172407530643	0.6553257635485203	0.7130828099955546	0.7603473682470903	0.7415234931866587	0.7542665688635389	0.7585948262341745	0.7043213955450445	0.7220064774695315	0.899944715841	-1.16630818504	0.76243159471	-1.3705511851	0.938162958571	-0.744861439615	0.688199118068	0.399572941726
