Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,5e-46,27.99,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN1797192.1?report=genbank&log$=prottop&blast_rank=183&RID=0AJ20NBP016"",""HBN1797192.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.98,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW5841817.1?report=genbank&log$=prottop&blast_rank=184&RID=0AJ20NBP016"",""HAW5841817.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli O157:H7],Escherichia coli O157:H7,183,183,53%,6e-46,27.64,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN9330678.1?report=genbank&log$=prottop&blast_rank=185&RID=0AJ20NBP016"",""EFN9330678.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.68,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBI0672175.1?report=genbank&log$=prottop&blast_rank=186&RID=0AJ20NBP016"",""MBI0672175.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_219275191.1?report=genbank&log$=prottop&blast_rank=187&RID=0AJ20NBP016"",""WP_219275191.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN3927635.1?report=genbank&log$=prottop&blast_rank=188&RID=0AJ20NBP016"",""HAN3927635.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EET7360042.1?report=genbank&log$=prottop&blast_rank=189&RID=0AJ20NBP016"",""EET7360042.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097426204.1?report=genbank&log$=prottop&blast_rank=190&RID=0AJ20NBP016"",""WP_097426204.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,6e-46,27.43,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_124063288.1?report=genbank&log$=prottop&blast_rank=191&RID=0AJ20NBP016"",""WP_124063288.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2-474-04_S4_C1]",Escherichia coli 2-474-04_S4_C1,183,183,53%,6e-46,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KEN83931.1?report=genbank&log$=prottop&blast_rank=192&RID=0AJ20NBP016"",""KEN83931.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV2189861.1?report=genbank&log$=prottop&blast_rank=193&RID=0AJ20NBP016"",""HAV2189861.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137514301.1?report=genbank&log$=prottop&blast_rank=194&RID=0AJ20NBP016"",""WP_137514301.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_064578822.1?report=genbank&log$=prottop&blast_rank=195&RID=0AJ20NBP016"",""WP_064578822.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.58,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIC1179554.1?report=genbank&log$=prottop&blast_rank=196&RID=0AJ20NBP016"",""EIC1179554.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIA8219382.1?report=genbank&log$=prottop&blast_rank=197&RID=0AJ20NBP016"",""EIA8219382.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089579494.1?report=genbank&log$=prottop&blast_rank=198&RID=0AJ20NBP016"",""WP_089579494.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHD2975148.1?report=genbank&log$=prottop&blast_rank=199&RID=0AJ20NBP016"",""EHD2975148.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH0383507.1?report=genbank&log$=prottop&blast_rank=200&RID=0AJ20NBP016"",""HAH0383507.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFF4922300.1?report=genbank&log$=prottop&blast_rank=201&RID=0AJ20NBP016"",""EFF4922300.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,6e-46,27.68,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW7471859.1?report=genbank&log$=prottop&blast_rank=202&RID=0AJ20NBP016"",""HAW7471859.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,6e-46,27.68,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EET8455730.1?report=genbank&log$=prottop&blast_rank=203&RID=0AJ20NBP016"",""EET8455730.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,6e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW4860731.1?report=genbank&log$=prottop&blast_rank=204&RID=0AJ20NBP016"",""EHW4860731.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.98,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097761795.1?report=genbank&log$=prottop&blast_rank=205&RID=0AJ20NBP016"",""WP_097761795.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096845653.1?report=genbank&log$=prottop&blast_rank=206&RID=0AJ20NBP016"",""WP_096845653.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA8006777.1?report=genbank&log$=prottop&blast_rank=207&RID=0AJ20NBP016"",""EFA8006777.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204649723.1?report=genbank&log$=prottop&blast_rank=208&RID=0AJ20NBP016"",""WP_204649723.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.98,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFF3604281.1?report=genbank&log$=prottop&blast_rank=209&RID=0AJ20NBP016"",""EFF3604281.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAK9996575.1?report=genbank&log$=prottop&blast_rank=210&RID=0AJ20NBP016"",""HAK9996575.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_021560005.1?report=genbank&log$=prottop&blast_rank=211&RID=0AJ20NBP016"",""WP_021560005.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,28.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB6274170.1?report=genbank&log$=prottop&blast_rank=212&RID=0AJ20NBP016"",""EFB6274170.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_150327731.1?report=genbank&log$=prottop&blast_rank=213&RID=0AJ20NBP016"",""WP_150327731.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_062892466.1?report=genbank&log$=prottop&blast_rank=214&RID=0AJ20NBP016"",""WP_062892466.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_107127125.1?report=genbank&log$=prottop&blast_rank=215&RID=0AJ20NBP016"",""WP_107127125.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_236323756.1?report=genbank&log$=prottop&blast_rank=216&RID=0AJ20NBP016"",""WP_236323756.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ1363848.1?report=genbank&log$=prottop&blast_rank=217&RID=0AJ20NBP016"",""EFJ1363848.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EII1506694.1?report=genbank&log$=prottop&blast_rank=218&RID=0AJ20NBP016"",""EII1506694.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,183,183,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097490060.1?report=genbank&log$=prottop&blast_rank=219&RID=0AJ20NBP016"",""WP_097490060.1"")"
molybdopterin-dependent oxidoreductase [Escherichia coli],Escherichia coli,189,189,53%,7e-46,29.86,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MRF43421.1?report=genbank&log$=prottop&blast_rank=220&RID=0AJ20NBP016"",""MRF43421.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 95.0943]",Escherichia coli 95.0943,182,182,53%,7e-46,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EKW26229.1?report=genbank&log$=prottop&blast_rank=221&RID=0AJ20NBP016"",""EKW26229.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 3.4870]",Escherichia coli 3.4870,182,182,53%,7e-46,27.43,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EKK25402.1?report=genbank&log$=prottop&blast_rank=222&RID=0AJ20NBP016"",""EKK25402.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096149076.1?report=genbank&log$=prottop&blast_rank=223&RID=0AJ20NBP016"",""WP_096149076.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,181,181,53%,7e-46,27.43,542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBO9065481.1?report=genbank&log$=prottop&blast_rank=224&RID=0AJ20NBP016"",""MBO9065481.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBE5622740.1?report=genbank&log$=prottop&blast_rank=225&RID=0AJ20NBP016"",""HBE5622740.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,7e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH3174257.1?report=genbank&log$=prottop&blast_rank=226&RID=0AJ20NBP016"",""EFH3174257.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,7e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC0380095.1?report=genbank&log$=prottop&blast_rank=227&RID=0AJ20NBP016"",""EFC0380095.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW2881437.1?report=genbank&log$=prottop&blast_rank=228&RID=0AJ20NBP016"",""HAW2881437.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113446788.1?report=genbank&log$=prottop&blast_rank=229&RID=0AJ20NBP016"",""WP_113446788.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032187568.1?report=genbank&log$=prottop&blast_rank=230&RID=0AJ20NBP016"",""WP_032187568.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,181,181,53%,8e-46,27.43,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBP8730017.1?report=genbank&log$=prottop&blast_rank=231&RID=0AJ20NBP016"",""HBP8730017.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU5897283.1?report=genbank&log$=prottop&blast_rank=232&RID=0AJ20NBP016"",""EEU5897283.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.82,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIH9636155.1?report=genbank&log$=prottop&blast_rank=233&RID=0AJ20NBP016"",""EIH9636155.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO1852470.1?report=genbank&log$=prottop&blast_rank=234&RID=0AJ20NBP016"",""EFO1852470.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136158092.1?report=genbank&log$=prottop&blast_rank=235&RID=0AJ20NBP016"",""WP_136158092.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGJ0825795.1?report=genbank&log$=prottop&blast_rank=236&RID=0AJ20NBP016"",""EGJ0825795.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli DEC8C]",Escherichia coli DEC8C,181,181,53%,8e-46,27.43,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW13951.1?report=genbank&log$=prottop&blast_rank=237&RID=0AJ20NBP016"",""EHW13951.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096987242.1?report=genbank&log$=prottop&blast_rank=238&RID=0AJ20NBP016"",""WP_096987242.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHD5774118.1?report=genbank&log$=prottop&blast_rank=239&RID=0AJ20NBP016"",""EHD5774118.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB9769260.1?report=genbank&log$=prottop&blast_rank=240&RID=0AJ20NBP016"",""HBB9769260.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN9745609.1?report=genbank&log$=prottop&blast_rank=241&RID=0AJ20NBP016"",""EFN9745609.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_099746770.1?report=genbank&log$=prottop&blast_rank=242&RID=0AJ20NBP016"",""WP_099746770.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHH4985545.1?report=genbank&log$=prottop&blast_rank=243&RID=0AJ20NBP016"",""EHH4985545.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGO4334905.1?report=genbank&log$=prottop&blast_rank=244&RID=0AJ20NBP016"",""EGO4334905.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,8e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFV3269510.1?report=genbank&log$=prottop&blast_rank=245&RID=0AJ20NBP016"",""EFV3269510.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.64,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGO8352711.1?report=genbank&log$=prottop&blast_rank=246&RID=0AJ20NBP016"",""EGO8352711.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211920.1?report=genbank&log$=prottop&blast_rank=247&RID=0AJ20NBP016"",""WP_000211920.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK6380043.1?report=genbank&log$=prottop&blast_rank=248&RID=0AJ20NBP016"",""EFK6380043.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE1358458.1?report=genbank&log$=prottop&blast_rank=249&RID=0AJ20NBP016"",""EFE1358458.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHB7660289.1?report=genbank&log$=prottop&blast_rank=250&RID=0AJ20NBP016"",""EHB7660289.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBS9076830.1?report=genbank&log$=prottop&blast_rank=251&RID=0AJ20NBP016"",""MBS9076830.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Enterobacteriaceae],Enterobacteriaceae,182,182,53%,9e-46,27.98,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_016242347.1?report=genbank&log$=prottop&blast_rank=252&RID=0AJ20NBP016"",""WP_016242347.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_196609527.1?report=genbank&log$=prottop&blast_rank=253&RID=0AJ20NBP016"",""WP_196609527.1"")"
PREDICTED: methionine synthase reductase-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,185,185,33%,9e-46,32.87,748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788148.1?report=genbank&log$=prottop&blast_rank=254&RID=0AJ20NBP016"",""XP_014788148.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112794540.1?report=genbank&log$=prottop&blast_rank=255&RID=0AJ20NBP016"",""WP_112794540.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV7743475.1?report=genbank&log$=prottop&blast_rank=256&RID=0AJ20NBP016"",""HAV7743475.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHY6435097.1?report=genbank&log$=prottop&blast_rank=257&RID=0AJ20NBP016"",""EHY6435097.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIC3887601.1?report=genbank&log$=prottop&blast_rank=258&RID=0AJ20NBP016"",""EIC3887601.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Enterobacteriaceae],Enterobacteriaceae,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211905.1?report=genbank&log$=prottop&blast_rank=259&RID=0AJ20NBP016"",""WP_000211905.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096989319.1?report=genbank&log$=prottop&blast_rank=260&RID=0AJ20NBP016"",""WP_096989319.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.82,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFD0527696.1?report=genbank&log$=prottop&blast_rank=261&RID=0AJ20NBP016"",""EFD0527696.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL3318721.1?report=genbank&log$=prottop&blast_rank=262&RID=0AJ20NBP016"",""HAL3318721.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QMK72612.1?report=genbank&log$=prottop&blast_rank=263&RID=0AJ20NBP016"",""QMK72612.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.12,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB4089327.1?report=genbank&log$=prottop&blast_rank=264&RID=0AJ20NBP016"",""HBB4089327.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.98,602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ6011139.1?report=genbank&log$=prottop&blast_rank=265&RID=0AJ20NBP016"",""HAJ6011139.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHX7724904.1?report=genbank&log$=prottop&blast_rank=266&RID=0AJ20NBP016"",""EHX7724904.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH0298250.1?report=genbank&log$=prottop&blast_rank=267&RID=0AJ20NBP016"",""HAH0298250.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIG5056381.1?report=genbank&log$=prottop&blast_rank=268&RID=0AJ20NBP016"",""EIG5056381.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH3006901.1?report=genbank&log$=prottop&blast_rank=269&RID=0AJ20NBP016"",""HAH3006901.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB9035373.1?report=genbank&log$=prottop&blast_rank=270&RID=0AJ20NBP016"",""MBB9035373.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli O157:H7],Escherichia coli O157:H7,182,182,53%,9e-46,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QDG06280.1?report=genbank&log$=prottop&blast_rank=271&RID=0AJ20NBP016"",""QDG06280.1"")"
