Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,323,323,99%,2e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG1830605.1?report=genbank&log$=prottop&blast_rank=191&RID=6CXY4MFW01R"",""EFG1830605.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,99%,2e-100,38.33,583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBI8298403.1?report=genbank&log$=prottop&blast_rank=192&RID=6CXY4MFW01R"",""HBI8298403.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,99%,2e-100,38.33,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBO9068232.1?report=genbank&log$=prottop&blast_rank=193&RID=6CXY4MFW01R"",""MBO9068232.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,2e-100,39.22,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ5451802.1?report=genbank&log$=prottop&blast_rank=194&RID=6CXY4MFW01R"",""HAJ5451802.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,2e-100,39.22,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_160445447.1?report=genbank&log$=prottop&blast_rank=195&RID=6CXY4MFW01R"",""WP_160445447.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,3e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_240079485.1?report=genbank&log$=prottop&blast_rank=196&RID=6CXY4MFW01R"",""WP_240079485.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,3e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001684658.1?report=genbank&log$=prottop&blast_rank=197&RID=6CXY4MFW01R"",""WP_001684658.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,99%,3e-100,38.33,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_225385960.1?report=genbank&log$=prottop&blast_rank=198&RID=6CXY4MFW01R"",""WP_225385960.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,3e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN4383975.1?report=genbank&log$=prottop&blast_rank=199&RID=6CXY4MFW01R"",""EFN4383975.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,3e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU9161277.1?report=genbank&log$=prottop&blast_rank=200&RID=6CXY4MFW01R"",""EEU9161277.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,3e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL9766129.1?report=genbank&log$=prottop&blast_rank=201&RID=6CXY4MFW01R"",""EFL9766129.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,3e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ1797185.1?report=genbank&log$=prottop&blast_rank=202&RID=6CXY4MFW01R"",""EEQ1797185.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,3e-100,38.52,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_228996271.1?report=genbank&log$=prottop&blast_rank=203&RID=6CXY4MFW01R"",""WP_228996271.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,322,322,99%,3e-100,38.71,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN3345498.1?report=genbank&log$=prottop&blast_rank=204&RID=6CXY4MFW01R"",""HBN3345498.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,322,322,99%,3e-100,38.71,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN2642897.1?report=genbank&log$=prottop&blast_rank=205&RID=6CXY4MFW01R"",""HAN2642897.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,3e-100,38.71,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137490105.1?report=genbank&log$=prottop&blast_rank=206&RID=6CXY4MFW01R"",""WP_137490105.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,99%,4e-100,38.33,602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119121673.1?report=genbank&log$=prottop&blast_rank=207&RID=6CXY4MFW01R"",""WP_119121673.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,99%,4e-100,38.33,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBA1840870.1?report=genbank&log$=prottop&blast_rank=208&RID=6CXY4MFW01R"",""MBA1840870.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,321,321,99%,4e-100,38.52,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN2849826.1?report=genbank&log$=prottop&blast_rank=209&RID=6CXY4MFW01R"",""HBN2849826.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,4e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK0324789.1?report=genbank&log$=prottop&blast_rank=210&RID=6CXY4MFW01R"",""EFK0324789.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,4e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_146374615.1?report=genbank&log$=prottop&blast_rank=211&RID=6CXY4MFW01R"",""WP_146374615.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,4e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAM5442271.1?report=genbank&log$=prottop&blast_rank=212&RID=6CXY4MFW01R"",""HAM5442271.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,99%,4e-100,38.33,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC4267649.1?report=genbank&log$=prottop&blast_rank=213&RID=6CXY4MFW01R"",""EFC4267649.1"")"
"cytochrome o ubiquinol oxidase, subunit I [Escherichia coli]",Escherichia coli,321,321,99%,5e-100,38.52,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWZ83013.1?report=genbank&log$=prottop&blast_rank=214&RID=6CXY4MFW01R"",""AWZ83013.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,5e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB0765609.1?report=genbank&log$=prottop&blast_rank=215&RID=6CXY4MFW01R"",""MBB0765609.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,5e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAM9648970.1?report=genbank&log$=prottop&blast_rank=216&RID=6CXY4MFW01R"",""HAM9648970.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,5e-100,39.62,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NEY22108.1?report=genbank&log$=prottop&blast_rank=217&RID=6CXY4MFW01R"",""NEY22108.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,5e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_220408628.1?report=genbank&log$=prottop&blast_rank=218&RID=6CXY4MFW01R"",""WP_220408628.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,5e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC9059111.1?report=genbank&log$=prottop&blast_rank=219&RID=6CXY4MFW01R"",""HBC9059111.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,99%,5e-100,38.33,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MZZ29798.1?report=genbank&log$=prottop&blast_rank=220&RID=6CXY4MFW01R"",""MZZ29798.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,322,322,99%,5e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI7848542.1?report=genbank&log$=prottop&blast_rank=221&RID=6CXY4MFW01R"",""HAI7848542.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,5e-100,38.71,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH1823800.1?report=genbank&log$=prottop&blast_rank=222&RID=6CXY4MFW01R"",""HAH1823800.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,6e-100,38.19,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149553157.1?report=genbank&log$=prottop&blast_rank=223&RID=6CXY4MFW01R"",""WP_149553157.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,6e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB8820509.1?report=genbank&log$=prottop&blast_rank=224&RID=6CXY4MFW01R"",""MBB8820509.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,6e-100,38.37,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_219374518.1?report=genbank&log$=prottop&blast_rank=225&RID=6CXY4MFW01R"",""WP_219374518.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,99%,6e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_245139012.1?report=genbank&log$=prottop&blast_rank=226&RID=6CXY4MFW01R"",""WP_245139012.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,7e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ0567481.1?report=genbank&log$=prottop&blast_rank=227&RID=6CXY4MFW01R"",""HAJ0567481.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,7e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA3991126.1?report=genbank&log$=prottop&blast_rank=228&RID=6CXY4MFW01R"",""HBA3991126.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,7e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ3778461.1?report=genbank&log$=prottop&blast_rank=229&RID=6CXY4MFW01R"",""EEZ3778461.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,7e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_129469047.1?report=genbank&log$=prottop&blast_rank=230&RID=6CXY4MFW01R"",""WP_129469047.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,7e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAZ6120019.1?report=genbank&log$=prottop&blast_rank=231&RID=6CXY4MFW01R"",""HAZ6120019.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,321,321,99%,7e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI0936621.1?report=genbank&log$=prottop&blast_rank=232&RID=6CXY4MFW01R"",""HAI0936621.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,7e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN8248523.1?report=genbank&log$=prottop&blast_rank=233&RID=6CXY4MFW01R"",""HAN8248523.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,7e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM9243161.1?report=genbank&log$=prottop&blast_rank=234&RID=6CXY4MFW01R"",""EFM9243161.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,8e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_086325465.1?report=genbank&log$=prottop&blast_rank=235&RID=6CXY4MFW01R"",""WP_086325465.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,8e-100,38.52,661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB7291872.1?report=genbank&log$=prottop&blast_rank=236&RID=6CXY4MFW01R"",""HBB7291872.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,8e-100,38.71,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI2998942.1?report=genbank&log$=prottop&blast_rank=237&RID=6CXY4MFW01R"",""HAI2998942.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,8e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHC0619866.1?report=genbank&log$=prottop&blast_rank=238&RID=6CXY4MFW01R"",""EHC0619866.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,8e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_057695602.1?report=genbank&log$=prottop&blast_rank=239&RID=6CXY4MFW01R"",""WP_057695602.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,8e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_200141986.1?report=genbank&log$=prottop&blast_rank=240&RID=6CXY4MFW01R"",""WP_200141986.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,8e-100,38.71,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_102166564.1?report=genbank&log$=prottop&blast_rank=241&RID=6CXY4MFW01R"",""WP_102166564.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBM1959074.1?report=genbank&log$=prottop&blast_rank=242&RID=6CXY4MFW01R"",""HBM1959074.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN0546238.1?report=genbank&log$=prottop&blast_rank=243&RID=6CXY4MFW01R"",""HBN0546238.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_059338784.1?report=genbank&log$=prottop&blast_rank=244&RID=6CXY4MFW01R"",""WP_059338784.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB6178499.1?report=genbank&log$=prottop&blast_rank=245&RID=6CXY4MFW01R"",""HBB6178499.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096849448.1?report=genbank&log$=prottop&blast_rank=246&RID=6CXY4MFW01R"",""WP_096849448.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY9342657.1?report=genbank&log$=prottop&blast_rank=247&RID=6CXY4MFW01R"",""EEY9342657.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_238072933.1?report=genbank&log$=prottop&blast_rank=248&RID=6CXY4MFW01R"",""WP_238072933.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097429188.1?report=genbank&log$=prottop&blast_rank=249&RID=6CXY4MFW01R"",""WP_097429188.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY5751870.1?report=genbank&log$=prottop&blast_rank=250&RID=6CXY4MFW01R"",""EEY5751870.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIC3239873.1?report=genbank&log$=prottop&blast_rank=251&RID=6CXY4MFW01R"",""EIC3239873.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_050008543.1?report=genbank&log$=prottop&blast_rank=252&RID=6CXY4MFW01R"",""WP_050008543.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_128426907.1?report=genbank&log$=prottop&blast_rank=253&RID=6CXY4MFW01R"",""WP_128426907.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI7592263.1?report=genbank&log$=prottop&blast_rank=254&RID=6CXY4MFW01R"",""HAI7592263.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGN4667676.1?report=genbank&log$=prottop&blast_rank=255&RID=6CXY4MFW01R"",""EGN4667676.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,9e-100,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ7770348.1?report=genbank&log$=prottop&blast_rank=256&RID=6CXY4MFW01R"",""EEQ7770348.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_138158249.1?report=genbank&log$=prottop&blast_rank=257&RID=6CXY4MFW01R"",""WP_138158249.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,39.06,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK2578971.1?report=genbank&log$=prottop&blast_rank=258&RID=6CXY4MFW01R"",""EFK2578971.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBE3954109.1?report=genbank&log$=prottop&blast_rank=259&RID=6CXY4MFW01R"",""HBE3954109.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN3575737.1?report=genbank&log$=prottop&blast_rank=260&RID=6CXY4MFW01R"",""HAN3575737.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIH5433124.1?report=genbank&log$=prottop&blast_rank=261&RID=6CXY4MFW01R"",""EIH5433124.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHK7247613.1?report=genbank&log$=prottop&blast_rank=262&RID=6CXY4MFW01R"",""EHK7247613.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.04,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHE0220622.1?report=genbank&log$=prottop&blast_rank=263&RID=6CXY4MFW01R"",""EHE0220622.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIN0760886.1?report=genbank&log$=prottop&blast_rank=264&RID=6CXY4MFW01R"",""EIN0760886.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_087205528.1?report=genbank&log$=prottop&blast_rank=265&RID=6CXY4MFW01R"",""WP_087205528.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UGI24321.1?report=genbank&log$=prottop&blast_rank=266&RID=6CXY4MFW01R"",""UGI24321.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli O152],Escherichia coli O152,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHD3446025.1?report=genbank&log$=prottop&blast_rank=267&RID=6CXY4MFW01R"",""EHD3446025.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK4001980.1?report=genbank&log$=prottop&blast_rank=268&RID=6CXY4MFW01R"",""EFK4001980.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli O25b:H4-ST131],Escherichia coli O25b:H4-ST131,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI7892549.1?report=genbank&log$=prottop&blast_rank=269&RID=6CXY4MFW01R"",""HAI7892549.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_240105992.1?report=genbank&log$=prottop&blast_rank=270&RID=6CXY4MFW01R"",""WP_240105992.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000467176.1?report=genbank&log$=prottop&blast_rank=271&RID=6CXY4MFW01R"",""WP_000467176.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097316093.1?report=genbank&log$=prottop&blast_rank=272&RID=6CXY4MFW01R"",""WP_097316093.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_192516830.1?report=genbank&log$=prottop&blast_rank=273&RID=6CXY4MFW01R"",""WP_192516830.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHG4802353.1?report=genbank&log$=prottop&blast_rank=274&RID=6CXY4MFW01R"",""EHG4802353.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW7844025.1?report=genbank&log$=prottop&blast_rank=275&RID=6CXY4MFW01R"",""HAW7844025.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,39.49,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_142435764.1?report=genbank&log$=prottop&blast_rank=276&RID=6CXY4MFW01R"",""WP_142435764.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB6298489.1?report=genbank&log$=prottop&blast_rank=277&RID=6CXY4MFW01R"",""EFB6298489.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MGR27535.1?report=genbank&log$=prottop&blast_rank=278&RID=6CXY4MFW01R"",""MGR27535.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL2694119.1?report=genbank&log$=prottop&blast_rank=279&RID=6CXY4MFW01R"",""HAL2694119.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.33,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_219373927.1?report=genbank&log$=prottop&blast_rank=280&RID=6CXY4MFW01R"",""WP_219373927.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH5963991.1?report=genbank&log$=prottop&blast_rank=281&RID=6CXY4MFW01R"",""HAH5963991.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112045881.1?report=genbank&log$=prottop&blast_rank=282&RID=6CXY4MFW01R"",""WP_112045881.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,99%,1e-99,38.52,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_128469052.1?report=genbank&log$=prottop&blast_rank=283&RID=6CXY4MFW01R"",""WP_128469052.1"")"
