Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,2e-100,40.90,583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBI8298403.1?report=genbank&log$=prottop&blast_rank=193&RID=65CH3RMS01R"",""HBI8298403.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,2e-100,40.90,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBO9068232.1?report=genbank&log$=prottop&blast_rank=194&RID=65CH3RMS01R"",""MBO9068232.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,2e-100,40.90,591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_225385960.1?report=genbank&log$=prottop&blast_rank=195&RID=65CH3RMS01R"",""WP_225385960.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,2e-100,40.90,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MZZ29798.1?report=genbank&log$=prottop&blast_rank=196&RID=65CH3RMS01R"",""MZZ29798.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,3e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH7886556.1?report=genbank&log$=prottop&blast_rank=197&RID=65CH3RMS01R"",""EFH7886556.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,3e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_219373927.1?report=genbank&log$=prottop&blast_rank=198&RID=65CH3RMS01R"",""WP_219373927.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,3e-100,40.90,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC4267649.1?report=genbank&log$=prottop&blast_rank=199&RID=65CH3RMS01R"",""EFC4267649.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,3e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_149553157.1?report=genbank&log$=prottop&blast_rank=200&RID=65CH3RMS01R"",""WP_149553157.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,3e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC9059111.1?report=genbank&log$=prottop&blast_rank=201&RID=65CH3RMS01R"",""HBC9059111.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,3e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAM9648970.1?report=genbank&log$=prottop&blast_rank=202&RID=65CH3RMS01R"",""HAM9648970.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,3e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_102166564.1?report=genbank&log$=prottop&blast_rank=203&RID=65CH3RMS01R"",""WP_102166564.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,4e-100,40.90,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBA1840870.1?report=genbank&log$=prottop&blast_rank=204&RID=65CH3RMS01R"",""MBA1840870.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB8820509.1?report=genbank&log$=prottop&blast_rank=205&RID=65CH3RMS01R"",""MBB8820509.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_087205528.1?report=genbank&log$=prottop&blast_rank=206&RID=65CH3RMS01R"",""WP_087205528.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK4001980.1?report=genbank&log$=prottop&blast_rank=207&RID=65CH3RMS01R"",""EFK4001980.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA3991126.1?report=genbank&log$=prottop&blast_rank=208&RID=65CH3RMS01R"",""HBA3991126.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEZ3778461.1?report=genbank&log$=prottop&blast_rank=209&RID=65CH3RMS01R"",""EEZ3778461.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_129469047.1?report=genbank&log$=prottop&blast_rank=210&RID=65CH3RMS01R"",""WP_129469047.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBA8145720.1?report=genbank&log$=prottop&blast_rank=211&RID=65CH3RMS01R"",""MBA8145720.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_059338784.1?report=genbank&log$=prottop&blast_rank=212&RID=65CH3RMS01R"",""WP_059338784.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,4e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_086325465.1?report=genbank&log$=prottop&blast_rank=213&RID=65CH3RMS01R"",""WP_086325465.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,5e-100,40.90,602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_119121673.1?report=genbank&log$=prottop&blast_rank=214&RID=65CH3RMS01R"",""WP_119121673.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,5e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM9243161.1?report=genbank&log$=prottop&blast_rank=215&RID=65CH3RMS01R"",""EFM9243161.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,5e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ3299122.1?report=genbank&log$=prottop&blast_rank=216&RID=65CH3RMS01R"",""EEQ3299122.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,5e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN0546238.1?report=genbank&log$=prottop&blast_rank=217&RID=65CH3RMS01R"",""HBN0546238.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,5e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ7770348.1?report=genbank&log$=prottop&blast_rank=218&RID=65CH3RMS01R"",""EEQ7770348.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,5e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK0324789.1?report=genbank&log$=prottop&blast_rank=219&RID=65CH3RMS01R"",""EFK0324789.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,5e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MCE0466855.1?report=genbank&log$=prottop&blast_rank=220&RID=65CH3RMS01R"",""MCE0466855.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,6e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY9342657.1?report=genbank&log$=prottop&blast_rank=221&RID=65CH3RMS01R"",""EEY9342657.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,322,322,97%,6e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097429188.1?report=genbank&log$=prottop&blast_rank=222&RID=65CH3RMS01R"",""WP_097429188.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli O152],Escherichia coli O152,322,322,97%,6e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHD3446025.1?report=genbank&log$=prottop&blast_rank=223&RID=65CH3RMS01R"",""EHD3446025.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,6e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EER4341353.1?report=genbank&log$=prottop&blast_rank=224&RID=65CH3RMS01R"",""EER4341353.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,6e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIH5433124.1?report=genbank&log$=prottop&blast_rank=225&RID=65CH3RMS01R"",""EIH5433124.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,6e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBP8989599.1?report=genbank&log$=prottop&blast_rank=226&RID=65CH3RMS01R"",""HBP8989599.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,6e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_057695602.1?report=genbank&log$=prottop&blast_rank=227&RID=65CH3RMS01R"",""WP_057695602.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB3280467.1?report=genbank&log$=prottop&blast_rank=228&RID=65CH3RMS01R"",""HBB3280467.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097316093.1?report=genbank&log$=prottop&blast_rank=229&RID=65CH3RMS01R"",""WP_097316093.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHK7247613.1?report=genbank&log$=prottop&blast_rank=230&RID=65CH3RMS01R"",""EHK7247613.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_072645847.1?report=genbank&log$=prottop&blast_rank=231&RID=65CH3RMS01R"",""WP_072645847.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.70,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGY9248013.1?report=genbank&log$=prottop&blast_rank=232&RID=65CH3RMS01R"",""EGY9248013.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH3688664.1?report=genbank&log$=prottop&blast_rank=233&RID=65CH3RMS01R"",""HAH3688664.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBH9001943.1?report=genbank&log$=prottop&blast_rank=234&RID=65CH3RMS01R"",""HBH9001943.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG3274173.1?report=genbank&log$=prottop&blast_rank=235&RID=65CH3RMS01R"",""EFG3274173.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFD5048690.1?report=genbank&log$=prottop&blast_rank=236&RID=65CH3RMS01R"",""EFD5048690.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM3752031.1?report=genbank&log$=prottop&blast_rank=237&RID=65CH3RMS01R"",""EFM3752031.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,7e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI3465130.1?report=genbank&log$=prottop&blast_rank=238&RID=65CH3RMS01R"",""HAI3465130.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGD5155579.1?report=genbank&log$=prottop&blast_rank=239&RID=65CH3RMS01R"",""EGD5155579.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBL0467986.1?report=genbank&log$=prottop&blast_rank=240&RID=65CH3RMS01R"",""HBL0467986.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097495467.1?report=genbank&log$=prottop&blast_rank=241&RID=65CH3RMS01R"",""WP_097495467.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBA7974257.1?report=genbank&log$=prottop&blast_rank=242&RID=65CH3RMS01R"",""MBA7974257.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN0009200.1?report=genbank&log$=prottop&blast_rank=243&RID=65CH3RMS01R"",""EFN0009200.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_218783557.1?report=genbank&log$=prottop&blast_rank=244&RID=65CH3RMS01R"",""WP_218783557.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGN4667676.1?report=genbank&log$=prottop&blast_rank=245&RID=65CH3RMS01R"",""EGN4667676.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIN0760886.1?report=genbank&log$=prottop&blast_rank=246&RID=65CH3RMS01R"",""EIN0760886.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_202852304.1?report=genbank&log$=prottop&blast_rank=247&RID=65CH3RMS01R"",""WP_202852304.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIC3239873.1?report=genbank&log$=prottop&blast_rank=248&RID=65CH3RMS01R"",""EIC3239873.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBJ0170689.1?report=genbank&log$=prottop&blast_rank=249&RID=65CH3RMS01R"",""HBJ0170689.1"")"
cytochrome o ubiquinol oxidase subunit I [Enterobacteriaceae],Enterobacteriaceae,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000467166.1?report=genbank&log$=prottop&blast_rank=250&RID=65CH3RMS01R"",""WP_000467166.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,8e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EET2970762.1?report=genbank&log$=prottop&blast_rank=251&RID=65CH3RMS01R"",""EET2970762.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,9e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_180759891.1?report=genbank&log$=prottop&blast_rank=252&RID=65CH3RMS01R"",""WP_180759891.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,9e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MGR27535.1?report=genbank&log$=prottop&blast_rank=253&RID=65CH3RMS01R"",""MGR27535.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,9e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053887680.1?report=genbank&log$=prottop&blast_rank=254&RID=65CH3RMS01R"",""WP_053887680.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,9e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO2355789.1?report=genbank&log$=prottop&blast_rank=255&RID=65CH3RMS01R"",""EFO2355789.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,9e-100,40.70,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB9543278.1?report=genbank&log$=prottop&blast_rank=256&RID=65CH3RMS01R"",""MBB9543278.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,9e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIN3416000.1?report=genbank&log$=prottop&blast_rank=257&RID=65CH3RMS01R"",""EIN3416000.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,9e-100,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000467175.1?report=genbank&log$=prottop&blast_rank=258&RID=65CH3RMS01R"",""WP_000467175.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,9e-100,40.12,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAM5442271.1?report=genbank&log$=prottop&blast_rank=259&RID=65CH3RMS01R"",""HAM5442271.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_215270823.1?report=genbank&log$=prottop&blast_rank=260&RID=65CH3RMS01R"",""WP_215270823.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN1795822.1?report=genbank&log$=prottop&blast_rank=261&RID=65CH3RMS01R"",""HBN1795822.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV9484366.1?report=genbank&log$=prottop&blast_rank=262&RID=65CH3RMS01R"",""HAV9484366.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY9903523.1?report=genbank&log$=prottop&blast_rank=263&RID=65CH3RMS01R"",""EEY9903523.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-99,40.90,641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_197364528.1?report=genbank&log$=prottop&blast_rank=264&RID=65CH3RMS01R"",""WP_197364528.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFD1659068.1?report=genbank&log$=prottop&blast_rank=265&RID=65CH3RMS01R"",""EFD1659068.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGJ1910987.1?report=genbank&log$=prottop&blast_rank=266&RID=65CH3RMS01R"",""EGJ1910987.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBQ4535411.1?report=genbank&log$=prottop&blast_rank=267&RID=65CH3RMS01R"",""HBQ4535411.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ1543696.1?report=genbank&log$=prottop&blast_rank=268&RID=65CH3RMS01R"",""EEQ1543696.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI4120098.1?report=genbank&log$=prottop&blast_rank=269&RID=65CH3RMS01R"",""EFI4120098.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN9867367.1?report=genbank&log$=prottop&blast_rank=270&RID=65CH3RMS01R"",""EFN9867367.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097724444.1?report=genbank&log$=prottop&blast_rank=271&RID=65CH3RMS01R"",""WP_097724444.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ0326781.1?report=genbank&log$=prottop&blast_rank=272&RID=65CH3RMS01R"",""EFJ0326781.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFU2614505.1?report=genbank&log$=prottop&blast_rank=273&RID=65CH3RMS01R"",""EFU2614505.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK9867739.1?report=genbank&log$=prottop&blast_rank=274&RID=65CH3RMS01R"",""EFK9867739.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE6194447.1?report=genbank&log$=prottop&blast_rank=275&RID=65CH3RMS01R"",""EFE6194447.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL3852667.1?report=genbank&log$=prottop&blast_rank=276&RID=65CH3RMS01R"",""HAL3852667.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB4722045.1?report=genbank&log$=prottop&blast_rank=277&RID=65CH3RMS01R"",""EFB4722045.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_151325503.1?report=genbank&log$=prottop&blast_rank=278&RID=65CH3RMS01R"",""WP_151325503.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,321,321,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIC1713291.1?report=genbank&log$=prottop&blast_rank=279&RID=65CH3RMS01R"",""EIC1713291.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-99,40.12,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096846807.1?report=genbank&log$=prottop&blast_rank=280&RID=65CH3RMS01R"",""WP_096846807.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_199393034.1?report=genbank&log$=prottop&blast_rank=281&RID=65CH3RMS01R"",""WP_199393034.1"")"
cytochrome aa3 quinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,98%,1e-99,38.66,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PPI92056.1?report=genbank&log$=prottop&blast_rank=282&RID=65CH3RMS01R"",""PPI92056.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHH6950329.1?report=genbank&log$=prottop&blast_rank=283&RID=65CH3RMS01R"",""EHH6950329.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_128450692.1?report=genbank&log$=prottop&blast_rank=284&RID=65CH3RMS01R"",""WP_128450692.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-99,41.10,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205859932.1?report=genbank&log$=prottop&blast_rank=285&RID=65CH3RMS01R"",""WP_205859932.1"")"
cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB3649247.1?report=genbank&log$=prottop&blast_rank=286&RID=65CH3RMS01R"",""EFB3649247.1"")"
TPA: cytochrome o ubiquinol oxidase subunit I [Escherichia coli],Escherichia coli,320,320,97%,1e-99,40.90,663,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB3212273.1?report=genbank&log$=prottop&blast_rank=287&RID=65CH3RMS01R"",""HBB3212273.1"")"
