Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,230,42%,2e-23,32.58,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816519.1?report=genbank&log$=prottop&blast_rank=186&RID=0CNHGKE2016"",""XP_006816519.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,114,202,47%,3e-23,27.87,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=187&RID=0CNHGKE2016"",""NP_001252131.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,115,115,19%,3e-23,32.69,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=188&RID=0CNHGKE2016"",""XP_035681739.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,111,210,43%,3e-23,29.08,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785281.1?report=genbank&log$=prottop&blast_rank=189&RID=0CNHGKE2016"",""XP_014785281.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,115,228,54%,3e-23,26.73,1049,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244880.1?report=genbank&log$=prottop&blast_rank=190&RID=0CNHGKE2016"",""CAH1244880.1"")"
Receptor-type guanylate cyclase gcy-5 [Caenorhabditis elegans],Caenorhabditis elegans,115,216,48%,3e-23,29.18,1122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496219.1?report=genbank&log$=prottop&blast_rank=191&RID=0CNHGKE2016"",""NP_496219.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,219,43%,4e-23,34.17,855,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813370.1?report=genbank&log$=prottop&blast_rank=192&RID=0CNHGKE2016"",""XP_006813370.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,114,226,42%,4e-23,30.80,1129,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768314.1?report=genbank&log$=prottop&blast_rank=193&RID=0CNHGKE2016"",""XP_014768314.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,115,221,47%,4e-23,30.64,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553902.1?report=genbank&log$=prottop&blast_rank=194&RID=0CNHGKE2016"",""XP_012553902.1"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,111,206,33%,4e-23,38.19,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=195&RID=0CNHGKE2016"",""XP_014673866.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,212,50%,4e-23,27.78,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=196&RID=0CNHGKE2016"",""XP_033638066.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,114,215,38%,4e-23,30.69,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997923.1?report=genbank&log$=prottop&blast_rank=197&RID=0CNHGKE2016"",""XP_004997923.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,209,42%,5e-23,29.02,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258421.1?report=genbank&log$=prottop&blast_rank=198&RID=0CNHGKE2016"",""CAH1258421.1"")"
L3i88 isoform d [Salpingoeca rosetta],Salpingoeca rosetta,114,218,41%,5e-23,30.69,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997927.1?report=genbank&log$=prottop&blast_rank=199&RID=0CNHGKE2016"",""XP_004997927.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,114,224,42%,6e-23,30.43,1103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768315.1?report=genbank&log$=prottop&blast_rank=200&RID=0CNHGKE2016"",""XP_014768315.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,114,220,42%,6e-23,32.00,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734779.1?report=genbank&log$=prottop&blast_rank=201&RID=0CNHGKE2016"",""XP_002734779.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,114,215,44%,7e-23,28.68,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAK69482.1?report=genbank&log$=prottop&blast_rank=202&RID=0CNHGKE2016"",""BAK69482.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,112,178,34%,7e-23,37.16,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=203&RID=0CNHGKE2016"",""KOG01042.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,226,41%,7e-23,33.50,833,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737310.2?report=genbank&log$=prottop&blast_rank=204&RID=0CNHGKE2016"",""XP_002737310.2"")"
Receptor-type guanylate cyclase gcy-14 [Caenorhabditis elegans],Caenorhabditis elegans,114,214,44%,7e-23,28.68,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506660.2?report=genbank&log$=prottop&blast_rank=205&RID=0CNHGKE2016"",""NP_506660.2"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,113,210,42%,7e-23,29.02,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258420.1?report=genbank&log$=prottop&blast_rank=206&RID=0CNHGKE2016"",""CAH1258420.1"")"
Receptor-type guanylate cyclase gcy-20 [Caenorhabditis elegans],Caenorhabditis elegans,114,209,42%,8e-23,30.49,1108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507101.1?report=genbank&log$=prottop&blast_rank=207&RID=0CNHGKE2016"",""NP_507101.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,114,212,48%,8e-23,28.90,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=208&RID=0CNHGKE2016"",""NP_001379015.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,114,211,48%,8e-23,28.90,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=209&RID=0CNHGKE2016"",""NP_496037.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,105,105,17%,8e-23,30.73,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=210&RID=0CNHGKE2016"",""XP_001743228.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,109,213,41%,9e-23,32.16,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734906.1?report=genbank&log$=prottop&blast_rank=211&RID=0CNHGKE2016"",""XP_002734906.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,113,203,41%,9e-23,32.11,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=212&RID=0CNHGKE2016"",""NP_506097.3"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,113,219,50%,9e-23,30.57,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=213&RID=0CNHGKE2016"",""XP_033624554.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,113,223,50%,1e-22,30.57,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=214&RID=0CNHGKE2016"",""XP_033624405.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,209,42%,1e-22,31.13,1090,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823424.1?report=genbank&log$=prottop&blast_rank=215&RID=0CNHGKE2016"",""XP_006823424.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,113,210,39%,1e-22,33.01,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=216&RID=0CNHGKE2016"",""NP_001348701.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,113,210,39%,1e-22,33.01,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=217&RID=0CNHGKE2016"",""NP_001348700.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,113,210,39%,1e-22,33.01,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=218&RID=0CNHGKE2016"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,113,210,39%,1e-22,33.01,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=219&RID=0CNHGKE2016"",""NP_001348702.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,112,178,34%,1e-22,37.16,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=220&RID=0CNHGKE2016"",""XP_014771324.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,207,42%,1e-22,29.02,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=221&RID=0CNHGKE2016"",""CAH1258422.1"")"
atrial natriuretic peptide receptor 1-like [Acropora millepora],Acropora millepora,112,219,46%,1e-22,31.09,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174474.1?report=genbank&log$=prottop&blast_rank=222&RID=0CNHGKE2016"",""XP_044174474.1"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,224,49%,2e-22,31.23,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840199.1?report=genbank&log$=prottop&blast_rank=223&RID=0CNHGKE2016"",""XP_030840199.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,112,197,46%,2e-22,29.67,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=224&RID=0CNHGKE2016"",""O62026.2"")"
speract receptor-like [Branchiostoma floridae],Branchiostoma floridae,112,218,45%,2e-22,34.07,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695815.1?report=genbank&log$=prottop&blast_rank=225&RID=0CNHGKE2016"",""XP_035695815.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,219,41%,2e-22,33.50,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624202.1?report=genbank&log$=prottop&blast_rank=226&RID=0CNHGKE2016"",""XP_033624202.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,209,41%,2e-22,33.67,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817213.1?report=genbank&log$=prottop&blast_rank=227&RID=0CNHGKE2016"",""XP_006817213.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,112,197,46%,2e-22,29.67,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=228&RID=0CNHGKE2016"",""NP_001364597.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,214,45%,2e-22,31.22,1157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817693.1?report=genbank&log$=prottop&blast_rank=229&RID=0CNHGKE2016"",""XP_006817693.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,224,44%,2e-22,33.17,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828282.1?report=genbank&log$=prottop&blast_rank=230&RID=0CNHGKE2016"",""XP_030828282.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,112,209,48%,2e-22,29.45,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=231&RID=0CNHGKE2016"",""XP_004209910.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Amphimedon queenslandica],Amphimedon queenslandica,112,222,42%,3e-22,31.42,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849976.1?report=genbank&log$=prottop&blast_rank=232&RID=0CNHGKE2016"",""XP_019849976.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,111,218,42%,3e-22,32.84,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=233&RID=0CNHGKE2016"",""XP_030855939.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,110,220,48%,3e-22,30.66,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662991.1?report=genbank&log$=prottop&blast_rank=234&RID=0CNHGKE2016"",""XP_014662991.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,111,208,48%,3e-22,29.45,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=235&RID=0CNHGKE2016"",""XP_012560842.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,112,217,41%,3e-22,33.01,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624771.1?report=genbank&log$=prottop&blast_rank=236&RID=0CNHGKE2016"",""XP_033624771.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,112,112,22%,3e-22,31.46,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=237&RID=0CNHGKE2016"",""P91550.3"")"
atrial natriuretic peptide receptor 1-like [Ciona intestinalis],Ciona intestinalis,111,208,40%,4e-22,32.66,811,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695091.1?report=genbank&log$=prottop&blast_rank=238&RID=0CNHGKE2016"",""XP_026695091.1"")"
uncharacterized protein LOC576613 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,216,43%,4e-22,34.38,699,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666596.2?report=genbank&log$=prottop&blast_rank=239&RID=0CNHGKE2016"",""XP_011666596.2"")"
guanylate cyclase 32E-like isoform X1 [Acropora millepora],Acropora millepora,112,219,45%,4e-22,30.71,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184617.1?report=genbank&log$=prottop&blast_rank=240&RID=0CNHGKE2016"",""XP_044184617.1"")"
receptor-type guanylate cyclase Gyc76C-like [Asterias rubens],Asterias rubens,111,222,42%,4e-22,29.92,1128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630930.1?report=genbank&log$=prottop&blast_rank=241&RID=0CNHGKE2016"",""XP_033630930.1"")"
guanylate cyclase 32E-like isoform X2 [Acropora millepora],Acropora millepora,111,218,45%,4e-22,30.71,1570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184618.1?report=genbank&log$=prottop&blast_rank=242&RID=0CNHGKE2016"",""XP_044184618.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,198,41%,4e-22,34.13,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=243&RID=0CNHGKE2016"",""XP_030852589.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,218,45%,5e-22,32.31,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816521.1?report=genbank&log$=prottop&blast_rank=244&RID=0CNHGKE2016"",""XP_006816521.1"")"
uncharacterized protein LOC580109 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,110,218,39%,5e-22,31.66,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011665380.2?report=genbank&log$=prottop&blast_rank=245&RID=0CNHGKE2016"",""XP_011665380.2"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,110,19%,5e-22,30.29,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=246&RID=0CNHGKE2016"",""CAH1267967.1"")"
PREDICTED: uncharacterized protein LOC106811014 [Priapulus caudatus],Priapulus caudatus,110,206,42%,5e-22,29.44,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670017.1?report=genbank&log$=prottop&blast_rank=247&RID=0CNHGKE2016"",""XP_014670017.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,214,39%,5e-22,35.40,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=248&RID=0CNHGKE2016"",""XP_006814972.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,209,41%,6e-22,30.97,1199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740930.1?report=genbank&log$=prottop&blast_rank=249&RID=0CNHGKE2016"",""XP_002740930.1"")"
atrial natriuretic peptide receptor 2-like [Acropora millepora],Acropora millepora,110,219,46%,6e-22,29.58,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184625.1?report=genbank&log$=prottop&blast_rank=250&RID=0CNHGKE2016"",""XP_044184625.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,111,209,44%,6e-22,28.69,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=251&RID=0CNHGKE2016"",""XP_018671194.2"")"
atrial natriuretic peptide receptor 2-like isoform X1 [Acropora millepora],Acropora millepora,110,219,46%,6e-22,29.58,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193317.2?report=genbank&log$=prottop&blast_rank=252&RID=0CNHGKE2016"",""XP_029193317.2"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,111,211,43%,7e-22,31.56,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=253&RID=0CNHGKE2016"",""XP_002731955.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,110,202,40%,7e-22,31.13,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=254&RID=0CNHGKE2016"",""NP_001360539.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,110,213,43%,8e-22,30.21,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=255&RID=0CNHGKE2016"",""Q10029.2"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,110,202,40%,8e-22,31.13,1111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023955.1?report=genbank&log$=prottop&blast_rank=256&RID=0CNHGKE2016"",""NP_001023955.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,103,103,17%,8e-22,35.53,275,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665977.1?report=genbank&log$=prottop&blast_rank=257&RID=0CNHGKE2016"",""XP_035665977.1"")"
speract receptor-like [Acropora millepora],Acropora millepora,110,217,45%,9e-22,30.71,1571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184619.1?report=genbank&log$=prottop&blast_rank=258&RID=0CNHGKE2016"",""XP_044184619.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,109,210,40%,9e-22,29.77,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997879.1?report=genbank&log$=prottop&blast_rank=259&RID=0CNHGKE2016"",""XP_004997879.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,110,19%,9e-22,30.29,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=260&RID=0CNHGKE2016"",""CAH1267966.1"")"
uncharacterized protein LOC118429567 [Branchiostoma floridae],Branchiostoma floridae,109,209,50%,9e-22,30.56,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695990.1?report=genbank&log$=prottop&blast_rank=261&RID=0CNHGKE2016"",""XP_035695990.1"")"
guanylate cyclase 32E-like [Asterias rubens],Asterias rubens,110,209,44%,1e-21,32.02,1267,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630928.1?report=genbank&log$=prottop&blast_rank=262&RID=0CNHGKE2016"",""XP_033630928.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-1-like [Priapulus caudatus],Priapulus caudatus,109,109,26%,1e-21,29.77,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672517.1?report=genbank&log$=prottop&blast_rank=263&RID=0CNHGKE2016"",""XP_014672517.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,108,215,42%,1e-21,30.60,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673239.1?report=genbank&log$=prottop&blast_rank=264&RID=0CNHGKE2016"",""XP_035673239.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,109,212,38%,1e-21,30.20,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997875.1?report=genbank&log$=prottop&blast_rank=265&RID=0CNHGKE2016"",""XP_004997875.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,109,212,45%,2e-21,28.57,1052,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254271.1?report=genbank&log$=prottop&blast_rank=266&RID=0CNHGKE2016"",""CAH1254271.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,109,216,47%,2e-21,30.48,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625080.1?report=genbank&log$=prottop&blast_rank=267&RID=0CNHGKE2016"",""XP_033625080.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,107,107,24%,2e-21,28.21,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=268&RID=0CNHGKE2016"",""NP_001024888.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,108,214,38%,2e-21,34.08,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988444.1?report=genbank&log$=prottop&blast_rank=269&RID=0CNHGKE2016"",""XP_004988444.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,109,219,26%,2e-21,33.65,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=270&RID=0CNHGKE2016"",""AAA33163.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,109,219,26%,2e-21,33.65,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=271&RID=0CNHGKE2016"",""XP_640636.2"")"
soluble guanylate cyclase gcy-31-like [Branchiostoma floridae],Branchiostoma floridae,108,108,22%,2e-21,32.64,883,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035671910.1?report=genbank&log$=prottop&blast_rank=272&RID=0CNHGKE2016"",""XP_035671910.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,108,108,24%,2e-21,28.21,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=273&RID=0CNHGKE2016"",""NP_001024889.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,108,108,22%,2e-21,32.64,882,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258114.1?report=genbank&log$=prottop&blast_rank=274&RID=0CNHGKE2016"",""CAH1258114.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,108,108,24%,2e-21,28.21,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=275&RID=0CNHGKE2016"",""NP_001317860.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,107,170,37%,3e-21,34.16,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=276&RID=0CNHGKE2016"",""XP_030834771.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,107,107,24%,3e-21,28.21,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=277&RID=0CNHGKE2016"",""NP_001024890.1"")"
